Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-07,DE,Delaware,0,0,0,0,0
2021-01-08,DE,Delaware,0,0,0,0,0
2021-01-09,DE,Delaware,0,0,0,0,0
2021-01-11,DE,Delaware,0,0,0,0,0
2021-01-12,DE,Delaware,0,0,0,0,0
2021-01-13,DE,Delaware,0,0,0,0,0
2021-01-14,DE,Delaware,0,0,0,0,0
2021-01-15,DE,Delaware,0,0,0,0,0
2021-01-16,DE,Delaware,0,0,0,0,0
2021-01-17,DE,Delaware,0,0,0,0,0
2021-01-18,DE,Delaware,0,0,0,0,0
2021-01-19,DE,Delaware,0,0,0,0,0
2021-01-20,DE,Delaware,0,0,0,0,0
2021-01-21,DE,Delaware,0,0,0,0,0.00666666666666667
2021-01-22,DE,Delaware,0,0,0,0,0
2021-01-23,DE,Delaware,0,0,0,0,0
2021-01-24,DE,Delaware,0,0,0,0,0
2021-01-25,DE,Delaware,0,0,0,0,0
2021-01-26,DE,Delaware,0,0,0,0,0
2021-01-27,DE,Delaware,0,0,0,0,0
2021-01-28,DE,Delaware,0,0,0,0,0
2021-01-29,DE,Delaware,0,0,0,0,0
2021-01-30,DE,Delaware,0,0,0,0,0
2021-01-31,DE,Delaware,0.0304878048780488,0,0,0,0
2021-02-01,DE,Delaware,0.0328947368421053,0,0,0,0
2021-02-02,DE,Delaware,0.0208333333333333,0,0,0,0
2021-02-03,DE,Delaware,0.0220588235294118,0,0,0,0
2021-02-07,DE,Delaware,0.0175438596491228,0,0,0,0
2021-02-08,DE,Delaware,0.0198019801980198,0,0,0,0
2021-02-09,DE,Delaware,0.0185185185185185,0,0,0,0
2021-02-10,DE,Delaware,0.0181818181818182,0,0,0,0
2021-02-12,DE,Delaware,0.021978021978022,0,0,0,0
2021-02-13,DE,Delaware,0.025,0,0,0,0
2021-02-14,DE,Delaware,0.0277777777777778,0,0,0,0
2021-02-15,DE,Delaware,0.0153846153846154,0,0,0,0
2021-02-16,DE,Delaware,0.0204081632653061,0,0,0,0
2021-02-17,DE,Delaware,0.0384615384615385,0,0,0,0
2021-02-18,DE,Delaware,0.037037037037037,0,0,0,0
2021-02-19,DE,Delaware,0.0178571428571429,0,0,0,0
2021-02-20,DE,Delaware,0.0204081632653061,0,0,0,0
2021-02-21,DE,Delaware,0.02,0,0,0,0
2021-02-22,DE,Delaware,0.02,0,0,0,0
2021-02-23,DE,Delaware,0.0192307692307692,0,0,0,0
2021-02-24,DE,Delaware,0.0212765957446809,0,0,0,0
2021-02-25,DE,Delaware,0.0188679245283019,0,0,0,0
2021-02-26,DE,Delaware,0.0303030303030303,0,0,0,0
2021-02-27,DE,Delaware,0.0307692307692308,0,0,0,0
2021-03-01,DE,Delaware,0.0277777777777778,0,0,0,0
2021-03-02,DE,Delaware,0.038961038961039,0,0,0,0
2021-03-03,DE,Delaware,0.0365853658536585,0,0,0,0
2021-03-04,DE,Delaware,0.0212765957446809,0,0,0,0
2021-03-05,DE,Delaware,0.029126213592233,0,0,0,0
2021-03-06,DE,Delaware,0.04,0,0,0,0
2021-03-07,DE,Delaware,0.0408163265306122,0,0,0,0
2021-03-08,DE,Delaware,0.0392156862745098,0,0,0,0
2021-03-09,DE,Delaware,0.0471698113207547,0,0,0,0
2021-03-10,DE,Delaware,0.0471698113207547,0,0,0,0
2021-03-11,DE,Delaware,0.0576923076923077,0,0,0,0
2021-03-12,DE,Delaware,0.0588235294117647,0.00980392156862745,0,0,0
2021-03-14,DE,Delaware,0.0652173913043478,0,0,0,0
2021-03-15,DE,Delaware,0.0638297872340426,0,0,0,0
2021-03-16,DE,Delaware,0.0795454545454545,0,0,0,0
2021-03-17,DE,Delaware,0.0740740740740741,0,0,0,0
2021-03-18,DE,Delaware,0.115384615384615,0,0,0,0
2021-03-19,DE,Delaware,0.130434782608696,0,0,0,0
2021-03-20,DE,Delaware,0.152542372881356,0,0,0,0
2021-03-21,DE,Delaware,0.166666666666667,0,0,0,0
2021-03-22,DE,Delaware,0.191176470588235,0,0,0,0
2021-03-23,DE,Delaware,0.202898550724638,0,0,0,0
2021-03-24,DE,Delaware,0.232876712328767,0,0,0,0
2021-03-25,DE,Delaware,0.265822784810127,0,0,0,0
2021-03-26,DE,Delaware,0.284090909090909,0,0,0,0
2021-03-27,DE,Delaware,0.321428571428571,0,0,0,0
2021-03-28,DE,Delaware,0.345238095238095,0,0,0,0
2021-03-29,DE,Delaware,0.245283018867925,0,0,0,0
2021-03-30,DE,Delaware,0.264705882352941,0,0,0,0
2021-03-31,DE,Delaware,0.303664921465969,0,0,0,0
2021-04-01,DE,Delaware,0.32512315270936,0,0.00985221674876847,0,0
2021-04-02,DE,Delaware,0.354838709677419,0,0.00921658986175115,0,0
2021-04-03,DE,Delaware,0.354545454545455,0,0.00909090909090909,0,0
2021-04-04,DE,Delaware,0.370044052863436,0,0.00881057268722467,0,0
2021-04-05,DE,Delaware,0.416666666666667,0,0.0113636363636364,0,0
2021-04-06,DE,Delaware,0.422297297297297,0,0.0405405405405405,0,0
2021-04-07,DE,Delaware,0.437086092715232,0,0.0397350993377483,0,0
2021-04-08,DE,Delaware,0.473186119873817,0,0.0378548895899054,0,0
2021-04-09,DE,Delaware,0.489425981873112,0,0.0362537764350453,0,0
2021-04-10,DE,Delaware,0.501408450704225,0,0.0338028169014084,0,0
2021-04-11,DE,Delaware,0.508108108108108,0,0.0324324324324324,0,0
2021-04-12,DE,Delaware,0.624260355029586,0,0.0325443786982249,0,0
2021-04-13,DE,Delaware,0.619946091644205,0,0.0296495956873315,0,0
2021-04-14,DE,Delaware,0.64030612244898,0,0.0280612244897959,0,0
2021-04-15,DE,Delaware,0.646616541353383,0,0.0350877192982456,0,0
2021-04-16,DE,Delaware,0.648325358851675,0,0.0334928229665072,0,0
2021-04-17,DE,Delaware,0.655092592592593,0,0.0324074074074074,0,0
2021-04-18,DE,Delaware,0.655889145496536,0,0.0323325635103926,0,0
2021-04-19,DE,Delaware,0.655339805825243,0,0.0315533980582524,0,0
2021-04-20,DE,Delaware,0.692874692874693,0,0.0122850122850123,0,0
2021-04-21,DE,Delaware,0.69284064665127,0,0.0115473441108545,0,0
2021-04-22,DE,Delaware,0.676605504587156,0,0.0160550458715596,0,0
2021-04-23,DE,Delaware,0.683406113537118,0,0.0196506550218341,0,0
2021-04-24,DE,Delaware,0.680272108843537,0,0.0204081632653061,0,0
2021-04-25,DE,Delaware,0.67741935483871,0,0.0253456221198157,0,0
2021-04-26,DE,Delaware,0.671604938271605,0,0.0271604938271605,0,0
2021-04-27,DE,Delaware,0.672727272727273,0,0.0311688311688312,0,0
2021-04-28,DE,Delaware,0.670212765957447,0,0.0372340425531915,0,0
2021-04-29,DE,Delaware,0.663934426229508,0,0.0327868852459016,0,0
2021-04-30,DE,Delaware,0.668604651162791,0,0.0319767441860465,0,0
2021-05-01,DE,Delaware,0.675141242937853,0,0.0338983050847458,0,0
2021-05-02,DE,Delaware,0.674157303370787,0,0.0365168539325843,0,0
2021-05-03,DE,Delaware,0.674157303370787,0,0.0393258426966292,0,0
2021-05-04,DE,Delaware,0.661721068249258,0,0.0415430267062315,0,0
2021-05-05,DE,Delaware,0.673981191222571,0,0.0438871473354232,0,0
2021-05-06,DE,Delaware,0.683006535947713,0,0.0457516339869281,0,0
2021-05-07,DE,Delaware,0.672932330827068,0,0.0526315789473684,0,0
2021-05-08,DE,Delaware,0.675471698113208,0,0.0528301886792453,0,0
2021-05-09,DE,Delaware,0.678294573643411,0,0.0465116279069768,0.0232558139534884,0
2021-05-10,DE,Delaware,0.676923076923077,0,0.05,0.0269230769230769,0
2021-05-11,DE,Delaware,0.706122448979592,0,0.0489795918367347,0.0326530612244898,0
2021-05-12,DE,Delaware,0.705069124423963,0,0.0460829493087558,0.0368663594470046,0
2021-05-13,DE,Delaware,0.70952380952381,0,0.0428571428571429,0.0380952380952381,0
2021-05-14,DE,Delaware,0.708542713567839,0,0.050251256281407,0.0402010050251256,0
2021-05-15,DE,Delaware,0.694915254237288,0,0.0564971751412429,0.0451977401129944,0
2021-05-16,DE,Delaware,0.698324022346369,0,0.0614525139664804,0.0391061452513967,0
2021-05-17,DE,Delaware,0.6875,0,0.0989583333333333,0.0416666666666667,0
2021-05-18,DE,Delaware,0.673469387755102,0,0.107142857142857,0.0408163265306122,0
2021-05-19,DE,Delaware,0.661616161616162,0,0.111111111111111,0.0404040404040404,0
2021-05-20,DE,Delaware,0.682464454976303,0,0.0947867298578199,0.033175355450237,0
2021-05-21,DE,Delaware,0.682242990654206,0,0.0981308411214953,0.0280373831775701,0
2021-05-22,DE,Delaware,0.690909090909091,0,0.104545454545455,0.0272727272727273,0
2021-05-23,DE,Delaware,0.692307692307692,0,0.104072398190045,0.0271493212669683,0
2021-05-24,DE,Delaware,0.699029126213592,0,0.106796116504854,0.0194174757281553,0
2021-05-25,DE,Delaware,0.7,0,0.10952380952381,0.0142857142857143,0
2021-05-26,DE,Delaware,0.683962264150943,0,0.113207547169811,0.0188679245283019,0
2021-05-27,DE,Delaware,0.685446009389671,0,0.117370892018779,0.0234741784037559,0
2021-05-28,DE,Delaware,0.683257918552036,0,0.113122171945701,0.0226244343891403,0
2021-05-29,DE,Delaware,0.672811059907834,0,0.115207373271889,0.0230414746543779,0
2021-05-30,DE,Delaware,0.671641791044776,0,0.114427860696517,0.0248756218905473,0
2021-05-31,DE,Delaware,0.703030303030303,0,0.0848484848484848,0.0181818181818182,0
2021-06-01,DE,Delaware,0.715189873417721,0,0.069620253164557,0.0253164556962025,0
2021-06-02,DE,Delaware,0.681159420289855,0,0.072463768115942,0.036231884057971,0
2021-06-03,DE,Delaware,0.626086956521739,0,0.104347826086957,0.0521739130434783,0
2021-06-04,DE,Delaware,0.62037037037037,0,0.0925925925925926,0.0648148148148148,0
2021-06-05,DE,Delaware,0.591836734693878,0,0.0816326530612245,0.0816326530612245,0
2021-06-06,DE,Delaware,0.604166666666667,0,0.0833333333333333,0.0833333333333333,0
2021-06-07,DE,Delaware,0.56,0,0.08,0.11,0
2021-06-08,DE,Delaware,0.494505494505495,0,0.0879120879120879,0.120879120879121,0
2021-06-09,DE,Delaware,0.494252873563218,0,0.0804597701149425,0.126436781609195,0
2021-06-10,DE,Delaware,0.476744186046512,0,0.0813953488372093,0.127906976744186,0
2021-06-11,DE,Delaware,0.466666666666667,0,0.0933333333333333,0.16,0
2021-06-12,DE,Delaware,0.493150684931507,0,0.0821917808219178,0.164383561643836,0
2021-06-13,DE,Delaware,0.479452054794521,0,0.0821917808219178,0.164383561643836,0
2021-06-14,DE,Delaware,0.473684210526316,0,0.0789473684210526,0.171052631578947,0
2021-06-15,DE,Delaware,0.436619718309859,0,0.0845070422535211,0.225352112676056,0
2021-06-16,DE,Delaware,0.472222222222222,0,0.0833333333333333,0.236111111111111,0
2021-06-17,DE,Delaware,0.5,0,0.0606060606060606,0.227272727272727,0
2021-06-18,DE,Delaware,0.476923076923077,0,0.0461538461538462,0.215384615384615,0
2021-06-19,DE,Delaware,0.491803278688525,0,0.0491803278688525,0.213114754098361,0
2021-06-20,DE,Delaware,0.448275862068966,0,0.0517241379310345,0.241379310344828,0
2021-06-21,DE,Delaware,0.548387096774194,0,0.0483870967741935,0.225806451612903,0
2021-06-22,DE,Delaware,0.56140350877193,0,0.0350877192982456,0.263157894736842,0
2021-06-23,DE,Delaware,0.537037037037037,0,0.037037037037037,0.259259259259259,0
2021-06-25,DE,Delaware,0.553191489361702,0,0.0212765957446809,0.276595744680851,0
2021-06-26,DE,Delaware,0.568181818181818,0,0,0.272727272727273,0
2021-06-27,DE,Delaware,0.521739130434783,0,0.0217391304347826,0.304347826086957,0
2021-07-01,DE,Delaware,0.5,0,0.0208333333333333,0.354166666666667,0
2021-07-02,DE,Delaware,0.465116279069768,0,0.0232558139534884,0.395348837209302,0
2021-07-03,DE,Delaware,0.447368421052632,0,0.0263157894736842,0.394736842105263,0
2021-07-04,DE,Delaware,0.393939393939394,0,0.0303030303030303,0.424242424242424,0
2021-07-05,DE,Delaware,0.352941176470588,0,0.0294117647058824,0.441176470588235,0
2021-07-06,DE,Delaware,0.378378378378378,0,0.027027027027027,0.486486486486487,0
2021-07-07,DE,Delaware,0.276595744680851,0,0.0851063829787234,0.553191489361702,0
2021-07-08,DE,Delaware,0.254901960784314,0,0.0784313725490196,0.549019607843137,0
2021-07-09,DE,Delaware,0.1,0,0.1,0.64,0
2021-07-10,DE,Delaware,0.1,0,0.1,0.65,0
2021-07-12,DE,Delaware,0.0952380952380952,0,0.111111111111111,0.682539682539683,0
2021-07-13,DE,Delaware,0.078125,0,0.109375,0.703125,0
2021-07-14,DE,Delaware,0.0571428571428571,0,0.114285714285714,0.728571428571429,0
2021-07-15,DE,Delaware,0.0657894736842105,0,0.0921052631578947,0.736842105263158,0
2021-07-16,DE,Delaware,0.0625,0,0.0875,0.7375,0
2021-07-17,DE,Delaware,0.0581395348837209,0,0.0813953488372093,0.744186046511628,0
2021-07-18,DE,Delaware,0.054945054945055,0,0.0769230769230769,0.758241758241758,0
2021-07-19,DE,Delaware,0.058252427184466,0,0.0679611650485437,0.776699029126214,0
2021-07-20,DE,Delaware,0.0540540540540541,0,0.0630630630630631,0.801801801801802,0
2021-07-21,DE,Delaware,0.0347826086956522,0,0.0608695652173913,0.826086956521739,0
2021-07-22,DE,Delaware,0.0350877192982456,0,0.0350877192982456,0.842105263157895,0
2021-07-23,DE,Delaware,0.0508474576271186,0,0.0338983050847458,0.847457627118644,0
2021-07-24,DE,Delaware,0.0423728813559322,0,0.0254237288135593,0.872881355932203,0
2021-07-25,DE,Delaware,0.0336134453781513,0,0.0168067226890756,0.899159663865546,0
2021-07-26,DE,Delaware,0.0327868852459016,0,0.00819672131147541,0.909836065573771,0
2021-07-27,DE,Delaware,0.0300751879699248,0,0.0075187969924812,0.909774436090225,0
2021-07-28,DE,Delaware,0.0285714285714286,0,0,0.907142857142857,0
2021-07-29,DE,Delaware,0.0194805194805195,0,0,0.928571428571428,0
2021-07-30,DE,Delaware,0.0172413793103448,0,0,0.942528735632184,0
2021-07-31,DE,Delaware,0.0163934426229508,0,0,0.945355191256831,0
2021-08-01,DE,Delaware,0.0157068062827225,0,0,0.947643979057592,0
2021-08-02,DE,Delaware,0.013953488372093,0,0,0.953488372093023,0
2021-08-03,DE,Delaware,0.0167364016736402,0,0,0.953974895397489,0
2021-08-04,DE,Delaware,0.0152091254752852,0,0,0.958174904942966,0
2021-08-05,DE,Delaware,0.0136518771331058,0,0,0.965870307167236,0
2021-08-06,DE,Delaware,0.00638977635782748,0,0,0.97444089456869,0
2021-08-07,DE,Delaware,0.00623052959501558,0,0,0.978193146417446,0
2021-08-08,DE,Delaware,0.00611620795107034,0,0,0.978593272171254,0
2021-08-09,DE,Delaware,0.00558659217877095,0,0,0.977653631284916,0
2021-08-10,DE,Delaware,0.00512820512820513,0,0,0.982051282051282,0
2021-08-11,DE,Delaware,0.00467289719626168,0,0.00233644859813084,0.985981308411215,0
2021-08-12,DE,Delaware,0.00431034482758621,0,0.0021551724137931,0.987068965517241,0
2021-08-13,DE,Delaware,0.004149377593361,0,0.0020746887966805,0.987551867219917,0
2021-08-14,DE,Delaware,0.00396825396825397,0,0.00198412698412698,0.990079365079365,0
2021-08-15,DE,Delaware,0.00379506641366224,0,0.00189753320683112,0.990512333965844,0
2021-08-16,DE,Delaware,0.00176991150442478,0,0.00176991150442478,0.992920353982301,0
2021-08-17,DE,Delaware,0,0,0.0016260162601626,0.995121951219512,0
2021-08-18,DE,Delaware,0.0015220700152207,0,0.0015220700152207,0.995433789954338,0
2021-08-19,DE,Delaware,0.00150375939849624,0,0.00150375939849624,0.995488721804511,0
2021-08-20,DE,Delaware,0.00146842878120411,0,0.00146842878120411,0.995594713656388,0
2021-08-21,DE,Delaware,0.00146198830409357,0,0.00146198830409357,0.995614035087719,0
2021-08-22,DE,Delaware,0.00142450142450142,0,0.00142450142450142,0.995726495726496,0
2021-08-23,DE,Delaware,0.00132978723404255,0,0.00132978723404255,0.996010638297872,0
2021-08-24,DE,Delaware,0.0012853470437018,0,0.0012853470437018,0.996143958868895,0
2021-08-25,DE,Delaware,0.00123915737298637,0,0,0.996282527881041,0
2021-08-26,DE,Delaware,0.00123152709359606,0,0,0.995073891625616,0
2021-08-27,DE,Delaware,0.00122699386503067,0,0,0.993865030674847,0
2021-08-28,DE,Delaware,0.00124378109452736,0,0,0.993781094527363,0
2021-08-29,DE,Delaware,0.00125,0,0,0.99375,0
2021-08-30,DE,Delaware,0.00121654501216545,0,0,0.993917274939173,0
2021-08-31,DE,Delaware,0.0012453300124533,0,0,0.993773349937734,0
2021-09-01,DE,Delaware,0,0,0,0.994832041343669,0
2021-09-02,DE,Delaware,0,0,0,0.994791666666667,0
2021-09-03,DE,Delaware,0,0,0,0.99475753604194,0
2021-09-04,DE,Delaware,0,0,0,0.994750656167979,0
2021-09-05,DE,Delaware,0,0,0,0.994659546061415,0
2021-09-06,DE,Delaware,0,0,0,0.995652173913044,0
2021-09-07,DE,Delaware,0,0,0,0.995768688293371,0
2021-09-08,DE,Delaware,0,0,0,0.997194950911641,0
2021-09-09,DE,Delaware,0,0,0.00281293952180028,0.995780590717299,0
2021-09-10,DE,Delaware,0,0,0.00277008310249308,0.997229916897507,0
2021-09-11,DE,Delaware,0,0,0.00275482093663912,0.997245179063361,0
2021-09-12,DE,Delaware,0,0,0.00276243093922652,0.997237569060773,0
2021-09-13,DE,Delaware,0,0,0.0027063599458728,0.997293640054127,0
2021-09-14,DE,Delaware,0,0,0.00258397932816537,0.997416020671835,0
2021-09-15,DE,Delaware,0,0,0.00253485424588086,0.996197718631179,0
2021-09-16,DE,Delaware,0,0,0.00241254523522316,0.996381182147165,0
2021-09-17,DE,Delaware,0,0,0.00237812128418549,0.996432818073722,0
2021-09-18,DE,Delaware,0,0,0.00233372228704784,0.996499416569428,0
2021-09-19,DE,Delaware,0,0,0.00228050171037628,0.996579247434436,0
2021-09-20,DE,Delaware,0,0,0.0020746887966805,0.996887966804979,0
2021-09-21,DE,Delaware,0,0,0.00207900207900208,0.996881496881497,0
