Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-10,WY,Wyoming,0,0,0,0,0
2020-12-11,WY,Wyoming,0,0,0,0,0
2020-12-12,WY,Wyoming,0,0,0,0,0
2020-12-13,WY,Wyoming,0,0,0,0,0
2020-12-14,WY,Wyoming,0,0,0,0,0
2020-12-15,WY,Wyoming,0,0,0,0,0
2020-12-16,WY,Wyoming,0,0,0,0.000937207122774133,0
2020-12-17,WY,Wyoming,0,0,0,0.00100200400801603,0
2020-12-18,WY,Wyoming,0,0,0,0.00109170305676856,0
2020-12-19,WY,Wyoming,0,0,0,0.00112739571589628,0
2020-12-20,WY,Wyoming,0,0,0,0.00114942528735632,0
2020-12-21,WY,Wyoming,0,0,0,0.00127064803049555,0
2020-12-22,WY,Wyoming,0,0,0,0.00133155792276964,0
2020-12-23,WY,Wyoming,0,0,0,0.00142450142450142,0
2020-12-24,WY,Wyoming,0,0,0,0.00159489633173844,0
2020-12-25,WY,Wyoming,0,0,0,0.00173611111111111,0
2020-12-26,WY,Wyoming,0,0,0,0.00177304964539007,0
2020-12-27,WY,Wyoming,0,0,0,0.0017921146953405,0
2020-12-28,WY,Wyoming,0.00190114068441065,0,0,0.00190114068441065,0
2020-12-29,WY,Wyoming,0.00575815738963532,0,0,0.00191938579654511,0
2020-12-30,WY,Wyoming,0.00627615062761506,0,0,0,0
2020-12-31,WY,Wyoming,0.00691244239631336,0,0,0,0
2021-01-01,WY,Wyoming,0.00742574257425743,0,0,0,0
2021-01-02,WY,Wyoming,0.00735294117647059,0,0,0,0
2021-01-03,WY,Wyoming,0.00709219858156028,0,0,0,0
2021-01-04,WY,Wyoming,0.00642398286937902,0,0,0,0
2021-01-05,WY,Wyoming,0.00608519269776876,0,0,0,0
2021-01-06,WY,Wyoming,0.00590551181102362,0,0,0,0
2021-01-07,WY,Wyoming,0.00561797752808989,0,0,0,0
2021-01-08,WY,Wyoming,0.00508474576271186,0,0,0,0
2021-01-09,WY,Wyoming,0.00522648083623693,0,0,0,0
2021-01-10,WY,Wyoming,0.00527240773286467,0,0,0,0
2021-01-11,WY,Wyoming,0.003690036900369,0,0,0,0
2021-01-12,WY,Wyoming,0,0,0,0,0
2021-01-13,WY,Wyoming,0,0,0,0,0
2021-01-14,WY,Wyoming,0,0,0,0,0
2021-01-15,WY,Wyoming,0,0,0,0,0
2021-01-16,WY,Wyoming,0,0,0,0,0
2021-01-17,WY,Wyoming,0,0,0,0,0
2021-01-18,WY,Wyoming,0,0,0,0,0
2021-01-19,WY,Wyoming,0,0,0,0,0
2021-01-20,WY,Wyoming,0,0,0,0,0
2021-01-21,WY,Wyoming,0,0,0,0,0
2021-01-22,WY,Wyoming,0,0,0,0,0
2021-01-23,WY,Wyoming,0,0,0,0,0
2021-01-24,WY,Wyoming,0.00646551724137931,0,0,0,0
2021-01-25,WY,Wyoming,0.00656455142231947,0,0,0,0
2021-01-26,WY,Wyoming,0.00652173913043478,0,0,0,0
2021-01-27,WY,Wyoming,0.00650759219088937,0,0,0,0
2021-01-28,WY,Wyoming,0.00671140939597315,0,0,0,0
2021-01-29,WY,Wyoming,0.00705882352941176,0,0,0,0
2021-01-30,WY,Wyoming,0.00966183574879227,0,0,0,0
2021-01-31,WY,Wyoming,0.0121065375302663,0,0,0,0
2021-02-01,WY,Wyoming,0.0155038759689922,0,0,0,0
2021-02-02,WY,Wyoming,0.015748031496063,0,0,0,0
2021-02-03,WY,Wyoming,0.0169971671388102,0,0,0,0
2021-02-04,WY,Wyoming,0.0181268882175227,0,0,0,0
2021-02-05,WY,Wyoming,0.017910447761194,0,0,0,0
2021-02-06,WY,Wyoming,0.0178041543026706,0,0,0,0
2021-02-07,WY,Wyoming,0.00903614457831325,0,0,0,0
2021-02-08,WY,Wyoming,0.00923076923076923,0,0,0,0
2021-02-09,WY,Wyoming,0.0093167701863354,0.0031055900621118,0,0,0
2021-02-10,WY,Wyoming,0.00986842105263158,0,0,0,0
2021-02-11,WY,Wyoming,0.0103448275862069,0,0,0,0
2021-02-12,WY,Wyoming,0.0137931034482759,0,0,0,0
2021-02-13,WY,Wyoming,0.0105263157894737,0,0,0,0
2021-02-14,WY,Wyoming,0.0104895104895105,0,0,0,0
2021-02-15,WY,Wyoming,0.0072463768115942,0,0,0,0
2021-02-16,WY,Wyoming,0.00684931506849315,0,0,0,0
2021-02-17,WY,Wyoming,0.00671140939597315,0,0,0,0
2021-02-18,WY,Wyoming,0.00996677740863787,0,0,0,0
2021-02-19,WY,Wyoming,0.0102389078498294,0,0,0,0
2021-02-20,WY,Wyoming,0.0104529616724739,0,0,0,0
2021-02-21,WY,Wyoming,0.0105263157894737,0,0,0,0
2021-02-22,WY,Wyoming,0.0111111111111111,0,0,0,0
2021-02-23,WY,Wyoming,0.0200803212851406,0,0,0,0
2021-02-24,WY,Wyoming,0.025974025974026,0,0,0,0
2021-02-25,WY,Wyoming,0.0256410256410256,0,0,0,0
2021-02-26,WY,Wyoming,0.0216450216450216,0,0,0,0
2021-02-27,WY,Wyoming,0.0262008733624454,0,0,0,0
2021-02-28,WY,Wyoming,0.025974025974026,0,0,0,0
2021-03-01,WY,Wyoming,0.027906976744186,0,0,0,0
2021-03-02,WY,Wyoming,0.036144578313253,0,0,0,0
2021-03-03,WY,Wyoming,0.0448717948717949,0,0,0,0
2021-03-04,WY,Wyoming,0.0405405405405405,0,0,0,0
2021-03-05,WY,Wyoming,0.0503597122302158,0,0,0,0
2021-03-06,WY,Wyoming,0.049645390070922,0,0,0,0
2021-03-07,WY,Wyoming,0.0492957746478873,0,0,0,0
2021-03-08,WY,Wyoming,0.0526315789473684,0,0,0,0
2021-03-09,WY,Wyoming,0.0454545454545455,0,0,0,0
2021-03-10,WY,Wyoming,0.0426829268292683,0,0,0,0
2021-03-11,WY,Wyoming,0.0487804878048781,0,0,0,0
2021-03-12,WY,Wyoming,0.0512820512820513,0,0,0,0
2021-03-13,WY,Wyoming,0.051948051948052,0,0,0,0
2021-03-14,WY,Wyoming,0.0466666666666667,0,0,0,0
2021-03-15,WY,Wyoming,0.0628930817610063,0,0,0,0
2021-03-16,WY,Wyoming,0.0710059171597633,0,0,0,0
2021-03-17,WY,Wyoming,0.0782122905027933,0,0,0,0
2021-03-18,WY,Wyoming,0.11,0,0,0,0
2021-03-19,WY,Wyoming,0.138392857142857,0,0,0,0
2021-03-20,WY,Wyoming,0.155555555555556,0,0,0,0
2021-03-21,WY,Wyoming,0.157205240174673,0,0,0,0
2021-03-22,WY,Wyoming,0.173728813559322,0,0,0.00423728813559322,0
2021-03-23,WY,Wyoming,0.173076923076923,0,0,0.00384615384615385,0
2021-03-24,WY,Wyoming,0.189189189189189,0,0,0.00386100386100386,0
2021-03-25,WY,Wyoming,0.203703703703704,0,0,0.0037037037037037,0
2021-03-26,WY,Wyoming,0.221818181818182,0,0,0.00363636363636364,0
2021-03-27,WY,Wyoming,0.231316725978648,0,0,0.00355871886120996,0
2021-03-28,WY,Wyoming,0.231578947368421,0,0,0.00350877192982456,0
2021-03-29,WY,Wyoming,0.256756756756757,0,0,0.00337837837837838,0
2021-03-30,WY,Wyoming,0.277027027027027,0,0,0.00337837837837838,0
2021-03-31,WY,Wyoming,0.293706293706294,0,0,0.0034965034965035,0
2021-04-01,WY,Wyoming,0.32258064516129,0,0,0.003584229390681,0
2021-04-02,WY,Wyoming,0.32319391634981,0,0,0.00380228136882129,0
2021-04-03,WY,Wyoming,0.315018315018315,0,0,0.00366300366300366,0
2021-04-04,WY,Wyoming,0.317164179104478,0,0,0.00373134328358209,0
2021-04-05,WY,Wyoming,0.367272727272727,0,0,0,0
2021-04-06,WY,Wyoming,0.4,0,0,0,0
2021-04-07,WY,Wyoming,0.443609022556391,0,0,0,0
2021-04-08,WY,Wyoming,0.443181818181818,0,0,0,0
2021-04-09,WY,Wyoming,0.456521739130435,0,0,0.0036231884057971,0
2021-04-10,WY,Wyoming,0.452554744525548,0,0,0.00364963503649635,0
2021-04-11,WY,Wyoming,0.460674157303371,0,0.00374531835205993,0.00374531835205993,0
2021-04-12,WY,Wyoming,0.45985401459854,0,0,0.00364963503649635,0
2021-04-13,WY,Wyoming,0.476190476190476,0,0,0.00366300366300366,0
2021-04-14,WY,Wyoming,0.48581560283688,0,0.00354609929078014,0.00354609929078014,0
2021-04-15,WY,Wyoming,0.483870967741936,0,0.003584229390681,0.003584229390681,0
2021-04-16,WY,Wyoming,0.489051094890511,0,0.00364963503649635,0.00364963503649635,0
2021-04-17,WY,Wyoming,0.49812734082397,0,0.00374531835205993,0.00374531835205993,0
2021-04-18,WY,Wyoming,0.488970588235294,0,0.00367647058823529,0.00367647058823529,0
2021-04-19,WY,Wyoming,0.494252873563218,0,0.00383141762452107,0.00383141762452107,0
2021-04-20,WY,Wyoming,0.523622047244095,0,0.00393700787401575,0.00393700787401575,0
2021-04-21,WY,Wyoming,0.513307984790874,0,0.00760456273764259,0.00380228136882129,0
2021-04-22,WY,Wyoming,0.537878787878788,0,0.00757575757575758,0.00378787878787879,0
2021-04-23,WY,Wyoming,0.531496062992126,0,0.0078740157480315,0,0
2021-04-24,WY,Wyoming,0.525490196078431,0,0.0196078431372549,0,0
2021-04-25,WY,Wyoming,0.524904214559387,0,0.0229885057471264,0,0
2021-04-26,WY,Wyoming,0.552845528455285,0,0.024390243902439,0,0
2021-04-27,WY,Wyoming,0.554655870445344,0,0.0283400809716599,0,0
2021-04-28,WY,Wyoming,0.560669456066946,0,0.0376569037656904,0,0
2021-04-29,WY,Wyoming,0.566666666666667,0,0.0458333333333333,0,0
2021-04-30,WY,Wyoming,0.598393574297189,0,0.0481927710843374,0,0
2021-05-01,WY,Wyoming,0.609561752988048,0,0.0478087649402391,0,0
2021-05-02,WY,Wyoming,0.632,0,0.048,0,0
2021-05-03,WY,Wyoming,0.633466135458168,0,0.0478087649402391,0,0
2021-05-04,WY,Wyoming,0.646153846153846,0,0.05,0,0
2021-05-05,WY,Wyoming,0.656370656370656,0,0.0501930501930502,0,0
2021-05-06,WY,Wyoming,0.680327868852459,0,0.0532786885245902,0,0
2021-05-07,WY,Wyoming,0.70281124497992,0,0.0522088353413655,0,0
2021-05-08,WY,Wyoming,0.710843373493976,0,0.0401606425702811,0,0
2021-05-09,WY,Wyoming,0.716,0,0.036,0,0
2021-05-10,WY,Wyoming,0.712686567164179,0,0.041044776119403,0,0
2021-05-11,WY,Wyoming,0.704119850187266,0,0.048689138576779,0.00374531835205993,0
2021-05-12,WY,Wyoming,0.693430656934307,0,0.0510948905109489,0.00364963503649635,0
2021-05-13,WY,Wyoming,0.697416974169742,0,0.044280442804428,0.003690036900369,0
2021-05-14,WY,Wyoming,0.689393939393939,0,0.0492424242424242,0.00378787878787879,0
2021-05-15,WY,Wyoming,0.673003802281369,0,0.0532319391634981,0.0114068441064639,0
2021-05-16,WY,Wyoming,0.670454545454545,0,0.053030303030303,0.0151515151515152,0
2021-05-17,WY,Wyoming,0.688888888888889,0,0.0518518518518519,0.0185185185185185,0
2021-05-18,WY,Wyoming,0.67910447761194,0,0.0522388059701493,0.0223880597014925,0
2021-05-19,WY,Wyoming,0.67578125,0,0.0546875,0.0234375,0
2021-05-20,WY,Wyoming,0.656603773584906,0,0.0528301886792453,0.030188679245283,0
2021-05-21,WY,Wyoming,0.632958801498127,0,0.0599250936329588,0.0374531835205993,0
2021-05-22,WY,Wyoming,0.631386861313869,0,0.0656934306569343,0.0364963503649635,0
2021-05-23,WY,Wyoming,0.634686346863469,0,0.0664206642066421,0.03690036900369,0
2021-05-24,WY,Wyoming,0.612903225806452,0,0.0685483870967742,0.0564516129032258,0
2021-05-25,WY,Wyoming,0.63671875,0,0.05859375,0.05859375,0
2021-05-26,WY,Wyoming,0.652014652014652,0,0.0476190476190476,0.0695970695970696,0
2021-05-27,WY,Wyoming,0.637362637362637,0,0.054945054945055,0.0842490842490842,0
2021-05-28,WY,Wyoming,0.626760563380282,0,0.0528169014084507,0.0985915492957747,0
2021-05-29,WY,Wyoming,0.63573883161512,0,0.0481099656357388,0.0927835051546392,0
2021-05-30,WY,Wyoming,0.631399317406143,0,0.0477815699658703,0.0989761092150171,0
2021-05-31,WY,Wyoming,0.614232209737828,0,0.052434456928839,0.108614232209738,0
2021-06-01,WY,Wyoming,0.609929078014185,0,0.049645390070922,0.120567375886525,0
2021-06-02,WY,Wyoming,0.597938144329897,0,0.0618556701030928,0.127147766323024,0
2021-06-03,WY,Wyoming,0.600694444444445,0,0.0625,0.128472222222222,0
2021-06-04,WY,Wyoming,0.596491228070175,0,0.056140350877193,0.143859649122807,0
2021-06-05,WY,Wyoming,0.590747330960854,0,0.0533807829181495,0.153024911032029,0
2021-06-06,WY,Wyoming,0.586572438162544,0,0.0530035335689046,0.159010600706714,0
2021-06-07,WY,Wyoming,0.575949367088608,0,0.0506329113924051,0.180379746835443,0
2021-06-08,WY,Wyoming,0.551155115511551,0,0.0594059405940594,0.198019801980198,0
2021-06-09,WY,Wyoming,0.544554455445545,0,0.0528052805280528,0.217821782178218,0
2021-06-10,WY,Wyoming,0.52258064516129,0,0.0516129032258065,0.22258064516129,0
2021-06-11,WY,Wyoming,0.509803921568627,0,0.0457516339869281,0.238562091503268,0
2021-06-12,WY,Wyoming,0.498316498316498,0,0.0471380471380471,0.252525252525253,0
2021-06-13,WY,Wyoming,0.48,0,0.0466666666666667,0.273333333333333,0
2021-06-14,WY,Wyoming,0.479495268138801,0,0.0473186119873817,0.290220820189274,0
2021-06-15,WY,Wyoming,0.445182724252492,0,0.0465116279069768,0.332225913621262,0
2021-06-16,WY,Wyoming,0.414634146341463,0,0.0348432055749129,0.383275261324042,0
2021-06-17,WY,Wyoming,0.401360544217687,0,0.0340136054421769,0.408163265306122,0
2021-06-18,WY,Wyoming,0.391752577319588,0,0.0343642611683849,0.429553264604811,0
2021-06-19,WY,Wyoming,0.386206896551724,0,0.0310344827586207,0.441379310344828,0
2021-06-20,WY,Wyoming,0.378947368421053,0,0.0315789473684211,0.445614035087719,0
2021-06-21,WY,Wyoming,0.354243542435424,0,0.029520295202952,0.487084870848709,0
2021-06-22,WY,Wyoming,0.348754448398577,0,0.0213523131672598,0.516014234875445,0
2021-06-23,WY,Wyoming,0.288888888888889,0,0.0296296296296296,0.57037037037037,0
2021-06-24,WY,Wyoming,0.286792452830189,0,0.0264150943396226,0.607547169811321,0
2021-06-25,WY,Wyoming,0.272373540856031,0,0.0311284046692607,0.630350194552529,0
2021-06-26,WY,Wyoming,0.267657992565056,0,0.033457249070632,0.639405204460967,0
2021-06-27,WY,Wyoming,0.267924528301887,0,0.0339622641509434,0.637735849056604,0
2021-06-28,WY,Wyoming,0.213235294117647,0,0.0404411764705882,0.672794117647059,0
2021-06-29,WY,Wyoming,0.188612099644128,0,0.0391459074733096,0.697508896797153,0
2021-06-30,WY,Wyoming,0.178807947019868,0,0.0364238410596027,0.708609271523179,0
2021-07-01,WY,Wyoming,0.163934426229508,0,0.0360655737704918,0.721311475409836,0
2021-07-02,WY,Wyoming,0.146579804560261,0,0.0358306188925081,0.726384364820847,0
2021-07-03,WY,Wyoming,0.141935483870968,0,0.0354838709677419,0.738709677419355,0
2021-07-04,WY,Wyoming,0.138364779874214,0,0.0345911949685535,0.748427672955975,0
2021-07-05,WY,Wyoming,0.111111111111111,0,0.0336700336700337,0.774410774410774,0
2021-07-06,WY,Wyoming,0.0876623376623377,0,0.0292207792207792,0.788961038961039,0
2021-07-07,WY,Wyoming,0.073482428115016,0,0.0223642172523962,0.821086261980831,0
2021-07-08,WY,Wyoming,0.0574018126888218,0,0.0211480362537764,0.830815709969789,0
2021-07-09,WY,Wyoming,0.0488505747126437,0,0.0201149425287356,0.841954022988506,0
2021-07-10,WY,Wyoming,0.0383480825958702,0,0.0176991150442478,0.858407079646018,0
2021-07-11,WY,Wyoming,0.0380116959064328,0,0.0175438596491228,0.862573099415205,0
2021-07-12,WY,Wyoming,0.0313390313390313,0,0.00854700854700855,0.883190883190883,0
2021-07-13,WY,Wyoming,0.0254957507082153,0,0.0084985835694051,0.892351274787535,0
2021-07-14,WY,Wyoming,0.0198863636363636,0,0.00568181818181818,0.903409090909091,0
2021-07-15,WY,Wyoming,0.0170454545454545,0,0.00568181818181818,0.914772727272727,0
2021-07-16,WY,Wyoming,0.0195530726256983,0,0.00558659217877095,0.924581005586592,0
2021-07-17,WY,Wyoming,0.0169971671388102,0,0.0056657223796034,0.926345609065156,0
2021-07-18,WY,Wyoming,0.0196629213483146,0,0.00561797752808989,0.918539325842697,0
2021-07-19,WY,Wyoming,0.0205655526992288,0,0.0051413881748072,0.920308483290489,0
2021-07-20,WY,Wyoming,0.0180878552971576,0,0.00775193798449612,0.919896640826873,0
2021-07-21,WY,Wyoming,0.0178571428571429,0,0.0076530612244898,0.910714285714286,0
2021-07-22,WY,Wyoming,0.0249376558603491,0,0.00498753117206983,0.912718204488778,0
2021-07-23,WY,Wyoming,0.0241545893719807,0,0.00241545893719807,0.910628019323671,0
2021-07-24,WY,Wyoming,0.0280373831775701,0,0.00233644859813084,0.906542056074766,0
2021-07-25,WY,Wyoming,0.027972027972028,0,0.00233100233100233,0.906759906759907,0
2021-07-26,WY,Wyoming,0.0302325581395349,0,0.00232558139534884,0.911627906976744,0
2021-07-27,WY,Wyoming,0.0277777777777778,0,0.00213675213675214,0.908119658119658,0
2021-07-28,WY,Wyoming,0.0305498981670061,0,0.00203665987780041,0.90020366598778,0
2021-07-29,WY,Wyoming,0.0247148288973384,0,0.00190114068441065,0.904942965779468,0
2021-07-30,WY,Wyoming,0.021505376344086,0,0.0017921146953405,0.906810035842294,0
2021-07-31,WY,Wyoming,0.0208333333333333,0,0.00173611111111111,0.904513888888889,0
2021-08-01,WY,Wyoming,0.0189982728842832,0,0.00172711571675302,0.910189982728843,0
2021-08-02,WY,Wyoming,0.0178861788617886,0,0.0016260162601626,0.917073170731707,0
2021-08-03,WY,Wyoming,0.0162866449511401,0,0,0.92671009771987,0
2021-08-04,WY,Wyoming,0.0161550888529887,0,0,0.932148626817447,0
2021-08-05,WY,Wyoming,0.0107033639143731,0,0,0.943425076452599,0
2021-08-06,WY,Wyoming,0.0105421686746988,0,0,0.950301204819277,0
2021-08-07,WY,Wyoming,0.00765696784073507,0,0,0.952526799387443,0
2021-08-08,WY,Wyoming,0.00766871165644172,0,0,0.950920245398773,0
2021-08-09,WY,Wyoming,0.00583090379008746,0,0,0.950437317784256,0
2021-08-10,WY,Wyoming,0.00576368876080692,0,0,0.953890489913545,0
2021-08-11,WY,Wyoming,0.00278164116828929,0,0,0.963838664812239,0
2021-08-12,WY,Wyoming,0.00132978723404255,0,0,0.970744680851064,0
2021-08-13,WY,Wyoming,0.00127388535031847,0,0,0.970700636942675,0
2021-08-14,WY,Wyoming,0.00123609394313968,0,0,0.975278121137206,0
2021-08-15,WY,Wyoming,0.00120772946859903,0,0,0.975845410628019,0
2021-08-16,WY,Wyoming,0,0,0,0.976510067114094,0
2021-08-17,WY,Wyoming,0,0,0,0.977319587628866,0
2021-08-18,WY,Wyoming,0,0,0,0.970727101038716,0
2021-08-19,WY,Wyoming,0,0,0,0.964944649446494,0
2021-08-20,WY,Wyoming,0,0,0,0.962331838565022,0
2021-08-21,WY,Wyoming,0,0,0,0.962101636520241,0
2021-08-22,WY,Wyoming,0,0,0,0.963394342762063,0
2021-08-23,WY,Wyoming,0,0,0,0.96640625,0
2021-08-24,WY,Wyoming,0,0,0,0.970588235294118,0
2021-08-25,WY,Wyoming,0,0,0,0.971929824561403,0
2021-08-26,WY,Wyoming,0,0,0,0.973279893119572,0
2021-08-27,WY,Wyoming,0,0,0,0.976408912188729,0
2021-08-28,WY,Wyoming,0,0,0,0.976036269430052,0
2021-08-29,WY,Wyoming,0,0,0,0.967286722257857,0
2021-08-30,WY,Wyoming,0,0,0,0.962918660287081,0
2021-08-31,WY,Wyoming,0,0,0,0.963615690733371,0
2021-09-01,WY,Wyoming,0,0,0,0.969491525423729,0
2021-09-02,WY,Wyoming,0,0,0,0.972838137472284,0
2021-09-03,WY,Wyoming,0,0,0,0.975175391257421,0
2021-09-04,WY,Wyoming,0,0,0,0.976605005440696,0
2021-09-05,WY,Wyoming,0,0,0,0.976897689768977,0
2021-09-06,WY,Wyoming,0,0,0,0.976798143851508,0
2021-09-07,WY,Wyoming,0,0,0,0.977069351230425,0
2021-09-08,WY,Wyoming,0,0,0,0.977678571428571,0
2021-09-09,WY,Wyoming,0,0,0,0.97766323024055,0
2021-09-10,WY,Wyoming,0,0,0,0.976531196336577,0
2021-09-11,WY,Wyoming,0,0,0,0.977391304347826,0
2021-09-12,WY,Wyoming,0,0,0,0.98482194979568,0
2021-09-13,WY,Wyoming,0,0,0,0.992731677771048,0
2021-09-14,WY,Wyoming,0,0,0,0.99443413729128,0
2021-09-15,WY,Wyoming,0,0,0,0.994468346650277,0
2021-09-16,WY,Wyoming,0,0,0,0.995046439628483,0
2021-09-17,WY,Wyoming,0,0,0,0.993784959602237,0
2021-09-18,WY,Wyoming,0,0,0,0.993853718500307,0
2021-09-19,WY,Wyoming,0,0,0,0.99273607748184,0
2021-09-20,WY,Wyoming,0,0,0,0.992256637168142,0
2021-09-21,WY,Wyoming,0,0,0,0.992601024473534,0
2021-09-22,WY,Wyoming,0,0,0,0.992596810933941,0
2021-09-23,WY,Wyoming,0,0,0,0.992725237828763,0
2021-09-24,WY,Wyoming,0,0,0,0.993381136238279,0
2021-09-25,WY,Wyoming,0,0,0,0.993424657534247,0
2021-09-26,WY,Wyoming,0,0,0,0.993956043956044,0
2021-09-27,WY,Wyoming,0,0,0,0.992565055762082,0
2021-09-28,WY,Wyoming,0,0,0,0.99307774227902,0
2021-09-29,WY,Wyoming,0,0,0,0.992282249173098,0
2021-09-30,WY,Wyoming,0,0,0,0.992676056338028,0
2021-10-01,WY,Wyoming,0,0,0,0.993717875499715,0
2021-10-02,WY,Wyoming,0,0,0,0.993637941006362,0
2021-10-03,WY,Wyoming,0,0,0,0.994110718492344,0
2021-10-04,WY,Wyoming,0,0,0,0.995024875621891,0
2021-10-05,WY,Wyoming,0,0,0,0.994078947368421,0
2021-10-06,WY,Wyoming,0,0,0,0.993215739484396,0
2021-10-07,WY,Wyoming,0,0,0,0.992329149232915,0
2021-10-08,WY,Wyoming,0,0,0,0.99275887038378,0
2021-10-09,WY,Wyoming,0,0,0,0.992647058823529,0
2021-10-10,WY,Wyoming,0,0,0,0.992652461425422,0
2021-10-11,WY,Wyoming,0,0,0,0.993665874901029,0
2021-10-12,WY,Wyoming,0,0,0,0.99017199017199,0
2021-10-13,WY,Wyoming,0,0,0,0.98937908496732,0
2021-10-14,WY,Wyoming,0,0,0,0.988941548183254,0
2021-10-15,WY,Wyoming,0,0,0,0.989945862335654,0
2021-10-16,WY,Wyoming,0,0,0,0.990038314176245,0
2021-10-17,WY,Wyoming,0,0,0,0.990839694656488,0
2021-10-18,WY,Wyoming,0,0,0,0.990687679083095,0
2021-10-19,WY,Wyoming,0,0,0,0.991729841488629,0
2021-10-20,WY,Wyoming,0,0,0,0.990521327014218,0
2021-10-21,WY,Wyoming,0,0,0,0.990424076607387,0
2021-10-22,WY,Wyoming,0,0,0,0.989733059548255,0
