Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-10-06,TX,Texas,0,0,0,0,0
2020-10-07,TX,Texas,0,0,0,0,0
2020-10-08,TX,Texas,0,0,0,0,0
2020-10-09,TX,Texas,0,0,0,0,0
2020-10-10,TX,Texas,0,0,0,0,0
2020-10-11,TX,Texas,0,0,0,0,0
2020-10-12,TX,Texas,0,0,0,0,0
2020-10-13,TX,Texas,0,0,0,0,0
2020-10-14,TX,Texas,0,0,0,0,0
2020-10-15,TX,Texas,0,0,0,0,0
2020-10-16,TX,Texas,0,0,0,0,0
2020-10-17,TX,Texas,0,0,0,0,0
2020-10-18,TX,Texas,0,0,0,0,0
2020-10-19,TX,Texas,0,0,0,0,0
2020-10-20,TX,Texas,0,0,0,0,0
2020-10-21,TX,Texas,0,0,0,0,0
2020-10-22,TX,Texas,0,0,0,0,0
2020-10-23,TX,Texas,0,0,0,0,0
2020-10-24,TX,Texas,0,0,0,0,0
2020-10-25,TX,Texas,0,0,0,0,0
2020-10-26,TX,Texas,0,0,0,0,0
2020-10-27,TX,Texas,0,0,0,0,0
2020-10-28,TX,Texas,0,0,0,0,0
2020-10-29,TX,Texas,0,0,0,0,0
2020-10-30,TX,Texas,0,0,0,0,0
2020-10-31,TX,Texas,0,0,0,0,0
2020-11-01,TX,Texas,0,0,0,0,0
2020-11-02,TX,Texas,0,0,0,0,0
2020-11-03,TX,Texas,0,0,0,0,0
2020-11-04,TX,Texas,0,0,0,0,0
2020-11-05,TX,Texas,0,0,0,0,0
2020-11-06,TX,Texas,0,0,0,0,0
2020-11-07,TX,Texas,0,0,0,0,0
2020-11-08,TX,Texas,0,0,0,0,0
2020-11-09,TX,Texas,0,0,0,0,0
2020-11-10,TX,Texas,0,0,0,0,0
2020-11-11,TX,Texas,0,0,0,0,0
2020-11-12,TX,Texas,0,0,0,0,0
2020-11-13,TX,Texas,0,0,0,0,0
2020-11-14,TX,Texas,0,0,0,0,0
2020-11-15,TX,Texas,0,0,0,0,0
2020-11-16,TX,Texas,0,0,0,0,0
2020-11-17,TX,Texas,0,0,0,0,0
2020-11-18,TX,Texas,0,0,0,0,0
2020-11-19,TX,Texas,0,0,0,0,0
2020-11-20,TX,Texas,0,0,0,0,0
2020-11-21,TX,Texas,0,0,0,0,0
2020-11-22,TX,Texas,0,0,0,0,0
2020-11-23,TX,Texas,0,0,0,0,0
2020-11-24,TX,Texas,0,0,0,0,0
2020-11-25,TX,Texas,0,0,0,0,0
2020-11-26,TX,Texas,0,0,0,0,0
2020-11-27,TX,Texas,0,0,0,0,0
2020-11-28,TX,Texas,0,0,0,0,0
2020-11-29,TX,Texas,0,0,0,0,0
2020-11-30,TX,Texas,0,0,0,0,0
2020-12-01,TX,Texas,0,0,0,0,0
2020-12-02,TX,Texas,0,0,0,0,0
2020-12-03,TX,Texas,0,0,0,0.00128040973111396,0
2020-12-04,TX,Texas,0,0,0,0.00124610591900312,0
2020-12-05,TX,Texas,0,0,0,0.00123304562268804,0
2020-12-06,TX,Texas,0,0,0,0.0012202562538133,0
2020-12-07,TX,Texas,0,0,0,0.0011441647597254,0
2020-12-08,TX,Texas,0,0,0,0.00111172873818788,0
2020-12-09,TX,Texas,0,0,0,0.00106780565936999,0
2020-12-10,TX,Texas,0,0,0,0.000974184120798831,0
2020-12-11,TX,Texas,0,0,0,0.000904568068747173,0
2020-12-12,TX,Texas,0,0,0,0.000887705281846427,0
2020-12-13,TX,Texas,0,0,0,0.000873743993010048,0
2020-12-14,TX,Texas,0.000408163265306122,0,0,0.000816326530612245,0
2020-12-15,TX,Texas,0.000396825396825397,0,0,0.000793650793650794,0
2020-12-16,TX,Texas,0.000385208012326656,0,0,0.000770416024653313,0
2020-12-17,TX,Texas,0.000378931413414172,0,0,0,0
2020-12-18,TX,Texas,0.000379362670713202,0,0,0,0
2020-12-19,TX,Texas,0.000376647834274953,0,0,0,0
2020-12-20,TX,Texas,0.000371333085777943,0,0,0,0
2020-12-21,TX,Texas,0.000366837857666911,0,0,0,0
2020-12-22,TX,Texas,0.000370782350760104,0,0,0,0
2020-12-23,TX,Texas,0.00037397157816006,0,0,0,0
2020-12-24,TX,Texas,0.000378357926598562,0,0,0,0
2020-12-25,TX,Texas,0.000395256916996047,0,0,0,0
2020-12-26,TX,Texas,0.000385951370127364,0,0,0.000385951370127364,0
2020-12-27,TX,Texas,0.000376506024096386,0,0,0.000376506024096386,0
2020-12-28,TX,Texas,0.000362844702467344,0,0,0.000362844702467344,0
2020-12-29,TX,Texas,0.000330141961043249,0,0,0.000330141961043249,0
2020-12-30,TX,Texas,0.000323101777059774,0,0,0.000323101777059774,0
2020-12-31,TX,Texas,0.000315457413249211,0,0,0.000315457413249211,0
2021-01-01,TX,Texas,0.000314564328405159,0,0,0.000314564328405159,0
2021-01-02,TX,Texas,0.000617665225447807,0,0,0.000308832612723904,0
2021-01-03,TX,Texas,0.000606244316459533,0,0,0.000303122158229767,0
2021-01-04,TX,Texas,0.000595947556615018,0,0,0.000297973778307509,0
2021-01-05,TX,Texas,0.000535045478865704,0,0,0.000267522739432852,0
2021-01-06,TX,Texas,0.000521104742053153,0,0,0.000260552371026576,0
2021-01-07,TX,Texas,0.00100175306786877,0,0,0.000250438266967193,0
2021-01-08,TX,Texas,0.00121270919233568,0,0,0.000242541838467136,0
2021-01-09,TX,Texas,0.0014265335235378,0,0,0,0
2021-01-10,TX,Texas,0.00143781452192667,0,0,0,0
2021-01-11,TX,Texas,0.00148038490007402,0,0,0,0
2021-01-12,TX,Texas,0.00205444273240883,0,0,0,0
2021-01-13,TX,Texas,0.00204394481349004,0,0,0,0
2021-01-14,TX,Texas,0.00256344527044348,0.000512689054088695,0,0,0
2021-01-15,TX,Texas,0.00247524752475248,0.000247524752475248,0,0,0
2021-01-16,TX,Texas,0.00289855072463768,0.000241545893719807,0,0,0
2021-01-17,TX,Texas,0.00293398533007335,0,0,0,0
2021-01-18,TX,Texas,0.00482968988307067,0,0,0,0
2021-01-19,TX,Texas,0.00664540138224349,0,0,0,0.000265816055289739
2021-01-20,TX,Texas,0.0101061141990905,0,0,0,0
2021-01-21,TX,Texas,0.011224223440355,0,0,0,0
2021-01-22,TX,Texas,0.0129083245521602,0,0,0,0
2021-01-23,TX,Texas,0.014394350896252,0,0,0,0
2021-01-24,TX,Texas,0.0174291938997821,0,0,0,0
2021-01-25,TX,Texas,0.0210176991150442,0,0,0,0
2021-01-26,TX,Texas,0.0271877655055225,0.000283205890682526,0,0,0
2021-01-27,TX,Texas,0.0316193853427896,0.000295508274231679,0,0,0
2021-01-28,TX,Texas,0.0379464285714286,0.000318877551020408,0,0,0
2021-01-29,TX,Texas,0.0442662948762635,0.000348553502962705,0,0,0
2021-01-30,TX,Texas,0.0491865304578131,0.000378357926598562,0.00151343170639425,0,0
2021-01-31,TX,Texas,0.0518632347291587,0.000384172109104879,0.00115251632731464,0,0
2021-02-01,TX,Texas,0.0596125186289121,0.0003725782414307,0.0011177347242921,0,0
2021-02-02,TX,Texas,0.0657294832826748,0.000379939209726444,0.000379939209726444,0,0
2021-02-03,TX,Texas,0.0751211631663974,0.000403877221324717,0,0,0
2021-02-04,TX,Texas,0.0919831223628692,0.000421940928270042,0,0,0
2021-02-05,TX,Texas,0.0992013451029844,0.000420344682639765,0,0,0
2021-02-06,TX,Texas,0.103231221149811,0.000419639110365086,0,0,0
2021-02-07,TX,Texas,0.110746513535685,0.000410172272354389,0.000410172272354389,0,0
2021-02-08,TX,Texas,0.118232484076433,0.000398089171974522,0.000398089171974522,0,0
2021-02-09,TX,Texas,0.121442885771543,0,0.000400801603206413,0,0
2021-02-10,TX,Texas,0.123824451410658,0,0.000391849529780564,0,0
2021-02-11,TX,Texas,0.119499241274659,0,0.000379362670713202,0,0
2021-02-12,TX,Texas,0.117345067840117,0,0.000366703337000367,0,0
2021-02-13,TX,Texas,0.114115168539326,0,0.000351123595505618,0,0
2021-02-14,TX,Texas,0.113097284290134,0,0.000343760742523204,0,0
2021-02-15,TX,Texas,0.109729334308705,0,0.000365764447695684,0,0
2021-02-16,TX,Texas,0.113859442481351,0,0.000785237534354142,0,0
2021-02-17,TX,Texas,0.116561844863732,0,0.000838574423480084,0,0
2021-02-18,TX,Texas,0.105674342105263,0,0.000822368421052632,0,0
2021-02-19,TX,Texas,0.111528822055138,0,0.000835421888053467,0,0
2021-02-20,TX,Texas,0.111904761904762,0,0.000793650793650794,0,0
2021-02-21,TX,Texas,0.110460577673692,0,0.00039032006245121,0,0
2021-02-22,TX,Texas,0.118055555555556,0,0.000385802469135802,0,0
2021-02-23,TX,Texas,0.137262215591197,0.000372995151063036,0.000372995151063036,0,0
2021-02-24,TX,Texas,0.15411806291976,0.000353481795687522,0.000706963591375044,0,0
2021-02-25,TX,Texas,0.175737704918033,0.000327868852459016,0.00163934426229508,0,0
2021-02-26,TX,Texas,0.195409429280397,0.000310173697270472,0.00155086848635236,0,0
2021-02-27,TX,Texas,0.202112056321502,0.000293341155764154,0.00146670577882077,0,0
2021-02-28,TX,Texas,0.21038961038961,0.000288600288600289,0.00144300144300144,0,0
2021-03-01,TX,Texas,0.217332975583579,0.000536624631070566,0.00134156157767642,0,0
2021-03-02,TX,Texas,0.224318123884782,0.000509813917919959,0.00101962783583992,0,0
2021-03-03,TX,Texas,0.236486486486487,0.000482625482625483,0.000965250965250965,0,0
2021-03-04,TX,Texas,0.243756003842459,0.00048030739673391,0.000960614793467819,0,0
2021-03-05,TX,Texas,0.252903531642569,0.000474045982460299,0.000948091964920597,0,0
2021-03-06,TX,Texas,0.265115163147793,0.000479846449136276,0.000959692898272553,0,0
2021-03-07,TX,Texas,0.278918135716011,0.000965950253561942,0.000965950253561942,0,0
2021-03-08,TX,Texas,0.299114620722661,0.000957166786312515,0.000957166786312515,0,0
2021-03-09,TX,Texas,0.312378640776699,0.000728155339805825,0.00121359223300971,0,0
2021-03-10,TX,Texas,0.326649746192893,0.000761421319796954,0.00101522842639594,0,0.000253807106598985
2021-03-11,TX,Texas,0.333600427350427,0.000801282051282051,0.000267094017094017,0,0.000267094017094017
2021-03-12,TX,Texas,0.346485134759655,0.000833564879133093,0.000555709919422062,0,0.000277854959711031
2021-03-13,TX,Texas,0.36652916912198,0.000883912787271656,0.00117855038302887,0,0.000294637595757219
2021-03-14,TX,Texas,0.381985731272295,0.00118906064209275,0.00148632580261593,0,0.000297265160523187
2021-03-15,TX,Texas,0.410302485774184,0.000898472596585804,0.00179694519317161,0,0.000299490865528601
2021-03-16,TX,Texas,0.441846340722745,0.00121469784391133,0.00212572122684482,0,0.000303674460977832
2021-03-17,TX,Texas,0.467487373737374,0.00126262626262626,0.00220959595959596,0,0.000315656565656566
2021-03-18,TX,Texas,0.482791586998088,0.00127469725940089,0.00254939451880178,0,0.000318674314850223
2021-03-19,TX,Texas,0.492322770336491,0.00130676249591637,0.00261352499183273,0,0.000326690623979092
2021-03-20,TX,Texas,0.510589013898081,0.00132362673726009,0.00264725347452019,0,0.000330906684315023
2021-03-21,TX,Texas,0.51900826446281,0.000991735537190082,0.00297520661157025,0,0.000330578512396694
2021-03-22,TX,Texas,0.534796023311622,0.00102845389098389,0.00377099760027425,0,0.000342817963661296
2021-03-23,TX,Texas,0.549026548672566,0.00106194690265487,0.00495575221238938,0,0.000353982300884956
2021-03-24,TX,Texas,0.563551736484067,0.00107411385606874,0.00537056928034372,0,0
2021-03-25,TX,Texas,0.571275455519829,0.00107181136120043,0.0060735977134691,0,0
2021-03-26,TX,Texas,0.569872958257713,0.0014519056261343,0.00617059891107078,0,0
2021-03-27,TX,Texas,0.575392479006937,0.00146038700255568,0.00584154801022271,0,0
2021-03-28,TX,Texas,0.583240223463687,0.00111731843575419,0.00670391061452514,0,0
2021-03-29,TX,Texas,0.598138091543833,0.00116369278510473,0.00698215671062839,0.000387897595034911,0
2021-03-30,TX,Texas,0.601748807631161,0.000794912559618442,0.0075516693163752,0.000794912559618442,0
2021-03-31,TX,Texas,0.60691573926868,0.00119236883942766,0.010731319554849,0.000794912559618442,0
2021-04-01,TX,Texas,0.607033639143731,0.00114678899082569,0.011085626911315,0.000764525993883792,0
2021-04-02,TX,Texas,0.610163064087979,0.00113765642775882,0.0128934395145999,0.000758437618505878,0
2021-04-03,TX,Texas,0.613240418118467,0.00154858691444057,0.0143244289585753,0.000774293457220287,0
2021-04-04,TX,Texas,0.627489262007029,0.00117141741507224,0.0148379539242483,0.000780944943381492,0
2021-04-05,TX,Texas,0.630836047774158,0.00253347810351068,0.0224393774882374,0.000723850886717336,0
2021-04-06,TX,Texas,0.635917222027359,0.00245527884952648,0.0249035426166257,0.0014030164854437,0
2021-04-07,TX,Texas,0.62555822741326,0.00274819649604947,0.0267949158364823,0.00137409824802473,0
2021-04-08,TX,Texas,0.628336755646817,0.0027378507871321,0.0270362765229295,0.00171115674195756,0
2021-04-09,TX,Texas,0.630361930294906,0.00234584450402145,0.0288203753351206,0.00167560321715818,0
2021-04-10,TX,Texas,0.629268292682927,0.00227642276422764,0.0308943089430894,0.0016260162601626,0
2021-04-11,TX,Texas,0.626517571884984,0.00255591054313099,0.0322683706070288,0.00159744408945687,0
2021-04-12,TX,Texas,0.63175572519084,0.00244274809160305,0.0372519083969466,0.00122137404580153,0
2021-04-13,TX,Texas,0.636771300448431,0.00269058295964126,0.0376681614349776,0.000896860986547085,0
2021-04-14,TX,Texas,0.645170789163722,0.00235571260306243,0.0400471142520612,0.00117785630153121,0
2021-04-15,TX,Texas,0.657476775546899,0.00269703326341025,0.0437518729397663,0.00149835181300569,0
2021-04-16,TX,Texas,0.666666666666667,0.00266903914590747,0.0432977461447212,0.00177935943060498,0
2021-04-17,TX,Texas,0.675966288869515,0.002324905550712,0.04359197907585,0.001743679163034,0
2021-04-18,TX,Texas,0.673310225303293,0.00231080300404391,0.0462160600808781,0.00375505488157135,0
2021-04-19,TX,Texas,0.682335329341317,0.00119760479041916,0.0455089820359282,0.00449101796407186,0
2021-04-20,TX,Texas,0.68789616661636,0.0012073649260489,0.0449743434953215,0.00694234832478117,0
2021-04-21,TX,Texas,0.706703063390962,0.00151653017895056,0.0442826812253564,0.00727934485896269,0
2021-04-22,TX,Texas,0.716561466786895,0.0018034265103697,0.0453862338443042,0.00811541929666366,0
2021-04-23,TX,Texas,0.727739209175974,0.00181104738907335,0.0446725022638092,0.00845155448234229,0
2021-04-24,TX,Texas,0.737775061124694,0.00213936430317848,0.0440097799511002,0.00916870415647922,0
2021-04-25,TX,Texas,0.744996967859309,0.00181928441479685,0.0439660400242571,0.0109157064887811,0
2021-04-26,TX,Texas,0.751524390243903,0.00213414634146341,0.0451219512195122,0.011890243902439,0
2021-04-27,TX,Texas,0.749774164408311,0.00240891297801867,0.0481782595603734,0.013550135501355,0
2021-04-28,TX,Texas,0.747917309472385,0.00246837395865474,0.0459734649799445,0.0141931502622647,0
2021-04-29,TX,Texas,0.740991684631968,0.00215583615645211,0.0468124422543887,0.0147828765013859,0
2021-04-30,TX,Texas,0.738499536894103,0.00216116085211485,0.0484717505402902,0.0157456004939796,0
2021-05-01,TX,Texas,0.734075448361163,0.00216450216450216,0.0485466914038343,0.0163883735312307,0
2021-05-02,TX,Texas,0.73700688791484,0.00250469630557295,0.0472761427676894,0.0150281778334377,0
2021-05-03,TX,Texas,0.733680661967514,0.00275819797732148,0.0511798958014098,0.0171621207477781,0
2021-05-04,TX,Texas,0.734464989390725,0.00333434374052743,0.0536526220066687,0.0163685965444074,0
2021-05-05,TX,Texas,0.727030231179609,0.002963841138115,0.056312981624185,0.018375815056313,0
2021-05-06,TX,Texas,0.721526535480024,0.00268336314847943,0.0587358378056052,0.0190816935002982,0
2021-05-07,TX,Texas,0.721385542168675,0.00271084337349398,0.0590361445783133,0.0195783132530121,0
2021-05-08,TX,Texas,0.719963313971263,0.00244573524915928,0.0617548150412718,0.020177315805564,0
2021-05-09,TX,Texas,0.722970855531182,0.00250705108116578,0.0633030397994359,0.0197430272641805,0
2021-05-10,TX,Texas,0.720290771175727,0.00221238938053097,0.0616308470290771,0.0208596713021492,0
2021-05-11,TX,Texas,0.725352112676056,0.00224071702944942,0.0611395646606914,0.0220870678617157,0
2021-05-12,TX,Texas,0.724160417345941,0.00228236061297685,0.0645582001956309,0.0221715030974894,0
2021-05-13,TX,Texas,0.731603153745072,0.0026281208935611,0.0630749014454665,0.0223390275952694,0
2021-05-14,TX,Texas,0.736008091706001,0.00269723533378287,0.0640593391773432,0.0232636547538773,0
2021-05-15,TX,Texas,0.733379262831554,0.00275576989321392,0.0671718911470892,0.0248019290389253,0
2021-05-16,TX,Texas,0.730345072927784,0.00249021700462469,0.0690145855567414,0.0270366417644966,0
2021-05-17,TX,Texas,0.728911042944785,0.00230061349693252,0.0651840490797546,0.026840490797546,0
2021-05-18,TX,Texas,0.721529175050302,0.00160965794768612,0.0668008048289738,0.0285714285714286,0
2021-05-19,TX,Texas,0.721491228070175,0.00131578947368421,0.0684210526315789,0.0289473684210526,0
2021-05-20,TX,Texas,0.72169598556608,0.0013531799729364,0.0672079386558412,0.0297699594046008,0
2021-05-21,TX,Texas,0.71370604147881,0.00135256988277728,0.0734896302975654,0.0329125338142471,0
2021-05-22,TX,Texas,0.716315307057745,0.00183318056828598,0.0710357470210816,0.0339138405132906,0
2021-05-23,TX,Texas,0.707706766917293,0.0018796992481203,0.0695488721804511,0.0347744360902256,0
2021-05-24,TX,Texas,0.703346855983773,0.00202839756592292,0.071501014198783,0.0405679513184584,0
2021-05-25,TX,Texas,0.686422413793103,0.00107758620689655,0.0743534482758621,0.0452586206896552,0
2021-05-26,TX,Texas,0.685855263157895,0.00109649122807018,0.0729166666666667,0.0504385964912281,0
2021-05-27,TX,Texas,0.677142857142857,0.000571428571428571,0.0742857142857143,0.0548571428571429,0
2021-05-28,TX,Texas,0.662398137369034,0.00116414435389988,0.0762514551804424,0.0587892898719441,0
2021-05-29,TX,Texas,0.658333333333333,0.00119047619047619,0.0761904761904762,0.0625,0
2021-05-30,TX,Texas,0.650652431791222,0.00118623962040332,0.0765124555160142,0.062870699881376,0
2021-05-31,TX,Texas,0.641983258209916,0.00128783000643915,0.0804893754024469,0.0676110753380554,0
2021-06-01,TX,Texas,0.633354551241248,0.00127307447485678,0.0782940802036919,0.0763844684914067,0
2021-06-02,TX,Texas,0.625463535228677,0.00123609394313968,0.0747836835599505,0.0877626699629172,0
2021-06-03,TX,Texas,0.611705475141599,0.0012586532410321,0.0767778477029578,0.0962869729389553,0
2021-06-04,TX,Texas,0.59779792746114,0.00129533678756477,0.0764248704663212,0.110103626943005,0
2021-06-05,TX,Texas,0.582228116710875,0.000663129973474801,0.0795755968169761,0.116710875331565,0
2021-06-06,TX,Texas,0.576923076923077,0.000663129973474801,0.0809018567639257,0.124005305039788,0
2021-06-07,TX,Texas,0.558459422283356,0.000687757909215956,0.0873452544704264,0.132049518569464,0
2021-06-08,TX,Texas,0.546787709497207,0.000698324022346369,0.0921787709497207,0.141759776536313,0
2021-06-09,TX,Texas,0.531556802244039,0.000701262272089762,0.0967741935483871,0.153576437587658,0
2021-06-10,TX,Texas,0.534082923401265,0.000702740688685875,0.0941672522839072,0.163035839775123,0
2021-06-11,TX,Texas,0.520649966147597,0,0.0914014895057549,0.171970209884902,0
2021-06-12,TX,Texas,0.516085790884719,0,0.0864611260053619,0.18029490616622,0
2021-06-13,TX,Texas,0.513797634691196,0,0.0821287779237845,0.19053876478318,0
2021-06-14,TX,Texas,0.504237288135593,0.000605326876513317,0.0823244552058111,0.204600484261501,0
2021-06-15,TX,Texas,0.490390576565406,0.000619962802231866,0.0818350898946063,0.22256664600124,0
2021-06-16,TX,Texas,0.488329238329238,0.000614250614250614,0.0829238329238329,0.229115479115479,0
2021-06-17,TX,Texas,0.478468899521531,0.000598086124401914,0.0813397129186603,0.242822966507177,0
2021-06-18,TX,Texas,0.467365967365967,0.000582750582750583,0.0751748251748252,0.25990675990676,0
2021-06-19,TX,Texas,0.461409395973154,0.000559284116331096,0.075503355704698,0.269015659955257,0
2021-06-20,TX,Texas,0.452768729641694,0.000542888165038002,0.0732899022801303,0.283387622149837,0
2021-06-21,TX,Texas,0.432194616977226,0.0005175983436853,0.0657349896480331,0.319875776397516,0
2021-06-22,TX,Texas,0.417857142857143,0.00102040816326531,0.0602040816326531,0.343877551020408,0
2021-06-23,TX,Texas,0.399411187438665,0.00098135426889107,0.0578999018645731,0.370951913640824,0
2021-06-24,TX,Texas,0.37708947885939,0.000983284169124877,0.0594886922320551,0.387905604719764,0
2021-06-25,TX,Texas,0.369137670196672,0.00100857286938981,0.0569843671205245,0.4059505799294,0
2021-06-26,TX,Texas,0.354772843287392,0.00102092904543134,0.0587034201123022,0.41858090862685,0
2021-06-27,TX,Texas,0.342465753424658,0.00101471334348047,0.0588533739218671,0.4337899543379,0
2021-06-28,TX,Texas,0.319045299561617,0.000487092060399415,0.0521188504627375,0.466147101802241,0
2021-06-29,TX,Texas,0.296503496503497,0.000466200466200466,0.0503496503496504,0.496503496503497,0
2021-06-30,TX,Texas,0.269318701417467,0.000457247370827618,0.0475537265660722,0.529492455418381,0
2021-07-01,TX,Texas,0.249110320284697,0.000444839857651245,0.047153024911032,0.555604982206406,0
2021-07-02,TX,Texas,0.235840707964602,0.000442477876106195,0.0482300884955752,0.576106194690266,0
2021-07-03,TX,Texas,0.219870410367171,0.000431965442764579,0.044060475161987,0.602159827213823,0
2021-07-04,TX,Texas,0.209727800089246,0.000446229361892012,0.0455153949129853,0.611780455153949,0
2021-07-05,TX,Texas,0.189469141130773,0.000431592576607682,0.0431592576607682,0.63875701337937,0
2021-07-06,TX,Texas,0.168778095627299,0,0.0412750306497752,0.663669799754802,0
2021-07-07,TX,Texas,0.150600077429346,0,0.0363917924893535,0.690282617111885,0
2021-07-08,TX,Texas,0.140455734030631,0,0.0336197235711617,0.703772880089653,0
2021-07-09,TX,Texas,0.130914265385984,0,0.0348630380647456,0.71931696905016,0
2021-07-10,TX,Texas,0.121918720852765,0,0.0319786808794137,0.736175882744837,0
2021-07-11,TX,Texas,0.112898139388206,0.000315357931251971,0.032797224850205,0.749290444654683,0
2021-07-12,TX,Texas,0.0987951807228916,0.000301204819277108,0.0310240963855422,0.776807228915663,0
2021-07-13,TX,Texas,0.0890676198987191,0.000297885016383676,0.0288948465892166,0.789991063449508,0
2021-07-14,TX,Texas,0.0797351755900979,0.000287852619458837,0.0284974093264249,0.803396660909614,0
2021-07-15,TX,Texas,0.0735458612975392,0.000279642058165548,0.0271252796420582,0.812360178970917,0
2021-07-16,TX,Texas,0.0644649933949802,0.000264200792602378,0.0253632760898283,0.828005284015852,0
2021-07-17,TX,Texas,0.0599136836760599,0.000253871541000254,0.0241177963950241,0.835491241431836,0
2021-07-18,TX,Texas,0.0576221735959154,0.000243131534159981,0.0223681011427182,0.842937028932653,0
2021-07-19,TX,Texas,0.0502742230347349,0.000228519195612431,0.0221663619744059,0.855575868372944,0
2021-07-20,TX,Texas,0.0452656899190903,0.000218674830527006,0.0218674830527006,0.867920402361688,0
2021-07-21,TX,Texas,0.0386728655959425,0.000211327134404057,0.021978021978022,0.880388841927303,0
2021-07-22,TX,Texas,0.0359726688102894,0.000401929260450161,0.0217041800643087,0.889670418006431,0
2021-07-23,TX,Texas,0.0332756299288325,0.000384689363339104,0.0194268128486247,0.898057318715138,0
2021-07-24,TX,Texas,0.0304967129291454,0.000365230094959825,0.0180788897005113,0.906866325785245,0
2021-07-25,TX,Texas,0.026977761574918,0.0001822821728035,0.016769959897922,0.913780532263945,0
2021-07-26,TX,Texas,0.0232996402261436,0.000171320884015762,0.0152475586774028,0.921535035120781,0
2021-07-27,TX,Texas,0.0200449005772931,0.000160359204618345,0.0137908915971777,0.929441949967928,0
2021-07-28,TX,Texas,0.0189181200118238,0.000147797812592374,0.0119716228199823,0.93585574933491,0
