date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-09-06,0,0,ay.1,0,0,Tennessee
2021-09-07,0,0,ay.1,0,0,Tennessee
2021-09-08,0,0,ay.1,0,0,Tennessee
2021-09-09,0,0,ay.1,0,0,Tennessee
2021-09-10,0,0,ay.1,0,0,Tennessee
2021-09-11,0,0,ay.1,0,0,Tennessee
2021-09-12,0,0,ay.1,0,0,Tennessee
2021-09-13,0,0,ay.1,0,0,Tennessee
2021-09-14,0,0,ay.1,0,0,Tennessee
2021-09-15,208,1,ay.1,0.00480769230769231,0.000400352310032829,Tennessee
2021-09-16,0,0,ay.1,0,0.000420807529649397,Tennessee
2021-09-17,244,1,ay.1,0.00409836065573771,0.000930636555403896,Tennessee
2021-09-18,143,1,ay.1,0.00699300699300699,0.001504576419944,Tennessee
2021-09-19,0,0,ay.1,0,0.00166260252715584,Tennessee
2021-09-20,0,0,ay.1,0,0.00187930674462309,Tennessee
2021-09-21,0,0,ay.1,0,0.0017910447761194,Tennessee
2021-09-22,0,0,ay.1,0,0.00121432908318154,Tennessee
2021-09-23,0,0,ay.1,0,0.00130633572828217,Tennessee
2021-09-24,149,2,ay.1,0.0134228187919463,0.00209351011863224,Tennessee
2021-09-25,120,1,ay.1,0.00833333333333333,0.00212615166548547,Tennessee
2021-09-26,0,0,ay.1,0,0.00223713646532438,Tennessee
2021-09-27,0,0,ay.1,0,0.00254237288135593,Tennessee
2021-09-28,0,0,ay.1,0,0.00286077558804832,Tennessee
2021-09-29,0,0,ay.1,0,0.00277906438165818,Tennessee
2021-09-30,0,0,ay.1,0,0.00289911093931194,Tennessee
2021-10-01,0,0,ay.1,0,0.000949968334388854,Tennessee
2021-10-02,0,0,ay.1,0,0,Tennessee
2021-10-03,0,0,ay.1,0,0,Tennessee
2021-10-04,0,0,ay.1,0,0,Tennessee
2021-10-05,0,0,ay.1,0,0,Tennessee
2021-10-06,127,1,ay.1,0.0078740157480315,0.000882223202470225,Tennessee
2021-10-07,0,0,ay.1,0,0.000875656742556918,Tennessee
2021-10-08,0,0,ay.1,0,0.00091743119266055,Tennessee
2021-10-09,0,0,ay.1,0,0.000941619585687382,Tennessee
2021-10-10,0,0,ay.1,0,0.00100502512562814,Tennessee
2021-10-11,0,0,ay.1,0,0.00103199174406605,Tennessee
2021-10-12,0,0,ay.1,0,0.00120192307692308,Tennessee
2021-10-13,0,0,ay.1,0,0,Tennessee
2021-10-14,0,0,ay.1,0,0,Tennessee
2021-10-15,0,0,ay.1,0,0,Tennessee
2021-10-16,0,0,ay.1,0,0,Tennessee
2021-10-17,0,0,ay.1,0,0,Tennessee
2021-10-18,104,1,ay.1,0.00961538461538462,0.00160771704180064,Tennessee
2021-10-19,0,0,ay.1,0,0.00169779286926995,Tennessee
2021-10-20,0,0,ay.1,0,0.00178571428571429,Tennessee
2021-10-21,0,0,ay.1,0,0.00181488203266788,Tennessee
2021-10-22,0,0,ay.1,0,0.00177304964539007,Tennessee
2021-10-23,0,0,ay.1,0,0.00180505415162455,Tennessee
2021-10-24,56,1,ay.1,0.0178571428571429,0.00350262697022767,Tennessee
2021-10-25,0,0,ay.1,0,0.00185873605947955,Tennessee
2021-10-26,0,0,ay.1,0,0.00205761316872428,Tennessee
2021-10-27,0,0,ay.1,0,0.0021505376344086,Tennessee
2021-10-28,0,0,ay.1,0,0.00218340611353712,Tennessee
2021-10-29,0,0,ay.1,0,0.00224215246636771,Tennessee
2021-10-30,0,0,ay.1,0,0.00223214285714286,Tennessee
2021-10-31,0,0,ay.1,0,0,Tennessee
2021-11-01,89,1,ay.1,0.0112359550561798,0.00216919739696312,Tennessee
2021-10-03,139,1,ay.10,0.00719424460431655,0.00641456411509561,Tennessee
2021-01-14,106,1,ay.100,0.00943396226415094,0.019471488178025,Tennessee
2021-01-15,0,0,ay.100,0,0.0105953582240161,Tennessee
2021-01-16,0,0,ay.100,0,0.00795228628230616,Tennessee
2021-01-17,0,0,ay.100,0,0.00635439360929557,Tennessee
2021-01-18,0,0,ay.100,0,0.00560747663551402,Tennessee
2021-01-19,0,0,ay.100,0,0.00459800315291645,Tennessee
2021-01-20,0,0,ay.100,0,0.00421052631578947,Tennessee
2021-01-21,0,0,ay.100,0,0,Tennessee
2021-01-22,0,0,ay.100,0,0,Tennessee
2021-01-23,0,0,ay.100,0,0,Tennessee
2021-01-24,0,0,ay.100,0,0,Tennessee
2021-01-25,0,0,ay.100,0,0,Tennessee
2021-01-26,0,0,ay.100,0,0,Tennessee
2021-01-27,0,0,ay.100,0,0,Tennessee
2021-01-28,0,0,ay.100,0,0,Tennessee
2021-01-29,0,0,ay.100,0,0,Tennessee
2021-01-30,0,0,ay.100,0,0,Tennessee
2021-01-31,0,0,ay.100,0,0,Tennessee
2021-02-01,0,0,ay.100,0,0,Tennessee
2021-02-02,0,0,ay.100,0,0,Tennessee
2021-02-03,0,0,ay.100,0,0,Tennessee
2021-02-04,0,0,ay.100,0,0,Tennessee
2021-02-05,0,0,ay.100,0,0,Tennessee
2021-02-06,0,0,ay.100,0,0,Tennessee
2021-02-07,0,0,ay.100,0,0,Tennessee
2021-02-08,0,0,ay.100,0,0,Tennessee
2021-02-09,0,0,ay.100,0,0,Tennessee
2021-02-10,0,0,ay.100,0,0,Tennessee
2021-02-11,0,0,ay.100,0,0,Tennessee
2021-02-12,0,0,ay.100,0,0,Tennessee
2021-02-13,0,0,ay.100,0,0,Tennessee
2021-02-14,0,0,ay.100,0,0,Tennessee
2021-02-15,0,0,ay.100,0,0,Tennessee
2021-02-16,0,0,ay.100,0,0,Tennessee
2021-02-17,0,0,ay.100,0,0,Tennessee
2021-02-18,0,0,ay.100,0,0,Tennessee
2021-02-19,0,0,ay.100,0,0,Tennessee
2021-02-20,0,0,ay.100,0,0,Tennessee
2021-02-21,0,0,ay.100,0,0,Tennessee
2021-02-22,0,0,ay.100,0,0,Tennessee
2021-02-23,0,0,ay.100,0,0,Tennessee
2021-02-24,0,0,ay.100,0,0,Tennessee
2021-02-25,0,0,ay.100,0,0,Tennessee
2021-02-26,0,0,ay.100,0,0,Tennessee
2021-02-27,0,0,ay.100,0,0,Tennessee
2021-02-28,0,0,ay.100,0,0,Tennessee
2021-03-01,0,0,ay.100,0,0,Tennessee
2021-03-02,0,0,ay.100,0,0,Tennessee
2021-03-03,0,0,ay.100,0,0,Tennessee
2021-03-04,0,0,ay.100,0,0,Tennessee
2021-03-05,0,0,ay.100,0,0,Tennessee
2021-03-06,0,0,ay.100,0,0,Tennessee
2021-03-07,0,0,ay.100,0,0,Tennessee
2021-03-08,0,0,ay.100,0,0,Tennessee
2021-03-09,0,0,ay.100,0,0,Tennessee
2021-03-10,0,0,ay.100,0,0,Tennessee
2021-03-11,0,0,ay.100,0,0,Tennessee
2021-03-12,0,0,ay.100,0,0,Tennessee
2021-03-13,0,0,ay.100,0,0,Tennessee
2021-03-14,0,0,ay.100,0,0,Tennessee
2021-03-15,0,0,ay.100,0,0,Tennessee
2021-03-16,0,0,ay.100,0,0,Tennessee
2021-03-17,0,0,ay.100,0,0,Tennessee
2021-03-18,0,0,ay.100,0,0,Tennessee
2021-03-19,0,0,ay.100,0,0,Tennessee
2021-03-20,0,0,ay.100,0,0,Tennessee
2021-03-21,0,0,ay.100,0,0,Tennessee
2021-03-22,0,0,ay.100,0,0,Tennessee
2021-03-23,0,0,ay.100,0,0,Tennessee
2021-03-24,0,0,ay.100,0,0,Tennessee
2021-03-25,0,0,ay.100,0,0,Tennessee
2021-03-26,0,0,ay.100,0,0,Tennessee
2021-03-27,0,0,ay.100,0,0,Tennessee
2021-03-28,0,0,ay.100,0,0,Tennessee
2021-03-29,0,0,ay.100,0,0,Tennessee
2021-03-30,0,0,ay.100,0,0,Tennessee
2021-03-31,0,0,ay.100,0,0,Tennessee
2021-04-01,0,0,ay.100,0,0,Tennessee
2021-04-02,0,0,ay.100,0,0,Tennessee
2021-04-03,0,0,ay.100,0,0,Tennessee
2021-04-04,0,0,ay.100,0,0,Tennessee
2021-04-05,0,0,ay.100,0,0,Tennessee
2021-04-06,0,0,ay.100,0,0,Tennessee
2021-04-07,0,0,ay.100,0,0,Tennessee
2021-04-08,0,0,ay.100,0,0,Tennessee
2021-04-09,0,0,ay.100,0,0,Tennessee
2021-04-10,0,0,ay.100,0,0,Tennessee
2021-04-11,0,0,ay.100,0,0,Tennessee
2021-04-12,0,0,ay.100,0,0,Tennessee
2021-04-13,0,0,ay.100,0,0,Tennessee
2021-04-14,0,0,ay.100,0,0,Tennessee
2021-04-15,0,0,ay.100,0,0,Tennessee
2021-04-16,0,0,ay.100,0,0,Tennessee
2021-04-17,0,0,ay.100,0,0,Tennessee
2021-04-18,0,0,ay.100,0,0,Tennessee
2021-04-19,0,0,ay.100,0,0,Tennessee
2021-04-20,0,0,ay.100,0,0,Tennessee
2021-04-21,0,0,ay.100,0,0,Tennessee
2021-04-22,0,0,ay.100,0,0,Tennessee
2021-04-23,0,0,ay.100,0,0,Tennessee
2021-04-24,0,0,ay.100,0,0,Tennessee
2021-04-25,0,0,ay.100,0,0,Tennessee
2021-04-26,0,0,ay.100,0,0,Tennessee
2021-04-27,0,0,ay.100,0,0,Tennessee
2021-04-28,0,0,ay.100,0,0,Tennessee
2021-04-29,0,0,ay.100,0,0,Tennessee
2021-04-30,0,0,ay.100,0,0,Tennessee
2021-05-01,0,0,ay.100,0,0,Tennessee
2021-05-02,0,0,ay.100,0,0,Tennessee
2021-05-03,0,0,ay.100,0,0,Tennessee
2021-05-04,0,0,ay.100,0,0,Tennessee
2021-05-05,0,0,ay.100,0,0,Tennessee
2021-05-06,0,0,ay.100,0,0,Tennessee
2021-05-07,0,0,ay.100,0,0,Tennessee
2021-05-08,0,0,ay.100,0,0,Tennessee
2021-05-09,0,0,ay.100,0,0,Tennessee
2021-05-10,0,0,ay.100,0,0,Tennessee
2021-05-11,0,0,ay.100,0,0,Tennessee
2021-05-12,0,0,ay.100,0,0,Tennessee
2021-05-13,0,0,ay.100,0,0,Tennessee
2021-05-14,0,0,ay.100,0,0,Tennessee
2021-05-15,0,0,ay.100,0,0,Tennessee
2021-05-16,0,0,ay.100,0,0,Tennessee
2021-05-17,0,0,ay.100,0,0,Tennessee
2021-05-18,0,0,ay.100,0,0,Tennessee
2021-05-19,0,0,ay.100,0,0,Tennessee
2021-05-20,0,0,ay.100,0,0,Tennessee
2021-05-21,0,0,ay.100,0,0,Tennessee
2021-05-22,0,0,ay.100,0,0,Tennessee
2021-05-23,0,0,ay.100,0,0,Tennessee
2021-05-24,0,0,ay.100,0,0,Tennessee
2021-05-25,0,0,ay.100,0,0,Tennessee
2021-05-26,0,0,ay.100,0,0,Tennessee
2021-05-27,0,0,ay.100,0,0,Tennessee
2021-05-28,0,0,ay.100,0,0,Tennessee
2021-05-29,0,0,ay.100,0,0,Tennessee
2021-05-30,0,0,ay.100,0,0,Tennessee
2021-05-31,0,0,ay.100,0,0,Tennessee
2021-06-01,0,0,ay.100,0,0,Tennessee
2021-06-02,0,0,ay.100,0,0,Tennessee
2021-06-03,0,0,ay.100,0,0,Tennessee
2021-06-04,0,0,ay.100,0,0,Tennessee
2021-06-05,0,0,ay.100,0,0,Tennessee
2021-06-06,0,0,ay.100,0,0,Tennessee
2021-06-07,0,0,ay.100,0,0,Tennessee
2021-06-08,0,0,ay.100,0,0,Tennessee
2021-06-09,0,0,ay.100,0,0,Tennessee
2021-06-10,0,0,ay.100,0,0,Tennessee
2021-06-11,0,0,ay.100,0,0,Tennessee
2021-06-12,0,0,ay.100,0,0,Tennessee
2021-06-13,0,0,ay.100,0,0,Tennessee
2021-06-14,0,0,ay.100,0,0,Tennessee
2021-06-15,0,0,ay.100,0,0,Tennessee
2021-06-16,0,0,ay.100,0,0,Tennessee
2021-06-17,0,0,ay.100,0,0,Tennessee
2021-06-18,0,0,ay.100,0,0,Tennessee
2021-06-19,0,0,ay.100,0,0,Tennessee
2021-06-20,0,0,ay.100,0,0,Tennessee
2021-06-21,0,0,ay.100,0,0,Tennessee
2021-06-22,0,0,ay.100,0,0,Tennessee
2021-06-23,0,0,ay.100,0,0,Tennessee
2021-06-24,0,0,ay.100,0,0,Tennessee
2021-06-25,0,0,ay.100,0,0,Tennessee
2021-06-26,0,0,ay.100,0,0,Tennessee
2021-06-27,0,0,ay.100,0,0,Tennessee
2021-06-28,0,0,ay.100,0,0,Tennessee
2021-06-29,0,0,ay.100,0,0,Tennessee
2021-06-30,0,0,ay.100,0,0,Tennessee
2021-07-01,0,0,ay.100,0,0,Tennessee
2021-07-02,0,0,ay.100,0,0,Tennessee
2021-07-03,0,0,ay.100,0,0,Tennessee
2021-07-04,0,0,ay.100,0,0,Tennessee
2021-07-05,0,0,ay.100,0,0,Tennessee
2021-07-06,0,0,ay.100,0,0,Tennessee
2021-07-07,0,0,ay.100,0,0,Tennessee
2021-07-08,0,0,ay.100,0,0,Tennessee
2021-07-09,38,1,ay.100,0.0263157894736842,0.00406917599186165,Tennessee
2021-07-10,0,0,ay.100,0,0.00378429517502365,Tennessee
2021-07-11,0,0,ay.100,0,0.00359884836852207,Tennessee
2021-07-12,29,1,ay.100,0.0344827586206897,0.00709387562071412,Tennessee
2021-07-13,0,0,ay.100,0,0.00591045658277102,Tennessee
2021-07-14,29,1,ay.100,0.0344827586206897,0.00941225685003138,Tennessee
2021-07-15,0,0,ay.100,0,0.00915099135739705,Tennessee
2021-07-16,38,1,ay.100,0.0263157894736842,0.00881057268722467,Tennessee
2021-07-17,44,1,ay.100,0.0227272727272727,0.0118988596926128,Tennessee
2021-07-18,0,0,ay.100,0,0.0124967456391565,Tennessee
2021-07-19,93,1,ay.100,0.010752688172043,0.0104279817510319,Tennessee
2021-07-20,0,0,ay.100,0,0.00930918117993871,Tennessee
2021-07-21,0,0,ay.100,0,0.00641162641590083,Tennessee
2021-07-22,0,0,ay.100,0,0.00562587904360056,Tennessee
2021-07-23,0,0,ay.100,0,0.00367208298907555,Tennessee
2021-07-24,0,0,ay.100,0,0.00177756710315814,Tennessee
2021-07-25,0,0,ay.100,0,0.00164199118798062,Tennessee
2021-07-26,103,3,ay.100,0.029126213592233,0.00479590749227326,Tennessee
2021-07-27,226,2,ay.100,0.00884955752212389,0.00683994528043776,Tennessee
2021-07-28,114,1,ay.100,0.0087719298245614,0.0075368994033288,Tennessee
2021-07-29,251,7,ay.100,0.0278884462151394,0.014390081912774,Tennessee
2021-07-30,135,2,ay.100,0.0148148148148148,0.015243644247218,Tennessee
2021-07-31,118,2,ay.100,0.0169491525423729,0.0166158958737192,Tennessee
2021-08-01,127,2,ay.100,0.015748031496063,0.0176848375787286,Tennessee
2021-08-02,155,1,ay.100,0.00645161290322581,0.0151245551601423,Tennessee
2021-08-03,412,5,ay.100,0.0121359223300971,0.0152114390021296,Tennessee
2021-08-04,203,5,ay.100,0.0246305418719212,0.0169014084507042,Tennessee
2021-08-05,334,9,ay.100,0.0269461077844311,0.0174399105645612,Tennessee
2021-08-06,212,5,ay.100,0.0235849056603774,0.0185333120306758,Tennessee
2021-08-07,139,2,ay.100,0.0143884892086331,0.0183121270482746,Tennessee
2021-08-08,138,4,ay.100,0.0289855072463768,0.0194678780012979,Tennessee
2021-08-09,155,2,ay.100,0.0129032258064516,0.019894311470314,Tennessee
2021-08-10,338,9,ay.100,0.0266272189349112,0.0234298730881874,Tennessee
2021-08-11,118,3,ay.100,0.0254237288135593,0.0235729142593021,Tennessee
2021-08-12,115,7,ay.100,0.0608695652173913,0.0262133934056932,Tennessee
2021-08-13,99,2,ay.100,0.0202020202020202,0.0261202431884711,Tennessee
2021-08-14,75,3,ay.100,0.04,0.0286387068032839,Tennessee
2021-08-15,64,1,ay.100,0.015625,0.0278829604130809,Tennessee
2021-08-16,107,2,ay.100,0.0186915887850467,0.029409095034946,Tennessee
2021-08-17,143,5,ay.100,0.034965034965035,0.0318493387800319,Tennessee
2021-08-18,91,2,ay.100,0.021978021978022,0.0316561945417046,Tennessee
2021-08-19,127,4,ay.100,0.031496062992126,0.0264501160092807,Tennessee
2021-08-20,105,4,ay.100,0.0380952380952381,0.0293706293706294,Tennessee
2021-08-21,120,6,ay.100,0.05,0.03172504957039,Tennessee
2021-08-22,108,2,ay.100,0.0185185185185185,0.0308134757600657,Tennessee
2021-08-23,128,3,ay.100,0.0234375,0.0312970207643696,Tennessee
2021-08-24,281,9,ay.100,0.0320284697508897,0.0311666724382727,Tennessee
2021-08-25,330,5,ay.100,0.0151515151515152,0.0272558331612637,Tennessee
2021-08-26,394,8,ay.100,0.0203045685279188,0.0249924009591678,Tennessee
2021-08-27,373,4,ay.100,0.0107238605898123,0.0211098855121524,Tennessee
2021-08-28,86,4,ay.100,0.0465116279069768,0.0205098154116613,Tennessee
2021-08-29,61,2,ay.100,0.0327868852459016,0.0210841256613889,Tennessee
2021-08-30,266,7,ay.100,0.0263157894736842,0.0217625832372308,Tennessee
2021-08-31,813,17,ay.100,0.020910209102091,0.0201345157006383,Tennessee
2021-09-01,510,12,ay.100,0.0235294117647059,0.0215863286585163,Tennessee
2021-09-02,671,25,ay.100,0.03725782414307,0.0253414552895826,Tennessee
2021-09-03,459,11,ay.100,0.0239651416122004,0.0271832253942439,Tennessee
2021-09-04,251,7,ay.100,0.0278884462151394,0.0267467969885088,Tennessee
2021-09-05,303,7,ay.100,0.0231023102310231,0.0263124346651029,Tennessee
2021-09-06,79,2,ay.100,0.0253164556962025,0.0263140796569424,Tennessee
2021-09-07,633,20,ay.100,0.0315955766192733,0.0289057123193393,Tennessee
2021-09-08,424,10,ay.100,0.0235849056603774,0.0290728594220883,Tennessee
2021-09-09,432,6,ay.100,0.0138888888888889,0.0243071185132789,Tennessee
2021-09-10,468,14,ay.100,0.0299145299145299,0.0254719711832245,Tennessee
2021-09-11,305,7,ay.100,0.0229508196721311,0.024937184742977,Tennessee
2021-09-12,333,10,ay.100,0.03003003003003,0.025665823538164,Tennessee
2021-09-13,483,19,ay.100,0.0393374741200828,0.0277069294171343,Tennessee
2021-09-14,270,7,ay.100,0.0259259259259259,0.0268647378848006,Tennessee
2021-09-15,208,9,ay.100,0.0432692307692308,0.0288253663223637,Tennessee
2021-09-16,319,11,ay.100,0.0344827586206897,0.0324021797830036,Tennessee
2021-09-17,244,7,ay.100,0.0286885245901639,0.0325722794391364,Tennessee
2021-09-18,143,7,ay.100,0.048951048951049,0.0351067831320266,Tennessee
2021-09-19,149,8,ay.100,0.0536912751677852,0.0376856572821991,Tennessee
2021-09-20,270,9,ay.100,0.0333333333333333,0.0363332637293798,Tennessee
2021-09-21,348,15,ay.100,0.0431034482758621,0.0394029850746269,Tennessee
2021-09-22,180,6,ay.100,0.0333333333333333,0.0382513661202186,Tennessee
2021-09-23,202,8,ay.100,0.0396039603960396,0.0391900718484651,Tennessee
2021-09-24,149,4,ay.100,0.0268456375838926,0.0397766922540126,Tennessee
2021-09-25,120,3,ay.100,0.025,0.03756201275691,Tennessee
2021-09-26,67,4,ay.100,0.0597014925373134,0.0365398956002983,Tennessee
2021-09-27,115,6,ay.100,0.0521739130434783,0.0389830508474576,Tennessee
2021-09-28,218,9,ay.100,0.0412844036697248,0.0381436745073109,Tennessee
2021-09-29,187,14,ay.100,0.0748663101604278,0.0444650301065308,Tennessee
2021-09-30,171,9,ay.100,0.0526315789473684,0.0473521453420951,Tennessee
2021-10-01,159,3,ay.100,0.0188679245283019,0.045598480050665,Tennessee
2021-10-02,96,7,ay.100,0.0729166666666667,0.0510304219823356,Tennessee
2021-10-03,139,7,ay.100,0.0503597122302158,0.0504001466186083,Tennessee
2021-10-04,157,11,ay.100,0.0700636942675159,0.0530816868180478,Tennessee
2021-10-05,286,21,ay.100,0.0734265734265734,0.0604940346160309,Tennessee
2021-10-06,127,2,ay.100,0.015748031496063,0.0529333921482135,Tennessee
2021-10-07,188,2,ay.100,0.0106382978723404,0.0464098073555166,Tennessee
