date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-07-20,44,11,ay.100,0.25,0.362381363244176,West Virginia
2021-07-21,22,1,ay.100,0.0454545454545455,0.22078149640792,West Virginia
2021-07-22,0,0,ay.100,0,0.154553817847286,West Virginia
2021-07-23,0,0,ay.100,0,0.121014214368037,West Virginia
2021-07-24,0,0,ay.100,0,0.0917782026768642,West Virginia
2021-07-25,19,4,ay.100,0.210526315789474,0.103378253645929,West Virginia
2021-07-26,72,9,ay.100,0.125,0.111690245718541,West Virginia
2021-07-27,40,2,ay.100,0.05,0.0688912809472551,West Virginia
2021-07-28,30,1,ay.100,0.0333333333333333,0.0688962250610019,West Virginia
2021-07-29,63,5,ay.100,0.0793650793650794,0.0773955773955774,West Virginia
2021-07-30,39,1,ay.100,0.0256410256410256,0.0773060029282577,West Virginia
2021-07-31,0,0,ay.100,0,0.0760324866079143,West Virginia
2021-08-01,22,1,ay.100,0.0454545454545455,0.0655398413245947,West Virginia
2021-08-02,79,3,ay.100,0.0379746835443038,0.0421393841166937,West Virginia
2021-08-03,80,2,ay.100,0.025,0.0384047267355982,West Virginia
2021-08-04,64,1,ay.100,0.015625,0.0350089766606822,West Virginia
2021-08-05,55,1,ay.100,0.0181818181818182,0.0247422680412371,West Virginia
2021-08-06,72,2,ay.100,0.0277777777777778,0.0252016129032258,West Virginia
2021-08-07,51,2,ay.100,0.0392156862745098,0.028169014084507,West Virginia
2021-08-08,0,0,ay.100,0,0.0252583237657865,West Virginia
2021-08-09,0,0,ay.100,0,0.0174927113702624,West Virginia
2021-08-10,72,1,ay.100,0.0138888888888889,0.0156279069767442,West Virginia
2021-08-11,85,1,ay.100,0.0117647058823529,0.0150462133696353,West Virginia
2021-08-12,103,4,ay.100,0.0388349514563107,0.0196869770646717,West Virginia
2021-08-13,64,2,ay.100,0.03125,0.0201416630299775,West Virginia
2021-08-14,0,0,ay.100,0,0.0159325521957049,West Virginia
2021-08-15,0,0,ay.100,0,0.0150404211317917,West Virginia
2021-08-16,105,2,ay.100,0.0190476190476191,0.0183038438071995,West Virginia
2021-08-17,92,3,ay.100,0.0326086956521739,0.0213713268032057,West Virginia
2021-08-18,125,10,ay.100,0.08,0.0344262295081967,West Virginia
2021-08-19,131,1,ay.100,0.00763358778625954,0.0283018867924528,West Virginia
2021-08-20,94,3,ay.100,0.0319148936170213,0.029173917494114,West Virginia
2021-08-21,38,1,ay.100,0.0263157894736842,0.0317880794701987,West Virginia
2021-08-22,38,1,ay.100,0.0263157894736842,0.0338818973862536,West Virginia
2021-08-23,55,1,ay.100,0.0181818181818182,0.0350672121566335,West Virginia
2021-08-24,0,0,ay.100,0,0.0298769771528998,West Virginia
2021-08-25,120,3,ay.100,0.025,0.0174672489082969,West Virginia
2021-08-26,171,6,ay.100,0.0350877192982456,0.0245968843946434,West Virginia
2021-08-27,119,4,ay.100,0.0336134453781513,0.0253666270313119,West Virginia
2021-08-28,32,1,ay.100,0.03125,0.0256966192885249,West Virginia
2021-08-29,52,2,ay.100,0.0384615384615385,0.0267562037668538,West Virginia
2021-08-30,121,1,ay.100,0.00826446280991736,0.0240622788393489,West Virginia
2021-08-31,268,10,ay.100,0.0373134328358209,0.03008356545961,West Virginia
2021-09-01,271,8,ay.100,0.029520295202952,0.0306464485235435,West Virginia
2021-09-02,186,10,ay.100,0.0537634408602151,0.0339970095223105,West Virginia
2021-09-03,155,4,ay.100,0.0258064516129032,0.0332871012482663,West Virginia
2021-09-04,85,2,ay.100,0.0235294117647059,0.032700919160971,West Virginia
2021-09-05,84,2,ay.100,0.0238095238095238,0.0318462200545115,West Virginia
2021-09-06,28,1,ay.100,0.0357142857142857,0.0345859039072724,West Virginia
2021-09-07,239,11,ay.100,0.0460251046025105,0.0356305672761369,West Virginia
2021-09-08,220,17,ay.100,0.0772727272727273,0.0468827930174563,West Virginia
2021-09-09,203,6,ay.100,0.0295566502463054,0.0422812192723697,West Virginia
2021-09-10,95,5,ay.100,0.0526315789473684,0.0457737321196359,West Virginia
2021-09-11,88,6,ay.100,0.0681818181818182,0.0500156298843389,West Virginia
2021-09-12,115,6,ay.100,0.0521739130434783,0.0522700619869325,West Virginia
2021-09-13,170,10,ay.100,0.0588235294117647,0.0540420819490587,West Virginia
2021-09-14,127,7,ay.100,0.0551181102362205,0.0560031440361564,West Virginia
2021-09-15,86,1,ay.100,0.0116279069767442,0.0461019490254873,West Virginia
2021-09-16,84,1,ay.100,0.0119047619047619,0.0464516129032258,West Virginia
2021-09-17,96,10,ay.100,0.104166666666667,0.0533159947984395,West Virginia
2021-09-18,59,4,ay.100,0.0677966101694915,0.0524428507395787,West Virginia
2021-09-19,56,4,ay.100,0.0714285714285714,0.0543318649045521,West Virginia
2021-09-20,112,2,ay.100,0.0178571428571429,0.0460463639250556,West Virginia
2021-09-21,168,4,ay.100,0.0238095238095238,0.0393145161290323,West Virginia
2021-09-22,49,1,ay.100,0.0204081632653061,0.0416933932007697,West Virginia
2021-09-23,106,8,ay.100,0.0754716981132076,0.0511760144740243,West Virginia
2021-09-24,45,2,ay.100,0.0444444444444444,0.0421585160202361,West Virginia
2021-09-25,56,1,ay.100,0.0178571428571429,0.0372881355932203,West Virginia
2021-09-26,46,1,ay.100,0.0217391304347826,0.0324232081911263,West Virginia
2021-09-27,128,3,ay.100,0.0234375,0.0335570469798658,West Virginia
2021-09-28,207,6,ay.100,0.0289855072463768,0.0346456692913386,West Virginia
2021-09-29,208,5,ay.100,0.0240384615384615,0.0327455919395466,West Virginia
2021-09-30,168,10,ay.100,0.0595238095238095,0.0325581395348837,West Virginia
2021-10-01,116,2,ay.100,0.0172413793103448,0.030188679245283,West Virginia
2021-10-02,76,3,ay.100,0.0394736842105263,0.0317013032758013,West Virginia
2021-10-03,69,3,ay.100,0.0434782608695652,0.0329642029358743,West Virginia
2021-10-04,165,3,ay.100,0.0181818181818182,0.0317838696861343,West Virginia
2021-10-05,184,3,ay.100,0.016304347826087,0.0294915254237288,West Virginia
2021-10-06,180,7,ay.100,0.0388888888888889,0.0324267782426778,West Virginia
2021-10-07,140,3,ay.100,0.0214285714285714,0.0259179265658747,West Virginia
2021-10-08,123,5,ay.100,0.040650406504065,0.0289079229122056,West Virginia
2021-10-09,86,3,ay.100,0.0348837209302326,0.0286016949152542,West Virginia
2021-10-10,60,2,ay.100,0.0333333333333333,0.0277777777777778,West Virginia
2021-10-11,115,5,ay.100,0.0434782608695652,0.0316027088036117,West Virginia
2021-10-12,99,8,ay.100,0.0808080808080808,0.0411471321695761,West Virginia
2021-10-13,158,14,ay.100,0.0886075949367089,0.0512163892445583,West Virginia
2021-10-14,89,2,ay.100,0.0224719101123596,0.0534246575342466,West Virginia
2021-10-15,136,5,ay.100,0.0367647058823529,0.0524899057873486,West Virginia
2021-10-16,89,5,ay.100,0.0561797752808989,0.0549597855227882,West Virginia
2021-10-17,63,1,ay.100,0.0158730158730159,0.0534045393858478,West Virginia
2021-10-18,191,9,ay.100,0.0471204188481675,0.0529482551143201,West Virginia
2021-10-19,116,3,ay.100,0.0258620689655172,0.0462085308056872,West Virginia
2021-10-20,113,16,ay.100,0.141592920353982,0.0517676767676768,West Virginia
2021-10-21,102,2,ay.100,0.0196078431372549,0.0509316770186335,West Virginia
2021-10-22,84,5,ay.100,0.0595238095238095,0.0544488711819389,West Virginia
2021-10-23,84,3,ay.100,0.0357142857142857,0.0521390374331551,West Virginia
2021-10-24,48,2,ay.100,0.0416666666666667,0.0544959128065395,West Virginia
2021-10-25,124,5,ay.100,0.0403225806451613,0.0537313432835821,West Virginia
2021-10-26,112,3,ay.100,0.0267857142857143,0.0539730134932534,West Virginia
2021-10-27,179,14,ay.100,0.0782122905027933,0.0463847203274215,West Virginia
2021-10-28,93,4,ay.100,0.0430107526881721,0.0497237569060774,West Virginia
2021-10-29,108,4,ay.100,0.037037037037037,0.0467914438502674,West Virginia
2021-10-30,60,4,ay.100,0.0666666666666667,0.0497237569060774,West Virginia
2021-10-31,0,0,ay.100,0,0.0455764075067024,West Virginia
2021-11-01,159,5,ay.100,0.0314465408805031,0.0434504792332268,West Virginia
2021-11-02,174,9,ay.100,0.0517241379310345,0.0475624256837099,West Virginia
2021-11-03,153,10,ay.100,0.065359477124183,0.0439426304546842,West Virginia
2021-11-04,93,2,ay.100,0.021505376344086,0.0417331533079661,West Virginia
2021-11-05,101,7,ay.100,0.0693069306930693,0.0459722509836405,West Virginia
2021-11-06,0,0,ay.100,0,0.0407533189255943,West Virginia
2021-11-07,58,3,ay.100,0.0517241379310345,0.0450676014021032,West Virginia
2021-11-08,88,9,ay.100,0.102272727272727,0.0546946216955333,West Virginia
2021-11-09,106,2,ay.100,0.0188679245283019,0.0497737556561086,West Virginia
2021-11-10,87,6,ay.100,0.0689655172413793,0.0485762144053601,West Virginia
2021-11-11,83,5,ay.100,0.0602409638554217,0.0542372881355932,West Virginia
2021-11-12,117,6,ay.100,0.0512820512820513,0.0510708401976936,West Virginia
2021-11-13,62,2,ay.100,0.032258064516129,0.0554621848739496,West Virginia
2021-11-14,47,2,ay.100,0.0425531914893617,0.0547008547008547,West Virginia
2021-11-15,132,4,ay.100,0.0303030303030303,0.0429252782193959,West Virginia
2021-11-16,129,6,ay.100,0.0465116279069768,0.0475460122699387,West Virginia
2021-11-17,98,10,ay.100,0.102040816326531,0.052790346907994,West Virginia
2021-11-18,95,3,ay.100,0.0315789473684211,0.0490341753343239,West Virginia
2021-11-19,81,3,ay.100,0.037037037037037,0.0469483568075117,West Virginia
2021-11-20,53,5,ay.100,0.0943396226415094,0.05229793977813,West Virginia
2021-11-21,45,2,ay.100,0.0444444444444444,0.0524642289348172,West Virginia
2021-11-22,55,4,ay.100,0.0727272727272727,0.0597826086956522,West Virginia
2021-11-23,51,1,ay.100,0.0196078431372549,0.0589473684210526,West Virginia
2021-11-24,52,7,ay.100,0.134615384615385,0.0580046403712297,West Virginia
2021-11-25,0,0,ay.100,0,0.0645161290322581,West Virginia
2021-11-26,42,3,ay.100,0.0714285714285714,0.0728476821192053,West Virginia
2021-11-27,0,0,ay.100,0,0.0582191780821918,West Virginia
2021-11-28,41,2,ay.100,0.0487804878048781,0.0590277777777778,West Virginia
2021-11-29,165,12,ay.100,0.0727272727272727,0.0628140703517588,West Virginia
2021-11-30,121,5,ay.100,0.0413223140495868,0.061965811965812,West Virginia
2021-12-01,92,6,ay.100,0.0652173913043478,0.0551181102362205,West Virginia
2021-12-02,89,6,ay.100,0.0674157303370787,0.0567612687813022,West Virginia
2021-12-03,69,4,ay.100,0.0579710144927536,0.0562248995983936,West Virginia
2021-12-04,44,1,ay.100,0.0227272727272727,0.0583153347732182,West Virginia
2021-12-05,47,5,ay.100,0.106382978723404,0.0627261761158022,West Virginia
2021-12-06,147,13,ay.100,0.0884353741496599,0.06426735218509,West Virginia
2021-12-07,98,13,ay.100,0.13265306122449,0.0826636050516648,West Virginia
2021-12-08,106,4,ay.100,0.0377358490566038,0.0775280898876405,West Virginia
2021-12-09,107,8,ay.100,0.0747663551401869,0.0785918952108064,West Virginia
2021-12-10,83,3,ay.100,0.036144578313253,0.0751519027822194,West Virginia
2021-12-11,59,3,ay.100,0.0508474576271187,0.0750191375350855,West Virginia
2021-12-12,82,7,ay.100,0.0853658536585366,0.0739666424945613,West Virginia
2021-12-13,243,11,ay.100,0.0452674897119342,0.0611353711790393,West Virginia
2021-12-14,151,8,ay.100,0.0529801324503311,0.0519940915805022,West Virginia
2021-12-15,84,2,ay.100,0.0238095238095238,0.0518124061928162,West Virginia
2021-12-16,62,4,ay.100,0.0645161290322581,0.0497773120251507,West Virginia
2021-12-17,69,5,ay.100,0.072463768115942,0.0535977488945464,West Virginia
2021-12-18,75,8,ay.100,0.106666666666667,0.059106830122592,West Virginia
2021-12-19,0,0,ay.100,0,0.0530849825378347,West Virginia
2021-12-20,85,9,ay.100,0.105882352941176,0.0641711229946524,West Virginia
2021-12-21,0,0,ay.100,0,0.0570264765784114,West Virginia
2021-12-22,43,1,ay.100,0.0232558139534884,0.0620689655172414,West Virginia
2021-12-23,47,3,ay.100,0.0638297872340426,0.0616600790513834,West Virginia
2021-12-24,0,0,ay.100,0,0.0599571734475375,West Virginia
2021-12-25,0,0,ay.100,0,0.0467065868263473,West Virginia
2021-12-26,61,2,ay.100,0.0327868852459016,0.0478087649402391,West Virginia
2021-12-27,131,6,ay.100,0.0458015267175573,0.0327510917030568,West Virginia
2021-12-28,49,1,ay.100,0.0204081632653061,0.0374459913586174,West Virginia
2021-12-29,214,2,ay.100,0.00934579439252336,0.0273838630806846,West Virginia
2021-12-30,0,0,ay.100,0,0.0215940321947389,West Virginia
2021-12-31,0,0,ay.100,0,0.0216962524654832,West Virginia
2022-01-01,0,0,ay.100,0,0.021484375,West Virginia
2022-01-02,24,1,ay.100,0.0416666666666667,0.0211864406779661,West Virginia
2022-01-03,215,3,ay.100,0.013953488372093,0.011965811965812,West Virginia
2022-01-04,0,0,ay.100,0,0.00988467874794069,West Virginia
2022-01-05,0,0,ay.100,0,0.00965406275140788,West Virginia
2022-01-06,0,0,ay.100,0,0.0103448275862069,West Virginia
2022-01-07,0,0,ay.100,0,0.0099601593625498,West Virginia
2022-01-08,0,0,ay.100,0,0.00995520159283225,West Virginia
2022-01-09,0,0,ay.100,0,0.00719280719280719,West Virginia
2022-01-10,130,1,ay.100,0.00769230769230769,0.00302663438256659,West Virginia
2022-01-11,0,0,ay.100,0,0.00258286698235041,West Virginia
2022-01-12,89,1,ay.100,0.0112359550561798,0.00452488687782806,West Virginia
2022-01-13,0,0,ay.100,0,0.00311203319502075,West Virginia
2022-01-14,0,0,ay.100,0,0.00284900284900285,West Virginia
2022-01-15,0,0,ay.100,0,0.00272182906913446,West Virginia
2022-01-16,0,0,ay.100,0,0.00266104889677348,West Virginia
2022-01-17,0,0,ay.100,0,0.00144885540423066,West Virginia
2022-01-18,0,0,ay.100,0,0.00143163922691482,West Virginia
2022-01-19,0,0,ay.100,0,0,West Virginia
2022-01-20,113,2,ay.100,0.0176991150442478,0.00303490136570562,West Virginia
2022-01-21,43,1,ay.100,0.0232558139534884,0.00495049504950495,West Virginia
2021-06-26,1,1,ay.103,1,0.144827586206897,West Virginia
2021-06-27,0,0,ay.103,0,0.0864197530864198,West Virginia
2021-06-28,0,0,ay.103,0,0.0564516129032258,West Virginia
2021-06-29,0,0,ay.103,0,0.049645390070922,West Virginia
