date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-07-12,50,3,ay.100,0.06,0.0723971500804413,Mississippi
2021-07-13,0,0,ay.100,0,0.0394045534150613,Mississippi
2021-07-14,0,0,ay.100,0,0.0221635883905013,Mississippi
2021-07-15,0,0,ay.100,0,0.0178318709312199,Mississippi
2021-07-16,59,3,ay.100,0.0508474576271187,0.0255138199858257,Mississippi
2021-07-17,0,0,ay.100,0,0.0215351484387017,Mississippi
2021-07-18,0,0,ay.100,0,0.0188837599664289,Mississippi
2021-07-19,73,2,ay.100,0.0273972602739726,0.0136830102622577,Mississippi
2021-07-20,0,0,ay.100,0,0.0133904659882164,Mississippi
2021-07-21,42,2,ay.100,0.0476190476190476,0.0213197969543147,Mississippi
2021-07-22,68,2,ay.100,0.0294117647058824,0.0248618784530387,Mississippi
2021-07-23,62,3,ay.100,0.0483870967741936,0.0249238438105788,Mississippi
2021-07-24,23,1,ay.100,0.0434782608695652,0.0282220131702728,Mississippi
2021-07-25,0,0,ay.100,0,0.0284292821606254,Mississippi
2021-07-26,79,2,ay.100,0.0253164556962025,0.0275178866263071,Mississippi
2021-07-27,71,2,ay.100,0.028169014084507,0.0327272727272727,Mississippi
2021-07-28,111,2,ay.100,0.018018018018018,0.0280811232449298,Mississippi
2021-07-29,106,9,ay.100,0.0849056603773585,0.0409703504043127,Mississippi
2021-07-30,63,2,ay.100,0.0317460317460317,0.0387596899224806,Mississippi
2021-07-31,0,0,ay.100,0,0.0363895825900821,Mississippi
2021-08-01,0,0,ay.100,0,0.0354166666666667,Mississippi
2021-08-02,0,0,ay.100,0,0.0297619047619048,Mississippi
2021-08-03,133,5,ay.100,0.037593984962406,0.0304568527918782,Mississippi
2021-08-04,160,7,ay.100,0.04375,0.0368885324779471,Mississippi
2021-08-05,141,3,ay.100,0.0212765957446809,0.0259541984732824,Mississippi
2021-08-06,123,11,ay.100,0.0894308943089431,0.035849706997587,Mississippi
2021-08-07,30,1,ay.100,0.0333333333333333,0.0376201755608193,Mississippi
2021-08-08,0,0,ay.100,0,0.0383069283518562,Mississippi
