date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-05-24,3,1,ay.1,0.333333333333333,0.35,South Dakota
2021-05-25,0,0,ay.1,0,0.259259259259259,South Dakota
2021-05-26,0,0,ay.1,0,0.205882352941176,South Dakota
2021-05-27,0,0,ay.1,0,0.2,South Dakota
2021-05-28,0,0,ay.1,0,0.189189189189189,South Dakota
2021-05-29,0,0,ay.1,0,0.162790697674419,South Dakota
2021-05-30,0,0,ay.1,0,0.2,South Dakota
2021-05-31,0,0,ay.1,0,0,South Dakota
2021-06-01,0,0,ay.1,0,0,South Dakota
2021-06-02,0,0,ay.1,0,0,South Dakota
2021-06-03,0,0,ay.1,0,0,South Dakota
2021-06-04,0,0,ay.1,0,0,South Dakota
2021-06-05,0,0,ay.1,0,0,South Dakota
2021-06-06,0,0,ay.1,0,0,South Dakota
2021-06-07,0,0,ay.1,0,0,South Dakota
2021-06-08,0,0,ay.1,0,0,South Dakota
2021-06-09,0,0,ay.1,0,0,South Dakota
2021-06-10,0,0,ay.1,0,0,South Dakota
2021-06-11,0,0,ay.1,0,0,South Dakota
2021-06-12,0,0,ay.1,0,0,South Dakota
2021-06-13,0,0,ay.1,0,0,South Dakota
2021-06-14,0,0,ay.1,0,0,South Dakota
2021-06-15,0,0,ay.1,0,0,South Dakota
2021-06-16,0,0,ay.1,0,0,South Dakota
2021-06-17,0,0,ay.1,0,0,South Dakota
2021-06-18,0,0,ay.1,0,0,South Dakota
2021-06-19,0,0,ay.1,0,0,South Dakota
2021-06-20,0,0,ay.1,0,0,South Dakota
2021-06-21,0,0,ay.1,0,0,South Dakota
2021-06-22,0,0,ay.1,0,0,South Dakota
2021-06-23,0,0,ay.1,0,0,South Dakota
2021-06-24,0,0,ay.1,0,0,South Dakota
2021-06-25,0,0,ay.1,0,0,South Dakota
2021-06-26,0,0,ay.1,0,0,South Dakota
2021-06-27,0,0,ay.1,0,0,South Dakota
2021-06-28,0,0,ay.1,0,0,South Dakota
2021-06-29,0,0,ay.1,0,0,South Dakota
2021-06-30,0,0,ay.1,0,0,South Dakota
2021-07-01,0,0,ay.1,0,0,South Dakota
2021-07-02,0,0,ay.1,0,0,South Dakota
2021-07-03,0,0,ay.1,0,0,South Dakota
2021-07-04,0,0,ay.1,0,0,South Dakota
2021-07-05,0,0,ay.1,0,0,South Dakota
2021-07-06,0,0,ay.1,0,0,South Dakota
2021-07-07,0,0,ay.1,0,0,South Dakota
2021-07-08,0,0,ay.1,0,0,South Dakota
2021-07-09,0,0,ay.1,0,0,South Dakota
2021-07-10,0,0,ay.1,0,0,South Dakota
2021-07-11,0,0,ay.1,0,0,South Dakota
2021-07-12,0,0,ay.1,0,0,South Dakota
2021-07-13,0,0,ay.1,0,0,South Dakota
2021-07-14,0,0,ay.1,0,0,South Dakota
2021-07-15,0,0,ay.1,0,0,South Dakota
2021-07-16,0,0,ay.1,0,0,South Dakota
2021-07-17,0,0,ay.1,0,0,South Dakota
2021-07-18,0,0,ay.1,0,0,South Dakota
2021-07-19,0,0,ay.1,0,0,South Dakota
2021-07-20,0,0,ay.1,0,0,South Dakota
2021-07-21,0,0,ay.1,0,0,South Dakota
2021-07-22,0,0,ay.1,0,0,South Dakota
2021-07-23,0,0,ay.1,0,0,South Dakota
2021-07-24,0,0,ay.1,0,0,South Dakota
2021-07-25,0,0,ay.1,0,0,South Dakota
2021-07-26,0,0,ay.1,0,0,South Dakota
2021-07-27,0,0,ay.1,0,0,South Dakota
2021-07-28,0,0,ay.1,0,0,South Dakota
2021-07-29,0,0,ay.1,0,0,South Dakota
2021-07-30,0,0,ay.1,0,0,South Dakota
2021-07-31,0,0,ay.1,0,0,South Dakota
2021-08-01,0,0,ay.1,0,0,South Dakota
2021-08-02,0,0,ay.1,0,0,South Dakota
2021-08-03,0,0,ay.1,0,0,South Dakota
2021-08-04,0,0,ay.1,0,0,South Dakota
2021-08-05,0,0,ay.1,0,0,South Dakota
2021-08-06,0,0,ay.1,0,0,South Dakota
2021-08-07,0,0,ay.1,0,0,South Dakota
2021-08-08,0,0,ay.1,0,0,South Dakota
2021-08-09,0,0,ay.1,0,0,South Dakota
2021-08-10,0,0,ay.1,0,0,South Dakota
2021-08-11,0,0,ay.1,0,0,South Dakota
2021-08-12,0,0,ay.1,0,0,South Dakota
2021-08-13,0,0,ay.1,0,0,South Dakota
2021-08-14,0,0,ay.1,0,0,South Dakota
2021-08-15,0,0,ay.1,0,0,South Dakota
2021-08-16,0,0,ay.1,0,0,South Dakota
2021-08-17,0,0,ay.1,0,0,South Dakota
2021-08-18,0,0,ay.1,0,0,South Dakota
2021-08-19,0,0,ay.1,0,0,South Dakota
2021-08-20,0,0,ay.1,0,0,South Dakota
2021-08-21,0,0,ay.1,0,0,South Dakota
2021-08-22,0,0,ay.1,0,0,South Dakota
2021-08-23,0,0,ay.1,0,0,South Dakota
2021-08-24,0,0,ay.1,0,0,South Dakota
2021-08-25,0,0,ay.1,0,0,South Dakota
2021-08-26,43,1,ay.1,0.0232558139534884,0.00549450549450549,South Dakota
2021-08-27,0,0,ay.1,0,0.00547945205479452,South Dakota
2021-08-28,0,0,ay.1,0,0.0055452865064695,South Dakota
2021-08-29,0,0,ay.1,0,0.00566839867737364,South Dakota
2021-08-30,0,0,ay.1,0,0.00555092978073827,South Dakota
2021-08-31,0,0,ay.1,0,0.00485044462409054,South Dakota
2021-09-01,0,0,ay.1,0,0.0044477390659748,South Dakota
2021-09-02,0,0,ay.1,0,0,South Dakota
2021-09-03,0,0,ay.1,0,0,South Dakota
2021-09-04,0,0,ay.1,0,0,South Dakota
2021-09-05,0,0,ay.1,0,0,South Dakota
2021-09-06,0,0,ay.1,0,0,South Dakota
2021-09-07,72,1,ay.1,0.0138888888888889,0.00449640287769784,South Dakota
2021-09-08,0,0,ay.1,0,0.00425230333097094,South Dakota
2021-09-09,0,0,ay.1,0,0.00467289719626168,South Dakota
2021-09-10,20,1,ay.1,0.05,0.00975609756097561,South Dakota
2021-09-11,16,1,ay.1,0.0625,0.0142857142857143,South Dakota
2021-07-26,13,1,ay.100,0.0769230769230769,0.113667117726658,South Dakota
2021-07-27,0,0,ay.100,0,0.0380848748639826,South Dakota
2021-07-28,24,1,ay.100,0.0416666666666667,0.0423216444981862,South Dakota
2021-07-29,0,0,ay.100,0,0.0316027088036117,South Dakota
2021-07-30,0,0,ay.100,0,0.0312441882090385,South Dakota
2021-07-31,0,0,ay.100,0,0.0289735099337748,South Dakota
2021-08-01,6,2,ay.100,0.333333333333333,0.0470311581422693,South Dakota
2021-08-02,17,2,ay.100,0.117647058823529,0.055411895086812,South Dakota
2021-08-03,17,1,ay.100,0.0588235294117647,0.0784313725490196,South Dakota
2021-08-04,0,0,ay.100,0,0.0809716599190283,South Dakota
2021-08-05,0,0,ay.100,0,0.0712250712250712,South Dakota
2021-08-06,0,0,ay.100,0,0.0689655172413793,South Dakota
2021-08-07,0,0,ay.100,0,0.0632911392405063,South Dakota
2021-08-08,0,0,ay.100,0,0.027027027027027,South Dakota
2021-08-09,0,0,ay.100,0,0.008,South Dakota
2021-08-10,34,1,ay.100,0.0294117647058824,0.00668896321070234,South Dakota
2021-08-11,24,1,ay.100,0.0416666666666667,0.0123520329387545,South Dakota
2021-08-12,0,0,ay.100,0,0.0135715901379778,South Dakota
2021-08-13,0,0,ay.100,0,0.0120870265914585,South Dakota
2021-08-14,13,1,ay.100,0.0769230769230769,0.0176332288401254,South Dakota
2021-08-15,0,0,ay.100,0,0.0171461230710612,South Dakota
2021-08-16,0,0,ay.100,0,0.0174503150751333,South Dakota
2021-08-17,0,0,ay.100,0,0.0132027725822423,South Dakota
2021-08-18,0,0,ay.100,0,0.00688152311044845,South Dakota
2021-08-19,0,0,ay.100,0,0.00645300064530006,South Dakota
2021-08-20,32,2,ay.100,0.0625,0.0183673469387755,South Dakota
2021-08-21,0,0,ay.100,0,0.0132890365448505,South Dakota
2021-08-22,0,0,ay.100,0,0.0144578313253012,South Dakota
2021-08-23,0,0,ay.100,0,0.0146520146520147,South Dakota
2021-08-24,30,1,ay.100,0.0333333333333333,0.0197628458498024,South Dakota
2021-08-25,0,0,ay.100,0,0.0195652173913044,South Dakota
2021-08-26,43,1,ay.100,0.0232558139534884,0.021978021978022,South Dakota
2021-08-27,0,0,ay.100,0,0.010958904109589,South Dakota
2021-08-28,10,2,ay.100,0.2,0.022181146025878,South Dakota
2021-08-29,0,0,ay.100,0,0.0226735947094946,South Dakota
2021-08-30,0,0,ay.100,0,0.0222037191229531,South Dakota
2021-08-31,52,1,ay.100,0.0192307692307692,0.0194017784963622,South Dakota
2021-09-01,38,1,ay.100,0.0263157894736842,0.022238695329874,South Dakota
2021-09-02,0,0,ay.100,0,0.0189723320158103,South Dakota
2021-09-03,30,1,ay.100,0.0333333333333333,0.0220183486238532,South Dakota
2021-09-04,0,0,ay.100,0,0.0138472190168475,South Dakota
2021-09-05,18,1,ay.100,0.0555555555555556,0.0176289114147201,South Dakota
2021-09-06,0,0,ay.100,0,0.019055180627233,South Dakota
2021-09-07,72,1,ay.100,0.0138888888888889,0.0179856115107914,South Dakota
2021-09-08,46,3,ay.100,0.0652173913043478,0.0255138199858257,South Dakota
2021-09-09,0,0,ay.100,0,0.0280373831775701,South Dakota
2021-09-10,0,0,ay.100,0,0.024390243902439,South Dakota
2021-09-11,16,1,ay.100,0.0625,0.0285714285714286,South Dakota
2021-09-12,0,0,ay.100,0,0.0247524752475248,South Dakota
2021-09-13,0,0,ay.100,0,0.0241545893719807,South Dakota
2021-09-14,0,0,ay.100,0,0.0245398773006135,South Dakota
2021-09-15,0,0,ay.100,0,0.00694444444444444,South Dakota
2021-09-16,15,1,ay.100,0.0666666666666667,0.0145985401459854,South Dakota
2021-09-17,0,0,ay.100,0,0.0152671755725191,South Dakota
2021-09-18,0,0,ay.100,0,0.00769230769230769,South Dakota
2021-09-19,0,0,ay.100,0,0.00819672131147541,South Dakota
2021-09-20,0,0,ay.100,0,0.00833333333333333,South Dakota
2021-09-21,22,1,ay.100,0.0454545454545455,0.0163934426229508,South Dakota
2021-09-22,0,0,ay.100,0,0.0186915887850467,South Dakota
2021-09-23,0,0,ay.100,0,0.008,South Dakota
2021-09-24,0,0,ay.100,0,0.00943396226415094,South Dakota
2021-09-25,0,0,ay.100,0,0.00934579439252336,South Dakota
2021-09-26,0,0,ay.100,0,0.00892857142857143,South Dakota
2021-09-27,44,3,ay.100,0.0681818181818182,0.0273972602739726,South Dakota
2021-09-28,0,0,ay.100,0,0.0217391304347826,South Dakota
2021-09-29,0,0,ay.100,0,0.0217391304347826,South Dakota
2021-09-30,0,0,ay.100,0,0.0227272727272727,South Dakota
2021-10-01,14,1,ay.100,0.0714285714285714,0.0305343511450382,South Dakota
2021-10-02,0,0,ay.100,0,0.0305343511450382,South Dakota
2021-10-03,0,0,ay.100,0,0.0310077519379845,South Dakota
2021-10-04,0,0,ay.100,0,0.00840336134453782,South Dakota
2021-10-05,0,0,ay.100,0,0.00869565217391304,South Dakota
2021-10-06,0,0,ay.100,0,0.00869565217391304,South Dakota
2021-10-07,27,1,ay.100,0.037037037037037,0.0147058823529412,South Dakota
2021-10-08,0,0,ay.100,0,0.00699300699300699,South Dakota
2021-10-09,0,0,ay.100,0,0.00711743772241993,South Dakota
2021-10-10,0,0,ay.100,0,0.00683371298405467,South Dakota
2021-10-11,17,1,ay.100,0.0588235294117647,0.0152091254752852,South Dakota
2021-10-12,0,0,ay.100,0,0.0158730158730159,South Dakota
2021-10-13,17,1,ay.100,0.0588235294117647,0.0229007633587786,South Dakota
2021-10-14,0,0,ay.100,0,0.0182648401826484,South Dakota
2021-10-15,13,1,ay.100,0.0769230769230769,0.0279503105590062,South Dakota
2021-10-16,0,0,ay.100,0,0.0291970802919708,South Dakota
2021-10-17,0,0,ay.100,0,0.0290135396518375,South Dakota
2021-10-18,22,1,ay.100,0.0454545454545455,0.0274809160305344,South Dakota
2021-10-19,16,2,ay.100,0.125,0.0467289719626168,South Dakota
2021-10-20,0,0,ay.100,0,0.0384615384615385,South Dakota
2021-10-21,12,1,ay.100,0.0833333333333333,0.0467289719626168,South Dakota
2021-10-22,10,2,ay.100,0.2,0.0576923076923077,South Dakota
2021-10-23,0,0,ay.100,0,0.0517241379310345,South Dakota
2021-10-24,0,0,ay.100,0,0.0571428571428571,South Dakota
2021-10-25,0,0,ay.100,0,0.0450450450450451,South Dakota
2021-10-26,22,1,ay.100,0.0454545454545455,0.0352422907488987,South Dakota
2021-10-27,0,0,ay.100,0,0.0362537764350453,South Dakota
2021-10-28,0,0,ay.100,0,0.0283687943262411,South Dakota
2021-10-29,0,0,ay.100,0,0.00986193293885602,South Dakota
2021-10-30,0,0,ay.100,0,0.0117416829745597,South Dakota
2021-10-31,0,0,ay.100,0,0.0125,South Dakota
2021-11-01,0,0,ay.100,0,0.0113636363636364,South Dakota
2021-11-02,0,0,ay.100,0,0,South Dakota
2021-11-03,0,0,ay.100,0,0,South Dakota
2021-11-04,0,0,ay.100,0,0,South Dakota
2021-11-05,0,0,ay.100,0,0,South Dakota
2021-11-06,0,0,ay.100,0,0,South Dakota
2021-11-07,13,1,ay.100,0.0769230769230769,0.0103092783505155,South Dakota
2021-11-08,24,1,ay.100,0.0416666666666667,0.0206185567010309,South Dakota
2021-11-09,0,0,ay.100,0,0.0240963855421687,South Dakota
2021-11-10,0,0,ay.100,0,0.0253164556962025,South Dakota
2021-11-11,4,1,ay.100,0.25,0.0434782608695652,South Dakota
2021-11-12,13,2,ay.100,0.153846153846154,0.0666666666666667,South Dakota
2021-11-13,15,1,ay.100,0.0666666666666667,0.0659340659340659,South Dakota
2021-11-14,20,1,ay.100,0.05,0.0659340659340659,South Dakota
2021-11-15,23,2,ay.100,0.0869565217391304,0.0729166666666667,South Dakota
2021-11-16,20,3,ay.100,0.15,0.0938967136150235,South Dakota
2021-11-17,16,1,ay.100,0.0625,0.0992481203007519,South Dakota
2021-11-18,0,0,ay.100,0,0.0786885245901639,South Dakota
2021-11-19,0,0,ay.100,0,0.0660338423442014,South Dakota
2021-11-20,13,1,ay.100,0.0769230769230769,0.0669082798996376,South Dakota
2021-11-21,0,0,ay.100,0,0.0659340659340659,South Dakota
2021-11-22,0,0,ay.100,0,0.0442477876106195,South Dakota
2021-11-23,8,1,ay.100,0.125,0.03,South Dakota
2021-11-24,0,0,ay.100,0,0.021505376344086,South Dakota
2021-11-25,0,0,ay.100,0,0.0273972602739726,South Dakota
2021-11-26,0,0,ay.100,0,0.028169014084507,South Dakota
2021-11-27,0,0,ay.100,0,0.0161290322580645,South Dakota
2021-11-28,0,0,ay.100,0,0.0142857142857143,South Dakota
2021-11-29,34,1,ay.100,0.0294117647058824,0.0246913580246914,South Dakota
2021-11-30,22,3,ay.100,0.136363636363636,0.0454545454545455,South Dakota
2021-12-01,0,0,ay.100,0,0.0357142857142857,South Dakota
2021-12-02,0,0,ay.100,0,0.0310077519379845,South Dakota
2021-12-03,30,1,ay.100,0.0333333333333333,0.0316455696202532,South Dakota
2021-12-04,21,1,ay.100,0.0476190476190476,0.036036036036036,South Dakota
2021-12-05,0,0,ay.100,0,0.0350194552529183,South Dakota
2021-12-06,0,0,ay.100,0,0.0292825768667643,South Dakota
2021-12-07,0,0,ay.100,0,0.0116009280742459,South Dakota
2021-12-08,0,0,ay.100,0,0.0128893662728249,South Dakota
2021-12-09,0,0,ay.100,0,0.0128205128205128,South Dakota
2021-12-10,22,2,ay.100,0.0909090909090909,0.0184049079754601,South Dakota
2021-12-11,0,0,ay.100,0,0.013840830449827,South Dakota
2021-12-12,0,0,ay.100,0,0.0137614678899083,South Dakota
2021-12-13,36,1,ay.100,0.0277777777777778,0.020442930153322,South Dakota
2021-12-14,0,0,ay.100,0,0.0195567144719687,South Dakota
2021-12-15,0,0,ay.100,0,0.0189673340358272,South Dakota
2021-12-16,24,2,ay.100,0.0833333333333333,0.0305498981670061,South Dakota
2021-12-17,0,0,ay.100,0,0.0168776371308017,South Dakota
2021-12-18,0,0,ay.100,0,0.0176021904948171,South Dakota
2021-12-19,0,0,ay.100,0,0.0175695461200586,South Dakota
2021-12-20,0,0,ay.100,0,0.0113539596934431,South Dakota
2021-12-21,32,1,ay.100,0.03125,0.0161232533142243,South Dakota
2021-12-22,35,1,ay.100,0.0285714285714286,0.0203045685279188,South Dakota
2021-12-23,0,0,ay.100,0,0.0100925147182506,South Dakota
2021-12-24,0,0,ay.100,0,0.0136116152450091,South Dakota
2021-12-25,0,0,ay.100,0,0.0149309443822322,South Dakota
2021-12-26,0,0,ay.100,0,0.0143044462987245,South Dakota
2021-12-27,0,0,ay.100,0,0.0122274302017526,South Dakota
2021-12-28,0,0,ay.100,0,0.00635593220338983,South Dakota
2021-12-29,0,0,ay.100,0,0,South Dakota
2021-12-30,0,0,ay.100,0,0,South Dakota
2021-12-31,0,0,ay.100,0,0,South Dakota
2022-01-01,0,0,ay.100,0,0,South Dakota
2022-01-02,0,0,ay.100,0,0,South Dakota
2022-01-03,0,0,ay.100,0,0,South Dakota
2022-01-04,125,1,ay.100,0.008,0.00278293135435993,South Dakota
2021-09-06,20,1,ay.102,0.05,0.0333465660976578,South Dakota
2021-06-07,4,1,ay.103,0.25,0.411764705882353,South Dakota
2021-06-08,8,4,ay.103,0.5,0.380434782608696,South Dakota
2021-06-09,0,0,ay.103,0,0.409356725146199,South Dakota
2021-06-10,0,0,ay.103,0,0.426829268292683,South Dakota
2021-06-11,0,0,ay.103,0,0.387811634349031,South Dakota
2021-06-12,0,0,ay.103,0,0.379609544468547,South Dakota
2021-06-13,0,0,ay.103,0,0.37037037037037,South Dakota
2021-06-14,0,0,ay.103,0,0.4,South Dakota
2021-06-15,0,0,ay.103,0,0,South Dakota
2021-06-16,0,0,ay.103,0,0,South Dakota
2021-06-17,0,0,ay.103,0,0,South Dakota
2021-06-18,0,0,ay.103,0,0,South Dakota
2021-06-19,0,0,ay.103,0,0,South Dakota
2021-06-20,0,0,ay.103,0,0,South Dakota
2021-06-21,0,0,ay.103,0,0,South Dakota
2021-06-22,4,1,ay.103,0.25,0.1,South Dakota
2021-06-23,0,0,ay.103,0,0.1,South Dakota
2021-06-24,0,0,ay.103,0,0.0384615384615385,South Dakota
2021-06-25,0,0,ay.103,0,0.05,South Dakota
2021-06-26,0,0,ay.103,0,0.0508474576271187,South Dakota
2021-06-27,0,0,ay.103,0,0.0540540540540541,South Dakota
2021-06-28,0,0,ay.103,0,0.0632911392405063,South Dakota
2021-06-29,0,0,ay.103,0,0,South Dakota
2021-06-30,0,0,ay.103,0,0,South Dakota
2021-07-01,0,0,ay.103,0,0,South Dakota
2021-07-02,8,1,ay.103,0.125,0.03,South Dakota
2021-07-03,0,0,ay.103,0,0.0363636363636364,South Dakota
2021-07-04,0,0,ay.103,0,0.0365853658536585,South Dakota
2021-07-05,0,0,ay.103,0,0.0424028268551237,South Dakota
2021-07-06,0,0,ay.103,0,0.0340136054421769,South Dakota
2021-07-07,0,0,ay.103,0,0.0276497695852535,South Dakota
2021-07-08,9,1,ay.103,0.111111111111111,0.0350877192982456,South Dakota
2021-07-09,0,0,ay.103,0,0.0202020202020202,South Dakota
2021-07-10,0,0,ay.103,0,0.027906976744186,South Dakota
2021-07-11,1,1,ay.103,1,0.0622083981337481,South Dakota
2021-07-12,13,4,ay.103,0.307692307692308,0.138248847926267,South Dakota
2021-07-13,10,1,ay.103,0.1,0.136807817589577,South Dakota
2021-07-14,0,0,ay.103,0,0.125,South Dakota
2021-07-15,0,0,ay.103,0,0.122448979591837,South Dakota
2021-07-16,0,0,ay.103,0,0.116129032258065,South Dakota
2021-07-17,0,0,ay.103,0,0.112676056338028,South Dakota
2021-07-18,0,0,ay.103,0,0.0922509225092251,South Dakota
2021-07-19,0,0,ay.103,0,0.0229885057471264,South Dakota
2021-07-20,2,1,ay.103,0.5,0.0277777777777778,South Dakota
2021-07-21,0,0,ay.103,0,0.027027027027027,South Dakota
2021-07-22,2,1,ay.103,0.5,0.0754716981132076,South Dakota
2021-07-23,12,1,ay.103,0.0833333333333333,0.087378640776699,South Dakota
2021-07-24,5,1,ay.103,0.2,0.0780487804878049,South Dakota
2021-07-25,5,2,ay.103,0.4,0.145513338722716,South Dakota
2021-07-26,13,3,ay.103,0.230769230769231,0.146143437077131,South Dakota
2021-07-27,24,11,ay.103,0.458333333333333,0.206746463547334,South Dakota
2021-07-28,24,4,ay.103,0.166666666666667,0.208585247883918,South Dakota
2021-07-29,11,4,ay.103,0.363636363636364,0.234762979683973,South Dakota
2021-07-30,0,0,ay.103,0,0.27896596615213,South Dakota
2021-07-31,0,0,ay.103,0,0.298013245033113,South Dakota
2021-08-01,6,1,ay.103,0.166666666666667,0.270429159318048,South Dakota
2021-08-02,17,5,ay.103,0.294117647058824,0.27705947543406,South Dakota
2021-08-03,17,4,ay.103,0.235294117647059,0.235294117647059,South Dakota
2021-08-04,11,8,ay.103,0.727272727272727,0.356275303643725,South Dakota
2021-08-05,19,8,ay.103,0.421052631578947,0.37037037037037,South Dakota
2021-08-06,0,0,ay.103,0,0.358620689655172,South Dakota
2021-08-07,0,0,ay.103,0,0.329113924050633,South Dakota
2021-08-08,14,1,ay.103,0.0714285714285714,0.234234234234234,South Dakota
2021-08-09,39,8,ay.103,0.205128205128205,0.232,South Dakota
2021-08-10,34,8,ay.103,0.235294117647059,0.220735785953177,South Dakota
2021-08-11,24,2,ay.103,0.0833333333333333,0.166752444673186,South Dakota
2021-08-12,17,3,ay.103,0.176470588235294,0.149287491517756,South Dakota
2021-08-13,22,8,ay.103,0.363636363636364,0.181305398871878,South Dakota
2021-08-14,13,5,ay.103,0.384615384615385,0.205721003134796,South Dakota
2021-08-15,18,9,ay.103,0.5,0.245761097351877,South Dakota
2021-08-16,41,15,ay.103,0.365853658536585,0.290838584585555,South Dakota
2021-08-17,14,7,ay.103,0.5,0.323467928264936,South Dakota
2021-08-18,19,6,ay.103,0.315789473684211,0.364720724853768,South Dakota
2021-08-19,21,4,ay.103,0.19047619047619,0.348462034846204,South Dakota
2021-08-20,32,6,ay.103,0.1875,0.318367346938776,South Dakota
2021-08-21,4,1,ay.103,0.25,0.318936877076412,South Dakota
2021-08-22,7,4,ay.103,0.571428571428571,0.310843373493976,South Dakota
2021-08-23,39,14,ay.103,0.358974358974359,0.307692307692308,South Dakota
2021-08-24,30,7,ay.103,0.233333333333333,0.276679841897233,South Dakota
2021-08-25,21,6,ay.103,0.285714285714286,0.273913043478261,South Dakota
2021-08-26,43,15,ay.103,0.348837209302326,0.291208791208791,South Dakota
2021-08-27,24,8,ay.103,0.333333333333333,0.301369863013699,South Dakota
2021-08-28,10,2,ay.103,0.2,0.310536044362292,South Dakota
2021-08-29,0,0,ay.103,0,0.294756731223429,South Dakota
2021-08-30,42,9,ay.103,0.214285714285714,0.260893699694699,South Dakota
2021-08-31,52,12,ay.103,0.230769230769231,0.252223120452708,South Dakota
2021-09-01,38,11,ay.103,0.289473684210526,0.253521126760563,South Dakota
2021-09-02,35,10,ay.103,0.285714285714286,0.246640316205534,South Dakota
2021-09-03,30,5,ay.103,0.166666666666667,0.215779816513761,South Dakota
2021-09-04,11,5,ay.103,0.454545454545455,0.240018462958689,South Dakota
2021-09-05,18,7,ay.103,0.388888888888889,0.260026443367122,South Dakota
2021-09-06,20,10,ay.103,0.5,0.285827709408495,South Dakota
2021-09-07,72,30,ay.103,0.416666666666667,0.350719424460432,South Dakota
2021-09-08,46,10,ay.103,0.217391304347826,0.327427356484763,South Dakota
2021-09-09,22,5,ay.103,0.227272727272727,0.336448598130841,South Dakota
2021-09-10,20,5,ay.103,0.25,0.351219512195122,South Dakota
2021-09-11,16,5,ay.103,0.3125,0.342857142857143,South Dakota
2021-09-12,14,4,ay.103,0.285714285714286,0.341584158415842,South Dakota
2021-09-13,24,8,ay.103,0.333333333333333,0.323671497584541,South Dakota
2021-09-14,26,5,ay.103,0.192307692307692,0.257668711656442,South Dakota
2021-09-15,25,6,ay.103,0.24,0.263888888888889,South Dakota
2021-09-16,15,4,ay.103,0.266666666666667,0.27007299270073,South Dakota
2021-09-17,13,4,ay.103,0.307692307692308,0.274809160305344,South Dakota
2021-09-18,0,0,ay.103,0,0.238461538461539,South Dakota
2021-09-19,6,2,ay.103,0.333333333333333,0.237704918032787,South Dakota
2021-09-20,22,6,ay.103,0.272727272727273,0.225,South Dakota
2021-09-21,22,5,ay.103,0.227272727272727,0.221311475409836,South Dakota
2021-09-22,19,6,ay.103,0.315789473684211,0.252336448598131,South Dakota
2021-09-23,15,2,ay.103,0.133333333333333,0.2,South Dakota
2021-09-24,15,3,ay.103,0.2,0.226415094339623,South Dakota
2021-09-25,14,5,ay.103,0.357142857142857,0.271028037383178,South Dakota
2021-09-26,11,4,ay.103,0.363636363636364,0.276785714285714,South Dakota
2021-09-27,44,14,ay.103,0.318181818181818,0.267123287671233,South Dakota
2021-09-28,25,6,ay.103,0.24,0.289855072463768,South Dakota
2021-09-29,20,4,ay.103,0.2,0.27536231884058,South Dakota
2021-09-30,6,1,ay.103,0.166666666666667,0.28030303030303,South Dakota
2021-10-01,14,1,ay.103,0.0714285714285714,0.267175572519084,South Dakota
2021-10-02,14,7,ay.103,0.5,0.282442748091603,South Dakota
2021-10-03,12,2,ay.103,0.166666666666667,0.271317829457364,South Dakota
2021-10-04,32,8,ay.103,0.25,0.243697478991597,South Dakota
2021-10-05,20,4,ay.103,0.2,0.234782608695652,South Dakota
2021-10-06,18,7,ay.103,0.388888888888889,0.260869565217391,South Dakota
2021-10-07,27,5,ay.103,0.185185185185185,0.25,South Dakota
2021-10-08,15,3,ay.103,0.2,0.251748251748252,South Dakota
2021-10-09,14,5,ay.103,0.357142857142857,0.241992882562278,South Dakota
2021-10-10,19,7,ay.103,0.368421052631579,0.266514806378132,South Dakota
2021-10-11,17,6,ay.103,0.352941176470588,0.281368821292776,South Dakota
2021-10-12,18,6,ay.103,0.333333333333333,0.30952380952381,South Dakota
2021-10-13,17,3,ay.103,0.176470588235294,0.267175572519084,South Dakota
2021-10-14,9,5,ay.103,0.555555555555556,0.319634703196347,South Dakota
2021-10-15,13,5,ay.103,0.384615384615385,0.34472049689441,South Dakota
2021-10-16,10,3,ay.103,0.3,0.340632603406326,South Dakota
2021-10-17,20,9,ay.103,0.45,0.357833655705996,South Dakota
2021-10-18,22,8,ay.103,0.363636363636364,0.357251908396947,South Dakota
2021-10-19,16,5,ay.103,0.3125,0.355140186915888,South Dakota
2021-10-20,14,3,ay.103,0.214285714285714,0.365384615384615,South Dakota
2021-10-21,12,3,ay.103,0.25,0.336448598130841,South Dakota
2021-10-22,10,4,ay.103,0.4,0.336538461538462,South Dakota
2021-10-23,22,8,ay.103,0.363636363636364,0.344827586206897,South Dakota
2021-10-24,9,2,ay.103,0.222222222222222,0.314285714285714,South Dakota
2021-10-25,23,13,ay.103,0.565217391304348,0.342342342342342,South Dakota
2021-10-26,22,2,ay.103,0.0909090909090909,0.308370044052864,South Dakota
2021-10-27,12,5,ay.103,0.416666666666667,0.335347432024169,South Dakota
2021-10-28,8,2,ay.103,0.25,0.340425531914894,South Dakota
2021-10-29,6,1,ay.103,0.166666666666667,0.325443786982249,South Dakota
2021-10-30,6,2,ay.103,0.333333333333333,0.317025440313112,South Dakota
2021-10-31,3,1,ay.103,0.333333333333333,0.325,South Dakota
2021-11-01,25,7,ay.103,0.28,0.227272727272727,South Dakota
2021-11-02,24,4,ay.103,0.166666666666667,0.265060240963855,South Dakota
2021-11-03,11,4,ay.103,0.363636363636364,0.259259259259259,South Dakota
2021-11-04,0,0,ay.103,0,0.202127659574468,South Dakota
2021-11-05,0,0,ay.103,0,0.204545454545455,South Dakota
