date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-05-06,0,0,a.2.5,0,0,New Jersey
2021-05-07,0,0,a.2.5,0,0,New Jersey
2021-05-08,0,0,a.2.5,0,0,New Jersey
2021-05-09,0,0,a.2.5,0,0,New Jersey
2021-05-10,0,0,a.2.5,0,0,New Jersey
2021-05-11,0,0,a.2.5,0,0,New Jersey
2021-05-12,0,0,a.2.5,0,0,New Jersey
2021-05-13,0,0,a.2.5,0,0,New Jersey
2021-05-14,0,0,a.2.5,0,0,New Jersey
2021-05-15,0,0,a.2.5,0,0,New Jersey
2021-05-16,0,0,a.2.5,0,0,New Jersey
2021-05-17,0,0,a.2.5,0,0,New Jersey
2021-05-18,0,0,a.2.5,0,0,New Jersey
2021-05-19,0,0,a.2.5,0,0,New Jersey
2021-05-20,0,0,a.2.5,0,0,New Jersey
2021-05-21,0,0,a.2.5,0,0,New Jersey
2021-05-22,0,0,a.2.5,0,0,New Jersey
2021-05-23,0,0,a.2.5,0,0,New Jersey
2021-05-24,0,0,a.2.5,0,0,New Jersey
2021-05-25,0,0,a.2.5,0,0,New Jersey
2021-05-26,0,0,a.2.5,0,0,New Jersey
2021-05-27,0,0,a.2.5,0,0,New Jersey
2021-05-28,0,0,a.2.5,0,0,New Jersey
2021-05-29,0,0,a.2.5,0,0,New Jersey
2021-05-30,0,0,a.2.5,0,0,New Jersey
2021-05-31,0,0,a.2.5,0,0,New Jersey
2021-06-01,0,0,a.2.5,0,0,New Jersey
2021-06-02,0,0,a.2.5,0,0,New Jersey
2021-06-03,0,0,a.2.5,0,0,New Jersey
2021-06-04,0,0,a.2.5,0,0,New Jersey
2021-06-05,0,0,a.2.5,0,0,New Jersey
2021-06-06,0,0,a.2.5,0,0,New Jersey
2021-06-07,0,0,a.2.5,0,0,New Jersey
2021-06-08,0,0,a.2.5,0,0,New Jersey
2021-06-09,0,0,a.2.5,0,0,New Jersey
2021-06-10,0,0,a.2.5,0,0,New Jersey
2021-06-11,0,0,a.2.5,0,0,New Jersey
2021-06-12,0,0,a.2.5,0,0,New Jersey
2021-06-13,0,0,a.2.5,0,0,New Jersey
2021-06-14,0,0,a.2.5,0,0,New Jersey
2021-06-15,0,0,a.2.5,0,0,New Jersey
2021-06-16,0,0,a.2.5,0,0,New Jersey
2021-06-17,0,0,a.2.5,0,0,New Jersey
2021-06-18,0,0,a.2.5,0,0,New Jersey
2021-06-19,0,0,a.2.5,0,0,New Jersey
2021-06-20,0,0,a.2.5,0,0,New Jersey
2021-06-21,0,0,a.2.5,0,0,New Jersey
2021-06-22,41,1,a.2.5,0.024390243902439,0.00422832980972516,New Jersey
2021-06-23,0,0,a.2.5,0,0.00428571428571428,New Jersey
2021-06-24,0,0,a.2.5,0,0.00418555981862574,New Jersey
2021-06-25,0,0,a.2.5,0,0.00362888593201887,New Jersey
2021-06-26,0,0,a.2.5,0,0.00323921610970145,New Jersey
2021-06-27,0,0,a.2.5,0,0.00302877334679455,New Jersey
2021-06-28,0,0,a.2.5,0,0.0027359781121751,New Jersey
2021-06-29,0,0,a.2.5,0,0,New Jersey
2021-06-30,0,0,a.2.5,0,0,New Jersey
2021-07-01,0,0,a.2.5,0,0,New Jersey
2021-07-02,0,0,a.2.5,0,0,New Jersey
2021-07-03,0,0,a.2.5,0,0,New Jersey
2021-07-04,0,0,a.2.5,0,0,New Jersey
2021-07-05,0,0,a.2.5,0,0,New Jersey
2021-07-06,0,0,a.2.5,0,0,New Jersey
2021-07-07,0,0,a.2.5,0,0,New Jersey
2021-07-08,0,0,a.2.5,0,0,New Jersey
2021-07-09,60,1,a.2.5,0.0166666666666667,0.00248714972641353,New Jersey
2021-07-10,0,0,a.2.5,0,0.00230769230769231,New Jersey
2021-07-11,0,0,a.2.5,0,0.0022737608003638,New Jersey
2021-07-12,0,0,a.2.5,0,0.00209000975337885,New Jersey
2021-07-13,0,0,a.2.5,0,0.00205093146470689,New Jersey
2021-07-14,0,0,a.2.5,0,0.00204331834899877,New Jersey
2021-07-15,0,0,a.2.5,0,0.0020743301642178,New Jersey
2021-07-16,0,0,a.2.5,0,0,New Jersey
2021-07-17,0,0,a.2.5,0,0,New Jersey
2021-07-18,87,1,a.2.5,0.0114942528735632,0.0017725258493353,New Jersey
2021-07-19,0,0,a.2.5,0,0.00153767298821117,New Jersey
2021-07-20,0,0,a.2.5,0,0.00141592920353982,New Jersey
2021-07-21,127,1,a.2.5,0.0078740157480315,0.00259493123432229,New Jersey
2021-03-15,209,1,a.2.5.2,0.00478468899521531,0.00935516204477113,New Jersey
2021-03-16,193,1,a.2.5.2,0.00518134715025907,0.00776067554832869,New Jersey
2021-03-17,0,0,a.2.5.2,0,0.00409794078475566,New Jersey
2021-03-18,0,0,a.2.5.2,0,0.00267928909529338,New Jersey
2021-03-19,0,0,a.2.5.2,0,0.00206261510128913,New Jersey
2021-03-20,0,0,a.2.5.2,0,0.00163656555029517,New Jersey
2021-03-21,0,0,a.2.5.2,0,0.00134183160013418,New Jersey
2021-03-22,0,0,a.2.5.2,0,0.000665424540857067,New Jersey
2021-03-23,0,0,a.2.5.2,0,0,New Jersey
2021-03-24,0,0,a.2.5.2,0,0,New Jersey
2021-03-25,0,0,a.2.5.2,0,0,New Jersey
2021-03-26,0,0,a.2.5.2,0,0,New Jersey
2021-03-27,0,0,a.2.5.2,0,0,New Jersey
2021-03-28,0,0,a.2.5.2,0,0,New Jersey
2021-03-29,0,0,a.2.5.2,0,0,New Jersey
2021-03-30,0,0,a.2.5.2,0,0,New Jersey
2021-03-31,0,0,a.2.5.2,0,0,New Jersey
2021-04-01,0,0,a.2.5.2,0,0,New Jersey
2021-04-02,0,0,a.2.5.2,0,0,New Jersey
2021-04-03,0,0,a.2.5.2,0,0,New Jersey
2021-04-04,0,0,a.2.5.2,0,0,New Jersey
2021-04-05,0,0,a.2.5.2,0,0,New Jersey
2021-04-06,0,0,a.2.5.2,0,0,New Jersey
2021-04-07,0,0,a.2.5.2,0,0,New Jersey
2021-04-08,0,0,a.2.5.2,0,0,New Jersey
2021-04-09,0,0,a.2.5.2,0,0,New Jersey
2021-04-10,0,0,a.2.5.2,0,0,New Jersey
2021-04-11,0,0,a.2.5.2,0,0,New Jersey
2021-04-12,0,0,a.2.5.2,0,0,New Jersey
2021-04-13,0,0,a.2.5.2,0,0,New Jersey
2021-04-14,0,0,a.2.5.2,0,0,New Jersey
2021-04-15,0,0,a.2.5.2,0,0,New Jersey
2021-04-16,0,0,a.2.5.2,0,0,New Jersey
2021-04-17,0,0,a.2.5.2,0,0,New Jersey
2021-04-18,0,0,a.2.5.2,0,0,New Jersey
2021-04-19,0,0,a.2.5.2,0,0,New Jersey
2021-04-20,0,0,a.2.5.2,0,0,New Jersey
2021-04-21,0,0,a.2.5.2,0,0,New Jersey
2021-04-22,0,0,a.2.5.2,0,0,New Jersey
2021-04-23,0,0,a.2.5.2,0,0,New Jersey
2021-04-24,0,0,a.2.5.2,0,0,New Jersey
2021-04-25,0,0,a.2.5.2,0,0,New Jersey
2021-04-26,0,0,a.2.5.2,0,0,New Jersey
2021-04-27,0,0,a.2.5.2,0,0,New Jersey
2021-04-28,0,0,a.2.5.2,0,0,New Jersey
2021-04-29,0,0,a.2.5.2,0,0,New Jersey
2021-04-30,0,0,a.2.5.2,0,0,New Jersey
2021-05-01,0,0,a.2.5.2,0,0,New Jersey
2021-05-02,0,0,a.2.5.2,0,0,New Jersey
2021-05-03,0,0,a.2.5.2,0,0,New Jersey
2021-05-04,0,0,a.2.5.2,0,0,New Jersey
2021-05-05,0,0,a.2.5.2,0,0,New Jersey
2021-05-06,0,0,a.2.5.2,0,0,New Jersey
2021-05-07,0,0,a.2.5.2,0,0,New Jersey
2021-05-08,0,0,a.2.5.2,0,0,New Jersey
2021-05-09,0,0,a.2.5.2,0,0,New Jersey
2021-05-10,0,0,a.2.5.2,0,0,New Jersey
2021-05-11,0,0,a.2.5.2,0,0,New Jersey
2021-05-12,0,0,a.2.5.2,0,0,New Jersey
2021-05-13,0,0,a.2.5.2,0,0,New Jersey
2021-05-14,0,0,a.2.5.2,0,0,New Jersey
2021-05-15,0,0,a.2.5.2,0,0,New Jersey
2021-05-16,0,0,a.2.5.2,0,0,New Jersey
2021-05-17,0,0,a.2.5.2,0,0,New Jersey
2021-05-18,0,0,a.2.5.2,0,0,New Jersey
2021-05-19,0,0,a.2.5.2,0,0,New Jersey
2021-05-20,0,0,a.2.5.2,0,0,New Jersey
2021-05-21,0,0,a.2.5.2,0,0,New Jersey
2021-05-22,0,0,a.2.5.2,0,0,New Jersey
2021-05-23,0,0,a.2.5.2,0,0,New Jersey
2021-05-24,0,0,a.2.5.2,0,0,New Jersey
2021-05-25,0,0,a.2.5.2,0,0,New Jersey
2021-05-26,0,0,a.2.5.2,0,0,New Jersey
2021-05-27,0,0,a.2.5.2,0,0,New Jersey
2021-05-28,0,0,a.2.5.2,0,0,New Jersey
2021-05-29,0,0,a.2.5.2,0,0,New Jersey
2021-05-30,0,0,a.2.5.2,0,0,New Jersey
2021-05-31,0,0,a.2.5.2,0,0,New Jersey
2021-06-01,0,0,a.2.5.2,0,0,New Jersey
2021-06-02,0,0,a.2.5.2,0,0,New Jersey
2021-06-03,0,0,a.2.5.2,0,0,New Jersey
2021-06-04,0,0,a.2.5.2,0,0,New Jersey
2021-06-05,0,0,a.2.5.2,0,0,New Jersey
2021-06-06,0,0,a.2.5.2,0,0,New Jersey
2021-06-07,0,0,a.2.5.2,0,0,New Jersey
2021-06-08,0,0,a.2.5.2,0,0,New Jersey
2021-06-09,0,0,a.2.5.2,0,0,New Jersey
2021-06-10,0,0,a.2.5.2,0,0,New Jersey
2021-06-11,0,0,a.2.5.2,0,0,New Jersey
2021-06-12,0,0,a.2.5.2,0,0,New Jersey
2021-06-13,0,0,a.2.5.2,0,0,New Jersey
2021-06-14,0,0,a.2.5.2,0,0,New Jersey
2021-06-15,0,0,a.2.5.2,0,0,New Jersey
2021-06-16,0,0,a.2.5.2,0,0,New Jersey
2021-06-17,0,0,a.2.5.2,0,0,New Jersey
2021-06-18,0,0,a.2.5.2,0,0,New Jersey
2021-06-19,0,0,a.2.5.2,0,0,New Jersey
2021-06-20,0,0,a.2.5.2,0,0,New Jersey
2021-06-21,0,0,a.2.5.2,0,0,New Jersey
2021-06-22,0,0,a.2.5.2,0,0,New Jersey
2021-06-23,0,0,a.2.5.2,0,0,New Jersey
2021-06-24,0,0,a.2.5.2,0,0,New Jersey
2021-06-25,0,0,a.2.5.2,0,0,New Jersey
2021-06-26,0,0,a.2.5.2,0,0,New Jersey
2021-06-27,0,0,a.2.5.2,0,0,New Jersey
2021-06-28,0,0,a.2.5.2,0,0,New Jersey
2021-06-29,0,0,a.2.5.2,0,0,New Jersey
2021-06-30,0,0,a.2.5.2,0,0,New Jersey
2021-07-01,0,0,a.2.5.2,0,0,New Jersey
2021-07-02,0,0,a.2.5.2,0,0,New Jersey
2021-07-03,0,0,a.2.5.2,0,0,New Jersey
2021-07-04,0,0,a.2.5.2,0,0,New Jersey
2021-07-05,0,0,a.2.5.2,0,0,New Jersey
2021-07-06,0,0,a.2.5.2,0,0,New Jersey
2021-07-07,0,0,a.2.5.2,0,0,New Jersey
2021-07-08,0,0,a.2.5.2,0,0,New Jersey
2021-07-09,0,0,a.2.5.2,0,0,New Jersey
2021-07-10,0,0,a.2.5.2,0,0,New Jersey
2021-07-11,0,0,a.2.5.2,0,0,New Jersey
2021-07-12,0,0,a.2.5.2,0,0,New Jersey
2021-07-13,0,0,a.2.5.2,0,0,New Jersey
2021-07-14,0,0,a.2.5.2,0,0,New Jersey
2021-07-15,0,0,a.2.5.2,0,0,New Jersey
2021-07-16,0,0,a.2.5.2,0,0,New Jersey
2021-07-17,84,1,a.2.5.2,0.0119047619047619,0.00189298334174659,New Jersey
2021-07-26,193,1,ay.1,0.00518134715025907,0.00664809421299228,New Jersey
2021-07-27,0,0,ay.1,0,0.00317484314763021,New Jersey
2021-07-28,0,0,ay.1,0,0.00198590010922451,New Jersey
2021-07-29,177,1,ay.1,0.00564971751412429,0.00292308120597979,New Jersey
2021-07-30,0,0,ay.1,0,0.00223713646532438,New Jersey
2021-07-31,0,0,ay.1,0,0.00189335028332635,New Jersey
2021-08-01,0,0,ay.1,0,0.00162773663221291,New Jersey
2021-08-02,0,0,ay.1,0,0.000773874013310633,New Jersey
2021-08-03,0,0,ay.1,0,0.000749643919138409,New Jersey
2021-08-04,0,0,ay.1,0,0.000743955362678239,New Jersey
2021-08-05,0,0,ay.1,0,0,New Jersey
2021-08-06,0,0,ay.1,0,0,New Jersey
2021-08-07,0,0,ay.1,0,0,New Jersey
2021-08-08,0,0,ay.1,0,0,New Jersey
2021-08-09,0,0,ay.1,0,0,New Jersey
2021-08-10,0,0,ay.1,0,0,New Jersey
2021-08-11,0,0,ay.1,0,0,New Jersey
2021-08-12,0,0,ay.1,0,0,New Jersey
2021-08-13,0,0,ay.1,0,0,New Jersey
2021-08-14,0,0,ay.1,0,0,New Jersey
2021-08-15,0,0,ay.1,0,0,New Jersey
2021-08-16,0,0,ay.1,0,0,New Jersey
2021-08-17,0,0,ay.1,0,0,New Jersey
2021-08-18,0,0,ay.1,0,0,New Jersey
2021-08-19,0,0,ay.1,0,0,New Jersey
2021-08-20,0,0,ay.1,0,0,New Jersey
2021-08-21,0,0,ay.1,0,0,New Jersey
2021-08-22,0,0,ay.1,0,0,New Jersey
2021-08-23,0,0,ay.1,0,0,New Jersey
2021-08-24,0,0,ay.1,0,0,New Jersey
2021-08-25,232,1,ay.1,0.00431034482758621,0.000972289742343218,New Jersey
2021-05-17,72,1,ay.10,0.0138888888888889,0.018699910952805,New Jersey
2021-06-27,33,1,ay.100,0.0303030303030303,0.0212014134275618,New Jersey
2021-06-28,0,0,ay.100,0,0.00957592339261286,New Jersey
2021-06-29,0,0,ay.100,0,0.00644775019573527,New Jersey
2021-06-30,0,0,ay.100,0,0.00504516625024025,New Jersey
2021-07-01,37,2,ay.100,0.0540540540540541,0.0125641920526499,New Jersey
2021-07-02,0,0,ay.100,0,0.0107615045608281,New Jersey
2021-07-03,0,0,ay.100,0,0.00906435693423306,New Jersey
2021-07-04,0,0,ay.100,0,0.00622406639004149,New Jersey
2021-07-05,0,0,ay.100,0,0.00673400673400673,New Jersey
2021-07-06,0,0,ay.100,0,0.006519967400163,New Jersey
2021-07-07,64,1,ay.100,0.015625,0.00868223036851244,New Jersey
2021-07-08,0,0,ay.100,0,0.00250469630557295,New Jersey
2021-07-09,60,1,ay.100,0.0166666666666667,0.00497429945282706,New Jersey
2021-07-10,0,0,ay.100,0,0.00461538461538462,New Jersey
2021-07-11,0,0,ay.100,0,0.0045475216007276,New Jersey
2021-07-12,0,0,ay.100,0,0.0041800195067577,New Jersey
2021-07-13,0,0,ay.100,0,0.00410186292941378,New Jersey
2021-07-14,77,3,ay.100,0.038961038961039,0.0081732733959951,New Jersey
2021-07-15,83,1,ay.100,0.0120481927710843,0.010371650821089,New Jersey
2021-07-16,86,2,ay.100,0.0232558139534884,0.0118882504458094,New Jersey
2021-07-17,0,0,ay.100,0,0.0113579000504796,New Jersey
2021-07-18,87,1,ay.100,0.0114942528735632,0.0124076809453471,New Jersey
2021-07-19,154,1,ay.100,0.00649350649350649,0.0123013839056894,New Jersey
2021-07-20,0,0,ay.100,0,0.0113274336283186,New Jersey
2021-07-21,127,1,ay.100,0.0078740157480315,0.00778479370296687,New Jersey
2021-07-22,154,2,ay.100,0.012987012987013,0.0083723711751221,New Jersey
2021-07-23,0,0,ay.100,0,0.00577322761912093,New Jersey
2021-07-24,0,0,ay.100,0,0.00529913624079275,New Jersey
2021-07-25,152,5,ay.100,0.0328947368421053,0.00897680990773834,New Jersey
2021-07-26,193,3,ay.100,0.0155440414507772,0.010447005191845,New Jersey
2021-07-27,0,0,ay.100,0,0.00997807846398065,New Jersey
2021-07-28,200,4,ay.100,0.02,0.011915400655347,New Jersey
2021-07-29,177,5,ay.100,0.0282485875706215,0.0141978230004733,New Jersey
2021-07-30,0,0,ay.100,0,0.0135826142537552,New Jersey
2021-07-31,165,5,ay.100,0.0303030303030303,0.0178515883856484,New Jersey
2021-08-01,158,3,ay.100,0.0189873417721519,0.0162773663221291,New Jersey
2021-08-02,251,4,ay.100,0.0159362549800797,0.0162513542795233,New Jersey
2021-08-03,198,1,ay.100,0.00505050505050505,0.016492166221045,New Jersey
2021-08-04,203,4,ay.100,0.0197044334975369,0.0163670179789213,New Jersey
2021-08-05,251,4,ay.100,0.0159362549800797,0.0146981627296588,New Jersey
2021-08-06,228,5,ay.100,0.0219298245614035,0.0177053422465355,New Jersey
2021-08-07,155,5,ay.100,0.032258064516129,0.0179018154276927,New Jersey
2021-08-08,177,2,ay.100,0.0112994350282486,0.0170357751277683,New Jersey
2021-08-09,249,8,ay.100,0.0321285140562249,0.0197574601444339,New Jersey
2021-08-10,116,2,ay.100,0.0172413793103448,0.0218579234972678,New Jersey
2021-08-11,138,3,ay.100,0.0217391304347826,0.022225060671861,New Jersey
2021-08-12,113,3,ay.100,0.0265486725663717,0.0239818423193868,New Jersey
2021-08-13,137,5,ay.100,0.0364963503649635,0.0259804528021774,New Jersey
2021-08-14,90,2,ay.100,0.0222222222222222,0.0246751110379997,New Jersey
2021-08-15,0,0,ay.100,0,0.0257558790593505,New Jersey
2021-08-16,120,2,ay.100,0.0166666666666667,0.0220492866407263,New Jersey
2021-08-17,122,9,ay.100,0.0737704918032787,0.0310277957336781,New Jersey
2021-08-18,215,3,ay.100,0.013953488372093,0.0279937791601866,New Jersey
2021-08-19,197,8,ay.100,0.0406091370558376,0.0309415844225127,New Jersey
2021-08-20,168,3,ay.100,0.0178571428571429,0.0277568364060037,New Jersey
2021-08-21,79,4,ay.100,0.0506329113924051,0.0302898424580033,New Jersey
2021-08-22,90,1,ay.100,0.0111111111111111,0.0302500672223716,New Jersey
2021-08-23,0,0,ay.100,0,0.0271339739966083,New Jersey
2021-08-24,107,4,ay.100,0.0373831775700935,0.022707078684964,New Jersey
2021-08-25,232,8,ay.100,0.0344827586206897,0.0272241127856101,New Jersey
2021-08-26,193,7,ay.100,0.0362694300518135,0.0263994133463701,New Jersey
2021-08-27,162,7,ay.100,0.0432098765432099,0.030499803227076,New Jersey
2021-08-28,79,6,ay.100,0.0759493670886076,0.0325069775077984,New Jersey
2021-08-29,72,3,ay.100,0.0416666666666667,0.0350701402805611,New Jersey
2021-08-30,178,9,ay.100,0.050561797752809,0.0430950048971597,New Jersey
2021-08-31,113,7,ay.100,0.0619469026548673,0.0457643622200584,New Jersey
2021-09-01,162,17,ay.100,0.104938271604938,0.0585161964472309,New Jersey
2021-09-02,162,11,ay.100,0.0679012345679012,0.0647948164146868,New Jersey
2021-09-03,227,20,ay.100,0.0881057268722467,0.0727091633466136,New Jersey
2021-09-04,132,11,ay.100,0.0833333333333333,0.0731707317073171,New Jersey
2021-09-05,132,15,ay.100,0.113636363636364,0.0808504267105854,New Jersey
2021-09-06,76,8,ay.100,0.105263157894737,0.0884252359662196,New Jersey
2021-09-07,186,9,ay.100,0.0483870967741936,0.0834824090638044,New Jersey
2021-09-08,280,10,ay.100,0.0357142857142857,0.0698815895288539,New Jersey
2021-09-09,173,4,ay.100,0.023121387283237,0.0637153496069508,New Jersey
2021-09-10,181,10,ay.100,0.0552486187845304,0.0577544716615186,New Jersey
2021-09-11,130,6,ay.100,0.0461538461538462,0.053579916173357,New Jersey
2021-09-12,117,5,ay.100,0.0427350427350427,0.0455288349287882,New Jersey
2021-09-13,153,5,ay.100,0.0326797385620915,0.0402519167579409,New Jersey
2021-09-14,179,13,ay.100,0.0726256983240224,0.0437654830718415,New Jersey
2021-09-15,186,6,ay.100,0.032258064516129,0.0429824561403509,New Jersey
2021-09-16,182,8,ay.100,0.043956043956044,0.0469441984056687,New Jersey
2021-09-17,210,9,ay.100,0.0428571428571429,0.0447632711621234,New Jersey
2021-09-18,106,2,ay.100,0.0188679245283019,0.0424966799468792,New Jersey
2021-09-19,120,4,ay.100,0.0333333333333333,0.0414901129943503,New Jersey
2021-09-20,166,12,ay.100,0.072289156626506,0.0471890474803379,New Jersey
2021-09-21,153,19,ay.100,0.124183006535948,0.0536193029490617,New Jersey
2021-09-22,298,19,ay.100,0.063758389261745,0.0592051905920519,New Jersey
2021-09-23,143,12,ay.100,0.0839160839160839,0.0644891122278057,New Jersey
2021-09-24,198,14,ay.100,0.0707070707070707,0.0694915254237288,New Jersey
2021-09-25,96,5,ay.100,0.0520833333333333,0.0726495726495727,New Jersey
2021-09-26,83,7,ay.100,0.0843373493975904,0.077260755048288,New Jersey
2021-09-27,92,12,ay.100,0.130434782608696,0.0827456511518571,New Jersey
2021-09-28,62,5,ay.100,0.0806451612903226,0.0757162346521146,New Jersey
2021-09-29,255,16,ay.100,0.0627450980392157,0.0758344459279039,New Jersey
2021-09-30,181,7,ay.100,0.0386740331491713,0.0680248737417116,New Jersey
2021-10-01,187,12,ay.100,0.0641711229946524,0.0670683783075714,New Jersey
2021-10-02,125,9,ay.100,0.072,0.0693064261325995,New Jersey
2021-10-03,99,8,ay.100,0.0808080808080808,0.0693072621957344,New Jersey
