date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-09-13,62,1,ay.100,0.0161290322580645,0.0369318181818182,Maine
2021-09-14,35,8,ay.100,0.228571428571429,0.0345911949685535,Maine
2021-09-15,0,0,ay.100,0,0.0349206349206349,Maine
2021-09-16,0,0,ay.100,0,0.033112582781457,Maine
2021-09-17,38,2,ay.100,0.0526315789473684,0.0409556313993174,Maine
2021-09-18,0,0,ay.100,0,0.0431396045536249,Maine
2021-09-19,0,0,ay.100,0,0.0462508759635599,Maine
2021-09-20,66,6,ay.100,0.0909090909090909,0.0665142382041156,Maine
2021-09-21,39,3,ay.100,0.0769230769230769,0.0440176070428171,Maine
2021-09-22,0,0,ay.100,0,0.0457063711911357,Maine
2021-09-23,0,0,ay.100,0,0.0422535211267606,Maine
2021-09-24,42,1,ay.100,0.0238095238095238,0.037914691943128,Maine
2021-09-25,0,0,ay.100,0,0.0384024577572965,Maine
2021-09-26,0,0,ay.100,0,0.0396563119629874,Maine
2021-09-27,0,0,ay.100,0,0.0169491525423729,Maine
2021-09-28,33,1,ay.100,0.0303030303030303,0.00865800865800866,Maine
2021-09-29,35,1,ay.100,0.0285714285714286,0.0122448979591837,Maine
2021-09-30,56,1,ay.100,0.0178571428571429,0.016597510373444,Maine
2021-10-01,114,14,ay.100,0.12280701754386,0.0504451038575668,Maine
2021-10-02,52,3,ay.100,0.0576923076923077,0.0522875816993464,Maine
2021-10-03,0,0,ay.100,0,0.0539083557951483,Maine
2021-10-04,68,5,ay.100,0.0735294117647059,0.0652457590256633,Maine
2021-10-05,34,3,ay.100,0.0882352941176471,0.0708847466526647,Maine
2021-10-06,47,3,ay.100,0.0638297872340426,0.0742067553735926,Maine
2021-10-07,38,2,ay.100,0.0526315789473684,0.0807899461400359,Maine
2021-10-08,47,4,ay.100,0.0851063829787234,0.0657894736842105,Maine
2021-10-09,21,1,ay.100,0.0476190476190476,0.0659340659340659,Maine
2021-10-10,12,3,ay.100,0.25,0.0789473684210526,Maine
2021-10-11,87,3,ay.100,0.0344827586206897,0.0666666666666667,Maine
2021-10-12,51,13,ay.100,0.254901960784314,0.0960264900662252,Maine
2021-10-13,60,2,ay.100,0.0333333333333333,0.0856269113149847,Maine
2021-10-14,60,2,ay.100,0.0333333333333333,0.0818713450292398,Maine
2021-10-15,51,3,ay.100,0.0588235294117647,0.0769961977186312,Maine
2021-10-16,23,4,ay.100,0.173913043478261,0.0870827285921626,Maine
2021-10-17,32,3,ay.100,0.09375,0.0811249323958897,Maine
2021-10-18,86,4,ay.100,0.0465116279069768,0.0857933579335793,Maine
2021-10-19,47,2,ay.100,0.0425531914893617,0.0560224089635854,Maine
2021-10-20,31,1,ay.100,0.032258064516129,0.0568862275449102,Maine
2021-10-21,40,3,ay.100,0.075,0.0631911532385466,Maine
2021-10-22,83,2,ay.100,0.0240963855421687,0.0556640625,Maine
2021-10-23,16,2,ay.100,0.125,0.050936329588015,Maine
2021-10-24,0,0,ay.100,0,0.042501517911354,Maine
2021-10-25,72,3,ay.100,0.0416666666666667,0.0412480169222634,Maine
2021-10-26,68,3,ay.100,0.0441176470588235,0.0416666666666667,Maine
2021-10-27,40,1,ay.100,0.025,0.0405797101449275,Maine
2021-10-28,71,2,ay.100,0.028169014084507,0.0339425587467363,Maine
2021-10-29,81,1,ay.100,0.0123456790123457,0.0320855614973262,Maine
2021-10-30,0,0,ay.100,0,0.0263852242744063,Maine
2021-10-31,17,2,ay.100,0.117647058823529,0.0333333333333333,Maine
2021-11-01,71,10,ay.100,0.140845070422535,0.052924791086351,Maine
2021-11-02,0,0,ay.100,0,0.0446927374301676,Maine
2021-11-03,79,10,ay.100,0.126582278481013,0.0664893617021277,Maine
2021-11-04,66,4,ay.100,0.0606060606060606,0.0725806451612903,Maine
2021-11-05,0,0,ay.100,0,0.0771513353115727,Maine
2021-11-06,19,1,ay.100,0.0526315789473684,0.0791788856304985,Maine
2021-11-07,20,3,ay.100,0.15,0.0813953488372093,Maine
2021-11-08,91,3,ay.100,0.032967032967033,0.0573770491803279,Maine
2021-11-09,59,2,ay.100,0.0338983050847458,0.0610079575596817,Maine
2021-11-10,48,2,ay.100,0.0416666666666667,0.0433526011560694,Maine
2021-11-11,95,8,ay.100,0.0842105263157895,0.0508021390374332,Maine
2021-11-12,0,0,ay.100,0,0.0485933503836317,Maine
2021-11-13,9,2,ay.100,0.222222222222222,0.0526315789473684,Maine
2021-11-14,0,0,ay.100,0,0.0448548812664908,Maine
2021-11-15,86,8,ay.100,0.0930232558139535,0.0599455040871935,Maine
2021-11-16,70,6,ay.100,0.0857142857142857,0.0689655172413793,Maine
2021-11-17,57,4,ay.100,0.0701754385964912,0.0723514211886305,Maine
2021-11-18,89,7,ay.100,0.0786516853932584,0.0697674418604651,Maine
2021-11-19,51,2,ay.100,0.0392156862745098,0.0779569892473118,Maine
2021-11-20,15,1,ay.100,0.0666666666666667,0.0746666666666667,Maine
2021-11-21,10,1,ay.100,0.1,0.0779569892473118,Maine
2021-11-22,61,6,ay.100,0.0983606557377049,0.074792243767313,Maine
2021-11-23,0,0,ay.100,0,0.0658307210031348,Maine
2021-11-24,53,3,ay.100,0.0566037735849057,0.0649350649350649,Maine
2021-11-25,0,0,ay.100,0,0.0590909090909091,Maine
2021-11-26,36,6,ay.100,0.166666666666667,0.0821256038647343,Maine
2021-11-27,30,1,ay.100,0.0333333333333333,0.0787037037037037,Maine
2021-11-28,36,2,ay.100,0.0555555555555556,0.0743801652892562,Maine
2021-11-29,93,6,ay.100,0.0645161290322581,0.0647482014388489,Maine
2021-11-30,38,3,ay.100,0.0789473684210526,0.0747330960854093,Maine
2021-12-01,58,8,ay.100,0.137931034482759,0.0912280701754386,Maine
2021-12-02,48,3,ay.100,0.0625,0.0870870870870871,Maine
2021-12-03,53,4,ay.100,0.0754716981132076,0.0767045454545455,Maine
2021-12-04,8,3,ay.100,0.375,0.0878787878787879,Maine
2021-12-05,28,2,ay.100,0.0714285714285714,0.0900621118012422,Maine
2021-12-06,69,7,ay.100,0.101449275362319,0.0986842105263158,Maine
2021-12-07,66,1,ay.100,0.0151515151515152,0.0847201210287443,Maine
2021-12-08,0,0,ay.100,0,0.066815144766147,Maine
2021-12-09,57,4,ay.100,0.0701754385964912,0.0677966101694915,Maine
2021-12-10,20,2,ay.100,0.1,0.0687409551374819,Maine
2021-12-11,0,0,ay.100,0,0.0581465778316172,Maine
2021-12-12,0,0,ay.100,0,0.0538461538461538,Maine
2021-12-13,46,3,ay.100,0.0652173913043478,0.0421940928270042,Maine
2021-12-14,72,5,ay.100,0.0694444444444445,0.0546875,Maine
2021-12-15,41,2,ay.100,0.0487804878048781,0.062015503875969,Maine
2021-12-16,38,1,ay.100,0.0263157894736842,0.0553977272727273,Maine
2021-12-17,0,0,ay.100,0,0.0481927710843374,Maine
2021-12-18,6,1,ay.100,0.166666666666667,0.053715308863026,Maine
2021-12-19,0,0,ay.100,0,0.0530582166543847,Maine
2021-12-20,59,3,ay.100,0.0508474576271187,0.0498960498960499,Maine
2021-12-21,45,1,ay.100,0.0222222222222222,0.0390243902439024,Maine
2021-12-22,52,2,ay.100,0.0384615384615385,0.0357142857142857,Maine
2021-12-23,39,1,ay.100,0.0256410256410256,0.0339702760084926,Maine
2021-12-24,12,2,ay.100,0.166666666666667,0.0455927051671733,Maine
2021-12-25,0,0,ay.100,0,0.0421710269426006,Maine
2021-12-26,0,0,ay.100,0,0.0420757363253857,Maine
2021-12-27,49,1,ay.100,0.0204081632653061,0.0319683361242198,Maine
2021-12-28,51,2,ay.100,0.0392156862745098,0.0345821325648415,Maine
2021-12-29,65,1,ay.100,0.0153846153846154,0.0288461538461538,Maine
2021-12-30,38,1,ay.100,0.0263157894736842,0.0292887029288703,Maine
2021-12-31,0,0,ay.100,0,0.0217975732035167,Maine
2022-01-01,0,0,ay.100,0,0.0198978576639915,Maine
2022-01-02,37,2,ay.100,0.0540540540540541,0.0253715114171801,Maine
2021-05-20,39,1,ay.103,0.0256410256410256,0.0188552188552189,Maine
2021-05-21,0,0,ay.103,0,0.00949195443861869,Maine
2021-05-22,0,0,ay.103,0,0.00627099664053751,Maine
2021-05-23,0,0,ay.103,0,0.00523586316944251,Maine
2021-05-24,0,0,ay.103,0,0.00446737222783598,Maine
2021-05-25,0,0,ay.103,0,0.00443206280866152,Maine
2021-05-26,0,0,ay.103,0,0.00420226922538171,Maine
2021-05-27,0,0,ay.103,0,0,Maine
2021-05-28,0,0,ay.103,0,0,Maine
2021-05-29,0,0,ay.103,0,0,Maine
2021-05-30,0,0,ay.103,0,0,Maine
2021-05-31,0,0,ay.103,0,0,Maine
2021-06-01,0,0,ay.103,0,0,Maine
2021-06-02,0,0,ay.103,0,0,Maine
2021-06-03,0,0,ay.103,0,0,Maine
2021-06-04,0,0,ay.103,0,0,Maine
2021-06-05,0,0,ay.103,0,0,Maine
2021-06-06,0,0,ay.103,0,0,Maine
2021-06-07,0,0,ay.103,0,0,Maine
2021-06-08,0,0,ay.103,0,0,Maine
2021-06-09,0,0,ay.103,0,0,Maine
2021-06-10,0,0,ay.103,0,0,Maine
2021-06-11,0,0,ay.103,0,0,Maine
2021-06-12,0,0,ay.103,0,0,Maine
2021-06-13,0,0,ay.103,0,0,Maine
2021-06-14,0,0,ay.103,0,0,Maine
2021-06-15,0,0,ay.103,0,0,Maine
2021-06-16,0,0,ay.103,0,0,Maine
2021-06-17,0,0,ay.103,0,0,Maine
2021-06-18,0,0,ay.103,0,0,Maine
2021-06-19,0,0,ay.103,0,0,Maine
2021-06-20,0,0,ay.103,0,0,Maine
2021-06-21,0,0,ay.103,0,0,Maine
2021-06-22,0,0,ay.103,0,0,Maine
2021-06-23,0,0,ay.103,0,0,Maine
2021-06-24,0,0,ay.103,0,0,Maine
2021-06-25,0,0,ay.103,0,0,Maine
2021-06-26,0,0,ay.103,0,0,Maine
2021-06-27,0,0,ay.103,0,0,Maine
2021-06-28,0,0,ay.103,0,0,Maine
2021-06-29,0,0,ay.103,0,0,Maine
2021-06-30,0,0,ay.103,0,0,Maine
2021-07-01,0,0,ay.103,0,0,Maine
2021-07-02,0,0,ay.103,0,0,Maine
2021-07-03,0,0,ay.103,0,0,Maine
2021-07-04,0,0,ay.103,0,0,Maine
2021-07-05,0,0,ay.103,0,0,Maine
2021-07-06,0,0,ay.103,0,0,Maine
2021-07-07,0,0,ay.103,0,0,Maine
2021-07-08,0,0,ay.103,0,0,Maine
2021-07-09,0,0,ay.103,0,0,Maine
2021-07-10,0,0,ay.103,0,0,Maine
2021-07-11,0,0,ay.103,0,0,Maine
2021-07-12,9,1,ay.103,0.111111111111111,0.0153846153846154,Maine
2021-07-13,0,0,ay.103,0,0.0169014084507042,Maine
2021-07-14,13,1,ay.103,0.0769230769230769,0.0328767123287671,Maine
2021-07-15,13,4,ay.103,0.307692307692308,0.0901577761081893,Maine
2021-07-16,12,1,ay.103,0.0833333333333333,0.104895104895105,Maine
2021-07-17,9,2,ay.103,0.222222222222222,0.123006833712984,Maine
2021-07-18,0,0,ay.103,0,0.118421052631579,Maine
2021-07-19,0,0,ay.103,0,0.0869565217391304,Maine
2021-07-20,28,1,ay.103,0.0357142857142857,0.081447963800905,Maine
2021-07-21,29,4,ay.103,0.137931034482759,0.0896637608966376,Maine
2021-07-22,30,1,ay.103,0.0333333333333333,0.0622478386167147,Maine
2021-07-23,25,1,ay.103,0.04,0.0538009365348212,Maine
2021-07-24,0,0,ay.103,0,0.0433034333436437,Maine
2021-07-25,0,0,ay.103,0,0.0424929178470255,Maine
2021-07-26,0,0,ay.103,0,0.038574577516532,Maine
2021-07-27,27,2,ay.103,0.0740740740740741,0.0454029511918275,Maine
2021-07-28,0,0,ay.103,0,0.0194174757281553,Maine
2021-07-29,35,5,ay.103,0.142857142857143,0.0403530895334174,Maine
2021-07-30,56,5,ay.103,0.0892857142857143,0.051524259338772,Maine
2021-07-31,0,0,ay.103,0,0.0511182108626198,Maine
2021-08-01,15,1,ay.103,0.0666666666666667,0.0559099706114257,Maine
2021-08-02,43,6,ay.103,0.13953488372093,0.0798095771492579,Maine
2021-08-03,44,2,ay.103,0.0454545454545455,0.0746219807553839,Maine
2021-08-04,63,3,ay.103,0.0476190476190476,0.069679054054054,Maine
2021-08-05,63,7,ay.103,0.111111111111111,0.0730964467005076,Maine
2021-08-06,51,15,ay.103,0.294117647058824,0.108724617598465,Maine
2021-08-07,51,10,ay.103,0.196078431372549,0.130454118693482,Maine
2021-08-08,47,3,ay.103,0.0638297872340426,0.123822341857335,Maine
2021-08-09,78,14,ay.103,0.17948717948718,0.134831460674157,Maine
2021-08-10,59,21,ay.103,0.355932203389831,0.17775974025974,Maine
2021-08-11,53,27,ay.103,0.509433962264151,0.24159402241594,Maine
2021-08-12,95,15,ay.103,0.157894736842105,0.242606284658041,Maine
2021-08-13,82,23,ay.103,0.280487804878049,0.242315939957112,Maine
2021-08-14,51,16,ay.103,0.313725490196078,0.251319957761352,Maine
2021-08-15,47,15,ay.103,0.319148936170213,0.273011462313303,Maine
2021-08-16,101,31,ay.103,0.306930693069307,0.299140980293077,Maine
2021-08-17,87,20,ay.103,0.229885057471264,0.280900665626294,Maine
2021-08-18,80,21,ay.103,0.2625,0.260692715395045,Maine
2021-08-19,51,12,ay.103,0.235294117647059,0.277498491856023,Maine
2021-08-20,55,11,ay.103,0.2,0.265635980323261,Maine
2021-08-21,17,7,ay.103,0.411764705882353,0.2692750287687,Maine
2021-08-22,8,2,ay.103,0.25,0.269197584124245,Maine
2021-08-23,36,11,ay.103,0.305555555555556,0.25629290617849,Maine
2021-08-24,30,8,ay.103,0.266666666666667,0.27128862094951,Maine
2021-08-25,42,7,ay.103,0.166666666666667,0.25531914893617,Maine
2021-08-26,28,8,ay.103,0.285714285714286,0.260869565217391,Maine
2021-08-27,26,10,ay.103,0.384615384615385,0.292817679558011,Maine
2021-08-28,10,5,ay.103,0.5,0.291428571428571,Maine
2021-08-29,11,4,ay.103,0.363636363636364,0.29608938547486,Maine
2021-08-30,47,16,ay.103,0.340425531914894,0.302083333333333,Maine
2021-08-31,64,24,ay.103,0.375,0.324561403508772,Maine
2021-09-01,40,13,ay.103,0.325,0.353982300884956,Maine
2021-09-02,65,23,ay.103,0.353846153846154,0.362595419847328,Maine
2021-09-03,26,4,ay.103,0.153846153846154,0.333333333333333,Maine
2021-09-04,17,3,ay.103,0.176470588235294,0.318681318681319,Maine
2021-09-05,10,2,ay.103,0.2,0.320754716981132,Maine
2021-09-06,36,29,ay.103,0.805555555555556,0.385826771653543,Maine
2021-09-07,69,24,ay.103,0.347826086956522,0.378378378378378,Maine
2021-09-08,27,10,ay.103,0.37037037037037,0.384615384615385,Maine
2021-09-09,65,11,ay.103,0.169230769230769,0.334677419354839,Maine
2021-09-10,47,11,ay.103,0.234042553191489,0.326086956521739,Maine
2021-09-11,32,8,ay.103,0.25,0.326460481099656,Maine
2021-09-12,52,14,ay.103,0.269230769230769,0.328220858895706,Maine
2021-09-13,62,21,ay.103,0.338709677419355,0.28125,Maine
2021-09-14,35,11,ay.103,0.314285714285714,0.270440251572327,Maine
2021-09-15,24,5,ay.103,0.208333333333333,0.257142857142857,Maine
2021-09-16,40,14,ay.103,0.35,0.278145695364238,Maine
2021-09-17,38,19,ay.103,0.5,0.313993174061433,Maine
2021-09-18,22,5,ay.103,0.227272727272727,0.319952067106052,Maine
2021-09-19,14,2,ay.103,0.142857142857143,0.323756131744919,Maine
2021-09-20,66,23,ay.103,0.348484848484849,0.328414051132821,Maine
2021-09-21,39,8,ay.103,0.205128205128205,0.304121648659464,Maine
2021-09-22,21,4,ay.103,0.19047619047619,0.311634349030471,Maine
2021-09-23,60,17,ay.103,0.283333333333333,0.299615877080666,Maine
2021-09-24,42,13,ay.103,0.30952380952381,0.272985781990521,Maine
2021-09-25,19,3,ay.103,0.157894736842105,0.268817204301075,Maine
2021-09-26,6,1,ay.103,0.166666666666667,0.273628552544613,Maine
2021-09-27,50,12,ay.103,0.24,0.245762711864407,Maine
2021-09-28,33,12,ay.103,0.363636363636364,0.268398268398268,Maine
2021-09-29,35,14,ay.103,0.4,0.293877551020408,Maine
2021-09-30,56,19,ay.103,0.339285714285714,0.307053941908714,Maine
2021-10-01,114,36,ay.103,0.315789473684211,0.287833827893175,Maine
2021-10-02,52,12,ay.103,0.230769230769231,0.277124183006536,Maine
2021-10-03,20,8,ay.103,0.4,0.304582210242588,Maine
2021-10-04,68,26,ay.103,0.382352941176471,0.33144845585037,Maine
2021-10-05,34,12,ay.103,0.352941176470588,0.333420845366238,Maine
2021-10-06,47,13,ay.103,0.276595744680851,0.322415557830092,Maine
2021-10-07,38,14,ay.103,0.368421052631579,0.325852782764811,Maine
2021-10-08,47,16,ay.103,0.340425531914894,0.332236842105263,Maine
2021-10-09,21,9,ay.103,0.428571428571429,0.358974358974359,Maine
2021-10-10,12,2,ay.103,0.166666666666667,0.345864661654135,Maine
2021-10-11,87,24,ay.103,0.275862068965517,0.315789473684211,Maine
2021-10-12,51,21,ay.103,0.411764705882353,0.327814569536424,Maine
2021-10-13,60,22,ay.103,0.366666666666667,0.330275229357798,Maine
2021-10-14,60,12,ay.103,0.2,0.309941520467836,Maine
2021-10-15,51,11,ay.103,0.215686274509804,0.288022813688213,Maine
2021-10-16,23,6,ay.103,0.260869565217391,0.284470246734398,Maine
2021-10-17,32,3,ay.103,0.09375,0.267712276906436,Maine
2021-10-18,86,23,ay.103,0.267441860465116,0.271217712177122,Maine
2021-10-19,47,9,ay.103,0.191489361702128,0.240896358543417,Maine
2021-10-20,31,9,ay.103,0.290322580645161,0.218562874251497,Maine
2021-10-21,40,19,ay.103,0.475,0.252764612954186,Maine
2021-10-22,83,9,ay.103,0.108433734939759,0.228515625,Maine
2021-10-23,16,2,ay.103,0.125,0.221722846441948,Maine
2021-10-24,27,6,ay.103,0.222222222222222,0.233758348512447,Maine
2021-10-25,72,16,ay.103,0.222222222222222,0.222104706504495,Maine
2021-10-26,68,16,ay.103,0.235294117647059,0.229166666666667,Maine
2021-10-27,40,8,ay.103,0.2,0.220289855072464,Maine
2021-10-28,71,27,ay.103,0.380281690140845,0.219321148825065,Maine
2021-10-29,81,29,ay.103,0.358024691358025,0.27807486631016,Maine
2021-10-30,17,4,ay.103,0.235294117647059,0.279683377308707,Maine
2021-10-31,17,6,ay.103,0.352941176470588,0.294444444444444,Maine
2021-11-01,71,31,ay.103,0.436619718309859,0.337047353760446,Maine
2021-11-02,51,16,ay.103,0.313725490196078,0.337988826815642,Maine
2021-11-03,79,20,ay.103,0.253164556962025,0.353723404255319,Maine
2021-11-04,66,29,ay.103,0.439393939393939,0.362903225806452,Maine
2021-11-05,43,28,ay.103,0.651162790697675,0.397626112759644,Maine
2021-11-06,19,6,ay.103,0.315789473684211,0.398826979472141,Maine
2021-11-07,20,8,ay.103,0.4,0.401162790697674,Maine
2021-11-08,91,32,ay.103,0.351648351648352,0.379781420765027,Maine
2021-11-09,59,27,ay.103,0.457627118644068,0.397877984084881,Maine
2021-11-10,48,22,ay.103,0.458333333333333,0.439306358381503,Maine
2021-11-11,95,44,ay.103,0.463157894736842,0.446524064171123,Maine
2021-11-12,60,31,ay.103,0.516666666666667,0.434782608695652,Maine
2021-11-13,9,4,ay.103,0.444444444444444,0.442105263157895,Maine
2021-11-14,13,3,ay.103,0.230769230769231,0.430079155672823,Maine
2021-11-15,86,47,ay.103,0.546511627906977,0.485013623978202,Maine
2021-11-16,70,31,ay.103,0.442857142857143,0.482758620689655,Maine
2021-11-17,57,30,ay.103,0.526315789473684,0.490956072351421,Maine
2021-11-18,89,29,ay.103,0.325842696629214,0.452196382428941,Maine
2021-11-19,51,24,ay.103,0.470588235294118,0.451612903225806,Maine
2021-11-20,15,2,ay.103,0.133333333333333,0.442666666666667,Maine
2021-11-21,10,3,ay.103,0.3,0.446236559139785,Maine
2021-11-22,61,30,ay.103,0.491803278688525,0.412742382271468,Maine
2021-11-23,37,14,ay.103,0.378378378378378,0.413793103448276,Maine
2021-11-24,53,23,ay.103,0.433962264150943,0.405844155844156,Maine
2021-11-25,0,0,ay.103,0,0.436363636363636,Maine
2021-11-26,36,11,ay.103,0.305555555555556,0.400966183574879,Maine
2021-11-27,30,20,ay.103,0.666666666666667,0.467592592592593,Maine
2021-11-28,36,20,ay.103,0.555555555555556,0.487603305785124,Maine
2021-11-29,93,44,ay.103,0.473118279569893,0.474820143884892,Maine
2021-11-30,38,12,ay.103,0.315789473684211,0.462633451957295,Maine
2021-12-01,58,22,ay.103,0.379310344827586,0.452631578947368,Maine
2021-12-02,48,22,ay.103,0.458333333333333,0.453453453453454,Maine
2021-12-03,53,26,ay.103,0.490566037735849,0.471590909090909,Maine
2021-12-04,8,3,ay.103,0.375,0.451515151515152,Maine
2021-12-05,28,11,ay.103,0.392857142857143,0.434782608695652,Maine
2021-12-06,69,27,ay.103,0.391304347826087,0.404605263157895,Maine
2021-12-07,66,29,ay.103,0.439393939393939,0.423600605143722,Maine
2021-12-08,30,12,ay.103,0.4,0.434298440979955,Maine
2021-12-09,57,17,ay.103,0.298245614035088,0.403551251008878,Maine
2021-12-10,20,6,ay.103,0.3,0.379884225759768,Maine
2021-12-11,7,2,ay.103,0.285714285714286,0.377952755905512,Maine
2021-12-12,12,6,ay.103,0.5,0.380769230769231,Maine
2021-12-13,46,12,ay.103,0.260869565217391,0.354430379746835,Maine
2021-12-14,72,25,ay.103,0.347222222222222,0.3125,Maine
2021-12-15,41,12,ay.103,0.292682926829268,0.310077519379845,Maine
2021-12-16,38,15,ay.103,0.394736842105263,0.332386363636364,Maine
2021-12-17,14,6,ay.103,0.428571428571429,0.341730558598028,Maine
2021-12-18,6,1,ay.103,0.166666666666667,0.344673231871083,Maine
2021-12-19,9,3,ay.103,0.333333333333333,0.327192336035372,Maine
2021-12-20,59,11,ay.103,0.186440677966102,0.303534303534304,Maine
2021-12-21,45,14,ay.103,0.311111111111111,0.302439024390244,Maine
2021-12-22,52,21,ay.103,0.403846153846154,0.316964285714286,Maine
2021-12-23,39,4,ay.103,0.102564102564103,0.254777070063694,Maine
2021-12-24,12,1,ay.103,0.0833333333333333,0.250759878419453,Maine
2021-12-25,3,1,ay.103,0.333333333333333,0.257711831315892,Maine
2021-12-26,13,3,ay.103,0.230769230769231,0.257129499766246,Maine
2021-12-27,49,10,ay.103,0.204081632653061,0.246612878672553,Maine
2021-12-28,51,8,ay.103,0.156862745098039,0.207492795389049,Maine
2021-12-29,65,9,ay.103,0.138461538461538,0.148351648351648,Maine
2021-12-30,38,8,ay.103,0.210526315789474,0.167364016736402,Maine
2021-12-31,21,1,ay.103,0.0476190476190476,0.174380585628133,Maine
2022-01-01,26,2,ay.103,0.0769230769230769,0.16316243284473,Maine
2022-01-02,37,1,ay.103,0.027027027027027,0.141355563610004,Maine
2022-01-03,78,5,ay.103,0.0641025641025641,0.11214953271028,Maine
2022-01-04,61,7,ay.103,0.114754098360656,0.105939004815409,Maine
2022-01-05,51,1,ay.103,0.0196078431372549,0.0829646017699115,Maine
2022-01-06,0,0,ay.103,0,0.053501180173092,Maine
2022-01-07,19,1,ay.103,0.0526315789473684,0.0538998097653773,Maine
2022-01-08,0,0,ay.103,0,0.0504767246214246,Maine
2022-01-09,21,1,ay.103,0.0476190476190476,0.0528169014084507,Maine
2022-01-10,0,0,ay.103,0,0.0348432055749129,Maine
2022-01-11,74,1,ay.103,0.0135135135135135,0.0133111480865225,Maine
2022-01-12,0,0,ay.103,0,0.00972972972972973,Maine
