date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-06-02,13,1,a.2.5,0.0769230769230769,0.0192307692307692,Rhode Island
2021-06-03,8,1,a.2.5,0.125,0.0392156862745098,Rhode Island
2021-06-04,0,0,a.2.5,0,0.0434782608695652,Rhode Island
2021-06-05,0,0,a.2.5,0,0.0408163265306122,Rhode Island
2021-06-06,0,0,a.2.5,0,0.0444444444444444,Rhode Island
2021-06-07,0,0,a.2.5,0,0.0416666666666667,Rhode Island
2021-06-08,0,0,a.2.5,0,0.0512820512820513,Rhode Island
2021-06-09,0,0,a.2.5,0,0.032258064516129,Rhode Island
2021-06-10,0,0,a.2.5,0,0,Rhode Island
2021-06-11,0,0,a.2.5,0,0,Rhode Island
2021-06-12,0,0,a.2.5,0,0,Rhode Island
2021-06-13,0,0,a.2.5,0,0,Rhode Island
2021-06-14,0,0,a.2.5,0,0,Rhode Island
2021-06-15,0,0,a.2.5,0,0,Rhode Island
2021-06-16,0,0,a.2.5,0,0,Rhode Island
2021-06-17,0,0,a.2.5,0,0,Rhode Island
2021-06-18,0,0,a.2.5,0,0,Rhode Island
2021-06-19,0,0,a.2.5,0,0,Rhode Island
2021-06-20,0,0,a.2.5,0,0,Rhode Island
2021-06-21,0,0,a.2.5,0,0,Rhode Island
2021-06-22,0,0,a.2.5,0,0,Rhode Island
2021-06-23,0,0,a.2.5,0,0,Rhode Island
2021-06-24,0,0,a.2.5,0,0,Rhode Island
2021-06-25,0,0,a.2.5,0,0,Rhode Island
2021-06-26,0,0,a.2.5,0,0,Rhode Island
2021-06-27,0,0,a.2.5,0,0,Rhode Island
2021-06-28,0,0,a.2.5,0,0,Rhode Island
2021-06-29,0,0,a.2.5,0,0,Rhode Island
2021-06-30,0,0,a.2.5,0,0,Rhode Island
2021-07-01,0,0,a.2.5,0,0,Rhode Island
2021-07-02,0,0,a.2.5,0,0,Rhode Island
2021-07-03,0,0,a.2.5,0,0,Rhode Island
2021-07-04,0,0,a.2.5,0,0,Rhode Island
2021-07-05,0,0,a.2.5,0,0,Rhode Island
2021-07-06,0,0,a.2.5,0,0,Rhode Island
2021-07-07,0,0,a.2.5,0,0,Rhode Island
2021-07-08,0,0,a.2.5,0,0,Rhode Island
2021-07-09,0,0,a.2.5,0,0,Rhode Island
2021-07-10,0,0,a.2.5,0,0,Rhode Island
2021-07-11,0,0,a.2.5,0,0,Rhode Island
2021-07-12,0,0,a.2.5,0,0,Rhode Island
2021-07-13,13,1,a.2.5,0.0769230769230769,0.0136986301369863,Rhode Island
2021-07-14,0,0,a.2.5,0,0.0147420147420147,Rhode Island
2021-07-15,16,1,a.2.5,0.0625,0.0267857142857143,Rhode Island
2021-07-16,0,0,a.2.5,0,0.0253431890179514,Rhode Island
2021-07-17,0,0,a.2.5,0,0.0250731299623903,Rhode Island
2021-07-18,0,0,a.2.5,0,0.0210231254379818,Rhode Island
2021-07-19,0,0,a.2.5,0,0.0167177486765116,Rhode Island
2021-07-20,22,1,a.2.5,0.0454545454545455,0.0157068062827225,Rhode Island
2021-07-21,0,0,a.2.5,0,0.0160750167448091,Rhode Island
2021-07-22,0,0,a.2.5,0,0.00712419852766564,Rhode Island
2021-07-23,0,0,a.2.5,0,0.00667928309028164,Rhode Island
2021-07-24,0,0,a.2.5,0,0.00607287449392713,Rhode Island
2021-07-25,0,0,a.2.5,0,0.00593178447849728,Rhode Island
2021-07-26,38,1,a.2.5,0.0263157894736842,0.0104493207941484,Rhode Island
2021-05-23,7,1,a.2.5.1,0.142857142857143,0.0395480225988701,Rhode Island
2021-05-24,0,0,a.2.5.1,0,0.0236859914279269,Rhode Island
2021-05-25,44,1,a.2.5.1,0.0227272727272727,0.0290155440414508,Rhode Island
2021-07-15,16,1,ay.100,0.0625,0.09375,Rhode Island
2021-07-16,14,1,ay.100,0.0714285714285714,0.08870116156283,Rhode Island
2021-07-17,0,0,ay.100,0,0.0585039699122441,Rhode Island
2021-07-18,0,0,ay.100,0,0.0367904695164681,Rhode Island
2021-07-19,0,0,ay.100,0,0.0234048481471162,Rhode Island
2021-07-20,0,0,ay.100,0,0.0183246073298429,Rhode Island
2021-07-21,0,0,ay.100,0,0.0160750167448091,Rhode Island
2021-07-22,0,0,ay.100,0,0.00712419852766564,Rhode Island
2021-07-23,33,1,ay.100,0.0303030303030303,0.00667928309028164,Rhode Island
2021-07-24,0,0,ay.100,0,0.00607287449392713,Rhode Island
2021-07-25,0,0,ay.100,0,0.00593178447849728,Rhode Island
2021-07-26,0,0,ay.100,0,0.00522466039707419,Rhode Island
2021-07-27,0,0,ay.100,0,0.00461006530925855,Rhode Island
2021-07-28,0,0,ay.100,0,0.0040371417036738,Rhode Island
2021-07-29,0,0,ay.100,0,0.00371632084236606,Rhode Island
2021-07-30,0,0,ay.100,0,0,Rhode Island
2021-07-31,0,0,ay.100,0,0,Rhode Island
2021-08-01,22,1,ay.100,0.0454545454545455,0.00328066050631527,Rhode Island
2021-08-02,0,0,ay.100,0,0.00307660752743308,Rhode Island
2021-08-03,47,2,ay.100,0.0425531914893617,0.00948366701791359,Rhode Island
2021-08-04,0,0,ay.100,0,0.00952129066384554,Rhode Island
2021-08-05,43,2,ay.100,0.0465116279069768,0.015098897780462,Rhode Island
2021-08-06,60,1,ay.100,0.0166666666666667,0.0178270773497078,Rhode Island
2021-08-07,27,1,ay.100,0.037037037037037,0.0225201072386059,Rhode Island
2021-08-08,29,1,ay.100,0.0344827586206897,0.0217955371043072,Rhode Island
2021-08-09,0,0,ay.100,0,0.0235057085292142,Rhode Island
2021-08-10,53,1,ay.100,0.0188679245283019,0.0206920335670767,Rhode Island
2021-08-11,0,0,ay.100,0,0.0215504340017959,Rhode Island
2021-08-12,38,1,ay.100,0.0263157894736842,0.0182049881667577,Rhode Island
2021-08-13,45,1,ay.100,0.0222222222222222,0.0200080032012805,Rhode Island
2021-08-14,0,0,ay.100,0,0.0170273146505853,Rhode Island
2021-08-15,0,0,ay.100,0,0.0127986348122867,Rhode Island
2021-08-16,0,0,ay.100,0,0.0118032786885246,Rhode Island
2021-08-17,0,0,ay.100,0,0.00806451612903226,Rhode Island
2021-08-18,38,1,ay.100,0.0263157894736842,0.0120724346076459,Rhode Island
2021-08-19,0,0,ay.100,0,0.00818553888130969,Rhode Island
2021-08-20,51,1,ay.100,0.0196078431372549,0.00800800800800801,Rhode Island
2021-08-21,0,0,ay.100,0,0.00759301442672741,Rhode Island
2021-08-22,0,0,ay.100,0,0.00780741704619388,Rhode Island
2021-08-23,61,1,ay.100,0.0163934426229508,0.010989010989011,Rhode Island
2021-08-24,64,1,ay.100,0.015625,0.0129449838187702,Rhode Island
2021-08-25,56,1,ay.100,0.0178571428571429,0.0124223602484472,Rhode Island
2021-08-26,53,1,ay.100,0.0188679245283019,0.0150300601202405,Rhode Island
2021-08-27,28,1,ay.100,0.0357142857142857,0.0158982511923688,Rhode Island
2021-08-28,21,1,ay.100,0.0476190476190476,0.0196528005240747,Rhode Island
2021-08-29,0,0,ay.100,0,0.020293122886133,Rhode Island
2021-08-30,0,0,ay.100,0,0.0181323662737987,Rhode Island
2021-08-31,0,0,ay.100,0,0.0165357585779248,Rhode Island
2021-09-01,0,0,ay.100,0,0.0145278450363196,Rhode Island
2021-09-02,0,0,ay.100,0,0.0103761348897536,Rhode Island
2021-09-03,38,2,ay.100,0.0526315789473684,0.0148221343873518,Rhode Island
2021-09-04,25,4,ay.100,0.16,0.02827965435978,Rhode Island
2021-09-05,26,4,ay.100,0.153846153846154,0.0437636761487965,Rhode Island
2021-09-06,19,3,ay.100,0.157894736842105,0.0607950116913484,Rhode Island
2021-09-07,81,7,ay.100,0.0864197530864198,0.078252363873492,Rhode Island
2021-09-08,78,3,ay.100,0.0384615384615385,0.0743174107383273,Rhode Island
2021-09-09,97,3,ay.100,0.0309278350515464,0.0715629157300794,Rhode Island
2021-09-10,83,3,ay.100,0.036144578313253,0.0638700520422646,Rhode Island
2021-09-11,36,4,ay.100,0.111111111111111,0.0652699435938759,Rhode Island
2021-09-12,45,2,ay.100,0.0444444444444444,0.0578257517347726,Rhode Island
2021-09-13,66,1,ay.100,0.0151515151515152,0.0480417754569191,Rhode Island
2021-09-14,53,3,ay.100,0.0566037735849057,0.0420540061974325,Rhode Island
2021-09-15,0,0,ay.100,0,0.0390243902439024,Rhode Island
2021-09-16,102,6,ay.100,0.0588235294117647,0.0454545454545455,Rhode Island
2021-09-17,52,3,ay.100,0.0576923076923077,0.0478589420654912,Rhode Island
2021-09-18,25,2,ay.100,0.08,0.0444444444444444,Rhode Island
2021-09-19,54,2,ay.100,0.037037037037037,0.0435525192143467,Rhode Island
2021-09-20,31,1,ay.100,0.032258064516129,0.0479210711768851,Rhode Island
2021-09-21,32,1,ay.100,0.03125,0.0448564593301435,Rhode Island
2021-09-22,40,1,ay.100,0.025,0.0475954387704512,Rhode Island
2021-09-23,74,2,ay.100,0.027027027027027,0.0382165605095541,Rhode Island
2021-09-24,90,5,ay.100,0.0555555555555556,0.0401721664275466,Rhode Island
2021-09-25,41,2,ay.100,0.0487804878048781,0.0385321100917431,Rhode Island
2021-09-26,25,1,ay.100,0.04,0.0389513108614232,Rhode Island
2021-09-27,0,0,ay.100,0,0.0326619488296135,Rhode Island
2021-09-28,0,0,ay.100,0,0.0281090289608177,Rhode Island
2021-09-29,59,2,ay.100,0.0338983050847458,0.0292682926829268,Rhode Island
2021-09-30,34,1,ay.100,0.0294117647058824,0.0298913043478261,Rhode Island
2021-10-01,33,3,ay.100,0.0909090909090909,0.0289389067524116,Rhode Island
2021-10-02,32,2,ay.100,0.0625,0.0298013245033113,Rhode Island
2021-10-03,40,2,ay.100,0.05,0.0317460317460317,Rhode Island
2021-10-04,0,0,ay.100,0,0.0301204819277108,Rhode Island
2021-10-05,62,4,ay.100,0.0645161290322581,0.0415430267062315,Rhode Island
2021-10-06,43,2,ay.100,0.0465116279069768,0.0434782608695652,Rhode Island
2021-10-07,41,1,ay.100,0.024390243902439,0.0425531914893617,Rhode Island
2021-10-08,48,3,ay.100,0.0625,0.0405797101449275,Rhode Island
2021-10-09,0,0,ay.100,0,0.032967032967033,Rhode Island
2021-10-10,41,2,ay.100,0.0487804878048781,0.0328767123287671,Rhode Island
2021-10-11,66,1,ay.100,0.0151515151515152,0.037037037037037,Rhode Island
2021-10-12,0,0,ay.100,0,0.0247933884297521,Rhode Island
2021-10-13,37,1,ay.100,0.027027027027027,0.0224089635854342,Rhode Island
2021-10-14,48,3,ay.100,0.0625,0.027027027027027,Rhode Island
2021-10-15,53,1,ay.100,0.0188679245283019,0.021978021978022,Rhode Island
2021-10-16,35,3,ay.100,0.0857142857142857,0.0315186246418338,Rhode Island
2021-10-17,34,2,ay.100,0.0588235294117647,0.0320699708454811,Rhode Island
2021-10-18,0,0,ay.100,0,0.0307692307692308,Rhode Island
2021-10-19,32,2,ay.100,0.0625,0.041522491349481,Rhode Island
2021-10-20,34,2,ay.100,0.0588235294117647,0.0449050086355786,Rhode Island
2021-10-21,0,0,ay.100,0,0.0396301188903567,Rhode Island
2021-10-22,49,1,ay.100,0.0204081632653061,0.0402010050251256,Rhode Island
2021-10-23,0,0,ay.100,0,0.0288778877887789,Rhode Island
2021-10-24,0,0,ay.100,0,0.0218181818181818,Rhode Island
2021-10-25,71,1,ay.100,0.0140845070422535,0.024,Rhode Island
2021-10-26,65,1,ay.100,0.0153846153846154,0.0176678445229682,Rhode Island
2021-10-27,0,0,ay.100,0,0.00977198697068404,Rhode Island
2021-10-28,52,4,ay.100,0.0769230769230769,0.0201149425287356,Rhode Island
2021-10-29,24,1,ay.100,0.0416666666666667,0.0219092331768388,Rhode Island
2021-10-30,21,1,ay.100,0.0476190476190476,0.0257787325456498,Rhode Island
2021-10-31,29,1,ay.100,0.0344827586206897,0.0281469898358092,Rhode Island
2021-11-01,0,0,ay.100,0,0.0261096605744125,Rhode Island
2021-11-02,45,1,ay.100,0.0222222222222222,0.0275703618609994,Rhode Island
2021-11-03,55,1,ay.100,0.0181818181818182,0.0318021201413428,Rhode Island
2021-11-04,46,1,ay.100,0.0217391304347826,0.0216606498194946,Rhode Island
2021-11-05,0,0,ay.100,0,0.0160771704180064,Rhode Island
2021-11-06,29,1,ay.100,0.0344827586206897,0.0158478605388273,Rhode Island
2021-11-07,0,0,ay.100,0,0.0117878192534381,Rhode Island
2021-11-08,0,0,ay.100,0,0.0122137404580153,Rhode Island
2021-11-09,81,1,ay.100,0.0123456790123457,0.0110253583241455,Rhode Island
2021-11-10,95,3,ay.100,0.0315789473684211,0.0149130074565037,Rhode Island
2021-11-11,0,0,ay.100,0,0.0127551020408163,Rhode Island
2021-11-12,70,2,ay.100,0.0285714285714286,0.0170731707317073,Rhode Island
2021-11-13,57,1,ay.100,0.0175438596491228,0.0159817351598174,Rhode Island
2021-11-14,40,1,ay.100,0.025,0.0187793427230047,Rhode Island
2021-11-15,0,0,ay.100,0,0.0175824175824176,Rhode Island
2021-11-16,51,2,ay.100,0.0392156862745098,0.0211764705882353,Rhode Island
2021-11-17,26,2,ay.100,0.0769230769230769,0.0224719101123596,Rhode Island
2021-11-18,40,3,ay.100,0.075,0.0307262569832402,Rhode Island
2021-11-19,51,1,ay.100,0.0196078431372549,0.0294985250737463,Rhode Island
2021-11-20,0,0,ay.100,0,0.0292207792207792,Rhode Island
2021-11-21,0,0,ay.100,0,0.0271186440677966,Rhode Island
2021-11-22,113,4,ay.100,0.0353982300884956,0.0355029585798817,Rhode Island
2021-11-23,0,0,ay.100,0,0.0298507462686567,Rhode Island
2021-11-24,0,0,ay.100,0,0.0218579234972678,Rhode Island
2021-11-25,0,0,ay.100,0,0.0148588410104012,Rhode Island
2021-11-26,77,5,ay.100,0.0649350649350649,0.0245009074410163,Rhode Island
2021-11-27,0,0,ay.100,0,0.0250521920668058,Rhode Island
2021-11-28,22,2,ay.100,0.0909090909090909,0.0311497073815367,Rhode Island
2021-11-29,96,4,ay.100,0.0416666666666667,0.0327299776841061,Rhode Island
2021-11-30,90,2,ay.100,0.0222222222222222,0.0347222222222222,Rhode Island
2021-12-01,61,1,ay.100,0.0163934426229508,0.0367775831873905,Rhode Island
2021-12-02,67,3,ay.100,0.0447761194029851,0.0390804597701149,Rhode Island
2021-12-03,103,6,ay.100,0.058252427184466,0.0395387149917628,Rhode Island
2021-12-04,0,0,ay.100,0,0.0376411543287328,Rhode Island
2021-12-05,60,1,ay.100,0.0166666666666667,0.0329776915615907,Rhode Island
2021-12-06,140,6,ay.100,0.0428571428571429,0.0332167832167832,Rhode Island
2021-12-07,96,4,ay.100,0.0416666666666667,0.0365853658536585,Rhode Island
2021-12-08,77,2,ay.100,0.025974025974026,0.0373408769448373,Rhode Island
2021-12-09,46,2,ay.100,0.0434782608695652,0.0370479270802705,Rhode Island
2021-12-10,50,1,ay.100,0.02,0.0309667430082901,Rhode Island
2021-12-11,29,2,ay.100,0.0689655172413793,0.0366437078003596,Rhode Island
2021-12-12,0,0,ay.100,0,0.0368177880450477,Rhode Island
2021-12-13,57,4,ay.100,0.0701754385964912,0.0398053958425475,Rhode Island
2021-12-14,67,2,ay.100,0.0298507462686567,0.0370018975332068,Rhode Island
2021-12-15,65,2,ay.100,0.0307692307692308,0.0383763837638376,Rhode Island
2021-12-16,79,1,ay.100,0.0126582278481013,0.0327809142232745,Rhode Island
2021-12-17,43,2,ay.100,0.0465116279069768,0.0351430502365398,Rhode Island
2021-12-18,0,0,ay.100,0,0.0303671666513297,Rhode Island
2021-12-19,0,0,ay.100,0,0.0322501832396775,Rhode Island
2021-12-20,43,3,ay.100,0.0697674418604651,0.030016509079994,Rhode Island
2021-12-21,38,1,ay.100,0.0263157894736842,0.0301440214357486,Rhode Island
2021-12-22,0,0,ay.100,0,0.023013698630137,Rhode Island
2021-12-23,16,2,ay.100,0.125,0.033195020746888,Rhode Island
2021-12-24,0,0,ay.100,0,0.0276497695852535,Rhode Island
2021-12-25,0,0,ay.100,0,0.0310880829015544,Rhode Island
2021-12-26,0,0,ay.100,0,0.025531914893617,Rhode Island
2021-12-27,0,0,ay.100,0,0.0112359550561798,Rhode Island
2021-12-28,0,0,ay.100,0,0.0072463768115942,Rhode Island
2021-12-29,0,0,ay.100,0,0.00740740740740741,Rhode Island
2021-12-30,0,0,ay.100,0,0,Rhode Island
2021-12-31,0,0,ay.100,0,0,Rhode Island
2022-01-01,0,0,ay.100,0,0,Rhode Island
2022-01-02,55,1,ay.100,0.0181818181818182,0.0026567481402763,Rhode Island
2022-01-03,0,0,ay.100,0,0.00236313509255612,Rhode Island
2022-01-04,0,0,ay.100,0,0.00204081632653061,Rhode Island
2022-01-05,0,0,ay.100,0,0.0020703933747412,Rhode Island
2022-01-06,0,0,ay.100,0,0.00172512938470385,Rhode Island
2022-01-07,0,0,ay.100,0,0.00192771084337349,Rhode Island
2022-01-08,0,0,ay.100,0,0.00185299567634342,Rhode Island
2022-01-09,0,0,ay.100,0,0,Rhode Island
2022-01-10,0,0,ay.100,0,0,Rhode Island
2022-01-11,0,0,ay.100,0,0,Rhode Island
2022-01-12,0,0,ay.100,0,0,Rhode Island
2022-01-13,0,0,ay.100,0,0,Rhode Island
2022-01-14,0,0,ay.100,0,0,Rhode Island
2022-01-15,0,0,ay.100,0,0,Rhode Island
2022-01-16,0,0,ay.100,0,0,Rhode Island
2022-01-17,0,0,ay.100,0,0,Rhode Island
2022-01-18,0,0,ay.100,0,0,Rhode Island
2022-01-19,0,0,ay.100,0,0,Rhode Island
2022-01-20,0,0,ay.100,0,0,Rhode Island
2022-01-21,0,0,ay.100,0,0,Rhode Island
2022-01-22,0,0,ay.100,0,0,Rhode Island
2022-01-23,0,0,ay.100,0,0,Rhode Island
2022-01-24,0,0,ay.100,0,0,Rhode Island
2022-01-25,0,0,ay.100,0,0,Rhode Island
2022-01-26,0,0,ay.100,0,0,Rhode Island
2022-01-27,0,0,ay.100,0,0,Rhode Island
2022-01-28,0,0,ay.100,0,0,Rhode Island
2022-01-29,0,0,ay.100,0,0,Rhode Island
2022-01-30,0,0,ay.100,0,0,Rhode Island
2022-01-31,0,0,ay.100,0,0,Rhode Island
2022-02-01,0,0,ay.100,0,0,Rhode Island
2022-02-02,0,0,ay.100,0,0,Rhode Island
2022-02-03,0,0,ay.100,0,0,Rhode Island
2022-02-04,54,1,ay.100,0.0185185185185185,0.002710027100271,Rhode Island
2021-06-13,3,1,ay.103,0.333333333333333,0.190909090909091,Rhode Island
2021-06-14,6,1,ay.103,0.166666666666667,0.191780821917808,Rhode Island
2021-06-15,0,0,ay.103,0,0.163934426229508,Rhode Island
2021-06-16,0,0,ay.103,0,0.100478468899522,Rhode Island
2021-06-17,0,0,ay.103,0,0.086687306501548,Rhode Island
2021-06-18,0,0,ay.103,0,0.0760869565217391,Rhode Island
2021-06-19,0,0,ay.103,0,0.0575539568345324,Rhode Island
2021-06-20,0,0,ay.103,0,0.03584229390681,Rhode Island
2021-06-21,0,0,ay.103,0,0,Rhode Island
2021-06-22,0,0,ay.103,0,0,Rhode Island
2021-06-23,0,0,ay.103,0,0,Rhode Island
2021-06-24,0,0,ay.103,0,0,Rhode Island
2021-06-25,0,0,ay.103,0,0,Rhode Island
2021-06-26,0,0,ay.103,0,0,Rhode Island
2021-06-27,0,0,ay.103,0,0,Rhode Island
2021-06-28,0,0,ay.103,0,0,Rhode Island
2021-06-29,0,0,ay.103,0,0,Rhode Island
2021-06-30,0,0,ay.103,0,0,Rhode Island
2021-07-01,0,0,ay.103,0,0,Rhode Island
2021-07-02,0,0,ay.103,0,0,Rhode Island
2021-07-03,0,0,ay.103,0,0,Rhode Island
2021-07-04,0,0,ay.103,0,0,Rhode Island
2021-07-05,0,0,ay.103,0,0,Rhode Island
2021-07-06,0,0,ay.103,0,0,Rhode Island
2021-07-07,0,0,ay.103,0,0,Rhode Island
2021-07-08,0,0,ay.103,0,0,Rhode Island
2021-07-09,0,0,ay.103,0,0,Rhode Island
2021-07-10,0,0,ay.103,0,0,Rhode Island
2021-07-11,6,1,ay.103,0.166666666666667,0.022354694485842,Rhode Island
2021-07-12,14,1,ay.103,0.0714285714285714,0.0360902255639098,Rhode Island
2021-07-13,0,0,ay.103,0,0.0273972602739726,Rhode Island
2021-07-14,0,0,ay.103,0,0.0294840294840295,Rhode Island
2021-07-15,16,1,ay.103,0.0625,0.0401785714285714,Rhode Island
2021-07-16,14,1,ay.103,0.0714285714285714,0.0506863780359029,Rhode Island
2021-07-17,0,0,ay.103,0,0.0501462599247806,Rhode Island
2021-07-18,0,0,ay.103,0,0.0315346881569727,Rhode Island
2021-07-19,0,0,ay.103,0,0.0167177486765116,Rhode Island
2021-07-20,22,1,ay.103,0.0454545454545455,0.0235602094240838,Rhode Island
2021-07-21,16,1,ay.103,0.0625,0.0321500334896182,Rhode Island
2021-07-22,29,3,ay.103,0.103448275862069,0.0427451911659938,Rhode Island
2021-07-23,33,3,ay.103,0.0909090909090909,0.0534342647222531,Rhode Island
2021-07-24,14,1,ay.103,0.0714285714285714,0.0546558704453441,Rhode Island
2021-07-25,24,1,ay.103,0.0416666666666667,0.0593178447849728,Rhode Island
2021-07-26,0,0,ay.103,0,0.0522466039707419,Rhode Island
2021-07-27,52,2,ay.103,0.0384615384615385,0.050710718401844,Rhode Island
2021-07-28,0,0,ay.103,0,0.040371417036738,Rhode Island
2021-07-29,38,1,ay.103,0.0263157894736842,0.0297305667389285,Rhode Island
2021-07-30,60,3,ay.103,0.05,0.0278180237612286,Rhode Island
2021-07-31,43,2,ay.103,0.0465116279069768,0.029606886342453,Rhode Island
2021-08-01,22,1,ay.103,0.0454545454545455,0.0295259445568374,Rhode Island
2021-08-02,55,4,ay.103,0.0727272727272727,0.0399958978566301,Rhode Island
2021-08-03,47,2,ay.103,0.0425531914893617,0.0410958904109589,Rhode Island
2021-08-04,0,0,ay.103,0,0.0412589262099974,Rhode Island
2021-08-05,43,6,ay.103,0.13953488372093,0.0543560320096633,Rhode Island
2021-08-06,60,3,ay.103,0.05,0.0534812320491235,Rhode Island
2021-08-07,27,2,ay.103,0.0740740740740741,0.0579088471849866,Rhode Island
2021-08-08,29,6,ay.103,0.206896551724138,0.071613907628438,Rhode Island
2021-08-09,25,2,ay.103,0.08,0.0705171255876427,Rhode Island
2021-08-10,53,4,ay.103,0.0754716981132076,0.0793194620071273,Rhode Island
2021-08-11,39,2,ay.103,0.0512820512820513,0.0897934750074828,Rhode Island
2021-08-12,38,2,ay.103,0.0526315789473684,0.0764609503003823,Rhode Island
2021-08-13,45,5,ay.103,0.111111111111111,0.0920368147258903,Rhode Island
2021-08-14,0,0,ay.103,0,0.0893934019155729,Rhode Island
2021-08-15,29,3,ay.103,0.103448275862069,0.0767918088737202,Rhode Island
2021-08-16,43,7,ay.103,0.162790697674419,0.0904918032786885,Rhode Island
