date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-05-04,0,0,a.2.5,0,0,Wisconsin
2021-05-05,0,0,a.2.5,0,0,Wisconsin
2021-05-06,0,0,a.2.5,0,0,Wisconsin
2021-05-07,0,0,a.2.5,0,0,Wisconsin
2021-05-08,0,0,a.2.5,0,0,Wisconsin
2021-05-09,0,0,a.2.5,0,0,Wisconsin
2021-05-10,0,0,a.2.5,0,0,Wisconsin
2021-05-11,0,0,a.2.5,0,0,Wisconsin
2021-05-12,0,0,a.2.5,0,0,Wisconsin
2021-05-13,0,0,a.2.5,0,0,Wisconsin
2021-05-14,0,0,a.2.5,0,0,Wisconsin
2021-05-15,0,0,a.2.5,0,0,Wisconsin
2021-05-16,0,0,a.2.5,0,0,Wisconsin
2021-05-17,0,0,a.2.5,0,0,Wisconsin
2021-05-18,0,0,a.2.5,0,0,Wisconsin
2021-05-19,0,0,a.2.5,0,0,Wisconsin
2021-05-20,0,0,a.2.5,0,0,Wisconsin
2021-05-21,0,0,a.2.5,0,0,Wisconsin
2021-05-22,0,0,a.2.5,0,0,Wisconsin
2021-05-23,0,0,a.2.5,0,0,Wisconsin
2021-05-24,0,0,a.2.5,0,0,Wisconsin
2021-05-25,0,0,a.2.5,0,0,Wisconsin
2021-05-26,0,0,a.2.5,0,0,Wisconsin
2021-05-27,0,0,a.2.5,0,0,Wisconsin
2021-05-28,0,0,a.2.5,0,0,Wisconsin
2021-05-29,0,0,a.2.5,0,0,Wisconsin
2021-05-30,0,0,a.2.5,0,0,Wisconsin
2021-05-31,0,0,a.2.5,0,0,Wisconsin
2021-06-01,0,0,a.2.5,0,0,Wisconsin
2021-06-02,0,0,a.2.5,0,0,Wisconsin
2021-06-03,0,0,a.2.5,0,0,Wisconsin
2021-06-04,0,0,a.2.5,0,0,Wisconsin
2021-06-05,0,0,a.2.5,0,0,Wisconsin
2021-06-06,0,0,a.2.5,0,0,Wisconsin
2021-06-07,0,0,a.2.5,0,0,Wisconsin
2021-06-08,0,0,a.2.5,0,0,Wisconsin
2021-06-09,0,0,a.2.5,0,0,Wisconsin
2021-06-10,20,1,a.2.5,0.05,0.00860215053763441,Wisconsin
2021-06-11,0,0,a.2.5,0,0.00974025974025974,Wisconsin
2021-06-12,0,0,a.2.5,0,0.00946372239747634,Wisconsin
2021-06-13,5,1,a.2.5,0.2,0.0199203187250996,Wisconsin
2021-06-14,0,0,a.2.5,0,0.019047619047619,Wisconsin
2021-06-15,0,0,a.2.5,0,0.0202020202020202,Wisconsin
2021-06-16,0,0,a.2.5,0,0.0194174757281553,Wisconsin
2021-06-17,0,0,a.2.5,0,0.0104712041884817,Wisconsin
2021-06-18,0,0,a.2.5,0,0.0118343195266272,Wisconsin
2021-06-19,0,0,a.2.5,0,0.0137772675086108,Wisconsin
2021-06-20,0,0,a.2.5,0,0,Wisconsin
2021-06-21,0,0,a.2.5,0,0,Wisconsin
2021-06-22,0,0,a.2.5,0,0,Wisconsin
2021-06-23,0,0,a.2.5,0,0,Wisconsin
2021-06-24,0,0,a.2.5,0,0,Wisconsin
2021-06-25,0,0,a.2.5,0,0,Wisconsin
2021-06-26,0,0,a.2.5,0,0,Wisconsin
2021-06-27,0,0,a.2.5,0,0,Wisconsin
2021-06-28,0,0,a.2.5,0,0,Wisconsin
2021-06-29,0,0,a.2.5,0,0,Wisconsin
2021-06-30,0,0,a.2.5,0,0,Wisconsin
2021-07-01,0,0,a.2.5,0,0,Wisconsin
2021-07-02,0,0,a.2.5,0,0,Wisconsin
2021-07-03,0,0,a.2.5,0,0,Wisconsin
2021-07-04,0,0,a.2.5,0,0,Wisconsin
2021-07-05,0,0,a.2.5,0,0,Wisconsin
2021-07-06,0,0,a.2.5,0,0,Wisconsin
2021-07-07,0,0,a.2.5,0,0,Wisconsin
2021-07-08,0,0,a.2.5,0,0,Wisconsin
2021-07-09,0,0,a.2.5,0,0,Wisconsin
2021-07-10,0,0,a.2.5,0,0,Wisconsin
2021-07-11,0,0,a.2.5,0,0,Wisconsin
2021-07-12,0,0,a.2.5,0,0,Wisconsin
2021-07-13,38,1,a.2.5,0.0263157894736842,0.00444938820912124,Wisconsin
2021-07-14,0,0,a.2.5,0,0.00402603502650473,Wisconsin
2021-07-15,0,0,a.2.5,0,0.00344253829823857,Wisconsin
2021-07-16,0,0,a.2.5,0,0.00323676970383557,Wisconsin
2021-07-17,0,0,a.2.5,0,0.00302816190572323,Wisconsin
2021-07-18,0,0,a.2.5,0,0.00258620689655172,Wisconsin
2021-07-19,0,0,a.2.5,0,0.00223363859727496,Wisconsin
2021-07-20,122,1,a.2.5,0.00819672131147541,0.00189274447949527,Wisconsin
2021-04-29,118,1,a.2.5.3,0.00847457627118644,0.0110601990835835,Wisconsin
2021-02-25,60,1,a.21,0.0166666666666667,0.0200956937799043,Wisconsin
2021-02-26,0,0,a.21,0,0.00960878517501716,Wisconsin
2021-02-27,0,0,a.21,0,0.00662439670672849,Wisconsin
2021-02-28,0,0,a.21,0,0.00479123887748118,Wisconsin
2021-03-01,0,0,a.21,0,0.00316813758768952,Wisconsin
2021-03-02,0,0,a.21,0,0.00238354671751566,Wisconsin
2021-03-03,0,0,a.21,0,0.00208044382801664,Wisconsin
2021-03-04,0,0,a.21,0,0,Wisconsin
2021-03-05,0,0,a.21,0,0,Wisconsin
2021-03-06,0,0,a.21,0,0,Wisconsin
2021-03-07,0,0,a.21,0,0,Wisconsin
2021-03-08,0,0,a.21,0,0,Wisconsin
2021-03-09,0,0,a.21,0,0,Wisconsin
2021-03-10,0,0,a.21,0,0,Wisconsin
2021-03-11,0,0,a.21,0,0,Wisconsin
2021-03-12,0,0,a.21,0,0,Wisconsin
2021-03-13,0,0,a.21,0,0,Wisconsin
2021-03-14,0,0,a.21,0,0,Wisconsin
2021-03-15,0,0,a.21,0,0,Wisconsin
2021-03-16,0,0,a.21,0,0,Wisconsin
2021-03-17,0,0,a.21,0,0,Wisconsin
2021-03-18,0,0,a.21,0,0,Wisconsin
2021-03-19,0,0,a.21,0,0,Wisconsin
2021-03-20,0,0,a.21,0,0,Wisconsin
2021-03-21,0,0,a.21,0,0,Wisconsin
2021-03-22,0,0,a.21,0,0,Wisconsin
2021-03-23,0,0,a.21,0,0,Wisconsin
2021-03-24,0,0,a.21,0,0,Wisconsin
2021-03-25,0,0,a.21,0,0,Wisconsin
2021-03-26,0,0,a.21,0,0,Wisconsin
2021-03-27,0,0,a.21,0,0,Wisconsin
2021-03-28,0,0,a.21,0,0,Wisconsin
2021-03-29,0,0,a.21,0,0,Wisconsin
2021-03-30,0,0,a.21,0,0,Wisconsin
2021-03-31,0,0,a.21,0,0,Wisconsin
2021-04-01,0,0,a.21,0,0,Wisconsin
2021-04-02,0,0,a.21,0,0,Wisconsin
2021-04-03,0,0,a.21,0,0,Wisconsin
2021-04-04,0,0,a.21,0,0,Wisconsin
2021-04-05,0,0,a.21,0,0,Wisconsin
2021-04-06,0,0,a.21,0,0,Wisconsin
2021-04-07,0,0,a.21,0,0,Wisconsin
2021-04-08,0,0,a.21,0,0,Wisconsin
2021-04-09,116,1,a.21,0.00862068965517241,0.00143355473789841,Wisconsin
2021-04-03,65,1,a.29,0.0153846153846154,0.00976925939709713,Wisconsin
2021-07-15,58,1,ay.100,0.0172413793103448,0.02409776808767,Wisconsin
2021-07-16,0,0,ay.100,0,0.0113286939634245,Wisconsin
2021-07-17,44,2,ay.100,0.0454545454545455,0.0211971333400626,Wisconsin
2021-07-18,67,2,ay.100,0.0298507462686567,0.0226293103448276,Wisconsin
2021-07-19,104,1,ay.100,0.00961538461538462,0.0187625642171097,Wisconsin
2021-07-20,122,2,ay.100,0.0163934426229508,0.0176656151419558,Wisconsin
2021-07-21,120,2,ay.100,0.0166666666666667,0.0171355133514208,Wisconsin
2021-07-22,130,2,ay.100,0.0153846153846154,0.0168466191898308,Wisconsin
2021-07-23,141,2,ay.100,0.0141843971631206,0.0176175633554682,Wisconsin
2021-07-24,0,0,ay.100,0,0.0141327623126338,Wisconsin
2021-07-25,105,2,ay.100,0.0190476190476191,0.013317191283293,Wisconsin
2021-07-26,294,5,ay.100,0.0170068027210884,0.0147058823529412,Wisconsin
2021-07-27,186,2,ay.100,0.010752688172043,0.0137909898866074,Wisconsin
2021-07-28,205,2,ay.100,0.00975609756097561,0.0129069267173383,Wisconsin
2021-07-29,186,3,ay.100,0.0161290322580645,0.0131907994174064,Wisconsin
2021-07-30,184,2,ay.100,0.0108695652173913,0.012692033105053,Wisconsin
2021-07-31,0,0,ay.100,0,0.0123168509917631,Wisconsin
2021-08-01,94,1,ay.100,0.0106382978723404,0.0116339193381593,Wisconsin
2021-08-02,169,2,ay.100,0.0118343195266272,0.0103507763082231,Wisconsin
2021-08-03,171,2,ay.100,0.0116959064327485,0.0104540240732943,Wisconsin
2021-08-04,135,2,ay.100,0.0148148148148148,0.0110600777277685,Wisconsin
2021-08-05,0,0,ay.100,0,0.009000900090009,Wisconsin
2021-08-06,82,2,ay.100,0.024390243902439,0.0100381076308207,Wisconsin
2021-08-07,62,1,ay.100,0.0161290322580645,0.0121521448535667,Wisconsin
2021-08-08,0,0,ay.100,0,0.0117192586483788,Wisconsin
2021-08-09,152,5,ay.100,0.0328947368421053,0.0158450704225352,Wisconsin
2021-08-10,0,0,ay.100,0,0.0142857142857143,Wisconsin
2021-08-11,107,1,ay.100,0.00934579439252336,0.0134831460674157,Wisconsin
2021-08-12,95,5,ay.100,0.0526315789473684,0.0214943705220061,Wisconsin
2021-08-13,170,6,ay.100,0.0352941176470588,0.023976023976024,Wisconsin
2021-08-14,0,0,ay.100,0,0.0229916148228293,Wisconsin
2021-08-15,32,3,ay.100,0.09375,0.0274411159387148,Wisconsin
2021-08-16,242,2,ay.100,0.00826446280991736,0.0207190737355271,Wisconsin
2021-08-17,135,3,ay.100,0.0222222222222222,0.0237219784129996,Wisconsin
2021-08-18,119,5,ay.100,0.0420168067226891,0.0282519128899353,Wisconsin
2021-08-19,87,2,ay.100,0.0229885057471264,0.024957908289591,Wisconsin
2021-08-20,132,2,ay.100,0.0151515151515152,0.0211206361038638,Wisconsin
2021-08-21,89,3,ay.100,0.0337078651685393,0.0239530520180446,Wisconsin
2021-08-22,0,0,ay.100,0,0.0187776141384389,Wisconsin
2021-08-23,179,5,ay.100,0.0279329608938548,0.0240529164161155,Wisconsin
2021-08-24,131,4,ay.100,0.0305343511450382,0.0256253813300793,Wisconsin
2021-08-25,174,7,ay.100,0.0402298850574713,0.0263736263736264,Wisconsin
2021-08-26,158,2,ay.100,0.0126582278481013,0.024448578262025,Wisconsin
2021-08-27,114,5,ay.100,0.043859649122807,0.0282230343380251,Wisconsin
2021-08-28,79,4,ay.100,0.0506329113924051,0.0296594653972904,Wisconsin
2021-08-29,46,2,ay.100,0.0434782608695652,0.0330296127562642,Wisconsin
2021-08-30,194,7,ay.100,0.0360824742268041,0.0344444444444445,Wisconsin
2021-08-31,173,6,ay.100,0.0346820809248555,0.0352564102564103,Wisconsin
2021-09-01,160,5,ay.100,0.03125,0.0334051724137931,Wisconsin
2021-09-02,194,1,ay.100,0.00515463917525773,0.0310398344542163,Wisconsin
2021-09-03,178,8,ay.100,0.0449438202247191,0.0322475570032573,Wisconsin
2021-09-04,88,1,ay.100,0.0113636363636364,0.0290768112430337,Wisconsin
2021-09-05,122,1,ay.100,0.00819672131147541,0.0261874661368972,Wisconsin
2021-09-06,79,3,ay.100,0.0379746835443038,0.0252228014124769,Wisconsin
2021-09-07,316,12,ay.100,0.0379746835443038,0.0267702936096718,Wisconsin
2021-09-08,197,3,ay.100,0.0152284263959391,0.0247334754797441,Wisconsin
2021-09-09,234,4,ay.100,0.0170940170940171,0.0251704247509177,Wisconsin
2021-09-10,195,5,ay.100,0.0256410256410256,0.0230799840827696,Wisconsin
2021-09-11,134,3,ay.100,0.0223880597014925,0.0240589833139309,Wisconsin
2021-09-12,151,8,ay.100,0.0529801324503311,0.029072362129423,Wisconsin
2021-09-13,182,5,ay.100,0.0274725274725275,0.0283456755128796,Wisconsin
2021-09-14,185,5,ay.100,0.027027027027027,0.0258269852864447,Wisconsin
2021-09-15,137,8,ay.100,0.0583941605839416,0.0312885961300947,Wisconsin
2021-09-16,183,8,ay.100,0.0437158469945355,0.0360902255639098,Wisconsin
2021-09-17,184,6,ay.100,0.0326086956521739,0.0373134328358209,Wisconsin
2021-09-18,103,1,ay.100,0.00970873786407767,0.0365039323341742,Wisconsin
2021-09-19,129,4,ay.100,0.0310077519379845,0.033605812897366,Wisconsin
2021-09-20,256,2,ay.100,0.0078125,0.0287648054145516,Wisconsin
2021-09-21,224,6,ay.100,0.0267857142857143,0.0287474332648871,Wisconsin
2021-09-22,160,7,ay.100,0.04375,0.0274341043571813,Wisconsin
2021-09-23,153,4,ay.100,0.0261437908496732,0.0246964395966248,Wisconsin
2021-09-24,200,5,ay.100,0.025,0.0236175584330972,Wisconsin
2021-09-25,103,2,ay.100,0.0194174757281553,0.0244598450876478,Wisconsin
2021-09-26,152,3,ay.100,0.0197368421052632,0.0231121737397888,Wisconsin
2021-09-27,244,4,ay.100,0.0163934426229508,0.0250221971103398,Wisconsin
2021-09-28,204,6,ay.100,0.0294117647058824,0.0254620123203285,Wisconsin
2021-09-29,336,18,ay.100,0.0535714285714286,0.0301237224314147,Wisconsin
2021-09-30,232,9,ay.100,0.0387931034482759,0.0319163384490018,Wisconsin
2021-10-01,236,6,ay.100,0.0254237288135593,0.0318795660836839,Wisconsin
2021-10-02,147,4,ay.100,0.0272108843537415,0.032258064516129,Wisconsin
2021-10-03,172,5,ay.100,0.0290697674418605,0.033015873015873,Wisconsin
2021-10-04,238,10,ay.100,0.0420168067226891,0.0369897959183674,Wisconsin
2021-10-05,245,6,ay.100,0.0244897959183673,0.0362047440699126,Wisconsin
2021-10-06,229,6,ay.100,0.0262008733624454,0.0307692307692308,Wisconsin
2021-10-07,206,7,ay.100,0.0339805825242718,0.0299523485364193,Wisconsin
2021-10-08,262,9,ay.100,0.0343511450381679,0.031438127090301,Wisconsin
2021-10-09,152,6,ay.100,0.0394736842105263,0.0326884589726484,Wisconsin
2021-10-10,157,4,ay.100,0.0254777070063694,0.0323232323232323,Wisconsin
2021-10-11,283,6,ay.100,0.0212014134275618,0.0287393860222077,Wisconsin
2021-10-12,214,8,ay.100,0.0373831775700935,0.0308104487608841,Wisconsin
2021-10-13,183,10,ay.100,0.0546448087431694,0.0345303867403315,Wisconsin
2021-10-14,217,7,ay.100,0.032258064516129,0.0341997264021888,Wisconsin
2021-10-15,156,3,ay.100,0.0192307692307692,0.0324483775811209,Wisconsin
2021-10-16,143,3,ay.100,0.020979020979021,0.0303928836174944,Wisconsin
2021-10-17,132,2,ay.100,0.0151515151515152,0.029433962264151,Wisconsin
2021-10-18,253,6,ay.100,0.0237154150197628,0.0299539170506912,Wisconsin
2021-10-19,221,3,ay.100,0.0135746606334842,0.0260636259103105,Wisconsin
2021-10-20,167,8,ay.100,0.0479041916167665,0.0248575867426204,Wisconsin
2021-10-21,135,10,ay.100,0.0740740740740741,0.0290035218562254,Wisconsin
2021-10-22,154,8,ay.100,0.051948051948052,0.0332391557254446,Wisconsin
2021-10-23,151,9,ay.100,0.0596026490066225,0.0380112932103016,Wisconsin
2021-10-24,134,5,ay.100,0.0373134328358209,0.0404290429042904,Wisconsin
2021-10-25,239,11,ay.100,0.0460251046025105,0.0448504983388704,Wisconsin
2021-10-26,178,7,ay.100,0.0393258426966292,0.0501079913606912,Wisconsin
2021-10-27,210,10,ay.100,0.0476190476190476,0.0497787610619469,Wisconsin
2021-10-28,191,12,ay.100,0.0628272251308901,0.049177077136625,Wisconsin
2021-10-29,194,9,ay.100,0.0463917525773196,0.0485337168096143,Wisconsin
2021-10-30,137,9,ay.100,0.0656934306569343,0.0491164241164241,Wisconsin
2021-10-31,150,9,ay.100,0.06,0.0515860794579612,Wisconsin
2021-11-01,229,12,ay.100,0.0524017467248908,0.0527813712807245,Wisconsin
2021-11-02,258,13,ay.100,0.0503875968992248,0.054093567251462,Wisconsin
2021-11-03,218,12,ay.100,0.055045871559633,0.0552727272727273,Wisconsin
2021-11-04,215,15,ay.100,0.0697674418604651,0.0564285714285714,Wisconsin
2021-11-05,194,10,ay.100,0.0515463917525773,0.0573065902578797,Wisconsin
2021-11-06,189,11,ay.100,0.0582010582010582,0.0566298342541436,Wisconsin
2021-11-07,186,17,ay.100,0.0913978494623656,0.0606060606060606,Wisconsin
2021-11-08,430,24,ay.100,0.0558139534883721,0.0602480803307738,Wisconsin
2021-11-09,286,11,ay.100,0.0384615384615385,0.0581902822228688,Wisconsin
2021-11-10,244,17,ay.100,0.069672131147541,0.0602294455066922,Wisconsin
2021-11-11,191,7,ay.100,0.0366492146596859,0.0563789596047661,Wisconsin
2021-11-12,169,5,ay.100,0.029585798816568,0.0544378698224852,Wisconsin
2021-11-13,181,9,ay.100,0.0497237569060774,0.0535077288941736,Wisconsin
2021-11-14,142,7,ay.100,0.0492957746478873,0.048810250152532,Wisconsin
2021-11-15,263,8,ay.100,0.0304182509505703,0.0428954423592493,Wisconsin
2021-11-16,232,13,ay.100,0.0560344827586207,0.046186144156753,Wisconsin
2021-11-17,270,18,ay.100,0.0666666666666667,0.0463454000461148,Wisconsin
2021-11-18,249,13,ay.100,0.0522088353413655,0.0484969274206943,Wisconsin
2021-11-19,152,5,ay.100,0.0328947368421053,0.0491516294101804,Wisconsin
2021-11-20,145,4,ay.100,0.0275862068965517,0.0469451156368657,Wisconsin
2021-11-21,116,6,ay.100,0.0517241379310345,0.0471167369901547,Wisconsin
2021-11-22,271,8,ay.100,0.029520295202952,0.046398891966759,Wisconsin
2021-11-23,242,9,ay.100,0.0371900826446281,0.0435082872928177,Wisconsin
2021-11-24,237,18,ay.100,0.0759493670886076,0.0445965077866918,Wisconsin
2021-11-25,18,1,ay.100,0.0555555555555556,0.0431289640591966,Wisconsin
2021-11-26,161,2,ay.100,0.0124223602484472,0.0403090359422237,Wisconsin
2021-11-27,104,3,ay.100,0.0288461538461538,0.0406809001731102,Wisconsin
2021-11-28,154,11,ay.100,0.0714285714285714,0.0437158469945355,Wisconsin
2021-11-29,298,15,ay.100,0.0503355704697987,0.0485863299478452,Wisconsin
2021-11-30,220,12,ay.100,0.0545454545454545,0.0517637236485076,Wisconsin
2021-12-01,172,9,ay.100,0.0523255813953488,0.0465975030771936,Wisconsin
2021-12-02,172,6,ay.100,0.0348837209302326,0.0441176470588236,Wisconsin
2021-12-03,0,0,ay.100,0,0.045191661062542,Wisconsin
2021-12-04,89,2,ay.100,0.0224719101123596,0.0450819672131147,Wisconsin
2021-12-05,54,2,ay.100,0.037037037037037,0.0413452175866976,Wisconsin
2021-12-06,171,3,ay.100,0.0175438596491228,0.0346667572987119,Wisconsin
2021-12-07,197,5,ay.100,0.0253807106598985,0.0282840980515399,Wisconsin
2021-12-08,191,12,ay.100,0.0628272251308901,0.0309331500257776,Wisconsin
2021-12-09,235,11,ay.100,0.0468085106382979,0.0339147286821706,Wisconsin
2021-12-10,204,8,ay.100,0.0392156862745098,0.0377524143985953,Wisconsin
2021-12-11,121,6,ay.100,0.0495867768595041,0.040136635354398,Wisconsin
2021-12-12,145,7,ay.100,0.0482758620689655,0.0412698412698413,Wisconsin
2021-12-13,310,16,ay.100,0.0516129032258065,0.0462962962962963,Wisconsin
2021-12-14,371,17,ay.100,0.045822102425876,0.0484124489154354,Wisconsin
2021-12-15,388,7,ay.100,0.0180412371134021,0.0404645934807044,Wisconsin
2021-12-16,357,15,ay.100,0.0420168067226891,0.0397957847885849,Wisconsin
2021-12-17,297,11,ay.100,0.037037037037037,0.0395613200460714,Wisconsin
2021-12-18,129,2,ay.100,0.0155038759689922,0.0376090662922475,Wisconsin
2021-12-19,0,0,ay.100,0,0.0344783876283433,Wisconsin
2021-12-20,322,4,ay.100,0.0124223602484472,0.028198091593444,Wisconsin
2021-12-21,301,6,ay.100,0.0199335548172757,0.0233778378097564,Wisconsin
2021-12-22,314,3,ay.100,0.00955414012738853,0.0221781464118283,Wisconsin
2021-12-23,0,0,ay.100,0,0.0147713284726825,Wisconsin
2021-12-24,98,1,ay.100,0.0102040816326531,0.0102640863893938,Wisconsin
2021-12-25,0,0,ay.100,0,0.00945850082761882,Wisconsin
2021-12-26,195,6,ay.100,0.0307692307692308,0.0128846608113041,Wisconsin
2021-12-27,499,4,ay.100,0.00801603206412826,0.0115729578551451,Wisconsin
2021-12-28,452,1,ay.100,0.00221238938053097,0.00795755968169761,Wisconsin
2021-12-29,186,1,ay.100,0.00537634408602151,0.00743069448413833,Wisconsin
2021-12-30,384,1,ay.100,0.00260416666666667,0.00750536097212294,Wisconsin
2021-12-31,0,0,ay.100,0,0.00685202266438266,Wisconsin
2022-01-01,0,0,ay.100,0,0.0070053168558701,Wisconsin
2022-01-02,0,0,ay.100,0,0.00400935516204477,Wisconsin
2022-01-03,194,1,ay.100,0.00515463917525773,0.00276453106641786,Wisconsin
2022-01-04,253,1,ay.100,0.00395256916996047,0.0031936127744511,Wisconsin
2022-01-05,0,0,ay.100,0,0.00247371675943104,Wisconsin
2022-01-06,0,0,ay.100,0,0.00201294997819304,Wisconsin
2022-01-07,0,0,ay.100,0,0.00184729064039409,Wisconsin
2022-01-08,0,0,ay.100,0,0.00179848028415988,Wisconsin
2022-01-09,0,0,ay.100,0,0.00183823529411765,Wisconsin
2022-01-10,0,0,ay.100,0,0.000850400396853518,Wisconsin
2022-01-11,0,0,ay.100,0,0,Wisconsin
2022-01-12,192,1,ay.100,0.00520833333333333,0.000858614768174012,Wisconsin
2021-06-09,21,1,ay.103,0.0476190476190476,0.0573770491803279,Wisconsin
2021-06-10,20,1,ay.103,0.05,0.0602150537634409,Wisconsin
2021-06-11,0,0,ay.103,0,0.0454545454545455,Wisconsin
2021-06-12,0,0,ay.103,0,0.0331230283911672,Wisconsin
2021-06-13,0,0,ay.103,0,0.0278884462151394,Wisconsin
2021-06-14,0,0,ay.103,0,0.0222222222222222,Wisconsin
2021-06-15,11,1,ay.103,0.0909090909090909,0.0303030303030303,Wisconsin
2021-06-16,14,1,ay.103,0.0714285714285714,0.029126213592233,Wisconsin
2021-06-17,0,0,ay.103,0,0.0209424083769634,Wisconsin
2021-06-18,0,0,ay.103,0,0.0236686390532544,Wisconsin
2021-06-19,0,0,ay.103,0,0.0275545350172216,Wisconsin
2021-06-20,0,0,ay.103,0,0.0281888653981677,Wisconsin
2021-06-21,0,0,ay.103,0,0.033955857385399,Wisconsin
2021-06-22,14,1,ay.103,0.0714285714285714,0.0332409972299169,Wisconsin
2021-06-23,0,0,ay.103,0,0.0161290322580645,Wisconsin
2021-06-24,0,0,ay.103,0,0.0143884892086331,Wisconsin
2021-06-25,6,1,ay.103,0.166666666666667,0.0318302387267905,Wisconsin
2021-06-26,8,2,ay.103,0.25,0.0549828178694158,Wisconsin
2021-06-27,0,0,ay.103,0,0.0613967766692249,Wisconsin
2021-06-28,12,1,ay.103,0.0833333333333333,0.0765696784073507,Wisconsin
2021-06-29,0,0,ay.103,0,0.0696661828737301,Wisconsin
2021-06-30,0,0,ay.103,0,0.0749063670411985,Wisconsin
2021-07-01,19,1,ay.103,0.0526315789473684,0.0702576112412178,Wisconsin
2021-07-02,0,0,ay.103,0,0.0516129032258065,Wisconsin
2021-07-03,0,0,ay.103,0,0.0275229357798165,Wisconsin
2021-07-04,0,0,ay.103,0,0.0309278350515464,Wisconsin
2021-07-05,15,1,ay.103,0.0666666666666667,0.0277906438165818,Wisconsin
