date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-10-02,73,2,ay.100,0.0273972602739726,0.0320699708454811,Georgia
2021-10-03,0,0,ay.100,0,0.028913260219342,Georgia
2021-10-04,188,3,ay.100,0.0159574468085106,0.0284313725490196,Georgia
2021-10-05,170,5,ay.100,0.0294117647058824,0.0293501048218029,Georgia
2021-10-06,186,3,ay.100,0.0161290322580645,0.024442082890542,Georgia
2021-10-07,136,2,ay.100,0.0147058823529412,0.0198329853862213,Georgia
2021-10-08,151,5,ay.100,0.033112582781457,0.0202429149797571,Georgia
2021-10-09,0,0,ay.100,0,0.0177165354330709,Georgia
2021-10-10,75,1,ay.100,0.0133333333333333,0.0188866799204771,Georgia
2021-10-11,138,8,ay.100,0.0579710144927536,0.025130890052356,Georgia
2021-10-12,105,3,ay.100,0.0285714285714286,0.0247191011235955,Georgia
2021-10-13,104,9,ay.100,0.0865384615384615,0.0346534653465347,Georgia
2021-10-14,105,8,ay.100,0.0761904761904762,0.0438144329896907,Georgia
2021-10-15,120,6,ay.100,0.05,0.0469798657718121,Georgia
2021-10-16,76,1,ay.100,0.0131578947368421,0.0500695410292072,Georgia
2021-10-17,0,0,ay.100,0,0.0502152080344333,Georgia
2021-10-18,140,4,ay.100,0.0285714285714286,0.0439716312056738,Georgia
2021-10-19,98,3,ay.100,0.0306122448979592,0.0449275362318841,Georgia
2021-10-20,71,7,ay.100,0.0985915492957746,0.0440729483282675,Georgia
2021-10-21,104,5,ay.100,0.0480769230769231,0.0398162327718224,Georgia
2021-10-22,93,3,ay.100,0.032258064516129,0.0366826156299841,Georgia
2021-10-23,62,2,ay.100,0.032258064516129,0.0391517128874388,Georgia
2021-10-24,0,0,ay.100,0,0.0398009950248756,Georgia
2021-10-25,108,5,ay.100,0.0462962962962963,0.0431034482758621,Georgia
2021-10-26,85,2,ay.100,0.0235294117647059,0.0429338103756708,Georgia
2021-10-27,62,2,ay.100,0.032258064516129,0.0339892665474061,Georgia
2021-10-28,69,4,ay.100,0.0579710144927536,0.0347490347490348,Georgia
2021-10-29,68,4,ay.100,0.0588235294117647,0.0385395537525355,Georgia
2021-10-30,0,0,ay.100,0,0.0350515463917526,Georgia
2021-10-31,46,1,ay.100,0.0217391304347826,0.0371517027863777,Georgia
2021-11-01,59,2,ay.100,0.0338983050847458,0.034535686876439,Georgia
2021-11-02,67,3,ay.100,0.0447761194029851,0.0384846662657847,Georgia
2021-11-03,86,2,ay.100,0.0232558139534884,0.0356030262572319,Georgia
2021-11-04,55,4,ay.100,0.0727272727272727,0.0376766091051805,Georgia
2021-11-05,68,3,ay.100,0.0441176470588235,0.0355169692186267,Georgia
2021-11-06,41,4,ay.100,0.0975609756097561,0.0458107293550332,Georgia
2021-11-07,47,1,ay.100,0.0212765957446809,0.0455198850023958,Georgia
2021-11-08,55,3,ay.100,0.0545454545454545,0.0482897384305835,Georgia
2021-11-09,64,6,ay.100,0.09375,0.0556900726392252,Georgia
2021-11-10,109,12,ay.100,0.110091743119266,0.0755148741418764,Georgia
2021-11-11,50,2,ay.100,0.04,0.0717592592592593,Georgia
2021-11-12,64,2,ay.100,0.03125,0.0702576112412178,Georgia
2021-11-13,62,5,ay.100,0.0806451612903226,0.0696629213483146,Georgia
2021-11-14,41,2,ay.100,0.0487804878048781,0.0732265446224256,Georgia
2021-11-15,61,4,ay.100,0.0655737704918033,0.0741573033707865,Georgia
2021-11-16,76,4,ay.100,0.0526315789473684,0.0668103448275862,Georgia
2021-11-17,40,2,ay.100,0.05,0.0526976160602259,Georgia
2021-11-18,0,0,ay.100,0,0.0487387772552373,Georgia
2021-11-19,44,2,ay.100,0.0454545454545455,0.0514788891397607,Georgia
2021-11-20,52,3,ay.100,0.0576923076923077,0.0473339830154532,Georgia
2021-11-21,23,2,ay.100,0.0869565217391304,0.0499168053244592,Georgia
2021-11-22,37,1,ay.100,0.027027027027027,0.0442804428044281,Georgia
2021-11-23,55,3,ay.100,0.0545454545454545,0.0439189189189189,Georgia
2021-11-24,49,2,ay.100,0.0408163265306122,0.0426229508196721,Georgia
2021-11-25,3,1,ay.100,0.333333333333333,0.0532319391634981,Georgia
2021-11-26,60,4,ay.100,0.0666666666666667,0.0573476702508961,Georgia
2021-11-27,76,3,ay.100,0.0394736842105263,0.0509554140127389,Georgia
2021-11-28,52,3,ay.100,0.0576923076923077,0.0516717325227964,Georgia
2021-11-29,81,3,ay.100,0.037037037037037,0.0509383378016086,Georgia
2021-11-30,47,1,ay.100,0.0212765957446809,0.0437017994858612,Georgia
2021-12-01,69,7,ay.100,0.101449275362319,0.055766793409379,Georgia
2021-12-02,61,4,ay.100,0.0655737704918033,0.0558035714285714,Georgia
2021-12-03,60,4,ay.100,0.0666666666666667,0.0559284116331096,Georgia
2021-12-04,65,5,ay.100,0.0769230769230769,0.0620404411764706,Georgia
2021-12-05,59,5,ay.100,0.0847457627118644,0.065561416729465,Georgia
2021-12-06,41,5,ay.100,0.121951219512195,0.0781841109709962,Georgia
2021-12-07,65,6,ay.100,0.0923076923076923,0.0854430379746836,Georgia
2021-12-08,109,5,ay.100,0.0458715596330275,0.0682388359257401,Georgia
2021-12-09,73,1,ay.100,0.0136986301369863,0.063733552631579,Georgia
2021-12-10,0,0,ay.100,0,0.0585471629924106,Georgia
2021-12-11,93,5,ay.100,0.0537634408602151,0.0560049782202863,Georgia
2021-12-12,0,0,ay.100,0,0.0469450174265595,Georgia
2021-12-13,119,4,ay.100,0.0336134453781513,0.0384850335980452,Georgia
2021-12-14,197,2,ay.100,0.0101522842639594,0.025018395879323,Georgia
2021-12-15,307,6,ay.100,0.0195439739413681,0.0205089251804026,Georgia
2021-12-16,291,4,ay.100,0.013745704467354,0.0190415741034592,Georgia
2021-12-17,316,6,ay.100,0.0189873417721519,0.0196106914584544,Georgia
2021-12-18,0,0,ay.100,0,0.01552210724365,Georgia
2021-12-19,146,1,ay.100,0.00684931506849315,0.0151640019779133,Georgia
2021-12-20,319,3,ay.100,0.00940438871473354,0.0125613794678543,Georgia
2021-12-21,286,1,ay.100,0.0034965034965035,0.0114368702913679,Georgia
2021-12-22,277,1,ay.100,0.0036101083032491,0.00883652430044183,Georgia
2021-12-23,0,0,ay.100,0,0.0071290657953364,Georgia
2021-12-24,0,0,ay.100,0,0.00432141742491537,Georgia
2021-12-25,0,0,ay.100,0,0.00486387894345741,Georgia
2021-12-26,250,1,ay.100,0.004,0.00449387709246152,Georgia
2021-12-27,324,1,ay.100,0.00308641975308642,0.00299274259919695,Georgia
2021-12-28,0,0,ay.100,0,0.00193153771863934,Georgia
2021-12-29,545,2,ay.100,0.0036697247706422,0.00217864923747277,Georgia
2021-12-30,398,1,ay.100,0.00251256281407035,0.00242954324586978,Georgia
2021-12-31,0,0,ay.100,0,0.00230662771028756,Georgia
2022-01-01,0,0,ay.100,0,0.00225275963054742,Georgia
2022-01-02,148,1,ay.100,0.00675675675675676,0.00236877013454614,Georgia
2022-01-03,0,0,ay.100,0,0.00189483657034581,Georgia
2022-01-04,0,0,ay.100,0,0.00203665987780041,Georgia
2022-01-05,0,0,ay.100,0,0.0012120232708468,Georgia
2022-01-06,0,0,ay.100,0,0.000774543342154521,Georgia
2022-01-07,0,0,ay.100,0,0.00083166999334664,Georgia
2022-01-08,0,0,ay.100,0,0.000846501128668172,Georgia
2022-01-09,57,1,ay.100,0.0175438596491228,0.00092109303039607,Georgia
2022-01-10,205,1,ay.100,0.00487804878048781,0.00203355363497712,Georgia
2021-06-10,27,1,ay.103,0.037037037037037,0.0625,Georgia
2021-06-11,0,0,ay.103,0,0.0278588485009286,Georgia
2021-06-12,0,0,ay.103,0,0.0173589584624923,Georgia
2021-06-13,0,0,ay.103,0,0.0127442650807137,Georgia
2021-06-14,0,0,ay.103,0,0.00892288081580625,Georgia
2021-06-15,0,0,ay.103,0,0.00646293047733358,Georgia
2021-06-16,0,0,ay.103,0,0.00530316422131872,Georgia
2021-06-17,26,1,ay.103,0.0384615384615385,0.00568450971103742,Georgia
2021-06-18,0,0,ay.103,0,0.00495990741506159,Georgia
2021-06-19,18,1,ay.103,0.0555555555555556,0.0103725473247472,Georgia
2021-06-20,0,0,ay.103,0,0.0099618130499751,Georgia
2021-06-21,0,0,ay.103,0,0.00940438871473354,Georgia
2021-06-22,0,0,ay.103,0,0.00981514804514968,Georgia
2021-06-23,0,0,ay.103,0,0.00975213327915481,Georgia
2021-06-24,19,3,ay.103,0.157894736842105,0.0194757770023533,Georgia
2021-06-25,0,0,ay.103,0,0.0223776223776224,Georgia
2021-06-26,0,0,ay.103,0,0.018001800180018,Georgia
2021-06-27,29,2,ay.103,0.0689655172413793,0.0267165375367352,Georgia
2021-06-28,49,5,ay.103,0.102040816326531,0.0511465348222658,Georgia
2021-06-29,38,5,ay.103,0.131578947368421,0.0721847930702599,Georgia
2021-06-30,0,0,ay.103,0,0.0651937703730532,Georgia
2021-07-01,21,2,ay.103,0.0952380952380952,0.0657585720995773,Georgia
2021-07-02,37,2,ay.103,0.0540540540540541,0.0689655172413793,Georgia
2021-07-03,15,1,ay.103,0.0666666666666667,0.0744797371303395,Georgia
2021-07-04,0,0,ay.103,0,0.0734573947110676,Georgia
2021-07-05,47,4,ay.103,0.0851063829787234,0.0674698795180723,Georgia
2021-07-06,68,3,ay.103,0.0441176470588235,0.047713717693837,Georgia
2021-07-07,73,6,ay.103,0.0821917808219178,0.0669559826410415,Georgia
2021-07-08,81,6,ay.103,0.0740740740740741,0.064737616478666,Georgia
2021-07-09,91,11,ay.103,0.120879120879121,0.0778992335720568,Georgia
2021-07-10,73,9,ay.103,0.123287671232877,0.0872678451555158,Georgia
2021-07-11,67,5,ay.103,0.0746268656716418,0.0872294729886007,Georgia
2021-07-12,133,8,ay.103,0.0601503759398496,0.0800734006172324,Georgia
2021-07-13,115,6,ay.103,0.0521739130434783,0.0787888150780164,Georgia
