date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-08-14,38,11,ay.103,0.289473684210526,0.159600997506234,Delaware
2021-08-15,33,4,ay.103,0.121212121212121,0.152440672468782,Delaware
2021-08-16,68,15,ay.103,0.220588235294118,0.15831894070236,Delaware
2021-08-17,80,15,ay.103,0.1875,0.170886920920297,Delaware
2021-08-18,80,10,ay.103,0.125,0.174446777580359,Delaware
2021-08-19,48,4,ay.103,0.0833333333333333,0.164800338051976,Delaware
2021-08-20,46,10,ay.103,0.217391304347826,0.174301111485349,Delaware
2021-08-21,23,5,ay.103,0.217391304347826,0.16622691292876,Delaware
2021-08-22,35,4,ay.103,0.114285714285714,0.165876777251185,Delaware
2021-08-23,90,20,ay.103,0.222222222222222,0.169435215946844,Delaware
2021-08-24,72,7,ay.103,0.0972222222222222,0.153061224489796,Delaware
2021-08-25,80,15,ay.103,0.1875,0.160493827160494,Delaware
2021-08-26,64,11,ay.103,0.171875,0.173913043478261,Delaware
2021-08-27,48,6,ay.103,0.125,0.164383561643836,Delaware
2021-08-28,27,4,ay.103,0.148148148148148,0.161251504211793,Delaware
2021-08-29,34,1,ay.103,0.0294117647058824,0.154514727184935,Delaware
2021-08-30,120,21,ay.103,0.175,0.144230769230769,Delaware
2021-08-31,71,5,ay.103,0.0704225352112676,0.142533936651584,Delaware
2021-09-01,52,5,ay.103,0.0961538461538462,0.128019323671498,Delaware
2021-09-02,52,6,ay.103,0.115384615384615,0.119402985074627,Delaware
2021-09-03,42,4,ay.103,0.0952380952380952,0.115869017632242,Delaware
2021-09-04,0,0,ay.103,0,0.107142857142857,Delaware
2021-09-05,32,6,ay.103,0.1875,0.116915422885572,Delaware
2021-09-06,38,6,ay.103,0.157894736842105,0.10223642172524,Delaware
2021-09-07,114,14,ay.103,0.12280701754386,0.115060804490178,Delaware
2021-09-08,97,18,ay.103,0.185567010309278,0.128113879003559,Delaware
2021-09-09,73,13,ay.103,0.178082191780822,0.142224294707391,Delaware
2021-09-10,68,12,ay.103,0.176470588235294,0.151703920850128,Delaware
2021-09-11,32,2,ay.103,0.0625,0.153513513513514,Delaware
2021-09-12,33,4,ay.103,0.121212121212121,0.150512615429361,Delaware
2021-09-13,113,22,ay.103,0.194690265486726,0.158311345646438,Delaware
2021-09-14,99,14,ay.103,0.141414141414141,0.162632737013298,Delaware
2021-09-15,63,10,ay.103,0.158730158730159,0.157335512872906,Delaware
2021-09-16,82,18,ay.103,0.219512195121951,0.166666666666667,Delaware
2021-09-17,51,6,ay.103,0.117647058823529,0.160489916587478,Delaware
2021-09-18,37,6,ay.103,0.162162162162162,0.168161434977579,Delaware
2021-09-19,43,10,ay.103,0.232558139534884,0.177258673995191,Delaware
2021-09-20,120,23,ay.103,0.191666666666667,0.176470588235294,Delaware
2021-09-21,92,19,ay.103,0.206521739130435,0.189300411522634,Delaware
2021-09-22,49,12,ay.103,0.244897959183673,0.198731501057082,Delaware
2021-09-23,63,11,ay.103,0.174603174603175,0.192477876106195,Delaware
2021-09-24,38,9,ay.103,0.236842105263158,0.20501138952164,Delaware
2021-09-25,44,10,ay.103,0.227272727272727,0.210762331838565,Delaware
2021-09-26,22,3,ay.103,0.136363636363636,0.204705882352941,Delaware
2021-09-27,58,5,ay.103,0.0862068965517242,0.18956043956044,Delaware
2021-09-28,96,14,ay.103,0.145833333333333,0.171122994652406,Delaware
2021-09-29,65,11,ay.103,0.169230769230769,0.16258064516129,Delaware
2021-09-30,56,11,ay.103,0.196428571428571,0.165644171779141,Delaware
2021-10-01,82,13,ay.103,0.158536585365854,0.15811209439528,Delaware
2021-10-02,36,10,ay.103,0.277777777777778,0.162070633768747,Delaware
2021-10-03,38,3,ay.103,0.0789473684210526,0.156116504854369,Delaware
2021-10-04,65,12,ay.103,0.184615384615385,0.169724770642202,Delaware
2021-10-05,103,19,ay.103,0.184466019417476,0.180365296803653,Delaware
2021-10-06,37,13,ay.103,0.351351351351351,0.196601941747573,Delaware
2021-10-07,51,8,ay.103,0.156862745098039,0.191176470588235,Delaware
2021-10-08,77,13,ay.103,0.168831168831169,0.193548387096774,Delaware
2021-10-09,25,4,ay.103,0.16,0.183673469387755,Delaware
2021-10-10,35,10,ay.103,0.285714285714286,0.203084832904884,Delaware
2021-10-11,64,13,ay.103,0.203125,0.205655526992288,Delaware
2021-10-12,47,15,ay.103,0.319148936170213,0.226865671641791,Delaware
2021-10-13,43,9,ay.103,0.209302325581395,0.212389380530973,Delaware
2021-10-14,25,1,ay.103,0.04,0.207006369426752,Delaware
2021-10-15,44,6,ay.103,0.136363636363636,0.206405693950178,Delaware
2021-10-16,19,5,ay.103,0.263157894736842,0.214545454545455,Delaware
2021-10-17,0,0,ay.103,0,0.193675889328063,Delaware
2021-10-18,59,14,ay.103,0.23728813559322,0.201612903225807,Delaware
2021-10-19,46,13,ay.103,0.282608695652174,0.193548387096774,Delaware
2021-10-20,38,5,ay.103,0.131578947368421,0.182572614107884,Delaware
2021-10-21,49,12,ay.103,0.244897959183673,0.208333333333333,Delaware
2021-10-22,43,7,ay.103,0.162790697674419,0.213740458015267,Delaware
2021-10-23,15,6,ay.103,0.4,0.220930232558139,Delaware
2021-10-24,14,4,ay.103,0.285714285714286,0.234615384615385,Delaware
2021-10-25,38,10,ay.103,0.263157894736842,0.238493723849372,Delaware
2021-10-26,39,14,ay.103,0.358974358974359,0.247863247863248,Delaware
2021-10-27,34,6,ay.103,0.176470588235294,0.25764192139738,Delaware
2021-10-28,33,10,ay.103,0.303030303030303,0.266355140186916,Delaware
2021-10-29,56,12,ay.103,0.214285714285714,0.273127753303965,Delaware
2021-10-30,26,5,ay.103,0.192307692307692,0.256302521008403,Delaware
2021-10-31,17,4,ay.103,0.235294117647059,0.253112033195021,Delaware
2021-11-01,31,7,ay.103,0.225806451612903,0.247863247863248,Delaware
2021-11-02,45,8,ay.103,0.177777777777778,0.214876033057851,Delaware
2021-11-03,30,3,ay.103,0.1,0.208510638297872,Delaware
2021-11-04,31,7,ay.103,0.225806451612903,0.197424892703863,Delaware
2021-11-05,33,6,ay.103,0.181818181818182,0.190476190476191,Delaware
2021-11-06,30,12,ay.103,0.4,0.213636363636364,Delaware
2021-11-07,17,1,ay.103,0.0588235294117647,0.202298850574713,Delaware
2021-11-08,41,7,ay.103,0.170731707317073,0.19440353460972,Delaware
2021-11-09,44,8,ay.103,0.181818181818182,0.194046306504961,Delaware
2021-11-10,42,9,ay.103,0.214285714285714,0.211505922165821,Delaware
2021-11-11,42,13,ay.103,0.30952380952381,0.226567768037761,Delaware
2021-11-12,33,6,ay.103,0.181818181818182,0.226720647773279,Delaware
2021-11-13,58,22,ay.103,0.379310344827586,0.241758241758242,Delaware
2021-11-14,27,7,ay.103,0.259259259259259,0.254416961130742,Delaware
2021-11-15,58,9,ay.103,0.155172413793103,0.245847176079734,Delaware
2021-11-16,55,10,ay.103,0.181818181818182,0.24203821656051,Delaware
2021-11-17,46,15,ay.103,0.326086956521739,0.257861635220126,Delaware
2021-11-18,36,12,ay.103,0.333333333333333,0.259615384615385,Delaware
2021-11-19,36,10,ay.103,0.277777777777778,0.26984126984127,Delaware
2021-11-20,31,2,ay.103,0.0645161290322581,0.225694444444444,Delaware
2021-11-21,23,6,ay.103,0.260869565217391,0.225352112676056,Delaware
2021-11-22,40,18,ay.103,0.45,0.274436090225564,Delaware
2021-11-23,52,11,ay.103,0.211538461538462,0.281368821292776,Delaware
2021-11-24,37,8,ay.103,0.216216216216216,0.263779527559055,Delaware
2021-11-25,19,4,ay.103,0.210526315789474,0.247899159663866,Delaware
2021-11-26,45,6,ay.103,0.133333333333333,0.222672064777328,Delaware
2021-11-27,24,5,ay.103,0.208333333333333,0.241666666666667,Delaware
2021-11-28,20,4,ay.103,0.2,0.236286919831224,Delaware
2021-11-29,67,12,ay.103,0.17910447761194,0.189393939393939,Delaware
2021-11-30,95,32,ay.103,0.336842105263158,0.231270358306189,Delaware
2021-12-01,67,14,ay.103,0.208955223880597,0.228486646884273,Delaware
2021-12-02,55,15,ay.103,0.272727272727273,0.237196765498652,Delaware
2021-12-03,59,10,ay.103,0.169491525423729,0.235897435897436,Delaware
2021-12-04,48,12,ay.103,0.25,0.240291262135922,Delaware
2021-12-05,26,2,ay.103,0.0769230769230769,0.234016887816647,Delaware
2021-12-06,60,18,ay.103,0.3,0.249797898140663,Delaware
2021-12-07,76,16,ay.103,0.210526315789474,0.221233312142403,Delaware
2021-12-08,30,5,ay.103,0.166666666666667,0.222074594286799,Delaware
2021-12-09,23,6,ay.103,0.260869565217391,0.215120810600156,Delaware
2021-12-10,31,8,ay.103,0.258064516129032,0.233056988810946,Delaware
2021-12-11,23,5,ay.103,0.217391304347826,0.219391797184472,Delaware
2021-12-12,28,3,ay.103,0.107142857142857,0.225313962078306,Delaware
2021-12-13,42,9,ay.103,0.214285714285714,0.203389830508475,Delaware
2021-12-14,57,11,ay.103,0.192982456140351,0.173913043478261,Delaware
2021-12-15,27,5,ay.103,0.185185185185185,0.185966763386969,Delaware
2021-12-16,19,2,ay.103,0.105263157894737,0.180659617673832,Delaware
2021-12-17,16,3,ay.103,0.1875,0.176716788094869,Delaware
2021-12-18,19,4,ay.103,0.210526315789474,0.178485287023637,Delaware
2021-12-19,21,3,ay.103,0.142857142857143,0.180194805194805,Delaware
2021-12-20,57,9,ay.103,0.157894736842105,0.165548098434005,Delaware
2021-12-21,62,6,ay.103,0.0967741935483871,0.139231327048586,Delaware
2021-12-22,65,4,ay.103,0.0615384615384615,0.117276166456494,Delaware
2021-12-23,62,1,ay.103,0.0161290322580645,0.0983982944295632,Delaware
2021-12-24,29,2,ay.103,0.0689655172413793,0.0915837675667141,Delaware
2021-12-25,22,1,ay.103,0.0454545454545455,0.081615569739458,Delaware
2021-12-26,42,3,ay.103,0.0714285714285714,0.0773425880019831,Delaware
2021-12-27,207,6,ay.103,0.0289855072463768,0.0461847389558233,Delaware
2021-12-28,132,4,ay.103,0.0303030303030303,0.0371024734982332,Delaware
2021-12-29,217,5,ay.103,0.0230414746543779,0.0305980528511822,Delaware
2021-12-30,98,1,ay.103,0.0102040816326531,0.0295103957075788,Delaware
2021-12-31,58,4,ay.103,0.0689655172413793,0.0311688311688312,Delaware
2022-01-01,0,0,ay.103,0,0.0303563572371316,Delaware
2022-01-02,0,0,ay.103,0,0.0267737617135208,Delaware
2022-01-03,100,1,ay.103,0.01,0.0232738557020946,Delaware
2022-01-04,314,4,ay.103,0.0127388535031847,0.0180977277297406,Delaware
2022-01-05,264,1,ay.103,0.00378787878787879,0.012534422182129,Delaware
2022-01-06,282,3,ay.103,0.0106382978723404,0.0122527843667038,Delaware
2022-01-07,156,2,ay.103,0.0128205128205128,0.00948971228917742,Delaware
2022-01-08,0,0,ay.103,0,0.00959734764210618,Delaware
2022-01-09,0,0,ay.103,0,0.00971030911150672,Delaware
2022-01-10,220,2,ay.103,0.00909090909090909,0.00943903302350581,Delaware
2022-01-11,0,0,ay.103,0,0.00756453493869575,Delaware
2022-01-12,90,2,ay.103,0.0222222222222222,0.0101332332520173,Delaware
2022-01-13,0,0,ay.103,0,0.00813008130081301,Delaware
2022-01-14,0,0,ay.103,0,0.00578871201157743,Delaware
2022-01-15,0,0,ay.103,0,0.00562587904360056,Delaware
2022-01-16,0,0,ay.103,0,0.00552486187845304,Delaware
2022-01-17,0,0,ay.103,0,0.00344827586206897,Delaware
2022-01-18,0,0,ay.103,0,0.00336134453781513,Delaware
2022-01-19,98,3,ay.103,0.0306122448979592,0.00495867768595041,Delaware
2022-01-20,0,0,ay.103,0,0.00539568345323741,Delaware
2022-01-21,0,0,ay.103,0,0.00491803278688525,Delaware
2022-01-22,0,0,ay.103,0,0.00518582541054451,Delaware
2022-01-23,0,0,ay.103,0,0.00522344747533372,Delaware
