date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2020-07-20,0,0,a,0,0,Ohio
2020-07-21,0,0,a,0,0,Ohio
2020-07-22,0,0,a,0,0,Ohio
2020-07-23,0,0,a,0,0,Ohio
2020-07-24,0,0,a,0,0,Ohio
2020-07-25,0,0,a,0,0,Ohio
2020-07-26,0,0,a,0,0,Ohio
2020-07-27,0,0,a,0,0,Ohio
2020-07-28,0,0,a,0,0,Ohio
2020-07-29,0,0,a,0,0,Ohio
2020-07-30,0,0,a,0,0,Ohio
2020-07-31,0,0,a,0,0,Ohio
2020-08-01,0,0,a,0,0,Ohio
2020-08-02,0,0,a,0,0,Ohio
2020-08-03,0,0,a,0,0,Ohio
2020-08-04,0,0,a,0,0,Ohio
2020-08-05,0,0,a,0,0,Ohio
2020-08-06,0,0,a,0,0,Ohio
2020-08-07,0,0,a,0,0,Ohio
2020-08-08,0,0,a,0,0,Ohio
2020-08-09,0,0,a,0,0,Ohio
2020-08-10,0,0,a,0,0,Ohio
2020-08-11,0,0,a,0,0,Ohio
2020-08-12,0,0,a,0,0,Ohio
2020-08-13,0,0,a,0,0,Ohio
2020-08-14,0,0,a,0,0,Ohio
2020-08-15,0,0,a,0,0,Ohio
2020-08-16,0,0,a,0,0,Ohio
2020-08-17,0,0,a,0,0,Ohio
2020-08-18,0,0,a,0,0,Ohio
2020-08-19,0,0,a,0,0,Ohio
2020-08-20,0,0,a,0,0,Ohio
2020-08-21,0,0,a,0,0,Ohio
2020-08-22,0,0,a,0,0,Ohio
2020-08-23,0,0,a,0,0,Ohio
2020-08-24,0,0,a,0,0,Ohio
2020-08-25,0,0,a,0,0,Ohio
2020-08-26,0,0,a,0,0,Ohio
2020-08-27,0,0,a,0,0,Ohio
2020-08-28,0,0,a,0,0,Ohio
2020-08-29,0,0,a,0,0,Ohio
2020-08-30,0,0,a,0,0,Ohio
2020-08-31,0,0,a,0,0,Ohio
2020-09-01,0,0,a,0,0,Ohio
2020-09-02,0,0,a,0,0,Ohio
2020-09-03,0,0,a,0,0,Ohio
2020-09-04,0,0,a,0,0,Ohio
2020-09-05,0,0,a,0,0,Ohio
2020-09-06,0,0,a,0,0,Ohio
2020-09-07,0,0,a,0,0,Ohio
2020-09-08,0,0,a,0,0,Ohio
2020-09-09,0,0,a,0,0,Ohio
2020-09-10,0,0,a,0,0,Ohio
2020-09-11,0,0,a,0,0,Ohio
2020-09-12,0,0,a,0,0,Ohio
2020-09-13,0,0,a,0,0,Ohio
2020-09-14,0,0,a,0,0,Ohio
2020-09-15,0,0,a,0,0,Ohio
2020-09-16,0,0,a,0,0,Ohio
2020-09-17,0,0,a,0,0,Ohio
2020-09-18,0,0,a,0,0,Ohio
2020-09-19,0,0,a,0,0,Ohio
2020-09-20,0,0,a,0,0,Ohio
2020-09-21,0,0,a,0,0,Ohio
2020-09-22,0,0,a,0,0,Ohio
2020-09-23,0,0,a,0,0,Ohio
2020-09-24,0,0,a,0,0,Ohio
2020-09-25,0,0,a,0,0,Ohio
2020-09-26,0,0,a,0,0,Ohio
2020-09-27,0,0,a,0,0,Ohio
2020-09-28,0,0,a,0,0,Ohio
2020-09-29,0,0,a,0,0,Ohio
2020-09-30,0,0,a,0,0,Ohio
2020-10-01,0,0,a,0,0,Ohio
2020-10-02,0,0,a,0,0,Ohio
2020-10-03,0,0,a,0,0,Ohio
2020-10-04,0,0,a,0,0,Ohio
2020-10-05,0,0,a,0,0,Ohio
2020-10-06,0,0,a,0,0,Ohio
2020-10-07,0,0,a,0,0,Ohio
2020-10-08,0,0,a,0,0,Ohio
2020-10-09,0,0,a,0,0,Ohio
2020-10-10,0,0,a,0,0,Ohio
2020-10-11,0,0,a,0,0,Ohio
2020-10-12,0,0,a,0,0,Ohio
2020-10-13,0,0,a,0,0,Ohio
2020-10-14,0,0,a,0,0,Ohio
2020-10-15,0,0,a,0,0,Ohio
2020-10-16,0,0,a,0,0,Ohio
2020-10-17,0,0,a,0,0,Ohio
2020-10-18,0,0,a,0,0,Ohio
2020-10-19,0,0,a,0,0,Ohio
2020-10-20,0,0,a,0,0,Ohio
2020-10-21,0,0,a,0,0,Ohio
2020-10-22,0,0,a,0,0,Ohio
2020-10-23,0,0,a,0,0,Ohio
2020-10-24,0,0,a,0,0,Ohio
2020-10-25,0,0,a,0,0,Ohio
2020-10-26,0,0,a,0,0,Ohio
2020-10-27,0,0,a,0,0,Ohio
2020-10-28,0,0,a,0,0,Ohio
2020-10-29,0,0,a,0,0,Ohio
2020-10-30,0,0,a,0,0,Ohio
2020-10-31,0,0,a,0,0,Ohio
2020-11-01,0,0,a,0,0,Ohio
2020-11-02,0,0,a,0,0,Ohio
2020-11-03,0,0,a,0,0,Ohio
2020-11-04,0,0,a,0,0,Ohio
2020-11-05,0,0,a,0,0,Ohio
2020-11-06,0,0,a,0,0,Ohio
2020-11-07,0,0,a,0,0,Ohio
2020-11-08,0,0,a,0,0,Ohio
2020-11-09,0,0,a,0,0,Ohio
2020-11-10,0,0,a,0,0,Ohio
2020-11-11,0,0,a,0,0,Ohio
2020-11-12,0,0,a,0,0,Ohio
2020-11-13,0,0,a,0,0,Ohio
2020-11-14,0,0,a,0,0,Ohio
2020-11-15,0,0,a,0,0,Ohio
2020-11-16,0,0,a,0,0,Ohio
2020-11-17,0,0,a,0,0,Ohio
2020-11-18,0,0,a,0,0,Ohio
2020-11-19,0,0,a,0,0,Ohio
2020-11-20,0,0,a,0,0,Ohio
2020-11-21,0,0,a,0,0,Ohio
2020-11-22,0,0,a,0,0,Ohio
2020-11-23,0,0,a,0,0,Ohio
2020-11-24,0,0,a,0,0,Ohio
2020-11-25,0,0,a,0,0,Ohio
2020-11-26,0,0,a,0,0,Ohio
2020-11-27,0,0,a,0,0,Ohio
2020-11-28,0,0,a,0,0,Ohio
2020-11-29,0,0,a,0,0,Ohio
2020-11-30,0,0,a,0,0,Ohio
2020-12-01,0,0,a,0,0,Ohio
2020-12-02,0,0,a,0,0,Ohio
2020-12-03,0,0,a,0,0,Ohio
2020-12-04,0,0,a,0,0,Ohio
2020-12-05,0,0,a,0,0,Ohio
2020-12-06,0,0,a,0,0,Ohio
2020-12-07,0,0,a,0,0,Ohio
2020-12-08,0,0,a,0,0,Ohio
2020-12-09,0,0,a,0,0,Ohio
2020-12-10,0,0,a,0,0,Ohio
2020-12-11,0,0,a,0,0,Ohio
2020-12-12,0,0,a,0,0,Ohio
2020-12-13,0,0,a,0,0,Ohio
2020-12-14,0,0,a,0,0,Ohio
2020-12-15,0,0,a,0,0,Ohio
2020-12-16,0,0,a,0,0,Ohio
2020-12-17,0,0,a,0,0,Ohio
2020-12-18,0,0,a,0,0,Ohio
2020-12-19,0,0,a,0,0,Ohio
2020-12-20,0,0,a,0,0,Ohio
2020-12-21,0,0,a,0,0,Ohio
2020-12-22,0,0,a,0,0,Ohio
2020-12-23,0,0,a,0,0,Ohio
2020-12-24,0,0,a,0,0,Ohio
2020-12-25,0,0,a,0,0,Ohio
2020-12-26,0,0,a,0,0,Ohio
2020-12-27,0,0,a,0,0,Ohio
2020-12-28,0,0,a,0,0,Ohio
2020-12-29,0,0,a,0,0,Ohio
2020-12-30,0,0,a,0,0,Ohio
2020-12-31,0,0,a,0,0,Ohio
2021-01-01,0,0,a,0,0,Ohio
2021-01-02,0,0,a,0,0,Ohio
2021-01-03,0,0,a,0,0,Ohio
2021-01-04,0,0,a,0,0,Ohio
2021-01-05,0,0,a,0,0,Ohio
2021-01-06,0,0,a,0,0,Ohio
2021-01-07,0,0,a,0,0,Ohio
2021-01-08,0,0,a,0,0,Ohio
2021-01-09,0,0,a,0,0,Ohio
2021-01-10,0,0,a,0,0,Ohio
2021-01-11,0,0,a,0,0,Ohio
2021-01-12,56,1,a,0.0178571428571429,0.0036036036036036,Ohio
2021-06-25,18,1,a.2.5,0.0555555555555556,0.0661417322834646,Ohio
2021-06-26,0,0,a.2.5,0,0.0395108184383819,Ohio
2021-06-27,0,0,a.2.5,0,0.025598829767782,Ohio
2021-06-28,0,0,a.2.5,0,0.0187533488122879,Ohio
2021-06-29,0,0,a.2.5,0,0.0151024811218986,Ohio
2021-06-30,0,0,a.2.5,0,0.0121002592912705,Ohio
2021-07-01,0,0,a.2.5,0,0.0110213078618663,Ohio
2021-07-02,0,0,a.2.5,0,0,Ohio
2021-07-03,0,0,a.2.5,0,0,Ohio
2021-07-04,0,0,a.2.5,0,0,Ohio
2021-07-05,0,0,a.2.5,0,0,Ohio
2021-07-06,0,0,a.2.5,0,0,Ohio
2021-07-07,0,0,a.2.5,0,0,Ohio
2021-07-08,0,0,a.2.5,0,0,Ohio
2021-07-09,0,0,a.2.5,0,0,Ohio
2021-07-10,0,0,a.2.5,0,0,Ohio
2021-07-11,0,0,a.2.5,0,0,Ohio
2021-07-12,0,0,a.2.5,0,0,Ohio
2021-07-13,0,0,a.2.5,0,0,Ohio
2021-07-14,0,0,a.2.5,0,0,Ohio
2021-07-15,0,0,a.2.5,0,0,Ohio
2021-07-16,0,0,a.2.5,0,0,Ohio
2021-07-17,0,0,a.2.5,0,0,Ohio
2021-07-18,0,0,a.2.5,0,0,Ohio
2021-07-19,0,0,a.2.5,0,0,Ohio
2021-07-20,0,0,a.2.5,0,0,Ohio
2021-07-21,32,1,a.2.5,0.03125,0.00128457651794125,Ohio
2021-02-10,38,1,a.21,0.0263157894736842,0.0388888888888889,Ohio
2021-03-15,744,2,a.23.1,0.00268817204301075,0.0124758651418387,Ohio
2021-03-16,0,0,a.23.1,0,0.00624860522204865,Ohio
2021-03-17,0,0,a.23.1,0,0.0042524755482656,Ohio
2021-03-18,92,1,a.23.1,0.0108695652173913,0.00467012601927354,Ohio
2021-03-19,56,2,a.23.1,0.0357142857142857,0.00641378046545721,Ohio
2021-03-20,0,0,a.23.1,0,0.00515312131919906,Ohio
2021-03-21,0,0,a.23.1,0,0.00458926112895824,Ohio
2021-03-22,0,0,a.23.1,0,0.00657414170927684,Ohio
2021-03-23,0,0,a.23.1,0,0.00617601646937725,Ohio
2021-03-24,0,0,a.23.1,0,0.00579560821688454,Ohio
2021-03-25,0,0,a.23.1,0,0.0035987404408457,Ohio
2021-03-26,0,0,a.23.1,0,0,Ohio
2021-03-27,0,0,a.23.1,0,0,Ohio
2021-03-28,0,0,a.23.1,0,0,Ohio
2021-03-29,0,0,a.23.1,0,0,Ohio
2021-03-30,0,0,a.23.1,0,0,Ohio
2021-03-31,0,0,a.23.1,0,0,Ohio
2021-04-01,105,1,a.23.1,0.00952380952380953,0.00192159877017679,Ohio
2021-07-15,490,1,ay.1,0.00204081632653061,0.00884061631725183,Ohio
2021-07-16,0,0,ay.1,0,0.00508720930232558,Ohio
2021-07-17,0,0,ay.1,0,0.0034817209649341,Ohio
2021-07-18,0,0,ay.1,0,0.00260869565217391,Ohio
2021-07-19,75,1,ay.1,0.0133333333333333,0.00396254451965941,Ohio
2021-07-20,0,0,ay.1,0,0.00302284406442976,Ohio
2021-07-21,0,0,ay.1,0,0.0025691530358825,Ohio
2021-07-22,0,0,ay.1,0,0.00324675324675325,Ohio
2021-07-23,0,0,ay.1,0,0.00310800310800311,Ohio
2021-07-24,0,0,ay.1,0,0.00287535342885896,Ohio
2021-07-25,0,0,ay.1,0,0.00292155621561085,Ohio
2021-07-26,0,0,ay.1,0,0,Ohio
2021-07-27,0,0,ay.1,0,0,Ohio
2021-07-28,0,0,ay.1,0,0,Ohio
2021-07-29,0,0,ay.1,0,0,Ohio
2021-07-30,0,0,ay.1,0,0,Ohio
2021-07-31,0,0,ay.1,0,0,Ohio
2021-08-01,0,0,ay.1,0,0,Ohio
2021-08-02,0,0,ay.1,0,0,Ohio
2021-08-03,0,0,ay.1,0,0,Ohio
2021-08-04,0,0,ay.1,0,0,Ohio
2021-08-05,0,0,ay.1,0,0,Ohio
2021-08-06,0,0,ay.1,0,0,Ohio
2021-08-07,0,0,ay.1,0,0,Ohio
2021-08-08,0,0,ay.1,0,0,Ohio
2021-08-09,0,0,ay.1,0,0,Ohio
2021-08-10,0,0,ay.1,0,0,Ohio
2021-08-11,0,0,ay.1,0,0,Ohio
2021-08-12,0,0,ay.1,0,0,Ohio
2021-08-13,0,0,ay.1,0,0,Ohio
2021-08-14,0,0,ay.1,0,0,Ohio
2021-08-15,706,1,ay.1,0.00141643059490085,0.000805423182763944,Ohio
2021-08-16,0,0,ay.1,0,0.000784960163271714,Ohio
2021-08-17,0,0,ay.1,0,0.000757059580588992,Ohio
2021-08-18,0,0,ay.1,0,0.00073882526782416,Ohio
2021-08-19,0,0,ay.1,0,0.000718735026353618,Ohio
2021-08-20,0,0,ay.1,0,0.000685353985333425,Ohio
2021-08-21,0,0,ay.1,0,0.000687947165657677,Ohio
2021-08-22,0,0,ay.1,0,0,Ohio
2021-08-23,0,0,ay.1,0,0,Ohio
2021-08-24,0,0,ay.1,0,0,Ohio
2021-08-25,0,0,ay.1,0,0,Ohio
2021-08-26,0,0,ay.1,0,0,Ohio
2021-08-27,0,0,ay.1,0,0,Ohio
2021-08-28,0,0,ay.1,0,0,Ohio
2021-08-29,0,0,ay.1,0,0,Ohio
2021-08-30,0,0,ay.1,0,0,Ohio
2021-08-31,384,1,ay.1,0.00260416666666667,0.000772499034376207,Ohio
2021-09-01,0,0,ay.1,0,0.000648999459167117,Ohio
2021-09-02,0,0,ay.1,0,0.000629095674967235,Ohio
2021-09-03,0,0,ay.1,0,0.000586344047142061,Ohio
2021-09-04,0,0,ay.1,0,0.000558560403652985,Ohio
2021-09-05,154,1,ay.1,0.00649350649350649,0.00106209728811159,Ohio
2021-09-06,0,0,ay.1,0,0.00121432908318154,Ohio
2021-09-07,436,2,ay.1,0.00458715596330275,0.00176531162653852,Ohio
2021-09-08,0,0,ay.1,0,0.0018588512299399,Ohio
2021-09-09,0,0,ay.1,0,0.00172814378156263,Ohio
2021-09-10,0,0,ay.1,0,0.00172877449097196,Ohio
2021-09-11,0,0,ay.1,0,0.00168823860438942,Ohio
2021-09-12,0,0,ay.1,0,0.00110132158590308,Ohio
2021-09-13,0,0,ay.1,0,0.000953743443013829,Ohio
2021-09-14,0,0,ay.1,0,0,Ohio
2021-09-15,0,0,ay.1,0,0,Ohio
2021-09-16,0,0,ay.1,0,0,Ohio
2021-09-17,0,0,ay.1,0,0,Ohio
2021-09-18,0,0,ay.1,0,0,Ohio
2021-09-19,0,0,ay.1,0,0,Ohio
2021-09-20,0,0,ay.1,0,0,Ohio
2021-09-21,0,0,ay.1,0,0,Ohio
2021-09-22,0,0,ay.1,0,0,Ohio
2021-09-23,0,0,ay.1,0,0,Ohio
2021-09-24,0,0,ay.1,0,0,Ohio
2021-09-25,0,0,ay.1,0,0,Ohio
2021-09-26,0,0,ay.1,0,0,Ohio
2021-09-27,0,0,ay.1,0,0,Ohio
2021-09-28,0,0,ay.1,0,0,Ohio
2021-09-29,0,0,ay.1,0,0,Ohio
2021-09-30,0,0,ay.1,0,0,Ohio
2021-10-01,0,0,ay.1,0,0,Ohio
2021-10-02,0,0,ay.1,0,0,Ohio
2021-10-03,0,0,ay.1,0,0,Ohio
2021-10-04,0,0,ay.1,0,0,Ohio
2021-10-05,0,0,ay.1,0,0,Ohio
2021-10-06,0,0,ay.1,0,0,Ohio
2021-10-07,0,0,ay.1,0,0,Ohio
2021-10-08,0,0,ay.1,0,0,Ohio
2021-10-09,0,0,ay.1,0,0,Ohio
2021-10-10,0,0,ay.1,0,0,Ohio
2021-10-11,0,0,ay.1,0,0,Ohio
2021-10-12,0,0,ay.1,0,0,Ohio
2021-10-13,0,0,ay.1,0,0,Ohio
2021-10-14,0,0,ay.1,0,0,Ohio
2021-10-15,0,0,ay.1,0,0,Ohio
2021-10-16,0,0,ay.1,0,0,Ohio
2021-10-17,0,0,ay.1,0,0,Ohio
2021-10-18,0,0,ay.1,0,0,Ohio
2021-10-19,0,0,ay.1,0,0,Ohio
2021-10-20,0,0,ay.1,0,0,Ohio
2021-10-21,0,0,ay.1,0,0,Ohio
2021-10-22,0,0,ay.1,0,0,Ohio
2021-10-23,0,0,ay.1,0,0,Ohio
2021-10-24,0,0,ay.1,0,0,Ohio
2021-10-25,0,0,ay.1,0,0,Ohio
2021-10-26,0,0,ay.1,0,0,Ohio
2021-10-27,0,0,ay.1,0,0,Ohio
2021-10-28,0,0,ay.1,0,0,Ohio
2021-10-29,0,0,ay.1,0,0,Ohio
2021-10-30,147,1,ay.1,0.00680272108843537,0.00100908173562059,Ohio
2021-10-31,0,0,ay.1,0,0.00100502512562814,Ohio
2021-11-01,0,0,ay.1,0,0.000946073793755913,Ohio
2021-11-02,0,0,ay.1,0,0.000901713255184851,Ohio
2021-11-03,0,0,ay.1,0,0.000861326442721792,Ohio
2021-11-04,0,0,ay.1,0,0.0008110300081103,Ohio
2021-11-05,0,0,ay.1,0,0.000819672131147541,Ohio
2021-11-06,0,0,ay.1,0,0,Ohio
2021-11-07,0,0,ay.1,0,0,Ohio
2021-11-08,0,0,ay.1,0,0,Ohio
2021-11-09,0,0,ay.1,0,0,Ohio
2021-11-10,0,0,ay.1,0,0,Ohio
2021-11-11,0,0,ay.1,0,0,Ohio
2021-11-12,0,0,ay.1,0,0,Ohio
2021-11-13,165,1,ay.1,0.00606060606060606,0.000807754442649435,Ohio
2021-11-14,0,0,ay.1,0,0.000800640512409928,Ohio
2021-11-15,0,0,ay.1,0,0.000807754442649435,Ohio
2021-11-16,261,1,ay.1,0.00383141762452107,0.00151171579743008,Ohio
2021-11-17,0,0,ay.1,0,0.0014194464158978,Ohio
2021-11-18,0,0,ay.1,0,0.00132260553289981,Ohio
2021-11-19,0,0,ay.1,0,0.00138010350776308,Ohio
2021-11-20,0,0,ay.1,0,0.000742500742500742,Ohio
2021-11-21,0,0,ay.1,0,0.000742758108442684,Ohio
2021-11-22,0,0,ay.1,0,0.000707213578500707,Ohio
2021-11-23,0,0,ay.1,0,0,Ohio
2021-11-24,0,0,ay.1,0,0,Ohio
2021-11-25,0,0,ay.1,0,0,Ohio
2021-11-26,0,0,ay.1,0,0,Ohio
2021-11-27,0,0,ay.1,0,0,Ohio
2021-11-28,0,0,ay.1,0,0,Ohio
2021-11-29,0,0,ay.1,0,0,Ohio
2021-11-30,0,0,ay.1,0,0,Ohio
2021-12-01,0,0,ay.1,0,0,Ohio
2021-12-02,0,0,ay.1,0,0,Ohio
2021-12-03,0,0,ay.1,0,0,Ohio
2021-12-04,0,0,ay.1,0,0,Ohio
2021-12-05,0,0,ay.1,0,0,Ohio
2021-12-06,0,0,ay.1,0,0,Ohio
2021-12-07,0,0,ay.1,0,0,Ohio
2021-12-08,0,0,ay.1,0,0,Ohio
2021-12-09,0,0,ay.1,0,0,Ohio
2021-12-10,0,0,ay.1,0,0,Ohio
2021-12-11,0,0,ay.1,0,0,Ohio
2021-12-12,0,0,ay.1,0,0,Ohio
2021-12-13,0,0,ay.1,0,0,Ohio
2021-12-14,0,0,ay.1,0,0,Ohio
2021-12-15,267,2,ay.1,0.00749063670411985,0.00133734536944166,Ohio
2021-07-02,11,1,ay.100,0.0909090909090909,0.0777345918933925,Ohio
2021-07-03,0,0,ay.100,0,0.0390044576523031,Ohio
2021-07-04,0,0,ay.100,0,0.0289136720363486,Ohio
2021-07-05,0,0,ay.100,0,0.0202898550724638,Ohio
2021-07-06,0,0,ay.100,0,0.0147523709167545,Ohio
2021-07-07,0,0,ay.100,0,0.0123456790123457,Ohio
2021-07-08,0,0,ay.100,0,0.00990916597853014,Ohio
2021-07-09,23,1,ay.100,0.0434782608695652,0.00831716107568617,Ohio
2021-07-10,0,0,ay.100,0,0.00953440330525981,Ohio
2021-07-11,0,0,ay.100,0,0.00752445447705041,Ohio
2021-07-12,34,1,ay.100,0.0294117647058824,0.0136549840691853,Ohio
2021-07-13,17,1,ay.100,0.0588235294117647,0.0216763005780347,Ohio
2021-07-14,27,1,ay.100,0.037037037037037,0.0274914089347079,Ohio
2021-07-15,490,9,ay.100,0.0183673469387755,0.0164182874463248,Ohio
2021-07-16,0,0,ay.100,0,0.0174418604651163,Ohio
2021-07-17,0,0,ay.100,0,0.0179059935339468,Ohio
2021-07-18,0,0,ay.100,0,0.017888198757764,Ohio
2021-07-19,0,0,ay.100,0,0.0155671391843763,Ohio
2021-07-20,78,1,ay.100,0.0128205128205128,0.0142505505894546,Ohio
2021-07-21,32,1,ay.100,0.03125,0.0141303416973538,Ohio
2021-07-22,0,0,ay.100,0,0.00649350649350649,Ohio
2021-07-23,38,1,ay.100,0.0263157894736842,0.00932400932400932,Ohio
2021-07-24,0,0,ay.100,0,0.00862606028657689,Ohio
2021-07-25,45,1,ay.100,0.0222222222222222,0.0116862248624434,Ohio
2021-07-26,72,3,ay.100,0.0416666666666667,0.020891364902507,Ohio
2021-07-27,0,0,ay.100,0,0.0193153771863934,Ohio
2021-07-28,0,0,ay.100,0,0.0160187953865869,Ohio
2021-07-29,49,3,ay.100,0.0612244897959184,0.0236336779911374,Ohio
2021-07-30,0,0,ay.100,0,0.0205882352941176,Ohio
2021-07-31,0,0,ay.100,0,0.0176767676767677,Ohio
2021-08-01,46,1,ay.100,0.0217391304347826,0.0174346201743462,Ohio
2021-08-02,66,2,ay.100,0.0303030303030303,0.0156317846287451,Ohio
2021-08-03,0,0,ay.100,0,0.0156623885142484,Ohio
2021-08-04,62,1,ay.100,0.0161290322580645,0.017165277096616,Ohio
2021-08-05,64,1,ay.100,0.015625,0.0116189000774593,Ohio
2021-08-06,79,1,ay.100,0.0126582278481013,0.0129636298163486,Ohio
