date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-11-10,0,0,ay.1,0,0,Arkansas
2021-11-11,0,0,ay.1,0,0,Arkansas
2021-11-12,0,0,ay.1,0,0,Arkansas
2021-11-13,0,0,ay.1,0,0,Arkansas
2021-11-14,0,0,ay.1,0,0,Arkansas
2021-11-15,0,0,ay.1,0,0,Arkansas
2021-11-16,0,0,ay.1,0,0,Arkansas
2021-11-17,0,0,ay.1,0,0,Arkansas
2021-11-18,0,0,ay.1,0,0,Arkansas
2021-11-19,0,0,ay.1,0,0,Arkansas
2021-11-20,0,0,ay.1,0,0,Arkansas
2021-11-21,0,0,ay.1,0,0,Arkansas
2021-11-22,0,0,ay.1,0,0,Arkansas
2021-11-23,0,0,ay.1,0,0,Arkansas
2021-11-24,0,0,ay.1,0,0,Arkansas
2021-11-25,0,0,ay.1,0,0,Arkansas
2021-11-26,0,0,ay.1,0,0,Arkansas
2021-11-27,0,0,ay.1,0,0,Arkansas
2021-11-28,0,0,ay.1,0,0,Arkansas
2021-11-29,0,0,ay.1,0,0,Arkansas
2021-11-30,0,0,ay.1,0,0,Arkansas
2021-12-01,0,0,ay.1,0,0,Arkansas
2021-12-02,0,0,ay.1,0,0,Arkansas
2021-12-03,0,0,ay.1,0,0,Arkansas
2021-12-04,0,0,ay.1,0,0,Arkansas
2021-12-05,0,0,ay.1,0,0,Arkansas
2021-12-06,0,0,ay.1,0,0,Arkansas
2021-12-07,0,0,ay.1,0,0,Arkansas
2021-12-08,0,0,ay.1,0,0,Arkansas
2021-12-09,0,0,ay.1,0,0,Arkansas
2021-12-10,33,1,ay.1,0.0303030303030303,0.00589970501474926,Arkansas
2021-06-28,70,1,ay.100,0.0142857142857143,0.0258064516129032,Arkansas
2021-06-29,0,0,ay.100,0,0.00998383569458971,Arkansas
2021-06-30,0,0,ay.100,0,0.0060189165950129,Arkansas
2021-07-01,0,0,ay.100,0,0.00415825115836997,Arkansas
2021-07-02,0,0,ay.100,0,0.00327013664499552,Arkansas
2021-07-03,0,0,ay.100,0,0.00277315585135885,Arkansas
2021-07-04,0,0,ay.100,0,0.00237717908082409,Arkansas
2021-07-05,0,0,ay.100,0,0,Arkansas
2021-07-06,0,0,ay.100,0,0,Arkansas
2021-07-07,0,0,ay.100,0,0,Arkansas
2021-07-08,87,1,ay.100,0.0114942528735632,0.00225750620814207,Arkansas
2021-07-09,0,0,ay.100,0,0.00215788527243302,Arkansas
2021-07-10,0,0,ay.100,0,0.00217904485200654,Arkansas
2021-07-11,46,2,ay.100,0.0434782608695652,0.00622837370242215,Arkansas
2021-07-12,127,1,ay.100,0.0078740157480315,0.00696399036647999,Arkansas
2021-07-13,0,0,ay.100,0,0.0068760027504011,Arkansas
2021-07-14,0,0,ay.100,0,0.00676056338028169,Arkansas
2021-07-15,0,0,ay.100,0,0.00464756003098373,Arkansas
2021-07-16,118,1,ay.100,0.00847457627118644,0.00597014925373134,Arkansas
2021-07-17,0,0,ay.100,0,0.00588163215292244,Arkansas
2021-07-18,57,1,ay.100,0.0175438596491228,0.00436131033145959,Arkansas
2021-07-19,0,0,ay.100,0,0.00303221730890714,Arkansas
2021-07-20,76,1,ay.100,0.0131578947368421,0.00494519080194511,Arkansas
2021-07-21,0,0,ay.100,0,0.00394884057653072,Arkansas
2021-07-22,0,0,ay.100,0,0.00374672161858374,Arkansas
2021-07-23,96,2,ay.100,0.0208333333333333,0.0049525381758151,Arkansas
2021-07-24,0,0,ay.100,0,0.00526246546507039,Arkansas
2021-07-25,0,0,ay.100,0,0.004182156133829,Arkansas
2021-07-26,162,1,ay.100,0.00617283950617284,0.0051513200257566,Arkansas
2021-07-27,138,2,ay.100,0.0144927536231884,0.0059178601017872,Arkansas
2021-07-28,109,1,ay.100,0.0091743119266055,0.00841711480009352,Arkansas
2021-07-29,172,3,ay.100,0.0174418604651163,0.0121717570156655,Arkansas
2021-07-30,111,1,ay.100,0.00900900900900901,0.0109133074142282,Arkansas
2021-07-31,0,0,ay.100,0,0.0109339407744875,Arkansas
2021-08-01,0,0,ay.100,0,0.0105494505494506,Arkansas
2021-08-02,0,0,ay.100,0,0.00918273645546373,Arkansas
2021-08-03,0,0,ay.100,0,0.00700770847932726,Arkansas
2021-08-04,0,0,ay.100,0,0.00578034682080925,Arkansas
2021-08-05,95,1,ay.100,0.0105263157894737,0.00327716634350165,Arkansas
2021-08-06,127,2,ay.100,0.015748031496063,0.00479016419618384,Arkansas
2021-08-07,0,0,ay.100,0,0.00470600538576172,Arkansas
2021-08-08,89,3,ay.100,0.0337078651685393,0.00879786896062953,Arkansas
2021-08-09,142,2,ay.100,0.0140845070422535,0.011609907120743,Arkansas
2021-08-10,113,4,ay.100,0.0353982300884956,0.0172670152045662,Arkansas
2021-08-11,82,1,ay.100,0.0121951219512195,0.0188588007736944,Arkansas
2021-08-12,110,1,ay.100,0.00909090909090909,0.0185581727337616,Arkansas
2021-08-13,0,0,ay.100,0,0.0170984455958549,Arkansas
2021-08-14,16,1,ay.100,0.0625,0.0192693697310317,Arkansas
2021-08-15,0,0,ay.100,0,0.0153741031773147,Arkansas
2021-08-16,126,3,ay.100,0.0238095238095238,0.0175695461200586,Arkansas
2021-08-17,113,1,ay.100,0.00884955752212389,0.0123239436619718,Arkansas
2021-08-18,99,4,ay.100,0.0404040404040404,0.0170940170940171,Arkansas
2021-08-19,109,2,ay.100,0.018348623853211,0.0186440677966102,Arkansas
2021-08-20,89,2,ay.100,0.0224719101123596,0.0217028380634391,Arkansas
2021-08-21,0,0,ay.100,0,0.0202702702702703,Arkansas
2021-08-22,0,0,ay.100,0,0.0218579234972678,Arkansas
2021-08-23,114,1,ay.100,0.0087719298245614,0.0183823529411765,Arkansas
2021-08-24,131,3,ay.100,0.0229007633587786,0.0216606498194946,Arkansas
2021-08-25,0,0,ay.100,0,0.0145985401459854,Arkansas
2021-08-26,68,2,ay.100,0.0294117647058824,0.0155038759689922,Arkansas
2021-08-27,0,0,ay.100,0,0.0122324159021407,Arkansas
2021-08-28,0,0,ay.100,0,0.0124783362218371,Arkansas
2021-08-29,0,0,ay.100,0,0.0124978302378059,Arkansas
2021-08-30,129,5,ay.100,0.0387596899224806,0.0201959002322529,Arkansas
2021-08-31,150,4,ay.100,0.0266666666666667,0.0215869693203375,Arkansas
2021-09-01,148,5,ay.100,0.0337837837837838,0.0280619701841567,Arkansas
2021-09-02,127,7,ay.100,0.0551181102362205,0.033816425120773,Arkansas
2021-09-03,136,2,ay.100,0.0147058823529412,0.0329985652797705,Arkansas
2021-09-04,0,0,ay.100,0,0.0326704545454545,Arkansas
2021-09-05,0,0,ay.100,0,0.0328102710413695,Arkansas
2021-09-06,12,1,ay.100,0.0833333333333333,0.0323679727427598,Arkansas
2021-09-07,164,3,ay.100,0.0182926829268293,0.0290791599353797,Arkansas
2021-09-08,109,2,ay.100,0.018348623853211,0.0258175559380379,Arkansas
2021-09-09,126,5,ay.100,0.0396825396825397,0.0225173210161663,Arkansas
2021-09-10,87,3,ay.100,0.0344827586206897,0.0265528686581318,Arkansas
2021-09-11,15,2,ay.100,0.133333333333333,0.0305674075017513,Arkansas
2021-09-12,0,0,ay.100,0,0.0302124311565696,Arkansas
2021-09-13,137,5,ay.100,0.0364963503649635,0.0303882093747626,Arkansas
2021-09-14,62,2,ay.100,0.032258064516129,0.0346989712059414,Arkansas
2021-09-15,89,2,ay.100,0.0224719101123596,0.0355029585798817,Arkansas
2021-09-16,0,0,ay.100,0,0.0277227722772277,Arkansas
2021-09-17,92,7,ay.100,0.0760869565217391,0.0359281437125749,Arkansas
2021-09-18,0,0,ay.100,0,0.032258064516129,Arkansas
2021-09-19,0,0,ay.100,0,0.032719836400818,Arkansas
2021-09-20,129,7,ay.100,0.0542635658914729,0.0368098159509202,Arkansas
2021-09-21,48,1,ay.100,0.0208333333333333,0.0360934182590233,Arkansas
2021-09-22,72,4,ay.100,0.0555555555555556,0.0418502202643172,Arkansas
2021-09-23,42,4,ay.100,0.0952380952380952,0.0580808080808081,Arkansas
2021-09-24,86,12,ay.100,0.13953488372093,0.0703517587939699,Arkansas
2021-09-25,19,2,ay.100,0.105263157894737,0.074719800747198,Arkansas
2021-09-26,12,4,ay.100,0.333333333333333,0.084297520661157,Arkansas
2021-09-27,67,6,ay.100,0.0895522388059701,0.096,Arkansas
2021-09-28,46,4,ay.100,0.0869565217391304,0.105017502917153,Arkansas
2021-09-29,36,2,ay.100,0.0555555555555556,0.111475409836066,Arkansas
2021-09-30,32,3,ay.100,0.09375,0.111864406779661,Arkansas
2021-10-01,0,0,ay.100,0,0.0846774193548387,Arkansas
2021-10-02,3,1,ay.100,0.333333333333333,0.0862068965517241,Arkansas
2021-10-03,6,1,ay.100,0.166666666666667,0.0748898678414097,Arkansas
2021-10-04,43,3,ay.100,0.0697674418604651,0.0693069306930693,Arkansas
2021-10-05,119,4,ay.100,0.0336134453781513,0.049645390070922,Arkansas
2021-10-06,50,2,ay.100,0.04,0.0484429065743945,Arkansas
2021-10-07,28,5,ay.100,0.178571428571429,0.056140350877193,Arkansas
2021-10-08,55,1,ay.100,0.0181818181818182,0.0562913907284768,Arkansas
2021-10-09,16,1,ay.100,0.0625,0.054140127388535,Arkansas
2021-10-10,24,1,ay.100,0.0416666666666667,0.0512048192771084,Arkansas
2021-10-11,63,2,ay.100,0.0317460317460317,0.0458452722063037,Arkansas
2021-10-12,0,0,ay.100,0,0.0379746835443038,Arkansas
2021-10-13,43,1,ay.100,0.0232558139534884,0.035031847133758,Arkansas
2021-10-14,57,1,ay.100,0.0175438596491228,0.0206185567010309,Arkansas
2021-10-15,0,0,ay.100,0,0.0162454873646209,Arkansas
2021-10-16,0,0,ay.100,0,0.0137835975189524,Arkansas
2021-10-17,0,0,ay.100,0,0.011648223645894,Arkansas
2021-10-18,51,4,ay.100,0.0784313725490196,0.0174842156386595,Arkansas
2021-10-19,37,4,ay.100,0.108108108108108,0.0346020761245675,Arkansas
2021-10-20,39,6,ay.100,0.153846153846154,0.0519630484988453,Arkansas
2021-10-21,0,0,ay.100,0,0.0549019607843137,Arkansas
2021-10-22,0,0,ay.100,0,0.0744153082919915,Arkansas
2021-10-23,5,1,ay.100,0.2,0.0819299044151115,Arkansas
2021-10-24,6,1,ay.100,0.166666666666667,0.0858369098712446,Arkansas
2021-10-25,33,1,ay.100,0.0303030303030303,0.0746411483253589,Arkansas
2021-10-26,27,3,ay.100,0.111111111111111,0.0764331210191083,Arkansas
2021-10-27,0,0,ay.100,0,0.0413793103448276,Arkansas
2021-10-28,22,3,ay.100,0.136363636363636,0.0642857142857143,Arkansas
2021-10-29,48,2,ay.100,0.0416666666666667,0.0658682634730539,Arkansas
2021-10-30,0,0,ay.100,0,0.0606060606060606,Arkansas
2021-10-31,0,0,ay.100,0,0.0555555555555556,Arkansas
2021-11-01,31,3,ay.100,0.0967741935483871,0.0683229813664596,Arkansas
2021-11-02,0,0,ay.100,0,0.0467836257309942,Arkansas
2021-11-03,19,2,ay.100,0.105263157894737,0.0591715976331361,Arkansas
2021-11-04,42,4,ay.100,0.0952380952380952,0.0604395604395604,Arkansas
2021-11-05,0,0,ay.100,0,0.0580645161290323,Arkansas
2021-11-06,0,0,ay.100,0,0.05625,Arkansas
2021-11-07,0,0,ay.100,0,0.05625,Arkansas
2021-11-08,41,4,ay.100,0.0975609756097561,0.0588235294117647,Arkansas
2021-11-09,22,3,ay.100,0.136363636363636,0.0838709677419355,Arkansas
2021-11-10,21,7,ay.100,0.333333333333333,0.114649681528662,Arkansas
2021-11-11,6,3,ay.100,0.5,0.140495867768595,Arkansas
2021-11-12,26,2,ay.100,0.0769230769230769,0.152,Arkansas
2021-11-13,8,2,ay.100,0.25,0.168,Arkansas
2021-11-14,0,0,ay.100,0,0.168,Arkansas
2021-11-15,34,3,ay.100,0.0882352941176471,0.161290322580645,Arkansas
2021-11-16,31,2,ay.100,0.0645161290322581,0.150793650793651,Arkansas
2021-11-17,33,7,ay.100,0.212121212121212,0.133802816901408,Arkansas
2021-11-18,23,1,ay.100,0.0434782608695652,0.108626198083067,Arkansas
2021-11-19,0,0,ay.100,0,0.0961538461538462,Arkansas
2021-11-20,0,0,ay.100,0,0.0871021775544389,Arkansas
2021-11-21,6,1,ay.100,0.166666666666667,0.0925925925925926,Arkansas
2021-11-22,26,4,ay.100,0.153846153846154,0.103092783505155,Arkansas
2021-11-23,43,13,ay.100,0.302325581395349,0.164556962025316,Arkansas
2021-11-24,0,0,ay.100,0,0.129251700680272,Arkansas
2021-11-25,0,0,ay.100,0,0.144,Arkansas
2021-11-26,12,1,ay.100,0.0833333333333333,0.166666666666667,Arkansas
2021-11-27,9,1,ay.100,0.111111111111111,0.169491525423729,Arkansas
2021-11-28,16,1,ay.100,0.0625,0.15625,Arkansas
2021-11-29,56,10,ay.100,0.178571428571429,0.165605095541401,Arkansas
2021-11-30,53,6,ay.100,0.113207547169811,0.11046511627907,Arkansas
2021-12-01,46,5,ay.100,0.108695652173913,0.124031007751938,Arkansas
2021-12-02,46,4,ay.100,0.0869565217391304,0.107969151670951,Arkansas
2021-12-03,47,4,ay.100,0.0851063829787234,0.112217194570136,Arkansas
2021-12-04,19,7,ay.100,0.368421052631579,0.131019830028329,Arkansas
2021-12-05,12,1,ay.100,0.0833333333333333,0.133373385401021,Arkansas
2021-12-06,34,2,ay.100,0.0588235294117647,0.113636363636364,Arkansas
2021-12-07,30,2,ay.100,0.0666666666666667,0.105263157894737,Arkansas
2021-12-08,19,1,ay.100,0.0526315789473684,0.100719424460432,Arkansas
2021-12-09,21,3,ay.100,0.142857142857143,0.109090909090909,Arkansas
2021-12-10,33,3,ay.100,0.0909090909090909,0.112094395280236,Arkansas
2021-12-11,8,2,ay.100,0.25,0.0904392764857881,Arkansas
2021-12-12,0,0,ay.100,0,0.0894495412844037,Arkansas
2021-12-13,28,5,ay.100,0.178571428571429,0.115107913669065,Arkansas
2021-12-14,28,3,ay.100,0.107142857142857,0.126865671641791,Arkansas
2021-12-15,26,2,ay.100,0.0769230769230769,0.117647058823529,Arkansas
2021-12-16,43,1,ay.100,0.0232558139534884,0.0886426592797784,Arkansas
2021-12-17,40,3,ay.100,0.075,0.0915157292659676,Arkansas
2021-12-18,0,0,ay.100,0,0.0836653386454183,Arkansas
2021-12-19,6,2,ay.100,0.333333333333333,0.0948148148148148,Arkansas
2021-12-20,0,0,ay.100,0,0.0580270793036751,Arkansas
2021-12-21,47,3,ay.100,0.0638297872340426,0.0548172757475083,Arkansas
2021-12-22,86,3,ay.100,0.0348837209302326,0.0428826682549136,Arkansas
2021-12-23,0,0,ay.100,0,0.0453452421848162,Arkansas
2021-12-24,0,0,ay.100,0,0.0397713149391002,Arkansas
2021-12-25,0,0,ay.100,0,0.0417064905725954,Arkansas
2021-12-26,0,0,ay.100,0,0.0308694906534042,Arkansas
2021-12-27,175,2,ay.100,0.0114285714285714,0.0226308345120226,Arkansas
2021-12-28,129,4,ay.100,0.0310077519379845,0.0200445434298441,Arkansas
2021-12-29,229,3,ay.100,0.0131004366812227,0.0153321976149915,Arkansas
2021-12-30,176,2,ay.100,0.0113636363636364,0.015177647464643,Arkansas
2021-12-31,0,0,ay.100,0,0.0170032976092333,Arkansas
2022-01-01,0,0,ay.100,0,0.0170300606373371,Arkansas
2022-01-02,0,0,ay.100,0,0.016656571774682,Arkansas
2022-01-03,0,0,ay.100,0,0.0125844791423911,Arkansas
2022-01-04,204,1,ay.100,0.00490196078431373,0.00738916256157635,Arkansas
2022-01-05,229,1,ay.100,0.00436681222707424,0.00471976401179941,Arkansas
2022-01-06,0,0,ay.100,0,0.00258620689655172,Arkansas
2022-01-07,0,0,ay.100,0,0.00233508464681845,Arkansas
2022-01-08,0,0,ay.100,0,0.00236183278223902,Arkansas
2022-01-09,0,0,ay.100,0,0.00236546422235364,Arkansas
2022-01-10,0,0,ay.100,0,0.00237247924080664,Arkansas
2022-01-11,0,0,ay.100,0,0.00116686114352392,Arkansas
2022-01-12,175,1,ay.100,0.00571428571428571,0.00127388535031847,Arkansas
2022-01-13,0,0,ay.100,0,0.00126582278481013,Arkansas
2022-01-14,0,0,ay.100,0,0.00114285714285714,Arkansas
2022-01-15,0,0,ay.100,0,0.00113058224985868,Arkansas
2022-01-16,0,0,ay.100,0,0.00113981762917933,Arkansas
2022-01-17,0,0,ay.100,0,0.00138937130948246,Arkansas
2022-01-18,0,0,ay.100,0,0.00158378207158695,Arkansas
2022-01-19,0,0,ay.100,0,0,Arkansas
2022-01-20,0,0,ay.100,0,0,Arkansas
2022-01-21,0,0,ay.100,0,0,Arkansas
2022-01-22,0,0,ay.100,0,0,Arkansas
2022-01-23,0,0,ay.100,0,0,Arkansas
2022-01-24,0,0,ay.100,0,0,Arkansas
2022-01-25,0,0,ay.100,0,0,Arkansas
2022-01-26,0,0,ay.100,0,0,Arkansas
2022-01-27,0,0,ay.100,0,0,Arkansas
2022-01-28,63,1,ay.100,0.0158730158730159,0.0019047619047619,Arkansas
2022-01-29,0,0,ay.100,0,0.00188323917137476,Arkansas
2022-01-30,0,0,ay.100,0,0.00187617260787992,Arkansas
2022-01-31,0,0,ay.100,0,0.00209205020920502,Arkansas
2022-02-01,0,0,ay.100,0,0.00242130750605327,Arkansas
2022-02-02,0,0,ay.100,0,0.00318471337579618,Arkansas
2022-02-03,0,0,ay.100,0,0.00390625,Arkansas
2022-02-04,0,0,ay.100,0,0,Arkansas
2022-02-05,0,0,ay.100,0,0,Arkansas
2022-02-06,0,0,ay.100,0,0,Arkansas
2022-02-07,0,0,ay.100,0,0,Arkansas
2022-02-08,0,0,ay.100,0,0,Arkansas
2022-02-09,0,0,ay.100,0,0,Arkansas
2022-02-10,0,0,ay.100,0,0,Arkansas
2022-02-11,0,0,ay.100,0,0,Arkansas
2022-02-12,0,0,ay.100,0,0,Arkansas
2022-02-13,0,0,ay.100,0,0,Arkansas
2022-02-14,0,0,ay.100,0,0,Arkansas
2022-02-15,0,0,ay.100,0,0,Arkansas
2022-02-16,0,0,ay.100,0,0,Arkansas
2022-02-17,0,0,ay.100,0,0,Arkansas
2022-02-18,0,0,ay.100,0,0,Arkansas
2022-02-19,0,0,ay.100,0,0,Arkansas
2022-02-20,0,0,ay.100,0,0,Arkansas
2022-02-21,0,0,ay.100,0,0,Arkansas
2022-02-22,17,1,ay.100,0.0588235294117647,0.01,Arkansas
2021-07-06,131,1,ay.102,0.00763358778625954,0.0164835164835165,Arkansas
2021-07-07,0,0,ay.102,0,0.00799086757990868,Arkansas
2021-07-08,0,0,ay.102,0,0.00526751448566484,Arkansas
2021-07-09,0,0,ay.102,0,0.00377629922675778,Arkansas
2021-07-10,0,0,ay.102,0,0.00305066279280915,Arkansas
2021-07-11,0,0,ay.102,0,0.00242214532871972,Arkansas
2021-07-12,0,0,ay.102,0,0.00174099759162,Arkansas
2021-07-13,0,0,ay.102,0,0,Arkansas
2021-07-14,0,0,ay.102,0,0,Arkansas
2021-07-15,0,0,ay.102,0,0,Arkansas
2021-07-16,0,0,ay.102,0,0,Arkansas
2021-07-17,0,0,ay.102,0,0,Arkansas
2021-07-18,0,0,ay.102,0,0,Arkansas
2021-07-19,0,0,ay.102,0,0,Arkansas
2021-07-20,0,0,ay.102,0,0,Arkansas
2021-07-21,0,0,ay.102,0,0,Arkansas
2021-07-22,0,0,ay.102,0,0,Arkansas
2021-07-23,0,0,ay.102,0,0,Arkansas
2021-07-24,0,0,ay.102,0,0,Arkansas
2021-07-25,0,0,ay.102,0,0,Arkansas
2021-07-26,0,0,ay.102,0,0,Arkansas
2021-07-27,0,0,ay.102,0,0,Arkansas
2021-07-28,0,0,ay.102,0,0,Arkansas
2021-07-29,0,0,ay.102,0,0,Arkansas
2021-07-30,0,0,ay.102,0,0,Arkansas
2021-07-31,0,0,ay.102,0,0,Arkansas
2021-08-01,0,0,ay.102,0,0,Arkansas
2021-08-02,0,0,ay.102,0,0,Arkansas
2021-08-03,0,0,ay.102,0,0,Arkansas
2021-08-04,0,0,ay.102,0,0,Arkansas
2021-08-05,0,0,ay.102,0,0,Arkansas
2021-08-06,0,0,ay.102,0,0,Arkansas
2021-08-07,0,0,ay.102,0,0,Arkansas
2021-08-08,0,0,ay.102,0,0,Arkansas
2021-08-09,0,0,ay.102,0,0,Arkansas
2021-08-10,0,0,ay.102,0,0,Arkansas
2021-08-11,0,0,ay.102,0,0,Arkansas
2021-08-12,0,0,ay.102,0,0,Arkansas
2021-08-13,0,0,ay.102,0,0,Arkansas
2021-08-14,0,0,ay.102,0,0,Arkansas
2021-08-15,0,0,ay.102,0,0,Arkansas
2021-08-16,0,0,ay.102,0,0,Arkansas
2021-08-17,0,0,ay.102,0,0,Arkansas
2021-08-18,0,0,ay.102,0,0,Arkansas
2021-08-19,0,0,ay.102,0,0,Arkansas
2021-08-20,0,0,ay.102,0,0,Arkansas
2021-08-21,0,0,ay.102,0,0,Arkansas
2021-08-22,0,0,ay.102,0,0,Arkansas
2021-08-23,0,0,ay.102,0,0,Arkansas
2021-08-24,0,0,ay.102,0,0,Arkansas
2021-08-25,0,0,ay.102,0,0,Arkansas
2021-08-26,0,0,ay.102,0,0,Arkansas
2021-08-27,0,0,ay.102,0,0,Arkansas
2021-08-28,0,0,ay.102,0,0,Arkansas
2021-08-29,0,0,ay.102,0,0,Arkansas
2021-08-30,0,0,ay.102,0,0,Arkansas
2021-08-31,0,0,ay.102,0,0,Arkansas
2021-09-01,0,0,ay.102,0,0,Arkansas
2021-09-02,0,0,ay.102,0,0,Arkansas
2021-09-03,0,0,ay.102,0,0,Arkansas
2021-09-04,0,0,ay.102,0,0,Arkansas
2021-09-05,0,0,ay.102,0,0,Arkansas
2021-09-06,0,0,ay.102,0,0,Arkansas
2021-09-07,0,0,ay.102,0,0,Arkansas
2021-09-08,0,0,ay.102,0,0,Arkansas
2021-09-09,0,0,ay.102,0,0,Arkansas
2021-09-10,0,0,ay.102,0,0,Arkansas
2021-09-11,0,0,ay.102,0,0,Arkansas
2021-09-12,16,1,ay.102,0.0625,0.0018882769472856,Arkansas
2021-09-13,137,1,ay.102,0.0072992700729927,0.00303882093747626,Arkansas
2021-09-14,0,0,ay.102,0,0.00365252328483594,Arkansas
2021-09-15,0,0,ay.102,0,0.00373715353472439,Arkansas
2021-09-16,0,0,ay.102,0,0.00396039603960396,Arkansas
2021-09-17,92,1,ay.102,0.0108695652173913,0.00598802395209581,Arkansas
2021-09-18,0,0,ay.102,0,0.00604838709677419,Arkansas
2021-09-19,0,0,ay.102,0,0.00408997955010225,Arkansas
2021-09-20,0,0,ay.102,0,0.00204498977505112,Arkansas
2021-09-21,0,0,ay.102,0,0.00212314225053079,Arkansas
2021-09-22,0,0,ay.102,0,0.00220264317180617,Arkansas
2021-09-23,0,0,ay.102,0,0.00252525252525253,Arkansas
2021-09-24,0,0,ay.102,0,0,Arkansas
2021-09-25,0,0,ay.102,0,0,Arkansas
2021-09-26,0,0,ay.102,0,0,Arkansas
2021-09-27,0,0,ay.102,0,0,Arkansas
2021-09-28,0,0,ay.102,0,0,Arkansas
2021-09-29,0,0,ay.102,0,0,Arkansas
2021-09-30,0,0,ay.102,0,0,Arkansas
