iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
LBN,Asia,Lebanon,2020-01-05,,0.0,,0.0
LBN,Asia,Lebanon,2020-01-12,,0.0,,0.0
LBN,Asia,Lebanon,2020-01-19,,0.0,,0.0
LBN,Asia,Lebanon,2020-01-26,,0.0,,0.0
LBN,Asia,Lebanon,2020-02-02,,0.0,,0.0
LBN,Asia,Lebanon,2020-02-09,,0.0,,0.0
LBN,Asia,Lebanon,2020-02-16,,0.0,,0.0
LBN,Asia,Lebanon,2020-02-23,1.0,1.0,,0.0
LBN,Asia,Lebanon,2020-03-01,7.0,6.0,,0.0
LBN,Asia,Lebanon,2020-03-08,28.0,21.0,,0.0
LBN,Asia,Lebanon,2020-03-15,93.0,65.0,3.0,3.0
LBN,Asia,Lebanon,2020-03-16,,,,
LBN,Asia,Lebanon,2020-03-17,,,,
LBN,Asia,Lebanon,2020-03-18,,,,
LBN,Asia,Lebanon,2020-03-19,,,,
LBN,Asia,Lebanon,2020-03-20,,,,
LBN,Asia,Lebanon,2020-03-21,,,,
LBN,Asia,Lebanon,2020-03-22,230.0,137.0,4.0,1.0
LBN,Asia,Lebanon,2020-03-23,,,,
LBN,Asia,Lebanon,2020-03-24,,,,
LBN,Asia,Lebanon,2020-03-25,,,,
LBN,Asia,Lebanon,2020-03-26,,,,
LBN,Asia,Lebanon,2020-03-27,,,,
LBN,Asia,Lebanon,2020-03-28,,,,
LBN,Asia,Lebanon,2020-03-29,412.0,182.0,8.0,4.0
LBN,Asia,Lebanon,2020-03-30,,,,
LBN,Asia,Lebanon,2020-03-31,,,,
LBN,Asia,Lebanon,2020-04-01,,,,
LBN,Asia,Lebanon,2020-04-02,,,,
LBN,Asia,Lebanon,2020-04-03,,,,
LBN,Asia,Lebanon,2020-04-04,,,,
LBN,Asia,Lebanon,2020-04-05,520.0,108.0,17.0,9.0
LBN,Asia,Lebanon,2020-04-06,,,,
LBN,Asia,Lebanon,2020-04-07,,,,
LBN,Asia,Lebanon,2020-04-08,,,,
LBN,Asia,Lebanon,2020-04-09,,,,
LBN,Asia,Lebanon,2020-04-10,,,,
LBN,Asia,Lebanon,2020-04-11,,,,
LBN,Asia,Lebanon,2020-04-12,619.0,99.0,20.0,3.0
LBN,Asia,Lebanon,2020-04-13,,,,
LBN,Asia,Lebanon,2020-04-14,,,,
LBN,Asia,Lebanon,2020-04-15,,,,
LBN,Asia,Lebanon,2020-04-16,,,,
LBN,Asia,Lebanon,2020-04-17,,,,
LBN,Asia,Lebanon,2020-04-18,,,,
LBN,Asia,Lebanon,2020-04-19,672.0,53.0,21.0,1.0
LBN,Asia,Lebanon,2020-04-20,,,,
LBN,Asia,Lebanon,2020-04-21,,,,
LBN,Asia,Lebanon,2020-04-22,,,,
LBN,Asia,Lebanon,2020-04-23,,,,
LBN,Asia,Lebanon,2020-04-24,,,,
LBN,Asia,Lebanon,2020-04-25,,,,
LBN,Asia,Lebanon,2020-04-26,704.0,32.0,24.0,3.0
LBN,Asia,Lebanon,2020-04-27,,,,
LBN,Asia,Lebanon,2020-04-28,,,,
LBN,Asia,Lebanon,2020-04-29,,,,
LBN,Asia,Lebanon,2020-04-30,,,,
LBN,Asia,Lebanon,2020-05-01,,,,
LBN,Asia,Lebanon,2020-05-02,,,,
LBN,Asia,Lebanon,2020-05-03,733.0,29.0,25.0,1.0
LBN,Asia,Lebanon,2020-05-04,,,,
LBN,Asia,Lebanon,2020-05-05,,,,
LBN,Asia,Lebanon,2020-05-06,,,,
LBN,Asia,Lebanon,2020-05-07,,,,
LBN,Asia,Lebanon,2020-05-08,,,,
LBN,Asia,Lebanon,2020-05-09,,,,
LBN,Asia,Lebanon,2020-05-10,809.0,76.0,26.0,1.0
LBN,Asia,Lebanon,2020-05-11,,,,
LBN,Asia,Lebanon,2020-05-12,,,,
LBN,Asia,Lebanon,2020-05-13,,,,
LBN,Asia,Lebanon,2020-05-14,,,,
LBN,Asia,Lebanon,2020-05-15,,,,
LBN,Asia,Lebanon,2020-05-16,,,,
LBN,Asia,Lebanon,2020-05-17,902.0,93.0,26.0,0.0
LBN,Asia,Lebanon,2020-05-18,,,,
LBN,Asia,Lebanon,2020-05-19,,,,
LBN,Asia,Lebanon,2020-05-20,,,,
LBN,Asia,Lebanon,2020-05-21,,,,
LBN,Asia,Lebanon,2020-05-22,,,,
LBN,Asia,Lebanon,2020-05-23,,,,
LBN,Asia,Lebanon,2020-05-24,1097.0,195.0,26.0,0.0
LBN,Asia,Lebanon,2020-05-25,,,,
LBN,Asia,Lebanon,2020-05-26,,,,
LBN,Asia,Lebanon,2020-05-27,,,,
LBN,Asia,Lebanon,2020-05-28,,,,
LBN,Asia,Lebanon,2020-05-29,,,,
LBN,Asia,Lebanon,2020-05-30,,,,
LBN,Asia,Lebanon,2020-05-31,1191.0,94.0,26.0,0.0
LBN,Asia,Lebanon,2020-06-01,,,,
LBN,Asia,Lebanon,2020-06-02,,,,
LBN,Asia,Lebanon,2020-06-03,,,,
LBN,Asia,Lebanon,2020-06-04,,,,
LBN,Asia,Lebanon,2020-06-05,,,,
LBN,Asia,Lebanon,2020-06-06,,,,
LBN,Asia,Lebanon,2020-06-07,1320.0,129.0,29.0,3.0
LBN,Asia,Lebanon,2020-06-08,,,,
LBN,Asia,Lebanon,2020-06-09,,,,
LBN,Asia,Lebanon,2020-06-10,,,,
LBN,Asia,Lebanon,2020-06-11,,,,
LBN,Asia,Lebanon,2020-06-12,,,,
LBN,Asia,Lebanon,2020-06-13,,,,
LBN,Asia,Lebanon,2020-06-14,1442.0,122.0,32.0,3.0
LBN,Asia,Lebanon,2020-06-15,,,,
LBN,Asia,Lebanon,2020-06-16,,,,
LBN,Asia,Lebanon,2020-06-17,,,,
LBN,Asia,Lebanon,2020-06-18,,,,
LBN,Asia,Lebanon,2020-06-19,,,,
