iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
SLB,Oceania,Solomon Islands,2020-01-05,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-01-12,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-01-19,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-01-26,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-02-02,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-02-09,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-02-16,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-02-23,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-03-01,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-03-08,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-03-15,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-03-22,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-03-29,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-04-05,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-04-12,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-04-19,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-04-26,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-05-03,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-05-10,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-05-17,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-05-24,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-05-31,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-06-07,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-06-14,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-06-21,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-06-28,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-07-05,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-07-12,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-07-19,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-07-26,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-08-02,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-08-09,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-08-16,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-08-23,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-08-30,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-09-06,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-09-13,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-09-20,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-09-27,,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-10-04,1.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2020-10-11,1.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-10-18,3.0,2.0,,0.0
SLB,Oceania,Solomon Islands,2020-10-25,4.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2020-11-01,8.0,4.0,,0.0
SLB,Oceania,Solomon Islands,2020-11-08,13.0,5.0,,0.0
SLB,Oceania,Solomon Islands,2020-11-15,16.0,3.0,,0.0
SLB,Oceania,Solomon Islands,2020-11-22,16.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-11-29,17.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2020-12-06,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-12-13,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-12-20,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2020-12-27,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-01-03,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-01-10,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-01-17,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-01-24,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-01-31,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-02-07,17.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-02-14,18.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2021-02-21,18.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-02-28,18.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-03-07,18.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-03-14,18.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-03-21,18.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-03-23,,,,
SLB,Oceania,Solomon Islands,2021-03-24,,,,
SLB,Oceania,Solomon Islands,2021-03-25,,,,
SLB,Oceania,Solomon Islands,2021-03-26,,,,
SLB,Oceania,Solomon Islands,2021-03-27,,,,
SLB,Oceania,Solomon Islands,2021-03-28,19.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2021-03-29,,,,
SLB,Oceania,Solomon Islands,2021-03-30,,,,
SLB,Oceania,Solomon Islands,2021-03-31,,,,
SLB,Oceania,Solomon Islands,2021-04-01,,,,
SLB,Oceania,Solomon Islands,2021-04-02,,,,
SLB,Oceania,Solomon Islands,2021-04-03,,,,
SLB,Oceania,Solomon Islands,2021-04-04,19.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-04-05,,,,
SLB,Oceania,Solomon Islands,2021-04-06,,,,
SLB,Oceania,Solomon Islands,2021-04-07,,,,
SLB,Oceania,Solomon Islands,2021-04-08,,,,
SLB,Oceania,Solomon Islands,2021-04-09,,,,
SLB,Oceania,Solomon Islands,2021-04-10,,,,
SLB,Oceania,Solomon Islands,2021-04-11,20.0,1.0,,0.0
SLB,Oceania,Solomon Islands,2021-04-12,,,,
SLB,Oceania,Solomon Islands,2021-04-13,,,,
SLB,Oceania,Solomon Islands,2021-04-14,,,,
SLB,Oceania,Solomon Islands,2021-04-15,,,,
SLB,Oceania,Solomon Islands,2021-04-16,,,,
SLB,Oceania,Solomon Islands,2021-04-17,,,,
SLB,Oceania,Solomon Islands,2021-04-18,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-04-19,,,,
SLB,Oceania,Solomon Islands,2021-04-20,,,,
SLB,Oceania,Solomon Islands,2021-04-21,,,,
SLB,Oceania,Solomon Islands,2021-04-22,,,,
SLB,Oceania,Solomon Islands,2021-04-23,,,,
SLB,Oceania,Solomon Islands,2021-04-24,,,,
SLB,Oceania,Solomon Islands,2021-04-25,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-04-26,,,,
SLB,Oceania,Solomon Islands,2021-04-27,,,,
SLB,Oceania,Solomon Islands,2021-04-28,,,,
SLB,Oceania,Solomon Islands,2021-04-29,,,,
SLB,Oceania,Solomon Islands,2021-04-30,,,,
SLB,Oceania,Solomon Islands,2021-05-01,,,,
SLB,Oceania,Solomon Islands,2021-05-02,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-05-03,,,,
SLB,Oceania,Solomon Islands,2021-05-04,,,,
SLB,Oceania,Solomon Islands,2021-05-05,,,,
SLB,Oceania,Solomon Islands,2021-05-06,,,,
SLB,Oceania,Solomon Islands,2021-05-07,,,,
SLB,Oceania,Solomon Islands,2021-05-08,,,,
SLB,Oceania,Solomon Islands,2021-05-09,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-05-10,,,,
SLB,Oceania,Solomon Islands,2021-05-11,,,,
SLB,Oceania,Solomon Islands,2021-05-12,,,,
SLB,Oceania,Solomon Islands,2021-05-13,,,,
SLB,Oceania,Solomon Islands,2021-05-14,,,,
SLB,Oceania,Solomon Islands,2021-05-15,,,,
SLB,Oceania,Solomon Islands,2021-05-16,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-05-17,,,,
SLB,Oceania,Solomon Islands,2021-05-18,,,,
SLB,Oceania,Solomon Islands,2021-05-19,,,,
SLB,Oceania,Solomon Islands,2021-05-20,,,,
SLB,Oceania,Solomon Islands,2021-05-21,,,,
SLB,Oceania,Solomon Islands,2021-05-22,,,,
SLB,Oceania,Solomon Islands,2021-05-23,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-05-24,,,,
SLB,Oceania,Solomon Islands,2021-05-25,,,,
SLB,Oceania,Solomon Islands,2021-05-26,,,,
SLB,Oceania,Solomon Islands,2021-05-27,,,,
SLB,Oceania,Solomon Islands,2021-05-28,,,,
SLB,Oceania,Solomon Islands,2021-05-29,,,,
SLB,Oceania,Solomon Islands,2021-05-30,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-05-31,,,,
SLB,Oceania,Solomon Islands,2021-06-01,,,,
SLB,Oceania,Solomon Islands,2021-06-02,,,,
SLB,Oceania,Solomon Islands,2021-06-03,,,,
SLB,Oceania,Solomon Islands,2021-06-04,,,,
SLB,Oceania,Solomon Islands,2021-06-05,,,,
SLB,Oceania,Solomon Islands,2021-06-06,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-06-07,,,,
SLB,Oceania,Solomon Islands,2021-06-08,,,,
SLB,Oceania,Solomon Islands,2021-06-09,,,,
SLB,Oceania,Solomon Islands,2021-06-10,,,,
SLB,Oceania,Solomon Islands,2021-06-11,,,,
SLB,Oceania,Solomon Islands,2021-06-12,,,,
SLB,Oceania,Solomon Islands,2021-06-13,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-06-14,,,,
SLB,Oceania,Solomon Islands,2021-06-15,,,,
SLB,Oceania,Solomon Islands,2021-06-16,,,,
SLB,Oceania,Solomon Islands,2021-06-17,,,,
SLB,Oceania,Solomon Islands,2021-06-18,,,,
SLB,Oceania,Solomon Islands,2021-06-19,,,,
SLB,Oceania,Solomon Islands,2021-06-20,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-06-21,,,,
SLB,Oceania,Solomon Islands,2021-06-22,,,,
SLB,Oceania,Solomon Islands,2021-06-23,,,,
SLB,Oceania,Solomon Islands,2021-06-24,,,,
SLB,Oceania,Solomon Islands,2021-06-25,,,,
SLB,Oceania,Solomon Islands,2021-06-26,,,,
SLB,Oceania,Solomon Islands,2021-06-27,20.0,0.0,,0.0
SLB,Oceania,Solomon Islands,2021-06-28,,,,
SLB,Oceania,Solomon Islands,2021-06-29,,,,
SLB,Oceania,Solomon Islands,2021-06-30,,,,
SLB,Oceania,Solomon Islands,2021-07-01,,,,
SLB,Oceania,Solomon Islands,2021-07-02,,,,
SLB,Oceania,Solomon Islands,2021-07-03,,,,
SLB,Oceania,Solomon Islands,2021-07-04,20.0,0.0,,0.0
