iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
COL,South America,Colombia,2020-01-05,,0.0,,0.0
COL,South America,Colombia,2020-01-12,,0.0,,0.0
COL,South America,Colombia,2020-01-19,,0.0,,0.0
COL,South America,Colombia,2020-01-26,,0.0,,0.0
COL,South America,Colombia,2020-02-02,,0.0,,0.0
COL,South America,Colombia,2020-02-09,,0.0,,0.0
COL,South America,Colombia,2020-02-16,,0.0,,0.0
COL,South America,Colombia,2020-02-23,,0.0,,0.0
COL,South America,Colombia,2020-03-01,,0.0,,0.0
COL,South America,Colombia,2020-03-08,1.0,1.0,,0.0
COL,South America,Colombia,2020-03-15,16.0,15.0,,0.0
COL,South America,Colombia,2020-03-19,,,,
COL,South America,Colombia,2020-03-20,,,,
COL,South America,Colombia,2020-03-21,,,,
COL,South America,Colombia,2020-03-22,196.0,180.0,,0.0
COL,South America,Colombia,2020-03-23,,,,
COL,South America,Colombia,2020-03-24,,,,
COL,South America,Colombia,2020-03-25,,,,
COL,South America,Colombia,2020-03-26,,,,
COL,South America,Colombia,2020-03-27,,,,
COL,South America,Colombia,2020-03-28,,,,
COL,South America,Colombia,2020-03-29,723.0,527.0,6.0,6.0
COL,South America,Colombia,2020-03-30,,,,
COL,South America,Colombia,2020-03-31,,,,
COL,South America,Colombia,2020-04-01,,,,
COL,South America,Colombia,2020-04-02,,,,
COL,South America,Colombia,2020-04-03,,,,
COL,South America,Colombia,2020-04-04,,,,
COL,South America,Colombia,2020-04-05,1267.0,544.0,25.0,19.0
COL,South America,Colombia,2020-04-06,,,,
COL,South America,Colombia,2020-04-07,,,,
COL,South America,Colombia,2020-04-08,,,,
COL,South America,Colombia,2020-04-09,,,,
COL,South America,Colombia,2020-04-10,,,,
COL,South America,Colombia,2020-04-11,,,,
COL,South America,Colombia,2020-04-12,2473.0,1206.0,80.0,55.0
COL,South America,Colombia,2020-04-13,,,,
COL,South America,Colombia,2020-04-14,,,,
COL,South America,Colombia,2020-04-15,,,,
COL,South America,Colombia,2020-04-16,,,,
COL,South America,Colombia,2020-04-17,,,,
COL,South America,Colombia,2020-04-18,,,,
COL,South America,Colombia,2020-04-19,3439.0,966.0,153.0,73.0
COL,South America,Colombia,2020-04-20,,,,
COL,South America,Colombia,2020-04-21,,,,
COL,South America,Colombia,2020-04-22,,,,
COL,South America,Colombia,2020-04-23,,,,
COL,South America,Colombia,2020-04-24,,,,
COL,South America,Colombia,2020-04-25,,,,
COL,South America,Colombia,2020-04-26,4881.0,1442.0,225.0,72.0
COL,South America,Colombia,2020-04-27,,,,
COL,South America,Colombia,2020-04-28,,,,
COL,South America,Colombia,2020-04-29,,,,
COL,South America,Colombia,2020-04-30,,,,
COL,South America,Colombia,2020-05-01,,,,
COL,South America,Colombia,2020-05-02,,,,
COL,South America,Colombia,2020-05-03,7006.0,2125.0,314.0,89.0
COL,South America,Colombia,2020-05-04,,,,
COL,South America,Colombia,2020-05-05,,,,
COL,South America,Colombia,2020-05-06,,,,
COL,South America,Colombia,2020-05-07,,,,
COL,South America,Colombia,2020-05-08,,,,
COL,South America,Colombia,2020-05-09,,,,
COL,South America,Colombia,2020-05-10,10051.0,3045.0,428.0,114.0
COL,South America,Colombia,2020-05-11,,,,
COL,South America,Colombia,2020-05-12,,,,
COL,South America,Colombia,2020-05-13,,,,
