iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
SGP,Asia,Singapore,2020-01-05,,0.0,,0.0
SGP,Asia,Singapore,2020-01-06,,0.0,,0.0
SGP,Asia,Singapore,2020-01-07,,0.0,,0.0
SGP,Asia,Singapore,2020-01-08,,0.0,,0.0
SGP,Asia,Singapore,2020-01-09,,0.0,,0.0
SGP,Asia,Singapore,2020-01-10,,0.0,,0.0
SGP,Asia,Singapore,2020-01-11,,0.0,,0.0
SGP,Asia,Singapore,2020-01-12,,0.0,,0.0
SGP,Asia,Singapore,2020-01-13,,0.0,,0.0
SGP,Asia,Singapore,2020-01-14,,0.0,,0.0
SGP,Asia,Singapore,2020-01-15,,0.0,,0.0
SGP,Asia,Singapore,2020-01-16,,0.0,,0.0
SGP,Asia,Singapore,2020-01-17,,0.0,,0.0
SGP,Asia,Singapore,2020-01-18,,0.0,,0.0
SGP,Asia,Singapore,2020-01-19,,0.0,,0.0
SGP,Asia,Singapore,2020-01-20,,0.0,,0.0
SGP,Asia,Singapore,2020-01-21,,0.0,,0.0
SGP,Asia,Singapore,2020-01-22,,0.0,,0.0
SGP,Asia,Singapore,2020-01-23,,0.0,,0.0
SGP,Asia,Singapore,2020-01-24,,0.0,,0.0
SGP,Asia,Singapore,2020-01-25,,0.0,,0.0
SGP,Asia,Singapore,2020-01-26,4.0,4.0,,0.0
SGP,Asia,Singapore,2020-01-27,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-01-28,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-01-29,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-01-30,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-01-31,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-01,4.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-02,18.0,14.0,,0.0
SGP,Asia,Singapore,2020-02-03,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-04,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-05,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-06,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-07,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-08,18.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-09,40.0,22.0,,0.0
SGP,Asia,Singapore,2020-02-10,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-11,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-12,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-13,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-14,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-15,40.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-16,72.0,32.0,,0.0
SGP,Asia,Singapore,2020-02-17,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-18,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-19,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-20,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-21,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-22,72.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-23,89.0,17.0,,0.0
SGP,Asia,Singapore,2020-02-24,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-25,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-26,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-27,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-28,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-02-29,89.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-01,102.0,13.0,,0.0
SGP,Asia,Singapore,2020-03-02,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-03,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-04,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-05,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-06,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-07,102.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-08,138.0,36.0,,0.0
SGP,Asia,Singapore,2020-03-09,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-10,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-11,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-12,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-13,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-14,138.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-15,212.0,74.0,,0.0
SGP,Asia,Singapore,2020-03-16,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-17,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-18,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-19,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-20,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-21,212.0,0.0,,0.0
SGP,Asia,Singapore,2020-03-22,432.0,220.0,2.0,2.0
SGP,Asia,Singapore,2020-03-23,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-24,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-25,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-26,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-27,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-28,432.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-29,802.0,370.0,2.0,0.0
SGP,Asia,Singapore,2020-03-30,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-03-31,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-04-01,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-04-02,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-04-03,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-04-04,802.0,0.0,2.0,0.0
SGP,Asia,Singapore,2020-04-05,1189.0,387.0,5.0,3.0
SGP,Asia,Singapore,2020-04-06,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-07,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-08,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-09,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-10,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-11,1189.0,0.0,5.0,0.0
SGP,Asia,Singapore,2020-04-12,2299.0,1110.0,8.0,3.0
SGP,Asia,Singapore,2020-04-13,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-14,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-15,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-16,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-17,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-18,2299.0,0.0,8.0,0.0
SGP,Asia,Singapore,2020-04-19,5992.0,3693.0,11.0,3.0
SGP,Asia,Singapore,2020-04-20,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-21,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-22,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-23,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-24,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-25,5992.0,0.0,11.0,0.0
SGP,Asia,Singapore,2020-04-26,12693.0,6701.0,12.0,1.0
SGP,Asia,Singapore,2020-04-27,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-04-28,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-04-29,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-04-30,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-05-01,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-05-02,12693.0,0.0,12.0,0.0
SGP,Asia,Singapore,2020-05-03,17548.0,4855.0,17.0,5.0
SGP,Asia,Singapore,2020-05-04,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-05,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-06,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-07,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-08,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-09,17548.0,0.0,17.0,0.0
SGP,Asia,Singapore,2020-05-10,22460.0,4912.0,20.0,3.0
SGP,Asia,Singapore,2020-05-11,22460.0,0.0,20.0,0.0
SGP,Asia,Singapore,2020-05-12,22460.0,0.0,20.0,0.0
SGP,Asia,Singapore,2020-05-13,22460.0,0.0,20.0,0.0
