iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
GMB,Africa,Gambia,2020-01-03,,0.0,,0.0
GMB,Africa,Gambia,2020-01-04,,0.0,,0.0
GMB,Africa,Gambia,2020-01-05,,0.0,,0.0
GMB,Africa,Gambia,2020-01-06,,0.0,,0.0
GMB,Africa,Gambia,2020-01-07,,0.0,,0.0
GMB,Africa,Gambia,2020-01-08,,0.0,,0.0
GMB,Africa,Gambia,2020-01-09,,0.0,,0.0
GMB,Africa,Gambia,2020-01-10,,0.0,,0.0
GMB,Africa,Gambia,2020-01-11,3672.0,12.0,119.0,0.0
GMB,Africa,Gambia,2020-01-12,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-13,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-14,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-15,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-16,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-17,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-18,3672.0,0.0,119.0,0.0
GMB,Africa,Gambia,2020-01-19,,0.0,,0.0
GMB,Africa,Gambia,2020-01-20,,0.0,,0.0
GMB,Africa,Gambia,2020-01-21,,0.0,,0.0
GMB,Africa,Gambia,2020-01-22,,0.0,,0.0
GMB,Africa,Gambia,2020-01-23,,0.0,,0.0
GMB,Africa,Gambia,2020-01-24,,0.0,,0.0
GMB,Africa,Gambia,2020-01-25,,0.0,,0.0
GMB,Africa,Gambia,2020-01-26,,0.0,,0.0
GMB,Africa,Gambia,2020-01-27,,0.0,,0.0
GMB,Africa,Gambia,2020-01-28,,0.0,,0.0
GMB,Africa,Gambia,2020-01-29,,0.0,,0.0
GMB,Africa,Gambia,2020-01-30,,0.0,,0.0
GMB,Africa,Gambia,2020-01-31,,0.0,,0.0
GMB,Africa,Gambia,2020-02-01,,0.0,,0.0
GMB,Africa,Gambia,2020-02-02,,0.0,,0.0
GMB,Africa,Gambia,2020-02-03,,0.0,,0.0
GMB,Africa,Gambia,2020-02-04,,0.0,,0.0
GMB,Africa,Gambia,2020-02-05,,0.0,,0.0
GMB,Africa,Gambia,2020-02-06,,0.0,,0.0
GMB,Africa,Gambia,2020-02-07,,0.0,,0.0
GMB,Africa,Gambia,2020-02-08,484.0,207.0,,0.0
GMB,Africa,Gambia,2020-02-09,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-10,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-11,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-12,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-13,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-14,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-15,484.0,0.0,,0.0
GMB,Africa,Gambia,2020-02-16,,0.0,,0.0
GMB,Africa,Gambia,2020-02-17,,0.0,,0.0
GMB,Africa,Gambia,2020-02-18,,0.0,,0.0
GMB,Africa,Gambia,2020-02-19,,0.0,,0.0
GMB,Africa,Gambia,2020-02-20,,0.0,,0.0
GMB,Africa,Gambia,2020-02-21,,0.0,,0.0
GMB,Africa,Gambia,2020-02-22,,0.0,,0.0
GMB,Africa,Gambia,2020-02-23,,0.0,,0.0
GMB,Africa,Gambia,2020-02-24,,0.0,,0.0
GMB,Africa,Gambia,2020-02-25,,0.0,,0.0
GMB,Africa,Gambia,2020-02-26,,0.0,,0.0
GMB,Africa,Gambia,2020-02-27,,0.0,,0.0
GMB,Africa,Gambia,2020-02-28,,0.0,,0.0
GMB,Africa,Gambia,2020-02-29,,0.0,,0.0
GMB,Africa,Gambia,2020-03-01,,0.0,,0.0
GMB,Africa,Gambia,2020-03-02,,0.0,,0.0
GMB,Africa,Gambia,2020-03-03,,0.0,,0.0
GMB,Africa,Gambia,2020-03-04,,0.0,,0.0
GMB,Africa,Gambia,2020-03-05,17.0,7.0,,0.0
GMB,Africa,Gambia,2020-03-06,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-07,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-08,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-09,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-10,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-11,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-12,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-13,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-14,17.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-15,,0.0,,0.0
GMB,Africa,Gambia,2020-03-16,,0.0,,0.0
GMB,Africa,Gambia,2020-03-17,,0.0,,0.0
GMB,Africa,Gambia,2020-03-18,,0.0,,0.0
GMB,Africa,Gambia,2020-03-19,,0.0,,0.0
GMB,Africa,Gambia,2020-03-20,,0.0,,0.0
GMB,Africa,Gambia,2020-03-21,,0.0,,0.0
GMB,Africa,Gambia,2020-03-22,1.0,1.0,,0.0
GMB,Africa,Gambia,2020-03-23,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-24,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-25,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-26,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-27,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-28,1.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-29,3.0,2.0,,0.0
GMB,Africa,Gambia,2020-03-30,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-03-31,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-01,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-02,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-03,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-04,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-05,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-06,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-07,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-08,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-09,3.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-10,3594.0,25.0,115.0,115.0
GMB,Africa,Gambia,2020-04-11,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-12,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-13,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-14,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-15,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-16,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-17,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-18,3594.0,0.0,115.0,0.0
GMB,Africa,Gambia,2020-04-19,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-20,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-21,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-22,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-23,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-24,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-25,9.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-26,10.0,1.0,,0.0
GMB,Africa,Gambia,2020-04-27,10.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-28,10.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-29,10.0,0.0,,0.0
GMB,Africa,Gambia,2020-04-30,10.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-01,,0.0,,0.0
GMB,Africa,Gambia,2020-05-02,,0.0,,0.0
GMB,Africa,Gambia,2020-05-03,,0.0,,0.0
GMB,Africa,Gambia,2020-05-04,4.0,1.0,,0.0
GMB,Africa,Gambia,2020-05-05,4.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-06,4.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-07,57.0,12.0,,0.0
GMB,Africa,Gambia,2020-05-08,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-09,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-10,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-11,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-12,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-13,57.0,0.0,,0.0
GMB,Africa,Gambia,2020-05-14,57.0,0.0,,0.0
