iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
MAC,Asia,Macao,2021-02-08,,,,
MAC,Asia,Macao,2021-02-09,,,,
MAC,Asia,Macao,2021-02-10,,,,
MAC,Asia,Macao,2021-02-11,,,,
MAC,Asia,Macao,2021-02-12,,,,
MAC,Asia,Macao,2021-02-13,,,,
MAC,Asia,Macao,2021-02-14,,,,
MAC,Asia,Macao,2021-02-15,,,,
MAC,Asia,Macao,2021-02-16,,,,
MAC,Asia,Macao,2021-02-17,,,,
MAC,Asia,Macao,2021-02-18,,,,
MAC,Asia,Macao,2021-02-19,,,,
MAC,Asia,Macao,2021-02-20,,,,
MAC,Asia,Macao,2021-02-21,,,,
MAC,Asia,Macao,2021-02-22,,,,
MAC,Asia,Macao,2021-02-23,,,,
MAC,Asia,Macao,2021-02-24,,,,
MAC,Asia,Macao,2021-02-25,,,,
MAC,Asia,Macao,2021-02-26,,,,
MAC,Asia,Macao,2021-02-27,,,,
MAC,Asia,Macao,2021-02-28,,,,
MAC,Asia,Macao,2021-03-01,,,,
MAC,Asia,Macao,2021-03-02,,,,
MAC,Asia,Macao,2021-03-03,,,,
MAC,Asia,Macao,2021-03-04,,,,
MAC,Asia,Macao,2021-03-05,,,,
MAC,Asia,Macao,2021-03-06,,,,
MAC,Asia,Macao,2021-03-07,,,,
MAC,Asia,Macao,2021-03-08,,,,
MAC,Asia,Macao,2021-03-09,,,,
MAC,Asia,Macao,2021-03-10,,,,
MAC,Asia,Macao,2021-03-11,,,,
MAC,Asia,Macao,2021-03-12,,,,
MAC,Asia,Macao,2021-03-13,,,,
MAC,Asia,Macao,2021-03-14,,,,
MAC,Asia,Macao,2021-03-15,,,,
MAC,Asia,Macao,2021-03-16,,,,
MAC,Asia,Macao,2021-03-17,,,,
MAC,Asia,Macao,2021-03-18,,,,
MAC,Asia,Macao,2021-03-19,,,,
MAC,Asia,Macao,2021-03-20,,,,
MAC,Asia,Macao,2021-03-21,,,,
MAC,Asia,Macao,2021-03-22,,,,
MAC,Asia,Macao,2021-03-23,,,,
MAC,Asia,Macao,2021-03-24,,,,
MAC,Asia,Macao,2021-03-25,,,,
MAC,Asia,Macao,2021-03-26,,,,
MAC,Asia,Macao,2021-03-27,,,,
MAC,Asia,Macao,2021-03-28,,,,
MAC,Asia,Macao,2021-03-29,,,,
MAC,Asia,Macao,2021-03-30,,,,
MAC,Asia,Macao,2021-03-31,,,,
MAC,Asia,Macao,2021-04-01,,,,
MAC,Asia,Macao,2021-04-02,,,,
MAC,Asia,Macao,2021-04-03,,,,
MAC,Asia,Macao,2021-04-04,,,,
MAC,Asia,Macao,2021-04-05,,,,
MAC,Asia,Macao,2021-04-06,,,,
MAC,Asia,Macao,2021-04-07,,,,
MAC,Asia,Macao,2021-04-08,,,,
MAC,Asia,Macao,2021-04-09,,,,
MAC,Asia,Macao,2021-04-10,,,,
MAC,Asia,Macao,2021-04-11,,,,
MAC,Asia,Macao,2021-04-12,,,,
MAC,Asia,Macao,2021-04-13,,,,
MAC,Asia,Macao,2021-04-14,,,,
MAC,Asia,Macao,2021-04-15,,,,
MAC,Asia,Macao,2021-04-16,,,,
MAC,Asia,Macao,2021-04-17,,,,
MAC,Asia,Macao,2021-04-18,,,,
MAC,Asia,Macao,2021-04-19,,,,
MAC,Asia,Macao,2021-04-20,,,,
MAC,Asia,Macao,2021-04-21,,,,
MAC,Asia,Macao,2021-04-22,,,,
MAC,Asia,Macao,2021-04-23,,,,
MAC,Asia,Macao,2021-04-24,,,,
MAC,Asia,Macao,2021-04-25,,,,
MAC,Asia,Macao,2021-04-26,,,,
MAC,Asia,Macao,2021-04-27,,,,
MAC,Asia,Macao,2021-04-28,,,,
MAC,Asia,Macao,2021-04-29,,,,
MAC,Asia,Macao,2021-04-30,,,,
MAC,Asia,Macao,2021-05-01,,,,
MAC,Asia,Macao,2021-05-02,,,,
MAC,Asia,Macao,2021-05-03,,,,
MAC,Asia,Macao,2021-05-04,,,,
MAC,Asia,Macao,2021-05-05,,,,
MAC,Asia,Macao,2021-05-06,,,,
MAC,Asia,Macao,2021-05-07,,,,
MAC,Asia,Macao,2021-05-08,,,,
MAC,Asia,Macao,2021-05-09,,,,
MAC,Asia,Macao,2021-05-10,,,,
MAC,Asia,Macao,2021-05-11,,,,
MAC,Asia,Macao,2021-05-12,,,,
