iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
COD,Africa,Democratic Republic of Congo,2020-01-03,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-04,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-05,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-06,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-07,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-08,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-09,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-10,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-11,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-12,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-13,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-14,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-15,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-16,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-17,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-18,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-19,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-20,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-21,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-22,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-23,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-24,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-25,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-26,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-27,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-28,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-29,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-30,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-01-31,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-01,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-02,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-03,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-04,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-05,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-06,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-07,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-08,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-09,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-10,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-11,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-12,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-13,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-14,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-15,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-16,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-17,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-18,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-19,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-20,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-21,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-22,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-23,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-24,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-25,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-26,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-27,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-28,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-02-29,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-01,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-02,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-03,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-04,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-05,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-06,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-07,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-08,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-09,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-10,,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-11,1.0,1.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-12,1.0,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-13,2.0,1.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-14,2.0,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-15,2.0,0.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-16,3.0,1.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-17,4.0,1.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-18,7.0,3.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-19,14.0,7.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-20,18.0,4.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-21,23.0,5.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-22,30.0,7.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-23,36.0,6.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-24,45.0,9.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-25,48.0,3.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-26,51.0,3.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-27,54.0,3.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-28,58.0,4.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-29,65.0,7.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-30,81.0,16.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-03-31,98.0,17.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-01,109.0,11.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-02,123.0,14.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-03,134.0,11.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-04,148.0,14.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-05,154.0,6.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-06,161.0,7.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-07,180.0,19.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-08,183.0,3.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-09,207.0,24.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-10,215.0,8.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-11,223.0,8.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-12,234.0,11.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-13,235.0,1.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-14,241.0,6.0,,0.0
COD,Africa,Democratic Republic of Congo,2020-04-15,254.0,13.0,209.0,209.0
COD,Africa,Democratic Republic of Congo,2020-04-16,267.0,13.0,210.0,1.0
COD,Africa,Democratic Republic of Congo,2020-04-17,287.0,20.0,211.0,1.0
COD,Africa,Democratic Republic of Congo,2020-04-18,307.0,20.0,213.0,2.0
COD,Africa,Democratic Republic of Congo,2020-04-19,327.0,20.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-20,332.0,5.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-21,350.0,18.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-22,359.0,9.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-23,377.0,18.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-24,394.0,17.0,213.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-25,416.0,22.0,216.0,3.0
COD,Africa,Democratic Republic of Congo,2020-04-26,442.0,26.0,216.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-27,459.0,17.0,216.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-28,471.0,12.0,218.0,2.0
COD,Africa,Democratic Republic of Congo,2020-04-29,491.0,20.0,218.0,0.0
COD,Africa,Democratic Republic of Congo,2020-04-30,500.0,9.0,219.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-01,572.0,72.0,219.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-02,604.0,32.0,220.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-03,674.0,70.0,221.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-04,682.0,8.0,222.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-05,705.0,23.0,222.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-06,797.0,92.0,223.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-07,863.0,66.0,224.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-08,897.0,34.0,224.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-09,937.0,40.0,227.0,3.0
COD,Africa,Democratic Republic of Congo,2020-05-10,991.0,54.0,229.0,2.0
COD,Africa,Democratic Republic of Congo,2020-05-11,1024.0,33.0,229.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-12,1102.0,78.0,232.0,3.0
COD,Africa,Democratic Republic of Congo,2020-05-13,1169.0,67.0,238.0,6.0
COD,Africa,Democratic Republic of Congo,2020-05-14,1242.0,73.0,238.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-15,1298.0,56.0,238.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-16,1369.0,71.0,248.0,10.0
COD,Africa,Democratic Republic of Congo,2020-05-17,1454.0,85.0,248.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-18,1537.0,83.0,248.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-19,1628.0,91.0,248.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-20,1730.0,102.0,248.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-21,1834.0,104.0,248.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-22,1944.0,110.0,250.0,2.0
COD,Africa,Democratic Republic of Congo,2020-05-23,2024.0,80.0,250.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-24,2140.0,116.0,250.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-25,2296.0,156.0,254.0,4.0
COD,Africa,Democratic Republic of Congo,2020-05-26,2402.0,106.0,255.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-27,2545.0,143.0,255.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-28,2659.0,114.0,256.0,1.0
COD,Africa,Democratic Republic of Congo,2020-05-29,2832.0,173.0,256.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-30,2965.0,133.0,256.0,0.0
COD,Africa,Democratic Republic of Congo,2020-05-31,3048.0,83.0,259.0,3.0
COD,Africa,Democratic Republic of Congo,2020-06-01,3194.0,146.0,259.0,0.0
COD,Africa,Democratic Republic of Congo,2020-06-02,3325.0,131.0,260.0,1.0
COD,Africa,Democratic Republic of Congo,2020-06-03,3494.0,169.0,263.0,3.0
COD,Africa,Democratic Republic of Congo,2020-06-04,3643.0,149.0,266.0,3.0
COD,Africa,Democratic Republic of Congo,2020-06-05,3763.0,120.0,266.0,0.0
COD,Africa,Democratic Republic of Congo,2020-06-06,3877.0,114.0,270.0,4.0
COD,Africa,Democratic Republic of Congo,2020-06-07,3877.0,0.0,270.0,0.0
