iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
MLT,Europe,Malta,2020-01-05,,0.0,,0.0
MLT,Europe,Malta,2020-01-12,,0.0,,0.0
MLT,Europe,Malta,2020-01-19,,0.0,,0.0
MLT,Europe,Malta,2020-01-26,,0.0,,0.0
MLT,Europe,Malta,2020-02-02,,0.0,,0.0
MLT,Europe,Malta,2020-02-09,,0.0,,0.0
MLT,Europe,Malta,2020-02-16,,0.0,,0.0
MLT,Europe,Malta,2020-02-23,,0.0,,0.0
MLT,Europe,Malta,2020-03-01,,0.0,,0.0
MLT,Europe,Malta,2020-03-08,3.0,3.0,,0.0
MLT,Europe,Malta,2020-03-15,31.0,28.0,,0.0
MLT,Europe,Malta,2020-03-22,109.0,78.0,,0.0
MLT,Europe,Malta,2020-03-24,,,,
MLT,Europe,Malta,2020-03-25,,,,
MLT,Europe,Malta,2020-03-26,,,,
MLT,Europe,Malta,2020-03-27,,,,
MLT,Europe,Malta,2020-03-28,,,,
MLT,Europe,Malta,2020-03-29,159.0,50.0,,0.0
MLT,Europe,Malta,2020-03-30,,,,
MLT,Europe,Malta,2020-03-31,,,,
MLT,Europe,Malta,2020-04-01,,,,
MLT,Europe,Malta,2020-04-02,,,,
MLT,Europe,Malta,2020-04-03,,,,
MLT,Europe,Malta,2020-04-04,,,,
MLT,Europe,Malta,2020-04-05,238.0,79.0,,0.0
MLT,Europe,Malta,2020-04-06,,,,
MLT,Europe,Malta,2020-04-07,,,,
MLT,Europe,Malta,2020-04-08,,,,
MLT,Europe,Malta,2020-04-09,,,,
MLT,Europe,Malta,2020-04-10,,,,
MLT,Europe,Malta,2020-04-11,,,,
MLT,Europe,Malta,2020-04-12,387.0,149.0,3.0,3.0
MLT,Europe,Malta,2020-04-13,,,,
MLT,Europe,Malta,2020-04-14,,,,
MLT,Europe,Malta,2020-04-15,,,,
MLT,Europe,Malta,2020-04-16,,,,
MLT,Europe,Malta,2020-04-17,,,,
MLT,Europe,Malta,2020-04-18,,,,
MLT,Europe,Malta,2020-04-19,431.0,44.0,3.0,0.0
MLT,Europe,Malta,2020-04-20,,,,
MLT,Europe,Malta,2020-04-21,,,,
MLT,Europe,Malta,2020-04-22,,,,
MLT,Europe,Malta,2020-04-23,,,,
MLT,Europe,Malta,2020-04-24,,,,
MLT,Europe,Malta,2020-04-25,,,,
MLT,Europe,Malta,2020-04-26,451.0,20.0,4.0,1.0
MLT,Europe,Malta,2020-04-27,,,,
MLT,Europe,Malta,2020-04-28,,,,
MLT,Europe,Malta,2020-04-29,,,,
MLT,Europe,Malta,2020-04-30,,,,
MLT,Europe,Malta,2020-05-01,,,,
MLT,Europe,Malta,2020-05-02,,,,
MLT,Europe,Malta,2020-05-03,481.0,30.0,4.0,0.0
MLT,Europe,Malta,2020-05-04,,,,
MLT,Europe,Malta,2020-05-05,,,,
MLT,Europe,Malta,2020-05-06,,,,
MLT,Europe,Malta,2020-05-07,,,,
MLT,Europe,Malta,2020-05-08,,,,
MLT,Europe,Malta,2020-05-09,,,,
MLT,Europe,Malta,2020-05-10,504.0,23.0,5.0,1.0
MLT,Europe,Malta,2020-05-11,,,,
MLT,Europe,Malta,2020-05-12,,,,
MLT,Europe,Malta,2020-05-13,,,,
MLT,Europe,Malta,2020-05-14,,,,
MLT,Europe,Malta,2020-05-15,,,,
MLT,Europe,Malta,2020-05-16,,,,
MLT,Europe,Malta,2020-05-17,558.0,54.0,6.0,1.0
MLT,Europe,Malta,2020-05-18,,,,
MLT,Europe,Malta,2020-05-19,,,,
MLT,Europe,Malta,2020-05-20,,,,
MLT,Europe,Malta,2020-05-21,,,,
MLT,Europe,Malta,2020-05-22,,,,
MLT,Europe,Malta,2020-05-23,,,,
MLT,Europe,Malta,2020-05-24,614.0,56.0,6.0,0.0
MLT,Europe,Malta,2020-05-25,,,,
MLT,Europe,Malta,2020-05-26,,,,
MLT,Europe,Malta,2020-05-27,,,,
MLT,Europe,Malta,2020-05-28,,,,
MLT,Europe,Malta,2020-05-29,,,,
MLT,Europe,Malta,2020-05-30,,,,
MLT,Europe,Malta,2020-05-31,621.0,7.0,9.0,3.0
MLT,Europe,Malta,2020-06-01,,,,
MLT,Europe,Malta,2020-06-02,,,,
MLT,Europe,Malta,2020-06-03,,,,
MLT,Europe,Malta,2020-06-04,,,,
MLT,Europe,Malta,2020-06-05,,,,
MLT,Europe,Malta,2020-06-06,,,,
MLT,Europe,Malta,2020-06-07,632.0,11.0,9.0,0.0
MLT,Europe,Malta,2020-06-08,,,,
MLT,Europe,Malta,2020-06-09,,,,
MLT,Europe,Malta,2020-06-10,,,,
MLT,Europe,Malta,2020-06-11,,,,
MLT,Europe,Malta,2020-06-12,,,,
MLT,Europe,Malta,2020-06-13,,,,
MLT,Europe,Malta,2020-06-14,653.0,21.0,9.0,0.0
MLT,Europe,Malta,2020-06-15,,,,
MLT,Europe,Malta,2020-06-16,,,,
MLT,Europe,Malta,2020-06-17,,,,
MLT,Europe,Malta,2020-06-18,,,,
MLT,Europe,Malta,2020-06-19,,,,
MLT,Europe,Malta,2020-06-20,,,,
MLT,Europe,Malta,2020-06-21,668.0,15.0,9.0,0.0
MLT,Europe,Malta,2020-06-22,,,,
MLT,Europe,Malta,2020-06-23,,,,
MLT,Europe,Malta,2020-06-24,,,,
MLT,Europe,Malta,2020-06-25,,,,
MLT,Europe,Malta,2020-06-26,,,,
MLT,Europe,Malta,2020-06-27,,,,
MLT,Europe,Malta,2020-06-28,673.0,5.0,9.0,0.0
MLT,Europe,Malta,2020-06-29,,,,
MLT,Europe,Malta,2020-06-30,,,,
MLT,Europe,Malta,2020-07-01,,,,
MLT,Europe,Malta,2020-07-02,,,,
