iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
HRV,Europe,Croatia,2020-01-05,,0.0,,0.0
HRV,Europe,Croatia,2020-01-06,,0.0,,0.0
HRV,Europe,Croatia,2020-01-07,,0.0,,0.0
HRV,Europe,Croatia,2020-01-08,,0.0,,0.0
HRV,Europe,Croatia,2020-01-09,,0.0,,0.0
HRV,Europe,Croatia,2020-01-10,,0.0,,0.0
HRV,Europe,Croatia,2020-01-11,,0.0,,0.0
HRV,Europe,Croatia,2020-01-12,,0.0,,0.0
HRV,Europe,Croatia,2020-01-13,,0.0,,0.0
HRV,Europe,Croatia,2020-01-14,,0.0,,0.0
HRV,Europe,Croatia,2020-01-15,,0.0,,0.0
HRV,Europe,Croatia,2020-01-16,,0.0,,0.0
HRV,Europe,Croatia,2020-01-17,,0.0,,0.0
HRV,Europe,Croatia,2020-01-18,,0.0,,0.0
HRV,Europe,Croatia,2020-01-19,,0.0,,0.0
HRV,Europe,Croatia,2020-01-20,,0.0,,0.0
HRV,Europe,Croatia,2020-01-21,,0.0,,0.0
HRV,Europe,Croatia,2020-01-22,,0.0,,0.0
HRV,Europe,Croatia,2020-01-23,,0.0,,0.0
HRV,Europe,Croatia,2020-01-24,,0.0,,0.0
HRV,Europe,Croatia,2020-01-25,,0.0,,0.0
HRV,Europe,Croatia,2020-01-26,,0.0,,0.0
HRV,Europe,Croatia,2020-01-27,,0.0,,0.0
HRV,Europe,Croatia,2020-01-28,,0.0,,0.0
HRV,Europe,Croatia,2020-01-29,,0.0,,0.0
HRV,Europe,Croatia,2020-01-30,,0.0,,0.0
HRV,Europe,Croatia,2020-01-31,,0.0,,0.0
HRV,Europe,Croatia,2020-02-01,,0.0,,0.0
HRV,Europe,Croatia,2020-02-02,,0.0,,0.0
HRV,Europe,Croatia,2020-02-03,,0.0,,0.0
HRV,Europe,Croatia,2020-02-04,,0.0,,0.0
HRV,Europe,Croatia,2020-02-05,,0.0,,0.0
HRV,Europe,Croatia,2020-02-06,,0.0,,0.0
HRV,Europe,Croatia,2020-02-07,,0.0,,0.0
HRV,Europe,Croatia,2020-02-08,,0.0,,0.0
HRV,Europe,Croatia,2020-02-09,,0.0,,0.0
HRV,Europe,Croatia,2020-02-10,,0.0,,0.0
HRV,Europe,Croatia,2020-02-11,,0.0,,0.0
HRV,Europe,Croatia,2020-02-12,,0.0,,0.0
HRV,Europe,Croatia,2020-02-13,,0.0,,0.0
HRV,Europe,Croatia,2020-02-14,,0.0,,0.0
HRV,Europe,Croatia,2020-02-15,,0.0,,0.0
HRV,Europe,Croatia,2020-02-16,,0.0,,0.0
HRV,Europe,Croatia,2020-02-17,,0.0,,0.0
HRV,Europe,Croatia,2020-02-18,,0.0,,0.0
HRV,Europe,Croatia,2020-02-19,,0.0,,0.0
HRV,Europe,Croatia,2020-02-20,,0.0,,0.0
HRV,Europe,Croatia,2020-02-21,,0.0,,0.0
HRV,Europe,Croatia,2020-02-22,,0.0,,0.0
HRV,Europe,Croatia,2020-02-23,,0.0,,0.0
HRV,Europe,Croatia,2020-02-24,,0.0,,0.0
HRV,Europe,Croatia,2020-02-25,,0.0,,0.0
HRV,Europe,Croatia,2020-02-26,,0.0,,0.0
HRV,Europe,Croatia,2020-02-27,,0.0,,0.0
HRV,Europe,Croatia,2020-02-28,,0.0,,0.0
HRV,Europe,Croatia,2020-02-29,,0.0,,0.0
HRV,Europe,Croatia,2020-03-01,6.0,6.0,,0.0
HRV,Europe,Croatia,2020-03-02,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-03,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-04,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-05,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-06,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-07,6.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-08,12.0,6.0,,0.0
HRV,Europe,Croatia,2020-03-09,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-10,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-11,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-12,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-13,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-14,12.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-15,38.0,26.0,,0.0
HRV,Europe,Croatia,2020-03-16,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-17,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-18,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-19,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-20,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-21,38.0,0.0,,0.0
HRV,Europe,Croatia,2020-03-22,206.0,168.0,1.0,1.0
HRV,Europe,Croatia,2020-03-23,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-24,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-25,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-26,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-27,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-28,206.0,0.0,1.0,0.0
HRV,Europe,Croatia,2020-03-29,657.0,451.0,5.0,4.0
HRV,Europe,Croatia,2020-03-30,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-03-31,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-04-01,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-04-02,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-04-03,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-04-04,657.0,0.0,5.0,0.0
HRV,Europe,Croatia,2020-04-05,1126.0,469.0,12.0,7.0
HRV,Europe,Croatia,2020-04-06,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-07,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-08,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-09,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-10,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-11,1126.0,0.0,12.0,0.0
HRV,Europe,Croatia,2020-04-12,1534.0,408.0,21.0,9.0
HRV,Europe,Croatia,2020-04-13,1534.0,0.0,21.0,0.0
HRV,Europe,Croatia,2020-04-14,1534.0,0.0,21.0,0.0
HRV,Europe,Croatia,2020-04-15,1534.0,0.0,21.0,0.0
