iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BLM,North America,Saint Barthelemy,2020-01-05,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-01-12,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-01-19,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-01-26,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-02-02,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-02-09,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-02-16,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-02-23,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-03-01,,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-03-08,1.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-03-15,1.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-03-22,3.0,2.0,,0.0
BLM,North America,Saint Barthelemy,2020-03-29,5.0,2.0,,0.0
BLM,North America,Saint Barthelemy,2020-04-05,6.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-04-12,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-04-19,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-04-26,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-05-03,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-05-10,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-05-17,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-05-24,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-05-31,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-06-07,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-06-14,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-06-21,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-06-28,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-07-05,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-07-12,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-07-19,6.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-07-26,7.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-08-02,8.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-08-09,9.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-08-16,13.0,4.0,,0.0
BLM,North America,Saint Barthelemy,2020-08-23,16.0,3.0,,0.0
BLM,North America,Saint Barthelemy,2020-08-30,18.0,2.0,,0.0
BLM,North America,Saint Barthelemy,2020-09-06,18.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-09-13,21.0,3.0,,0.0
BLM,North America,Saint Barthelemy,2020-09-20,23.0,2.0,,0.0
BLM,North America,Saint Barthelemy,2020-09-27,48.0,25.0,,0.0
BLM,North America,Saint Barthelemy,2020-10-04,62.0,14.0,,0.0
BLM,North America,Saint Barthelemy,2020-10-11,65.0,3.0,,0.0
BLM,North America,Saint Barthelemy,2020-10-18,72.0,7.0,,0.0
BLM,North America,Saint Barthelemy,2020-10-25,83.0,11.0,,0.0
BLM,North America,Saint Barthelemy,2020-11-01,89.0,6.0,,0.0
BLM,North America,Saint Barthelemy,2020-11-08,90.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2020-11-15,109.0,19.0,,0.0
BLM,North America,Saint Barthelemy,2020-11-22,127.0,18.0,,0.0
BLM,North America,Saint Barthelemy,2020-11-29,127.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2020-12-06,152.0,25.0,,0.0
BLM,North America,Saint Barthelemy,2020-12-13,164.0,12.0,,0.0
BLM,North America,Saint Barthelemy,2020-12-20,182.0,18.0,,0.0
BLM,North America,Saint Barthelemy,2020-12-27,189.0,7.0,,0.0
BLM,North America,Saint Barthelemy,2021-01-03,190.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2021-01-10,191.0,1.0,,0.0
BLM,North America,Saint Barthelemy,2021-01-17,224.0,33.0,,0.0
BLM,North America,Saint Barthelemy,2021-01-24,376.0,152.0,,0.0
BLM,North America,Saint Barthelemy,2021-01-31,379.0,3.0,,0.0
BLM,North America,Saint Barthelemy,2021-02-07,379.0,0.0,,0.0
BLM,North America,Saint Barthelemy,2021-02-14,475.0,96.0,,0.0
