iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
AUS,Oceania,Australia,2020-01-03,,0.0,,0.0
AUS,Oceania,Australia,2020-01-04,,0.0,,0.0
AUS,Oceania,Australia,2020-01-05,,0.0,,0.0
AUS,Oceania,Australia,2020-01-06,,0.0,,0.0
AUS,Oceania,Australia,2020-01-07,,0.0,,0.0
AUS,Oceania,Australia,2020-01-08,,0.0,,0.0
AUS,Oceania,Australia,2020-01-09,,0.0,,0.0
AUS,Oceania,Australia,2020-01-10,,0.0,,0.0
AUS,Oceania,Australia,2020-01-11,,0.0,,0.0
AUS,Oceania,Australia,2020-01-12,,0.0,,0.0
AUS,Oceania,Australia,2020-01-13,,0.0,,0.0
AUS,Oceania,Australia,2020-01-14,,0.0,,0.0
AUS,Oceania,Australia,2020-01-15,,0.0,,0.0
AUS,Oceania,Australia,2020-01-16,,0.0,,0.0
AUS,Oceania,Australia,2020-01-17,,0.0,,0.0
AUS,Oceania,Australia,2020-01-18,,0.0,,0.0
AUS,Oceania,Australia,2020-01-19,,0.0,,0.0
AUS,Oceania,Australia,2020-01-20,,0.0,,0.0
AUS,Oceania,Australia,2020-01-21,,0.0,,0.0
AUS,Oceania,Australia,2020-01-22,,0.0,,0.0
AUS,Oceania,Australia,2020-01-23,,0.0,,0.0
AUS,Oceania,Australia,2020-01-24,,0.0,,0.0
AUS,Oceania,Australia,2020-01-25,1.0,1.0,,0.0
AUS,Oceania,Australia,2020-01-26,4.0,3.0,,0.0
AUS,Oceania,Australia,2020-01-27,4.0,0.0,,0.0
AUS,Oceania,Australia,2020-01-28,5.0,1.0,,0.0
AUS,Oceania,Australia,2020-01-29,5.0,0.0,,0.0
AUS,Oceania,Australia,2020-01-30,7.0,2.0,,0.0
AUS,Oceania,Australia,2020-01-31,9.0,2.0,,0.0
AUS,Oceania,Australia,2020-02-01,9.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-02,12.0,3.0,,0.0
AUS,Oceania,Australia,2020-02-03,12.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-04,12.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-05,13.0,1.0,,0.0
AUS,Oceania,Australia,2020-02-06,14.0,1.0,,0.0
AUS,Oceania,Australia,2020-02-07,15.0,1.0,,0.0
AUS,Oceania,Australia,2020-02-08,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-09,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-10,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-11,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-12,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-13,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-14,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-15,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-16,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-17,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-18,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-19,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-20,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-21,15.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-22,21.0,6.0,,0.0
AUS,Oceania,Australia,2020-02-23,22.0,1.0,,0.0
AUS,Oceania,Australia,2020-02-24,22.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-25,22.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-26,23.0,1.0,,0.0
AUS,Oceania,Australia,2020-02-27,23.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-28,23.0,0.0,,0.0
AUS,Oceania,Australia,2020-02-29,25.0,2.0,,0.0
AUS,Oceania,Australia,2020-03-01,25.0,0.0,,0.0
AUS,Oceania,Australia,2020-03-02,29.0,4.0,1.0,1.0
AUS,Oceania,Australia,2020-03-03,29.0,0.0,1.0,0.0
AUS,Oceania,Australia,2020-03-04,33.0,4.0,2.0,1.0
AUS,Oceania,Australia,2020-03-05,43.0,10.0,2.0,0.0
AUS,Oceania,Australia,2020-03-06,57.0,14.0,2.0,0.0
AUS,Oceania,Australia,2020-03-07,63.0,6.0,3.0,1.0
AUS,Oceania,Australia,2020-03-08,70.0,7.0,4.0,1.0
AUS,Oceania,Australia,2020-03-09,77.0,7.0,4.0,0.0
AUS,Oceania,Australia,2020-03-10,92.0,15.0,4.0,0.0
AUS,Oceania,Australia,2020-03-11,100.0,8.0,4.0,0.0
AUS,Oceania,Australia,2020-03-12,122.0,22.0,4.0,0.0
AUS,Oceania,Australia,2020-03-13,140.0,18.0,4.0,0.0
AUS,Oceania,Australia,2020-03-14,197.0,57.0,6.0,2.0
AUS,Oceania,Australia,2020-03-15,249.0,52.0,7.0,1.0
AUS,Oceania,Australia,2020-03-16,298.0,49.0,7.0,0.0
AUS,Oceania,Australia,2020-03-17,336.0,38.0,7.0,0.0
AUS,Oceania,Australia,2020-03-18,414.0,78.0,8.0,1.0
AUS,Oceania,Australia,2020-03-19,565.0,151.0,8.0,0.0
AUS,Oceania,Australia,2020-03-20,691.0,126.0,9.0,1.0
AUS,Oceania,Australia,2020-03-21,873.0,182.0,9.0,0.0
AUS,Oceania,Australia,2020-03-22,1081.0,208.0,9.0,0.0
AUS,Oceania,Australia,2020-03-23,1396.0,315.0,9.0,0.0
AUS,Oceania,Australia,2020-03-24,1709.0,313.0,9.0,0.0
AUS,Oceania,Australia,2020-03-25,2252.0,543.0,10.0,1.0
AUS,Oceania,Australia,2020-03-26,2423.0,171.0,11.0,1.0
AUS,Oceania,Australia,2020-03-27,2985.0,562.0,15.0,4.0
AUS,Oceania,Australia,2020-03-28,3378.0,393.0,16.0,1.0
AUS,Oceania,Australia,2020-03-29,3809.0,431.0,16.0,0.0
AUS,Oceania,Australia,2020-03-30,4093.0,284.0,19.0,3.0
AUS,Oceania,Australia,2020-03-31,4359.0,266.0,21.0,2.0
AUS,Oceania,Australia,2020-04-01,4707.0,348.0,22.0,1.0
AUS,Oceania,Australia,2020-04-02,4976.0,269.0,24.0,2.0
AUS,Oceania,Australia,2020-04-03,5224.0,248.0,28.0,4.0
AUS,Oceania,Australia,2020-04-04,5454.0,230.0,33.0,5.0
AUS,Oceania,Australia,2020-04-05,5635.0,181.0,36.0,3.0
AUS,Oceania,Australia,2020-04-06,5744.0,109.0,41.0,5.0
AUS,Oceania,Australia,2020-04-07,5844.0,100.0,49.0,8.0
AUS,Oceania,Australia,2020-04-08,5956.0,112.0,51.0,2.0
AUS,Oceania,Australia,2020-04-09,6052.0,96.0,53.0,2.0
AUS,Oceania,Australia,2020-04-10,6152.0,100.0,55.0,2.0
AUS,Oceania,Australia,2020-04-11,6238.0,86.0,58.0,3.0
AUS,Oceania,Australia,2020-04-12,6289.0,51.0,61.0,3.0
AUS,Oceania,Australia,2020-04-13,6322.0,33.0,63.0,2.0
AUS,Oceania,Australia,2020-04-14,6366.0,44.0,63.0,0.0
AUS,Oceania,Australia,2020-04-15,6416.0,50.0,64.0,1.0
AUS,Oceania,Australia,2020-04-16,6458.0,42.0,66.0,2.0
AUS,Oceania,Australia,2020-04-17,6468.0,10.0,67.0,1.0
AUS,Oceania,Australia,2020-04-18,6533.0,65.0,72.0,5.0
AUS,Oceania,Australia,2020-04-19,6586.0,53.0,73.0,1.0
AUS,Oceania,Australia,2020-04-20,6612.0,26.0,74.0,1.0
AUS,Oceania,Australia,2020-04-21,6625.0,13.0,75.0,1.0
AUS,Oceania,Australia,2020-04-22,6647.0,22.0,77.0,2.0
AUS,Oceania,Australia,2020-04-23,6654.0,7.0,78.0,1.0
AUS,Oceania,Australia,2020-04-24,6667.0,13.0,80.0,2.0
AUS,Oceania,Australia,2020-04-25,6687.0,20.0,83.0,3.0
AUS,Oceania,Australia,2020-04-26,6703.0,16.0,85.0,2.0
AUS,Oceania,Australia,2020-04-27,6713.0,10.0,86.0,1.0
AUS,Oceania,Australia,2020-04-28,6725.0,12.0,89.0,3.0
AUS,Oceania,Australia,2020-04-29,6738.0,13.0,94.0,5.0
AUS,Oceania,Australia,2020-04-30,6746.0,8.0,95.0,1.0
AUS,Oceania,Australia,2020-05-01,6762.0,16.0,98.0,3.0
AUS,Oceania,Australia,2020-05-02,6767.0,5.0,98.0,0.0
AUS,Oceania,Australia,2020-05-03,6783.0,16.0,99.0,1.0
AUS,Oceania,Australia,2020-05-04,6801.0,18.0,99.0,0.0
AUS,Oceania,Australia,2020-05-05,6825.0,24.0,100.0,1.0
AUS,Oceania,Australia,2020-05-06,6849.0,24.0,101.0,1.0
AUS,Oceania,Australia,2020-05-07,6875.0,26.0,101.0,0.0
AUS,Oceania,Australia,2020-05-08,6896.0,21.0,101.0,0.0
AUS,Oceania,Australia,2020-05-09,6914.0,18.0,101.0,0.0
AUS,Oceania,Australia,2020-05-10,6929.0,15.0,101.0,0.0
AUS,Oceania,Australia,2020-05-11,6941.0,12.0,101.0,0.0
AUS,Oceania,Australia,2020-05-12,6948.0,7.0,102.0,1.0
AUS,Oceania,Australia,2020-05-13,6964.0,16.0,103.0,1.0
AUS,Oceania,Australia,2020-05-14,6975.0,11.0,103.0,0.0
AUS,Oceania,Australia,2020-05-15,6989.0,14.0,103.0,0.0
AUS,Oceania,Australia,2020-05-16,7019.0,30.0,103.0,0.0
AUS,Oceania,Australia,2020-05-17,7036.0,17.0,103.0,0.0
AUS,Oceania,Australia,2020-05-18,7045.0,9.0,104.0,1.0
AUS,Oceania,Australia,2020-05-19,7060.0,15.0,104.0,0.0
AUS,Oceania,Australia,2020-05-20,7068.0,8.0,105.0,1.0
AUS,Oceania,Australia,2020-05-21,7079.0,11.0,105.0,0.0
AUS,Oceania,Australia,2020-05-22,7081.0,2.0,106.0,1.0
