iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
SOM,Africa,Somalia,2020-01-05,,0.0,,0.0
SOM,Africa,Somalia,2020-01-06,,0.0,,0.0
SOM,Africa,Somalia,2020-01-07,,0.0,,0.0
SOM,Africa,Somalia,2020-01-08,,0.0,,0.0
SOM,Africa,Somalia,2020-01-09,,0.0,,0.0
SOM,Africa,Somalia,2020-01-10,,0.0,,0.0
SOM,Africa,Somalia,2020-01-11,,0.0,,0.0
SOM,Africa,Somalia,2020-01-12,,0.0,,0.0
SOM,Africa,Somalia,2020-01-13,,0.0,,0.0
SOM,Africa,Somalia,2020-01-14,,0.0,,0.0
SOM,Africa,Somalia,2020-01-15,,0.0,,0.0
SOM,Africa,Somalia,2020-01-16,,0.0,,0.0
SOM,Africa,Somalia,2020-01-17,,0.0,,0.0
SOM,Africa,Somalia,2020-01-18,,0.0,,0.0
SOM,Africa,Somalia,2020-01-19,,0.0,,0.0
SOM,Africa,Somalia,2020-01-20,,0.0,,0.0
SOM,Africa,Somalia,2020-01-21,,0.0,,0.0
SOM,Africa,Somalia,2020-01-22,,0.0,,0.0
SOM,Africa,Somalia,2020-01-23,,0.0,,0.0
SOM,Africa,Somalia,2020-01-24,,0.0,,0.0
SOM,Africa,Somalia,2020-01-25,,0.0,,0.0
SOM,Africa,Somalia,2020-01-26,,0.0,,0.0
SOM,Africa,Somalia,2020-01-27,,0.0,,0.0
SOM,Africa,Somalia,2020-01-28,,0.0,,0.0
SOM,Africa,Somalia,2020-01-29,,0.0,,0.0
SOM,Africa,Somalia,2020-01-30,,0.0,,0.0
SOM,Africa,Somalia,2020-01-31,,0.0,,0.0
SOM,Africa,Somalia,2020-02-01,,0.0,,0.0
SOM,Africa,Somalia,2020-02-02,,0.0,,0.0
SOM,Africa,Somalia,2020-02-03,,0.0,,0.0
SOM,Africa,Somalia,2020-02-04,,0.0,,0.0
SOM,Africa,Somalia,2020-02-05,,0.0,,0.0
SOM,Africa,Somalia,2020-02-06,,0.0,,0.0
SOM,Africa,Somalia,2020-02-07,,0.0,,0.0
SOM,Africa,Somalia,2020-02-08,,0.0,,0.0
SOM,Africa,Somalia,2020-02-09,,0.0,,0.0
SOM,Africa,Somalia,2020-02-10,,0.0,,0.0
SOM,Africa,Somalia,2020-02-11,,0.0,,0.0
SOM,Africa,Somalia,2020-02-12,,0.0,,0.0
SOM,Africa,Somalia,2020-02-13,,0.0,,0.0
SOM,Africa,Somalia,2020-02-14,,0.0,,0.0
SOM,Africa,Somalia,2020-02-15,,0.0,,0.0
SOM,Africa,Somalia,2020-02-16,,0.0,,0.0
SOM,Africa,Somalia,2020-02-17,,0.0,,0.0
SOM,Africa,Somalia,2020-02-18,,0.0,,0.0
SOM,Africa,Somalia,2020-02-19,,0.0,,0.0
SOM,Africa,Somalia,2020-02-20,,0.0,,0.0
SOM,Africa,Somalia,2020-02-21,,0.0,,0.0
SOM,Africa,Somalia,2020-02-22,,0.0,,0.0
SOM,Africa,Somalia,2020-02-23,,0.0,,0.0
SOM,Africa,Somalia,2020-02-24,,0.0,,0.0
SOM,Africa,Somalia,2020-02-25,,0.0,,0.0
SOM,Africa,Somalia,2020-02-26,,0.0,,0.0
SOM,Africa,Somalia,2020-02-27,,0.0,,0.0
SOM,Africa,Somalia,2020-02-28,,0.0,,0.0
SOM,Africa,Somalia,2020-02-29,,0.0,,0.0
SOM,Africa,Somalia,2020-03-01,,0.0,,0.0
SOM,Africa,Somalia,2020-03-02,,0.0,,0.0
SOM,Africa,Somalia,2020-03-03,,0.0,,0.0
SOM,Africa,Somalia,2020-03-04,,0.0,,0.0
SOM,Africa,Somalia,2020-03-05,,0.0,,0.0
SOM,Africa,Somalia,2020-03-06,,0.0,,0.0
SOM,Africa,Somalia,2020-03-07,,0.0,,0.0
SOM,Africa,Somalia,2020-03-08,,0.0,,0.0
SOM,Africa,Somalia,2020-03-09,,0.0,,0.0
SOM,Africa,Somalia,2020-03-10,,0.0,,0.0
SOM,Africa,Somalia,2020-03-11,,0.0,,0.0
SOM,Africa,Somalia,2020-03-12,,0.0,,0.0
SOM,Africa,Somalia,2020-03-13,,0.0,,0.0
SOM,Africa,Somalia,2020-03-14,,0.0,,0.0
SOM,Africa,Somalia,2020-03-15,,0.0,,0.0
SOM,Africa,Somalia,2020-03-16,,0.0,,0.0
SOM,Africa,Somalia,2020-03-17,,0.0,,0.0
SOM,Africa,Somalia,2020-03-18,,0.0,,0.0
SOM,Africa,Somalia,2020-03-19,,0.0,,0.0
SOM,Africa,Somalia,2020-03-20,,0.0,,0.0
SOM,Africa,Somalia,2020-03-21,,0.0,,0.0
SOM,Africa,Somalia,2020-03-22,1.0,1.0,,0.0
SOM,Africa,Somalia,2020-03-23,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-24,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-25,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-26,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-27,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-28,1.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-29,3.0,2.0,,0.0
SOM,Africa,Somalia,2020-03-30,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-03-31,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-01,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-02,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-03,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-04,3.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-05,7.0,4.0,,0.0
SOM,Africa,Somalia,2020-04-06,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-07,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-08,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-09,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-10,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-11,7.0,0.0,,0.0
SOM,Africa,Somalia,2020-04-12,21.0,14.0,1.0,1.0
SOM,Africa,Somalia,2020-04-13,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-14,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-15,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-16,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-17,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-18,21.0,0.0,1.0,0.0
SOM,Africa,Somalia,2020-04-19,135.0,114.0,7.0,6.0
SOM,Africa,Somalia,2020-04-20,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-21,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-22,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-23,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-24,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-25,135.0,0.0,7.0,0.0
SOM,Africa,Somalia,2020-04-26,390.0,255.0,18.0,11.0
SOM,Africa,Somalia,2020-04-27,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-04-28,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-04-29,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-04-30,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-05-01,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-05-02,390.0,0.0,18.0,0.0
SOM,Africa,Somalia,2020-05-03,671.0,281.0,31.0,13.0
SOM,Africa,Somalia,2020-05-04,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-05,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-06,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-07,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-08,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-09,671.0,0.0,31.0,0.0
SOM,Africa,Somalia,2020-05-10,997.0,326.0,48.0,17.0
SOM,Africa,Somalia,2020-05-11,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-12,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-13,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-14,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-15,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-16,997.0,0.0,48.0,0.0
SOM,Africa,Somalia,2020-05-17,1357.0,360.0,55.0,7.0
SOM,Africa,Somalia,2020-05-18,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-19,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-20,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-21,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-22,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-23,1357.0,0.0,55.0,0.0
SOM,Africa,Somalia,2020-05-24,1594.0,237.0,61.0,6.0
SOM,Africa,Somalia,2020-05-25,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-26,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-27,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-28,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-29,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-30,1594.0,0.0,61.0,0.0
SOM,Africa,Somalia,2020-05-31,1916.0,322.0,73.0,12.0
SOM,Africa,Somalia,2020-06-01,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-02,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-03,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-04,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-05,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-06,1916.0,0.0,73.0,0.0
SOM,Africa,Somalia,2020-06-07,2289.0,373.0,82.0,9.0
SOM,Africa,Somalia,2020-06-08,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-09,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-10,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-11,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-12,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-13,2289.0,0.0,82.0,0.0
SOM,Africa,Somalia,2020-06-14,2579.0,290.0,87.0,5.0
SOM,Africa,Somalia,2020-06-15,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-16,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-17,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-18,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-19,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-20,2579.0,0.0,87.0,0.0
SOM,Africa,Somalia,2020-06-21,2755.0,176.0,88.0,1.0
SOM,Africa,Somalia,2020-06-22,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-23,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-24,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-25,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-26,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-27,2755.0,0.0,88.0,0.0
SOM,Africa,Somalia,2020-06-28,2878.0,123.0,90.0,2.0
SOM,Africa,Somalia,2020-06-29,2878.0,0.0,90.0,0.0
SOM,Africa,Somalia,2020-06-30,2878.0,0.0,90.0,0.0
SOM,Africa,Somalia,2020-07-01,2878.0,0.0,90.0,0.0
SOM,Africa,Somalia,2020-07-02,2878.0,0.0,90.0,0.0
SOM,Africa,Somalia,2020-07-03,2878.0,0.0,90.0,0.0
