iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
SAU,Asia,Saudi Arabia,2020-01-05,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-01-12,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-01-19,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-01-26,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-02-02,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-02-09,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-02-16,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-02-23,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-03-01,,0.0,,0.0
SAU,Asia,Saudi Arabia,2020-03-02,,,,
SAU,Asia,Saudi Arabia,2020-03-03,,,,
SAU,Asia,Saudi Arabia,2020-03-04,,,,
SAU,Asia,Saudi Arabia,2020-03-05,,,,
SAU,Asia,Saudi Arabia,2020-03-06,,,,
SAU,Asia,Saudi Arabia,2020-03-07,,,,
SAU,Asia,Saudi Arabia,2020-03-08,7.0,7.0,,0.0
SAU,Asia,Saudi Arabia,2020-03-09,,,,
SAU,Asia,Saudi Arabia,2020-03-10,,,,
SAU,Asia,Saudi Arabia,2020-03-11,,,,
SAU,Asia,Saudi Arabia,2020-03-12,,,,
SAU,Asia,Saudi Arabia,2020-03-13,,,,
SAU,Asia,Saudi Arabia,2020-03-14,,,,
SAU,Asia,Saudi Arabia,2020-03-15,103.0,96.0,,0.0
SAU,Asia,Saudi Arabia,2020-03-16,,,,
SAU,Asia,Saudi Arabia,2020-03-17,,,,
SAU,Asia,Saudi Arabia,2020-03-18,,,,
SAU,Asia,Saudi Arabia,2020-03-19,,,,
SAU,Asia,Saudi Arabia,2020-03-20,,,,
SAU,Asia,Saudi Arabia,2020-03-21,,,,
SAU,Asia,Saudi Arabia,2020-03-22,392.0,289.0,,0.0
SAU,Asia,Saudi Arabia,2020-03-23,,,,
SAU,Asia,Saudi Arabia,2020-03-24,,,,
SAU,Asia,Saudi Arabia,2020-03-25,,,,
SAU,Asia,Saudi Arabia,2020-03-26,,,,
SAU,Asia,Saudi Arabia,2020-03-27,,,,
SAU,Asia,Saudi Arabia,2020-03-28,,,,
SAU,Asia,Saudi Arabia,2020-03-29,1203.0,811.0,4.0,4.0
SAU,Asia,Saudi Arabia,2020-03-30,,,,
SAU,Asia,Saudi Arabia,2020-03-31,,,,
SAU,Asia,Saudi Arabia,2020-04-01,,,,
SAU,Asia,Saudi Arabia,2020-04-02,,,,
SAU,Asia,Saudi Arabia,2020-04-03,,,,
SAU,Asia,Saudi Arabia,2020-04-04,,,,
SAU,Asia,Saudi Arabia,2020-04-05,2179.0,976.0,29.0,25.0
SAU,Asia,Saudi Arabia,2020-04-06,,,,
SAU,Asia,Saudi Arabia,2020-04-07,,,,
SAU,Asia,Saudi Arabia,2020-04-08,,,,
SAU,Asia,Saudi Arabia,2020-04-09,,,,
SAU,Asia,Saudi Arabia,2020-04-10,,,,
SAU,Asia,Saudi Arabia,2020-04-11,,,,
SAU,Asia,Saudi Arabia,2020-04-12,4033.0,1854.0,52.0,23.0
SAU,Asia,Saudi Arabia,2020-04-13,,,,
SAU,Asia,Saudi Arabia,2020-04-14,,,,
SAU,Asia,Saudi Arabia,2020-04-15,,,,
SAU,Asia,Saudi Arabia,2020-04-16,,,,
SAU,Asia,Saudi Arabia,2020-04-17,,,,
SAU,Asia,Saudi Arabia,2020-04-18,,,,
SAU,Asia,Saudi Arabia,2020-04-19,8274.0,4241.0,92.0,40.0
SAU,Asia,Saudi Arabia,2020-04-20,,,,
SAU,Asia,Saudi Arabia,2020-04-21,,,,
SAU,Asia,Saudi Arabia,2020-04-22,,,,
SAU,Asia,Saudi Arabia,2020-04-23,,,,
SAU,Asia,Saudi Arabia,2020-04-24,,,,
SAU,Asia,Saudi Arabia,2020-04-25,,,,
SAU,Asia,Saudi Arabia,2020-04-26,16299.0,8025.0,136.0,44.0
SAU,Asia,Saudi Arabia,2020-04-27,,,,
SAU,Asia,Saudi Arabia,2020-04-28,,,,
SAU,Asia,Saudi Arabia,2020-04-29,,,,
SAU,Asia,Saudi Arabia,2020-04-30,,,,
SAU,Asia,Saudi Arabia,2020-05-01,,,,
SAU,Asia,Saudi Arabia,2020-05-02,,,,
SAU,Asia,Saudi Arabia,2020-05-03,25459.0,9160.0,176.0,40.0
SAU,Asia,Saudi Arabia,2020-05-04,,,,
SAU,Asia,Saudi Arabia,2020-05-05,,,,
SAU,Asia,Saudi Arabia,2020-05-06,,,,
SAU,Asia,Saudi Arabia,2020-05-07,,,,
SAU,Asia,Saudi Arabia,2020-05-08,,,,
SAU,Asia,Saudi Arabia,2020-05-09,,,,
SAU,Asia,Saudi Arabia,2020-05-10,37136.0,11677.0,239.0,63.0
SAU,Asia,Saudi Arabia,2020-05-11,,,,
SAU,Asia,Saudi Arabia,2020-05-12,,,,
SAU,Asia,Saudi Arabia,2020-05-13,,,,
SAU,Asia,Saudi Arabia,2020-05-14,,,,
SAU,Asia,Saudi Arabia,2020-05-15,,,,
SAU,Asia,Saudi Arabia,2020-05-16,,,,
SAU,Asia,Saudi Arabia,2020-05-17,52016.0,14880.0,302.0,63.0
SAU,Asia,Saudi Arabia,2020-05-18,,,,
SAU,Asia,Saudi Arabia,2020-05-19,,,,
SAU,Asia,Saudi Arabia,2020-05-20,,,,
SAU,Asia,Saudi Arabia,2020-05-21,,,,
SAU,Asia,Saudi Arabia,2020-05-22,,,,
SAU,Asia,Saudi Arabia,2020-05-23,,,,
SAU,Asia,Saudi Arabia,2020-05-24,70161.0,18145.0,379.0,77.0
SAU,Asia,Saudi Arabia,2020-05-25,,,,
SAU,Asia,Saudi Arabia,2020-05-26,,,,
SAU,Asia,Saudi Arabia,2020-05-27,,,,
SAU,Asia,Saudi Arabia,2020-05-28,,,,
SAU,Asia,Saudi Arabia,2020-05-29,,,,
SAU,Asia,Saudi Arabia,2020-05-30,,,,
SAU,Asia,Saudi Arabia,2020-05-31,83384.0,13223.0,480.0,101.0
SAU,Asia,Saudi Arabia,2020-06-01,,,,
SAU,Asia,Saudi Arabia,2020-06-02,,,,
SAU,Asia,Saudi Arabia,2020-06-03,,,,
SAU,Asia,Saudi Arabia,2020-06-04,,,,
SAU,Asia,Saudi Arabia,2020-06-05,,,,
SAU,Asia,Saudi Arabia,2020-06-06,,,,
SAU,Asia,Saudi Arabia,2020-06-07,98869.0,15485.0,676.0,196.0
SAU,Asia,Saudi Arabia,2020-06-08,,,,
SAU,Asia,Saudi Arabia,2020-06-09,,,,
SAU,Asia,Saudi Arabia,2020-06-10,,,,
SAU,Asia,Saudi Arabia,2020-06-11,,,,
SAU,Asia,Saudi Arabia,2020-06-12,,,,
SAU,Asia,Saudi Arabia,2020-06-13,,,,
SAU,Asia,Saudi Arabia,2020-06-14,123308.0,24439.0,932.0,256.0
SAU,Asia,Saudi Arabia,2020-06-15,,,,
SAU,Asia,Saudi Arabia,2020-06-16,,,,
SAU,Asia,Saudi Arabia,2020-06-17,,,,
SAU,Asia,Saudi Arabia,2020-06-18,,,,
SAU,Asia,Saudi Arabia,2020-06-19,,,,
SAU,Asia,Saudi Arabia,2020-06-20,,,,
SAU,Asia,Saudi Arabia,2020-06-21,154233.0,30925.0,1230.0,298.0
SAU,Asia,Saudi Arabia,2020-06-22,,,,
SAU,Asia,Saudi Arabia,2020-06-23,,,,
SAU,Asia,Saudi Arabia,2020-06-24,,,,
SAU,Asia,Saudi Arabia,2020-06-25,,,,
SAU,Asia,Saudi Arabia,2020-06-26,,,,
SAU,Asia,Saudi Arabia,2020-06-27,,,,
SAU,Asia,Saudi Arabia,2020-06-28,178504.0,24271.0,1511.0,281.0
SAU,Asia,Saudi Arabia,2020-06-29,,,,
SAU,Asia,Saudi Arabia,2020-06-30,,,,
SAU,Asia,Saudi Arabia,2020-07-01,,,,
SAU,Asia,Saudi Arabia,2020-07-02,,,,
SAU,Asia,Saudi Arabia,2020-07-03,,,,
SAU,Asia,Saudi Arabia,2020-07-04,,,,
SAU,Asia,Saudi Arabia,2020-07-05,205929.0,27425.0,1858.0,347.0
SAU,Asia,Saudi Arabia,2020-07-06,,,,
SAU,Asia,Saudi Arabia,2020-07-07,,,,
SAU,Asia,Saudi Arabia,2020-07-08,,,,
SAU,Asia,Saudi Arabia,2020-07-09,,,,
SAU,Asia,Saudi Arabia,2020-07-10,,,,
SAU,Asia,Saudi Arabia,2020-07-11,,,,
SAU,Asia,Saudi Arabia,2020-07-12,229480.0,23551.0,2181.0,323.0
SAU,Asia,Saudi Arabia,2020-07-13,,,,
SAU,Asia,Saudi Arabia,2020-07-14,,,,
SAU,Asia,Saudi Arabia,2020-07-15,,,,
SAU,Asia,Saudi Arabia,2020-07-16,,,,
SAU,Asia,Saudi Arabia,2020-07-17,,,,
SAU,Asia,Saudi Arabia,2020-07-18,,,,
SAU,Asia,Saudi Arabia,2020-07-19,248416.0,18936.0,2447.0,266.0
SAU,Asia,Saudi Arabia,2020-07-20,,,,
SAU,Asia,Saudi Arabia,2020-07-21,,,,
SAU,Asia,Saudi Arabia,2020-07-22,,,,
SAU,Asia,Saudi Arabia,2020-07-23,,,,
SAU,Asia,Saudi Arabia,2020-07-24,,,,
SAU,Asia,Saudi Arabia,2020-07-25,,,,
SAU,Asia,Saudi Arabia,2020-07-26,264973.0,16557.0,2703.0,256.0
SAU,Asia,Saudi Arabia,2020-07-27,,,,
SAU,Asia,Saudi Arabia,2020-07-28,,,,
SAU,Asia,Saudi Arabia,2020-07-29,,,,
SAU,Asia,Saudi Arabia,2020-07-30,,,,
SAU,Asia,Saudi Arabia,2020-07-31,,,,
SAU,Asia,Saudi Arabia,2020-08-01,,,,
SAU,Asia,Saudi Arabia,2020-08-02,277478.0,12505.0,2887.0,184.0
SAU,Asia,Saudi Arabia,2020-08-03,,,,
SAU,Asia,Saudi Arabia,2020-08-04,,,,
SAU,Asia,Saudi Arabia,2020-08-05,,,,
SAU,Asia,Saudi Arabia,2020-08-06,,,,
SAU,Asia,Saudi Arabia,2020-08-07,,,,
SAU,Asia,Saudi Arabia,2020-08-08,,,,
SAU,Asia,Saudi Arabia,2020-08-09,287262.0,9784.0,3130.0,243.0
SAU,Asia,Saudi Arabia,2020-08-10,,,,
SAU,Asia,Saudi Arabia,2020-08-11,,,,
SAU,Asia,Saudi Arabia,2020-08-12,,,,
SAU,Asia,Saudi Arabia,2020-08-13,,,,
SAU,Asia,Saudi Arabia,2020-08-14,,,,
SAU,Asia,Saudi Arabia,2020-08-15,,,,
SAU,Asia,Saudi Arabia,2020-08-16,297315.0,10053.0,3369.0,239.0
SAU,Asia,Saudi Arabia,2020-08-17,,,,
SAU,Asia,Saudi Arabia,2020-08-18,,,,
SAU,Asia,Saudi Arabia,2020-08-19,,,,
SAU,Asia,Saudi Arabia,2020-08-20,,,,
SAU,Asia,Saudi Arabia,2020-08-21,,,,
SAU,Asia,Saudi Arabia,2020-08-22,,,,
SAU,Asia,Saudi Arabia,2020-08-23,306370.0,9055.0,3619.0,250.0
SAU,Asia,Saudi Arabia,2020-08-24,,,,
SAU,Asia,Saudi Arabia,2020-08-25,,,,
SAU,Asia,Saudi Arabia,2020-08-26,,,,
SAU,Asia,Saudi Arabia,2020-08-27,,,,
SAU,Asia,Saudi Arabia,2020-08-28,,,,
SAU,Asia,Saudi Arabia,2020-08-29,,,,
SAU,Asia,Saudi Arabia,2020-08-30,313911.0,7541.0,3840.0,221.0
SAU,Asia,Saudi Arabia,2020-08-31,,,,
SAU,Asia,Saudi Arabia,2020-09-01,,,,
SAU,Asia,Saudi Arabia,2020-09-02,,,,
SAU,Asia,Saudi Arabia,2020-09-03,,,,
SAU,Asia,Saudi Arabia,2020-09-04,,,,
SAU,Asia,Saudi Arabia,2020-09-05,,,,
SAU,Asia,Saudi Arabia,2020-09-06,319932.0,6021.0,4049.0,209.0
SAU,Asia,Saudi Arabia,2020-09-07,,,,
SAU,Asia,Saudi Arabia,2020-09-08,,,,
SAU,Asia,Saudi Arabia,2020-09-09,,,,
SAU,Asia,Saudi Arabia,2020-09-10,,,,
SAU,Asia,Saudi Arabia,2020-09-11,,,,
SAU,Asia,Saudi Arabia,2020-09-12,,,,
SAU,Asia,Saudi Arabia,2020-09-13,325050.0,5118.0,4240.0,191.0
SAU,Asia,Saudi Arabia,2020-09-14,,,,
SAU,Asia,Saudi Arabia,2020-09-15,,,,
SAU,Asia,Saudi Arabia,2020-09-16,,,,
SAU,Asia,Saudi Arabia,2020-09-17,,,,
SAU,Asia,Saudi Arabia,2020-09-18,,,,
SAU,Asia,Saudi Arabia,2020-09-19,,,,
SAU,Asia,Saudi Arabia,2020-09-20,329271.0,4221.0,4458.0,218.0
SAU,Asia,Saudi Arabia,2020-09-21,,,,
SAU,Asia,Saudi Arabia,2020-09-22,,,,
SAU,Asia,Saudi Arabia,2020-09-23,,,,
SAU,Asia,Saudi Arabia,2020-09-24,,,,
SAU,Asia,Saudi Arabia,2020-09-25,,,,
SAU,Asia,Saudi Arabia,2020-09-26,,,,
SAU,Asia,Saudi Arabia,2020-09-27,332790.0,3519.0,4655.0,197.0
SAU,Asia,Saudi Arabia,2020-09-28,,,,
SAU,Asia,Saudi Arabia,2020-09-29,,,,
SAU,Asia,Saudi Arabia,2020-09-30,,,,
SAU,Asia,Saudi Arabia,2020-10-01,,,,
SAU,Asia,Saudi Arabia,2020-10-02,,,,
SAU,Asia,Saudi Arabia,2020-10-03,,,,
SAU,Asia,Saudi Arabia,2020-10-04,335997.0,3207.0,4850.0,195.0
SAU,Asia,Saudi Arabia,2020-10-05,,,,
SAU,Asia,Saudi Arabia,2020-10-06,,,,
SAU,Asia,Saudi Arabia,2020-10-07,,,,
SAU,Asia,Saudi Arabia,2020-10-08,,,,
SAU,Asia,Saudi Arabia,2020-10-09,,,,
SAU,Asia,Saudi Arabia,2020-10-10,,,,
SAU,Asia,Saudi Arabia,2020-10-11,338944.0,2947.0,5018.0,168.0
SAU,Asia,Saudi Arabia,2020-10-12,,,,
SAU,Asia,Saudi Arabia,2020-10-13,,,,
SAU,Asia,Saudi Arabia,2020-10-14,,,,
SAU,Asia,Saudi Arabia,2020-10-15,,,,
SAU,Asia,Saudi Arabia,2020-10-16,,,,
SAU,Asia,Saudi Arabia,2020-10-17,,,,
SAU,Asia,Saudi Arabia,2020-10-18,341854.0,2910.0,5165.0,147.0
SAU,Asia,Saudi Arabia,2020-10-19,,,,
SAU,Asia,Saudi Arabia,2020-10-20,,,,
SAU,Asia,Saudi Arabia,2020-10-21,,,,
SAU,Asia,Saudi Arabia,2020-10-22,,,,
SAU,Asia,Saudi Arabia,2020-10-23,,,,
SAU,Asia,Saudi Arabia,2020-10-24,,,,
SAU,Asia,Saudi Arabia,2020-10-25,344552.0,2698.0,5281.0,116.0
SAU,Asia,Saudi Arabia,2020-10-26,,,,
SAU,Asia,Saudi Arabia,2020-10-27,,,,
SAU,Asia,Saudi Arabia,2020-10-28,,,,
SAU,Asia,Saudi Arabia,2020-10-29,,,,
SAU,Asia,Saudi Arabia,2020-10-30,,,,
SAU,Asia,Saudi Arabia,2020-10-31,,,,
SAU,Asia,Saudi Arabia,2020-11-01,347282.0,2730.0,5402.0,121.0
SAU,Asia,Saudi Arabia,2020-11-02,,,,
SAU,Asia,Saudi Arabia,2020-11-03,,,,
SAU,Asia,Saudi Arabia,2020-11-04,,,,
SAU,Asia,Saudi Arabia,2020-11-05,,,,
SAU,Asia,Saudi Arabia,2020-11-06,,,,
SAU,Asia,Saudi Arabia,2020-11-07,,,,
SAU,Asia,Saudi Arabia,2020-11-08,350229.0,2947.0,5525.0,123.0
SAU,Asia,Saudi Arabia,2020-11-09,,,,
SAU,Asia,Saudi Arabia,2020-11-10,,,,
SAU,Asia,Saudi Arabia,2020-11-11,,,,
SAU,Asia,Saudi Arabia,2020-11-12,,,,
SAU,Asia,Saudi Arabia,2020-11-13,,,,
SAU,Asia,Saudi Arabia,2020-11-14,,,,
SAU,Asia,Saudi Arabia,2020-11-15,352950.0,2721.0,5641.0,116.0
SAU,Asia,Saudi Arabia,2020-11-16,,,,
SAU,Asia,Saudi Arabia,2020-11-17,,,,
SAU,Asia,Saudi Arabia,2020-11-18,,,,
SAU,Asia,Saudi Arabia,2020-11-19,,,,
SAU,Asia,Saudi Arabia,2020-11-20,,,,
SAU,Asia,Saudi Arabia,2020-11-21,,,,
SAU,Asia,Saudi Arabia,2020-11-22,355034.0,2084.0,5761.0,120.0
SAU,Asia,Saudi Arabia,2020-11-23,,,,
SAU,Asia,Saudi Arabia,2020-11-24,,,,
SAU,Asia,Saudi Arabia,2020-11-25,,,,
SAU,Asia,Saudi Arabia,2020-11-26,,,,
SAU,Asia,Saudi Arabia,2020-11-27,,,,
SAU,Asia,Saudi Arabia,2020-11-28,,,,
SAU,Asia,Saudi Arabia,2020-11-29,356911.0,1877.0,5870.0,109.0
SAU,Asia,Saudi Arabia,2020-11-30,,,,
SAU,Asia,Saudi Arabia,2020-12-01,,,,
SAU,Asia,Saudi Arabia,2020-12-02,,,,
SAU,Asia,Saudi Arabia,2020-12-03,,,,
SAU,Asia,Saudi Arabia,2020-12-04,,,,
SAU,Asia,Saudi Arabia,2020-12-05,,,,
SAU,Asia,Saudi Arabia,2020-12-06,358526.0,1615.0,5954.0,84.0
SAU,Asia,Saudi Arabia,2020-12-07,,,,
SAU,Asia,Saudi Arabia,2020-12-08,,,,
SAU,Asia,Saudi Arabia,2020-12-09,,,,
SAU,Asia,Saudi Arabia,2020-12-10,,,,
SAU,Asia,Saudi Arabia,2020-12-11,,,,
SAU,Asia,Saudi Arabia,2020-12-12,,,,
SAU,Asia,Saudi Arabia,2020-12-13,359749.0,1223.0,6036.0,82.0
SAU,Asia,Saudi Arabia,2020-12-14,,,,
SAU,Asia,Saudi Arabia,2020-12-15,,,,
SAU,Asia,Saudi Arabia,2020-12-16,,,,
SAU,Asia,Saudi Arabia,2020-12-17,,,,
SAU,Asia,Saudi Arabia,2020-12-18,,,,
SAU,Asia,Saudi Arabia,2020-12-19,,,,
SAU,Asia,Saudi Arabia,2020-12-20,360848.0,1099.0,6112.0,76.0
SAU,Asia,Saudi Arabia,2020-12-21,,,,
SAU,Asia,Saudi Arabia,2020-12-22,,,,
SAU,Asia,Saudi Arabia,2020-12-23,,,,
SAU,Asia,Saudi Arabia,2020-12-24,,,,
SAU,Asia,Saudi Arabia,2020-12-25,,,,
SAU,Asia,Saudi Arabia,2020-12-26,,,,
SAU,Asia,Saudi Arabia,2020-12-27,362066.0,1218.0,6176.0,64.0
SAU,Asia,Saudi Arabia,2020-12-28,,,,
SAU,Asia,Saudi Arabia,2020-12-29,,,,
SAU,Asia,Saudi Arabia,2020-12-30,,,,
SAU,Asia,Saudi Arabia,2020-12-31,,,,
SAU,Asia,Saudi Arabia,2021-01-01,,,,
SAU,Asia,Saudi Arabia,2021-01-02,,,,
SAU,Asia,Saudi Arabia,2021-01-03,362979.0,913.0,6239.0,63.0
SAU,Asia,Saudi Arabia,2021-01-04,,,,
SAU,Asia,Saudi Arabia,2021-01-05,,,,
SAU,Asia,Saudi Arabia,2021-01-06,,,,
SAU,Asia,Saudi Arabia,2021-01-07,,,,
SAU,Asia,Saudi Arabia,2021-01-08,,,,
SAU,Asia,Saudi Arabia,2021-01-09,,,,
SAU,Asia,Saudi Arabia,2021-01-10,363692.0,713.0,6286.0,47.0
SAU,Asia,Saudi Arabia,2021-01-11,,,,
SAU,Asia,Saudi Arabia,2021-01-12,,,,
SAU,Asia,Saudi Arabia,2021-01-13,,,,
SAU,Asia,Saudi Arabia,2021-01-14,,,,
SAU,Asia,Saudi Arabia,2021-01-15,,,,
SAU,Asia,Saudi Arabia,2021-01-16,,,,
SAU,Asia,Saudi Arabia,2021-01-17,364753.0,1061.0,6318.0,32.0
SAU,Asia,Saudi Arabia,2021-01-18,,,,
SAU,Asia,Saudi Arabia,2021-01-19,,,,
SAU,Asia,Saudi Arabia,2021-01-20,,,,
