iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
TJK,Asia,Tajikistan,2020-01-05,,0.0,,0.0
TJK,Asia,Tajikistan,2020-01-12,,0.0,,0.0
TJK,Asia,Tajikistan,2020-01-19,,0.0,,0.0
TJK,Asia,Tajikistan,2020-01-26,,0.0,,0.0
TJK,Asia,Tajikistan,2020-02-02,,0.0,,0.0
TJK,Asia,Tajikistan,2020-02-09,,0.0,,0.0
TJK,Asia,Tajikistan,2020-02-16,,0.0,,0.0
TJK,Asia,Tajikistan,2020-02-23,,0.0,,0.0
TJK,Asia,Tajikistan,2020-03-01,,0.0,,0.0
TJK,Asia,Tajikistan,2020-03-08,,0.0,,0.0
TJK,Asia,Tajikistan,2020-03-15,,0.0,,0.0
TJK,Asia,Tajikistan,2020-03-22,,0.0,,0.0
TJK,Asia,Tajikistan,2020-03-29,,0.0,,0.0
TJK,Asia,Tajikistan,2020-04-05,,0.0,,0.0
TJK,Asia,Tajikistan,2020-04-12,,0.0,,0.0
TJK,Asia,Tajikistan,2020-04-19,,0.0,,0.0
TJK,Asia,Tajikistan,2020-04-26,,0.0,,0.0
TJK,Asia,Tajikistan,2020-05-03,76.0,76.0,2.0,2.0
TJK,Asia,Tajikistan,2020-05-05,,,,
TJK,Asia,Tajikistan,2020-05-06,,,,
TJK,Asia,Tajikistan,2020-05-07,,,,
TJK,Asia,Tajikistan,2020-05-08,,,,
TJK,Asia,Tajikistan,2020-05-09,,,,
TJK,Asia,Tajikistan,2020-05-10,561.0,485.0,19.0,17.0
TJK,Asia,Tajikistan,2020-05-11,,,,
TJK,Asia,Tajikistan,2020-05-12,,,,
TJK,Asia,Tajikistan,2020-05-13,,,,
TJK,Asia,Tajikistan,2020-05-14,,,,
TJK,Asia,Tajikistan,2020-05-15,,,,
TJK,Asia,Tajikistan,2020-05-16,,,,
TJK,Asia,Tajikistan,2020-05-17,1322.0,761.0,39.0,20.0
TJK,Asia,Tajikistan,2020-05-18,,,,
TJK,Asia,Tajikistan,2020-05-19,,,,
TJK,Asia,Tajikistan,2020-05-20,,,,
TJK,Asia,Tajikistan,2020-05-21,,,,
TJK,Asia,Tajikistan,2020-05-22,,,,
TJK,Asia,Tajikistan,2020-05-23,,,,
TJK,Asia,Tajikistan,2020-05-24,2738.0,1416.0,44.0,5.0
TJK,Asia,Tajikistan,2020-05-25,,,,
TJK,Asia,Tajikistan,2020-05-26,,,,
TJK,Asia,Tajikistan,2020-05-27,,,,
TJK,Asia,Tajikistan,2020-05-28,,,,
TJK,Asia,Tajikistan,2020-05-29,,,,
TJK,Asia,Tajikistan,2020-05-30,,,,
TJK,Asia,Tajikistan,2020-05-31,3807.0,1069.0,47.0,3.0
TJK,Asia,Tajikistan,2020-06-01,,,,
TJK,Asia,Tajikistan,2020-06-02,,,,
TJK,Asia,Tajikistan,2020-06-03,,,,
TJK,Asia,Tajikistan,2020-06-04,,,,
TJK,Asia,Tajikistan,2020-06-05,,,,
TJK,Asia,Tajikistan,2020-06-06,,,,
TJK,Asia,Tajikistan,2020-06-07,4453.0,646.0,48.0,1.0
TJK,Asia,Tajikistan,2020-06-08,,,,
TJK,Asia,Tajikistan,2020-06-09,,,,
TJK,Asia,Tajikistan,2020-06-10,,,,
TJK,Asia,Tajikistan,2020-06-11,,,,
TJK,Asia,Tajikistan,2020-06-12,,,,
TJK,Asia,Tajikistan,2020-06-13,,,,
TJK,Asia,Tajikistan,2020-06-14,4971.0,518.0,50.0,2.0
TJK,Asia,Tajikistan,2020-06-15,,,,
TJK,Asia,Tajikistan,2020-06-16,,,,
TJK,Asia,Tajikistan,2020-06-17,,,,
TJK,Asia,Tajikistan,2020-06-18,,,,
TJK,Asia,Tajikistan,2020-06-19,,,,
TJK,Asia,Tajikistan,2020-06-20,,,,
TJK,Asia,Tajikistan,2020-06-21,5399.0,428.0,52.0,2.0
TJK,Asia,Tajikistan,2020-06-22,,,,
TJK,Asia,Tajikistan,2020-06-23,,,,
TJK,Asia,Tajikistan,2020-06-24,,,,
TJK,Asia,Tajikistan,2020-06-25,,,,
TJK,Asia,Tajikistan,2020-06-26,,,,
TJK,Asia,Tajikistan,2020-06-27,,,,
TJK,Asia,Tajikistan,2020-06-28,5799.0,400.0,52.0,0.0
