iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BDI,Africa,Burundi,2020-09-17,,,,
BDI,Africa,Burundi,2020-09-18,,,,
BDI,Africa,Burundi,2020-09-19,,,,
BDI,Africa,Burundi,2020-09-20,473.0,1.0,1.0,0.0
BDI,Africa,Burundi,2020-09-21,,,,
BDI,Africa,Burundi,2020-09-22,,,,
BDI,Africa,Burundi,2020-09-23,,,,
BDI,Africa,Burundi,2020-09-24,,,,
BDI,Africa,Burundi,2020-09-25,,,,
BDI,Africa,Burundi,2020-09-26,,,,
BDI,Africa,Burundi,2020-09-27,484.0,11.0,1.0,0.0
BDI,Africa,Burundi,2020-09-28,,,,
BDI,Africa,Burundi,2020-09-29,,,,
BDI,Africa,Burundi,2020-09-30,,,,
BDI,Africa,Burundi,2020-10-01,,,,
BDI,Africa,Burundi,2020-10-02,,,,
BDI,Africa,Burundi,2020-10-03,,,,
BDI,Africa,Burundi,2020-10-04,513.0,29.0,1.0,0.0
BDI,Africa,Burundi,2020-10-05,,,,
BDI,Africa,Burundi,2020-10-06,,,,
BDI,Africa,Burundi,2020-10-07,,,,
BDI,Africa,Burundi,2020-10-08,,,,
BDI,Africa,Burundi,2020-10-09,,,,
BDI,Africa,Burundi,2020-10-10,,,,
BDI,Africa,Burundi,2020-10-11,525.0,12.0,1.0,0.0
BDI,Africa,Burundi,2020-10-12,,,,
BDI,Africa,Burundi,2020-10-13,,,,
BDI,Africa,Burundi,2020-10-14,,,,
BDI,Africa,Burundi,2020-10-15,,,,
BDI,Africa,Burundi,2020-10-16,,,,
BDI,Africa,Burundi,2020-10-17,,,,
BDI,Africa,Burundi,2020-10-18,542.0,17.0,1.0,0.0
BDI,Africa,Burundi,2020-10-19,,,,
BDI,Africa,Burundi,2020-10-20,,,,
BDI,Africa,Burundi,2020-10-21,,,,
BDI,Africa,Burundi,2020-10-22,,,,
BDI,Africa,Burundi,2020-10-23,,,,
BDI,Africa,Burundi,2020-10-24,,,,
BDI,Africa,Burundi,2020-10-25,556.0,14.0,1.0,0.0
BDI,Africa,Burundi,2020-10-26,,,,
BDI,Africa,Burundi,2020-10-27,,,,
BDI,Africa,Burundi,2020-10-28,,,,
BDI,Africa,Burundi,2020-10-29,,,,
BDI,Africa,Burundi,2020-10-30,,,,
BDI,Africa,Burundi,2020-10-31,,,,
BDI,Africa,Burundi,2020-11-01,589.0,33.0,1.0,0.0
BDI,Africa,Burundi,2020-11-02,,,,
BDI,Africa,Burundi,2020-11-03,,,,
BDI,Africa,Burundi,2020-11-04,,,,
BDI,Africa,Burundi,2020-11-05,,,,
BDI,Africa,Burundi,2020-11-06,,,,
BDI,Africa,Burundi,2020-11-07,,,,
BDI,Africa,Burundi,2020-11-08,614.0,25.0,1.0,0.0
BDI,Africa,Burundi,2020-11-09,,,,
BDI,Africa,Burundi,2020-11-10,,,,
BDI,Africa,Burundi,2020-11-11,,,,
BDI,Africa,Burundi,2020-11-12,,,,
BDI,Africa,Burundi,2020-11-13,,,,
BDI,Africa,Burundi,2020-11-14,,,,
BDI,Africa,Burundi,2020-11-15,628.0,14.0,1.0,0.0
BDI,Africa,Burundi,2020-11-16,,,,
BDI,Africa,Burundi,2020-11-17,,,,
BDI,Africa,Burundi,2020-11-18,,,,
BDI,Africa,Burundi,2020-11-19,,,,
BDI,Africa,Burundi,2020-11-20,,,,
BDI,Africa,Burundi,2020-11-21,,,,
BDI,Africa,Burundi,2020-11-22,662.0,34.0,1.0,0.0
BDI,Africa,Burundi,2020-11-23,,,,
BDI,Africa,Burundi,2020-11-24,,,,
BDI,Africa,Burundi,2020-11-25,,,,
BDI,Africa,Burundi,2020-11-26,,,,
BDI,Africa,Burundi,2020-11-27,,,,
BDI,Africa,Burundi,2020-11-28,,,,
BDI,Africa,Burundi,2020-11-29,688.0,26.0,1.0,0.0
BDI,Africa,Burundi,2020-11-30,,,,
BDI,Africa,Burundi,2020-12-01,,,,
BDI,Africa,Burundi,2020-12-02,,,,
BDI,Africa,Burundi,2020-12-03,,,,
BDI,Africa,Burundi,2020-12-04,,,,
BDI,Africa,Burundi,2020-12-05,,,,
BDI,Africa,Burundi,2020-12-06,694.0,6.0,1.0,0.0
BDI,Africa,Burundi,2020-12-07,,,,
BDI,Africa,Burundi,2020-12-08,,,,
BDI,Africa,Burundi,2020-12-09,,,,
BDI,Africa,Burundi,2020-12-10,,,,
BDI,Africa,Burundi,2020-12-11,,,,
BDI,Africa,Burundi,2020-12-12,,,,
BDI,Africa,Burundi,2020-12-13,729.0,35.0,1.0,0.0
BDI,Africa,Burundi,2020-12-14,,,,
BDI,Africa,Burundi,2020-12-15,,,,
BDI,Africa,Burundi,2020-12-16,,,,
BDI,Africa,Burundi,2020-12-17,,,,
BDI,Africa,Burundi,2020-12-18,,,,
BDI,Africa,Burundi,2020-12-19,,,,
BDI,Africa,Burundi,2020-12-20,761.0,32.0,2.0,1.0
BDI,Africa,Burundi,2020-12-21,,,,
BDI,Africa,Burundi,2020-12-22,,,,
BDI,Africa,Burundi,2020-12-23,,,,
BDI,Africa,Burundi,2020-12-24,,,,
BDI,Africa,Burundi,2020-12-25,,,,
BDI,Africa,Burundi,2020-12-26,,,,
BDI,Africa,Burundi,2020-12-27,809.0,48.0,2.0,0.0
BDI,Africa,Burundi,2020-12-28,,,,
BDI,Africa,Burundi,2020-12-29,,,,
BDI,Africa,Burundi,2020-12-30,,,,
BDI,Africa,Burundi,2020-12-31,,,,
BDI,Africa,Burundi,2021-01-01,,,,
BDI,Africa,Burundi,2021-01-02,,,,
BDI,Africa,Burundi,2021-01-03,833.0,24.0,2.0,0.0
BDI,Africa,Burundi,2021-01-04,,,,
BDI,Africa,Burundi,2021-01-05,,,,
BDI,Africa,Burundi,2021-01-06,,,,
BDI,Africa,Burundi,2021-01-07,,,,
BDI,Africa,Burundi,2021-01-08,,,,
BDI,Africa,Burundi,2021-01-09,,,,
BDI,Africa,Burundi,2021-01-10,986.0,153.0,2.0,0.0
BDI,Africa,Burundi,2021-01-11,,,,
BDI,Africa,Burundi,2021-01-12,,,,
BDI,Africa,Burundi,2021-01-13,,,,
BDI,Africa,Burundi,2021-01-14,,,,
BDI,Africa,Burundi,2021-01-15,,,,
BDI,Africa,Burundi,2021-01-16,,,,
BDI,Africa,Burundi,2021-01-17,1236.0,250.0,2.0,0.0
BDI,Africa,Burundi,2021-01-18,,,,
BDI,Africa,Burundi,2021-01-19,,,,
BDI,Africa,Burundi,2021-01-20,,,,
BDI,Africa,Burundi,2021-01-21,,,,
BDI,Africa,Burundi,2021-01-22,,,,
BDI,Africa,Burundi,2021-01-23,,,,
BDI,Africa,Burundi,2021-01-24,1472.0,236.0,2.0,0.0
BDI,Africa,Burundi,2021-01-25,,,,
BDI,Africa,Burundi,2021-01-26,,,,
BDI,Africa,Burundi,2021-01-27,,,,
BDI,Africa,Burundi,2021-01-28,,,,
BDI,Africa,Burundi,2021-01-29,,,,
BDI,Africa,Burundi,2021-01-30,,,,
BDI,Africa,Burundi,2021-01-31,1635.0,163.0,2.0,0.0
BDI,Africa,Burundi,2021-02-01,,,,
BDI,Africa,Burundi,2021-02-02,,,,
BDI,Africa,Burundi,2021-02-03,,,,
BDI,Africa,Burundi,2021-02-04,,,,
BDI,Africa,Burundi,2021-02-05,,,,
BDI,Africa,Burundi,2021-02-06,,,,
BDI,Africa,Burundi,2021-02-07,1728.0,93.0,3.0,1.0
BDI,Africa,Burundi,2021-02-08,,,,
BDI,Africa,Burundi,2021-02-09,,,,
BDI,Africa,Burundi,2021-02-10,,,,
BDI,Africa,Burundi,2021-02-11,,,,
BDI,Africa,Burundi,2021-02-12,,,,
BDI,Africa,Burundi,2021-02-13,,,,
BDI,Africa,Burundi,2021-02-14,1849.0,121.0,3.0,0.0
BDI,Africa,Burundi,2021-02-15,,,,
BDI,Africa,Burundi,2021-02-16,,,,
BDI,Africa,Burundi,2021-02-17,,,,
BDI,Africa,Burundi,2021-02-18,,,,
BDI,Africa,Burundi,2021-02-19,,,,
BDI,Africa,Burundi,2021-02-20,,,,
BDI,Africa,Burundi,2021-02-21,2034.0,185.0,3.0,0.0
BDI,Africa,Burundi,2021-02-22,,,,
BDI,Africa,Burundi,2021-02-23,,,,
BDI,Africa,Burundi,2021-02-24,,,,
BDI,Africa,Burundi,2021-02-25,,,,
BDI,Africa,Burundi,2021-02-26,,,,
BDI,Africa,Burundi,2021-02-27,,,,
BDI,Africa,Burundi,2021-02-28,2217.0,183.0,3.0,0.0
BDI,Africa,Burundi,2021-03-01,,,,
BDI,Africa,Burundi,2021-03-02,,,,
BDI,Africa,Burundi,2021-03-03,,,,
BDI,Africa,Burundi,2021-03-04,,,,
BDI,Africa,Burundi,2021-03-05,,,,
BDI,Africa,Burundi,2021-03-06,,,,
BDI,Africa,Burundi,2021-03-07,2334.0,117.0,3.0,0.0
BDI,Africa,Burundi,2021-03-08,,,,
BDI,Africa,Burundi,2021-03-09,,,,
BDI,Africa,Burundi,2021-03-10,,,,
BDI,Africa,Burundi,2021-03-11,,,,
BDI,Africa,Burundi,2021-03-12,,,,
BDI,Africa,Burundi,2021-03-13,,,,
BDI,Africa,Burundi,2021-03-14,2481.0,147.0,3.0,0.0
BDI,Africa,Burundi,2021-03-15,,,,
BDI,Africa,Burundi,2021-03-16,,,,
BDI,Africa,Burundi,2021-03-17,,,,
BDI,Africa,Burundi,2021-03-18,,,,
BDI,Africa,Burundi,2021-03-19,,,,
BDI,Africa,Burundi,2021-03-20,,,,
BDI,Africa,Burundi,2021-03-21,2618.0,137.0,6.0,3.0
BDI,Africa,Burundi,2021-03-22,,,,
BDI,Africa,Burundi,2021-03-23,,,,
BDI,Africa,Burundi,2021-03-24,,,,
BDI,Africa,Burundi,2021-03-25,,,,
