iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BGR,Europe,Bulgaria,2020-01-03,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-04,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-05,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-06,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-07,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-08,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-09,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-10,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-11,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-12,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-13,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-14,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-15,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-16,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-17,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-18,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-19,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-20,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-21,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-22,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-23,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-24,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-25,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-26,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-27,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-28,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-29,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-30,,0.0,,0.0
BGR,Europe,Bulgaria,2020-01-31,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-01,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-02,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-03,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-04,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-05,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-06,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-07,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-08,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-09,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-10,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-11,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-12,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-13,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-14,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-15,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-16,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-17,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-18,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-19,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-20,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-21,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-22,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-23,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-24,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-25,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-26,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-27,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-28,,0.0,,0.0
BGR,Europe,Bulgaria,2020-02-29,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-01,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-02,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-03,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-04,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-05,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-06,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-07,,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-08,4.0,4.0,,0.0
BGR,Europe,Bulgaria,2020-03-09,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-10,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-11,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-12,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-13,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-14,4.0,0.0,,0.0
BGR,Europe,Bulgaria,2020-03-15,51.0,47.0,2.0,2.0
BGR,Europe,Bulgaria,2020-03-16,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-17,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-18,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-19,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-20,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-21,51.0,0.0,2.0,0.0
BGR,Europe,Bulgaria,2020-03-22,185.0,134.0,3.0,1.0
BGR,Europe,Bulgaria,2020-03-23,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-24,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-25,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-26,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-27,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-28,185.0,0.0,3.0,0.0
BGR,Europe,Bulgaria,2020-03-29,346.0,161.0,8.0,5.0
BGR,Europe,Bulgaria,2020-03-30,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-03-31,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-04-01,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-04-02,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-04-03,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-04-04,346.0,0.0,8.0,0.0
BGR,Europe,Bulgaria,2020-04-05,531.0,185.0,20.0,12.0
BGR,Europe,Bulgaria,2020-04-06,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-07,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-08,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-09,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-10,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-11,531.0,0.0,20.0,0.0
BGR,Europe,Bulgaria,2020-04-12,675.0,144.0,29.0,9.0
BGR,Europe,Bulgaria,2020-04-13,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-14,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-15,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-16,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-17,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-18,675.0,0.0,29.0,0.0
BGR,Europe,Bulgaria,2020-04-19,894.0,219.0,42.0,13.0
BGR,Europe,Bulgaria,2020-04-20,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-21,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-22,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-23,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-24,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-25,894.0,0.0,42.0,0.0
BGR,Europe,Bulgaria,2020-04-26,1300.0,406.0,56.0,14.0
BGR,Europe,Bulgaria,2020-04-27,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-04-28,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-04-29,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-04-30,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-05-01,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-05-02,1300.0,0.0,56.0,0.0
BGR,Europe,Bulgaria,2020-05-03,1618.0,318.0,73.0,17.0
BGR,Europe,Bulgaria,2020-05-04,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-05,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-06,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-07,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-08,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-09,1618.0,0.0,73.0,0.0
BGR,Europe,Bulgaria,2020-05-10,1965.0,347.0,91.0,18.0
BGR,Europe,Bulgaria,2020-05-11,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-12,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-13,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-14,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-15,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-16,1965.0,0.0,91.0,0.0
BGR,Europe,Bulgaria,2020-05-17,2211.0,246.0,108.0,17.0
BGR,Europe,Bulgaria,2020-05-18,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-19,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-20,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-21,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-22,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-23,2211.0,0.0,108.0,0.0
BGR,Europe,Bulgaria,2020-05-24,2427.0,216.0,130.0,22.0
BGR,Europe,Bulgaria,2020-05-25,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-26,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-27,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-28,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-29,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-30,2427.0,0.0,130.0,0.0
BGR,Europe,Bulgaria,2020-05-31,2513.0,86.0,140.0,10.0
BGR,Europe,Bulgaria,2020-06-01,2513.0,0.0,140.0,0.0
BGR,Europe,Bulgaria,2020-06-02,2513.0,0.0,140.0,0.0
BGR,Europe,Bulgaria,2020-06-03,2513.0,0.0,140.0,0.0
BGR,Europe,Bulgaria,2020-06-04,2513.0,0.0,140.0,0.0
