iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
MMR,Asia,Myanmar,2020-01-03,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-04,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-05,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-06,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-07,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-08,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-09,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-10,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-11,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-12,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-13,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-14,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-15,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-16,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-17,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-18,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-19,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-20,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-21,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-22,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-23,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-24,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-25,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-26,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-27,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-28,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-29,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-30,,0.0,,0.0
MMR,Asia,Myanmar,2020-01-31,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-01,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-02,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-03,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-04,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-05,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-06,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-07,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-08,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-09,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-10,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-11,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-12,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-13,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-14,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-15,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-16,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-17,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-18,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-19,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-20,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-21,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-22,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-23,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-24,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-25,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-26,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-27,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-28,,0.0,,0.0
MMR,Asia,Myanmar,2020-02-29,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-01,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-02,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-03,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-04,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-05,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-06,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-07,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-08,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-09,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-10,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-11,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-12,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-13,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-14,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-15,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-16,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-17,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-18,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-19,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-20,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-21,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-22,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-23,,0.0,,0.0
MMR,Asia,Myanmar,2020-03-24,2.0,2.0,,0.0
MMR,Asia,Myanmar,2020-03-25,3.0,1.0,,0.0
MMR,Asia,Myanmar,2020-03-26,3.0,0.0,,0.0
MMR,Asia,Myanmar,2020-03-27,5.0,2.0,,0.0
MMR,Asia,Myanmar,2020-03-28,8.0,3.0,,0.0
MMR,Asia,Myanmar,2020-03-29,8.0,0.0,,0.0
MMR,Asia,Myanmar,2020-03-30,10.0,2.0,,0.0
MMR,Asia,Myanmar,2020-03-31,14.0,4.0,1.0,1.0
MMR,Asia,Myanmar,2020-04-01,15.0,1.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-02,16.0,1.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-03,20.0,4.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-04,21.0,1.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-05,21.0,0.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-06,21.0,0.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-07,22.0,1.0,1.0,0.0
MMR,Asia,Myanmar,2020-04-08,22.0,0.0,3.0,2.0
MMR,Asia,Myanmar,2020-04-09,22.0,0.0,3.0,0.0
MMR,Asia,Myanmar,2020-04-10,27.0,5.0,3.0,0.0
MMR,Asia,Myanmar,2020-04-11,28.0,1.0,3.0,0.0
MMR,Asia,Myanmar,2020-04-12,38.0,10.0,3.0,0.0
MMR,Asia,Myanmar,2020-04-13,41.0,3.0,4.0,1.0
MMR,Asia,Myanmar,2020-04-14,62.0,21.0,4.0,0.0
MMR,Asia,Myanmar,2020-04-15,74.0,12.0,4.0,0.0
MMR,Asia,Myanmar,2020-04-16,85.0,11.0,4.0,0.0
MMR,Asia,Myanmar,2020-04-17,85.0,0.0,4.0,0.0
MMR,Asia,Myanmar,2020-04-18,94.0,9.0,5.0,1.0
MMR,Asia,Myanmar,2020-04-19,107.0,13.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-20,111.0,4.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-21,119.0,8.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-22,121.0,2.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-23,127.0,6.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-24,139.0,12.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-25,144.0,5.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-26,146.0,2.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-27,146.0,0.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-28,146.0,0.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-29,150.0,4.0,5.0,0.0
MMR,Asia,Myanmar,2020-04-30,150.0,0.0,6.0,1.0
MMR,Asia,Myanmar,2020-05-01,151.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-02,151.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-03,151.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-04,161.0,10.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-05,161.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-06,161.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-07,162.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-08,176.0,14.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-09,177.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-10,178.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-11,180.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-12,180.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-13,180.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-14,181.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-15,181.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-16,182.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-17,184.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-18,188.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-19,193.0,5.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-20,199.0,6.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-21,199.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-22,199.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-23,201.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-24,201.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-25,203.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-26,206.0,3.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-27,206.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-28,206.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-29,207.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-30,224.0,17.0,6.0,0.0
MMR,Asia,Myanmar,2020-05-31,224.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-01,228.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-02,232.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-03,233.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-04,234.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-05,236.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-06,240.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-07,242.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-08,243.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-09,246.0,3.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-10,248.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-11,260.0,12.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-12,261.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-13,261.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-14,261.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-15,262.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-16,262.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-17,262.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-18,263.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-19,286.0,23.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-20,286.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-21,290.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-22,290.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-23,292.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-24,293.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-25,293.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-26,293.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-27,293.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-28,299.0,6.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-29,299.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-06-30,299.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-01,303.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-02,304.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-03,306.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-04,313.0,7.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-05,313.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-06,316.0,3.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-07,316.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-08,317.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-09,321.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-10,326.0,5.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-11,330.0,4.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-12,331.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-13,336.0,5.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-14,337.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-15,337.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-16,339.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-17,339.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-18,340.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-19,341.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-20,341.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-21,341.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-22,343.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-23,343.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-24,346.0,3.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-25,348.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-26,350.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-27,350.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-28,350.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-29,351.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-30,353.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-07-31,353.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-01,353.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-02,353.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-03,355.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-04,355.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-05,357.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-06,357.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-07,359.0,2.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-08,359.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-09,360.0,1.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-10,360.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-11,360.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-12,360.0,0.0,6.0,0.0
MMR,Asia,Myanmar,2020-08-13,361.0,1.0,6.0,0.0
