iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BMU,North America,Bermuda,2020-01-03,,0.0,,0.0
BMU,North America,Bermuda,2020-01-04,,0.0,,0.0
BMU,North America,Bermuda,2020-01-05,,0.0,,0.0
BMU,North America,Bermuda,2020-01-06,,0.0,,0.0
BMU,North America,Bermuda,2020-01-07,,0.0,,0.0
BMU,North America,Bermuda,2020-01-08,,0.0,,0.0
BMU,North America,Bermuda,2020-01-09,,0.0,,0.0
BMU,North America,Bermuda,2020-01-10,,0.0,,0.0
BMU,North America,Bermuda,2020-01-11,,0.0,,0.0
BMU,North America,Bermuda,2020-01-12,,0.0,,0.0
BMU,North America,Bermuda,2020-01-13,,0.0,,0.0
BMU,North America,Bermuda,2020-01-14,,0.0,,0.0
BMU,North America,Bermuda,2020-01-15,,0.0,,0.0
BMU,North America,Bermuda,2020-01-16,,0.0,,0.0
BMU,North America,Bermuda,2020-01-17,,0.0,,0.0
BMU,North America,Bermuda,2020-01-18,,0.0,,0.0
BMU,North America,Bermuda,2020-01-19,,0.0,,0.0
BMU,North America,Bermuda,2020-01-20,,0.0,,0.0
BMU,North America,Bermuda,2020-01-21,,0.0,,0.0
BMU,North America,Bermuda,2020-01-22,,0.0,,0.0
BMU,North America,Bermuda,2020-01-23,,0.0,,0.0
BMU,North America,Bermuda,2020-01-24,,0.0,,0.0
BMU,North America,Bermuda,2020-01-25,,0.0,,0.0
BMU,North America,Bermuda,2020-01-26,,0.0,,0.0
BMU,North America,Bermuda,2020-01-27,,0.0,,0.0
BMU,North America,Bermuda,2020-01-28,,0.0,,0.0
BMU,North America,Bermuda,2020-01-29,,0.0,,0.0
BMU,North America,Bermuda,2020-01-30,,0.0,,0.0
BMU,North America,Bermuda,2020-01-31,,0.0,,0.0
BMU,North America,Bermuda,2020-02-01,,0.0,,0.0
BMU,North America,Bermuda,2020-02-02,,0.0,,0.0
BMU,North America,Bermuda,2020-02-03,,0.0,,0.0
BMU,North America,Bermuda,2020-02-04,,0.0,,0.0
BMU,North America,Bermuda,2020-02-05,,0.0,,0.0
BMU,North America,Bermuda,2020-02-06,,0.0,,0.0
BMU,North America,Bermuda,2020-02-07,,0.0,,0.0
BMU,North America,Bermuda,2020-02-08,,0.0,,0.0
BMU,North America,Bermuda,2020-02-09,,0.0,,0.0
BMU,North America,Bermuda,2020-02-10,,0.0,,0.0
BMU,North America,Bermuda,2020-02-11,,0.0,,0.0
BMU,North America,Bermuda,2020-02-12,,0.0,,0.0
BMU,North America,Bermuda,2020-02-13,,0.0,,0.0
BMU,North America,Bermuda,2020-02-14,,0.0,,0.0
BMU,North America,Bermuda,2020-02-15,,0.0,,0.0
BMU,North America,Bermuda,2020-02-16,,0.0,,0.0
BMU,North America,Bermuda,2020-02-17,,0.0,,0.0
BMU,North America,Bermuda,2020-02-18,,0.0,,0.0
BMU,North America,Bermuda,2020-02-19,,0.0,,0.0
BMU,North America,Bermuda,2020-02-20,,0.0,,0.0
BMU,North America,Bermuda,2020-02-21,,0.0,,0.0
BMU,North America,Bermuda,2020-02-22,,0.0,,0.0
BMU,North America,Bermuda,2020-02-23,,0.0,,0.0
BMU,North America,Bermuda,2020-02-24,,0.0,,0.0
BMU,North America,Bermuda,2020-02-25,,0.0,,0.0
BMU,North America,Bermuda,2020-02-26,,0.0,,0.0
BMU,North America,Bermuda,2020-02-27,,0.0,,0.0
BMU,North America,Bermuda,2020-02-28,,0.0,,0.0
BMU,North America,Bermuda,2020-02-29,,0.0,,0.0
BMU,North America,Bermuda,2020-03-01,,0.0,,0.0
BMU,North America,Bermuda,2020-03-02,,0.0,,0.0
BMU,North America,Bermuda,2020-03-03,,0.0,,0.0
BMU,North America,Bermuda,2020-03-04,,0.0,,0.0
BMU,North America,Bermuda,2020-03-05,,0.0,,0.0
BMU,North America,Bermuda,2020-03-06,,0.0,,0.0
BMU,North America,Bermuda,2020-03-07,,0.0,,0.0
BMU,North America,Bermuda,2020-03-08,,0.0,,0.0
BMU,North America,Bermuda,2020-03-09,,0.0,,0.0
BMU,North America,Bermuda,2020-03-10,,0.0,,0.0
BMU,North America,Bermuda,2020-03-11,,0.0,,0.0
BMU,North America,Bermuda,2020-03-12,,0.0,,0.0
BMU,North America,Bermuda,2020-03-13,,0.0,,0.0
BMU,North America,Bermuda,2020-03-14,,0.0,,0.0
BMU,North America,Bermuda,2020-03-15,,0.0,,0.0
BMU,North America,Bermuda,2020-03-16,,0.0,,0.0
BMU,North America,Bermuda,2020-03-17,,0.0,,0.0
BMU,North America,Bermuda,2020-03-18,,0.0,,0.0
BMU,North America,Bermuda,2020-03-19,,0.0,,0.0
BMU,North America,Bermuda,2020-03-20,2.0,2.0,,0.0
BMU,North America,Bermuda,2020-03-21,2.0,0.0,,0.0
BMU,North America,Bermuda,2020-03-22,2.0,0.0,,0.0
BMU,North America,Bermuda,2020-03-23,2.0,0.0,,0.0
BMU,North America,Bermuda,2020-03-24,6.0,4.0,,0.0
BMU,North America,Bermuda,2020-03-25,6.0,0.0,,0.0
BMU,North America,Bermuda,2020-03-26,6.0,0.0,,0.0
BMU,North America,Bermuda,2020-03-27,7.0,1.0,,0.0
BMU,North America,Bermuda,2020-03-28,15.0,8.0,,0.0
BMU,North America,Bermuda,2020-03-29,17.0,2.0,,0.0
BMU,North America,Bermuda,2020-03-30,22.0,5.0,,0.0
BMU,North America,Bermuda,2020-03-31,22.0,0.0,,0.0
BMU,North America,Bermuda,2020-04-01,27.0,5.0,,0.0
BMU,North America,Bermuda,2020-04-02,32.0,5.0,,0.0
BMU,North America,Bermuda,2020-04-03,32.0,0.0,,0.0
BMU,North America,Bermuda,2020-04-04,35.0,3.0,,0.0
BMU,North America,Bermuda,2020-04-05,35.0,0.0,,0.0
BMU,North America,Bermuda,2020-04-06,37.0,2.0,,0.0
BMU,North America,Bermuda,2020-04-07,37.0,0.0,,0.0
BMU,North America,Bermuda,2020-04-08,39.0,2.0,2.0,2.0
BMU,North America,Bermuda,2020-04-09,39.0,0.0,2.0,0.0
BMU,North America,Bermuda,2020-04-10,39.0,0.0,3.0,1.0
BMU,North America,Bermuda,2020-04-11,48.0,9.0,4.0,1.0
BMU,North America,Bermuda,2020-04-12,48.0,0.0,4.0,0.0
BMU,North America,Bermuda,2020-04-13,50.0,2.0,4.0,0.0
BMU,North America,Bermuda,2020-04-14,57.0,7.0,4.0,0.0
BMU,North America,Bermuda,2020-04-15,57.0,0.0,5.0,1.0
BMU,North America,Bermuda,2020-04-16,57.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-17,81.0,24.0,5.0,0.0
BMU,North America,Bermuda,2020-04-18,83.0,2.0,5.0,0.0
BMU,North America,Bermuda,2020-04-19,83.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-20,86.0,3.0,5.0,0.0
BMU,North America,Bermuda,2020-04-21,86.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-22,86.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-23,98.0,12.0,5.0,0.0
BMU,North America,Bermuda,2020-04-24,99.0,1.0,5.0,0.0
BMU,North America,Bermuda,2020-04-25,99.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-26,99.0,0.0,5.0,0.0
BMU,North America,Bermuda,2020-04-27,109.0,10.0,5.0,0.0
BMU,North America,Bermuda,2020-04-28,109.0,0.0,6.0,1.0
BMU,North America,Bermuda,2020-04-29,110.0,1.0,6.0,0.0
BMU,North America,Bermuda,2020-04-30,111.0,1.0,6.0,0.0
BMU,North America,Bermuda,2020-05-01,111.0,0.0,6.0,0.0
BMU,North America,Bermuda,2020-05-02,114.0,3.0,6.0,0.0
BMU,North America,Bermuda,2020-05-03,114.0,0.0,6.0,0.0
BMU,North America,Bermuda,2020-05-04,115.0,1.0,7.0,1.0
BMU,North America,Bermuda,2020-05-05,115.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-06,115.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-07,115.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-08,118.0,3.0,7.0,0.0
BMU,North America,Bermuda,2020-05-09,118.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-10,118.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-11,118.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-12,118.0,0.0,7.0,0.0
BMU,North America,Bermuda,2020-05-13,119.0,1.0,8.0,1.0
BMU,North America,Bermuda,2020-05-14,121.0,2.0,8.0,0.0
BMU,North America,Bermuda,2020-05-15,121.0,0.0,8.0,0.0
BMU,North America,Bermuda,2020-05-16,122.0,1.0,9.0,1.0
BMU,North America,Bermuda,2020-05-17,123.0,1.0,9.0,0.0
BMU,North America,Bermuda,2020-05-18,123.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-19,123.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-20,125.0,2.0,9.0,0.0
BMU,North America,Bermuda,2020-05-21,125.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-22,125.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-23,125.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-24,128.0,3.0,9.0,0.0
BMU,North America,Bermuda,2020-05-25,133.0,5.0,9.0,0.0
BMU,North America,Bermuda,2020-05-26,133.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-27,133.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-28,139.0,6.0,9.0,0.0
BMU,North America,Bermuda,2020-05-29,139.0,0.0,9.0,0.0
BMU,North America,Bermuda,2020-05-30,140.0,1.0,9.0,0.0
BMU,North America,Bermuda,2020-05-31,140.0,0.0,9.0,0.0
