iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
SEN,Africa,Senegal,2020-01-05,,0.0,,0.0
SEN,Africa,Senegal,2020-01-12,,0.0,,0.0
SEN,Africa,Senegal,2020-01-19,,0.0,,0.0
SEN,Africa,Senegal,2020-01-26,,0.0,,0.0
SEN,Africa,Senegal,2020-02-02,,0.0,,0.0
SEN,Africa,Senegal,2020-02-09,,0.0,,0.0
SEN,Africa,Senegal,2020-02-16,,0.0,,0.0
SEN,Africa,Senegal,2020-02-23,,0.0,,0.0
SEN,Africa,Senegal,2020-02-28,,,,
SEN,Africa,Senegal,2020-02-29,,,,
SEN,Africa,Senegal,2020-03-01,,0.0,,0.0
SEN,Africa,Senegal,2020-03-02,,,,
SEN,Africa,Senegal,2020-03-03,,,,
SEN,Africa,Senegal,2020-03-04,,,,
SEN,Africa,Senegal,2020-03-05,,,,
SEN,Africa,Senegal,2020-03-06,,,,
SEN,Africa,Senegal,2020-03-07,,,,
SEN,Africa,Senegal,2020-03-08,4.0,4.0,,0.0
SEN,Africa,Senegal,2020-03-09,,,,
SEN,Africa,Senegal,2020-03-10,,,,
SEN,Africa,Senegal,2020-03-11,,,,
SEN,Africa,Senegal,2020-03-12,,,,
SEN,Africa,Senegal,2020-03-13,,,,
SEN,Africa,Senegal,2020-03-14,,,,
SEN,Africa,Senegal,2020-03-15,27.0,23.0,,0.0
SEN,Africa,Senegal,2020-03-16,,,,
SEN,Africa,Senegal,2020-03-17,,,,
SEN,Africa,Senegal,2020-03-18,,,,
SEN,Africa,Senegal,2020-03-19,,,,
SEN,Africa,Senegal,2020-03-20,,,,
SEN,Africa,Senegal,2020-03-21,,,,
SEN,Africa,Senegal,2020-03-22,70.0,43.0,,0.0
SEN,Africa,Senegal,2020-03-23,,,,
SEN,Africa,Senegal,2020-03-24,,,,
SEN,Africa,Senegal,2020-03-25,,,,
SEN,Africa,Senegal,2020-03-26,,,,
SEN,Africa,Senegal,2020-03-27,,,,
SEN,Africa,Senegal,2020-03-28,,,,
SEN,Africa,Senegal,2020-03-29,144.0,74.0,,0.0
SEN,Africa,Senegal,2020-03-30,,,,
SEN,Africa,Senegal,2020-03-31,,,,
SEN,Africa,Senegal,2020-04-01,,,,
SEN,Africa,Senegal,2020-04-02,,,,
SEN,Africa,Senegal,2020-04-03,,,,
SEN,Africa,Senegal,2020-04-04,,,,
