iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
FLK,South America,Falkland Islands,2020-01-05,,0.0,,0.0
FLK,South America,Falkland Islands,2020-01-12,,0.0,,0.0
FLK,South America,Falkland Islands,2020-01-19,,0.0,,0.0
FLK,South America,Falkland Islands,2020-01-26,,0.0,,0.0
FLK,South America,Falkland Islands,2020-02-02,,0.0,,0.0
FLK,South America,Falkland Islands,2020-02-09,,0.0,,0.0
FLK,South America,Falkland Islands,2020-02-16,,0.0,,0.0
FLK,South America,Falkland Islands,2020-02-23,,0.0,,0.0
FLK,South America,Falkland Islands,2020-03-01,,0.0,,0.0
FLK,South America,Falkland Islands,2020-03-08,,0.0,,0.0
FLK,South America,Falkland Islands,2020-03-15,,0.0,,0.0
FLK,South America,Falkland Islands,2020-03-22,,0.0,,0.0
FLK,South America,Falkland Islands,2020-03-29,,0.0,,0.0
FLK,South America,Falkland Islands,2020-04-05,1.0,1.0,,0.0
FLK,South America,Falkland Islands,2020-04-12,5.0,4.0,,0.0
FLK,South America,Falkland Islands,2020-04-19,11.0,6.0,,0.0
FLK,South America,Falkland Islands,2020-04-26,13.0,2.0,,0.0
FLK,South America,Falkland Islands,2020-05-03,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-05-10,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-05-17,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-05-24,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-05-31,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-06-07,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-06-14,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-06-21,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-06-28,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-07-05,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-07-12,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-07-19,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-07-26,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-08-02,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-08-09,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-08-16,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-08-23,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-08-30,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-09-06,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-09-13,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-09-20,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-09-27,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-10-04,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-10-11,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-10-18,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-10-25,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-11-01,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-11-08,13.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-11-15,15.0,2.0,,0.0
FLK,South America,Falkland Islands,2020-11-22,16.0,1.0,,0.0
FLK,South America,Falkland Islands,2020-11-29,17.0,1.0,,0.0
FLK,South America,Falkland Islands,2020-12-06,17.0,0.0,,0.0
FLK,South America,Falkland Islands,2020-12-13,19.0,2.0,,0.0
FLK,South America,Falkland Islands,2020-12-20,23.0,4.0,,0.0
FLK,South America,Falkland Islands,2020-12-27,29.0,6.0,,0.0
FLK,South America,Falkland Islands,2021-01-03,29.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-01-10,29.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-01-17,32.0,3.0,,0.0
FLK,South America,Falkland Islands,2021-01-24,37.0,5.0,,0.0
FLK,South America,Falkland Islands,2021-01-31,40.0,3.0,,0.0
FLK,South America,Falkland Islands,2021-02-07,44.0,4.0,,0.0
FLK,South America,Falkland Islands,2021-02-08,,,,
FLK,South America,Falkland Islands,2021-02-09,,,,
FLK,South America,Falkland Islands,2021-02-10,,,,
FLK,South America,Falkland Islands,2021-02-11,,,,
FLK,South America,Falkland Islands,2021-02-12,,,,
FLK,South America,Falkland Islands,2021-02-13,,,,
FLK,South America,Falkland Islands,2021-02-14,49.0,5.0,,0.0
FLK,South America,Falkland Islands,2021-02-15,,,,
FLK,South America,Falkland Islands,2021-02-16,,,,
FLK,South America,Falkland Islands,2021-02-17,,,,
FLK,South America,Falkland Islands,2021-02-18,,,,
FLK,South America,Falkland Islands,2021-02-19,,,,
FLK,South America,Falkland Islands,2021-02-20,,,,
FLK,South America,Falkland Islands,2021-02-21,49.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-02-22,,,,
FLK,South America,Falkland Islands,2021-02-23,,,,
FLK,South America,Falkland Islands,2021-02-24,,,,
FLK,South America,Falkland Islands,2021-02-25,,,,
FLK,South America,Falkland Islands,2021-02-26,,,,
FLK,South America,Falkland Islands,2021-02-27,,,,
FLK,South America,Falkland Islands,2021-02-28,51.0,2.0,,0.0
FLK,South America,Falkland Islands,2021-03-01,,,,
FLK,South America,Falkland Islands,2021-03-02,,,,
FLK,South America,Falkland Islands,2021-03-03,,,,
FLK,South America,Falkland Islands,2021-03-04,,,,
FLK,South America,Falkland Islands,2021-03-05,,,,
FLK,South America,Falkland Islands,2021-03-06,,,,
FLK,South America,Falkland Islands,2021-03-07,51.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-03-08,,,,
FLK,South America,Falkland Islands,2021-03-09,,,,
FLK,South America,Falkland Islands,2021-03-10,,,,
FLK,South America,Falkland Islands,2021-03-11,,,,
FLK,South America,Falkland Islands,2021-03-12,,,,
FLK,South America,Falkland Islands,2021-03-13,,,,
FLK,South America,Falkland Islands,2021-03-14,51.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-03-15,,,,
FLK,South America,Falkland Islands,2021-03-16,,,,
FLK,South America,Falkland Islands,2021-03-17,,,,
FLK,South America,Falkland Islands,2021-03-18,,,,
FLK,South America,Falkland Islands,2021-03-19,,,,
FLK,South America,Falkland Islands,2021-03-20,,,,
FLK,South America,Falkland Islands,2021-03-21,51.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-03-22,,,,
FLK,South America,Falkland Islands,2021-03-23,,,,
FLK,South America,Falkland Islands,2021-03-24,,,,
FLK,South America,Falkland Islands,2021-03-25,,,,
FLK,South America,Falkland Islands,2021-03-26,,,,
FLK,South America,Falkland Islands,2021-03-27,,,,
FLK,South America,Falkland Islands,2021-03-28,51.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-03-29,,,,
FLK,South America,Falkland Islands,2021-03-30,,,,
FLK,South America,Falkland Islands,2021-03-31,,,,
FLK,South America,Falkland Islands,2021-04-01,,,,
FLK,South America,Falkland Islands,2021-04-02,,,,
FLK,South America,Falkland Islands,2021-04-03,,,,
FLK,South America,Falkland Islands,2021-04-04,52.0,1.0,,0.0
FLK,South America,Falkland Islands,2021-04-05,,,,
FLK,South America,Falkland Islands,2021-04-06,,,,
FLK,South America,Falkland Islands,2021-04-07,,,,
FLK,South America,Falkland Islands,2021-04-08,,,,
FLK,South America,Falkland Islands,2021-04-09,,,,
FLK,South America,Falkland Islands,2021-04-10,,,,
FLK,South America,Falkland Islands,2021-04-11,60.0,8.0,,0.0
FLK,South America,Falkland Islands,2021-04-12,,,,
FLK,South America,Falkland Islands,2021-04-13,,,,
FLK,South America,Falkland Islands,2021-04-14,,,,
FLK,South America,Falkland Islands,2021-04-18,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-04-25,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-05-02,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-05-09,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-05-16,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-05-23,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-05-30,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-06-06,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-06-13,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-06-20,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-06-27,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-07-04,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-07-11,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-07-18,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-07-25,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-08-01,60.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-08-08,64.0,4.0,,0.0
FLK,South America,Falkland Islands,2021-08-15,64.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-08-22,64.0,0.0,,0.0
FLK,South America,Falkland Islands,2021-08-29,64.0,0.0,,0.0
