iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
CPV,Africa,Cape Verde,2020-07-22,,,,
CPV,Africa,Cape Verde,2020-07-23,,,,
CPV,Africa,Cape Verde,2020-07-24,,,,
CPV,Africa,Cape Verde,2020-07-25,,,,
CPV,Africa,Cape Verde,2020-07-26,2258.0,244.0,22.0,1.0
CPV,Africa,Cape Verde,2020-07-27,,,,
CPV,Africa,Cape Verde,2020-07-28,,,,
CPV,Africa,Cape Verde,2020-07-29,,,,
CPV,Africa,Cape Verde,2020-07-30,,,,
CPV,Africa,Cape Verde,2020-07-31,,,,
CPV,Africa,Cape Verde,2020-08-01,,,,
CPV,Africa,Cape Verde,2020-08-02,2480.0,222.0,24.0,2.0
CPV,Africa,Cape Verde,2020-08-03,,,,
CPV,Africa,Cape Verde,2020-08-04,,,,
CPV,Africa,Cape Verde,2020-08-05,,,,
CPV,Africa,Cape Verde,2020-08-06,,,,
CPV,Africa,Cape Verde,2020-08-07,,,,
CPV,Africa,Cape Verde,2020-08-08,,,,
CPV,Africa,Cape Verde,2020-08-09,2835.0,355.0,32.0,8.0
CPV,Africa,Cape Verde,2020-08-10,,,,
CPV,Africa,Cape Verde,2020-08-11,,,,
CPV,Africa,Cape Verde,2020-08-12,,,,
CPV,Africa,Cape Verde,2020-08-13,,,,
CPV,Africa,Cape Verde,2020-08-14,,,,
CPV,Africa,Cape Verde,2020-08-15,,,,
CPV,Africa,Cape Verde,2020-08-16,3163.0,328.0,34.0,2.0
CPV,Africa,Cape Verde,2020-08-17,,,,
CPV,Africa,Cape Verde,2020-08-18,,,,
CPV,Africa,Cape Verde,2020-08-19,,,,
CPV,Africa,Cape Verde,2020-08-20,,,,
CPV,Africa,Cape Verde,2020-08-21,,,,
CPV,Africa,Cape Verde,2020-08-22,,,,
CPV,Africa,Cape Verde,2020-08-23,3455.0,292.0,37.0,3.0
CPV,Africa,Cape Verde,2020-08-24,,,,
CPV,Africa,Cape Verde,2020-08-25,,,,
CPV,Africa,Cape Verde,2020-08-26,,,,
CPV,Africa,Cape Verde,2020-08-27,,,,
CPV,Africa,Cape Verde,2020-08-28,,,,
CPV,Africa,Cape Verde,2020-08-29,,,,
CPV,Africa,Cape Verde,2020-08-30,3778.0,323.0,39.0,2.0
CPV,Africa,Cape Verde,2020-08-31,,,,
CPV,Africa,Cape Verde,2020-09-01,,,,
CPV,Africa,Cape Verde,2020-09-02,,,,
CPV,Africa,Cape Verde,2020-09-03,,,,
CPV,Africa,Cape Verde,2020-09-04,,,,
CPV,Africa,Cape Verde,2020-09-05,,,,
CPV,Africa,Cape Verde,2020-09-06,4275.0,497.0,42.0,3.0
CPV,Africa,Cape Verde,2020-09-07,,,,
CPV,Africa,Cape Verde,2020-09-08,,,,
CPV,Africa,Cape Verde,2020-09-09,,,,
CPV,Africa,Cape Verde,2020-09-10,,,,
CPV,Africa,Cape Verde,2020-09-11,,,,
CPV,Africa,Cape Verde,2020-09-12,,,,
CPV,Africa,Cape Verde,2020-09-13,4711.0,436.0,44.0,2.0
CPV,Africa,Cape Verde,2020-09-14,,,,
CPV,Africa,Cape Verde,2020-09-15,,,,
CPV,Africa,Cape Verde,2020-09-16,,,,
CPV,Africa,Cape Verde,2020-09-17,,,,
CPV,Africa,Cape Verde,2020-09-18,,,,
CPV,Africa,Cape Verde,2020-09-19,,,,
CPV,Africa,Cape Verde,2020-09-20,5186.0,475.0,50.0,6.0
CPV,Africa,Cape Verde,2020-09-21,,,,
CPV,Africa,Cape Verde,2020-09-22,,,,
CPV,Africa,Cape Verde,2020-09-23,,,,
CPV,Africa,Cape Verde,2020-09-24,,,,
CPV,Africa,Cape Verde,2020-09-25,,,,
CPV,Africa,Cape Verde,2020-09-26,,,,
CPV,Africa,Cape Verde,2020-09-27,5701.0,515.0,56.0,6.0
CPV,Africa,Cape Verde,2020-09-28,,,,
CPV,Africa,Cape Verde,2020-09-29,,,,
CPV,Africa,Cape Verde,2020-09-30,,,,
CPV,Africa,Cape Verde,2020-10-01,,,,
CPV,Africa,Cape Verde,2020-10-02,,,,
CPV,Africa,Cape Verde,2020-10-03,,,,
CPV,Africa,Cape Verde,2020-10-04,6296.0,595.0,62.0,6.0
CPV,Africa,Cape Verde,2020-10-05,,,,
CPV,Africa,Cape Verde,2020-10-06,,,,
CPV,Africa,Cape Verde,2020-10-07,,,,
CPV,Africa,Cape Verde,2020-10-08,,,,
CPV,Africa,Cape Verde,2020-10-09,,,,
CPV,Africa,Cape Verde,2020-10-10,,,,
CPV,Africa,Cape Verde,2020-10-11,6913.0,617.0,74.0,12.0
CPV,Africa,Cape Verde,2020-10-12,,,,
CPV,Africa,Cape Verde,2020-10-13,,,,
CPV,Africa,Cape Verde,2020-10-14,,,,
CPV,Africa,Cape Verde,2020-10-15,,,,
CPV,Africa,Cape Verde,2020-10-16,,,,
CPV,Africa,Cape Verde,2020-10-17,,,,
CPV,Africa,Cape Verde,2020-10-18,7638.0,725.0,85.0,11.0
CPV,Africa,Cape Verde,2020-10-19,,,,
CPV,Africa,Cape Verde,2020-10-20,,,,
CPV,Africa,Cape Verde,2020-10-21,,,,
CPV,Africa,Cape Verde,2020-10-22,,,,
CPV,Africa,Cape Verde,2020-10-23,,,,
CPV,Africa,Cape Verde,2020-10-24,,,,
CPV,Africa,Cape Verde,2020-10-25,8322.0,684.0,94.0,9.0
CPV,Africa,Cape Verde,2020-10-26,,,,
CPV,Africa,Cape Verde,2020-10-27,,,,
CPV,Africa,Cape Verde,2020-10-28,,,,
CPV,Africa,Cape Verde,2020-10-29,,,,
CPV,Africa,Cape Verde,2020-10-30,,,,
CPV,Africa,Cape Verde,2020-10-31,,,,
CPV,Africa,Cape Verde,2020-11-01,8793.0,471.0,95.0,1.0
CPV,Africa,Cape Verde,2020-11-02,,,,
CPV,Africa,Cape Verde,2020-11-03,,,,
CPV,Africa,Cape Verde,2020-11-04,,,,
CPV,Africa,Cape Verde,2020-11-05,,,,
CPV,Africa,Cape Verde,2020-11-06,,,,
CPV,Africa,Cape Verde,2020-11-07,,,,
CPV,Africa,Cape Verde,2020-11-08,9291.0,498.0,100.0,5.0
CPV,Africa,Cape Verde,2020-11-09,,,,
CPV,Africa,Cape Verde,2020-11-10,,,,
CPV,Africa,Cape Verde,2020-11-11,,,,
CPV,Africa,Cape Verde,2020-11-12,,,,
CPV,Africa,Cape Verde,2020-11-13,,,,
CPV,Africa,Cape Verde,2020-11-14,,,,
CPV,Africa,Cape Verde,2020-11-15,9780.0,489.0,102.0,2.0
CPV,Africa,Cape Verde,2020-11-16,,,,
CPV,Africa,Cape Verde,2020-11-17,,,,
CPV,Africa,Cape Verde,2020-11-18,,,,
CPV,Africa,Cape Verde,2020-11-19,,,,
CPV,Africa,Cape Verde,2020-11-20,,,,
CPV,Africa,Cape Verde,2020-11-21,,,,
CPV,Africa,Cape Verde,2020-11-22,10234.0,454.0,104.0,2.0
CPV,Africa,Cape Verde,2020-11-23,,,,
CPV,Africa,Cape Verde,2020-11-24,,,,
CPV,Africa,Cape Verde,2020-11-25,,,,
CPV,Africa,Cape Verde,2020-11-26,,,,
CPV,Africa,Cape Verde,2020-11-27,,,,
CPV,Africa,Cape Verde,2020-11-28,,,,
CPV,Africa,Cape Verde,2020-11-29,10700.0,466.0,104.0,0.0
CPV,Africa,Cape Verde,2020-11-30,,,,
CPV,Africa,Cape Verde,2020-12-01,,,,
CPV,Africa,Cape Verde,2020-12-02,,,,
CPV,Africa,Cape Verde,2020-12-03,,,,
CPV,Africa,Cape Verde,2020-12-04,,,,
CPV,Africa,Cape Verde,2020-12-05,,,,
CPV,Africa,Cape Verde,2020-12-06,11036.0,336.0,105.0,1.0
CPV,Africa,Cape Verde,2020-12-07,,,,
CPV,Africa,Cape Verde,2020-12-08,,,,
CPV,Africa,Cape Verde,2020-12-09,,,,
CPV,Africa,Cape Verde,2020-12-10,,,,
CPV,Africa,Cape Verde,2020-12-11,,,,
CPV,Africa,Cape Verde,2020-12-12,,,,
CPV,Africa,Cape Verde,2020-12-13,11302.0,266.0,110.0,5.0
CPV,Africa,Cape Verde,2020-12-14,,,,
CPV,Africa,Cape Verde,2020-12-15,,,,
CPV,Africa,Cape Verde,2020-12-16,,,,
CPV,Africa,Cape Verde,2020-12-17,,,,
CPV,Africa,Cape Verde,2020-12-18,,,,
CPV,Africa,Cape Verde,2020-12-19,,,,
CPV,Africa,Cape Verde,2020-12-20,11567.0,265.0,111.0,1.0
CPV,Africa,Cape Verde,2020-12-21,,,,
CPV,Africa,Cape Verde,2020-12-22,,,,
CPV,Africa,Cape Verde,2020-12-23,,,,
CPV,Africa,Cape Verde,2020-12-24,,,,
CPV,Africa,Cape Verde,2020-12-25,,,,
CPV,Africa,Cape Verde,2020-12-26,,,,
CPV,Africa,Cape Verde,2020-12-27,11698.0,131.0,112.0,1.0
CPV,Africa,Cape Verde,2020-12-28,,,,
CPV,Africa,Cape Verde,2020-12-29,,,,
CPV,Africa,Cape Verde,2020-12-30,,,,
CPV,Africa,Cape Verde,2020-12-31,,,,
CPV,Africa,Cape Verde,2021-01-01,,,,
CPV,Africa,Cape Verde,2021-01-02,,,,
CPV,Africa,Cape Verde,2021-01-03,11883.0,185.0,113.0,1.0
CPV,Africa,Cape Verde,2021-01-04,,,,
CPV,Africa,Cape Verde,2021-01-05,,,,
CPV,Africa,Cape Verde,2021-01-06,,,,
CPV,Africa,Cape Verde,2021-01-07,,,,
CPV,Africa,Cape Verde,2021-01-08,,,,
CPV,Africa,Cape Verde,2021-01-09,,,,
CPV,Africa,Cape Verde,2021-01-10,12316.0,433.0,114.0,1.0
CPV,Africa,Cape Verde,2021-01-11,,,,
CPV,Africa,Cape Verde,2021-01-12,,,,
CPV,Africa,Cape Verde,2021-01-13,,,,
CPV,Africa,Cape Verde,2021-01-14,,,,
CPV,Africa,Cape Verde,2021-01-15,,,,
CPV,Africa,Cape Verde,2021-01-16,,,,
CPV,Africa,Cape Verde,2021-01-17,12901.0,585.0,119.0,5.0
CPV,Africa,Cape Verde,2021-01-18,,,,
CPV,Africa,Cape Verde,2021-01-19,,,,
CPV,Africa,Cape Verde,2021-01-20,,,,
CPV,Africa,Cape Verde,2021-01-21,,,,
CPV,Africa,Cape Verde,2021-01-22,,,,
CPV,Africa,Cape Verde,2021-01-23,,,,
CPV,Africa,Cape Verde,2021-01-24,13414.0,513.0,124.0,5.0
CPV,Africa,Cape Verde,2021-01-25,,,,
CPV,Africa,Cape Verde,2021-01-26,,,,
CPV,Africa,Cape Verde,2021-01-27,,,,
CPV,Africa,Cape Verde,2021-01-28,,,,
CPV,Africa,Cape Verde,2021-01-29,,,,
CPV,Africa,Cape Verde,2021-01-30,,,,
CPV,Africa,Cape Verde,2021-01-31,13981.0,567.0,133.0,9.0
CPV,Africa,Cape Verde,2021-02-01,,,,
CPV,Africa,Cape Verde,2021-02-02,,,,
CPV,Africa,Cape Verde,2021-02-03,,,,
CPV,Africa,Cape Verde,2021-02-04,,,,
CPV,Africa,Cape Verde,2021-02-05,,,,
CPV,Africa,Cape Verde,2021-02-06,,,,
CPV,Africa,Cape Verde,2021-02-07,14380.0,399.0,135.0,2.0
CPV,Africa,Cape Verde,2021-02-08,,,,
CPV,Africa,Cape Verde,2021-02-09,,,,
CPV,Africa,Cape Verde,2021-02-10,,,,
CPV,Africa,Cape Verde,2021-02-11,,,,
CPV,Africa,Cape Verde,2021-02-12,,,,
CPV,Africa,Cape Verde,2021-02-13,,,,
CPV,Africa,Cape Verde,2021-02-14,14700.0,320.0,139.0,4.0
CPV,Africa,Cape Verde,2021-02-15,,,,
CPV,Africa,Cape Verde,2021-02-16,,,,
CPV,Africa,Cape Verde,2021-02-17,,,,
CPV,Africa,Cape Verde,2021-02-18,,,,
CPV,Africa,Cape Verde,2021-02-19,,,,
CPV,Africa,Cape Verde,2021-02-20,,,,
CPV,Africa,Cape Verde,2021-02-21,14999.0,299.0,143.0,4.0
CPV,Africa,Cape Verde,2021-02-22,,,,
CPV,Africa,Cape Verde,2021-02-23,,,,
CPV,Africa,Cape Verde,2021-02-24,,,,
CPV,Africa,Cape Verde,2021-02-25,,,,
CPV,Africa,Cape Verde,2021-02-26,,,,
CPV,Africa,Cape Verde,2021-02-27,,,,
CPV,Africa,Cape Verde,2021-02-28,15324.0,325.0,147.0,4.0
CPV,Africa,Cape Verde,2021-03-01,,,,
CPV,Africa,Cape Verde,2021-03-02,,,,
CPV,Africa,Cape Verde,2021-03-03,,,,
CPV,Africa,Cape Verde,2021-03-04,,,,
CPV,Africa,Cape Verde,2021-03-05,,,,
CPV,Africa,Cape Verde,2021-03-06,,,,
CPV,Africa,Cape Verde,2021-03-07,15724.0,400.0,152.0,5.0
CPV,Africa,Cape Verde,2021-03-08,,,,
CPV,Africa,Cape Verde,2021-03-09,,,,
CPV,Africa,Cape Verde,2021-03-10,,,,
CPV,Africa,Cape Verde,2021-03-11,,,,
CPV,Africa,Cape Verde,2021-03-12,,,,
CPV,Africa,Cape Verde,2021-03-13,,,,
CPV,Africa,Cape Verde,2021-03-14,16035.0,311.0,156.0,4.0
CPV,Africa,Cape Verde,2021-03-15,,,,
CPV,Africa,Cape Verde,2021-03-16,,,,
CPV,Africa,Cape Verde,2021-03-17,,,,
CPV,Africa,Cape Verde,2021-03-18,,,,
CPV,Africa,Cape Verde,2021-03-19,,,,
CPV,Africa,Cape Verde,2021-03-20,,,,
CPV,Africa,Cape Verde,2021-03-21,16440.0,405.0,159.0,3.0
CPV,Africa,Cape Verde,2021-03-22,,,,
CPV,Africa,Cape Verde,2021-03-23,,,,
CPV,Africa,Cape Verde,2021-03-24,,,,
CPV,Africa,Cape Verde,2021-03-25,,,,
CPV,Africa,Cape Verde,2021-03-26,,,,
CPV,Africa,Cape Verde,2021-03-27,,,,
CPV,Africa,Cape Verde,2021-03-28,17018.0,578.0,165.0,6.0
CPV,Africa,Cape Verde,2021-03-29,,,,
CPV,Africa,Cape Verde,2021-03-30,,,,
CPV,Africa,Cape Verde,2021-03-31,,,,
CPV,Africa,Cape Verde,2021-04-01,,,,
CPV,Africa,Cape Verde,2021-04-02,,,,
CPV,Africa,Cape Verde,2021-04-03,,,,
CPV,Africa,Cape Verde,2021-04-04,17821.0,803.0,171.0,6.0
CPV,Africa,Cape Verde,2021-04-05,,,,
CPV,Africa,Cape Verde,2021-04-06,,,,
CPV,Africa,Cape Verde,2021-04-07,,,,
CPV,Africa,Cape Verde,2021-04-08,,,,
CPV,Africa,Cape Verde,2021-04-09,,,,
CPV,Africa,Cape Verde,2021-04-10,,,,
CPV,Africa,Cape Verde,2021-04-11,18836.0,1015.0,181.0,10.0
CPV,Africa,Cape Verde,2021-04-12,,,,
CPV,Africa,Cape Verde,2021-04-13,,,,
CPV,Africa,Cape Verde,2021-04-14,,,,
CPV,Africa,Cape Verde,2021-04-15,,,,
CPV,Africa,Cape Verde,2021-04-16,,,,
CPV,Africa,Cape Verde,2021-04-17,,,,
CPV,Africa,Cape Verde,2021-04-18,20254.0,1418.0,190.0,9.0
CPV,Africa,Cape Verde,2021-04-19,,,,
CPV,Africa,Cape Verde,2021-04-20,,,,
CPV,Africa,Cape Verde,2021-04-21,,,,
CPV,Africa,Cape Verde,2021-04-22,,,,
CPV,Africa,Cape Verde,2021-04-23,,,,
CPV,Africa,Cape Verde,2021-04-24,,,,
CPV,Africa,Cape Verde,2021-04-25,22094.0,1840.0,201.0,11.0
CPV,Africa,Cape Verde,2021-04-26,,,,
CPV,Africa,Cape Verde,2021-04-27,,,,
CPV,Africa,Cape Verde,2021-04-28,,,,
CPV,Africa,Cape Verde,2021-04-29,,,,
CPV,Africa,Cape Verde,2021-04-30,,,,
CPV,Africa,Cape Verde,2021-05-01,,,,
CPV,Africa,Cape Verde,2021-05-02,24127.0,2033.0,220.0,19.0
CPV,Africa,Cape Verde,2021-05-03,,,,
CPV,Africa,Cape Verde,2021-05-04,,,,
CPV,Africa,Cape Verde,2021-05-05,,,,
CPV,Africa,Cape Verde,2021-05-06,,,,
CPV,Africa,Cape Verde,2021-05-07,,,,
CPV,Africa,Cape Verde,2021-05-08,,,,
CPV,Africa,Cape Verde,2021-05-09,26111.0,1984.0,232.0,12.0
CPV,Africa,Cape Verde,2021-05-10,,,,
CPV,Africa,Cape Verde,2021-05-11,,,,
CPV,Africa,Cape Verde,2021-05-12,,,,
CPV,Africa,Cape Verde,2021-05-13,,,,
CPV,Africa,Cape Verde,2021-05-14,,,,
CPV,Africa,Cape Verde,2021-05-15,,,,
CPV,Africa,Cape Verde,2021-05-16,27951.0,1840.0,246.0,14.0
CPV,Africa,Cape Verde,2021-05-17,,,,
CPV,Africa,Cape Verde,2021-05-18,,,,
CPV,Africa,Cape Verde,2021-05-19,,,,
CPV,Africa,Cape Verde,2021-05-20,,,,
CPV,Africa,Cape Verde,2021-05-21,,,,
CPV,Africa,Cape Verde,2021-05-22,,,,
CPV,Africa,Cape Verde,2021-05-23,29198.0,1247.0,256.0,10.0
CPV,Africa,Cape Verde,2021-05-24,,,,
CPV,Africa,Cape Verde,2021-05-25,,,,
CPV,Africa,Cape Verde,2021-05-26,,,,
CPV,Africa,Cape Verde,2021-05-27,,,,
CPV,Africa,Cape Verde,2021-05-28,,,,
CPV,Africa,Cape Verde,2021-05-29,,,,
CPV,Africa,Cape Verde,2021-05-30,30273.0,1075.0,263.0,7.0
CPV,Africa,Cape Verde,2021-05-31,,,,
CPV,Africa,Cape Verde,2021-06-01,,,,
CPV,Africa,Cape Verde,2021-06-02,,,,
CPV,Africa,Cape Verde,2021-06-03,,,,
CPV,Africa,Cape Verde,2021-06-04,,,,
CPV,Africa,Cape Verde,2021-06-05,,,,
CPV,Africa,Cape Verde,2021-06-06,31003.0,730.0,267.0,4.0
CPV,Africa,Cape Verde,2021-06-07,,,,
CPV,Africa,Cape Verde,2021-06-08,,,,
CPV,Africa,Cape Verde,2021-06-09,,,,
CPV,Africa,Cape Verde,2021-06-10,,,,
CPV,Africa,Cape Verde,2021-06-11,,,,
CPV,Africa,Cape Verde,2021-06-12,,,,
CPV,Africa,Cape Verde,2021-06-13,31571.0,568.0,273.0,6.0
CPV,Africa,Cape Verde,2021-06-14,,,,
CPV,Africa,Cape Verde,2021-06-15,,,,
CPV,Africa,Cape Verde,2021-06-16,,,,
CPV,Africa,Cape Verde,2021-06-17,,,,
CPV,Africa,Cape Verde,2021-06-18,,,,
CPV,Africa,Cape Verde,2021-06-19,,,,
CPV,Africa,Cape Verde,2021-06-20,31964.0,393.0,281.0,8.0
CPV,Africa,Cape Verde,2021-06-21,,,,
CPV,Africa,Cape Verde,2021-06-22,,,,
CPV,Africa,Cape Verde,2021-06-23,,,,
CPV,Africa,Cape Verde,2021-06-24,,,,
CPV,Africa,Cape Verde,2021-06-25,,,,
CPV,Africa,Cape Verde,2021-06-26,,,,
CPV,Africa,Cape Verde,2021-06-27,32344.0,380.0,286.0,5.0
CPV,Africa,Cape Verde,2021-06-28,,,,
CPV,Africa,Cape Verde,2021-06-29,,,,
CPV,Africa,Cape Verde,2021-06-30,,,,
CPV,Africa,Cape Verde,2021-07-01,,,,
CPV,Africa,Cape Verde,2021-07-02,,,,
CPV,Africa,Cape Verde,2021-07-03,,,,
CPV,Africa,Cape Verde,2021-07-04,32705.0,361.0,287.0,1.0
CPV,Africa,Cape Verde,2021-07-05,,,,
CPV,Africa,Cape Verde,2021-07-06,,,,
CPV,Africa,Cape Verde,2021-07-07,,,,
CPV,Africa,Cape Verde,2021-07-08,,,,
CPV,Africa,Cape Verde,2021-07-09,,,,
CPV,Africa,Cape Verde,2021-07-10,,,,
CPV,Africa,Cape Verde,2021-07-11,32969.0,264.0,289.0,2.0
CPV,Africa,Cape Verde,2021-07-12,,,,
CPV,Africa,Cape Verde,2021-07-13,,,,
CPV,Africa,Cape Verde,2021-07-14,,,,
CPV,Africa,Cape Verde,2021-07-15,,,,
CPV,Africa,Cape Verde,2021-07-16,,,,
CPV,Africa,Cape Verde,2021-07-17,,,,
CPV,Africa,Cape Verde,2021-07-18,33270.0,301.0,295.0,6.0
CPV,Africa,Cape Verde,2021-07-19,,,,
CPV,Africa,Cape Verde,2021-07-20,,,,
CPV,Africa,Cape Verde,2021-07-21,,,,
CPV,Africa,Cape Verde,2021-07-22,,,,
CPV,Africa,Cape Verde,2021-07-23,,,,
CPV,Africa,Cape Verde,2021-07-24,,,,
CPV,Africa,Cape Verde,2021-07-25,33541.0,271.0,297.0,2.0
CPV,Africa,Cape Verde,2021-07-26,,,,
CPV,Africa,Cape Verde,2021-07-27,,,,
CPV,Africa,Cape Verde,2021-07-28,,,,
CPV,Africa,Cape Verde,2021-07-29,,,,
CPV,Africa,Cape Verde,2021-07-30,,,,
CPV,Africa,Cape Verde,2021-07-31,,,,
CPV,Africa,Cape Verde,2021-08-01,33791.0,250.0,298.0,1.0
CPV,Africa,Cape Verde,2021-08-02,,,,
CPV,Africa,Cape Verde,2021-08-03,,,,
CPV,Africa,Cape Verde,2021-08-04,,,,
CPV,Africa,Cape Verde,2021-08-05,,,,
CPV,Africa,Cape Verde,2021-08-06,,,,
CPV,Africa,Cape Verde,2021-08-07,,,,
CPV,Africa,Cape Verde,2021-08-08,34010.0,219.0,298.0,0.0
CPV,Africa,Cape Verde,2021-08-09,,,,
CPV,Africa,Cape Verde,2021-08-10,,,,
CPV,Africa,Cape Verde,2021-08-11,,,,
CPV,Africa,Cape Verde,2021-08-12,,,,
CPV,Africa,Cape Verde,2021-08-13,,,,
CPV,Africa,Cape Verde,2021-08-14,,,,
CPV,Africa,Cape Verde,2021-08-15,34344.0,334.0,299.0,1.0
CPV,Africa,Cape Verde,2021-08-16,,,,
CPV,Africa,Cape Verde,2021-08-17,,,,
CPV,Africa,Cape Verde,2021-08-18,,,,
CPV,Africa,Cape Verde,2021-08-19,,,,
