iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
OWID_OCE,,Oceania,2020-01-05,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-06,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-07,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-08,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-09,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-10,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-11,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-12,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-13,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-14,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-15,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-16,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-17,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-18,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-19,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-20,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-21,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-22,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-23,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-24,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-25,,0.0,,0.0
OWID_OCE,,Oceania,2020-01-26,4.0,4.0,,0.0
OWID_OCE,,Oceania,2020-01-27,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-01-28,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-01-29,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-01-30,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-01-31,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-01,4.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-02,12.0,8.0,,0.0
OWID_OCE,,Oceania,2020-02-03,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-04,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-05,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-06,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-07,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-08,12.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-09,15.0,3.0,,0.0
OWID_OCE,,Oceania,2020-02-10,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-11,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-12,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-13,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-14,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-15,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-16,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-17,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-18,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-19,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-20,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-21,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-22,15.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-23,22.0,7.0,,0.0
OWID_OCE,,Oceania,2020-02-24,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-25,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-26,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-27,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-28,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-02-29,22.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-01,26.0,4.0,,0.0
OWID_OCE,,Oceania,2020-03-02,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-03,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-04,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-05,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-06,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-07,26.0,0.0,,0.0
OWID_OCE,,Oceania,2020-03-08,75.0,49.0,4.0,4.0
OWID_OCE,,Oceania,2020-03-09,75.0,0.0,4.0,0.0
OWID_OCE,,Oceania,2020-03-10,75.0,0.0,4.0,0.0
