iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
IND,Asia,India,2020-01-03,,0.0,,0.0
IND,Asia,India,2020-01-04,,0.0,,0.0
IND,Asia,India,2020-01-05,,0.0,,0.0
IND,Asia,India,2020-01-06,,0.0,,0.0
IND,Asia,India,2020-01-07,,0.0,,0.0
IND,Asia,India,2020-01-08,,0.0,,0.0
IND,Asia,India,2020-01-09,,0.0,,0.0
IND,Asia,India,2020-01-10,,0.0,,0.0
IND,Asia,India,2020-01-11,,0.0,,0.0
IND,Asia,India,2020-01-12,,0.0,,0.0
IND,Asia,India,2020-01-13,,0.0,,0.0
IND,Asia,India,2020-01-14,,0.0,,0.0
IND,Asia,India,2020-01-15,,0.0,,0.0
IND,Asia,India,2020-01-16,,0.0,,0.0
IND,Asia,India,2020-01-17,,0.0,,0.0
IND,Asia,India,2020-01-18,,0.0,,0.0
IND,Asia,India,2020-01-19,,0.0,,0.0
IND,Asia,India,2020-01-20,,0.0,,0.0
IND,Asia,India,2020-01-21,,0.0,,0.0
IND,Asia,India,2020-01-22,,0.0,,0.0
IND,Asia,India,2020-01-23,,0.0,,0.0
IND,Asia,India,2020-01-24,,0.0,,0.0
IND,Asia,India,2020-01-25,,0.0,,0.0
IND,Asia,India,2020-01-26,,0.0,,0.0
IND,Asia,India,2020-01-27,,0.0,,0.0
IND,Asia,India,2020-01-28,,0.0,,0.0
IND,Asia,India,2020-01-29,,0.0,,0.0
IND,Asia,India,2020-01-30,1.0,1.0,,0.0
IND,Asia,India,2020-01-31,5.0,4.0,,0.0
IND,Asia,India,2020-02-01,5.0,0.0,,0.0
IND,Asia,India,2020-02-02,2.0,,,0.0
IND,Asia,India,2020-02-03,3.0,1.0,,0.0
IND,Asia,India,2020-02-04,7.0,4.0,,0.0
IND,Asia,India,2020-02-05,7.0,0.0,,0.0
IND,Asia,India,2020-02-06,7.0,0.0,,0.0
IND,Asia,India,2020-02-07,7.0,0.0,,0.0
IND,Asia,India,2020-02-08,7.0,0.0,,0.0
IND,Asia,India,2020-02-09,7.0,0.0,,0.0
IND,Asia,India,2020-02-10,7.0,0.0,,0.0
IND,Asia,India,2020-02-11,7.0,0.0,,0.0
IND,Asia,India,2020-02-12,7.0,0.0,,0.0
IND,Asia,India,2020-02-13,7.0,0.0,,0.0
IND,Asia,India,2020-02-14,7.0,0.0,,0.0
IND,Asia,India,2020-02-15,7.0,0.0,,0.0
IND,Asia,India,2020-02-16,7.0,0.0,,0.0
IND,Asia,India,2020-02-17,7.0,0.0,,0.0
IND,Asia,India,2020-02-18,7.0,0.0,,0.0
IND,Asia,India,2020-02-19,7.0,0.0,,0.0
IND,Asia,India,2020-02-20,7.0,0.0,,0.0
IND,Asia,India,2020-02-21,7.0,0.0,,0.0
IND,Asia,India,2020-02-22,7.0,0.0,,0.0
IND,Asia,India,2020-02-23,7.0,0.0,,0.0
IND,Asia,India,2020-02-24,7.0,0.0,,0.0
IND,Asia,India,2020-02-25,7.0,0.0,,0.0
IND,Asia,India,2020-02-26,7.0,0.0,,0.0
IND,Asia,India,2020-02-27,7.0,0.0,,0.0
IND,Asia,India,2020-02-28,7.0,0.0,,0.0
IND,Asia,India,2020-02-29,7.0,0.0,,0.0
IND,Asia,India,2020-03-01,7.0,0.0,,0.0
IND,Asia,India,2020-03-02,5.0,,,0.0
IND,Asia,India,2020-03-03,9.0,4.0,,0.0
IND,Asia,India,2020-03-04,28.0,19.0,,0.0
IND,Asia,India,2020-03-05,29.0,1.0,,0.0
IND,Asia,India,2020-03-06,31.0,2.0,,0.0
IND,Asia,India,2020-03-07,34.0,3.0,,0.0
IND,Asia,India,2020-03-08,39.0,5.0,,0.0
IND,Asia,India,2020-03-09,44.0,5.0,,0.0
IND,Asia,India,2020-03-10,50.0,6.0,,0.0
IND,Asia,India,2020-03-11,60.0,10.0,,0.0
IND,Asia,India,2020-03-12,73.0,13.0,,0.0
IND,Asia,India,2020-03-13,81.0,8.0,1.0,1.0
IND,Asia,India,2020-03-14,84.0,3.0,2.0,1.0
IND,Asia,India,2020-03-15,107.0,23.0,2.0,0.0
IND,Asia,India,2020-03-16,114.0,7.0,2.0,0.0
IND,Asia,India,2020-03-17,137.0,23.0,3.0,1.0
IND,Asia,India,2020-03-18,151.0,14.0,3.0,0.0
IND,Asia,India,2020-03-19,173.0,22.0,4.0,1.0
IND,Asia,India,2020-03-20,223.0,50.0,4.0,0.0
IND,Asia,India,2020-03-21,283.0,60.0,4.0,0.0
IND,Asia,India,2020-03-22,360.0,77.0,7.0,3.0
IND,Asia,India,2020-03-23,434.0,74.0,9.0,2.0
IND,Asia,India,2020-03-24,519.0,85.0,9.0,0.0
IND,Asia,India,2020-03-25,606.0,87.0,10.0,1.0
IND,Asia,India,2020-03-26,649.0,43.0,13.0,3.0
IND,Asia,India,2020-03-27,724.0,75.0,17.0,4.0
IND,Asia,India,2020-03-28,909.0,185.0,19.0,2.0
IND,Asia,India,2020-03-29,979.0,70.0,25.0,6.0
IND,Asia,India,2020-03-30,1071.0,92.0,29.0,4.0
IND,Asia,India,2020-03-31,1251.0,180.0,32.0,3.0
IND,Asia,India,2020-04-01,1637.0,386.0,38.0,6.0
IND,Asia,India,2020-04-02,1965.0,328.0,50.0,12.0
IND,Asia,India,2020-04-03,2301.0,336.0,56.0,6.0
IND,Asia,India,2020-04-04,2902.0,601.0,68.0,12.0
IND,Asia,India,2020-04-05,3374.0,472.0,77.0,9.0
IND,Asia,India,2020-04-06,4067.0,693.0,109.0,32.0
IND,Asia,India,2020-04-07,4421.0,354.0,114.0,5.0
IND,Asia,India,2020-04-08,5274.0,853.0,149.0,35.0
IND,Asia,India,2020-04-09,5865.0,591.0,169.0,20.0
IND,Asia,India,2020-04-10,6412.0,547.0,199.0,30.0
IND,Asia,India,2020-04-11,7447.0,1035.0,239.0,40.0
IND,Asia,India,2020-04-12,8356.0,909.0,273.0,34.0
IND,Asia,India,2020-04-13,9152.0,796.0,308.0,35.0
IND,Asia,India,2020-04-14,10363.0,1211.0,339.0,31.0
IND,Asia,India,2020-04-15,11439.0,1076.0,377.0,38.0
IND,Asia,India,2020-04-16,12380.0,941.0,414.0,37.0
IND,Asia,India,2020-04-17,13387.0,1007.0,437.0,23.0
IND,Asia,India,2020-04-18,14378.0,991.0,480.0,43.0
IND,Asia,India,2020-04-19,15712.0,1334.0,507.0,27.0
IND,Asia,India,2020-04-20,17265.0,1553.0,543.0,36.0
IND,Asia,India,2020-04-21,18601.0,1336.0,590.0,47.0
IND,Asia,India,2020-04-22,19984.0,1383.0,640.0,50.0
IND,Asia,India,2020-04-23,21393.0,1409.0,681.0,41.0
IND,Asia,India,2020-04-24,23077.0,1684.0,718.0,37.0
IND,Asia,India,2020-04-25,24506.0,1429.0,775.0,57.0
IND,Asia,India,2020-04-26,26496.0,1990.0,824.0,49.0
IND,Asia,India,2020-04-27,27892.0,1396.0,872.0,48.0
IND,Asia,India,2020-04-28,29435.0,1543.0,934.0,62.0
IND,Asia,India,2020-04-29,31332.0,1897.0,1007.0,73.0
IND,Asia,India,2020-04-30,33050.0,1718.0,1074.0,67.0
IND,Asia,India,2020-05-01,35043.0,1993.0,1147.0,73.0
IND,Asia,India,2020-05-02,37336.0,2293.0,1218.0,71.0
IND,Asia,India,2020-05-03,39980.0,2644.0,1301.0,83.0
IND,Asia,India,2020-05-04,42533.0,2553.0,1373.0,72.0
