iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
YEM,Asia,Yemen,2020-08-23,1911.0,49.0,547.0,18.0
YEM,Asia,Yemen,2020-08-24,,,,
YEM,Asia,Yemen,2020-08-25,,,,
YEM,Asia,Yemen,2020-08-26,,,,
YEM,Asia,Yemen,2020-08-27,,,,
YEM,Asia,Yemen,2020-08-28,,,,
YEM,Asia,Yemen,2020-08-29,,,,
YEM,Asia,Yemen,2020-08-30,1950.0,39.0,564.0,17.0
YEM,Asia,Yemen,2020-08-31,,,,
YEM,Asia,Yemen,2020-09-01,,,,
YEM,Asia,Yemen,2020-09-02,,,,
YEM,Asia,Yemen,2020-09-03,,,,
YEM,Asia,Yemen,2020-09-04,,,,
YEM,Asia,Yemen,2020-09-05,,,,
YEM,Asia,Yemen,2020-09-06,1987.0,37.0,573.0,9.0
YEM,Asia,Yemen,2020-09-07,,,,
YEM,Asia,Yemen,2020-09-08,,,,
YEM,Asia,Yemen,2020-09-09,,,,
YEM,Asia,Yemen,2020-09-10,,,,
YEM,Asia,Yemen,2020-09-11,,,,
YEM,Asia,Yemen,2020-09-12,,,,
YEM,Asia,Yemen,2020-09-13,2013.0,26.0,583.0,10.0
YEM,Asia,Yemen,2020-09-14,,,,
YEM,Asia,Yemen,2020-09-15,,,,
YEM,Asia,Yemen,2020-09-16,,,,
YEM,Asia,Yemen,2020-09-17,,,,
YEM,Asia,Yemen,2020-09-18,,,,
YEM,Asia,Yemen,2020-09-19,,,,
YEM,Asia,Yemen,2020-09-20,2030.0,17.0,586.0,3.0
YEM,Asia,Yemen,2020-09-21,,,,
YEM,Asia,Yemen,2020-09-22,,,,
YEM,Asia,Yemen,2020-09-23,,,,
YEM,Asia,Yemen,2020-09-24,,,,
YEM,Asia,Yemen,2020-09-25,,,,
YEM,Asia,Yemen,2020-09-26,,,,
YEM,Asia,Yemen,2020-09-27,2034.0,4.0,588.0,2.0
YEM,Asia,Yemen,2020-09-28,,,,
YEM,Asia,Yemen,2020-09-29,,,,
YEM,Asia,Yemen,2020-09-30,,,,
YEM,Asia,Yemen,2020-10-01,,,,
YEM,Asia,Yemen,2020-10-02,,,,
YEM,Asia,Yemen,2020-10-03,,,,
YEM,Asia,Yemen,2020-10-04,2045.0,11.0,590.0,2.0
YEM,Asia,Yemen,2020-10-05,,,,
