iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
RWA,Africa,Rwanda,2020-01-05,,0.0,,0.0
RWA,Africa,Rwanda,2020-01-12,,0.0,,0.0
RWA,Africa,Rwanda,2020-01-19,,0.0,,0.0
RWA,Africa,Rwanda,2020-01-26,,0.0,,0.0
RWA,Africa,Rwanda,2020-02-02,,0.0,,0.0
RWA,Africa,Rwanda,2020-02-09,,0.0,,0.0
RWA,Africa,Rwanda,2020-02-16,,0.0,,0.0
RWA,Africa,Rwanda,2020-02-23,,0.0,,0.0
RWA,Africa,Rwanda,2020-03-01,,0.0,,0.0
RWA,Africa,Rwanda,2020-03-08,,0.0,,0.0
RWA,Africa,Rwanda,2020-03-15,1.0,1.0,,0.0
RWA,Africa,Rwanda,2020-03-22,17.0,16.0,,0.0
RWA,Africa,Rwanda,2020-03-29,58.0,41.0,,0.0
RWA,Africa,Rwanda,2020-04-05,102.0,44.0,,0.0
RWA,Africa,Rwanda,2020-04-06,,,,
RWA,Africa,Rwanda,2020-04-07,,,,
RWA,Africa,Rwanda,2020-04-08,,,,
RWA,Africa,Rwanda,2020-04-09,,,,
RWA,Africa,Rwanda,2020-04-10,,,,
RWA,Africa,Rwanda,2020-04-11,,,,
RWA,Africa,Rwanda,2020-04-12,120.0,18.0,,0.0
RWA,Africa,Rwanda,2020-04-13,,,,
RWA,Africa,Rwanda,2020-04-14,,,,
RWA,Africa,Rwanda,2020-04-15,,,,
RWA,Africa,Rwanda,2020-04-16,,,,
RWA,Africa,Rwanda,2020-04-17,,,,
RWA,Africa,Rwanda,2020-04-18,,,,
RWA,Africa,Rwanda,2020-04-19,144.0,24.0,,0.0
RWA,Africa,Rwanda,2020-04-20,,,,
RWA,Africa,Rwanda,2020-04-21,,,,
RWA,Africa,Rwanda,2020-04-22,,,,
RWA,Africa,Rwanda,2020-04-23,,,,
RWA,Africa,Rwanda,2020-04-24,,,,
RWA,Africa,Rwanda,2020-04-25,,,,
RWA,Africa,Rwanda,2020-04-26,183.0,39.0,,0.0
RWA,Africa,Rwanda,2020-04-27,,,,
RWA,Africa,Rwanda,2020-04-28,,,,
RWA,Africa,Rwanda,2020-04-29,,,,
RWA,Africa,Rwanda,2020-04-30,,,,
RWA,Africa,Rwanda,2020-05-01,,,,
RWA,Africa,Rwanda,2020-05-02,,,,
RWA,Africa,Rwanda,2020-05-03,255.0,72.0,,0.0
RWA,Africa,Rwanda,2020-05-04,,,,
RWA,Africa,Rwanda,2020-05-05,,,,
RWA,Africa,Rwanda,2020-05-06,,,,
RWA,Africa,Rwanda,2020-05-07,,,,
RWA,Africa,Rwanda,2020-05-08,,,,
RWA,Africa,Rwanda,2020-05-09,,,,
RWA,Africa,Rwanda,2020-05-10,281.0,26.0,,0.0
RWA,Africa,Rwanda,2020-05-11,,,,
RWA,Africa,Rwanda,2020-05-12,,,,
RWA,Africa,Rwanda,2020-05-13,,,,
RWA,Africa,Rwanda,2020-05-14,,,,
RWA,Africa,Rwanda,2020-05-15,,,,
RWA,Africa,Rwanda,2020-05-16,,,,
RWA,Africa,Rwanda,2020-05-17,289.0,8.0,,0.0
RWA,Africa,Rwanda,2020-05-18,,,,
RWA,Africa,Rwanda,2020-05-19,,,,
RWA,Africa,Rwanda,2020-05-20,,,,
RWA,Africa,Rwanda,2020-05-21,,,,
RWA,Africa,Rwanda,2020-05-22,,,,
RWA,Africa,Rwanda,2020-05-23,,,,
RWA,Africa,Rwanda,2020-05-24,325.0,36.0,,0.0
RWA,Africa,Rwanda,2020-05-25,,,,
RWA,Africa,Rwanda,2020-05-26,,,,
RWA,Africa,Rwanda,2020-05-27,,,,
RWA,Africa,Rwanda,2020-05-28,,,,
RWA,Africa,Rwanda,2020-05-29,,,,
RWA,Africa,Rwanda,2020-05-30,,,,
RWA,Africa,Rwanda,2020-05-31,359.0,34.0,1.0,1.0
RWA,Africa,Rwanda,2020-06-01,,,,
RWA,Africa,Rwanda,2020-06-02,,,,
RWA,Africa,Rwanda,2020-06-03,,,,
RWA,Africa,Rwanda,2020-06-04,,,,
RWA,Africa,Rwanda,2020-06-05,,,,
RWA,Africa,Rwanda,2020-06-06,,,,
RWA,Africa,Rwanda,2020-06-07,431.0,72.0,2.0,1.0
RWA,Africa,Rwanda,2020-06-08,,,,
RWA,Africa,Rwanda,2020-06-09,,,,
RWA,Africa,Rwanda,2020-06-10,,,,
RWA,Africa,Rwanda,2020-06-11,,,,
RWA,Africa,Rwanda,2020-06-12,,,,
RWA,Africa,Rwanda,2020-06-13,,,,
RWA,Africa,Rwanda,2020-06-14,541.0,110.0,2.0,0.0
RWA,Africa,Rwanda,2020-06-15,,,,
RWA,Africa,Rwanda,2020-06-16,,,,
RWA,Africa,Rwanda,2020-06-17,,,,
RWA,Africa,Rwanda,2020-06-18,,,,
RWA,Africa,Rwanda,2020-06-19,,,,
RWA,Africa,Rwanda,2020-06-20,,,,
RWA,Africa,Rwanda,2020-06-21,702.0,161.0,2.0,0.0
RWA,Africa,Rwanda,2020-06-22,,,,
RWA,Africa,Rwanda,2020-06-23,,,,
RWA,Africa,Rwanda,2020-06-24,,,,
RWA,Africa,Rwanda,2020-06-25,,,,
RWA,Africa,Rwanda,2020-06-26,,,,
RWA,Africa,Rwanda,2020-06-27,,,,
RWA,Africa,Rwanda,2020-06-28,878.0,176.0,2.0,0.0
RWA,Africa,Rwanda,2020-06-29,,,,
RWA,Africa,Rwanda,2020-06-30,,,,
RWA,Africa,Rwanda,2020-07-01,,,,
RWA,Africa,Rwanda,2020-07-02,,,,
RWA,Africa,Rwanda,2020-07-03,,,,
RWA,Africa,Rwanda,2020-07-04,,,,
RWA,Africa,Rwanda,2020-07-05,1092.0,214.0,3.0,1.0
RWA,Africa,Rwanda,2020-07-06,,,,
RWA,Africa,Rwanda,2020-07-07,,,,
RWA,Africa,Rwanda,2020-07-08,,,,
RWA,Africa,Rwanda,2020-07-09,,,,
RWA,Africa,Rwanda,2020-07-10,,,,
RWA,Africa,Rwanda,2020-07-11,,,,
RWA,Africa,Rwanda,2020-07-12,1299.0,207.0,4.0,1.0
RWA,Africa,Rwanda,2020-07-13,,,,
RWA,Africa,Rwanda,2020-07-14,,,,
RWA,Africa,Rwanda,2020-07-15,,,,
RWA,Africa,Rwanda,2020-07-16,,,,
RWA,Africa,Rwanda,2020-07-17,,,,
RWA,Africa,Rwanda,2020-07-18,,,,
RWA,Africa,Rwanda,2020-07-19,1539.0,240.0,5.0,1.0
RWA,Africa,Rwanda,2020-07-20,,,,
RWA,Africa,Rwanda,2020-07-21,,,,
RWA,Africa,Rwanda,2020-07-22,,,,
RWA,Africa,Rwanda,2020-07-23,,,,
RWA,Africa,Rwanda,2020-07-24,,,,
RWA,Africa,Rwanda,2020-07-25,,,,
RWA,Africa,Rwanda,2020-07-26,1752.0,213.0,5.0,0.0
RWA,Africa,Rwanda,2020-07-27,,,,
RWA,Africa,Rwanda,2020-07-28,,,,
RWA,Africa,Rwanda,2020-07-29,,,,
RWA,Africa,Rwanda,2020-07-30,,,,
RWA,Africa,Rwanda,2020-07-31,,,,
RWA,Africa,Rwanda,2020-08-01,,,,
RWA,Africa,Rwanda,2020-08-02,2042.0,290.0,5.0,0.0
RWA,Africa,Rwanda,2020-08-03,,,,
RWA,Africa,Rwanda,2020-08-04,,,,
RWA,Africa,Rwanda,2020-08-05,,,,
RWA,Africa,Rwanda,2020-08-06,,,,
RWA,Africa,Rwanda,2020-08-07,,,,
RWA,Africa,Rwanda,2020-08-08,,,,
RWA,Africa,Rwanda,2020-08-09,2135.0,93.0,6.0,1.0
RWA,Africa,Rwanda,2020-08-10,,,,
RWA,Africa,Rwanda,2020-08-11,,,,
RWA,Africa,Rwanda,2020-08-12,,,,
RWA,Africa,Rwanda,2020-08-13,,,,
RWA,Africa,Rwanda,2020-08-14,,,,
RWA,Africa,Rwanda,2020-08-15,,,,
RWA,Africa,Rwanda,2020-08-16,2352.0,217.0,8.0,2.0
RWA,Africa,Rwanda,2020-08-17,,,,
RWA,Africa,Rwanda,2020-08-18,,,,
RWA,Africa,Rwanda,2020-08-19,,,,
RWA,Africa,Rwanda,2020-08-20,,,,
RWA,Africa,Rwanda,2020-08-21,,,,
RWA,Africa,Rwanda,2020-08-22,,,,
RWA,Africa,Rwanda,2020-08-23,2889.0,537.0,11.0,3.0
RWA,Africa,Rwanda,2020-08-24,,,,
RWA,Africa,Rwanda,2020-08-25,,,,
RWA,Africa,Rwanda,2020-08-26,,,,
RWA,Africa,Rwanda,2020-08-27,,,,
RWA,Africa,Rwanda,2020-08-28,,,,
RWA,Africa,Rwanda,2020-08-29,,,,
