iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
POL,Europe,Poland,2020-01-05,,0.0,,0.0
POL,Europe,Poland,2020-01-12,,0.0,,0.0
POL,Europe,Poland,2020-01-19,,0.0,,0.0
POL,Europe,Poland,2020-01-26,,0.0,,0.0
POL,Europe,Poland,2020-02-02,,0.0,,0.0
POL,Europe,Poland,2020-02-09,,0.0,,0.0
POL,Europe,Poland,2020-02-16,,0.0,,0.0
POL,Europe,Poland,2020-02-23,,0.0,,0.0
POL,Europe,Poland,2020-03-01,,0.0,,0.0
POL,Europe,Poland,2020-03-08,6.0,6.0,,0.0
POL,Europe,Poland,2020-03-12,,,,
POL,Europe,Poland,2020-03-13,,,,
POL,Europe,Poland,2020-03-14,,,,
POL,Europe,Poland,2020-03-15,103.0,97.0,3.0,3.0
POL,Europe,Poland,2020-03-16,,,,
POL,Europe,Poland,2020-03-17,,,,
POL,Europe,Poland,2020-03-18,,,,
POL,Europe,Poland,2020-03-19,,,,
POL,Europe,Poland,2020-03-20,,,,
POL,Europe,Poland,2020-03-21,,,,
POL,Europe,Poland,2020-03-22,534.0,431.0,5.0,2.0
POL,Europe,Poland,2020-03-23,,,,
POL,Europe,Poland,2020-03-24,,,,
POL,Europe,Poland,2020-03-25,,,,
POL,Europe,Poland,2020-03-26,,,,
POL,Europe,Poland,2020-03-27,,,,
POL,Europe,Poland,2020-03-28,,,,
POL,Europe,Poland,2020-03-29,1638.0,1104.0,18.0,13.0
POL,Europe,Poland,2020-03-30,,,,
POL,Europe,Poland,2020-03-31,,,,
POL,Europe,Poland,2020-04-01,,,,
POL,Europe,Poland,2020-04-02,,,,
POL,Europe,Poland,2020-04-03,,,,
POL,Europe,Poland,2020-04-04,,,,
POL,Europe,Poland,2020-04-05,3627.0,1989.0,79.0,61.0
POL,Europe,Poland,2020-04-06,,,,
POL,Europe,Poland,2020-04-07,,,,
POL,Europe,Poland,2020-04-08,,,,
POL,Europe,Poland,2020-04-09,,,,
POL,Europe,Poland,2020-04-10,,,,
POL,Europe,Poland,2020-04-11,,,,
POL,Europe,Poland,2020-04-12,6355.0,2728.0,208.0,129.0
POL,Europe,Poland,2020-04-13,,,,
POL,Europe,Poland,2020-04-14,,,,
POL,Europe,Poland,2020-04-15,,,,
POL,Europe,Poland,2020-04-16,,,,
POL,Europe,Poland,2020-04-17,,,,
POL,Europe,Poland,2020-04-18,,,,
POL,Europe,Poland,2020-04-19,8742.0,2387.0,345.0,137.0
POL,Europe,Poland,2020-04-20,,,,
POL,Europe,Poland,2020-04-21,,,,
POL,Europe,Poland,2020-04-22,,,,
POL,Europe,Poland,2020-04-23,,,,
POL,Europe,Poland,2020-04-24,,,,
POL,Europe,Poland,2020-04-25,,,,
POL,Europe,Poland,2020-04-26,11273.0,2531.0,521.0,176.0
POL,Europe,Poland,2020-04-27,,,,
POL,Europe,Poland,2020-04-28,,,,
POL,Europe,Poland,2020-04-29,,,,
POL,Europe,Poland,2020-04-30,,,,
POL,Europe,Poland,2020-05-01,,,,
POL,Europe,Poland,2020-05-02,,,,
POL,Europe,Poland,2020-05-03,13375.0,2102.0,661.0,140.0
POL,Europe,Poland,2020-05-04,,,,
POL,Europe,Poland,2020-05-05,,,,
POL,Europe,Poland,2020-05-06,,,,
POL,Europe,Poland,2020-05-07,,,,
POL,Europe,Poland,2020-05-08,,,,
POL,Europe,Poland,2020-05-09,,,,
POL,Europe,Poland,2020-05-10,15651.0,2276.0,783.0,122.0
POL,Europe,Poland,2020-05-11,,,,
POL,Europe,Poland,2020-05-12,,,,
POL,Europe,Poland,2020-05-13,,,,
POL,Europe,Poland,2020-05-14,,,,
POL,Europe,Poland,2020-05-15,,,,
POL,Europe,Poland,2020-05-16,,,,
POL,Europe,Poland,2020-05-17,18257.0,2606.0,914.0,131.0
POL,Europe,Poland,2020-05-18,,,,
POL,Europe,Poland,2020-05-19,,,,
POL,Europe,Poland,2020-05-20,,,,
POL,Europe,Poland,2020-05-21,,,,
POL,Europe,Poland,2020-05-22,,,,
POL,Europe,Poland,2020-05-23,,,,
POL,Europe,Poland,2020-05-24,20931.0,2674.0,992.0,78.0
POL,Europe,Poland,2020-05-25,,,,
POL,Europe,Poland,2020-05-26,,,,
POL,Europe,Poland,2020-05-27,,,,
POL,Europe,Poland,2020-05-28,,,,
POL,Europe,Poland,2020-05-29,,,,
POL,Europe,Poland,2020-05-30,,,,
POL,Europe,Poland,2020-05-31,23571.0,2640.0,1060.0,68.0
POL,Europe,Poland,2020-06-01,,,,
POL,Europe,Poland,2020-06-02,,,,
POL,Europe,Poland,2020-06-03,,,,
POL,Europe,Poland,2020-06-04,,,,
POL,Europe,Poland,2020-06-05,,,,
POL,Europe,Poland,2020-06-06,,,,
POL,Europe,Poland,2020-06-07,25986.0,2415.0,1150.0,90.0
POL,Europe,Poland,2020-06-08,,,,
POL,Europe,Poland,2020-06-09,,,,
POL,Europe,Poland,2020-06-10,,,,
POL,Europe,Poland,2020-06-11,,,,
POL,Europe,Poland,2020-06-12,,,,
POL,Europe,Poland,2020-06-13,,,,
POL,Europe,Poland,2020-06-14,29017.0,3031.0,1236.0,86.0
POL,Europe,Poland,2020-06-15,,,,
POL,Europe,Poland,2020-06-16,,,,
POL,Europe,Poland,2020-06-17,,,,
POL,Europe,Poland,2020-06-18,,,,
POL,Europe,Poland,2020-06-19,,,,
POL,Europe,Poland,2020-06-20,,,,
POL,Europe,Poland,2020-06-21,31620.0,2603.0,1345.0,109.0
POL,Europe,Poland,2020-06-22,,,,
POL,Europe,Poland,2020-06-23,,,,
POL,Europe,Poland,2020-06-24,,,,
POL,Europe,Poland,2020-06-25,,,,
POL,Europe,Poland,2020-06-26,,,,
POL,Europe,Poland,2020-06-27,,,,
POL,Europe,Poland,2020-06-28,33714.0,2094.0,1434.0,89.0
POL,Europe,Poland,2020-06-29,,,,
POL,Europe,Poland,2020-06-30,,,,
POL,Europe,Poland,2020-07-01,,,,
POL,Europe,Poland,2020-07-02,,,,
POL,Europe,Poland,2020-07-03,,,,
POL,Europe,Poland,2020-07-04,,,,
POL,Europe,Poland,2020-07-05,35719.0,2005.0,1511.0,77.0
POL,Europe,Poland,2020-07-06,,,,
POL,Europe,Poland,2020-07-07,,,,
POL,Europe,Poland,2020-07-08,,,,
POL,Europe,Poland,2020-07-09,,,,
POL,Europe,Poland,2020-07-10,,,,
POL,Europe,Poland,2020-07-11,,,,
POL,Europe,Poland,2020-07-12,37521.0,1802.0,1568.0,57.0
POL,Europe,Poland,2020-07-13,,,,
POL,Europe,Poland,2020-07-14,,,,
POL,Europe,Poland,2020-07-15,,,,
POL,Europe,Poland,2020-07-16,,,,
POL,Europe,Poland,2020-07-17,,,,
POL,Europe,Poland,2020-07-18,,,,
POL,Europe,Poland,2020-07-19,39746.0,2225.0,1617.0,49.0
POL,Europe,Poland,2020-07-20,,,,
POL,Europe,Poland,2020-07-21,,,,
POL,Europe,Poland,2020-07-22,,,,
POL,Europe,Poland,2020-07-23,,,,
POL,Europe,Poland,2020-07-24,,,,
POL,Europe,Poland,2020-07-25,,,,
POL,Europe,Poland,2020-07-26,42622.0,2876.0,1664.0,47.0
POL,Europe,Poland,2020-07-27,,,,
POL,Europe,Poland,2020-07-28,,,,
POL,Europe,Poland,2020-07-29,,,,
POL,Europe,Poland,2020-07-30,,,,
POL,Europe,Poland,2020-07-31,,,,
POL,Europe,Poland,2020-08-01,,,,
POL,Europe,Poland,2020-08-02,46346.0,3724.0,1721.0,57.0
POL,Europe,Poland,2020-08-03,,,,
POL,Europe,Poland,2020-08-04,,,,
POL,Europe,Poland,2020-08-05,,,,
POL,Europe,Poland,2020-08-06,,,,
POL,Europe,Poland,2020-08-07,,,,
POL,Europe,Poland,2020-08-08,,,,
POL,Europe,Poland,2020-08-09,51167.0,4821.0,1800.0,79.0
POL,Europe,Poland,2020-08-10,,,,
POL,Europe,Poland,2020-08-11,,,,
POL,Europe,Poland,2020-08-12,,,,
POL,Europe,Poland,2020-08-13,,,,
POL,Europe,Poland,2020-08-14,,,,
POL,Europe,Poland,2020-08-15,,,,
POL,Europe,Poland,2020-08-16,56090.0,4923.0,1869.0,69.0
POL,Europe,Poland,2020-08-17,,,,
POL,Europe,Poland,2020-08-18,,,,
POL,Europe,Poland,2020-08-19,,,,
POL,Europe,Poland,2020-08-20,,,,
POL,Europe,Poland,2020-08-21,,,,
POL,Europe,Poland,2020-08-22,,,,
POL,Europe,Poland,2020-08-23,61181.0,5091.0,1951.0,82.0
POL,Europe,Poland,2020-08-24,,,,
POL,Europe,Poland,2020-08-25,,,,
POL,Europe,Poland,2020-08-26,,,,
POL,Europe,Poland,2020-08-27,,,,
POL,Europe,Poland,2020-08-28,,,,
POL,Europe,Poland,2020-08-29,,,,
POL,Europe,Poland,2020-08-30,66239.0,5058.0,2032.0,81.0
POL,Europe,Poland,2020-08-31,,,,
POL,Europe,Poland,2020-09-01,,,,
POL,Europe,Poland,2020-09-02,,,,
POL,Europe,Poland,2020-09-03,,,,
POL,Europe,Poland,2020-09-04,,,,
POL,Europe,Poland,2020-09-05,,,,
POL,Europe,Poland,2020-09-06,70387.0,4148.0,2113.0,81.0
POL,Europe,Poland,2020-09-07,,,,
POL,Europe,Poland,2020-09-08,,,,
POL,Europe,Poland,2020-09-09,,,,
POL,Europe,Poland,2020-09-10,,,,
POL,Europe,Poland,2020-09-11,,,,
POL,Europe,Poland,2020-09-12,,,,
POL,Europe,Poland,2020-09-13,73650.0,3263.0,2181.0,68.0
POL,Europe,Poland,2020-09-14,,,,
POL,Europe,Poland,2020-09-15,,,,
POL,Europe,Poland,2020-09-16,,,,
POL,Europe,Poland,2020-09-17,,,,
POL,Europe,Poland,2020-09-18,,,,
POL,Europe,Poland,2020-09-19,,,,
POL,Europe,Poland,2020-09-20,78330.0,4680.0,2281.0,100.0
POL,Europe,Poland,2020-09-21,,,,
POL,Europe,Poland,2020-09-22,,,,
POL,Europe,Poland,2020-09-23,,,,
POL,Europe,Poland,2020-09-24,,,,
POL,Europe,Poland,2020-09-25,,,,
POL,Europe,Poland,2020-09-26,,,,
POL,Europe,Poland,2020-09-27,85980.0,7650.0,2423.0,142.0
POL,Europe,Poland,2020-09-28,,,,
POL,Europe,Poland,2020-09-29,,,,
POL,Europe,Poland,2020-09-30,,,,
POL,Europe,Poland,2020-10-01,,,,
POL,Europe,Poland,2020-10-02,,,,
POL,Europe,Poland,2020-10-03,,,,
POL,Europe,Poland,2020-10-04,98140.0,12160.0,2603.0,180.0
POL,Europe,Poland,2020-10-05,,,,
POL,Europe,Poland,2020-10-06,,,,
POL,Europe,Poland,2020-10-07,,,,
POL,Europe,Poland,2020-10-08,,,,
POL,Europe,Poland,2020-10-09,,,,
POL,Europe,Poland,2020-10-10,,,,
POL,Europe,Poland,2020-10-11,121638.0,23498.0,2972.0,369.0
POL,Europe,Poland,2020-10-12,,,,
POL,Europe,Poland,2020-10-13,,,,
POL,Europe,Poland,2020-10-14,,,,
POL,Europe,Poland,2020-10-15,,,,
POL,Europe,Poland,2020-10-16,,,,
POL,Europe,Poland,2020-10-17,,,,
POL,Europe,Poland,2020-10-18,167230.0,45592.0,3525.0,553.0
POL,Europe,Poland,2020-10-19,,,,
POL,Europe,Poland,2020-10-20,,,,
POL,Europe,Poland,2020-10-21,,,,
POL,Europe,Poland,2020-10-22,,,,
POL,Europe,Poland,2020-10-23,,,,
POL,Europe,Poland,2020-10-24,,,,
POL,Europe,Poland,2020-10-25,241946.0,74716.0,4315.0,790.0
POL,Europe,Poland,2020-10-26,,,,
POL,Europe,Poland,2020-10-27,,,,
POL,Europe,Poland,2020-10-28,,,,
POL,Europe,Poland,2020-10-29,,,,
POL,Europe,Poland,2020-10-30,,,,
POL,Europe,Poland,2020-10-31,,,,
POL,Europe,Poland,2020-11-01,366731.0,124785.0,5631.0,1316.0
POL,Europe,Poland,2020-11-02,,,,
POL,Europe,Poland,2020-11-03,,,,
POL,Europe,Poland,2020-11-04,,,,
POL,Europe,Poland,2020-11-05,,,,
POL,Europe,Poland,2020-11-06,,,,
POL,Europe,Poland,2020-11-07,,,,
POL,Europe,Poland,2020-11-08,539640.0,172909.0,7636.0,2005.0
POL,Europe,Poland,2020-11-09,,,,
POL,Europe,Poland,2020-11-10,,,,
POL,Europe,Poland,2020-11-11,,,,
POL,Europe,Poland,2020-11-12,,,,
POL,Europe,Poland,2020-11-13,,,,
POL,Europe,Poland,2020-11-14,,,,
POL,Europe,Poland,2020-11-15,723118.0,183478.0,10045.0,2409.0
POL,Europe,Poland,2020-11-16,,,,
POL,Europe,Poland,2020-11-17,,,,
POL,Europe,Poland,2020-11-18,,,,
POL,Europe,Poland,2020-11-19,,,,
POL,Europe,Poland,2020-11-20,,,,
POL,Europe,Poland,2020-11-21,,,,
POL,Europe,Poland,2020-11-22,883306.0,160188.0,13288.0,3243.0
POL,Europe,Poland,2020-11-23,,,,
POL,Europe,Poland,2020-11-24,,,,
POL,Europe,Poland,2020-11-25,,,,
POL,Europe,Poland,2020-11-26,,,,
POL,Europe,Poland,2020-11-27,,,,
POL,Europe,Poland,2020-11-28,,,,
POL,Europe,Poland,2020-11-29,987234.0,103928.0,17061.0,3773.0
POL,Europe,Poland,2020-11-30,,,,
POL,Europe,Poland,2020-12-01,,,,
POL,Europe,Poland,2020-12-02,,,,
POL,Europe,Poland,2020-12-03,,,,
POL,Europe,Poland,2020-12-04,,,,
POL,Europe,Poland,2020-12-05,,,,
POL,Europe,Poland,2020-12-06,1065577.0,78343.0,20121.0,3060.0
POL,Europe,Poland,2020-12-07,,,,
POL,Europe,Poland,2020-12-08,,,,
POL,Europe,Poland,2020-12-09,,,,
POL,Europe,Poland,2020-12-10,,,,
POL,Europe,Poland,2020-12-11,,,,
POL,Europe,Poland,2020-12-12,,,,
POL,Europe,Poland,2020-12-13,1137808.0,72231.0,22896.0,2775.0
POL,Europe,Poland,2020-12-14,,,,
POL,Europe,Poland,2020-12-15,,,,
POL,Europe,Poland,2020-12-16,,,,
POL,Europe,Poland,2020-12-17,,,,
POL,Europe,Poland,2020-12-18,,,,
POL,Europe,Poland,2020-12-19,,,,
POL,Europe,Poland,2020-12-20,1204820.0,67012.0,25429.0,2533.0
POL,Europe,Poland,2020-12-21,,,,
POL,Europe,Poland,2020-12-22,,,,
POL,Europe,Poland,2020-12-23,,,,
POL,Europe,Poland,2020-12-24,,,,
POL,Europe,Poland,2020-12-25,,,,
POL,Europe,Poland,2020-12-26,,,,
POL,Europe,Poland,2020-12-27,1259923.0,55103.0,27207.0,1778.0
POL,Europe,Poland,2020-12-28,,,,
POL,Europe,Poland,2020-12-29,,,,
POL,Europe,Poland,2020-12-30,,,,
POL,Europe,Poland,2020-12-31,,,,
POL,Europe,Poland,2021-01-01,,,,
POL,Europe,Poland,2021-01-02,,,,
POL,Europe,Poland,2021-01-03,1321092.0,61169.0,29205.0,1998.0
POL,Europe,Poland,2021-01-04,,,,
POL,Europe,Poland,2021-01-05,,,,
POL,Europe,Poland,2021-01-06,,,,
POL,Europe,Poland,2021-01-07,,,,
POL,Europe,Poland,2021-01-08,,,,
POL,Europe,Poland,2021-01-09,,,,
POL,Europe,Poland,2021-01-10,1388101.0,67009.0,31274.0,2069.0
POL,Europe,Poland,2021-01-11,,,,
POL,Europe,Poland,2021-01-12,,,,
POL,Europe,Poland,2021-01-13,,,,
POL,Europe,Poland,2021-01-14,,,,
POL,Europe,Poland,2021-01-15,,,,
POL,Europe,Poland,2021-01-16,,,,
POL,Europe,Poland,2021-01-17,1438043.0,49942.0,33434.0,2160.0
POL,Europe,Poland,2021-01-18,,,,
POL,Europe,Poland,2021-01-19,,,,
POL,Europe,Poland,2021-01-20,,,,
POL,Europe,Poland,2021-01-21,,,,
POL,Europe,Poland,2021-01-22,,,,
POL,Europe,Poland,2021-01-23,,,,
POL,Europe,Poland,2021-01-24,1477865.0,39822.0,35441.0,2007.0
POL,Europe,Poland,2021-01-25,,,,
POL,Europe,Poland,2021-01-26,,,,
POL,Europe,Poland,2021-01-27,,,,
POL,Europe,Poland,2021-01-28,,,,
POL,Europe,Poland,2021-01-29,,,,
POL,Europe,Poland,2021-01-30,,,,
POL,Europe,Poland,2021-01-31,1515547.0,37682.0,37258.0,1817.0
POL,Europe,Poland,2021-02-01,,,,
POL,Europe,Poland,2021-02-02,,,,
POL,Europe,Poland,2021-02-03,,,,
POL,Europe,Poland,2021-02-04,,,,
POL,Europe,Poland,2021-02-05,,,,
POL,Europe,Poland,2021-02-06,,,,
POL,Europe,Poland,2021-02-07,1552420.0,36873.0,39162.0,1904.0
POL,Europe,Poland,2021-02-08,,,,
POL,Europe,Poland,2021-02-09,,,,
POL,Europe,Poland,2021-02-10,,,,
POL,Europe,Poland,2021-02-11,,,,
POL,Europe,Poland,2021-02-12,,,,
POL,Europe,Poland,2021-02-13,,,,
POL,Europe,Poland,2021-02-14,1591117.0,38697.0,40879.0,1717.0
POL,Europe,Poland,2021-02-15,,,,
POL,Europe,Poland,2021-02-16,,,,
POL,Europe,Poland,2021-02-17,,,,
POL,Europe,Poland,2021-02-18,,,,
POL,Europe,Poland,2021-02-19,,,,
POL,Europe,Poland,2021-02-20,,,,
POL,Europe,Poland,2021-02-21,1640930.0,49813.0,42241.0,1362.0
POL,Europe,Poland,2021-02-22,,,,
POL,Europe,Poland,2021-02-23,,,,
