iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
ABW,North America,Aruba,2022-11-01,43334.0,0.0,232.0,0.0
ABW,North America,Aruba,2022-11-02,43379.0,45.0,233.0,1.0
ABW,North America,Aruba,2022-11-03,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-04,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-05,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-06,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-07,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-08,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-09,43379.0,0.0,233.0,0.0
ABW,North America,Aruba,2022-11-10,43423.0,44.0,234.0,1.0
ABW,North America,Aruba,2022-11-11,43423.0,0.0,234.0,0.0
ABW,North America,Aruba,2022-11-12,43423.0,0.0,234.0,0.0
ABW,North America,Aruba,2022-11-13,43423.0,0.0,234.0,0.0
ABW,North America,Aruba,2022-11-14,43423.0,0.0,234.0,0.0
ABW,North America,Aruba,2022-11-15,43423.0,0.0,234.0,0.0
ABW,North America,Aruba,2022-11-16,43494.0,71.0,235.0,1.0
ABW,North America,Aruba,2022-11-17,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-18,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-19,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-20,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-21,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-22,43494.0,0.0,235.0,0.0
ABW,North America,Aruba,2022-11-23,43568.0,74.0,236.0,1.0
ABW,North America,Aruba,2022-11-24,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-25,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-26,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-27,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-28,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-29,43568.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-11-30,43641.0,73.0,236.0,0.0
ABW,North America,Aruba,2022-12-01,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-02,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-03,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-04,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-05,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-06,43641.0,0.0,236.0,0.0
ABW,North America,Aruba,2022-12-07,43693.0,52.0,280.0,44.0
ABW,North America,Aruba,2022-12-08,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-09,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-10,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-11,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-12,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-13,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-14,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-15,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-16,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-17,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-18,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-19,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-20,43693.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-21,43752.0,59.0,280.0,0.0
ABW,North America,Aruba,2022-12-22,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-23,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-24,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-25,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-26,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-27,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-28,43752.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-29,43860.0,108.0,280.0,0.0
ABW,North America,Aruba,2022-12-30,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2022-12-31,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-01,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-02,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-03,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-04,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-05,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-06,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-07,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-08,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-09,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-10,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-11,43860.0,0.0,280.0,0.0
ABW,North America,Aruba,2023-01-12,43936.0,76.0,281.0,1.0
ABW,North America,Aruba,2023-01-13,43936.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-14,43936.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-15,43936.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-16,43936.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-17,43936.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-18,43965.0,29.0,281.0,0.0
ABW,North America,Aruba,2023-01-19,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-20,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-21,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-22,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-23,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-24,43965.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-25,43993.0,28.0,281.0,0.0
ABW,North America,Aruba,2023-01-26,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-27,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-28,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-29,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-30,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-01-31,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-01,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-02,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-03,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-04,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-05,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-06,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-07,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-08,43993.0,0.0,281.0,0.0
ABW,North America,Aruba,2023-02-09,44026.0,33.0,282.0,1.0
ABW,North America,Aruba,2023-02-10,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-11,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-12,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-13,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-14,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-15,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-16,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-17,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-18,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-19,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-20,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-21,44026.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-22,44044.0,18.0,282.0,0.0
ABW,North America,Aruba,2023-02-23,44044.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-24,44044.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-25,44044.0,0.0,282.0,0.0
