iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
DMA,North America,Dominica,2020-01-05,,0.0,,0.0
DMA,North America,Dominica,2020-01-12,,0.0,,0.0
DMA,North America,Dominica,2020-01-19,,0.0,,0.0
DMA,North America,Dominica,2020-01-26,,0.0,,0.0
DMA,North America,Dominica,2020-02-02,,0.0,,0.0
DMA,North America,Dominica,2020-02-09,,0.0,,0.0
DMA,North America,Dominica,2020-02-16,,0.0,,0.0
DMA,North America,Dominica,2020-02-23,,0.0,,0.0
DMA,North America,Dominica,2020-03-01,,0.0,,0.0
DMA,North America,Dominica,2020-03-08,,0.0,,0.0
DMA,North America,Dominica,2020-03-15,,0.0,,0.0
DMA,North America,Dominica,2020-03-22,,0.0,,0.0
DMA,North America,Dominica,2020-03-29,11.0,11.0,,0.0
DMA,North America,Dominica,2020-04-05,11.0,0.0,,0.0
DMA,North America,Dominica,2020-04-12,16.0,5.0,,0.0
DMA,North America,Dominica,2020-04-19,16.0,0.0,,0.0
DMA,North America,Dominica,2020-04-26,16.0,0.0,,0.0
DMA,North America,Dominica,2020-05-03,16.0,0.0,,0.0
DMA,North America,Dominica,2020-05-10,16.0,0.0,,0.0
DMA,North America,Dominica,2020-05-17,16.0,0.0,,0.0
DMA,North America,Dominica,2020-05-24,16.0,0.0,,0.0
DMA,North America,Dominica,2020-05-31,16.0,0.0,,0.0
DMA,North America,Dominica,2020-06-07,16.0,0.0,,0.0
DMA,North America,Dominica,2020-06-14,18.0,2.0,,0.0
DMA,North America,Dominica,2020-06-21,18.0,0.0,,0.0
DMA,North America,Dominica,2020-06-28,18.0,0.0,,0.0
DMA,North America,Dominica,2020-07-05,18.0,0.0,,0.0
DMA,North America,Dominica,2020-07-12,18.0,0.0,,0.0
DMA,North America,Dominica,2020-07-19,18.0,0.0,,0.0
DMA,North America,Dominica,2020-07-26,18.0,0.0,,0.0
DMA,North America,Dominica,2020-08-02,18.0,0.0,,0.0
DMA,North America,Dominica,2020-08-09,18.0,0.0,,0.0
DMA,North America,Dominica,2020-08-16,18.0,0.0,,0.0
DMA,North America,Dominica,2020-08-23,19.0,1.0,,0.0
DMA,North America,Dominica,2020-08-30,20.0,1.0,,0.0
DMA,North America,Dominica,2020-09-06,22.0,2.0,,0.0
DMA,North America,Dominica,2020-09-13,24.0,2.0,,0.0
DMA,North America,Dominica,2020-09-20,24.0,0.0,,0.0
DMA,North America,Dominica,2020-09-27,24.0,0.0,,0.0
DMA,North America,Dominica,2020-10-04,31.0,7.0,,0.0
DMA,North America,Dominica,2020-10-11,32.0,1.0,,0.0
DMA,North America,Dominica,2020-10-18,33.0,1.0,,0.0
DMA,North America,Dominica,2020-10-25,38.0,5.0,,0.0
DMA,North America,Dominica,2020-11-01,50.0,12.0,,0.0
DMA,North America,Dominica,2020-11-08,63.0,13.0,,0.0
DMA,North America,Dominica,2020-11-15,68.0,5.0,,0.0
DMA,North America,Dominica,2020-11-22,72.0,4.0,,0.0
DMA,North America,Dominica,2020-11-29,85.0,13.0,,0.0
DMA,North America,Dominica,2020-12-06,85.0,0.0,,0.0
DMA,North America,Dominica,2020-12-13,87.0,2.0,,0.0
DMA,North America,Dominica,2020-12-20,92.0,5.0,,0.0
DMA,North America,Dominica,2020-12-27,96.0,4.0,,0.0
DMA,North America,Dominica,2021-01-03,96.0,0.0,,0.0
DMA,North America,Dominica,2021-01-07,,,,
DMA,North America,Dominica,2021-01-08,,,,
DMA,North America,Dominica,2021-01-09,,,,
DMA,North America,Dominica,2021-01-10,106.0,10.0,,0.0
DMA,North America,Dominica,2021-01-11,,,,
DMA,North America,Dominica,2021-01-12,,,,
DMA,North America,Dominica,2021-01-13,,,,
DMA,North America,Dominica,2021-01-14,,,,
DMA,North America,Dominica,2021-01-15,,,,
DMA,North America,Dominica,2021-01-16,,,,
DMA,North America,Dominica,2021-01-17,110.0,4.0,,0.0
DMA,North America,Dominica,2021-01-18,,,,
DMA,North America,Dominica,2021-01-19,,,,
DMA,North America,Dominica,2021-01-20,,,,
DMA,North America,Dominica,2021-01-21,,,,
DMA,North America,Dominica,2021-01-22,,,,
DMA,North America,Dominica,2021-01-23,,,,
DMA,North America,Dominica,2021-01-24,113.0,3.0,,0.0
DMA,North America,Dominica,2021-01-25,,,,
DMA,North America,Dominica,2021-01-26,,,,
DMA,North America,Dominica,2021-01-27,,,,
DMA,North America,Dominica,2021-01-28,,,,
DMA,North America,Dominica,2021-01-29,,,,
DMA,North America,Dominica,2021-01-30,,,,
DMA,North America,Dominica,2021-01-31,117.0,4.0,,0.0
DMA,North America,Dominica,2021-02-01,,,,
DMA,North America,Dominica,2021-02-02,,,,
DMA,North America,Dominica,2021-02-03,,,,
DMA,North America,Dominica,2021-02-04,,,,
DMA,North America,Dominica,2021-02-05,,,,
DMA,North America,Dominica,2021-02-06,,,,
DMA,North America,Dominica,2021-02-07,121.0,4.0,,0.0
DMA,North America,Dominica,2021-02-08,,,,
DMA,North America,Dominica,2021-02-09,,,,
DMA,North America,Dominica,2021-02-10,,,,
DMA,North America,Dominica,2021-02-11,,,,
DMA,North America,Dominica,2021-02-12,,,,
DMA,North America,Dominica,2021-02-13,,,,
DMA,North America,Dominica,2021-02-14,121.0,0.0,,0.0
DMA,North America,Dominica,2021-02-15,,,,
DMA,North America,Dominica,2021-02-16,,,,
DMA,North America,Dominica,2021-02-17,,,,
