iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
LIE,Europe,Liechtenstein,2020-01-03,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-04,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-05,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-06,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-07,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-08,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-09,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-10,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-11,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-12,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-13,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-14,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-15,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-16,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-17,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-18,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-19,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-20,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-21,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-22,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-23,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-24,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-25,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-26,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-27,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-28,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-29,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-30,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-01-31,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-01,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-02,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-03,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-04,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-05,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-06,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-07,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-08,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-09,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-10,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-11,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-12,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-13,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-14,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-15,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-16,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-17,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-18,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-19,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-20,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-21,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-22,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-23,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-24,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-25,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-26,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-27,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-28,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-02-29,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-01,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-02,,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-03,1.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-04,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-05,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-06,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-07,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-08,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-09,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-10,1.0,0.0,,0.0
LIE,Europe,Liechtenstein,2020-03-11,3.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-12,4.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-13,5.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-14,7.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-15,11.0,4.0,,0.0
LIE,Europe,Liechtenstein,2020-03-16,14.0,3.0,,0.0
LIE,Europe,Liechtenstein,2020-03-17,19.0,5.0,,0.0
LIE,Europe,Liechtenstein,2020-03-18,25.0,6.0,,0.0
LIE,Europe,Liechtenstein,2020-03-19,34.0,9.0,,0.0
LIE,Europe,Liechtenstein,2020-03-20,36.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-21,44.0,8.0,,0.0
LIE,Europe,Liechtenstein,2020-03-22,46.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-23,48.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-24,51.0,3.0,,0.0
LIE,Europe,Liechtenstein,2020-03-25,53.0,2.0,,0.0
LIE,Europe,Liechtenstein,2020-03-26,58.0,5.0,,0.0
LIE,Europe,Liechtenstein,2020-03-27,62.0,4.0,,0.0
LIE,Europe,Liechtenstein,2020-03-28,63.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-29,64.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-30,65.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-03-31,69.0,4.0,,0.0
LIE,Europe,Liechtenstein,2020-04-01,73.0,4.0,,0.0
LIE,Europe,Liechtenstein,2020-04-02,76.0,3.0,,0.0
LIE,Europe,Liechtenstein,2020-04-03,77.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-04-04,78.0,1.0,,0.0
LIE,Europe,Liechtenstein,2020-04-05,78.0,0.0,1.0,1.0
LIE,Europe,Liechtenstein,2020-04-06,78.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-07,79.0,1.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-08,79.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-09,80.0,1.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-10,80.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-11,80.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-12,81.0,1.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-13,81.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-14,81.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-15,81.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-16,81.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-17,82.0,1.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-18,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-19,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-20,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-21,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-22,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-23,82.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-24,83.0,1.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-25,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-26,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-27,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-28,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-29,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-04-30,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-01,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-02,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-03,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-04,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-05,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-06,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-07,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-08,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-09,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-10,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-11,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-12,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-13,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-14,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-15,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-16,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-17,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-18,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-19,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-20,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-21,83.0,0.0,1.0,0.0
LIE,Europe,Liechtenstein,2020-05-22,83.0,0.0,1.0,0.0
