iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
COM,Africa,Comoros,2020-01-05,,0.0,,0.0
COM,Africa,Comoros,2020-01-06,,0.0,,0.0
COM,Africa,Comoros,2020-01-07,,0.0,,0.0
COM,Africa,Comoros,2020-01-08,,0.0,,0.0
COM,Africa,Comoros,2020-01-09,,0.0,,0.0
COM,Africa,Comoros,2020-01-10,,0.0,,0.0
COM,Africa,Comoros,2020-01-11,,0.0,,0.0
COM,Africa,Comoros,2020-01-12,,0.0,,0.0
COM,Africa,Comoros,2020-01-13,,0.0,,0.0
COM,Africa,Comoros,2020-01-14,,0.0,,0.0
COM,Africa,Comoros,2020-01-15,,0.0,,0.0
COM,Africa,Comoros,2020-01-16,,0.0,,0.0
COM,Africa,Comoros,2020-01-17,,0.0,,0.0
COM,Africa,Comoros,2020-01-18,,0.0,,0.0
COM,Africa,Comoros,2020-01-19,,0.0,,0.0
COM,Africa,Comoros,2020-01-20,,0.0,,0.0
COM,Africa,Comoros,2020-01-21,,0.0,,0.0
COM,Africa,Comoros,2020-01-22,,0.0,,0.0
COM,Africa,Comoros,2020-01-23,,0.0,,0.0
COM,Africa,Comoros,2020-01-24,,0.0,,0.0
COM,Africa,Comoros,2020-01-25,,0.0,,0.0
COM,Africa,Comoros,2020-01-26,,0.0,,0.0
COM,Africa,Comoros,2020-01-27,,0.0,,0.0
COM,Africa,Comoros,2020-01-28,,0.0,,0.0
COM,Africa,Comoros,2020-01-29,,0.0,,0.0
COM,Africa,Comoros,2020-01-30,,0.0,,0.0
COM,Africa,Comoros,2020-01-31,,0.0,,0.0
COM,Africa,Comoros,2020-02-01,,0.0,,0.0
COM,Africa,Comoros,2020-02-02,,0.0,,0.0
COM,Africa,Comoros,2020-02-03,,0.0,,0.0
COM,Africa,Comoros,2020-02-04,,0.0,,0.0
COM,Africa,Comoros,2020-02-05,,0.0,,0.0
COM,Africa,Comoros,2020-02-06,,0.0,,0.0
COM,Africa,Comoros,2020-02-07,,0.0,,0.0
COM,Africa,Comoros,2020-02-08,,0.0,,0.0
COM,Africa,Comoros,2020-02-09,,0.0,,0.0
COM,Africa,Comoros,2020-02-10,,0.0,,0.0
COM,Africa,Comoros,2020-02-11,,0.0,,0.0
COM,Africa,Comoros,2020-02-12,,0.0,,0.0
COM,Africa,Comoros,2020-02-13,,0.0,,0.0
COM,Africa,Comoros,2020-02-14,,0.0,,0.0
COM,Africa,Comoros,2020-02-15,,0.0,,0.0
COM,Africa,Comoros,2020-02-16,,0.0,,0.0
COM,Africa,Comoros,2020-02-17,,0.0,,0.0
COM,Africa,Comoros,2020-02-18,,0.0,,0.0
COM,Africa,Comoros,2020-02-19,,0.0,,0.0
COM,Africa,Comoros,2020-02-20,,0.0,,0.0
COM,Africa,Comoros,2020-02-21,,0.0,,0.0
COM,Africa,Comoros,2020-02-22,,0.0,,0.0
COM,Africa,Comoros,2020-02-23,,0.0,,0.0
COM,Africa,Comoros,2020-02-24,,0.0,,0.0
COM,Africa,Comoros,2020-02-25,,0.0,,0.0
COM,Africa,Comoros,2020-02-26,,0.0,,0.0
COM,Africa,Comoros,2020-02-27,,0.0,,0.0
COM,Africa,Comoros,2020-02-28,,0.0,,0.0
COM,Africa,Comoros,2020-02-29,,0.0,,0.0
COM,Africa,Comoros,2020-03-01,,0.0,,0.0
COM,Africa,Comoros,2020-03-02,,0.0,,0.0
COM,Africa,Comoros,2020-03-03,,0.0,,0.0
COM,Africa,Comoros,2020-03-04,,0.0,,0.0
COM,Africa,Comoros,2020-03-05,,0.0,,0.0
COM,Africa,Comoros,2020-03-06,,0.0,,0.0
COM,Africa,Comoros,2020-03-07,,0.0,,0.0
COM,Africa,Comoros,2020-03-08,,0.0,,0.0
COM,Africa,Comoros,2020-03-09,,0.0,,0.0
COM,Africa,Comoros,2020-03-10,,0.0,,0.0
COM,Africa,Comoros,2020-03-11,,0.0,,0.0
COM,Africa,Comoros,2020-03-12,,0.0,,0.0
COM,Africa,Comoros,2020-03-13,,0.0,,0.0
COM,Africa,Comoros,2020-03-14,,0.0,,0.0
COM,Africa,Comoros,2020-03-15,,0.0,,0.0
COM,Africa,Comoros,2020-03-16,,0.0,,0.0
COM,Africa,Comoros,2020-03-17,,0.0,,0.0
COM,Africa,Comoros,2020-03-18,,0.0,,0.0
COM,Africa,Comoros,2020-03-19,,0.0,,0.0
COM,Africa,Comoros,2020-03-20,,0.0,,0.0
COM,Africa,Comoros,2020-03-21,,0.0,,0.0
COM,Africa,Comoros,2020-03-22,,0.0,,0.0
COM,Africa,Comoros,2020-03-23,,0.0,,0.0
COM,Africa,Comoros,2020-03-24,,0.0,,0.0
COM,Africa,Comoros,2020-03-25,,0.0,,0.0
COM,Africa,Comoros,2020-03-26,,0.0,,0.0
COM,Africa,Comoros,2020-03-27,,0.0,,0.0
COM,Africa,Comoros,2020-03-28,,0.0,,0.0
COM,Africa,Comoros,2020-03-29,,0.0,,0.0
COM,Africa,Comoros,2020-03-30,,0.0,,0.0
COM,Africa,Comoros,2020-03-31,,0.0,,0.0
COM,Africa,Comoros,2020-04-01,,0.0,,0.0
COM,Africa,Comoros,2020-04-02,,0.0,,0.0
COM,Africa,Comoros,2020-04-03,,0.0,,0.0
COM,Africa,Comoros,2020-04-04,,0.0,,0.0
COM,Africa,Comoros,2020-04-05,,0.0,,0.0
COM,Africa,Comoros,2020-04-06,,0.0,,0.0
COM,Africa,Comoros,2020-04-07,,0.0,,0.0
COM,Africa,Comoros,2020-04-08,,0.0,,0.0
COM,Africa,Comoros,2020-04-09,,0.0,,0.0
COM,Africa,Comoros,2020-04-10,,0.0,,0.0
COM,Africa,Comoros,2020-04-11,,0.0,,0.0
COM,Africa,Comoros,2020-04-12,,0.0,,0.0
COM,Africa,Comoros,2020-04-13,,0.0,,0.0
COM,Africa,Comoros,2020-04-14,,0.0,,0.0
COM,Africa,Comoros,2020-04-15,,0.0,,0.0
COM,Africa,Comoros,2020-04-16,,0.0,,0.0
COM,Africa,Comoros,2020-04-17,,0.0,,0.0
COM,Africa,Comoros,2020-04-18,,0.0,,0.0
COM,Africa,Comoros,2020-04-19,,0.0,,0.0
COM,Africa,Comoros,2020-04-20,,0.0,,0.0
COM,Africa,Comoros,2020-04-21,,0.0,,0.0
COM,Africa,Comoros,2020-04-22,,0.0,,0.0
COM,Africa,Comoros,2020-04-23,,0.0,,0.0
COM,Africa,Comoros,2020-04-24,,0.0,,0.0
COM,Africa,Comoros,2020-04-25,,0.0,,0.0
COM,Africa,Comoros,2020-04-26,,0.0,,0.0
COM,Africa,Comoros,2020-04-27,,0.0,,0.0
COM,Africa,Comoros,2020-04-28,,0.0,,0.0
COM,Africa,Comoros,2020-04-29,,0.0,,0.0
COM,Africa,Comoros,2020-04-30,,0.0,,0.0
COM,Africa,Comoros,2020-05-01,,0.0,,0.0
COM,Africa,Comoros,2020-05-02,,0.0,,0.0
COM,Africa,Comoros,2020-05-03,3.0,3.0,,0.0
COM,Africa,Comoros,2020-05-04,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-05,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-06,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-07,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-08,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-09,3.0,0.0,,0.0
COM,Africa,Comoros,2020-05-10,11.0,8.0,1.0,1.0
COM,Africa,Comoros,2020-05-11,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-12,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-13,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-14,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-15,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-16,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-17,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-18,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-19,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-20,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-21,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-22,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-23,11.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-24,34.0,23.0,1.0,0.0
COM,Africa,Comoros,2020-05-25,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-26,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-27,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-28,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-29,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-30,34.0,0.0,1.0,0.0
COM,Africa,Comoros,2020-05-31,62.0,28.0,2.0,1.0
COM,Africa,Comoros,2020-06-01,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-02,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-03,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-04,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-05,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-06,62.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-07,71.0,9.0,2.0,0.0
COM,Africa,Comoros,2020-06-08,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-09,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-10,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-11,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-12,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-13,71.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-14,106.0,35.0,2.0,0.0
COM,Africa,Comoros,2020-06-15,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-16,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-17,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-18,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-19,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-20,106.0,0.0,2.0,0.0
COM,Africa,Comoros,2020-06-21,177.0,71.0,5.0,3.0
COM,Africa,Comoros,2020-06-22,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-23,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-24,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-25,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-26,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-27,177.0,0.0,5.0,0.0
COM,Africa,Comoros,2020-06-28,223.0,46.0,7.0,2.0
COM,Africa,Comoros,2020-06-29,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-06-30,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-01,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-02,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-03,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-04,223.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-05,241.0,18.0,7.0,0.0
COM,Africa,Comoros,2020-07-06,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-07,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-08,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-09,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-10,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-11,241.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-12,247.0,6.0,7.0,0.0
COM,Africa,Comoros,2020-07-13,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-14,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-15,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-16,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-17,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-18,247.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-19,264.0,17.0,7.0,0.0
COM,Africa,Comoros,2020-07-20,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-21,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-22,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-23,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-24,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-25,264.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-26,284.0,20.0,7.0,0.0
COM,Africa,Comoros,2020-07-27,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-28,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-29,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-30,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-07-31,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-08-01,284.0,0.0,7.0,0.0
COM,Africa,Comoros,2020-08-02,316.0,32.0,7.0,0.0
