iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
LUX,Europe,Luxembourg,2020-01-03,1.0,1.0,,0.0
LUX,Europe,Luxembourg,2020-01-04,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-05,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-06,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-07,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-08,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-09,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-10,1.0,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-11,15463.0,3089.0,137.0,11.0
LUX,Europe,Luxembourg,2020-01-12,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-13,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-14,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-15,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-16,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-17,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-18,15463.0,0.0,137.0,0.0
LUX,Europe,Luxembourg,2020-01-19,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-20,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-21,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-22,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-23,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-24,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-25,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-26,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-27,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-28,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-29,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-30,,0.0,,0.0
LUX,Europe,Luxembourg,2020-01-31,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-01,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-02,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-03,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-04,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-05,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-06,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-07,,0.0,,0.0
LUX,Europe,Luxembourg,2020-02-08,4966.0,355.0,94.0,3.0
