iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
CYM,North America,Cayman Islands,2020-01-05,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-06,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-07,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-08,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-09,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-10,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-11,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-12,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-13,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-14,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-15,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-16,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-17,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-18,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-19,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-20,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-21,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-22,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-23,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-24,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-25,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-26,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-27,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-28,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-29,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-30,,0.0,,0.0
CYM,North America,Cayman Islands,2020-01-31,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-01,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-02,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-03,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-04,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-05,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-06,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-07,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-08,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-09,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-10,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-11,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-12,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-13,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-14,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-15,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-16,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-17,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-18,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-19,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-20,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-21,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-22,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-23,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-24,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-25,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-26,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-27,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-28,,0.0,,0.0
CYM,North America,Cayman Islands,2020-02-29,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-01,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-02,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-03,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-04,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-05,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-06,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-07,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-08,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-09,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-10,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-11,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-12,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-13,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-14,,0.0,,0.0
CYM,North America,Cayman Islands,2020-03-15,1.0,1.0,1.0,1.0
CYM,North America,Cayman Islands,2020-03-16,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-17,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-18,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-19,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-20,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-21,1.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-22,3.0,2.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-23,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-24,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-25,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-26,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-27,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-28,3.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-29,8.0,5.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-30,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-03-31,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-01,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-02,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-03,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-04,8.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-05,28.0,20.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-06,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-07,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-08,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-09,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-10,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-11,28.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-12,45.0,17.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-13,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-14,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-15,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-16,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-17,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-18,45.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-19,61.0,16.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-20,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-21,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-22,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-23,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-24,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-25,61.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-26,70.0,9.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-27,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-28,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-29,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-04-30,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-01,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-02,70.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-03,74.0,4.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-04,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-05,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-06,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-07,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-08,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-09,74.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-10,81.0,7.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-11,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-12,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-13,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-14,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-15,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-16,81.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-17,94.0,13.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-18,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-19,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-20,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-21,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-22,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-23,94.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-24,129.0,35.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-25,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-26,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-27,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-28,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-29,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-30,129.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-05-31,141.0,12.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-01,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-02,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-03,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-04,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-05,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-06,141.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-07,164.0,23.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-08,164.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-09,164.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-10,164.0,0.0,1.0,0.0
CYM,North America,Cayman Islands,2020-06-11,164.0,0.0,1.0,0.0
