iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
ECU,South America,Ecuador,2020-01-05,,0.0,,0.0
ECU,South America,Ecuador,2020-01-06,,0.0,,0.0
ECU,South America,Ecuador,2020-01-07,,0.0,,0.0
ECU,South America,Ecuador,2020-01-08,,0.0,,0.0
ECU,South America,Ecuador,2020-01-09,,0.0,,0.0
ECU,South America,Ecuador,2020-01-10,,0.0,,0.0
ECU,South America,Ecuador,2020-01-11,,0.0,,0.0
ECU,South America,Ecuador,2020-01-12,,0.0,,0.0
ECU,South America,Ecuador,2020-01-13,,0.0,,0.0
ECU,South America,Ecuador,2020-01-14,,0.0,,0.0
ECU,South America,Ecuador,2020-01-15,,0.0,,0.0
ECU,South America,Ecuador,2020-01-16,,0.0,,0.0
ECU,South America,Ecuador,2020-01-17,,0.0,,0.0
ECU,South America,Ecuador,2020-01-18,,0.0,,0.0
ECU,South America,Ecuador,2020-01-19,,0.0,,0.0
ECU,South America,Ecuador,2020-01-20,,0.0,,0.0
ECU,South America,Ecuador,2020-01-21,,0.0,,0.0
ECU,South America,Ecuador,2020-01-22,,0.0,,0.0
ECU,South America,Ecuador,2020-01-23,,0.0,,0.0
ECU,South America,Ecuador,2020-01-24,,0.0,,0.0
ECU,South America,Ecuador,2020-01-25,,0.0,,0.0
ECU,South America,Ecuador,2020-01-26,,0.0,,0.0
ECU,South America,Ecuador,2020-01-27,,0.0,,0.0
ECU,South America,Ecuador,2020-01-28,,0.0,,0.0
ECU,South America,Ecuador,2020-01-29,,0.0,,0.0
ECU,South America,Ecuador,2020-01-30,,0.0,,0.0
ECU,South America,Ecuador,2020-01-31,,0.0,,0.0
ECU,South America,Ecuador,2020-02-01,,0.0,,0.0
ECU,South America,Ecuador,2020-02-02,,0.0,,0.0
ECU,South America,Ecuador,2020-02-03,,0.0,,0.0
ECU,South America,Ecuador,2020-02-04,,0.0,,0.0
ECU,South America,Ecuador,2020-02-05,,0.0,,0.0
ECU,South America,Ecuador,2020-02-06,,0.0,,0.0
ECU,South America,Ecuador,2020-02-07,,0.0,,0.0
ECU,South America,Ecuador,2020-02-08,,0.0,,0.0
ECU,South America,Ecuador,2020-02-09,,0.0,,0.0
ECU,South America,Ecuador,2020-02-10,,0.0,,0.0
ECU,South America,Ecuador,2020-02-11,,0.0,,0.0
ECU,South America,Ecuador,2020-02-12,,0.0,,0.0
ECU,South America,Ecuador,2020-02-13,,0.0,,0.0
ECU,South America,Ecuador,2020-02-14,,0.0,,0.0
ECU,South America,Ecuador,2020-02-15,,0.0,,0.0
ECU,South America,Ecuador,2020-02-16,,0.0,,0.0
ECU,South America,Ecuador,2020-02-17,,0.0,,0.0
ECU,South America,Ecuador,2020-02-18,,0.0,,0.0
ECU,South America,Ecuador,2020-02-19,,0.0,,0.0
ECU,South America,Ecuador,2020-02-20,,0.0,,0.0
ECU,South America,Ecuador,2020-02-21,,0.0,,0.0
ECU,South America,Ecuador,2020-02-22,,0.0,,0.0
ECU,South America,Ecuador,2020-02-23,,0.0,,0.0
ECU,South America,Ecuador,2020-02-24,,0.0,,0.0
ECU,South America,Ecuador,2020-02-25,,0.0,,0.0
ECU,South America,Ecuador,2020-02-26,,0.0,,0.0
ECU,South America,Ecuador,2020-02-27,,0.0,,0.0
ECU,South America,Ecuador,2020-02-28,,0.0,,0.0
ECU,South America,Ecuador,2020-02-29,,0.0,,0.0
ECU,South America,Ecuador,2020-03-01,,0.0,,0.0
ECU,South America,Ecuador,2020-03-02,,0.0,,0.0
ECU,South America,Ecuador,2020-03-03,,0.0,,0.0
ECU,South America,Ecuador,2020-03-04,,0.0,,0.0
ECU,South America,Ecuador,2020-03-05,,0.0,,0.0
ECU,South America,Ecuador,2020-03-06,,0.0,,0.0
ECU,South America,Ecuador,2020-03-07,,0.0,,0.0
ECU,South America,Ecuador,2020-03-08,13.0,13.0,,0.0
ECU,South America,Ecuador,2020-03-09,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-10,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-11,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-12,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-13,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-14,13.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-15,23.0,10.0,,0.0
ECU,South America,Ecuador,2020-03-16,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-17,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-18,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-19,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-20,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-21,23.0,0.0,,0.0
ECU,South America,Ecuador,2020-03-22,506.0,483.0,7.0,7.0
ECU,South America,Ecuador,2020-03-23,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-24,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-25,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-26,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-27,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-28,506.0,0.0,7.0,0.0
ECU,South America,Ecuador,2020-03-29,1823.0,1317.0,48.0,41.0
ECU,South America,Ecuador,2020-03-30,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-03-31,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-04-01,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-04-02,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-04-03,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-04-04,1823.0,0.0,48.0,0.0
ECU,South America,Ecuador,2020-04-05,3465.0,1642.0,172.0,124.0
ECU,South America,Ecuador,2020-04-06,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-07,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-08,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-09,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-10,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-11,3465.0,0.0,172.0,0.0
ECU,South America,Ecuador,2020-04-12,7257.0,3792.0,315.0,143.0
ECU,South America,Ecuador,2020-04-13,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-14,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-15,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-16,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-17,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-18,7257.0,0.0,315.0,0.0
ECU,South America,Ecuador,2020-04-19,9022.0,1765.0,456.0,141.0
ECU,South America,Ecuador,2020-04-20,9022.0,0.0,456.0,0.0
ECU,South America,Ecuador,2020-04-21,9022.0,0.0,456.0,0.0
