iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
ARM,Asia,Armenia,2020-01-05,,0.0,,0.0
ARM,Asia,Armenia,2020-01-12,,0.0,,0.0
ARM,Asia,Armenia,2020-01-19,,0.0,,0.0
ARM,Asia,Armenia,2020-01-26,,0.0,,0.0
ARM,Asia,Armenia,2020-02-02,,0.0,,0.0
ARM,Asia,Armenia,2020-02-03,,,,
ARM,Asia,Armenia,2020-02-04,,,,
ARM,Asia,Armenia,2020-02-05,,,,
ARM,Asia,Armenia,2020-02-06,,,,
ARM,Asia,Armenia,2020-02-07,,,,
ARM,Asia,Armenia,2020-02-08,,,,
ARM,Asia,Armenia,2020-02-09,,0.0,,0.0
ARM,Asia,Armenia,2020-02-10,,,,
ARM,Asia,Armenia,2020-02-11,,,,
ARM,Asia,Armenia,2020-02-12,,,,
ARM,Asia,Armenia,2020-02-13,,,,
ARM,Asia,Armenia,2020-02-14,,,,
ARM,Asia,Armenia,2020-02-15,,,,
ARM,Asia,Armenia,2020-02-16,,0.0,,0.0
ARM,Asia,Armenia,2020-02-17,,,,
ARM,Asia,Armenia,2020-02-18,,,,
ARM,Asia,Armenia,2020-02-19,,,,
ARM,Asia,Armenia,2020-02-20,,,,
ARM,Asia,Armenia,2020-02-21,,,,
ARM,Asia,Armenia,2020-02-22,,,,
ARM,Asia,Armenia,2020-02-23,,0.0,,0.0
ARM,Asia,Armenia,2020-02-24,,,,
ARM,Asia,Armenia,2020-02-25,,,,
ARM,Asia,Armenia,2020-02-26,,,,
ARM,Asia,Armenia,2020-02-27,,,,
ARM,Asia,Armenia,2020-02-28,,,,
ARM,Asia,Armenia,2020-02-29,,,,
ARM,Asia,Armenia,2020-03-01,,0.0,,0.0
ARM,Asia,Armenia,2020-03-02,,,,
ARM,Asia,Armenia,2020-03-03,,,,
ARM,Asia,Armenia,2020-03-04,,,,
ARM,Asia,Armenia,2020-03-05,,,,
ARM,Asia,Armenia,2020-03-06,,,,
ARM,Asia,Armenia,2020-03-07,,,,
ARM,Asia,Armenia,2020-03-08,1.0,1.0,,0.0
ARM,Asia,Armenia,2020-03-09,,,,
ARM,Asia,Armenia,2020-03-10,,,,
ARM,Asia,Armenia,2020-03-11,,,,
ARM,Asia,Armenia,2020-03-12,,,,
ARM,Asia,Armenia,2020-03-13,,,,
ARM,Asia,Armenia,2020-03-14,,,,
ARM,Asia,Armenia,2020-03-15,20.0,19.0,,0.0
ARM,Asia,Armenia,2020-03-16,,,,
ARM,Asia,Armenia,2020-03-17,,,,
