iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
PAN,North America,Panama,2020-07-07,,,,
PAN,North America,Panama,2020-07-08,,,,
PAN,North America,Panama,2020-07-09,,,,
PAN,North America,Panama,2020-07-10,,,,
PAN,North America,Panama,2020-07-11,,,,
PAN,North America,Panama,2020-07-12,43257.0,7262.0,863.0,165.0
PAN,North America,Panama,2020-07-13,,,,
PAN,North America,Panama,2020-07-14,,,,
PAN,North America,Panama,2020-07-15,,,,
PAN,North America,Panama,2020-07-16,,,,
PAN,North America,Panama,2020-07-17,,,,
PAN,North America,Panama,2020-07-18,,,,
PAN,North America,Panama,2020-07-19,51408.0,8151.0,1038.0,175.0
PAN,North America,Panama,2020-07-20,,,,
PAN,North America,Panama,2020-07-21,,,,
PAN,North America,Panama,2020-07-22,,,,
PAN,North America,Panama,2020-07-23,,,,
PAN,North America,Panama,2020-07-24,,,,
PAN,North America,Panama,2020-07-25,,,,
PAN,North America,Panama,2020-07-26,57993.0,6585.0,1250.0,212.0
PAN,North America,Panama,2020-07-27,,,,
PAN,North America,Panama,2020-07-28,,,,
PAN,North America,Panama,2020-07-29,,,,
PAN,North America,Panama,2020-07-30,,,,
PAN,North America,Panama,2020-07-31,,,,
PAN,North America,Panama,2020-08-01,,,,
PAN,North America,Panama,2020-08-02,65256.0,7263.0,1421.0,171.0
PAN,North America,Panama,2020-08-03,,,,
PAN,North America,Panama,2020-08-04,,,,
PAN,North America,Panama,2020-08-05,,,,
PAN,North America,Panama,2020-08-06,,,,
PAN,North America,Panama,2020-08-07,,,,
PAN,North America,Panama,2020-08-08,,,,
PAN,North America,Panama,2020-08-09,72560.0,7304.0,1591.0,170.0
PAN,North America,Panama,2020-08-10,,,,
PAN,North America,Panama,2020-08-11,,,,
PAN,North America,Panama,2020-08-12,,,,
PAN,North America,Panama,2020-08-13,,,,
PAN,North America,Panama,2020-08-14,,,,
PAN,North America,Panama,2020-08-15,,,,
PAN,North America,Panama,2020-08-16,79402.0,6842.0,1734.0,143.0
PAN,North America,Panama,2020-08-17,,,,
PAN,North America,Panama,2020-08-18,,,,
PAN,North America,Panama,2020-08-19,,,,
PAN,North America,Panama,2020-08-20,,,,
PAN,North America,Panama,2020-08-21,,,,
PAN,North America,Panama,2020-08-22,,,,
