date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2020-08-14,0,0,a,0,0,Alberta
2020-08-15,0,0,a,0,0,Alberta
2020-08-16,0,0,a,0,0,Alberta
2020-08-17,0,0,a,0,0,Alberta
2020-08-18,0,0,a,0,0,Alberta
2020-08-19,0,0,a,0,0,Alberta
2020-08-20,0,0,a,0,0,Alberta
2020-08-21,0,0,a,0,0,Alberta
2020-08-22,0,0,a,0,0,Alberta
2020-08-23,0,0,a,0,0,Alberta
2020-08-24,0,0,a,0,0,Alberta
2020-08-25,0,0,a,0,0,Alberta
2020-08-26,0,0,a,0,0,Alberta
2020-08-27,0,0,a,0,0,Alberta
2020-08-28,0,0,a,0,0,Alberta
2020-08-29,0,0,a,0,0,Alberta
2020-08-30,0,0,a,0,0,Alberta
2020-08-31,0,0,a,0,0,Alberta
2020-09-01,0,0,a,0,0,Alberta
2020-09-02,0,0,a,0,0,Alberta
2020-09-03,0,0,a,0,0,Alberta
2020-09-04,0,0,a,0,0,Alberta
2020-09-05,0,0,a,0,0,Alberta
2020-09-06,0,0,a,0,0,Alberta
2020-09-07,0,0,a,0,0,Alberta
2020-09-08,0,0,a,0,0,Alberta
2020-09-09,0,0,a,0,0,Alberta
2020-09-10,0,0,a,0,0,Alberta
2020-09-11,0,0,a,0,0,Alberta
2020-09-12,0,0,a,0,0,Alberta
2020-09-13,0,0,a,0,0,Alberta
2020-09-14,0,0,a,0,0,Alberta
2020-09-15,0,0,a,0,0,Alberta
2020-09-16,0,0,a,0,0,Alberta
2020-09-17,0,0,a,0,0,Alberta
2020-09-18,0,0,a,0,0,Alberta
2020-09-19,0,0,a,0,0,Alberta
2020-09-20,0,0,a,0,0,Alberta
2020-09-21,0,0,a,0,0,Alberta
2020-09-22,0,0,a,0,0,Alberta
2020-09-23,0,0,a,0,0,Alberta
2020-09-24,0,0,a,0,0,Alberta
2020-09-25,0,0,a,0,0,Alberta
2020-09-26,0,0,a,0,0,Alberta
2020-09-27,0,0,a,0,0,Alberta
2020-09-28,0,0,a,0,0,Alberta
2020-09-29,0,0,a,0,0,Alberta
2020-09-30,0,0,a,0,0,Alberta
2020-10-01,0,0,a,0,0,Alberta
2020-10-02,0,0,a,0,0,Alberta
2020-10-03,0,0,a,0,0,Alberta
2020-10-04,0,0,a,0,0,Alberta
2020-10-05,0,0,a,0,0,Alberta
2020-10-06,0,0,a,0,0,Alberta
2020-10-07,0,0,a,0,0,Alberta
2020-10-08,0,0,a,0,0,Alberta
2020-10-09,0,0,a,0,0,Alberta
2020-10-10,0,0,a,0,0,Alberta
2020-10-11,0,0,a,0,0,Alberta
2020-10-12,0,0,a,0,0,Alberta
2020-10-13,0,0,a,0,0,Alberta
2020-10-14,0,0,a,0,0,Alberta
2020-10-15,0,0,a,0,0,Alberta
2020-10-16,0,0,a,0,0,Alberta
2020-10-17,0,0,a,0,0,Alberta
2020-10-18,0,0,a,0,0,Alberta
2020-10-19,0,0,a,0,0,Alberta
2020-10-20,0,0,a,0,0,Alberta
2020-10-21,0,0,a,0,0,Alberta
2020-10-22,0,0,a,0,0,Alberta
2020-10-23,0,0,a,0,0,Alberta
2020-10-24,0,0,a,0,0,Alberta
2020-10-25,0,0,a,0,0,Alberta
2020-10-26,0,0,a,0,0,Alberta
2020-10-27,0,0,a,0,0,Alberta
2020-10-28,0,0,a,0,0,Alberta
2020-10-29,0,0,a,0,0,Alberta
2020-10-30,0,0,a,0,0,Alberta
2020-10-31,0,0,a,0,0,Alberta
2020-11-01,0,0,a,0,0,Alberta
2020-11-02,0,0,a,0,0,Alberta
2020-11-03,0,0,a,0,0,Alberta
2020-11-04,0,0,a,0,0,Alberta
2020-11-05,0,0,a,0,0,Alberta
2020-11-06,0,0,a,0,0,Alberta
2020-11-07,0,0,a,0,0,Alberta
2020-11-08,0,0,a,0,0,Alberta
2020-11-09,0,0,a,0,0,Alberta
2020-11-10,0,0,a,0,0,Alberta
2020-11-11,0,0,a,0,0,Alberta
2020-11-12,0,0,a,0,0,Alberta
2020-11-13,0,0,a,0,0,Alberta
2020-11-14,0,0,a,0,0,Alberta
2020-11-15,0,0,a,0,0,Alberta
2020-11-16,0,0,a,0,0,Alberta
2020-11-17,0,0,a,0,0,Alberta
2020-11-18,0,0,a,0,0,Alberta
2020-11-19,0,0,a,0,0,Alberta
2020-11-20,0,0,a,0,0,Alberta
2020-11-21,0,0,a,0,0,Alberta
2020-11-22,0,0,a,0,0,Alberta
2020-11-23,0,0,a,0,0,Alberta
2020-11-24,0,0,a,0,0,Alberta
2020-11-25,0,0,a,0,0,Alberta
2020-11-26,0,0,a,0,0,Alberta
2020-11-27,0,0,a,0,0,Alberta
2020-11-28,0,0,a,0,0,Alberta
2020-11-29,0,0,a,0,0,Alberta
2020-11-30,0,0,a,0,0,Alberta
2020-12-01,0,0,a,0,0,Alberta
2020-12-02,0,0,a,0,0,Alberta
2020-12-03,0,0,a,0,0,Alberta
2020-12-04,0,0,a,0,0,Alberta
2020-12-05,0,0,a,0,0,Alberta
2020-12-06,0,0,a,0,0,Alberta
2020-12-07,0,0,a,0,0,Alberta
2020-12-08,0,0,a,0,0,Alberta
2020-12-09,0,0,a,0,0,Alberta
2020-12-10,0,0,a,0,0,Alberta
2020-12-11,0,0,a,0,0,Alberta
2020-12-12,0,0,a,0,0,Alberta
2020-12-13,0,0,a,0,0,Alberta
2020-12-14,0,0,a,0,0,Alberta
2020-12-15,0,0,a,0,0,Alberta
2020-12-16,0,0,a,0,0,Alberta
2020-12-17,0,0,a,0,0,Alberta
2020-12-18,0,0,a,0,0,Alberta
2020-12-19,0,0,a,0,0,Alberta
2020-12-20,0,0,a,0,0,Alberta
2020-12-21,0,0,a,0,0,Alberta
2020-12-22,0,0,a,0,0,Alberta
2020-12-23,0,0,a,0,0,Alberta
2020-12-24,0,0,a,0,0,Alberta
2020-12-25,0,0,a,0,0,Alberta
2020-12-26,0,0,a,0,0,Alberta
2020-12-27,0,0,a,0,0,Alberta
2020-12-28,0,0,a,0,0,Alberta
2020-12-29,0,0,a,0,0,Alberta
2020-12-30,0,0,a,0,0,Alberta
2020-12-31,0,0,a,0,0,Alberta
2021-01-01,0,0,a,0,0,Alberta
2021-01-02,0,0,a,0,0,Alberta
2021-01-03,0,0,a,0,0,Alberta
2021-01-04,0,0,a,0,0,Alberta
2021-01-05,0,0,a,0,0,Alberta
2021-01-06,0,0,a,0,0,Alberta
2021-01-07,0,0,a,0,0,Alberta
2021-01-08,0,0,a,0,0,Alberta
2021-01-09,0,0,a,0,0,Alberta
2021-01-10,0,0,a,0,0,Alberta
2021-01-11,0,0,a,0,0,Alberta
2021-01-12,0,0,a,0,0,Alberta
2021-01-13,0,0,a,0,0,Alberta
2021-01-14,0,0,a,0,0,Alberta
2021-01-15,0,0,a,0,0,Alberta
2021-01-16,0,0,a,0,0,Alberta
2021-01-17,0,0,a,0,0,Alberta
2021-01-18,0,0,a,0,0,Alberta
2021-01-19,0,0,a,0,0,Alberta
2021-01-20,0,0,a,0,0,Alberta
2021-01-21,0,0,a,0,0,Alberta
2021-01-22,0,0,a,0,0,Alberta
2021-01-23,0,0,a,0,0,Alberta
2021-01-24,0,0,a,0,0,Alberta
2021-01-25,0,0,a,0,0,Alberta
2021-01-26,0,0,a,0,0,Alberta
2021-01-27,0,0,a,0,0,Alberta
2021-01-28,0,0,a,0,0,Alberta
2021-01-29,0,0,a,0,0,Alberta
2021-01-30,0,0,a,0,0,Alberta
2021-01-31,0,0,a,0,0,Alberta
2021-02-01,0,0,a,0,0,Alberta
2021-02-02,0,0,a,0,0,Alberta
2021-02-03,0,0,a,0,0,Alberta
2021-02-04,0,0,a,0,0,Alberta
2021-02-05,0,0,a,0,0,Alberta
2021-02-06,0,0,a,0,0,Alberta
2021-02-07,0,0,a,0,0,Alberta
2021-02-08,0,0,a,0,0,Alberta
2021-02-09,0,0,a,0,0,Alberta
2021-02-10,0,0,a,0,0,Alberta
2021-02-11,0,0,a,0,0,Alberta
2021-02-12,0,0,a,0,0,Alberta
2021-02-13,0,0,a,0,0,Alberta
2021-02-14,0,0,a,0,0,Alberta
2021-02-15,0,0,a,0,0,Alberta
2021-02-16,0,0,a,0,0,Alberta
2021-02-17,0,0,a,0,0,Alberta
2021-02-18,0,0,a,0,0,Alberta
2021-02-19,0,0,a,0,0,Alberta
2021-02-20,0,0,a,0,0,Alberta
2021-02-21,0,0,a,0,0,Alberta
2021-02-22,0,0,a,0,0,Alberta
2021-02-23,0,0,a,0,0,Alberta
2021-02-24,0,0,a,0,0,Alberta
2021-02-25,0,0,a,0,0,Alberta
2021-02-26,0,0,a,0,0,Alberta
2021-02-27,0,0,a,0,0,Alberta
2021-02-28,0,0,a,0,0,Alberta
2021-03-01,0,0,a,0,0,Alberta
2021-03-02,0,0,a,0,0,Alberta
2021-03-03,0,0,a,0,0,Alberta
2021-03-04,0,0,a,0,0,Alberta
2021-03-05,0,0,a,0,0,Alberta
2021-03-06,0,0,a,0,0,Alberta
2021-03-07,0,0,a,0,0,Alberta
2021-03-08,0,0,a,0,0,Alberta
2021-03-09,0,0,a,0,0,Alberta
2021-03-10,0,0,a,0,0,Alberta
2021-03-11,0,0,a,0,0,Alberta
2021-03-12,0,0,a,0,0,Alberta
2021-03-13,0,0,a,0,0,Alberta
2021-03-14,0,0,a,0,0,Alberta
2021-03-15,0,0,a,0,0,Alberta
2021-03-16,0,0,a,0,0,Alberta
2021-03-17,0,0,a,0,0,Alberta
2021-03-18,0,0,a,0,0,Alberta
2021-03-19,0,0,a,0,0,Alberta
2021-03-20,0,0,a,0,0,Alberta
2021-03-21,0,0,a,0,0,Alberta
2021-03-22,0,0,a,0,0,Alberta
2021-03-23,0,0,a,0,0,Alberta
2021-03-24,0,0,a,0,0,Alberta
2021-03-25,0,0,a,0,0,Alberta
2021-03-26,161,1,a,0.0062111801242236,0.000960491771787155,Alberta
2021-05-14,52,1,a.2.5.2,0.0192307692307692,0.0204678362573099,Alberta
2021-05-15,0,0,a.2.5.2,0,0.0105421686746988,Alberta
2021-05-16,0,0,a.2.5.2,0,0.00724262803931712,Alberta
2021-05-17,0,0,a.2.5.2,0,0.00559403303143314,Alberta
2021-05-18,0,0,a.2.5.2,0,0.00509925332362047,Alberta
2021-05-19,0,0,a.2.5.2,0,0.0044404973357016,Alberta
2021-05-20,20,1,a.2.5.2,0.05,0.00857755539671194,Alberta
2021-05-21,0,0,a.2.5.2,0,0.00476190476190476,Alberta
2021-05-22,0,0,a.2.5.2,0,0.00512820512820513,Alberta
2021-05-23,0,0,a.2.5.2,0,0.00568181818181818,Alberta
2021-05-24,0,0,a.2.5.2,0,0.00636942675159236,Alberta
2021-05-25,0,0,a.2.5.2,0,0.00591715976331361,Alberta
2021-05-26,0,0,a.2.5.2,0,0.00542005420054201,Alberta
2021-05-27,21,1,a.2.5.2,0.0476190476190476,0.00559179869524697,Alberta
2021-05-28,0,0,a.2.5.2,0,0.00652528548123981,Alberta
2021-05-29,0,0,a.2.5.2,0,0.00728685936361428,Alberta
2021-05-30,0,0,a.2.5.2,0,0.00767361555186085,Alberta
2021-05-31,0,0,a.2.5.2,0,0.00905797101449275,Alberta
2021-06-01,0,0,a.2.5.2,0,0.0109689213893967,Alberta
2021-06-02,0,0,a.2.5.2,0,0.0114942528735632,Alberta
2021-06-03,0,0,a.2.5.2,0,0,Alberta
2021-06-04,0,0,a.2.5.2,0,0,Alberta
2021-06-05,0,0,a.2.5.2,0,0,Alberta
2021-06-06,0,0,a.2.5.2,0,0,Alberta
2021-06-07,0,0,a.2.5.2,0,0,Alberta
2021-06-08,0,0,a.2.5.2,0,0,Alberta
2021-06-09,0,0,a.2.5.2,0,0,Alberta
2021-06-10,245,1,a.2.5.2,0.00408163265306122,0.0020746887966805,Alberta
2021-06-11,0,0,a.2.5.2,0,0.00136147038801906,Alberta
2021-06-12,0,0,a.2.5.2,0,0.0013129102844639,Alberta
2021-06-13,0,0,a.2.5.2,0,0.00128493414712496,Alberta
2021-06-14,0,0,a.2.5.2,0,0.00127258844489692,Alberta
2021-06-15,161,1,a.2.5.2,0.0062111801242236,0.00216958958596999,Alberta
2020-12-02,7,1,a.23.1,0.142857142857143,0.12962962962963,Alberta
2020-12-03,0,0,a.23.1,0,0.074468085106383,Alberta
2020-12-04,0,0,a.23.1,0,0.0603448275862069,Alberta
2020-12-05,0,0,a.23.1,0,0.0432098765432099,Alberta
2020-12-06,0,0,a.23.1,0,0.0396600566572238,Alberta
2020-12-07,0,0,a.23.1,0,0.0309734513274336,Alberta
2020-12-08,0,0,a.23.1,0,0.0272108843537415,Alberta
2020-12-09,0,0,a.23.1,0,0,Alberta
2020-12-10,0,0,a.23.1,0,0,Alberta
2020-12-11,0,0,a.23.1,0,0,Alberta
2020-12-12,0,0,a.23.1,0,0,Alberta
2020-12-13,0,0,a.23.1,0,0,Alberta
2020-12-14,11,1,a.23.1,0.0909090909090909,0.0222222222222222,Alberta
2020-12-15,0,0,a.23.1,0,0.0223880597014925,Alberta
2020-12-16,0,0,a.23.1,0,0.0206185567010309,Alberta
2020-12-17,0,0,a.23.1,0,0.0143266475644699,Alberta
2020-12-18,0,0,a.23.1,0,0.0130151843817787,Alberta
2020-12-19,0,0,a.23.1,0,0.01171875,Alberta
2020-12-20,0,0,a.23.1,0,0.0121580547112462,Alberta
2020-12-21,0,0,a.23.1,0,0,Alberta
2020-12-22,0,0,a.23.1,0,0,Alberta
2020-12-23,0,0,a.23.1,0,0,Alberta
2020-12-24,13,1,a.23.1,0.0769230769230769,0.0108499095840868,Alberta
2020-12-25,9,1,a.23.1,0.111111111111111,0.0236686390532544,Alberta
2020-12-26,0,0,a.23.1,0,0.0242914979757085,Alberta
2020-12-27,24,1,a.23.1,0.0416666666666667,0.0341880341880342,Alberta
2020-12-28,0,0,a.23.1,0,0.0339366515837104,Alberta
2020-12-29,11,1,a.23.1,0.0909090909090909,0.0458891013384321,Alberta
2020-12-30,30,1,a.23.1,0.0333333333333333,0.0381679389312977,Alberta
2020-12-31,15,1,a.23.1,0.0666666666666667,0.0420168067226891,Alberta
2021-01-01,16,1,a.23.1,0.0625,0.0412087912087912,Alberta
2021-01-02,26,2,a.23.1,0.0769230769230769,0.0507246376811594,Alberta
2021-01-03,8,3,a.23.1,0.375,0.0746268656716418,Alberta
2021-01-04,20,2,a.23.1,0.1,0.0829145728643216,Alberta
2021-01-05,46,7,a.23.1,0.152173913043478,0.100294985250737,Alberta
2021-01-06,36,3,a.23.1,0.0833333333333333,0.107445805843544,Alberta
2021-01-07,33,3,a.23.1,0.0909090909090909,0.110769230769231,Alberta
2021-01-08,28,1,a.23.1,0.0357142857142857,0.105271952544072,Alberta
2021-01-09,44,1,a.23.1,0.0227272727272727,0.0924570459973804,Alberta
2021-01-10,37,2,a.23.1,0.0540540540540541,0.0775615730031297,Alberta
2021-01-11,84,9,a.23.1,0.107142857142857,0.0842787682333874,Alberta
2021-01-12,48,2,a.23.1,0.0416666666666667,0.067741935483871,Alberta
2021-01-13,26,6,a.23.1,0.230769230769231,0.0784313725490196,Alberta
2021-01-14,62,5,a.23.1,0.0806451612903226,0.0784313725490196,Alberta
2021-01-15,70,3,a.23.1,0.0428571428571429,0.0746666666666667,Alberta
2021-01-16,48,3,a.23.1,0.0625,0.0793650793650794,Alberta
2021-01-17,37,5,a.23.1,0.135135135135135,0.0895279435702659,Alberta
2021-01-18,75,1,a.23.1,0.0133333333333333,0.0683682771194166,Alberta
2021-01-19,33,2,a.23.1,0.0606060606060606,0.0709219858156028,Alberta
2021-01-20,33,1,a.23.1,0.0303030303030303,0.0569259962049336,Alberta
2021-01-21,28,3,a.23.1,0.107142857142857,0.0555984555984556,Alberta
2021-01-22,22,7,a.23.1,0.318181818181818,0.0816629547141797,Alberta
2021-01-23,0,0,a.23.1,0,0.0781357093899931,Alberta
2021-01-24,10,1,a.23.1,0.1,0.0694444444444445,Alberta
2021-01-25,32,1,a.23.1,0.03125,0.0867052023121387,Alberta
2021-01-26,53,1,a.23.1,0.0188679245283019,0.07,Alberta
2021-01-27,39,4,a.23.1,0.102564102564103,0.0839506172839506,Alberta
2021-01-28,16,2,a.23.1,0.125,0.0814940577249575,Alberta
2021-01-29,0,0,a.23.1,0,0.0453972257250946,Alberta
2021-01-30,6,1,a.23.1,0.166666666666667,0.0548747027620267,Alberta
2021-01-31,0,0,a.23.1,0,0.0502092050209205,Alberta
2021-02-01,0,0,a.23.1,0,0.0451594693762348,Alberta
2021-02-02,0,0,a.23.1,0,0.0427960057061341,Alberta
2021-02-03,37,6,a.23.1,0.162162162162162,0.0578158458244112,Alberta
2021-02-04,0,0,a.23.1,0,0.0459518599562363,Alberta
2021-02-05,36,1,a.23.1,0.0277777777777778,0.0480480480480481,Alberta
2021-02-06,21,4,a.23.1,0.19047619047619,0.0588865096359743,Alberta
2021-02-07,0,0,a.23.1,0,0.0570934256055363,Alberta
2021-02-08,54,2,a.23.1,0.037037037037037,0.0604651162790698,Alberta
2021-02-09,65,7,a.23.1,0.107692307692308,0.0806451612903226,Alberta
2021-02-10,75,3,a.23.1,0.04,0.0594405594405594,Alberta
2021-02-11,84,4,a.23.1,0.0476190476190476,0.0589887640449438,Alberta
2021-02-12,115,7,a.23.1,0.0608695652173913,0.0596026490066225,Alberta
2021-02-13,63,3,a.23.1,0.0476190476190476,0.0548523206751055,Alberta
2021-02-14,61,3,a.23.1,0.0491803278688525,0.0565302144249513,Alberta
2021-02-15,62,3,a.23.1,0.0483870967741936,0.0575815738963532,Alberta
2021-02-16,66,5,a.23.1,0.0757575757575758,0.053639846743295,Alberta
2021-02-17,75,3,a.23.1,0.04,0.053639846743295,Alberta
2021-02-18,99,4,a.23.1,0.0404040404040404,0.0521415270018622,Alberta
2021-02-19,73,10,a.23.1,0.136986301369863,0.062124248496994,Alberta
2021-02-20,0,0,a.23.1,0,0.0555555555555556,Alberta
2021-02-21,52,1,a.23.1,0.0192307692307692,0.052738336713996,Alberta
2021-02-22,0,0,a.23.1,0,0.048421052631579,Alberta
2021-02-23,49,1,a.23.1,0.0204081632653061,0.0414847161572053,Alberta
2021-02-24,74,3,a.23.1,0.0405405405405405,0.041036717062635,Alberta
2021-02-25,116,8,a.23.1,0.0689655172413793,0.0482686253934942,Alberta
2021-02-26,100,2,a.23.1,0.02,0.0298013245033113,Alberta
2021-02-27,93,1,a.23.1,0.010752688172043,0.030374940673944,Alberta
2021-02-28,80,4,a.23.1,0.05,0.0342712842712843,Alberta
2021-03-01,121,4,a.23.1,0.0330578512396694,0.036440454185371,Alberta
2021-03-02,116,3,a.23.1,0.0258620689655172,0.0353606789250354,Alberta
2021-03-03,0,0,a.23.1,0,0.0302613480055021,Alberta
2021-03-04,120,1,a.23.1,0.00833333333333333,0.0202156334231806,Alberta
2021-03-05,139,2,a.23.1,0.0143884892086331,0.0194195706117165,Alberta
2021-03-06,73,1,a.23.1,0.0136986301369863,0.0200615220008025,Alberta
2021-03-07,116,4,a.23.1,0.0344827586206897,0.0191803593120644,Alberta
2021-03-08,172,1,a.23.1,0.00581395348837209,0.0144352219415374,Alberta
2021-03-09,127,3,a.23.1,0.0236220472440945,0.0142800476001587,Alberta
2021-03-10,121,2,a.23.1,0.0165289256198347,0.0161849710982659,Alberta
2021-03-11,119,4,a.23.1,0.0336134453781513,0.0196531791907514,Alberta
2021-03-12,106,3,a.23.1,0.0283018867924528,0.0216606498194946,Alberta
2021-03-13,0,0,a.23.1,0,0.0205314009661836,Alberta
2021-03-14,108,3,a.23.1,0.0277777777777778,0.0193704600484261,Alberta
2021-03-15,126,5,a.23.1,0.0396825396825397,0.0255918106206014,Alberta
2021-03-16,0,0,a.23.1,0,0.0246973365617433,Alberta
2021-03-17,84,5,a.23.1,0.0595238095238095,0.0307692307692308,Alberta
2021-03-18,75,3,a.23.1,0.04,0.0312705727452271,Alberta
2021-03-19,114,5,a.23.1,0.043859649122807,0.0342019543973941,Alberta
2021-03-20,98,6,a.23.1,0.0612244897959184,0.0420560747663551,Alberta
2021-03-21,128,9,a.23.1,0.0703125,0.0494011976047904,Alberta
2021-03-22,208,7,a.23.1,0.0336538461538462,0.0466666666666667,Alberta
2021-03-23,134,6,a.23.1,0.0447761194029851,0.0487804878048781,Alberta
2021-03-24,144,13,a.23.1,0.0902777777777778,0.0541237113402062,Alberta
2021-03-25,171,8,a.23.1,0.0467836257309942,0.0541082164328657,Alberta
