date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2020-06-11,0,0,a,0,0,Manitoba
2020-06-12,0,0,a,0,0,Manitoba
2020-06-13,0,0,a,0,0,Manitoba
2020-06-14,0,0,a,0,0,Manitoba
2020-06-15,0,0,a,0,0,Manitoba
2020-06-16,0,0,a,0,0,Manitoba
2020-06-17,0,0,a,0,0,Manitoba
2020-06-18,0,0,a,0,0,Manitoba
2020-06-19,0,0,a,0,0,Manitoba
2020-06-20,0,0,a,0,0,Manitoba
2020-06-21,0,0,a,0,0,Manitoba
2020-06-22,0,0,a,0,0,Manitoba
2020-06-23,0,0,a,0,0,Manitoba
2020-06-24,0,0,a,0,0,Manitoba
2020-06-25,0,0,a,0,0,Manitoba
2020-06-26,0,0,a,0,0,Manitoba
2020-06-27,0,0,a,0,0,Manitoba
2020-06-28,0,0,a,0,0,Manitoba
2020-06-29,0,0,a,0,0,Manitoba
2020-06-30,0,0,a,0,0,Manitoba
2020-07-01,0,0,a,0,0,Manitoba
2020-07-02,0,0,a,0,0,Manitoba
2020-07-03,0,0,a,0,0,Manitoba
2020-07-04,0,0,a,0,0,Manitoba
2020-07-05,0,0,a,0,0,Manitoba
2020-07-06,0,0,a,0,0,Manitoba
2020-07-07,0,0,a,0,0,Manitoba
2020-07-08,0,0,a,0,0,Manitoba
2020-07-09,0,0,a,0,0,Manitoba
2020-07-10,0,0,a,0,0,Manitoba
2020-07-11,0,0,a,0,0,Manitoba
2020-07-12,0,0,a,0,0,Manitoba
2020-07-13,0,0,a,0,0,Manitoba
2020-07-14,0,0,a,0,0,Manitoba
2020-07-15,0,0,a,0,0,Manitoba
2020-07-16,0,0,a,0,0,Manitoba
2020-07-17,0,0,a,0,0,Manitoba
2020-07-18,0,0,a,0,0,Manitoba
2020-07-19,0,0,a,0,0,Manitoba
2020-07-20,0,0,a,0,0,Manitoba
2020-07-21,0,0,a,0,0,Manitoba
2020-07-22,0,0,a,0,0,Manitoba
2020-07-23,0,0,a,0,0,Manitoba
2020-07-24,0,0,a,0,0,Manitoba
2020-07-25,0,0,a,0,0,Manitoba
2020-07-26,0,0,a,0,0,Manitoba
2020-07-27,0,0,a,0,0,Manitoba
2020-07-28,0,0,a,0,0,Manitoba
2020-07-29,0,0,a,0,0,Manitoba
2020-07-30,0,0,a,0,0,Manitoba
2020-07-31,0,0,a,0,0,Manitoba
2020-08-01,0,0,a,0,0,Manitoba
2020-08-02,0,0,a,0,0,Manitoba
2020-08-03,0,0,a,0,0,Manitoba
2020-08-04,0,0,a,0,0,Manitoba
2020-08-05,0,0,a,0,0,Manitoba
2020-08-06,0,0,a,0,0,Manitoba
2020-08-07,0,0,a,0,0,Manitoba
2020-08-08,0,0,a,0,0,Manitoba
2020-08-09,0,0,a,0,0,Manitoba
2020-08-10,0,0,a,0,0,Manitoba
2020-08-11,0,0,a,0,0,Manitoba
2020-08-12,7,2,a,0.285714285714286,0.054421768707483,Manitoba
2020-03-12,2,2,a.1,1,0.666666666666667,Manitoba
2020-03-13,0,0,a.1,0,0.173913043478261,Manitoba
2020-03-14,0,0,a.1,0,0.15625,Manitoba
2020-03-15,0,0,a.1,0,0.125,Manitoba
2020-03-16,0,0,a.1,0,0.0847201210287443,Manitoba
2020-03-17,0,0,a.1,0,0.0764192139737991,Manitoba
2020-03-18,8,3,a.1,0.375,0.154639175257732,Manitoba
2020-03-19,6,1,a.1,0.166666666666667,0.102564102564103,Manitoba
2020-03-20,6,2,a.1,0.333333333333333,0.137931034482759,Manitoba
2020-03-21,5,1,a.1,0.2,0.167330677290837,Manitoba
2020-03-22,0,0,a.1,0,0.166336633663366,Manitoba
2020-03-23,14,3,a.1,0.214285714285714,0.207684319833853,Manitoba
2020-03-24,0,0,a.1,0,0.1977587343441,Manitoba
2020-03-25,11,2,a.1,0.181818181818182,0.169278996865204,Manitoba
2020-03-26,6,2,a.1,0.333333333333333,0.188679245283019,Manitoba
2020-03-27,14,1,a.1,0.0714285714285714,0.147540983606557,Manitoba
2020-03-28,15,2,a.1,0.133333333333333,0.140845070422535,Manitoba
2020-03-29,8,4,a.1,0.5,0.189189189189189,Manitoba
2020-03-30,12,3,a.1,0.25,0.194444444444444,Manitoba
2020-03-31,8,6,a.1,0.75,0.27027027027027,Manitoba
2020-04-01,0,0,a.1,0,0.260869565217391,Manitoba
2020-04-02,5,3,a.1,0.6,0.279411764705882,Manitoba
2020-04-03,7,4,a.1,0.571428571428571,0.360655737704918,Manitoba
2020-04-04,0,0,a.1,0,0.434782608695652,Manitoba
2020-04-05,0,0,a.1,0,0.421052631578947,Manitoba
2020-04-06,0,0,a.1,0,0.5,Manitoba
2020-04-07,0,0,a.1,0,0.318181818181818,Manitoba
2020-04-08,0,0,a.1,0,0.388888888888889,Manitoba
2020-04-09,2,1,a.1,0.5,0.333333333333333,Manitoba
2020-04-10,0,0,a.1,0,0.125,Manitoba
2020-04-11,0,0,a.1,0,0.125,Manitoba
2020-04-12,0,0,a.1,0,0.125,Manitoba
2020-04-13,0,0,a.1,0,0.125,Manitoba
2020-04-14,2,1,a.1,0.5,0.333333333333333,Manitoba
2020-04-15,2,1,a.1,0.5,0.5,Manitoba
2020-04-16,0,0,a.1,0,0.5,Manitoba
2020-04-17,0,0,a.1,0,0.5,Manitoba
2020-04-18,3,1,a.1,0.333333333333333,0.428571428571429,Manitoba
2020-04-19,0,0,a.1,0,0.428571428571429,Manitoba
2020-04-20,0,0,a.1,0,0.428571428571429,Manitoba
2020-04-21,0,0,a.1,0,0.333333333333333,Manitoba
2020-04-22,0,0,a.1,0,0.166666666666667,Manitoba
2020-04-23,0,0,a.1,0,0.166666666666667,Manitoba
2020-04-24,0,0,a.1,0,0.166666666666667,Manitoba
2020-04-25,0,0,a.1,0,0,Manitoba
2020-04-26,0,0,a.1,0,0,Manitoba
2020-04-27,0,0,a.1,0,0,Manitoba
2020-04-28,3,1,a.1,0.333333333333333,0.142857142857143,Manitoba
2021-03-21,9,1,a.2.5,0.111111111111111,0.0795454545454545,Manitoba
2021-01-19,6,1,a.23.1,0.166666666666667,0.127853881278539,Manitoba
2021-01-20,0,0,a.23.1,0,0.0815850815850816,Manitoba
2021-01-21,0,0,a.23.1,0,0.0512820512820513,Manitoba
2021-01-22,0,0,a.23.1,0,0.0404624277456647,Manitoba
2021-01-23,0,0,a.23.1,0,0.036144578313253,Manitoba
2021-01-24,0,0,a.23.1,0,0.0343980343980344,Manitoba
2021-01-25,0,0,a.23.1,0,0.0318471337579618,Manitoba
2021-01-26,0,0,a.23.1,0,0,Manitoba
2021-01-27,0,0,a.23.1,0,0,Manitoba
2021-01-28,0,0,a.23.1,0,0,Manitoba
2021-01-29,0,0,a.23.1,0,0,Manitoba
2021-01-30,0,0,a.23.1,0,0,Manitoba
2021-01-31,0,0,a.23.1,0,0,Manitoba
2021-02-01,0,0,a.23.1,0,0,Manitoba
2021-02-02,0,0,a.23.1,0,0,Manitoba
2021-02-03,0,0,a.23.1,0,0,Manitoba
2021-02-04,0,0,a.23.1,0,0,Manitoba
2021-02-05,0,0,a.23.1,0,0,Manitoba
2021-02-06,0,0,a.23.1,0,0,Manitoba
2021-02-07,0,0,a.23.1,0,0,Manitoba
2021-02-08,0,0,a.23.1,0,0,Manitoba
2021-02-09,0,0,a.23.1,0,0,Manitoba
2021-02-10,0,0,a.23.1,0,0,Manitoba
2021-02-11,0,0,a.23.1,0,0,Manitoba
2021-02-12,0,0,a.23.1,0,0,Manitoba
2021-02-13,0,0,a.23.1,0,0,Manitoba
2021-02-14,0,0,a.23.1,0,0,Manitoba
2021-02-15,0,0,a.23.1,0,0,Manitoba
2021-02-16,0,0,a.23.1,0,0,Manitoba
2021-02-17,0,0,a.23.1,0,0,Manitoba
2021-02-18,0,0,a.23.1,0,0,Manitoba
2021-02-19,0,0,a.23.1,0,0,Manitoba
2021-02-20,0,0,a.23.1,0,0,Manitoba
2021-02-21,0,0,a.23.1,0,0,Manitoba
2021-02-22,11,1,a.23.1,0.0909090909090909,0.0194174757281553,Manitoba
2021-02-23,0,0,a.23.1,0,0.0150753768844221,Manitoba
2021-02-24,0,0,a.23.1,0,0.0141342756183746,Manitoba
2021-02-25,0,0,a.23.1,0,0.0148367952522255,Manitoba
2021-02-26,0,0,a.23.1,0,0.0151133501259446,Manitoba
2021-02-27,0,0,a.23.1,0,0.0113636363636364,Manitoba
2021-02-28,0,0,a.23.1,0,0.0150375939849624,Manitoba
2021-03-01,0,0,a.23.1,0,0,Manitoba
2021-03-02,0,0,a.23.1,0,0,Manitoba
2021-03-03,0,0,a.23.1,0,0,Manitoba
2021-03-04,0,0,a.23.1,0,0,Manitoba
2021-03-05,0,0,a.23.1,0,0,Manitoba
2021-03-06,0,0,a.23.1,0,0,Manitoba
2021-03-07,0,0,a.23.1,0,0,Manitoba
2021-03-08,0,0,a.23.1,0,0,Manitoba
2021-03-09,0,0,a.23.1,0,0,Manitoba
2021-03-10,0,0,a.23.1,0,0,Manitoba
2021-03-11,11,1,a.23.1,0.0909090909090909,0.0208333333333333,Manitoba
2020-08-19,8,1,ae.8,0.125,0.259259259259259,Manitoba
2020-08-20,0,0,ae.8,0,0.162790697674419,Manitoba
2020-08-21,0,0,ae.8,0,0.142857142857143,Manitoba
2020-08-22,0,0,ae.8,0,0.0933333333333333,Manitoba
2020-08-23,0,0,ae.8,0,0.0760869565217391,Manitoba
2020-08-24,11,1,ae.8,0.0909090909090909,0.0795454545454546,Manitoba
2020-08-25,0,0,ae.8,0,0.0512820512820513,Manitoba
2020-08-26,0,0,ae.8,0,0.0303030303030303,Manitoba
2020-08-27,0,0,ae.8,0,0.03125,Manitoba
2020-08-28,0,0,ae.8,0,0.027027027027027,Manitoba
2020-08-29,0,0,ae.8,0,0.0294117647058824,Manitoba
2020-08-30,0,0,ae.8,0,0.0303030303030303,Manitoba
2020-08-31,0,0,ae.8,0,0,Manitoba
2020-09-01,0,0,ae.8,0,0,Manitoba
2020-09-02,0,0,ae.8,0,0,Manitoba
2020-09-03,2,1,ae.8,0.5,0.0909090909090909,Manitoba
2020-09-04,0,0,ae.8,0,0.166666666666667,Manitoba
2020-09-05,0,0,ae.8,0,0.166666666666667,Manitoba
2020-09-06,1,1,ae.8,1,0.285714285714286,Manitoba
2020-09-07,0,0,ae.8,0,0.25,Manitoba
2020-09-08,0,0,ae.8,0,0.25,Manitoba
2020-09-09,0,0,ae.8,0,0.333333333333333,Manitoba
2020-09-10,0,0,ae.8,0,0.2,Manitoba
2020-09-11,0,0,ae.8,0,0.0833333333333333,Manitoba
2020-09-12,0,0,ae.8,0,0.133333333333333,Manitoba
2020-09-13,1,1,ae.8,1,0.157894736842105,Manitoba
2020-09-14,11,8,ae.8,0.727272727272727,0.610169491525424,Manitoba
2020-09-15,1,1,ae.8,1,0.649350649350649,Manitoba
2020-09-16,4,4,ae.8,1,0.730434782608696,Manitoba
2020-09-17,4,3,ae.8,0.75,0.772727272727273,Manitoba
2020-09-18,1,1,ae.8,1,0.818181818181818,Manitoba
2020-09-19,2,2,ae.8,1,0.833333333333333,Manitoba
2020-09-20,2,1,ae.8,0.5,0.8,Manitoba
2020-09-21,0,0,ae.8,0,0.857142857142857,Manitoba
2020-09-22,0,0,ae.8,0,0.846153846153846,Manitoba
2020-09-23,0,0,ae.8,0,0.777777777777778,Manitoba
2020-09-24,0,0,ae.8,0,0.363636363636364,Manitoba
2020-09-25,0,0,ae.8,0,0.3,Manitoba
2020-09-26,0,0,ae.8,0,0.111111111111111,Manitoba
2020-09-27,0,0,ae.8,0,0,Manitoba
2020-09-28,0,0,ae.8,0,0,Manitoba
2020-09-29,3,2,ae.8,0.666666666666667,0.117647058823529,Manitoba
2020-09-30,4,3,ae.8,0.75,0.357142857142857,Manitoba
2020-10-01,0,0,ae.8,0,0.625,Manitoba
2020-10-02,0,0,ae.8,0,0.625,Manitoba
2020-10-03,1,1,ae.8,1,0.75,Manitoba
2020-10-04,2,1,ae.8,0.5,0.777777777777778,Manitoba
2020-10-05,4,3,ae.8,0.75,0.769230769230769,Manitoba
2020-10-06,2,1,ae.8,0.5,0.692307692307692,Manitoba
2020-10-07,4,4,ae.8,1,0.769230769230769,Manitoba
2020-10-08,2,2,ae.8,1,0.8,Manitoba
2020-10-09,1,1,ae.8,1,0.8125,Manitoba
2020-10-10,0,0,ae.8,0,0.705882352941177,Manitoba
2020-10-11,3,3,ae.8,1,0.777777777777778,Manitoba
2020-10-12,2,2,ae.8,1,0.8125,Manitoba
2020-10-13,2,1,ae.8,0.5,0.8125,Manitoba
2020-10-14,0,0,ae.8,0,0.75,Manitoba
2020-10-15,1,1,ae.8,1,0.727272727272727,Manitoba
2020-10-16,4,1,ae.8,0.25,0.4,Manitoba
2020-10-17,0,0,ae.8,0,0.551724137931035,Manitoba
2020-10-18,0,0,ae.8,0,0.483870967741935,Manitoba
2020-10-19,5,3,ae.8,0.6,0.32,Manitoba
2020-10-20,4,3,ae.8,0.75,0.473372781065089,Manitoba
2020-10-21,6,3,ae.8,0.5,0.507692307692308,Manitoba
2020-10-22,2,1,ae.8,0.5,0.505747126436782,Manitoba
2020-10-23,5,5,ae.8,1,0.669642857142857,Manitoba
2020-10-24,6,5,ae.8,0.833333333333333,0.710059171597633,Manitoba
2020-10-25,0,0,ae.8,0,0.689655172413793,Manitoba
2020-10-26,3,2,ae.8,0.666666666666667,0.703703703703704,Manitoba
2020-10-27,4,4,ae.8,1,0.740740740740741,Manitoba
2020-10-28,7,4,ae.8,0.571428571428571,0.75,Manitoba
2020-10-29,6,5,ae.8,0.833333333333333,0.78125,Manitoba
2020-10-30,12,6,ae.8,0.5,0.666666666666667,Manitoba
2020-10-31,5,4,ae.8,0.8,0.657894736842105,Manitoba
2020-11-01,1,1,ae.8,1,0.68421052631579,Manitoba
2020-11-02,3,1,ae.8,0.333333333333333,0.657894736842105,Manitoba
2020-11-03,11,7,ae.8,0.636363636363636,0.622222222222222,Manitoba
2020-11-04,5,3,ae.8,0.6,0.627906976744186,Manitoba
2020-11-05,13,6,ae.8,0.461538461538462,0.56,Manitoba
2020-11-06,11,5,ae.8,0.454545454545455,0.551020408163265,Manitoba
2020-11-07,4,2,ae.8,0.5,0.520833333333333,Manitoba
2020-11-08,7,7,ae.8,1,0.574074074074074,Manitoba
2020-11-09,10,7,ae.8,0.7,0.60655737704918,Manitoba
2020-11-10,18,11,ae.8,0.611111111111111,0.602941176470588,Manitoba
2020-11-11,10,6,ae.8,0.6,0.602739726027397,Manitoba
2020-11-12,13,8,ae.8,0.615384615384615,0.63013698630137,Manitoba
2020-11-13,11,5,ae.8,0.454545454545455,0.638888888888889,Manitoba
2020-11-14,10,6,ae.8,0.6,0.641025641025641,Manitoba
2020-11-15,8,7,ae.8,0.875,0.632911392405063,Manitoba
2020-11-16,11,5,ae.8,0.454545454545455,0.6,Manitoba
2020-11-17,14,11,ae.8,0.785714285714286,0.631578947368421,Manitoba
2020-11-18,6,4,ae.8,0.666666666666667,0.638888888888889,Manitoba
2020-11-19,15,9,ae.8,0.6,0.626666666666667,Manitoba
2020-11-20,2,1,ae.8,0.5,0.651515151515152,Manitoba
2020-11-21,2,2,ae.8,1,0.672413793103448,Manitoba
2020-11-22,0,0,ae.8,0,0.627450980392157,Manitoba
2020-11-23,2,2,ae.8,1,0.690476190476191,Manitoba
2020-11-24,16,9,ae.8,0.5625,0.613636363636364,Manitoba
2020-11-25,17,12,ae.8,0.705882352941177,0.636363636363636,Manitoba
2020-11-26,15,7,ae.8,0.466666666666667,0.6,Manitoba
2020-11-27,0,0,ae.8,0,0.581818181818182,Manitoba
2020-11-28,5,4,ae.8,0.8,0.586206896551724,Manitoba
2020-11-29,1,1,ae.8,1,0.603448275862069,Manitoba
2020-11-30,8,3,ae.8,0.375,0.5625,Manitoba
2020-12-01,15,9,ae.8,0.6,0.521739130434783,Manitoba
2020-12-02,9,3,ae.8,0.333333333333333,0.469565217391304,Manitoba
2020-12-03,8,3,ae.8,0.375,0.41566265060241,Manitoba
2020-12-04,11,5,ae.8,0.454545454545455,0.493392070484581,Manitoba
2020-12-05,8,7,ae.8,0.875,0.54006968641115,Manitoba
2020-12-06,7,5,ae.8,0.714285714285714,0.554089709762533,Manitoba
2020-12-07,13,12,ae.8,0.923076923076923,0.647058823529412,Manitoba
2020-12-08,3,3,ae.8,1,0.666666666666667,Manitoba
2020-12-09,8,5,ae.8,0.625,0.714285714285714,Manitoba
2020-12-10,7,5,ae.8,0.714285714285714,0.75,Manitoba
2020-12-11,0,0,ae.8,0,0.755102040816326,Manitoba
2020-12-12,6,4,ae.8,0.666666666666667,0.723404255319149,Manitoba
2020-12-13,2,1,ae.8,0.5,0.714285714285714,Manitoba
2020-12-14,7,4,ae.8,0.571428571428571,0.611111111111111,Manitoba
2020-12-15,4,1,ae.8,0.25,0.540540540540541,Manitoba
2020-12-16,4,3,ae.8,0.75,0.545454545454546,Manitoba
2020-12-17,3,2,ae.8,0.666666666666667,0.517241379310345,Manitoba
2020-12-18,0,0,ae.8,0,0.555555555555556,Manitoba
2020-12-19,0,0,ae.8,0,0.5,Manitoba
2020-12-20,2,2,ae.8,1,0.571428571428571,Manitoba
2020-12-21,2,2,ae.8,1,0.625,Manitoba
2020-12-22,3,3,ae.8,1,0.8,Manitoba
2020-12-23,0,0,ae.8,0,0.818181818181818,Manitoba
2020-12-24,0,0,ae.8,0,0.875,Manitoba
2020-12-25,0,0,ae.8,0,1,Manitoba
2020-12-26,0,0,ae.8,0,0.466666666666667,Manitoba
2020-12-27,2,1,ae.8,0.5,0.75,Manitoba
2020-12-28,6,1,ae.8,0.166666666666667,0.416666666666667,Manitoba
2020-12-29,3,2,ae.8,0.666666666666667,0.333333333333333,Manitoba
2020-12-30,6,1,ae.8,0.166666666666667,0.227272727272727,Manitoba
2020-12-31,1,1,ae.8,1,0.375,Manitoba
2021-01-01,0,0,ae.8,0,0.352941176470588,Manitoba
2021-01-02,0,0,ae.8,0,0.146341463414634,Manitoba
2021-01-03,0,0,ae.8,0,0.227272727272727,Manitoba
2021-01-04,0,0,ae.8,0,0.2,Manitoba
2021-01-05,1,1,ae.8,1,0.157894736842105,Manitoba
2021-01-06,0,0,ae.8,0,0.142857142857143,Manitoba
2021-01-07,0,0,ae.8,0,0.0714285714285714,Manitoba
2021-01-08,4,2,ae.8,0.5,0.176470588235294,Manitoba
2021-01-09,0,0,ae.8,0,0.230769230769231,Manitoba
2021-01-10,0,0,ae.8,0,0.3,Manitoba
2021-01-11,0,0,ae.8,0,0.375,Manitoba
2021-01-12,2,1,ae.8,0.5,0.333333333333333,Manitoba
2021-01-13,7,3,ae.8,0.428571428571429,0.272727272727273,Manitoba
2021-01-14,6,1,ae.8,0.166666666666667,0.297872340425532,Manitoba
2021-01-15,6,5,ae.8,0.833333333333333,0.38961038961039,Manitoba
2021-01-16,4,1,ae.8,0.25,0.318840579710145,Manitoba
2021-01-17,7,1,ae.8,0.142857142857143,0.330578512396694,Manitoba
2021-01-18,7,1,ae.8,0.142857142857143,0.277580071174377,Manitoba
2021-01-19,6,1,ae.8,0.166666666666667,0.237442922374429,Manitoba
2021-01-20,6,3,ae.8,0.5,0.303030303030303,Manitoba
2021-01-21,4,2,ae.8,0.5,0.307692307692308,Manitoba
2021-01-22,8,3,ae.8,0.375,0.277456647398844,Manitoba
2021-01-23,0,0,ae.8,0,0.283993115318417,Manitoba
2021-01-24,3,1,ae.8,0.333333333333333,0.324324324324324,Manitoba
2021-01-25,0,0,ae.8,0,0.318471337579618,Manitoba
2021-01-26,4,3,ae.8,0.75,0.397790055248619,Manitoba
2021-01-27,4,2,ae.8,0.5,0.392857142857143,Manitoba
2021-01-28,7,2,ae.8,0.285714285714286,0.354838709677419,Manitoba
2021-01-29,5,2,ae.8,0.4,0.357142857142857,Manitoba
2021-01-30,6,2,ae.8,0.333333333333333,0.363636363636364,Manitoba
2021-01-31,4,1,ae.8,0.25,0.352941176470588,Manitoba
2021-02-01,10,2,ae.8,0.2,0.35,Manitoba
2021-02-02,2,1,ae.8,0.5,0.272727272727273,Manitoba
2021-02-03,1,1,ae.8,1,0.323529411764706,Manitoba
2021-02-04,0,0,ae.8,0,0.321428571428571,Manitoba
2021-02-05,1,1,ae.8,1,0.333333333333333,Manitoba
2021-02-06,2,1,ae.8,0.5,0.35,Manitoba
2021-02-07,4,2,ae.8,0.5,0.4,Manitoba
2021-02-08,0,0,ae.8,0,0.5,Manitoba
2021-02-09,4,2,ae.8,0.5,0.466666666666667,Manitoba
2021-02-10,8,2,ae.8,0.25,0.363636363636364,Manitoba
2021-02-11,0,0,ae.8,0,0.32,Manitoba
2021-02-12,7,2,ae.8,0.285714285714286,0.290322580645161,Manitoba
2021-02-13,1,1,ae.8,1,0.3,Manitoba
2021-02-14,0,0,ae.8,0,0.21875,Manitoba
2021-02-15,7,1,ae.8,0.142857142857143,0.216216216216216,Manitoba
2021-02-16,7,4,ae.8,0.571428571428571,0.25,Manitoba
2021-02-17,5,1,ae.8,0.2,0.243243243243243,Manitoba
2021-02-18,6,2,ae.8,0.333333333333333,0.282051282051282,Manitoba
2021-02-19,5,3,ae.8,0.6,0.324324324324324,Manitoba
2021-02-20,4,1,ae.8,0.25,0.3,Manitoba
2021-02-21,11,2,ae.8,0.181818181818182,0.274509803921569,Manitoba
2021-02-22,11,4,ae.8,0.363636363636364,0.330097087378641,Manitoba
2021-02-23,23,5,ae.8,0.217391304347826,0.271356783919598,Manitoba
2021-02-24,10,1,ae.8,0.1,0.254416961130742,Manitoba
2021-02-25,3,2,ae.8,0.666666666666667,0.267062314540059,Manitoba
2021-02-26,4,1,ae.8,0.25,0.241813602015113,Manitoba
2021-02-27,8,2,ae.8,0.25,0.193181818181818,Manitoba
2021-02-28,0,0,ae.8,0,0.225563909774436,Manitoba
2021-03-01,0,0,ae.8,0,0.186440677966102,Manitoba
2021-03-02,7,1,ae.8,0.142857142857143,0.204379562043796,Manitoba
2021-03-03,0,0,ae.8,0,0.258620689655172,Manitoba
2021-03-04,0,0,ae.8,0,0.123076923076923,Manitoba
2021-03-05,0,0,ae.8,0,0.09375,Manitoba
2021-03-06,0,0,ae.8,0,0.03125,Manitoba
2021-03-07,5,1,ae.8,0.2,0.0540540540540541,Manitoba
2021-03-08,0,0,ae.8,0,0.0540540540540541,Manitoba
2021-03-09,12,1,ae.8,0.0833333333333333,0.0476190476190476,Manitoba
2021-03-10,8,1,ae.8,0.125,0.06,Manitoba
2021-03-11,11,1,ae.8,0.0909090909090909,0.0833333333333333,Manitoba
2021-03-12,7,2,ae.8,0.285714285714286,0.12,Manitoba
2021-03-13,0,0,ae.8,0,0.117647058823529,Manitoba
2021-03-14,0,0,ae.8,0,0.101010101010101,Manitoba
2021-03-15,0,0,ae.8,0,0.0903614457831326,Manitoba
2021-03-16,0,0,ae.8,0,0.0888888888888889,Manitoba
2021-03-17,0,0,ae.8,0,0.0588235294117647,Manitoba
2021-03-18,0,0,ae.8,0,0.0384615384615385,Manitoba
2021-03-19,0,0,ae.8,0,0,Manitoba
2021-03-20,0,0,ae.8,0,0,Manitoba
2021-03-21,0,0,ae.8,0,0,Manitoba
2021-03-22,0,0,ae.8,0,0,Manitoba
2021-03-23,0,0,ae.8,0,0,Manitoba
2021-03-24,0,0,ae.8,0,0,Manitoba
2021-03-25,0,0,ae.8,0,0,Manitoba
2021-03-26,0,0,ae.8,0,0,Manitoba
2021-03-27,0,0,ae.8,0,0,Manitoba
2021-03-28,0,0,ae.8,0,0,Manitoba
2021-03-29,0,0,ae.8,0,0,Manitoba
2021-03-30,0,0,ae.8,0,0,Manitoba
2021-03-31,6,1,ae.8,0.166666666666667,0.0545454545454546,Manitoba
2021-04-01,2,1,ae.8,0.5,0.123076923076923,Manitoba
