date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2020-07-31,0,0,a,0,0,Québec
2020-08-01,0,0,a,0,0,Québec
2020-08-02,0,0,a,0,0,Québec
2020-08-03,0,0,a,0,0,Québec
2020-08-04,0,0,a,0,0,Québec
2020-08-05,0,0,a,0,0,Québec
2020-08-06,0,0,a,0,0,Québec
2020-08-07,0,0,a,0,0,Québec
2020-08-08,0,0,a,0,0,Québec
2020-08-09,0,0,a,0,0,Québec
2020-08-10,0,0,a,0,0,Québec
2020-08-11,0,0,a,0,0,Québec
2020-08-12,0,0,a,0,0,Québec
2020-08-13,0,0,a,0,0,Québec
2020-08-14,0,0,a,0,0,Québec
2020-08-15,0,0,a,0,0,Québec
2020-08-16,0,0,a,0,0,Québec
2020-08-17,0,0,a,0,0,Québec
2020-08-18,0,0,a,0,0,Québec
2020-08-19,0,0,a,0,0,Québec
2020-08-20,0,0,a,0,0,Québec
2020-08-21,0,0,a,0,0,Québec
2020-08-22,0,0,a,0,0,Québec
2020-08-23,0,0,a,0,0,Québec
2020-08-24,0,0,a,0,0,Québec
2020-08-25,0,0,a,0,0,Québec
2020-08-26,0,0,a,0,0,Québec
2020-08-27,0,0,a,0,0,Québec
2020-08-28,0,0,a,0,0,Québec
2020-08-29,0,0,a,0,0,Québec
2020-08-30,0,0,a,0,0,Québec
2020-08-31,0,0,a,0,0,Québec
2020-09-01,0,0,a,0,0,Québec
2020-09-02,0,0,a,0,0,Québec
2020-09-03,0,0,a,0,0,Québec
2020-09-04,0,0,a,0,0,Québec
2020-09-05,0,0,a,0,0,Québec
2020-09-06,0,0,a,0,0,Québec
2020-09-07,0,0,a,0,0,Québec
2020-09-08,0,0,a,0,0,Québec
2020-09-09,0,0,a,0,0,Québec
2020-09-10,0,0,a,0,0,Québec
2020-09-11,0,0,a,0,0,Québec
2020-09-12,0,0,a,0,0,Québec
2020-09-13,0,0,a,0,0,Québec
2020-09-14,0,0,a,0,0,Québec
2020-09-15,0,0,a,0,0,Québec
2020-09-16,0,0,a,0,0,Québec
2020-09-17,0,0,a,0,0,Québec
2020-09-18,0,0,a,0,0,Québec
2020-09-19,0,0,a,0,0,Québec
2020-09-20,0,0,a,0,0,Québec
2020-09-21,0,0,a,0,0,Québec
2020-09-22,0,0,a,0,0,Québec
2020-09-23,0,0,a,0,0,Québec
2020-09-24,0,0,a,0,0,Québec
2020-09-25,0,0,a,0,0,Québec
2020-09-26,0,0,a,0,0,Québec
2020-09-27,0,0,a,0,0,Québec
2020-09-28,0,0,a,0,0,Québec
2020-09-29,0,0,a,0,0,Québec
2020-09-30,0,0,a,0,0,Québec
2020-10-01,0,0,a,0,0,Québec
2020-10-02,0,0,a,0,0,Québec
2020-10-03,0,0,a,0,0,Québec
2020-10-04,0,0,a,0,0,Québec
2020-10-05,0,0,a,0,0,Québec
2020-10-06,0,0,a,0,0,Québec
2020-10-07,0,0,a,0,0,Québec
2020-10-08,0,0,a,0,0,Québec
2020-10-09,0,0,a,0,0,Québec
2020-10-10,0,0,a,0,0,Québec
2020-10-11,0,0,a,0,0,Québec
2020-10-12,0,0,a,0,0,Québec
2020-10-13,0,0,a,0,0,Québec
2020-10-14,0,0,a,0,0,Québec
2020-10-15,0,0,a,0,0,Québec
2020-10-16,0,0,a,0,0,Québec
2020-10-17,0,0,a,0,0,Québec
2020-10-18,0,0,a,0,0,Québec
2020-10-19,0,0,a,0,0,Québec
2020-10-20,0,0,a,0,0,Québec
2020-10-21,0,0,a,0,0,Québec
2020-10-22,0,0,a,0,0,Québec
2020-10-23,0,0,a,0,0,Québec
2020-10-24,0,0,a,0,0,Québec
2020-10-25,0,0,a,0,0,Québec
2020-10-26,0,0,a,0,0,Québec
2020-10-27,0,0,a,0,0,Québec
2020-10-28,0,0,a,0,0,Québec
2020-10-29,0,0,a,0,0,Québec
2020-10-30,0,0,a,0,0,Québec
2020-10-31,0,0,a,0,0,Québec
2020-11-01,0,0,a,0,0,Québec
2020-11-02,0,0,a,0,0,Québec
2020-11-03,0,0,a,0,0,Québec
2020-11-04,0,0,a,0,0,Québec
2020-11-05,0,0,a,0,0,Québec
2020-11-06,0,0,a,0,0,Québec
2020-11-07,0,0,a,0,0,Québec
2020-11-08,0,0,a,0,0,Québec
2020-11-09,0,0,a,0,0,Québec
2020-11-10,0,0,a,0,0,Québec
2020-11-11,0,0,a,0,0,Québec
2020-11-12,0,0,a,0,0,Québec
2020-11-13,0,0,a,0,0,Québec
2020-11-14,0,0,a,0,0,Québec
2020-11-15,0,0,a,0,0,Québec
2020-11-16,0,0,a,0,0,Québec
2020-11-17,0,0,a,0,0,Québec
2020-11-18,0,0,a,0,0,Québec
2020-11-19,0,0,a,0,0,Québec
2020-11-20,0,0,a,0,0,Québec
2020-11-21,0,0,a,0,0,Québec
2020-11-22,0,0,a,0,0,Québec
2020-11-23,0,0,a,0,0,Québec
2020-11-24,0,0,a,0,0,Québec
2020-11-25,0,0,a,0,0,Québec
2020-11-26,0,0,a,0,0,Québec
2020-11-27,0,0,a,0,0,Québec
2020-11-28,0,0,a,0,0,Québec
2020-11-29,0,0,a,0,0,Québec
2020-11-30,0,0,a,0,0,Québec
2020-12-01,0,0,a,0,0,Québec
2020-12-02,0,0,a,0,0,Québec
2020-12-03,0,0,a,0,0,Québec
2020-12-04,0,0,a,0,0,Québec
2020-12-05,0,0,a,0,0,Québec
2020-12-06,0,0,a,0,0,Québec
2020-12-07,0,0,a,0,0,Québec
2020-12-08,0,0,a,0,0,Québec
2020-12-09,0,0,a,0,0,Québec
2020-12-10,0,0,a,0,0,Québec
2020-12-11,0,0,a,0,0,Québec
2020-12-12,0,0,a,0,0,Québec
2020-12-13,0,0,a,0,0,Québec
2020-12-14,0,0,a,0,0,Québec
2020-12-15,0,0,a,0,0,Québec
2020-12-16,0,0,a,0,0,Québec
2020-12-17,0,0,a,0,0,Québec
2020-12-18,0,0,a,0,0,Québec
2020-12-19,0,0,a,0,0,Québec
2020-12-20,0,0,a,0,0,Québec
2020-12-21,0,0,a,0,0,Québec
2020-12-22,0,0,a,0,0,Québec
2020-12-23,0,0,a,0,0,Québec
2020-12-24,0,0,a,0,0,Québec
2020-12-25,0,0,a,0,0,Québec
2020-12-26,0,0,a,0,0,Québec
2020-12-27,0,0,a,0,0,Québec
2020-12-28,0,0,a,0,0,Québec
2020-12-29,0,0,a,0,0,Québec
2020-12-30,0,0,a,0,0,Québec
2020-12-31,0,0,a,0,0,Québec
2021-01-01,0,0,a,0,0,Québec
2021-01-02,0,0,a,0,0,Québec
2021-01-03,0,0,a,0,0,Québec
2021-01-04,0,0,a,0,0,Québec
2021-01-05,0,0,a,0,0,Québec
2021-01-06,0,0,a,0,0,Québec
2021-01-07,0,0,a,0,0,Québec
2021-01-08,0,0,a,0,0,Québec
2021-01-09,0,0,a,0,0,Québec
2021-01-10,0,0,a,0,0,Québec
2021-01-11,0,0,a,0,0,Québec
2021-01-12,0,0,a,0,0,Québec
2021-01-13,0,0,a,0,0,Québec
2021-01-14,0,0,a,0,0,Québec
2021-01-15,0,0,a,0,0,Québec
2021-01-16,0,0,a,0,0,Québec
2021-01-17,0,0,a,0,0,Québec
2021-01-18,0,0,a,0,0,Québec
2021-01-19,0,0,a,0,0,Québec
2021-01-20,0,0,a,0,0,Québec
2021-01-21,0,0,a,0,0,Québec
2021-01-22,0,0,a,0,0,Québec
2021-01-23,0,0,a,0,0,Québec
2021-01-24,0,0,a,0,0,Québec
2021-01-25,0,0,a,0,0,Québec
2021-01-26,0,0,a,0,0,Québec
2021-01-27,0,0,a,0,0,Québec
2021-01-28,0,0,a,0,0,Québec
2021-01-29,0,0,a,0,0,Québec
2021-01-30,0,0,a,0,0,Québec
2021-01-31,0,0,a,0,0,Québec
2021-02-01,0,0,a,0,0,Québec
2021-02-02,0,0,a,0,0,Québec
2021-02-03,0,0,a,0,0,Québec
2021-02-04,0,0,a,0,0,Québec
2021-02-05,0,0,a,0,0,Québec
2021-02-06,0,0,a,0,0,Québec
2021-02-07,0,0,a,0,0,Québec
2021-02-08,0,0,a,0,0,Québec
2021-02-09,0,0,a,0,0,Québec
2021-02-10,0,0,a,0,0,Québec
2021-02-11,0,0,a,0,0,Québec
2021-02-12,0,0,a,0,0,Québec
2021-02-13,0,0,a,0,0,Québec
2021-02-14,0,0,a,0,0,Québec
2021-02-15,0,0,a,0,0,Québec
2021-02-16,0,0,a,0,0,Québec
2021-02-17,0,0,a,0,0,Québec
2021-02-18,0,0,a,0,0,Québec
2021-02-19,0,0,a,0,0,Québec
2021-02-20,0,0,a,0,0,Québec
2021-02-21,60,4,a,0.0666666666666667,0.0090293453724605,Québec
2021-02-22,86,4,a,0.0465116279069768,0.019047619047619,Québec
2021-02-23,0,0,a,0,0.0176211453744493,Québec
2021-02-24,0,0,a,0,0.0170940170940171,Québec
2021-02-25,0,0,a,0,0.0155038759689922,Québec
2021-02-26,0,0,a,0,0.0141843971631206,Québec
2021-02-27,0,0,a,0,0.0133444537114262,Québec
2021-02-28,0,0,a,0,0.00670765790944662,Québec
2021-03-01,0,0,a,0,0,Québec
2021-03-02,0,0,a,0,0,Québec
2021-03-03,0,0,a,0,0,Québec
2021-03-04,0,0,a,0,0,Québec
2021-03-05,0,0,a,0,0,Québec
2021-03-06,0,0,a,0,0,Québec
2021-03-07,0,0,a,0,0,Québec
2021-03-08,0,0,a,0,0,Québec
2021-03-09,0,0,a,0,0,Québec
2021-03-10,0,0,a,0,0,Québec
2021-03-11,0,0,a,0,0,Québec
2021-03-12,0,0,a,0,0,Québec
2021-03-13,0,0,a,0,0,Québec
2021-03-14,0,0,a,0,0,Québec
2021-03-15,0,0,a,0,0,Québec
2021-03-16,0,0,a,0,0,Québec
2021-03-17,0,0,a,0,0,Québec
2021-03-18,0,0,a,0,0,Québec
2021-03-19,0,0,a,0,0,Québec
2021-03-20,0,0,a,0,0,Québec
2021-03-21,0,0,a,0,0,Québec
2021-03-22,0,0,a,0,0,Québec
2021-03-23,0,0,a,0,0,Québec
2021-03-24,0,0,a,0,0,Québec
2021-03-25,0,0,a,0,0,Québec
2021-03-26,0,0,a,0,0,Québec
2021-03-27,0,0,a,0,0,Québec
2021-03-28,0,0,a,0,0,Québec
2021-03-29,0,0,a,0,0,Québec
2021-03-30,0,0,a,0,0,Québec
2021-03-31,0,0,a,0,0,Québec
2021-04-01,0,0,a,0,0,Québec
2021-04-02,0,0,a,0,0,Québec
2021-04-03,0,0,a,0,0,Québec
2021-04-04,0,0,a,0,0,Québec
2021-04-05,0,0,a,0,0,Québec
2021-04-06,0,0,a,0,0,Québec
2021-04-07,0,0,a,0,0,Québec
2021-04-08,0,0,a,0,0,Québec
2021-04-09,0,0,a,0,0,Québec
2021-04-10,0,0,a,0,0,Québec
2021-04-11,0,0,a,0,0,Québec
2021-04-12,0,0,a,0,0,Québec
2021-04-13,0,0,a,0,0,Québec
2021-04-14,0,0,a,0,0,Québec
2021-04-15,0,0,a,0,0,Québec
2021-04-16,0,0,a,0,0,Québec
2021-04-17,0,0,a,0,0,Québec
2021-04-18,0,0,a,0,0,Québec
2021-04-19,0,0,a,0,0,Québec
2021-04-20,0,0,a,0,0,Québec
2021-04-21,0,0,a,0,0,Québec
2021-04-22,0,0,a,0,0,Québec
2021-04-23,0,0,a,0,0,Québec
2021-04-24,0,0,a,0,0,Québec
2021-04-25,0,0,a,0,0,Québec
2021-04-26,0,0,a,0,0,Québec
2021-04-27,0,0,a,0,0,Québec
2021-04-28,0,0,a,0,0,Québec
2021-04-29,0,0,a,0,0,Québec
2021-04-30,0,0,a,0,0,Québec
2021-05-01,0,0,a,0,0,Québec
2021-05-02,121,1,a,0.00826446280991736,0.00102643058763151,Québec
2021-05-03,0,0,a,0,0.00105849975301672,Québec
2021-05-04,0,0,a,0,0.00111183174279626,Québec
2021-05-05,0,0,a,0,0.00114016418364244,Québec
2021-05-06,0,0,a,0,0.00118847182331386,Québec
2021-05-07,131,1,a,0.00763358778625954,0.00255036980362153,Québec
2021-05-08,0,0,a,0,0.00249014318323304,Québec
2021-05-09,0,0,a,0,0.00128081972462376,Québec
2021-05-10,145,1,a,0.00689655172413793,0.00245539368145359,Québec
2020-03-06,1,1,a.1,1,0.731707317073171,Québec
2020-03-07,0,0,a.1,0,0.617647058823529,Québec
2020-03-08,0,0,a.1,0,0.7,Québec
2020-03-09,0,0,a.1,0,0.636363636363636,Québec
2020-03-10,7,1,a.1,0.142857142857143,0.128440366972477,Québec
2020-03-11,5,1,a.1,0.2,0.159090909090909,Québec
2020-03-12,0,0,a.1,0,0.0461538461538462,Québec
2020-03-13,18,3,a.1,0.166666666666667,0.0701754385964912,Québec
2020-03-14,0,0,a.1,0,0.0443000590667454,Québec
2020-03-15,0,0,a.1,0,0.0391389432485323,Québec
2020-03-16,0,0,a.1,0,0.0376411543287328,Québec
2020-03-17,25,1,a.1,0.04,0.0343642611683849,Québec
2020-03-18,40,3,a.1,0.075,0.0392706872370266,Québec
2020-03-19,57,2,a.1,0.0350877192982456,0.0427824433528759,Québec
2020-03-20,104,2,a.1,0.0192307692307692,0.0260444926749864,Québec
2020-03-21,86,5,a.1,0.0581395348837209,0.0365168539325843,Québec
2020-03-22,131,7,a.1,0.0534351145038168,0.0418410041841004,Québec
2020-03-23,140,12,a.1,0.0857142857142857,0.0536462699077955,Québec
2020-03-24,132,7,a.1,0.053030303030303,0.0538141993957704,Québec
2020-03-25,144,3,a.1,0.0208333333333333,0.0470394058180318,Québec
2020-03-26,160,8,a.1,0.05,0.048196290346137,Québec
2020-03-27,183,5,a.1,0.0273224043715847,0.0475027373031247,Québec
2020-03-28,97,5,a.1,0.0515463917525773,0.04734403330871,Québec
2020-03-29,110,4,a.1,0.0363636363636364,0.0454052938444869,Québec
2020-03-30,128,5,a.1,0.0390625,0.0384229291425802,Québec
2020-03-31,114,1,a.1,0.0087719298245614,0.032991592465146,Québec
2020-04-01,0,0,a.1,0,0.0315433721366879,Québec
2020-04-02,77,1,a.1,0.012987012987013,0.0257195345988977,Québec
2020-04-03,98,1,a.1,0.0102040816326531,0.0234612199834391,Québec
2020-04-04,61,1,a.1,0.0163934426229508,0.0187951807228916,Québec
2020-04-05,59,3,a.1,0.0508474576271187,0.0188976377952756,Québec
2020-04-06,76,3,a.1,0.0394736842105263,0.0172077549615694,Québec
2020-04-07,71,1,a.1,0.0140845070422535,0.0186075360521011,Québec
2020-04-08,0,0,a.1,0,0.0188893086513034,Québec
2020-04-09,73,1,a.1,0.0136986301369863,0.0188146754468485,Québec
2020-04-10,89,2,a.1,0.0224719101123596,0.0212150433944069,Québec
2020-04-11,0,0,a.1,0,0.0188560653676933,Québec
2020-04-12,0,0,a.1,0,0.013533107781537,Québec
2020-04-13,0,0,a.1,0,0.00823497117760088,Québec
2020-04-14,0,0,a.1,0,0.00602813127930342,Québec
2020-04-15,0,0,a.1,0,0.00648228176318064,Québec
2020-04-16,0,0,a.1,0,0.00493421052631579,Québec
2020-04-17,0,0,a.1,0,0,Québec
2020-04-18,0,0,a.1,0,0,Québec
2020-04-19,0,0,a.1,0,0,Québec
2020-04-20,0,0,a.1,0,0,Québec
2020-04-21,0,0,a.1,0,0,Québec
2020-04-22,0,0,a.1,0,0,Québec
2020-04-23,0,0,a.1,0,0,Québec
2020-04-24,23,1,a.1,0.0434782608695652,0.00584795321637427,Québec
2020-04-25,0,0,a.1,0,0.00645161290322581,Québec
2020-04-26,0,0,a.1,0,0.00645161290322581,Québec
2020-04-27,0,0,a.1,0,0.00689655172413793,Québec
2020-04-28,0,0,a.1,0,0.00617283950617284,Québec
2020-04-29,0,0,a.1,0,0.00591715976331361,Québec
2020-04-30,44,1,a.1,0.0227272727272727,0.0106951871657754,Québec
2020-05-01,0,0,a.1,0,0.00518134715025907,Québec
2020-05-02,0,0,a.1,0,0.00552486187845304,Québec
2020-05-03,0,0,a.1,0,0.00526315789473684,Québec
2020-05-04,0,0,a.1,0,0.00518134715025907,Québec
2020-05-05,0,0,a.1,0,0.00512820512820513,Québec
2020-05-06,0,0,a.1,0,0.00497512437810945,Québec
2020-05-07,22,1,a.1,0.0454545454545455,0.00558659217877095,Québec
2020-05-08,27,1,a.1,0.037037037037037,0.0114285714285714,Québec
2020-05-09,0,0,a.1,0,0.0106382978723404,Québec
2020-05-10,16,1,a.1,0.0625,0.0177514792899408,Québec
2020-05-11,0,0,a.1,0,0.0159574468085106,Québec
2020-05-12,37,2,a.1,0.0540540540540541,0.0252525252525253,Québec
2020-05-13,0,0,a.1,0,0.0253807106598985,Québec
2020-05-14,0,0,a.1,0,0.0187793427230047,Québec
2020-05-15,0,0,a.1,0,0.013215859030837,Québec
2020-05-16,0,0,a.1,0,0.0127118644067797,Québec
2020-05-17,0,0,a.1,0,0.00840336134453782,Québec
2020-05-18,0,0,a.1,0,0.00843881856540085,Québec
2020-05-19,0,0,a.1,0,0,Québec
2020-05-20,41,1,a.1,0.024390243902439,0.00429184549356223,Québec
2020-05-21,30,1,a.1,0.0333333333333333,0.00898876404494382,Québec
2020-05-22,21,1,a.1,0.0476190476190476,0.0149006622516556,Québec
2020-05-23,0,0,a.1,0,0.0163265306122449,Québec
2020-05-24,0,0,a.1,0,0.0174013921113689,Québec
2020-05-25,0,0,a.1,0,0.0190880169671262,Québec
2020-05-26,0,0,a.1,0,0.02,Québec
2020-05-27,0,0,a.1,0,0.0176991150442478,Québec
2020-05-28,0,0,a.1,0,0.0102040816326531,Québec
2020-05-29,0,0,a.1,0,0,Québec
2020-05-30,0,0,a.1,0,0,Québec
2020-05-31,0,0,a.1,0,0,Québec
2020-06-01,15,1,a.1,0.0666666666666667,0.0107816711590296,Québec
2020-06-02,0,0,a.1,0,0.0130890052356021,Québec
2020-06-03,6,1,a.1,0.166666666666667,0.0259179265658747,Québec
2021-03-15,59,1,a.2.5,0.0169491525423729,0.00949281258475725,Québec
2021-03-16,0,0,a.2.5,0,0.00541655919525406,Québec
2021-03-17,0,0,a.2.5,0,0.00394144144144144,Québec
2021-03-18,97,1,a.2.5,0.0103092783505155,0.00583090379008746,Québec
2021-03-19,0,0,a.2.5,0,0.00459921156373193,Québec
2021-03-20,0,0,a.2.5,0,0.00389755011135857,Québec
2021-03-21,0,0,a.2.5,0,0.00319318786588611,Québec
2021-03-22,0,0,a.2.5,0,0.00133734536944166,Québec
2021-03-23,0,0,a.2.5,0,0.00114495076711701,Québec
2021-03-24,0,0,a.2.5,0,0.00106251106782362,Québec
2021-03-25,145,1,a.2.5,0.00689655172413793,0.00101112234580384,Québec
2021-03-26,123,1,a.2.5,0.00813008130081301,0.00194931773879142,Québec
2021-03-27,0,0,a.2.5,0,0.00189125295508274,Québec
2021-03-28,0,0,a.2.5,0,0.00180940892641737,Québec
2021-03-29,0,0,a.2.5,0,0.00191433357262503,Québec
2021-03-30,0,0,a.2.5,0,0.0019952114924182,Québec
2021-03-31,0,0,a.2.5,0,0.00205726041488085,Québec
2021-04-01,0,0,a.2.5,0,0.00106609808102345,Québec
2021-04-02,0,0,a.2.5,0,0,Québec
2021-04-03,0,0,a.2.5,0,0,Québec
2021-04-04,0,0,a.2.5,0,0,Québec
2021-04-05,0,0,a.2.5,0,0,Québec
2021-04-06,0,0,a.2.5,0,0,Québec
2021-04-07,0,0,a.2.5,0,0,Québec
2021-04-08,0,0,a.2.5,0,0,Québec
2021-04-09,0,0,a.2.5,0,0,Québec
2021-04-10,0,0,a.2.5,0,0,Québec
2021-04-11,0,0,a.2.5,0,0,Québec
2021-04-12,0,0,a.2.5,0,0,Québec
2021-04-13,0,0,a.2.5,0,0,Québec
2021-04-14,125,2,a.2.5,0.016,0.00197550375345713,Québec
2021-04-15,0,0,a.2.5,0,0.00185328185328185,Québec
2021-04-16,0,0,a.2.5,0,0.00188501413760603,Québec
2021-04-17,0,0,a.2.5,0,0.0019047619047619,Québec
2021-04-18,0,0,a.2.5,0,0.00200702458605118,Québec
2021-04-19,0,0,a.2.5,0,0.00216060496939143,Québec
2021-04-20,0,0,a.2.5,0,0.0021953896816685,Québec
2021-04-21,0,0,a.2.5,0,0,Québec
2021-04-22,0,0,a.2.5,0,0,Québec
2021-04-23,0,0,a.2.5,0,0,Québec
2021-04-24,0,0,a.2.5,0,0,Québec
2021-04-25,0,0,a.2.5,0,0,Québec
2021-04-26,0,0,a.2.5,0,0,Québec
2021-04-27,0,0,a.2.5,0,0,Québec
2021-04-28,0,0,a.2.5,0,0,Québec
2021-04-29,0,0,a.2.5,0,0,Québec
2021-04-30,0,0,a.2.5,0,0,Québec
2021-05-01,0,0,a.2.5,0,0,Québec
2021-05-02,0,0,a.2.5,0,0,Québec
2021-05-03,0,0,a.2.5,0,0,Québec
2021-05-04,0,0,a.2.5,0,0,Québec
2021-05-05,0,0,a.2.5,0,0,Québec
2021-05-06,0,0,a.2.5,0,0,Québec
2021-05-07,0,0,a.2.5,0,0,Québec
2021-05-08,126,1,a.2.5,0.00793650793650794,0.00124507159161652,Québec
