Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-04-29,0,ESP,0.00251889168765743,0,0,0,0
2020-04-30,0,ESP,0.00258397932816537,0,0,0,0
2020-05-01,0,ESP,0.00263852242744063,0,0,0,0
2020-05-02,0,ESP,0.00261096605744125,0,0,0,0
2020-05-03,0,ESP,0.00268817204301075,0,0,0,0
2020-05-04,0,ESP,0.00311526479750779,0,0,0,0
2020-05-05,0,ESP,0.00409836065573771,0,0,0,0
2020-05-06,0,ESP,0,0,0,0,0
2020-05-07,0,ESP,0,0,0,0,0
2020-05-08,0,ESP,0,0,0,0,0
2020-05-09,0,ESP,0,0,0,0,0
2020-05-10,0,ESP,0,0,0,0,0
2020-05-11,0,ESP,0,0,0,0,0
2020-05-12,0,ESP,0,0,0,0,0
2020-05-13,0,ESP,0,0,0,0,0
2020-05-14,0,ESP,0,0,0,0,0
2020-05-15,0,ESP,0,0,0,0,0
2020-05-16,0,ESP,0,0,0,0,0
2020-05-17,0,ESP,0,0,0,0,0
2020-05-18,0,ESP,0,0,0,0,0
2020-05-19,0,ESP,0.0330578512396694,0,0,0,0
2020-05-20,0,ESP,0.0338983050847458,0,0,0,0
2020-05-21,0,ESP,0.0344827586206897,0,0,0,0
2020-05-22,0,ESP,0.0373831775700935,0,0,0,0
2020-05-23,0,ESP,0.0384615384615385,0,0,0,0
2020-05-24,0,ESP,0.04,0,0,0,0
2020-05-25,0,ESP,0.0421052631578947,0,0,0,0
2020-05-26,0,ESP,0.0434782608695652,0,0,0,0
2020-05-27,0,ESP,0.0465116279069767,0,0,0,0
2020-05-28,0,ESP,0.0487804878048781,0,0,0,0
2020-05-29,0,ESP,0.0493827160493827,0,0,0,0
2020-05-30,0,ESP,0.0465116279069767,0,0,0,0
2020-06-01,0,ESP,0.0454545454545455,0,0,0,0
2020-06-02,0,ESP,0.0512820512820513,0,0,0,0
2020-06-03,0,ESP,0,0,0,0,0
2020-06-04,0,ESP,0,0,0,0,0
2020-06-05,0,ESP,0,0,0,0,0
2020-06-06,0,ESP,0,0,0,0,0
2020-06-07,0,ESP,0,0,0,0,0
2020-06-08,0,ESP,0,0,0,0,0
2020-06-09,0,ESP,0,0,0,0,0
2020-06-10,0,ESP,0,0,0,0,0
2020-06-11,0,ESP,0,0,0,0,0
2020-06-12,0,ESP,0,0,0,0,0
2020-06-13,0,ESP,0,0,0,0,0
2020-06-14,0,ESP,0,0,0,0,0
2020-06-15,0,ESP,0,0,0,0,0
2020-06-16,0,ESP,0,0,0,0,0
2020-06-17,0,ESP,0,0,0,0,0
2020-06-18,0,ESP,0,0,0,0,0
2020-06-19,0,ESP,0,0,0,0,0
2020-06-20,0,ESP,0,0,0,0,0
2020-06-21,0,ESP,0,0,0,0,0
2020-06-22,0,ESP,0,0,0,0,0
2020-06-23,0,ESP,0,0,0,0,0
2020-06-24,0,ESP,0,0,0,0,0
2020-06-25,0,ESP,0,0,0,0,0
2020-06-26,0,ESP,0,0,0,0,0
2020-06-27,0,ESP,0,0,0,0,0
2020-06-28,0,ESP,0,0,0,0,0
2020-06-29,0,ESP,0,0,0,0,0
2020-06-30,0,ESP,0,0,0,0,0
2020-07-02,0,ESP,0,0,0,0,0
2020-07-03,0,ESP,0,0,0,0,0
2020-07-04,0,ESP,0,0,0,0,0
2020-07-05,0,ESP,0,0,0,0,0
2020-07-06,0,ESP,0,0,0,0,0
2020-07-07,0,ESP,0,0,0,0,0
2020-07-08,0,ESP,0,0,0,0,0
2020-07-09,0,ESP,0,0,0,0,0
2020-07-10,0,ESP,0,0,0,0,0
2020-07-11,0,ESP,0,0,0,0,0
2020-07-12,0,ESP,0,0,0,0,0
2020-07-13,0,ESP,0,0,0,0,0
2020-07-14,0,ESP,0,0,0,0,0
2020-07-15,0,ESP,0,0,0,0,0
2020-07-16,0,ESP,0,0,0,0,0
2020-07-17,0,ESP,0,0,0,0,0
2020-07-18,0,ESP,0,0,0,0,0
2020-07-19,0,ESP,0,0,0,0,0
2020-07-20,0,ESP,0,0,0,0,0
2020-07-21,0,ESP,0,0,0,0,0
2020-07-22,0,ESP,0,0,0,0,0
2020-07-23,0,ESP,0,0,0,0,0
2020-07-24,0,ESP,0,0,0,0,0
2020-07-25,0,ESP,0,0,0,0,0
2020-07-26,0,ESP,0,0,0,0,0
2020-07-27,0,ESP,0,0,0,0,0
2020-07-28,0,ESP,0,0,0,0,0
2020-07-29,0,ESP,0,0,0,0,0
2020-07-30,0,ESP,0,0,0,0,0
2020-07-31,0,ESP,0,0,0,0,0
2020-08-01,0,ESP,0,0,0,0,0
2020-08-02,0,ESP,0,0,0,0,0
2020-08-03,0,ESP,0,0,0,0,0
2020-08-04,0,ESP,0,0,0,0,0
2020-08-05,0,ESP,0,0,0,0,0
2020-08-06,0,ESP,0,0,0,0,0
2020-08-07,0,ESP,0,0,0,0,0
2020-08-08,0,ESP,0,0,0,0,0
2020-08-09,0,ESP,0,0,0,0,0
2020-08-10,0,ESP,0,0,0,0,0
2020-08-11,0,ESP,0,0,0,0,0
2020-08-12,0,ESP,0,0,0,0,0
2020-08-13,0,ESP,0,0,0,0,0
2020-08-14,0,ESP,0,0,0,0,0
2020-08-15,0,ESP,0,0,0,0,0
2020-08-16,0,ESP,0,0,0,0,0
2020-08-17,0,ESP,0,0,0,0,0
2020-08-18,0,ESP,0,0,0,0,0
2020-08-19,0,ESP,0,0,0,0,0
2020-08-20,0,ESP,0,0,0,0,0
2020-08-21,0,ESP,0,0,0,0,0
2020-08-22,0,ESP,0,0,0,0,0
2020-08-23,0,ESP,0,0,0,0,0
2020-08-24,0,ESP,0,0,0,0,0
2020-08-25,0,ESP,0,0,0,0,0
2020-08-26,0,ESP,0,0,0,0,0
2020-08-27,0,ESP,0,0,0,0,0
2020-08-28,0,ESP,0,0,0,0,0
2020-08-29,0,ESP,0,0,0,0,0
2020-08-30,0,ESP,0,0,0,0,0
2020-08-31,0,ESP,0,0,0,0,0
2020-09-01,0,ESP,0,0,0,0,0
2020-09-02,0,ESP,0,0,0,0,0
2020-09-03,0,ESP,0,0,0,0,0
2020-09-04,0,ESP,0,0,0,0,0
2020-09-05,0,ESP,0,0,0,0,0
2020-09-06,0,ESP,0,0,0,0,0
2020-09-07,0,ESP,0,0,0,0,0
2020-09-08,0,ESP,0,0,0,0,0
2020-09-09,0,ESP,0,0,0,0,0
2020-09-10,0,ESP,0,0,0,0,0
2020-09-11,0,ESP,0,0,0,0,0
2020-09-12,0,ESP,0,0,0,0,0
2020-09-13,0,ESP,0,0,0,0,0
2020-09-14,0,ESP,0,0,0,0,0
2020-09-15,0,ESP,0,0,0,0,0
2020-09-16,0,ESP,0,0,0,0,0
2020-09-17,0,ESP,0,0,0,0,0
2020-09-18,0,ESP,0,0,0,0,0
2020-09-19,0,ESP,0,0,0,0,0
2020-09-20,0,ESP,0,0,0,0,0
2020-09-21,0,ESP,0,0,0,0,0
2020-09-22,0,ESP,0,0,0,0,0
2020-09-23,0,ESP,0,0,0,0,0
2020-09-24,0,ESP,0,0,0,0,0
2020-09-25,0,ESP,0,0,0,0,0
2020-09-26,0,ESP,0,0,0,0,0
2020-09-27,0,ESP,0,0,0,0,0
2020-09-28,0,ESP,0,0,0,0,0
2020-09-29,0,ESP,0,0,0,0,0
2020-09-30,0,ESP,0,0,0,0,0
2020-10-01,0,ESP,0,0,0,0,0
2020-10-02,0,ESP,0,0,0,0,0
2020-10-03,0,ESP,0,0,0,0,0
2020-10-04,0,ESP,0,0,0,0,0
2020-10-05,0,ESP,0,0,0,0,0
2020-10-06,0,ESP,0,0,0,0,0
2020-10-07,0,ESP,0,0,0,0,0
2020-10-08,0,ESP,0,0,0,0,0
2020-10-09,0,ESP,0,0,0,0,0
2020-10-10,0,ESP,0,0,0,0,0
2020-10-11,0,ESP,0,0,0,0,0
2020-10-12,0,ESP,0,0,0,0,0
2020-10-13,0,ESP,0,0,0,0,0
2020-10-14,0,ESP,0,0,0,0,0
2020-10-15,0,ESP,0,0,0,0,0
2020-10-16,0,ESP,0,0,0,0,0
2020-10-17,0,ESP,0,0,0,0,0
2020-10-18,0,ESP,0,0,0,0,0
2020-10-19,0,ESP,0,0,0,0,0
2020-10-20,0,ESP,0,0,0,0,0
2020-10-21,0,ESP,0,0,0,0,0
2020-10-22,0,ESP,0,0,0,0,0
2020-10-23,0,ESP,0,0,0,0,0
2020-10-24,0,ESP,0,0,0,0,0
2020-10-25,0,ESP,0,0,0,0,0
2020-10-26,0,ESP,0,0,0,0,0
2020-10-27,0,ESP,0,0,0,0,0
2020-10-28,0,ESP,0,0,0,0,0
2020-10-29,0,ESP,0,0,0,0,0
2020-10-30,0,ESP,0,0,0,0,0
2020-10-31,0,ESP,0,0,0,0,0
2020-11-01,0,ESP,0,0,0,0,0
2020-11-02,0,ESP,0,0,0,0,0
2020-11-03,0,ESP,0,0,0,0,0
2020-11-04,0,ESP,0,0,0,0,0
2020-11-05,0,ESP,0,0,0,0,0
2020-11-06,0,ESP,0,0,0,0,0
2020-11-07,0,ESP,0,0,0,0,0
2020-11-08,0,ESP,0.0137362637362637,0,0,0,0
2020-11-09,0,ESP,0.0210526315789474,0,0,0,0
2020-11-10,0,ESP,0.0222222222222222,0,0,0,0
2020-11-11,0,ESP,0.0217983651226158,0,0,0,0.00272479564032698
2020-11-12,0,ESP,0.0206185567010309,0,0,0,0
2020-11-13,0,ESP,0.0207253886010363,0,0,0,0
2020-11-14,0,ESP,0.0204081632653061,0,0,0,0
2020-11-15,0,ESP,0.0203045685279188,0,0,0,0
2020-11-16,0,ESP,0.0201005025125628,0,0,0.00251256281407035,0
2020-11-17,0,ESP,0.0205655526992288,0,0,0,0
2020-11-18,0,ESP,0.0201005025125628,0,0,0.00251256281407035,0
2020-11-19,0,ESP,0.0211081794195251,0,0,0.00263852242744063,0
2020-11-20,0,ESP,0.02088772845953,0,0,0.00261096605744125,0
2020-11-21,0,ESP,0.0211640211640212,0,0,0.00264550264550265,0
2020-11-22,0,ESP,0.00767263427109975,0,0,0.00255754475703325,0
2020-11-23,0,ESP,0,0,0,0.00258397932816537,0
2020-11-24,0,ESP,0,0,0,0.00254452926208651,0
2020-11-25,0,ESP,0,0,0,0.0026246719160105,0
2020-11-26,0,ESP,0,0,0,0.00277008310249308,0
2020-11-27,0,ESP,0,0,0,0.00279329608938547,0
2020-11-28,0,ESP,0.00280112044817927,0,0,0.00280112044817927,0
2020-11-29,0,ESP,0.00284090909090909,0,0,0.00284090909090909,0
2020-11-30,0,ESP,0.00284900284900285,0,0,0.00284900284900285,0
2020-12-01,0,ESP,0.00269541778975741,0,0,0.00269541778975741,0
2020-12-02,0,ESP,0.0025706940874036,0,0,0,0
2020-12-03,0,ESP,0.00245700245700246,0,0,0,0
2020-12-04,0,ESP,0.00242130750605327,0,0,0,0
2020-12-05,0,ESP,0.00217864923747277,0,0,0,0
2020-12-06,0,ESP,0.00214592274678112,0,0,0,0
2020-12-07,0,ESP,0.00201612903225806,0,0,0,0
2020-12-08,0,ESP,0.001953125,0,0,0,0
2020-12-09,0,ESP,0.00168067226890756,0,0,0,0
2020-12-10,0,ESP,0.00152905198776758,0,0,0,0
2020-12-11,0,ESP,0.00144927536231884,0,0,0,0
2020-12-12,0,ESP,0.00138121546961326,0,0,0,0
2020-12-13,0,ESP,0.00134048257372654,0,0,0,0
2020-12-14,0,ESP,0.00238663484486874,0,0,0,0
2020-12-15,0,ESP,0.00214822771213749,0,0,0,0
2020-12-16,0,ESP,0.0021953896816685,0,0,0,0
2020-12-17,0,ESP,0.00305188199389624,0,0,0,0
2020-12-18,0,ESP,0.003,0,0,0,0
2020-12-19,0,ESP,0.00312825860271116,0,0,0,0
2020-12-20,0,ESP,0.00311526479750779,0,0,0,0
2020-12-21,0,ESP,0.0105485232067511,0,0,0,0
2020-12-22,0,ESP,0.0154888673765731,0,0,0,0
2020-12-23,0,ESP,0.0253807106598985,0,0,0,0
2020-12-24,0,ESP,0.0305584826132771,0,0,0,0
2020-12-25,0,ESP,0.0382513661202186,0,0,0,0
2020-12-26,0,ESP,0.0474090407938258,0,0,0,0
2020-12-27,0,ESP,0.0547045951859956,0,0,0,0
2020-12-28,0,ESP,0.0649484536082474,0,0,0,0
2020-12-29,0,ESP,0.102893890675241,0,0,0,0
2020-12-30,0,ESP,0.113594040968343,0,0,0,0
2020-12-31,0,ESP,0.127110228401192,0,0,0,0
2021-01-01,0,ESP,0.136546184738956,0,0,0,0
2021-01-02,0,ESP,0.137142857142857,0,0,0,0
2021-01-03,0,ESP,0.144761904761905,0,0,0,0
2021-01-04,0,ESP,0.160180995475113,0,0,0,0
2021-01-05,0,ESP,0.214539007092199,0,0,0,0
2021-01-06,0,ESP,0.227555555555556,0.000888888888888889,0,0,0
2021-01-07,0,ESP,0.245446660884649,0,0,0,0
2021-01-08,0,ESP,0.261809447558047,0,0,0,0
2021-01-09,0,ESP,0.270550678371907,0,0,0,0
2021-01-10,0,ESP,0.283137254901961,0,0,0,0.00156862745098039
2021-01-11,0,ESP,0.301032565528197,0,0,0,0.00158856235107228
2021-01-12,0,ESP,0.304281345565749,0,0,0,0.00152905198776758
2021-01-13,0,ESP,0.337995337995338,0,0,0,0.00155400155400155
2021-01-14,0,ESP,0.347360912981455,0,0,0.000713266761768902,0.00427960057061341
2021-01-15,0,ESP,0.366179275270184,0,0,0.000635727908455181,0.00381436745073109
2021-01-16,0,ESP,0.387920298879203,0,0,0.00062266500622665,0.0037359900373599
2021-01-17,0,ESP,0.393629807692308,0,0,0.000600961538461538,0.00360576923076923
2021-01-18,0,ESP,0.375935828877005,0,0,0.00053475935828877,0.00320855614973262
2021-01-19,0,ESP,0.352255448555499,0,0,0.000506842372022301,0.00608210846426761
2021-01-20,0,ESP,0.346777932313398,0,0,0.000463606861381548,0.00602688919796013
2021-01-21,0,ESP,0.33433734939759,0,0,0.000430292598967298,0.00559380378657487
2021-01-22,0,ESP,0.32011447260834,0,0,0.000408830744071954,0.00572363041700736
2021-01-23,0,ESP,0.318982387475538,0,0,0.000391389432485323,0.00547945205479452
2021-01-24,0,ESP,0.313513513513514,0,0,0.000386100386100386,0.00463320463320463
2021-01-25,0,ESP,0.310704960835509,0.000372995151063036,0,0.000372995151063036,0.00447594181275643
2021-01-26,0,ESP,0.307499102978113,0.00035880875493362,0,0.00035880875493362,0.00502332256907069
2021-01-27,0,ESP,0.296630774574505,0.000347342827370615,0,0.000347342827370615,0.00486279958318861
2021-01-28,0,ESP,0.295143638850889,0.000341997264021888,0,0,0.00341997264021888
2021-01-29,0,ESP,0.285762597226919,0.000338180588434224,0,0.000338180588434224,0.00338180588434224
2021-01-30,0,ESP,0.274710743801653,0.000330578512396694,0,0.000330578512396694,0.00330578512396694
2021-01-31,0,ESP,0.267261314833168,0.000330360092500826,0,0.000330360092500826,0.00330360092500826
2021-02-01,0,ESP,0.274909569220651,0.000328839197632358,0,0.000328839197632358,0.00328839197632358
2021-02-02,0,ESP,0.278578612135434,0.000335232986925913,0,0.000335232986925913,0.00134093194770365
2021-02-03,0,ESP,0.287251385718944,0.0006521030322791,0,0.00032605151613955,0.00097815454841865
2021-02-04,0,ESP,0.289482148600836,0.000964940495336121,0,0.000321646831778707,0.000964940495336121
2021-02-05,0,ESP,0.3095703125,0.0009765625,0,0.000325520833333333,0.000651041666666667
2021-02-06,0,ESP,0.31178834561286,0.00100468854655057,0,0.000334896182183523,0.000669792364367046
2021-02-07,0,ESP,0.319092122830441,0.00100133511348465,0,0.000333778371161549,0.000667556742323098
2021-02-08,0,ESP,0.333901192504259,0.00136286201022147,0,0.000340715502555366,0.000681431005110733
2021-02-09,0,ESP,0.341886269070735,0.00173370319001387,0,0.000693481276005548,0
2021-02-10,0,ESP,0.352192362093352,0.00212164073550212,0,0.000707213578500707,0
2021-02-11,0,ESP,0.362857142857143,0.0025,0.00214285714285714,0.000714285714285714,0
2021-02-12,0,ESP,0.380716058135413,0.00354484225451967,0.00177242112725984,0.000354484225451967,0
2021-02-13,0,ESP,0.387354651162791,0.00436046511627907,0.00181686046511628,0.000363372093023256,0
2021-02-14,0,ESP,0.394128440366973,0.00440366972477064,0.0018348623853211,0.00036697247706422,0
2021-02-15,0,ESP,0.399055918663762,0.00435729847494553,0.00181554103122731,0.000363108206245461,0.00217864923747277
2021-02-16,0,ESP,0.416966211358735,0.00611071171818835,0.00179726815240834,0.000359453630481668,0.00215672178289001
2021-02-17,0,ESP,0.427410417436276,0.00591060214259328,0.0018470631695604,0.00036941263391208,0.00221647580347248
2021-02-18,0,ESP,0.442109144542773,0.00553097345132743,0.00184365781710914,0.000368731563421829,0.00221238938053097
2021-02-19,0,ESP,0.440615835777126,0.00549853372434018,0.000733137829912023,0.000366568914956012,0.00219941348973607
2021-02-20,0,ESP,0.442503639010189,0.00727802037845706,0.000363901018922853,0.000363901018922853,0.00218340611353712
2021-02-21,0,ESP,0.446634436593529,0.00743770918557084,0.000371885459278542,0.000371885459278542,0.00223131275567125
2021-02-22,0,ESP,0.454347826086957,0.00760869565217391,0.00036231884057971,0.00036231884057971,0.00217391304347826
2021-02-23,0,ESP,0.477115117891817,0.00762829403606103,0.000693481276005548,0,0.00208044382801664
2021-02-24,0,ESP,0.491114149008886,0.00786056049213944,0.000683526999316473,0,0.00205058099794942
2021-02-25,0,ESP,0.503429355281207,0.00754458161865569,0.000685871056241427,0,0.00205761316872428
2021-02-26,0,ESP,0.508303249097473,0.00758122743682311,0.00072202166064982,0,0.00216606498194946
2021-02-27,0,ESP,0.519300801165331,0.00728332119446468,0.000728332119446468,0,0.0021849963583394
2021-02-28,0,ESP,0.529970760233918,0.00730994152046784,0.000730994152046784,0,0.00219298245614035
2021-03-01,0,ESP,0.552995391705069,0.00768049155145929,0.000768049155145929,0,0
2021-03-02,0,ESP,0.572804742497221,0.00555761393108559,0.000741015190811412,0,0
2021-03-03,0,ESP,0.591836734693878,0.00556586270871985,0.00111317254174397,0,0
2021-03-04,0,ESP,0.616506717850288,0.00575815738963532,0.00191938579654511,0,0
2021-03-05,0,ESP,0.630222569308864,0.00624755954705193,0.00234283483014448,0,0
2021-03-06,0,ESP,0.633320204805041,0.00472627018511225,0.00236313509255612,0,0
2021-03-07,0,ESP,0.634704968944099,0.0046583850931677,0.00271739130434783,0,0
2021-03-08,0,ESP,0.659649122807018,0.00389863547758285,0.00311890838206628,0,0
2021-03-09,0,ESP,0.673333333333333,0.00392156862745098,0.00352941176470588,0,0
2021-03-10,0,ESP,0.688383045525903,0.00470957613814757,0.00470957613814757,0,0
2021-03-11,0,ESP,0.693655118723239,0.00467107824056053,0.00506033476060724,0,0
2021-03-12,0,ESP,0.701145038167939,0.00458015267175573,0.0049618320610687,0,0
2021-03-13,0,ESP,0.703321878579611,0.00458190148911798,0.00572737686139748,0,0
2021-03-14,0,ESP,0.704274162495187,0.00500577589526377,0.00577589526376588,0,0
2021-03-15,0,ESP,0.690869877785766,0.00503235082674335,0.00790797987059669,0,0
2021-03-16,0,ESP,0.695404481579947,0.00569692366122294,0.0102544625902013,0,0
2021-03-17,0,ESP,0.697755417956656,0.00696594427244582,0.0112229102167183,0,0
2021-03-18,0,ESP,0.710273181993074,0.00884955752212389,0.0107733743747595,0,0
2021-03-19,0,ESP,0.719737856592136,0.00963762528912876,0.0119506553585197,0,0
2021-03-20,0,ESP,0.726961157654227,0.00952018278750952,0.0118050266565118,0,0
2021-03-21,0,ESP,0.730680948737567,0.00956388676358072,0.0130068859984698,0,0
2021-03-22,0,ESP,0.740132864400156,0.00937866354044549,0.0136772176631497,0,0
2021-03-23,0,ESP,0.748686868686869,0.00929292929292929,0.014949494949495,0,0
2021-03-24,0,ESP,0.762828282828283,0.00888888888888889,0.0153535353535354,0,0
2021-03-25,0,ESP,0.775058275058275,0.00971250971250971,0.0174825174825175,0,0
2021-03-26,0,ESP,0.786860198624905,0.00954927425515661,0.018716577540107,0,0
2021-03-27,0,ESP,0.786567164179105,0.00895522388059702,0.0197761194029851,0,0
2021-03-28,0,ESP,0.783595752471622,0.0087879897473453,0.0216038081288905,0,0
2021-03-29,0,ESP,0.829448329448329,0.0101010101010101,0.0229215229215229,0,0
2021-03-30,0,ESP,0.831993876769996,0.0099502487562189,0.0225794106391121,0.000382701875239189,0
2021-03-31,0,ESP,0.841548010222709,0.0113179992698065,0.0222709017889741,0.000365096750638919,0
2021-04-01,0,ESP,0.836988304093567,0.0120614035087719,0.0281432748538012,0.000365497076023392,0
2021-04-02,0,ESP,0.835754189944134,0.0156424581005587,0.0297951582867784,0.00037243947858473,0
2021-04-03,0,ESP,0.836492010405054,0.0163507989594946,0.0312151616499443,0.000371609067261241,0
2021-04-04,0,ESP,0.839363241678727,0.0166425470332851,0.0300289435600579,0.000361794500723589,0
2021-04-05,0,ESP,0.83767172812726,0.0177151120751988,0.0314533622559653,0.000361532899493854,0
2021-04-06,0,ESP,0.834532374100719,0.0183453237410072,0.0377697841726619,0.000359712230215827,0
2021-04-07,0,ESP,0.827768014059754,0.0196836555360281,0.0421792618629174,0.000351493848857645,0
2021-04-08,0,ESP,0.8212873067242,0.0197770586120101,0.0460266091334053,0.000359582883854729,0
2021-04-09,0,ESP,0.821976453799501,0.0192650731359258,0.0485194434534427,0.000356760613628255,0
2021-04-10,0,ESP,0.822498173849525,0.0204528853177502,0.050036523009496,0.000365230094959825,0
2021-04-11,0,ESP,0.823813056379822,0.0207715133531157,0.0500741839762611,0.000370919881305638,0
2021-04-12,0,ESP,0.821728034998177,0.02187386073642,0.049580751002552,0.000364564345607,0
2021-04-13,0,ESP,0.81917211328976,0.0246913580246914,0.0537400145243282,0,0
2021-04-14,0,ESP,0.816592261904762,0.0241815476190476,0.0598958333333333,0,0
2021-04-15,0,ESP,0.812415654520918,0.0209176788124157,0.0593792172739541,0,0
2021-04-16,0,ESP,0.820568927789934,0.0162550797124101,0.0587683651140982,0,0
2021-04-17,0,ESP,0.819135410044501,0.0155753337571519,0.0600762873490146,0,0
2021-04-18,0,ESP,0.814524043179588,0.0160287863918875,0.0624795551193981,0,0
2021-04-19,0,ESP,0.812765957446809,0.0160392798690671,0.0661211129296236,0,0
2021-04-20,0,ESP,0.809254327563249,0.0159786950732357,0.066577896138482,0,0
2021-04-21,0,ESP,0.814941740918437,0.0140507196710075,0.0654557916381083,0,0
2021-04-22,0,ESP,0.822085889570552,0.0139740967961827,0.0637355146557601,0.000340831629175187,0
2021-04-23,0,ESP,0.815149409312022,0.0149409312022238,0.0698401667824878,0.00104239054899236,0
2021-04-24,0,ESP,0.815898141775637,0.0147969717825189,0.0688231245698555,0.00137646249139711,0
2021-04-25,0,ESP,0.814153211954655,0.0147715561662659,0.0687049124012367,0.00137409824802473,0
2021-04-26,0,ESP,0.804770017035775,0.0214650766609881,0.0712095400340716,0.00136286201022147,0
2021-04-27,0,ESP,0.80621450050117,0.0210491146007351,0.0684931506849315,0.00233879051119278,0
2021-04-28,0,ESP,0.808963035655872,0.0202813215570821,0.0657507360157017,0.0022898266274125,0
2021-04-29,0,ESP,0.812869565217391,0.0222608695652174,0.0681739130434783,0.00626086956521739,0
2021-04-30,0,ESP,0.812051649928264,0.0236728837876614,0.0674318507890961,0.00753228120516499,0
2021-05-01,0,ESP,0.812343917231538,0.0246164823403496,0.0674277559757403,0.00784873349982162,0
2021-05-02,0,ESP,0.811609686609686,0.0242165242165242,0.0662393162393162,0.0089031339031339,0
2021-05-03,0,ESP,0.819116135662898,0.0226104830421377,0.0602946214457006,0.0116478245974649,0
2021-05-04,0,ESP,0.82605841811618,0.0229734164752215,0.0548080078765999,0.0134558582212012,0
2021-05-05,0,ESP,0.826615483045426,0.0230326295585413,0.0547024952015355,0.0137555982085733,0
2021-05-06,0,ESP,0.825,0.0237341772151899,0.0556962025316456,0.014873417721519,0
2021-05-07,0,ESP,0.834476588130033,0.0226662690128243,0.0474202206978825,0.0164032209961229,0
2021-05-08,0,ESP,0.834718100890208,0.0222551928783383,0.0459940652818991,0.0172106824925816,0
2021-05-09,0,ESP,0.837229949689257,0.0221959159514649,0.0458715596330275,0.0177567327611719,0
