Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-13,0,SWZ,0,0,0,0,0
2020-11-15,0,SWZ,0,0,0,0,0
2020-11-23,0,SWZ,0,0,0,0,0
2020-11-25,0,SWZ,0,0,0,0,0
2020-12-09,0,SWZ,0,0,0,0,0
2020-12-14,0,SWZ,0,0,0,0,0
2020-12-25,0,SWZ,0,0,0,0,0
2021-01-07,0,SWZ,0,0,0,0,0
2021-01-08,0,SWZ,0,0,0,0,0
2021-01-13,0,SWZ,0,0,0,0,0
2021-01-15,0,SWZ,0,0,0,0,0
2021-01-20,0,SWZ,0,0,0,0,0
2021-01-21,0,SWZ,0,0,0,0,0
2021-01-25,0,SWZ,0,0.95,0,0,0
2021-01-28,0,SWZ,0,0.95,0,0,0
2021-01-30,0,SWZ,0,1,0,0,0
2021-02-01,0,SWZ,0,1,0,0,0
2021-02-02,0,SWZ,0,1,0,0,0
2021-02-03,0,SWZ,0,1,0,0,0
2021-02-04,0,SWZ,0,1,0,0,0
2021-02-05,0,SWZ,0,1,0,0,0
2021-02-08,0,SWZ,0,1,0,0,0
2021-02-09,0,SWZ,0,1,0,0,0
2021-02-10,0,SWZ,0,1,0,0,0
2021-02-11,0,SWZ,0,1,0,0,0
2021-02-13,0,SWZ,0,1,0,0,0
2021-02-23,0,SWZ,0,1,0,0,0
2021-02-25,0,SWZ,0,1,0,0,0
2021-03-04,0,SWZ,0,1,0,0,0
2021-03-23,0,SWZ,0,1,0,0,0
2021-04-15,0,SWZ,0,1,0,0,0
2021-04-17,0,SWZ,0,1,0,0,0
2021-04-21,0,SWZ,0,1,0,0,0
2021-04-22,0,SWZ,0,1,0,0,0
2021-04-23,0,SWZ,0,1,0,0,0
2021-04-29,0,SWZ,0,1,0,0,0
2021-05-03,0,SWZ,0,1,0,0,0
2021-05-04,0,SWZ,0,1,0,0,0
2021-05-05,0,SWZ,0,1,0,0,0
2021-05-06,0,SWZ,0,1,0,0,0
2021-05-14,0,SWZ,0,0.95,0,0,0
2021-05-15,0,SWZ,0,0.95,0,0,0
2021-05-19,0,SWZ,0,0.95,0,0,0
2021-05-20,0,SWZ,0,0.9,0,0,0
2021-05-21,0,SWZ,0,0.9,0,0,0
2021-05-22,0,SWZ,0,0.842105263157895,0,0,0
2021-05-24,0,SWZ,0,0.8,0,0,0
2021-05-25,0,SWZ,0,0.75,0,0,0
2021-05-27,0,SWZ,0,0.75,0,0,0
2021-05-28,0,SWZ,0,0.7,0,0,0
2021-06-02,0,SWZ,0,0.590909090909091,0,0,0
2021-06-04,0,SWZ,0,0.590909090909091,0,0,0
2021-06-07,0,SWZ,0,0.608695652173913,0,0,0
2021-06-08,0,SWZ,0,0.62962962962963,0,0.148148148148148,0
2021-06-09,0,SWZ,0,0.666666666666667,0,0.111111111111111,0
2021-06-10,0,SWZ,0,0.542857142857143,0,0.2,0
2021-06-11,0,SWZ,0,0.486486486486487,0,0.27027027027027,0
2021-06-14,0,SWZ,0,0.5,0,0.277777777777778,0
2021-06-16,0,SWZ,0,0.457142857142857,0,0.285714285714286,0
2021-06-17,0,SWZ,0,0.457142857142857,0,0.285714285714286,0
2021-06-23,0,SWZ,0,0.441176470588235,0,0.323529411764706,0
2021-06-24,0,SWZ,0,0.393939393939394,0,0.363636363636364,0
2021-06-25,0,SWZ,0,0.352941176470588,0,0.411764705882353,0
2021-06-26,0,SWZ,0.146341463414634,0.292682926829268,0,0.51219512195122,0
2021-06-27,0,SWZ,0.075,0.3,0,0.55,0
2021-06-28,0,SWZ,0.0731707317073171,0.24390243902439,0,0.609756097560976,0
2021-06-29,0,SWZ,0.0714285714285714,0.19047619047619,0,0.642857142857143,0
2021-06-30,0,SWZ,0.075,0.1,0,0.725,0
2021-07-01,0,SWZ,0.0612244897959184,0.0612244897959184,0,0.795918367346939,0
2021-07-02,0,SWZ,0.0222222222222222,0.0222222222222222,0,0.888888888888889,0
2021-07-03,0,SWZ,0.0192307692307692,0.0192307692307692,0,0.903846153846154,0
2021-07-04,0,SWZ,0.0175438596491228,0,0,0.912280701754386,0
2021-07-05,0,SWZ,0,0.0166666666666667,0,0.916666666666667,0
2021-07-06,0,SWZ,0,0.0166666666666667,0,0.916666666666667,0
2021-07-07,0,SWZ,0,0.0142857142857143,0,0.9,0
2021-07-08,0,SWZ,0,0.0121951219512195,0,0.902439024390244,0
2021-07-09,0,SWZ,0,0.0238095238095238,0,0.892857142857143,0
2021-07-10,0,SWZ,0,0.025974025974026,0,0.883116883116883,0
2021-07-15,0,SWZ,0,0.0263157894736842,0,0.894736842105263,0
2021-07-16,0,SWZ,0,0.025974025974026,0,0.883116883116883,0
2021-07-18,0,SWZ,0,0.0266666666666667,0,0.893333333333333,0
2021-07-19,0,SWZ,0,0.0256410256410256,0,0.897435897435897,0
2021-07-21,0,SWZ,0,0.0285714285714286,0,0.885714285714286,0
2021-07-26,0,SWZ,0,0.0289855072463768,0,0.884057971014493,0
2021-07-27,0,SWZ,0,0.0333333333333333,0,0.866666666666667,0
2021-07-28,0,SWZ,0,0.0363636363636364,0,0.872727272727273,0
2021-07-29,0,SWZ,0,0.0192307692307692,0,0.884615384615385,0
2021-08-02,0,SWZ,0,0.0166666666666667,0,0.916666666666667,0
2021-08-03,0,SWZ,0,0.0175438596491228,0,0.929824561403509,0
