Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-11-30,0,BRA,0,0,0.00688468158347676,0,0
2020-12-01,0,BRA,0,0,0.00677966101694915,0,0
2020-12-02,0,BRA,0,0,0.00343642611683849,0,0
2020-12-03,0,BRA,0,0,0.00526315789473684,0,0
2020-12-04,0,BRA,0,0,0.0072202166064982,0,0
2020-12-05,0,BRA,0,0,0.0072463768115942,0,0
2020-12-06,0,BRA,0,0,0.00894454382826476,0,0
2020-12-07,0,BRA,0,0,0.0133843212237094,0,0
2020-12-08,0,BRA,0,0,0.0139442231075697,0,0
2020-12-09,0,BRA,0,0,0.0148619957537155,0,0
2020-12-10,0,BRA,0,0,0.0154525386313466,0,0
2020-12-11,0,BRA,0,0,0.0153172866520788,0,0
2020-12-12,0,BRA,0,0,0.0155210643015521,0,0
2020-12-13,0,BRA,0,0,0.0160919540229885,0,0
2020-12-14,0,BRA,0,0,0.014018691588785,0,0
2020-12-15,0,BRA,0,0,0.0142857142857143,0,0
2020-12-16,0,BRA,0,0,0.0289532293986637,0,0
2020-12-17,0,BRA,0,0,0.044543429844098,0,0
2020-12-18,0,BRA,0,0,0.0539419087136929,0,0
2020-12-19,0,BRA,0,0,0.0588235294117647,0,0
2020-12-20,0,BRA,0,0,0.058455114822547,0,0
2020-12-21,0,BRA,0,0,0.0984555984555985,0,0
2020-12-22,0,BRA,0,0,0.113421550094518,0,0
2020-12-23,0,BRA,0,0,0.141284403669725,0,0
2020-12-24,0,BRA,0,0,0.151631477927063,0,0
2020-12-25,0,BRA,0,0,0.165289256198347,0,0
2020-12-26,0,BRA,0,0,0.165680473372781,0,0
2020-12-27,0,BRA,0,0,0.164750957854406,0,0
2020-12-28,0,BRA,0,0,0.182282793867121,0,0
2020-12-29,0,BRA,0,0,0.190864600326264,0,0
2020-12-30,0,BRA,0,0,0.2,0,0
2020-12-31,0,BRA,0,0,0.194871794871795,0,0
2021-01-01,0,BRA,0,0,0.195652173913043,0,0
2021-01-02,0,BRA,0,0,0.190311418685121,0,0
2021-01-03,0,BRA,0.0119453924914676,0,0.192832764505119,0,0
2021-01-04,0,BRA,0.00969305331179321,0,0.179321486268174,0,0
2021-01-05,0,BRA,0.00904977375565611,0,0.188536953242836,0,0
2021-01-06,0,BRA,0.013353115727003,0,0.175074183976261,0,0
2021-01-07,0,BRA,0.0174731182795699,0,0.172043010752688,0,0
2021-01-08,0,BRA,0.0238663484486874,0,0.170644391408115,0,0
2021-01-09,0,BRA,0.0260355029585799,0,0.168047337278107,0,0
2021-01-10,0,BRA,0.0255813953488372,0,0.166279069767442,0,0
2021-01-11,0,BRA,0.0287686996547756,0,0.15765247410817,0,0
2021-01-12,0,BRA,0.036281179138322,0,0.158730158730159,0,0
2021-01-13,0,BRA,0.0372460496613996,0,0.162528216704289,0,0
2021-01-14,0,BRA,0.0367170626349892,0,0.166306695464363,0,0
2021-01-15,0,BRA,0.037,0,0.171,0,0
2021-01-16,0,BRA,0.0351906158357771,0,0.167155425219941,0,0.000977517106549365
2021-01-17,0,BRA,0.0359922178988327,0,0.174124513618677,0,0
2021-01-18,0,BRA,0.0355769230769231,0,0.175961538461538,0,0
2021-01-19,0,BRA,0.0369318181818182,0,0.196022727272727,0,0
2021-01-20,0,BRA,0.0357142857142857,0,0.205598455598456,0,0
2021-01-21,0,BRA,0.0360623781676413,0,0.207602339181287,0,0
2021-01-22,0,BRA,0.0332996972754793,0,0.215943491422805,0,0
2021-01-23,0,BRA,0.0317297850562948,0,0.226202661207779,0,0
2021-01-24,0,BRA,0.0329218106995885,0,0.230452674897119,0,0
2021-01-25,0,BRA,0.0321243523316062,0,0.24559585492228,0,0
2021-01-26,0,BRA,0.0246406570841889,0,0.256673511293635,0,0
2021-01-27,0,BRA,0.0263959390862944,0,0.262944162436548,0,0
2021-01-28,0,BRA,0.0232323232323232,0,0.273737373737374,0,0
2021-01-29,0,BRA,0.0221052631578947,0,0.282105263157895,0,0
2021-01-30,0,BRA,0.0228013029315961,0,0.299674267100977,0,0
2021-01-31,0,BRA,0.0225321888412017,0,0.292918454935622,0,0
2021-02-01,0,BRA,0.0214592274678112,0,0.303648068669528,0,0
2021-02-02,0,BRA,0.0189309576837417,0,0.289532293986637,0,0
2021-02-03,0,BRA,0.0195071868583162,0,0.288501026694045,0,0
2021-02-04,0,BRA,0.016983016983017,0,0.301698301698302,0,0
2021-02-05,0,BRA,0.0144508670520231,0,0.323699421965318,0,0
2021-02-06,0,BRA,0.0144648023143684,0,0.325940212150434,0,0
2021-02-07,0,BRA,0.0133971291866029,0,0.330143540669856,0,0
2021-02-08,0,BRA,0.0166821130676552,0,0.338276181649676,0,0
2021-02-09,0,BRA,0.0185185185185185,0,0.353615520282187,0,0
2021-02-10,0,BRA,0.0184873949579832,0,0.352941176470588,0,0
2021-02-11,0,BRA,0.0186385737439222,0,0.373581847649919,0,0
2021-02-12,0,BRA,0.0182394924662966,0,0.389373513084853,0,0
2021-02-13,0,BRA,0.0181674565560821,0,0.390995260663507,0,0
2021-02-14,0,BRA,0.0181962025316456,0,0.399525316455696,0,0
2021-02-15,0,BRA,0.0178837555886736,0,0.442622950819672,0,0
2021-02-16,0,BRA,0.0201944652206432,0,0.461480927449514,0,0
2021-02-17,0,BRA,0.0207373271889401,0,0.486175115207373,0,0
2021-02-18,0,BRA,0.0254872563718141,0,0.517991004497751,0,0
2021-02-19,0,BRA,0.0269865067466267,0,0.529985007496252,0,0
2021-02-20,0,BRA,0.0273668639053254,0,0.53698224852071,0,0
2021-02-21,0,BRA,0.027086383601757,0,0.551244509516837,0,0
2021-02-22,0,BRA,0.0258806613946801,0,0.590941768511862,0,0
2021-02-23,0,BRA,0.0248719824433065,0,0.624725676664228,0,0
2021-02-24,0,BRA,0.0230607966457023,0,0.656883298392732,0,0
2021-02-25,0,BRA,0.025,0,0.672916666666667,0,0
2021-02-26,0,BRA,0.0237331622835151,0,0.68313021167415,0,0
2021-02-27,0,BRA,0.024565608148592,0,0.683642899940084,0,0
2021-02-28,0,BRA,0.0236826524570752,0,0.687981053878034,0,0
2021-03-01,0,BRA,0.0279465370595383,0,0.690765492102066,0,0
2021-03-02,0,BRA,0.0262557077625571,0,0.698059360730594,0,0
2021-03-03,0,BRA,0.0281923714759536,0,0.697070204532891,0,0
2021-03-04,0,BRA,0.0238870792616721,0,0.714440825190011,0,0
2021-03-05,0,BRA,0.023068669527897,0,0.731759656652361,0,0
2021-03-06,0,BRA,0.0229088971763452,0,0.734150239744273,0,0
2021-03-07,0,BRA,0.0229700854700855,0,0.732905982905983,0,0
2021-03-08,0,BRA,0.0233523611831863,0,0.741567202906072,0,0
2021-03-09,0,BRA,0.0268423621278673,0,0.748169838945827,0,0
2021-03-10,0,BRA,0.0302882266731803,0,0.757205666829507,0,0
2021-03-11,0,BRA,0.0315994166261546,0,0.759844433641225,0,0
2021-03-12,0,BRA,0.0327700972862263,0,0.776753712237583,0,0
2021-03-13,0,BRA,0.0324499729583559,0,0.791779340183883,0,0
2021-03-14,0,BRA,0.0358111774281063,0,0.794357026587086,0,0
2021-03-15,0,BRA,0.0348595213319459,0,0.805931321540063,0,0
2021-03-16,0,BRA,0.0372093023255814,0,0.818604651162791,0,0
2021-03-17,0,BRA,0.0347510373443983,0,0.836099585062241,0,0
2021-03-18,0,BRA,0.0355220667384284,0,0.835844994617869,0,0
2021-03-19,0,BRA,0.0361915367483296,0,0.835746102449889,0,0
2021-03-20,0,BRA,0.0362116991643454,0.00334261838440111,0.838440111420613,0,0
2021-03-21,0,BRA,0.0379123584441162,0.00147710487444609,0.837518463810931,0,0
2021-03-22,0,BRA,0.0412326388888889,0.00130208333333333,0.845920138888889,0,0
2021-03-23,0,BRA,0.0399122807017544,0.00087719298245614,0.851754385964912,0,0
2021-03-24,0,BRA,0.0374787052810903,0,0.851788756388416,0,0
2021-03-25,0,BRA,0.043956043956044,0,0.848595848595849,0,0
2021-03-26,0,BRA,0.0450626959247649,0,0.848746081504702,0,0
2021-03-27,0,BRA,0.045846394984326,0,0.848746081504702,0,0
2021-03-28,0,BRA,0.043917605907501,0,0.852312475709289,0,0
2021-03-29,0,BRA,0.0532985464032799,0,0.849795005590757,0,0
2021-03-30,0,BRA,0.0541516245487365,0,0.852346570397112,0,0
2021-03-31,0,BRA,0.0531004989308624,0,0.855666429080542,0,0
2021-04-01,0,BRA,0.0520614954577219,0,0.857442348008386,0,0
2021-04-02,0,BRA,0.0521677828692281,0,0.858653507225943,0,0
2021-04-03,0,BRA,0.0518752190676481,0,0.86049772169646,0,0
2021-04-04,0,BRA,0.0530222693531283,0,0.868504772004242,0,0
2021-04-05,0,BRA,0.0549966465459423,0.00100603621730382,0.868879946344735,0,0
2021-04-06,0,BRA,0.0563426688632619,0.000988467874794069,0.872487644151565,0,0
2021-04-07,0,BRA,0.0550254452926209,0.000954198473282443,0.885496183206107,0,0
2021-04-08,0,BRA,0.0460427324706591,0.000902798675895275,0.898585615407764,0,0
2021-04-09,0,BRA,0.0447585394581861,0.00088339222614841,0.901943462897527,0,0
2021-04-10,0,BRA,0.0454810495626822,0.00087463556851312,0.900583090379009,0,0
2021-04-11,0,BRA,0.0447976878612717,0.000867052023121387,0.900867052023121,0,0
2021-04-12,0,BRA,0.0376933895921238,0.000843881856540084,0.909423347398031,0,0
2021-04-13,0,BRA,0.0352637614678899,0.000860091743119266,0.910550458715596,0,0
2021-04-14,0,BRA,0.0355078447563997,0.000825763831544178,0.910817506193229,0,0
2021-04-15,0,BRA,0.0349021681649921,0.000793231094658911,0.911951348492861,0,0
2021-04-16,0,BRA,0.0348271446862996,0.000768245838668374,0.911139564660691,0,0
2021-04-17,0,BRA,0.035151201860946,0.000775394158697338,0.910312742310675,0,0
2021-04-18,0,BRA,0.0343124512607226,0.000779828437743696,0.90927995840915,0,0
2021-04-19,0,BRA,0.0294358135731807,0,0.917688743526847,0,0
2021-04-20,0,BRA,0.0284659989457037,0,0.920664206642066,0,0
2021-04-21,0,BRA,0.0286728563626434,0,0.918350628072092,0,0
2021-04-22,0,BRA,0.0292655991165102,0,0.919933738266151,0,0
2021-04-23,0,BRA,0.0297387437465259,0,0.920233463035019,0,0
2021-04-24,0,BRA,0.028642936596218,0,0.922413793103448,0,0
2021-04-25,0,BRA,0.028731045490822,0,0.92364990689013,0.00106411279595637,0
2021-04-26,0,BRA,0.027390180878553,0,0.930232558139535,0.00129198966408269,0
2021-04-27,0,BRA,0.0253807106598985,0,0.937877689146725,0.00120860526951898,0
2021-04-28,0,BRA,0.0245413981160139,0,0.939514129895885,0.00173525037183937,0
2021-04-29,0,BRA,0.0242099898063201,0,0.941641182466871,0.00178389398572885,0
2021-04-30,0,BRA,0.0239596469104666,0,0.942244640605296,0.00151324085750315,0
2021-05-01,0,BRA,0.024,0,0.943,0.0015,0
2021-05-02,0,BRA,0.0223318618540639,0,0.948325110360945,0.00155803687353934,0
2021-05-03,0,BRA,0.0238031559240439,0,0.950788981010966,0.00160470714094678,0
2021-05-04,0,BRA,0.0220811482197074,0,0.9547336461496,0.00165608611647806,0
2021-05-05,0,BRA,0.0204352441613588,0,0.957271762208068,0.00159235668789809,0
2021-05-06,0,BRA,0.0204653770675638,0,0.957387160078497,0.00168208578637511,0
2021-05-07,0,BRA,0.0190883190883191,0,0.96011396011396,0.00170940170940171,0
2021-05-08,0,BRA,0.0184974388161639,0,0.960728514513375,0.00170745589072282,0
2021-05-09,0,BRA,0.0188340807174888,0,0.961434977578475,0.00179372197309417,0
2021-05-10,0,BRA,0.0171096853040024,0,0.964252978918423,0.00122212037885732,0
2021-05-11,0,BRA,0.0179503916449086,0,0.960835509138381,0.00097911227154047,0
2021-05-12,0,BRA,0.0189095493224078,0,0.963126378821305,0.000315159155373464,0
2021-05-13,0,BRA,0.0188504326328801,0,0.96168108776267,0,0
2021-05-14,0,BRA,0.0184317400812246,0,0.964073726960325,0,0
2021-05-15,0,BRA,0.0182775712515489,0,0.964064436183395,0,0
2021-05-16,0,BRA,0.0207020702070207,0,0.957395739573957,0.0024002400240024,0
2021-05-17,0,BRA,0.0188164712298882,0,0.960458140169075,0.00218161985274066,0
2021-05-18,0,BRA,0.0209227467811159,0,0.954667381974249,0.00214592274678112,0
2021-05-19,0,BRA,0.0227518959913326,0,0.952329360780065,0.00216684723726977,0
2021-05-20,0,BRA,0.0235109717868339,0,0.949059561128527,0.00208986415882968,0
2021-05-21,0,BRA,0.024653312788906,0,0.947868515665126,0.00205444273240883,0
2021-05-22,0,BRA,0.0246913580246914,0,0.94727366255144,0.00282921810699588,0
2021-05-23,0,BRA,0.0238828967642527,0,0.948125321006677,0.00282485875706215,0
2021-05-24,0,BRA,0.0240185950413223,0,0.947830578512397,0.00309917355371901,0
2021-05-25,0,BRA,0.0253036437246964,0,0.947621457489879,0.00303643724696356,0
2021-05-26,0,BRA,0.0250689395838556,0,0.946853848082226,0.00300827275006267,0
2021-05-27,0,BRA,0.0296242774566474,0,0.944605009633911,0.00289017341040462,0
2021-05-28,0,BRA,0.0312646920545369,0,0.943112364833098,0.00305594734367654,0
2021-05-29,0,BRA,0.0330752990851513,0,0.941355852685902,0.0030494956603331,0
2021-05-30,0,BRA,0.0331296992481203,0,0.944078947368421,0.00117481203007519,0
2021-05-31,0,BRA,0.0352657004830918,0,0.93816425120773,0.00144927536231884,0
2021-06-01,0,BRA,0.0365881545849531,0,0.938714841070204,0.00182940772924766,0
2021-06-02,0,BRA,0.0359631377837716,0,0.937963587322994,0.00179815688918858,0
2021-06-03,0,BRA,0.0359045633541811,0,0.939772990502664,0.00185313875376419,0
2021-06-04,0,BRA,0.0342895562528014,0,0.941730165844913,0.00179291797400269,0
2021-06-05,0,BRA,0.0353070175438597,0,0.94078947368421,0.00109649122807018,0
2021-06-06,0,BRA,0.035099052540913,0,0.940353143841516,0.00129198966408269,0
2021-06-07,0,BRA,0.0351283535996912,0,0.939972978189539,0.00135109052306505,0
2021-06-08,0,BRA,0.0347144456886898,0,0.940276222471071,0.00130645763344532,0
2021-06-09,0,BRA,0.0342910101946247,0,0.940871177015755,0.00148285449490269,0
2021-06-10,0,BRA,0.0340136054421769,0,0.938586545729403,0.00170068027210884,0
2021-06-11,0,BRA,0.0333458929917106,0,0.93914845516202,0.00169555388093444,0
2021-06-12,0,BRA,0.0318829707426857,0,0.940735183795949,0.00168792198049512,0
2021-06-13,0,BRA,0.0313549832026876,0,0.941769316909295,0.00205300485255692,0
2021-06-14,0,BRA,0.0300072306579899,0,0.945046999276934,0.00216919739696312,0
2021-06-15,0,BRA,0.0272259013980868,0,0.947387785136129,0.0022075055187638,0
2021-06-16,0,BRA,0.0268192048012003,0,0.948424606151538,0.00318829707426857,0
2021-06-17,0,BRA,0.0270371060973336,0,0.946485176207347,0.00391571881409659,0
2021-06-18,0,BRA,0.0278961642774119,0,0.944982564897327,0.00406819062378923,0
2021-06-19,0,BRA,0.0270003941663382,0,0.946393378005518,0.00413874655104454,0
2021-06-20,0,BRA,0.0275157232704403,0,0.946540880503145,0.00393081761006289,0
2021-06-21,0,BRA,0.0260470931444051,0,0.949572827672432,0.00500104188372578,0
2021-06-22,0,BRA,0.0250368188512518,0,0.950557542604671,0.00568062276456975,0
2021-06-23,0,BRA,0.0243537705618458,0,0.951506088442641,0.00598162785729545,0
2021-06-24,0,BRA,0.020968439256377,0,0.956766104626027,0.00648508430609598,0
2021-06-25,0,BRA,0.0198412698412698,0,0.956128747795414,0.00881834215167548,0
2021-06-26,0,BRA,0.019813000890472,0,0.955031166518255,0.0100178094390027,0
2021-06-27,0,BRA,0.0189052539019565,0,0.954495493515058,0.0105517696196966,0
2021-06-28,0,BRA,0.0184988305337019,0,0.948543482883266,0.017010418881565,0
2021-06-29,0,BRA,0.0171622430652564,0,0.94771502694073,0.0201556575533826,0
2021-06-30,0,BRA,0.017658349328215,0,0.945681381957774,0.0211132437619962,0
2021-07-01,0,BRA,0.0165165165165165,0,0.948198198198198,0.0217717717717718,0
2021-07-02,0,BRA,0.0156392071285688,0,0.948354246226587,0.0236406619385343,0
2021-07-03,0,BRA,0.0155038759689922,0,0.946998377501352,0.025238867856499,0
2021-07-04,0,BRA,0.0146420824295011,0,0.947396963123644,0.0260303687635575,0
2021-07-05,0,BRA,0.0128319372660845,0,0.944394938513634,0.0299411869541971,0
2021-07-06,0,BRA,0.0118082481494536,0,0.941663729291505,0.0341910468805076,0
2021-07-07,0,BRA,0.0121031398000351,0,0.935800736712857,0.0399929836870724,0
2021-07-08,0,BRA,0.0119068464367011,0,0.930835230257398,0.0453510768691998,0
2021-07-09,0,BRA,0.0115002613695766,0,0.929081721554278,0.047569262937794,0
2021-07-10,0,BRA,0.0112204384602106,0,0.927498705334024,0.0493699292249266,0
