Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-05,0,PSE,0,0,0,0,0
2021-02-06,0,PSE,0,0,0,0,0
2021-04-09,0,PSE,0,0,0,0,0
