Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-01,0,COL,0,0,0,0,0
2021-01-02,0,COL,0,0,0,0,0
2021-01-03,0,COL,0,0,0,0,0
2021-01-04,0,COL,0,0,0,0,0
2021-01-05,0,COL,0,0,0,0,0
2021-01-06,0,COL,0,0,0,0,0
2021-01-07,0,COL,0,0,0,0,0
2021-01-08,0,COL,0,0,0,0,0
2021-01-09,0,COL,0,0,0,0,0
2021-01-10,0,COL,0,0,0,0,0
2021-01-11,0,COL,0,0,0,0,0
2021-01-12,0,COL,0,0,0,0,0
2021-01-13,0,COL,0,0,0,0,0
2021-01-14,0,COL,0,0,0,0.0151515151515152,0
2021-01-15,0,COL,0,0,0,0,0
2021-01-16,0,COL,0,0,0,0,0
2021-01-17,0,COL,0,0,0.0694444444444445,0,0
2021-01-18,0,COL,0,0,0.0540540540540541,0,0
2021-01-19,0,COL,0,0,0.108108108108108,0,0
2021-01-20,0,COL,0,0,0.105263157894737,0,0
2021-01-21,0,COL,0,0,0.103896103896104,0,0
2021-01-22,0,COL,0,0,0.138888888888889,0,0
2021-01-23,0,COL,0,0,0.154929577464789,0,0
2021-01-24,0,COL,0,0,0.151515151515152,0,0
2021-01-25,0,COL,0,0,0.153846153846154,0,0
2021-01-26,0,COL,0,0,0.142857142857143,0,0
2021-01-27,0,COL,0,0,0.152542372881356,0,0
2021-01-28,0,COL,0,0,0.188679245283019,0,0
2021-01-29,0,COL,0,0,0.188679245283019,0,0
2021-01-30,0,COL,0,0,0.25,0,0
2021-02-01,0,COL,0,0,0.30952380952381,0,0
2021-02-02,0,COL,0,0,0.388888888888889,0,0
2021-02-03,0,COL,0,0,0.32258064516129,0,0
2021-02-05,0,COL,0,0,0.37037037037037,0,0
2021-02-06,0,COL,0,0,0.4,0,0
2021-02-07,0,COL,0,0,0.375,0,0
2021-02-08,0,COL,0,0,0.375,0,0
2021-02-10,0,COL,0,0,0.375,0,0
2021-02-12,0,COL,0,0,0.37037037037037,0.037037037037037,0
2021-02-14,0,COL,0,0,0.384615384615385,0.0384615384615385,0
2021-02-15,0,COL,0,0,0.384615384615385,0.0384615384615385,0
2021-02-17,0,COL,0,0,0.37037037037037,0.037037037037037,0
2021-02-18,0,COL,0,0,0.423076923076923,0.0384615384615385,0
2021-02-19,0,COL,0,0,0.357142857142857,0.0714285714285714,0
2021-02-20,0,COL,0,0,0.357142857142857,0.0714285714285714,0
2021-02-21,0,COL,0,0,0.321428571428571,0.0714285714285714,0
2021-02-22,0,COL,0,0,0.321428571428571,0.0714285714285714,0
2021-02-23,0,COL,0,0,0.296296296296296,0.0740740740740741,0
2021-02-24,0,COL,0,0,0.259259259259259,0.0740740740740741,0
2021-02-25,0,COL,0,0,0.2,0.0666666666666667,0
2021-02-26,0,COL,0,0,0.147058823529412,0.0588235294117647,0
2021-02-27,0,COL,0,0,0.138888888888889,0.0555555555555555,0
2021-02-28,0,COL,0,0,0.121212121212121,0.0303030303030303,0
2021-03-01,0,COL,0.0857142857142857,0,0.114285714285714,0.0285714285714286,0
2021-03-02,0,COL,0.0540540540540541,0,0.108108108108108,0.027027027027027,0
2021-03-03,0,COL,0.0476190476190476,0,0.0952380952380952,0.0238095238095238,0
2021-03-04,0,COL,0.0454545454545455,0,0.0909090909090909,0.0227272727272727,0
2021-03-05,0,COL,0.0425531914893617,0,0.0638297872340426,0,0
2021-03-06,0,COL,0.0377358490566038,0,0.0566037735849057,0,0
2021-03-07,0,COL,0.0350877192982456,0,0.0701754385964912,0,0
2021-03-08,0,COL,0.0298507462686567,0,0.0746268656716418,0,0
2021-03-09,0,COL,0.0298507462686567,0,0.0895522388059701,0,0
2021-03-10,0,COL,0.04,0,0.106666666666667,0,0
2021-03-11,0,COL,0.0416666666666667,0,0.111111111111111,0,0
2021-03-12,0,COL,0.0285714285714286,0,0.128571428571429,0,0
2021-03-13,0,COL,0.0289855072463768,0,0.144927536231884,0,0
2021-03-14,0,COL,0.0285714285714286,0,0.142857142857143,0,0
2021-03-15,0,COL,0.0410958904109589,0,0.150684931506849,0,0
2021-03-16,0,COL,0.0410958904109589,0,0.150684931506849,0,0
2021-03-17,0,COL,0.0434782608695652,0,0.159420289855072,0,0
2021-03-18,0,COL,0.0547945205479452,0,0.150684931506849,0,0
2021-03-19,0,COL,0.0441176470588235,0,0.176470588235294,0,0
2021-03-20,0,COL,0.046875,0,0.203125,0,0
2021-03-21,0,COL,0.0476190476190476,0,0.206349206349206,0,0
2021-03-22,0,COL,0.0727272727272727,0,0.218181818181818,0,0
2021-03-23,0,COL,0.0645161290322581,0,0.17741935483871,0,0
2021-03-24,0,COL,0.0735294117647059,0,0.161764705882353,0,0
2021-03-25,0,COL,0.0845070422535211,0,0.183098591549296,0,0
2021-03-26,0,COL,0.102564102564103,0,0.17948717948718,0,0
2021-03-27,0,COL,0.121951219512195,0,0.170731707317073,0,0
2021-03-28,0,COL,0.123456790123457,0,0.17283950617284,0,0
2021-03-29,0,COL,0.119047619047619,0,0.202380952380952,0,0
2021-03-30,0,COL,0.144444444444444,0,0.188888888888889,0,0
2021-03-31,0,COL,0.14,0,0.18,0,0
2021-04-01,0,COL,0.147058823529412,0,0.186274509803922,0,0
2021-04-02,0,COL,0.133928571428571,0,0.160714285714286,0,0
2021-04-03,0,COL,0.118518518518519,0,0.185185185185185,0,0
2021-04-04,0,COL,0.117241379310345,0,0.172413793103448,0,0
