Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-02,0,LKA,0,0,0,0,0
2021-01-04,0,LKA,0,0,0,0,0
2021-01-07,0,LKA,0,0,0,0,0
2021-01-10,0,LKA,0,0,0,0,0
2021-01-11,0,LKA,0,0,0,0,0
2021-01-12,0,LKA,0,0,0,0,0
2021-01-13,0,LKA,0,0,0,0,0
2021-01-14,0,LKA,0,0,0,0,0
2021-01-15,0,LKA,0,0,0,0,0
2021-01-16,0,LKA,0,0,0,0,0
2021-01-18,0,LKA,0,0,0,0,0
2021-01-19,0,LKA,0,0,0,0,0
2021-01-21,0,LKA,0,0,0,0,0
2021-01-22,0,LKA,0.0545454545454545,0,0,0,0
2021-01-23,0,LKA,0.0350877192982456,0,0,0,0
2021-01-25,0,LKA,0.0327868852459016,0,0,0,0
2021-01-26,0,LKA,0.0606060606060606,0,0,0,0
2021-01-27,0,LKA,0.0886075949367089,0,0,0,0
2021-01-28,0,LKA,0.0875,0,0,0,0
2021-01-29,0,LKA,0.136363636363636,0,0,0,0
2021-01-30,0,LKA,0.137931034482759,0,0,0,0
2021-02-02,0,LKA,0.141176470588235,0,0,0,0
2021-02-03,0,LKA,0.146067415730337,0,0,0,0
2021-02-04,0,LKA,0.141304347826087,0,0,0,0
2021-02-05,0,LKA,0.141304347826087,0,0,0,0
2021-02-06,0,LKA,0.166666666666667,0,0,0,0
2021-02-07,0,LKA,0.146666666666667,0,0,0,0
2021-02-08,0,LKA,0.1375,0,0,0,0
2021-02-09,0,LKA,0.135802469135802,0,0,0,0
2021-02-12,0,LKA,0.141025641025641,0,0,0,0
2021-02-13,0,LKA,0.12,0,0,0,0
2021-02-14,0,LKA,0.0967741935483871,0,0,0,0
2021-02-15,0,LKA,0.0882352941176471,0,0,0,0
2021-02-16,0,LKA,0.0149253731343284,0,0,0,0
2021-02-17,0,LKA,0.0135135135135135,0,0,0,0
2021-02-18,0,LKA,0.0136986301369863,0,0,0,0
2021-02-19,0,LKA,0,0,0,0,0
2021-02-22,0,LKA,0,0,0,0,0
2021-02-23,0,LKA,0,0,0,0,0
2021-02-24,0,LKA,0,0,0,0,0
2021-02-25,0,LKA,0,0,0,0,0
2021-02-26,0,LKA,0,0,0,0,0
2021-02-27,0,LKA,0,0,0,0.0350877192982456,0
2021-03-02,0,LKA,0.0166666666666667,0,0,0.0166666666666667,0
2021-03-07,0,LKA,0.0508474576271186,0,0,0.0169491525423729,0
2021-03-09,0,LKA,0.05,0,0,0.0166666666666667,0
2021-03-10,0,LKA,0.0625,0,0,0.015625,0
2021-03-11,0,LKA,0.0754716981132076,0,0,0.0188679245283019,0
2021-03-12,0,LKA,0.104166666666667,0,0,0.0208333333333333,0
2021-03-15,0,LKA,0.0925925925925926,0,0,0.0185185185185185,0
2021-03-16,0,LKA,0.0862068965517241,0,0,0.0172413793103448,0
2021-03-17,0,LKA,0.0769230769230769,0,0,0.0153846153846154,0
2021-03-20,0,LKA,0.078125,0,0,0.015625,0
2021-03-21,0,LKA,0.0983606557377049,0,0,0.0163934426229508,0
2021-03-22,0,LKA,0.101694915254237,0,0,0.0169491525423729,0
2021-03-23,0,LKA,0.0983606557377049,0,0,0.0163934426229508,0
2021-03-24,0,LKA,0.0983606557377049,0.0491803278688525,0,0.0163934426229508,0
2021-03-25,0,LKA,0.087719298245614,0.0350877192982456,0,0.0175438596491228,0
2021-03-26,0,LKA,0.0517241379310345,0.0517241379310345,0,0.0172413793103448,0
2021-03-30,0,LKA,0.0701754385964912,0.0526315789473684,0,0.0175438596491228,0
2021-04-03,0,LKA,0.0909090909090909,0.0681818181818182,0,0.0227272727272727,0
2021-04-06,0,LKA,0.152173913043478,0.0652173913043478,0,0,0
2021-04-07,0,LKA,0.125,0.0625,0,0.0208333333333333,0
2021-04-19,0,LKA,0.181818181818182,0.0681818181818182,0,0.0227272727272727,0
2021-04-20,0,LKA,0.236842105263158,0.0789473684210526,0,0.0263157894736842,0
2021-04-21,0,LKA,0.351351351351351,0.0810810810810811,0,0.027027027027027,0
2021-04-22,0,LKA,0.450980392156863,0.0392156862745098,0,0.0196078431372549,0
2021-04-23,0,LKA,0.448979591836735,0.0408163265306122,0,0.0204081632653061,0
2021-04-26,0,LKA,0.458333333333333,0.0208333333333333,0,0.0208333333333333,0
2021-04-27,0,LKA,0.532258064516129,0.0161290322580645,0,0.0161290322580645,0
2021-04-28,0,LKA,0.51948051948052,0.012987012987013,0,0.012987012987013,0
2021-04-29,0,LKA,0.544303797468355,0.0126582278481013,0,0.0126582278481013,0
2021-05-04,0,LKA,0.595238095238095,0,0,0.0119047619047619,0
2021-05-05,0,LKA,0.6,0,0,0.0117647058823529,0
2021-05-06,0,LKA,0.604651162790698,0,0,0.0116279069767442,0
2021-05-07,0,LKA,0.606741573033708,0,0,0.0112359550561798,0
2021-05-08,0,LKA,0.647058823529412,0,0,0,0
2021-05-10,0,LKA,0.655172413793103,0,0,0,0
2021-05-12,0,LKA,0.693877551020408,0,0,0,0
2021-05-13,0,LKA,0.694736842105263,0,0,0,0
2021-05-14,0,LKA,0.707317073170732,0,0,0,0
2021-05-16,0,LKA,0.71604938271605,0,0,0,0
2021-05-17,0,LKA,0.72093023255814,0,0,0.0116279069767442,0
2021-05-18,0,LKA,0.736111111111111,0,0,0.0138888888888889,0
2021-05-19,0,LKA,0.824561403508772,0,0,0.0175438596491228,0
2021-05-20,0,LKA,0.824561403508772,0,0,0.0175438596491228,0
2021-05-21,0,LKA,0.803571428571429,0,0,0.0178571428571429,0
2021-05-22,0,LKA,0.771929824561404,0,0,0.0526315789473684,0
2021-05-24,0,LKA,0.775862068965517,0,0,0.0517241379310345,0
2021-05-25,0,LKA,0.767857142857143,0,0,0.0535714285714286,0
2021-05-27,0,LKA,0.771929824561404,0,0,0.0526315789473684,0
2021-05-28,0,LKA,0.773584905660377,0,0,0.0566037735849057,0
2021-05-29,0,LKA,0.693877551020408,0,0,0.0612244897959184,0
2021-05-30,0,LKA,0.729166666666667,0,0,0.0625,0
2021-05-31,0,LKA,0.769230769230769,0,0,0.0576923076923077,0
2021-06-01,0,LKA,0.807017543859649,0,0,0.0526315789473684,0
2021-06-02,0,LKA,0.826923076923077,0,0,0.0384615384615385,0
2021-06-03,0,LKA,0.84,0,0,0.04,0
2021-06-04,0,LKA,0.843137254901961,0,0,0.0392156862745098,0
2021-06-05,0,LKA,0.82,0,0,0.06,0
2021-06-07,0,LKA,0.836734693877551,0,0,0.0612244897959184,0
2021-06-08,0,LKA,0.88,0,0,0.02,0
2021-06-09,0,LKA,0.867924528301887,0,0,0.0377358490566038,0
2021-06-10,0,LKA,0.87719298245614,0,0,0.0526315789473684,0
2021-06-11,0,LKA,0.833333333333333,0,0,0.0833333333333333,0
2021-06-12,0,LKA,0.848484848484848,0,0,0.0757575757575758,0
2021-06-13,0,LKA,0.870967741935484,0,0,0.0806451612903226,0
2021-06-14,0,LKA,0.866666666666667,0,0,0.0833333333333333,0
2021-06-15,0,LKA,0.870967741935484,0,0,0.0806451612903226,0
2021-06-16,0,LKA,0.849315068493151,0,0,0.0958904109589041,0
2021-06-17,0,LKA,0.857142857142857,0,0,0.0909090909090909,0
2021-06-18,0,LKA,0.833333333333333,0.0111111111111111,0,0.1,0
2021-06-19,0,LKA,0.827956989247312,0.010752688172043,0,0.10752688172043,0
2021-06-20,0,LKA,0.827956989247312,0.010752688172043,0,0.10752688172043,0
2021-06-21,0,LKA,0.810810810810811,0.00900900900900901,0,0.0990990990990991,0
2021-06-22,0,LKA,0.782945736434109,0.00775193798449612,0,0.116279069767442,0
2021-06-23,0,LKA,0.782312925170068,0.00680272108843537,0,0.108843537414966,0
2021-06-24,0,LKA,0.776223776223776,0.00699300699300699,0,0.104895104895105,0
2021-06-25,0,LKA,0.795774647887324,0.00704225352112676,0,0.0915492957746479,0
2021-06-26,0,LKA,0.789855072463768,0.0072463768115942,0,0.0942028985507246,0
2021-06-27,0,LKA,0.797101449275362,0.0072463768115942,0,0.0942028985507246,0
2021-06-28,0,LKA,0.797101449275362,0.0072463768115942,0,0.0942028985507246,0
2021-06-29,0,LKA,0.776119402985075,0.00746268656716418,0,0.111940298507463,0
2021-06-30,0,LKA,0.764705882352941,0.00840336134453782,0,0.109243697478992,0
2021-07-01,0,LKA,0.764705882352941,0.00840336134453782,0,0.109243697478992,0
2021-07-02,0,LKA,0.773584905660377,0,0,0.10377358490566,0
2021-07-03,0,LKA,0.761904761904762,0,0,0.114285714285714,0
2021-07-04,0,LKA,0.761904761904762,0,0,0.114285714285714,0
2021-07-05,0,LKA,0.759036144578313,0,0,0.144578313253012,0
2021-07-06,0,LKA,0.774193548387097,0,0,0.145161290322581,0
2021-07-07,0,LKA,0.714285714285714,0,0,0.238095238095238,0
2021-07-08,0,LKA,0.618181818181818,0,0,0.363636363636364,0
2021-07-09,0,LKA,0.584615384615385,0,0,0.4,0
2021-07-10,0,LKA,0.577464788732394,0.0140845070422535,0,0.380281690140845,0
2021-07-11,0,LKA,0.557142857142857,0.0142857142857143,0,0.4,0
2021-07-12,0,LKA,0.52808988764045,0.0112359550561798,0,0.415730337078652,0
2021-07-13,0,LKA,0.543478260869565,0.0108695652173913,0,0.402173913043478,0
2021-07-14,0,LKA,0.548387096774194,0.010752688172043,0,0.408602150537634,0
2021-07-15,0,LKA,0.537634408602151,0.010752688172043,0,0.408602150537634,0
2021-07-16,0,LKA,0.528846153846154,0.00961538461538461,0,0.423076923076923,0
2021-07-17,0,LKA,0.54368932038835,0.00970873786407767,0,0.407766990291262,0
2021-07-18,0,LKA,0.54368932038835,0.00970873786407767,0,0.407766990291262,0
2021-07-19,0,LKA,0.526315789473684,0.0087719298245614,0,0.421052631578947,0
2021-07-20,0,LKA,0.525862068965517,0.00862068965517241,0,0.422413793103448,0
2021-07-21,0,LKA,0.526315789473684,0.0087719298245614,0,0.421052631578947,0
2021-07-22,0,LKA,0.54,0.01,0,0.4,0
2021-07-23,0,LKA,0.540229885057471,0.0114942528735632,0,0.390804597701149,0
2021-07-24,0,LKA,0.506172839506173,0,0,0.444444444444444,0
2021-07-25,0,LKA,0.51219512195122,0,0,0.439024390243902,0
2021-07-26,0,LKA,0.534246575342466,0,0,0.424657534246575,0
2021-07-27,0,LKA,0.44,0,0,0.506666666666667,0
2021-07-28,0,LKA,0.418918918918919,0,0,0.527027027027027,0
2021-07-29,0,LKA,0.367088607594937,0,0,0.59493670886076,0
2021-07-30,0,LKA,0.320512820512821,0,0,0.641025641025641,0
2021-07-31,0,LKA,0.282051282051282,0,0,0.67948717948718,0
2021-08-01,0,LKA,0.265822784810127,0,0,0.69620253164557,0
2021-08-02,0,LKA,0.20253164556962,0,0,0.772151898734177,0
2021-08-03,0,LKA,0.132743362831858,0,0,0.849557522123894,0
2021-08-04,0,LKA,0.125,0,0,0.858333333333333,0
2021-08-05,0,LKA,0.129032258064516,0,0,0.854838709677419,0
2021-08-08,0,LKA,0.12,0,0,0.864,0
2021-08-09,0,LKA,0.120967741935484,0,0,0.862903225806452,0
2021-08-10,0,LKA,0.0991735537190083,0,0,0.884297520661157,0
2021-08-12,0,LKA,0.0645161290322581,0,0,0.92741935483871,0
2021-08-14,0,LKA,0.054421768707483,0,0,0.945578231292517,0
2021-08-15,0,LKA,0.054421768707483,0,0,0.945578231292517,0
2021-08-17,0,LKA,0.0428571428571429,0,0,0.957142857142857,0
2021-08-20,0,LKA,0.0368098159509202,0,0,0.96319018404908,0
2021-08-21,0,LKA,0.0344827586206897,0,0,0.96551724137931,0
2021-08-23,0,LKA,0.0376344086021505,0,0,0.96236559139785,0
2021-08-25,0,LKA,0.0395480225988701,0,0,0.96045197740113,0
2021-08-27,0,LKA,0.0463576158940397,0,0,0.95364238410596,0
2021-08-28,0,LKA,0.0432098765432099,0,0,0.95679012345679,0
2021-08-29,0,LKA,0.0320512820512821,0,0,0.967948717948718,0
2021-08-30,0,LKA,0.0256410256410256,0,0,0.974358974358974,0
2021-08-31,0,LKA,0.027027027027027,0,0,0.972972972972973,0
2021-09-01,0,LKA,0.0254237288135593,0,0,0.97457627118644,0
2021-09-02,0,LKA,0.0196850393700787,0,0,0.980314960629921,0
2021-09-03,0,LKA,0.0242914979757085,0,0,0.975708502024292,0
2021-09-04,0,LKA,0.0265151515151515,0,0,0.973484848484848,0
2021-09-05,0,LKA,0.0262172284644195,0,0,0.973782771535581,0
2021-09-06,0,LKA,0.0204918032786885,0,0,0.979508196721312,0
2021-09-07,0,LKA,0.0204081632653061,0,0,0.979591836734694,0
2021-09-08,0,LKA,0.0197628458498024,0,0,0.980237154150198,0
2021-09-09,0,LKA,0.0188679245283019,0,0,0.981132075471698,0
2021-09-10,0,LKA,0.0192307692307692,0,0,0.980769230769231,0
2021-09-11,0,LKA,0.01953125,0,0,0.98046875,0
2021-09-12,0,LKA,0.0183150183150183,0,0,0.978021978021978,0
2021-09-13,0,LKA,0.0212765957446809,0,0,0.974468085106383,0
2021-09-14,0,LKA,0.0192307692307692,0,0,0.975961538461539,0
2021-09-16,0,LKA,0.028169014084507,0,0,0.967136150234742,0
2021-09-17,0,LKA,0.0268817204301075,0,0,0.967741935483871,0
2021-09-18,0,LKA,0.0245398773006135,0,0,0.969325153374233,0
2021-09-20,0,LKA,0.0192307692307692,0,0,0.974358974358974,0
2021-09-21,0,LKA,0.0182926829268293,0,0,0.975609756097561,0
2021-09-22,0,LKA,0.0185185185185185,0,0,0.975308641975309,0
2021-09-23,0,LKA,0.0186335403726708,0,0,0.975155279503106,0
2021-09-24,0,LKA,0.0136054421768707,0,0,0.979591836734694,0
2021-09-26,0,LKA,0.0151515151515152,0,0,0.977272727272727,0
2021-09-27,0,LKA,0.015625,0,0,0.9765625,0
2021-09-28,0,LKA,0.0169491525423729,0,0,0.97457627118644,0
2021-09-29,0,LKA,0.0194174757281553,0,0,0.980582524271845,0
2021-09-30,0,LKA,0.0194174757281553,0,0,0.980582524271845,0
2021-10-01,0,LKA,0.0194174757281553,0,0,0.980582524271845,0
2021-10-02,0,LKA,0,0,0,1,0
2021-10-04,0,LKA,0,0,0,1,0
2021-10-05,0,LKA,0,0,0,0.985815602836879,0
2021-10-06,0,LKA,0,0,0,0.978260869565217,0
2021-10-07,0,LKA,0,0,0,0.974025974025974,0
2021-10-08,0,LKA,0,0,0,0.974358974358974,0
2021-10-09,0,LKA,0,0,0,0.972027972027972,0
2021-10-10,0,LKA,0,0,0,0.971428571428571,0
2021-10-11,0,LKA,0,0,0,0.964539007092199,0
2021-10-12,0,LKA,0,0,0,0.967741935483871,0
2021-10-13,0,LKA,0,0,0,0.967320261437908,0
2021-10-14,0,LKA,0,0,0,0.964705882352941,0
2021-10-15,0,LKA,0,0,0,0.965317919075144,0
2021-10-18,0,LKA,0,0,0,0.966101694915254,0
2021-10-19,0,LKA,0,0,0,0.96551724137931,0
2021-10-20,0,LKA,0,0,0,0.958904109589041,0
2021-10-21,0,LKA,0,0,0,0.973684210526316,0
2021-10-24,0,LKA,0,0,0,0.97945205479452,0
2021-10-25,0,LKA,0,0,0,0.983606557377049,0
2021-10-26,0,LKA,0,0,0,0.982300884955752,0
2021-10-27,0,LKA,0,0,0,0.983471074380165,0
2021-10-28,0,LKA,0,0,0,0.987421383647799,0
2021-11-01,0,LKA,0,0,0,0.993670886075949,0
2021-11-02,0,LKA,0,0,0,0.993333333333333,0
2021-11-03,0,LKA,0,0,0,0.993788819875776,0
2021-11-04,0,LKA,0,0,0,1,0
2021-11-05,0,LKA,0,0,0,1,0
2021-11-06,0,LKA,0,0,0,1,0
2021-11-07,0,LKA,0,0,0,1,0
2021-11-08,0,LKA,0,0,0,1,0
2021-11-09,0,LKA,0,0,0,1,0
2021-11-10,0,LKA,0,0,0,1,0
2021-11-11,0,LKA,0,0,0,1,0
2021-11-12,0,LKA,0,0,0,1,0
2021-11-13,0,LKA,0,0,0,1,0
2021-11-14,0,LKA,0,0,0,1,0
2021-11-15,0,LKA,0,0,0,1,0
2021-11-16,0,LKA,0,0,0,1,0
2021-11-17,0,LKA,0,0,0,1,0
2021-11-18,0,LKA,0,0,0,1,0
2021-11-19,0,LKA,0,0,0,1,0
2021-11-21,0,LKA,0,0,0,1,0
2021-11-22,0,LKA,0,0,0,1,0
2021-11-23,0,LKA,0,0,0,1,0
2021-11-24,0,LKA,0,0,0,0.990291262135922,0
2021-11-25,0,LKA,0,0,0,0.990476190476191,0
2021-11-26,0,LKA,0,0,0,0.977272727272727,0
2021-11-27,0,LKA,0,0,0,0.980392156862745,0
2021-11-28,0,LKA,0,0,0,0.981308411214953,0
2021-11-29,0,LKA,0,0,0,0.982300884955752,0
2021-11-30,0,LKA,0,0,0,0.983606557377049,0
2021-12-01,0,LKA,0,0,0,0.985815602836879,0
2021-12-02,0,LKA,0,0,0,0.987341772151899,0
