Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2020-12-16,0,NZL,0,0,0,0,0
2020-12-17,0,NZL,0,0,0,0,0
2020-12-19,0,NZL,0,0,0,0,0
2020-12-20,0,NZL,0,0,0,0,0
2020-12-22,0,NZL,0,0,0,0,0
2020-12-23,0,NZL,0,0,0,0,0
2020-12-24,0,NZL,0,0,0,0,0
2020-12-25,0,NZL,0,0,0,0,0
2020-12-27,0,NZL,0,0,0,0,0
2020-12-28,0,NZL,0,0,0,0,0
2020-12-29,0,NZL,0,0,0,0,0
2020-12-30,0,NZL,0,0,0,0,0
2020-12-31,0,NZL,0,0,0,0,0
2021-01-01,0,NZL,0.444444444444444,0,0,0,0
2021-01-02,0,NZL,0.432432432432432,0,0,0,0
2021-01-04,0,NZL,0.444444444444444,0,0,0,0
2021-01-05,0,NZL,0.454545454545455,0,0,0,0
2021-01-06,0,NZL,0.351351351351351,0,0,0,0
2021-01-07,0,NZL,0.351351351351351,0,0,0,0
2021-01-08,0,NZL,0.428571428571429,0,0,0,0
2021-01-09,0,NZL,0.428571428571429,0,0,0,0
2021-01-10,0,NZL,0.431818181818182,0,0,0,0
2021-01-12,0,NZL,0.4,0,0,0,0
2021-01-13,0,NZL,0.391304347826087,0.173913043478261,0,0,0
2021-01-14,0,NZL,0.434782608695652,0.173913043478261,0,0,0
2021-01-15,0,NZL,0.416666666666667,0.208333333333333,0,0,0
2021-01-17,0,NZL,0.395833333333333,0.229166666666667,0,0,0
2021-01-18,0,NZL,0.3,0.3,0,0,0
2021-01-19,0,NZL,0.275,0.3,0,0,0
2021-01-20,0,NZL,0.317073170731707,0.292682926829268,0,0,0
2021-01-21,0,NZL,0.317073170731707,0.292682926829268,0,0,0
2021-01-22,0,NZL,0.421052631578947,0.263157894736842,0,0,0
2021-01-24,0,NZL,0.435897435897436,0.256410256410256,0,0,0
2021-01-26,0,NZL,0.361111111111111,0.305555555555556,0,0,0
2021-01-27,0,NZL,0.405405405405405,0.27027027027027,0,0,0
2021-01-28,0,NZL,0.416666666666667,0.277777777777778,0,0,0
2021-01-31,0,NZL,0.470588235294118,0.235294117647059,0,0,0
2021-02-01,0,NZL,0.53125,0.25,0,0,0
2021-02-02,0,NZL,0.551724137931034,0.241379310344828,0,0,0
2021-02-03,0,NZL,0.586206896551724,0.206896551724138,0,0,0
2021-02-05,0,NZL,0.620689655172414,0.206896551724138,0,0,0
2021-02-07,0,NZL,0.607142857142857,0.214285714285714,0,0,0
2021-02-08,0,NZL,0.607142857142857,0.214285714285714,0,0,0
2021-02-11,0,NZL,0.571428571428571,0.214285714285714,0,0,0
2021-02-12,0,NZL,0.586206896551724,0.206896551724138,0,0,0
2021-02-14,0,NZL,0.576923076923077,0.192307692307692,0,0,0
2021-02-15,0,NZL,0.615384615384615,0.192307692307692,0,0,0
2021-02-17,0,NZL,0.666666666666667,0.125,0,0,0
2021-02-18,0,NZL,0.652173913043478,0.130434782608696,0,0,0
2021-02-19,0,NZL,0.636363636363636,0.136363636363636,0,0,0
2021-02-21,0,NZL,0.62962962962963,0.111111111111111,0,0,0
2021-02-22,0,NZL,0.607142857142857,0.107142857142857,0,0,0
2021-02-23,0,NZL,0.6,0.1,0,0,0
2021-02-25,0,NZL,0.607142857142857,0.0714285714285714,0,0,0
2021-02-26,0,NZL,0.62962962962963,0.037037037037037,0,0,0
2021-02-27,0,NZL,0.678571428571429,0,0,0,0
2021-02-28,0,NZL,0.740740740740741,0,0,0,0
2021-03-01,0,NZL,0.769230769230769,0,0,0,0
2021-03-02,0,NZL,0.72,0.04,0,0,0
2021-03-04,0,NZL,0.741935483870968,0.032258064516129,0,0,0
2021-03-06,0,NZL,0.685714285714286,0.0285714285714286,0,0,0
