date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-04-29,65,1,a.2,0.0153846153846154,0.0162412993039443,El Salvador
2021-04-30,0,0,a.2,0,0.0107033639143731,El Salvador
2021-05-01,0,0,a.2,0,0.0106221547799697,El Salvador
2021-05-02,0,0,a.2,0,0.0107692307692308,El Salvador
2021-05-03,0,0,a.2,0,0.0107156525066973,El Salvador
2021-05-04,0,0,a.2,0,0.0105389942788317,El Salvador
2021-05-05,0,0,a.2,0,0.0100502512562814,El Salvador
2021-05-06,0,0,a.2,0,0,El Salvador
2021-05-07,0,0,a.2,0,0,El Salvador
2021-05-08,0,0,a.2,0,0,El Salvador
2021-05-09,0,0,a.2,0,0,El Salvador
2021-05-10,0,0,a.2,0,0,El Salvador
2021-05-11,0,0,a.2,0,0,El Salvador
2021-05-12,0,0,a.2,0,0,El Salvador
2021-05-13,0,0,a.2,0,0,El Salvador
2021-05-14,0,0,a.2,0,0,El Salvador
2021-05-15,0,0,a.2,0,0,El Salvador
2021-05-16,0,0,a.2,0,0,El Salvador
2021-05-17,0,0,a.2,0,0,El Salvador
2021-05-18,0,0,a.2,0,0,El Salvador
2021-05-19,0,0,a.2,0,0,El Salvador
2021-05-20,0,0,a.2,0,0,El Salvador
2021-05-21,0,0,a.2,0,0,El Salvador
2021-05-22,0,0,a.2,0,0,El Salvador
2021-05-23,0,0,a.2,0,0,El Salvador
2021-05-24,0,0,a.2,0,0,El Salvador
2021-05-25,0,0,a.2,0,0,El Salvador
2021-05-26,0,0,a.2,0,0,El Salvador
2021-05-27,0,0,a.2,0,0,El Salvador
2021-05-28,0,0,a.2,0,0,El Salvador
2021-05-29,0,0,a.2,0,0,El Salvador
2021-05-30,0,0,a.2,0,0,El Salvador
2021-05-31,0,0,a.2,0,0,El Salvador
2021-06-01,0,0,a.2,0,0,El Salvador
2021-06-02,0,0,a.2,0,0,El Salvador
2021-06-03,0,0,a.2,0,0,El Salvador
2021-06-04,0,0,a.2,0,0,El Salvador
2021-06-05,0,0,a.2,0,0,El Salvador
2021-06-06,0,0,a.2,0,0,El Salvador
2021-06-07,0,0,a.2,0,0,El Salvador
2021-06-08,0,0,a.2,0,0,El Salvador
2021-06-09,0,0,a.2,0,0,El Salvador
2021-06-10,0,0,a.2,0,0,El Salvador
2021-06-11,0,0,a.2,0,0,El Salvador
2021-06-12,0,0,a.2,0,0,El Salvador
2021-06-13,0,0,a.2,0,0,El Salvador
2021-06-14,0,0,a.2,0,0,El Salvador
2021-06-15,0,0,a.2,0,0,El Salvador
2021-06-16,0,0,a.2,0,0,El Salvador
2021-06-17,0,0,a.2,0,0,El Salvador
2021-06-18,0,0,a.2,0,0,El Salvador
2021-06-19,0,0,a.2,0,0,El Salvador
2021-06-20,0,0,a.2,0,0,El Salvador
2021-06-21,0,0,a.2,0,0,El Salvador
2021-06-22,0,0,a.2,0,0,El Salvador
2021-06-23,0,0,a.2,0,0,El Salvador
2021-06-24,0,0,a.2,0,0,El Salvador
2021-06-25,0,0,a.2,0,0,El Salvador
2021-06-26,0,0,a.2,0,0,El Salvador
2021-06-27,0,0,a.2,0,0,El Salvador
2021-06-28,0,0,a.2,0,0,El Salvador
2021-06-29,0,0,a.2,0,0,El Salvador
2021-06-30,0,0,a.2,0,0,El Salvador
2021-07-01,0,0,a.2,0,0,El Salvador
2021-07-02,0,0,a.2,0,0,El Salvador
2021-07-03,0,0,a.2,0,0,El Salvador
2021-07-04,0,0,a.2,0,0,El Salvador
2021-07-05,0,0,a.2,0,0,El Salvador
2021-07-06,0,0,a.2,0,0,El Salvador
2021-07-07,0,0,a.2,0,0,El Salvador
2021-07-08,0,0,a.2,0,0,El Salvador
2021-07-09,0,0,a.2,0,0,El Salvador
2021-07-10,0,0,a.2,0,0,El Salvador
2021-07-11,0,0,a.2,0,0,El Salvador
2021-07-12,0,0,a.2,0,0,El Salvador
2021-07-13,0,0,a.2,0,0,El Salvador
2021-07-14,0,0,a.2,0,0,El Salvador
2021-07-15,0,0,a.2,0,0,El Salvador
2021-07-16,0,0,a.2,0,0,El Salvador
2021-07-17,0,0,a.2,0,0,El Salvador
2021-07-18,0,0,a.2,0,0,El Salvador
2021-07-19,0,0,a.2,0,0,El Salvador
2021-07-20,0,0,a.2,0,0,El Salvador
2021-07-21,0,0,a.2,0,0,El Salvador
2021-07-22,0,0,a.2,0,0,El Salvador
2021-07-23,92,1,a.2,0.0108695652173913,0.0108695652173913,El Salvador
2021-04-29,65,19,a.2.5,0.292307692307692,0.308584686774942,El Salvador
2021-04-30,29,8,a.2.5,0.275862068965517,0.288990825688073,El Salvador
2021-05-01,0,0,a.2.5,0,0.286798179059181,El Salvador
2021-05-02,0,0,a.2.5,0,0.290769230769231,El Salvador
2021-05-03,0,0,a.2.5,0,0.289322617680827,El Salvador
2021-05-04,1,1,a.2.5,1,0.295091839807287,El Salvador
2021-05-05,4,4,a.2.5,1,0.321608040201005,El Salvador
2021-05-06,0,0,a.2.5,0,0.382352941176471,El Salvador
2021-05-07,0,0,a.2.5,0,0.833333333333333,El Salvador
2021-05-08,1,1,a.2.5,1,0.857142857142857,El Salvador
2021-05-09,0,0,a.2.5,0,1,El Salvador
2021-05-10,0,0,a.2.5,0,1,El Salvador
2021-05-11,0,0,a.2.5,0,1,El Salvador
2021-05-12,0,0,a.2.5,0,1,El Salvador
2021-05-13,0,0,a.2.5,0,1,El Salvador
2021-05-14,0,0,a.2.5,0,1,El Salvador
2021-05-15,4,1,a.2.5,0.25,0.25,El Salvador
2021-05-16,0,0,a.2.5,0,0.25,El Salvador
2021-05-17,0,0,a.2.5,0,0.25,El Salvador
2021-05-18,0,0,a.2.5,0,0.25,El Salvador
2021-05-19,0,0,a.2.5,0,0.25,El Salvador
2021-05-20,0,0,a.2.5,0,0.25,El Salvador
2021-05-21,0,0,a.2.5,0,0.25,El Salvador
2021-05-22,0,0,a.2.5,0,0,El Salvador
2021-05-23,0,0,a.2.5,0,0,El Salvador
2021-05-24,0,0,a.2.5,0,0,El Salvador
2021-05-25,0,0,a.2.5,0,0,El Salvador
2021-05-26,0,0,a.2.5,0,0,El Salvador
2021-05-27,0,0,a.2.5,0,0,El Salvador
2021-05-28,0,0,a.2.5,0,0,El Salvador
2021-05-29,0,0,a.2.5,0,0,El Salvador
2021-05-30,0,0,a.2.5,0,0,El Salvador
2021-05-31,1,1,a.2.5,1,1,El Salvador
2021-06-01,0,0,a.2.5,0,0.333333333333333,El Salvador
2021-06-02,1,1,a.2.5,1,0.5,El Salvador
2021-06-03,0,0,a.2.5,0,0.5,El Salvador
2021-06-04,2,2,a.2.5,1,0.666666666666667,El Salvador
2021-06-05,0,0,a.2.5,0,0.666666666666667,El Salvador
2021-06-06,0,0,a.2.5,0,0.666666666666667,El Salvador
2021-06-07,0,0,a.2.5,0,0.6,El Salvador
2021-06-08,0,0,a.2.5,0,1,El Salvador
2021-06-09,0,0,a.2.5,0,1,El Salvador
2021-06-10,0,0,a.2.5,0,1,El Salvador
2021-06-11,0,0,a.2.5,0,0,El Salvador
2021-06-12,0,0,a.2.5,0,0,El Salvador
2021-06-13,0,0,a.2.5,0,0,El Salvador
2021-06-14,0,0,a.2.5,0,0,El Salvador
2021-06-15,0,0,a.2.5,0,0,El Salvador
2021-06-16,0,0,a.2.5,0,0,El Salvador
2021-06-17,0,0,a.2.5,0,0,El Salvador
2021-06-18,0,0,a.2.5,0,0,El Salvador
2021-06-19,0,0,a.2.5,0,0,El Salvador
2021-06-20,0,0,a.2.5,0,0,El Salvador
2021-06-21,0,0,a.2.5,0,0,El Salvador
2021-06-22,0,0,a.2.5,0,0,El Salvador
2021-06-23,0,0,a.2.5,0,0,El Salvador
2021-06-24,0,0,a.2.5,0,0,El Salvador
2021-06-25,0,0,a.2.5,0,0,El Salvador
2021-06-26,0,0,a.2.5,0,0,El Salvador
2021-06-27,0,0,a.2.5,0,0,El Salvador
2021-06-28,0,0,a.2.5,0,0,El Salvador
2021-06-29,0,0,a.2.5,0,0,El Salvador
2021-06-30,0,0,a.2.5,0,0,El Salvador
2021-07-01,0,0,a.2.5,0,0,El Salvador
2021-07-02,6,4,a.2.5,0.666666666666667,0.666666666666667,El Salvador
2021-07-03,0,0,a.2.5,0,0.666666666666667,El Salvador
2021-07-04,10,8,a.2.5,0.8,0.75,El Salvador
2021-07-05,0,0,a.2.5,0,0.75,El Salvador
2021-07-06,0,0,a.2.5,0,0.75,El Salvador
2021-07-07,0,0,a.2.5,0,0.75,El Salvador
2021-07-08,0,0,a.2.5,0,0.75,El Salvador
2021-07-09,0,0,a.2.5,0,0.8,El Salvador
2021-07-10,0,0,a.2.5,0,0.8,El Salvador
2021-07-11,0,0,a.2.5,0,0,El Salvador
2021-07-12,0,0,a.2.5,0,0,El Salvador
2021-07-13,0,0,a.2.5,0,0,El Salvador
2021-07-14,0,0,a.2.5,0,0,El Salvador
2021-07-15,0,0,a.2.5,0,0,El Salvador
2021-07-16,0,0,a.2.5,0,0,El Salvador
2021-07-17,0,0,a.2.5,0,0,El Salvador
2021-07-18,0,0,a.2.5,0,0,El Salvador
2021-07-19,0,0,a.2.5,0,0,El Salvador
2021-07-20,0,0,a.2.5,0,0,El Salvador
2021-07-21,0,0,a.2.5,0,0,El Salvador
2021-07-22,0,0,a.2.5,0,0,El Salvador
2021-07-23,92,27,a.2.5,0.293478260869565,0.293478260869565,El Salvador
2021-07-24,0,0,a.2.5,0,0.54,El Salvador
2021-07-25,0,0,a.2.5,0,0.54,El Salvador
2021-07-26,0,0,a.2.5,0,0.54,El Salvador
2021-07-27,0,0,a.2.5,0,0.54,El Salvador
2021-07-28,0,0,a.2.5,0,0.54,El Salvador
2021-07-29,0,0,a.2.5,0,0.54,El Salvador
2021-07-30,0,0,a.2.5,0,0,El Salvador
2021-07-31,0,0,a.2.5,0,0,El Salvador
2021-08-01,0,0,a.2.5,0,0,El Salvador
2021-08-02,17,2,a.2.5,0.117647058823529,0.0689655172413793,El Salvador
2021-04-29,65,1,a.2.5.1,0.0153846153846154,0.0162412993039443,El Salvador
2021-04-30,0,0,a.2.5.1,0,0.0107033639143731,El Salvador
2021-05-01,0,0,a.2.5.1,0,0.0106221547799697,El Salvador
2021-05-02,0,0,a.2.5.1,0,0.0107692307692308,El Salvador
2021-05-03,0,0,a.2.5.1,0,0.0107156525066973,El Salvador
2021-05-04,0,0,a.2.5.1,0,0.0105389942788317,El Salvador
2021-05-05,0,0,a.2.5.1,0,0.0100502512562814,El Salvador
2021-05-06,0,0,a.2.5.1,0,0,El Salvador
2021-05-07,0,0,a.2.5.1,0,0,El Salvador
2021-05-08,0,0,a.2.5.1,0,0,El Salvador
2021-05-09,0,0,a.2.5.1,0,0,El Salvador
2021-05-10,0,0,a.2.5.1,0,0,El Salvador
2021-05-11,0,0,a.2.5.1,0,0,El Salvador
2021-05-12,0,0,a.2.5.1,0,0,El Salvador
2021-05-13,0,0,a.2.5.1,0,0,El Salvador
2021-05-14,0,0,a.2.5.1,0,0,El Salvador
2021-05-15,0,0,a.2.5.1,0,0,El Salvador
2021-05-16,0,0,a.2.5.1,0,0,El Salvador
2021-05-17,0,0,a.2.5.1,0,0,El Salvador
2021-05-18,0,0,a.2.5.1,0,0,El Salvador
2021-05-19,0,0,a.2.5.1,0,0,El Salvador
2021-05-20,0,0,a.2.5.1,0,0,El Salvador
2021-05-21,0,0,a.2.5.1,0,0,El Salvador
2021-05-22,0,0,a.2.5.1,0,0,El Salvador
2021-05-23,0,0,a.2.5.1,0,0,El Salvador
2021-05-24,0,0,a.2.5.1,0,0,El Salvador
2021-05-25,0,0,a.2.5.1,0,0,El Salvador
2021-05-26,0,0,a.2.5.1,0,0,El Salvador
2021-05-27,0,0,a.2.5.1,0,0,El Salvador
2021-05-28,0,0,a.2.5.1,0,0,El Salvador
2021-05-29,0,0,a.2.5.1,0,0,El Salvador
2021-05-30,0,0,a.2.5.1,0,0,El Salvador
2021-05-31,0,0,a.2.5.1,0,0,El Salvador
2021-06-01,0,0,a.2.5.1,0,0,El Salvador
2021-06-02,0,0,a.2.5.1,0,0,El Salvador
2021-06-03,0,0,a.2.5.1,0,0,El Salvador
2021-06-04,0,0,a.2.5.1,0,0,El Salvador
2021-06-05,0,0,a.2.5.1,0,0,El Salvador
2021-06-06,0,0,a.2.5.1,0,0,El Salvador
2021-06-07,0,0,a.2.5.1,0,0,El Salvador
2021-06-08,0,0,a.2.5.1,0,0,El Salvador
2021-06-09,0,0,a.2.5.1,0,0,El Salvador
2021-06-10,0,0,a.2.5.1,0,0,El Salvador
2021-06-11,0,0,a.2.5.1,0,0,El Salvador
2021-06-12,0,0,a.2.5.1,0,0,El Salvador
2021-06-13,0,0,a.2.5.1,0,0,El Salvador
2021-06-14,0,0,a.2.5.1,0,0,El Salvador
2021-06-15,0,0,a.2.5.1,0,0,El Salvador
2021-06-16,0,0,a.2.5.1,0,0,El Salvador
2021-06-17,0,0,a.2.5.1,0,0,El Salvador
2021-06-18,0,0,a.2.5.1,0,0,El Salvador
2021-06-19,0,0,a.2.5.1,0,0,El Salvador
2021-06-20,0,0,a.2.5.1,0,0,El Salvador
2021-06-21,0,0,a.2.5.1,0,0,El Salvador
2021-06-22,0,0,a.2.5.1,0,0,El Salvador
2021-06-23,0,0,a.2.5.1,0,0,El Salvador
2021-06-24,0,0,a.2.5.1,0,0,El Salvador
2021-06-25,0,0,a.2.5.1,0,0,El Salvador
2021-06-26,0,0,a.2.5.1,0,0,El Salvador
2021-06-27,0,0,a.2.5.1,0,0,El Salvador
2021-06-28,0,0,a.2.5.1,0,0,El Salvador
2021-06-29,0,0,a.2.5.1,0,0,El Salvador
2021-06-30,0,0,a.2.5.1,0,0,El Salvador
2021-07-01,0,0,a.2.5.1,0,0,El Salvador
2021-07-02,0,0,a.2.5.1,0,0,El Salvador
2021-07-03,0,0,a.2.5.1,0,0,El Salvador
2021-07-04,0,0,a.2.5.1,0,0,El Salvador
2021-07-05,0,0,a.2.5.1,0,0,El Salvador
2021-07-06,0,0,a.2.5.1,0,0,El Salvador
2021-07-07,0,0,a.2.5.1,0,0,El Salvador
2021-07-08,0,0,a.2.5.1,0,0,El Salvador
2021-07-09,0,0,a.2.5.1,0,0,El Salvador
2021-07-10,0,0,a.2.5.1,0,0,El Salvador
2021-07-11,0,0,a.2.5.1,0,0,El Salvador
2021-07-12,0,0,a.2.5.1,0,0,El Salvador
2021-07-13,0,0,a.2.5.1,0,0,El Salvador
2021-07-14,0,0,a.2.5.1,0,0,El Salvador
2021-07-15,0,0,a.2.5.1,0,0,El Salvador
2021-07-16,0,0,a.2.5.1,0,0,El Salvador
2021-07-17,0,0,a.2.5.1,0,0,El Salvador
2021-07-18,0,0,a.2.5.1,0,0,El Salvador
2021-07-19,0,0,a.2.5.1,0,0,El Salvador
2021-07-20,0,0,a.2.5.1,0,0,El Salvador
2021-07-21,0,0,a.2.5.1,0,0,El Salvador
2021-07-22,0,0,a.2.5.1,0,0,El Salvador
2021-07-23,92,1,a.2.5.1,0.0108695652173913,0.0108695652173913,El Salvador
2021-11-01,4,2,ay.100,0.5,0.5,El Salvador
2021-11-02,0,0,ay.100,0,0.5,El Salvador
2021-11-03,9,3,ay.100,0.333333333333333,0.384615384615385,El Salvador
2021-11-04,5,1,ay.100,0.2,0.225806451612903,El Salvador
2021-11-05,6,2,ay.100,0.333333333333333,0.275862068965517,El Salvador
2021-11-06,3,1,ay.100,0.333333333333333,0.290322580645161,El Salvador
2021-11-07,0,0,ay.100,0,0.23841059602649,El Salvador
2021-11-08,4,1,ay.100,0.25,0.243161094224924,El Salvador
2021-11-09,0,0,ay.100,0,0.25531914893617,El Salvador
2021-11-10,0,0,ay.100,0,0.21978021978022,El Salvador
2021-11-11,1,1,ay.100,1,0.257731958762887,El Salvador
2021-11-12,0,0,ay.100,0,0.227848101265823,El Salvador
2021-11-13,0,0,ay.100,0,0.2,El Salvador
2021-11-14,2,2,ay.100,1,0.4,El Salvador
2021-11-15,0,0,ay.100,0,0.375,El Salvador
2021-11-16,1,1,ay.100,1,0.5,El Salvador
2021-11-17,0,0,ay.100,0,0.666666666666667,El Salvador
2021-11-18,0,0,ay.100,0,0.230769230769231,El Salvador
2021-11-19,0,0,ay.100,0,0.5,El Salvador
2021-11-20,0,0,ay.100,0,0.5,El Salvador
2021-11-21,0,0,ay.100,0,0.2,El Salvador
2021-11-22,0,0,ay.100,0,0.5,El Salvador
2021-11-23,2,1,ay.100,0.5,0.333333333333333,El Salvador
2021-11-24,2,2,ay.100,1,0.6,El Salvador
2021-11-25,0,0,ay.100,0,0.75,El Salvador
2021-11-26,0,0,ay.100,0,0.75,El Salvador
2021-11-27,3,2,ay.100,0.666666666666667,0.384615384615385,El Salvador
2021-11-28,3,3,ay.100,1,0.64,El Salvador
2021-11-29,4,2,ay.100,0.5,0.652173913043478,El Salvador
2021-11-30,0,0,ay.100,0,0.765957446808511,El Salvador
2021-12-01,1,1,ay.100,1,0.769230769230769,El Salvador
2021-12-02,1,1,ay.100,1,0.805970149253731,El Salvador
2021-12-03,5,4,ay.100,0.8,0.590909090909091,El Salvador
2021-12-04,0,0,ay.100,0,0.916666666666667,El Salvador
2021-12-05,0,0,ay.100,0,0.266666666666667,El Salvador
2021-12-06,0,0,ay.100,0,0.342857142857143,El Salvador
2021-12-07,2,2,ay.100,1,0.5,El Salvador
2021-12-08,0,0,ay.100,0,0.430769230769231,El Salvador
