date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-02-18,54,1,a.23.1,0.0185185185185185,0.0736842105263158,Greece
2021-03-26,7,1,a.27,0.142857142857143,0.0209111277072442,Greece
2021-04-07,57,1,a.28,0.0175438596491228,0.0299145299145299,Greece
2020-12-30,30,1,a.3,0.0333333333333333,0.0760869565217391,Greece
2020-10-29,42,5,ad.2,0.119047619047619,0.2734375,Greece
2020-10-30,51,4,ad.2,0.0784313725490196,0.216494845360825,Greece
2020-10-31,9,1,ad.2,0.111111111111111,0.168067226890756,Greece
2020-11-01,50,4,ad.2,0.08,0.113513513513514,Greece
2020-11-02,2,1,ad.2,0.5,0.118856711630978,Greece
2020-11-03,0,0,ad.2,0,0.107813943936749,Greece
2020-11-04,0,0,ad.2,0,0.0970455035583351,Greece
2020-11-05,0,0,ad.2,0,0.0878992089071198,Greece
2020-11-06,0,0,ad.2,0,0.0957446808510638,Greece
2020-11-07,0,0,ad.2,0,0.087719298245614,Greece
2020-11-08,0,0,ad.2,0,0.00568181818181818,Greece
2020-11-09,3,1,ad.2,0.333333333333333,0.0117647058823529,Greece
2020-11-10,43,2,ad.2,0.0465116279069768,0.0211515863689777,Greece
2020-11-11,32,1,ad.2,0.03125,0.0342124019957235,Greece
2020-11-12,5,1,ad.2,0.2,0.0440528634361233,Greece
2020-11-13,0,0,ad.2,0,0.0445235975066785,Greece
2020-11-14,42,8,ad.2,0.19047619047619,0.0815899581589958,Greece
2020-11-15,0,0,ad.2,0,0.1015625,Greece
2020-11-16,0,0,ad.2,0,0.0947368421052632,Greece
2020-11-17,0,0,ad.2,0,0.105820105820106,Greece
2020-11-18,0,0,ad.2,0,0.143312101910828,Greece
2020-11-19,0,0,ad.2,0,0.13953488372093,Greece
2020-11-20,0,0,ad.2,0,0.142857142857143,Greece
2020-11-21,0,0,ad.2,0,0,Greece
2020-11-22,0,0,ad.2,0,0,Greece
2020-11-23,0,0,ad.2,0,0,Greece
2020-11-24,0,0,ad.2,0,0,Greece
2020-11-25,0,0,ad.2,0,0,Greece
2020-11-26,0,0,ad.2,0,0,Greece
2020-11-27,0,0,ad.2,0,0,Greece
2020-11-28,0,0,ad.2,0,0,Greece
2020-11-29,0,0,ad.2,0,0,Greece
2020-11-30,0,0,ad.2,0,0,Greece
2020-12-01,0,0,ad.2,0,0,Greece
2020-12-02,0,0,ad.2,0,0,Greece
2020-12-03,0,0,ad.2,0,0,Greece
2020-12-04,0,0,ad.2,0,0,Greece
2020-12-05,0,0,ad.2,0,0,Greece
2020-12-06,0,0,ad.2,0,0,Greece
2020-12-07,0,0,ad.2,0,0,Greece
2020-12-08,0,0,ad.2,0,0,Greece
2020-12-09,19,2,ad.2,0.105263157894737,0.0225988700564972,Greece
2020-12-10,0,0,ad.2,0,0.0189873417721519,Greece
2020-12-11,21,3,ad.2,0.142857142857143,0.0366300366300366,Greece
2020-12-12,6,2,ad.2,0.333333333333333,0.0535168195718655,Greece
2020-12-13,7,1,ad.2,0.142857142857143,0.0650406504065041,Greece
2020-12-14,52,3,ad.2,0.0576923076923077,0.0698412698412699,Greece
2020-12-15,16,3,ad.2,0.1875,0.103703703703704,Greece
2020-12-16,0,0,ad.2,0,0.100840336134454,Greece
2020-12-17,17,3,ad.2,0.176470588235294,0.121951219512195,Greece
2020-12-18,35,3,ad.2,0.0857142857142857,0.115384615384615,Greece
2020-12-19,0,0,ad.2,0,0.10655737704918,Greece
2020-12-20,0,0,ad.2,0,0.0909090909090909,Greece
2020-12-21,27,3,ad.2,0.111111111111111,0.0930232558139535,Greece
