date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-09-12,0,0,ay.103,0,0,New Zealand
2021-09-13,0,0,ay.103,0,0,New Zealand
2021-09-14,0,0,ay.103,0,0,New Zealand
2021-09-15,0,0,ay.103,0,0,New Zealand
2021-09-16,0,0,ay.103,0,0,New Zealand
2021-09-17,0,0,ay.103,0,0,New Zealand
2021-09-18,0,0,ay.103,0,0,New Zealand
2021-09-19,0,0,ay.103,0,0,New Zealand
2021-09-20,0,0,ay.103,0,0,New Zealand
2021-09-21,0,0,ay.103,0,0,New Zealand
2021-09-22,0,0,ay.103,0,0,New Zealand
2021-09-23,0,0,ay.103,0,0,New Zealand
2021-09-24,0,0,ay.103,0,0,New Zealand
2021-09-25,0,0,ay.103,0,0,New Zealand
2021-09-26,0,0,ay.103,0,0,New Zealand
2021-09-27,0,0,ay.103,0,0,New Zealand
2021-09-28,0,0,ay.103,0,0,New Zealand
2021-09-29,0,0,ay.103,0,0,New Zealand
2021-09-30,0,0,ay.103,0,0,New Zealand
2021-10-01,0,0,ay.103,0,0,New Zealand
2021-10-02,0,0,ay.103,0,0,New Zealand
2021-10-03,0,0,ay.103,0,0,New Zealand
2021-10-04,0,0,ay.103,0,0,New Zealand
2021-10-05,0,0,ay.103,0,0,New Zealand
2021-10-06,0,0,ay.103,0,0,New Zealand
2021-10-07,0,0,ay.103,0,0,New Zealand
2021-10-08,0,0,ay.103,0,0,New Zealand
2021-10-09,0,0,ay.103,0,0,New Zealand
2021-10-10,0,0,ay.103,0,0,New Zealand
2021-10-11,0,0,ay.103,0,0,New Zealand
2021-10-12,0,0,ay.103,0,0,New Zealand
2021-10-13,0,0,ay.103,0,0,New Zealand
2021-10-14,0,0,ay.103,0,0,New Zealand
2021-10-15,0,0,ay.103,0,0,New Zealand
2021-10-16,0,0,ay.103,0,0,New Zealand
2021-10-17,0,0,ay.103,0,0,New Zealand
2021-10-18,0,0,ay.103,0,0,New Zealand
2021-10-19,0,0,ay.103,0,0,New Zealand
2021-10-20,0,0,ay.103,0,0,New Zealand
2021-10-21,0,0,ay.103,0,0,New Zealand
2021-10-22,0,0,ay.103,0,0,New Zealand
2021-10-23,0,0,ay.103,0,0,New Zealand
2021-10-24,0,0,ay.103,0,0,New Zealand
2021-10-25,0,0,ay.103,0,0,New Zealand
2021-10-26,0,0,ay.103,0,0,New Zealand
2021-10-27,0,0,ay.103,0,0,New Zealand
2021-10-28,0,0,ay.103,0,0,New Zealand
2021-10-29,0,0,ay.103,0,0,New Zealand
2021-10-30,0,0,ay.103,0,0,New Zealand
2021-10-31,0,0,ay.103,0,0,New Zealand
2021-11-01,0,0,ay.103,0,0,New Zealand
2021-11-02,0,0,ay.103,0,0,New Zealand
2021-11-03,0,0,ay.103,0,0,New Zealand
2021-11-04,0,0,ay.103,0,0,New Zealand
2021-11-05,0,0,ay.103,0,0,New Zealand
2021-11-06,0,0,ay.103,0,0,New Zealand
2021-11-07,0,0,ay.103,0,0,New Zealand
2021-11-08,0,0,ay.103,0,0,New Zealand
2021-11-09,0,0,ay.103,0,0,New Zealand
2021-11-10,0,0,ay.103,0,0,New Zealand
2021-11-11,0,0,ay.103,0,0,New Zealand
2021-11-12,0,0,ay.103,0,0,New Zealand
2021-11-13,0,0,ay.103,0,0,New Zealand
2021-11-14,0,0,ay.103,0,0,New Zealand
2021-11-15,0,0,ay.103,0,0,New Zealand
2021-11-16,0,0,ay.103,0,0,New Zealand
2021-11-17,0,0,ay.103,0,0,New Zealand
2021-11-18,0,0,ay.103,0,0,New Zealand
2021-11-19,0,0,ay.103,0,0,New Zealand
2021-11-20,0,0,ay.103,0,0,New Zealand
2021-11-21,0,0,ay.103,0,0,New Zealand
2021-11-22,0,0,ay.103,0,0,New Zealand
2021-11-23,0,0,ay.103,0,0,New Zealand
2021-11-24,0,0,ay.103,0,0,New Zealand
2021-11-25,0,0,ay.103,0,0,New Zealand
2021-11-26,29,1,ay.103,0.0344827586206897,0.00571428571428571,New Zealand
2021-08-04,1,1,ay.106,1,0.538461538461538,New Zealand
2021-08-05,0,0,ay.106,0,0.259259259259259,New Zealand
2021-08-06,0,0,ay.106,0,0.181818181818182,New Zealand
2021-08-07,0,0,ay.106,0,0.0296191819464034,New Zealand
2021-08-08,0,0,ay.106,0,0.0336134453781513,New Zealand
2021-08-09,0,0,ay.106,0,0.0320512820512821,New Zealand
2021-08-10,0,0,ay.106,0,0.0220994475138122,New Zealand
2021-08-11,0,0,ay.106,0,0,New Zealand
2021-08-12,0,0,ay.106,0,0,New Zealand
2021-08-13,0,0,ay.106,0,0,New Zealand
2021-08-14,0,0,ay.106,0,0,New Zealand
2021-08-15,0,0,ay.106,0,0,New Zealand
2021-08-16,4,1,ay.106,0.25,0.0649350649350649,New Zealand
2021-08-17,0,0,ay.106,0,0.0508474576271187,New Zealand
2021-08-18,0,0,ay.106,0,0.0225563909774436,New Zealand
2021-08-19,0,0,ay.106,0,0.0131578947368421,New Zealand
2021-08-20,0,0,ay.106,0,0.0100334448160535,New Zealand
2021-08-21,0,0,ay.106,0,0.00806451612903226,New Zealand
2021-08-22,0,0,ay.106,0,0.00662251655629139,New Zealand
2021-08-23,0,0,ay.106,0,0,New Zealand
2021-08-24,0,0,ay.106,0,0,New Zealand
2021-08-25,0,0,ay.106,0,0,New Zealand
2021-08-26,0,0,ay.106,0,0,New Zealand
2021-08-27,0,0,ay.106,0,0,New Zealand
2021-08-28,0,0,ay.106,0,0,New Zealand
2021-08-29,0,0,ay.106,0,0,New Zealand
2021-08-30,0,0,ay.106,0,0,New Zealand
2021-08-31,0,0,ay.106,0,0,New Zealand
2021-09-01,0,0,ay.106,0,0,New Zealand
2021-09-02,0,0,ay.106,0,0,New Zealand
2021-09-03,0,0,ay.106,0,0,New Zealand
2021-09-04,0,0,ay.106,0,0,New Zealand
2021-09-05,0,0,ay.106,0,0,New Zealand
2021-09-06,0,0,ay.106,0,0,New Zealand
2021-09-07,0,0,ay.106,0,0,New Zealand
2021-09-08,0,0,ay.106,0,0,New Zealand
2021-09-09,0,0,ay.106,0,0,New Zealand
2021-09-10,0,0,ay.106,0,0,New Zealand
2021-09-11,0,0,ay.106,0,0,New Zealand
2021-09-12,0,0,ay.106,0,0,New Zealand
2021-09-13,0,0,ay.106,0,0,New Zealand
2021-09-14,0,0,ay.106,0,0,New Zealand
2021-09-15,0,0,ay.106,0,0,New Zealand
2021-09-16,0,0,ay.106,0,0,New Zealand
2021-09-17,0,0,ay.106,0,0,New Zealand
2021-09-18,0,0,ay.106,0,0,New Zealand
2021-09-19,0,0,ay.106,0,0,New Zealand
2021-09-20,0,0,ay.106,0,0,New Zealand
2021-09-21,0,0,ay.106,0,0,New Zealand
2021-09-22,0,0,ay.106,0,0,New Zealand
2021-09-23,0,0,ay.106,0,0,New Zealand
2021-09-24,0,0,ay.106,0,0,New Zealand
2021-09-25,0,0,ay.106,0,0,New Zealand
2021-09-26,0,0,ay.106,0,0,New Zealand
2021-09-27,0,0,ay.106,0,0,New Zealand
2021-09-28,0,0,ay.106,0,0,New Zealand
2021-09-29,0,0,ay.106,0,0,New Zealand
2021-09-30,0,0,ay.106,0,0,New Zealand
2021-10-01,0,0,ay.106,0,0,New Zealand
2021-10-02,0,0,ay.106,0,0,New Zealand
2021-10-03,0,0,ay.106,0,0,New Zealand
2021-10-04,0,0,ay.106,0,0,New Zealand
2021-10-05,0,0,ay.106,0,0,New Zealand
2021-10-06,0,0,ay.106,0,0,New Zealand
2021-10-07,0,0,ay.106,0,0,New Zealand
2021-10-08,0,0,ay.106,0,0,New Zealand
2021-10-09,0,0,ay.106,0,0,New Zealand
2021-10-10,0,0,ay.106,0,0,New Zealand
2021-10-11,0,0,ay.106,0,0,New Zealand
2021-10-12,0,0,ay.106,0,0,New Zealand
2021-10-13,0,0,ay.106,0,0,New Zealand
2021-10-14,0,0,ay.106,0,0,New Zealand
2021-10-15,0,0,ay.106,0,0,New Zealand
2021-10-16,0,0,ay.106,0,0,New Zealand
2021-10-17,0,0,ay.106,0,0,New Zealand
2021-10-18,0,0,ay.106,0,0,New Zealand
2021-10-19,0,0,ay.106,0,0,New Zealand
2021-10-20,0,0,ay.106,0,0,New Zealand
2021-10-21,0,0,ay.106,0,0,New Zealand
2021-10-22,0,0,ay.106,0,0,New Zealand
2021-10-23,0,0,ay.106,0,0,New Zealand
2021-10-24,0,0,ay.106,0,0,New Zealand
2021-10-25,0,0,ay.106,0,0,New Zealand
2021-10-26,0,0,ay.106,0,0,New Zealand
2021-10-27,0,0,ay.106,0,0,New Zealand
2021-10-28,0,0,ay.106,0,0,New Zealand
2021-10-29,0,0,ay.106,0,0,New Zealand
2021-10-30,0,0,ay.106,0,0,New Zealand
2021-10-31,0,0,ay.106,0,0,New Zealand
2021-11-01,0,0,ay.106,0,0,New Zealand
2021-11-02,0,0,ay.106,0,0,New Zealand
2021-11-03,0,0,ay.106,0,0,New Zealand
2021-11-04,0,0,ay.106,0,0,New Zealand
2021-11-05,0,0,ay.106,0,0,New Zealand
2021-11-06,0,0,ay.106,0,0,New Zealand
2021-11-07,0,0,ay.106,0,0,New Zealand
2021-11-08,0,0,ay.106,0,0,New Zealand
2021-11-09,0,0,ay.106,0,0,New Zealand
2021-11-10,0,0,ay.106,0,0,New Zealand
2021-11-11,0,0,ay.106,0,0,New Zealand
2021-11-12,0,0,ay.106,0,0,New Zealand
2021-11-13,0,0,ay.106,0,0,New Zealand
2021-11-14,0,0,ay.106,0,0,New Zealand
2021-11-15,0,0,ay.106,0,0,New Zealand
2021-11-16,0,0,ay.106,0,0,New Zealand
2021-11-17,0,0,ay.106,0,0,New Zealand
2021-11-18,0,0,ay.106,0,0,New Zealand
2021-11-19,0,0,ay.106,0,0,New Zealand
2021-11-20,0,0,ay.106,0,0,New Zealand
2021-11-21,0,0,ay.106,0,0,New Zealand
2021-11-22,0,0,ay.106,0,0,New Zealand
2021-11-23,0,0,ay.106,0,0,New Zealand
2021-11-24,0,0,ay.106,0,0,New Zealand
2021-11-25,0,0,ay.106,0,0,New Zealand
2021-11-26,29,1,ay.106,0.0344827586206897,0.00571428571428571,New Zealand
2021-05-28,1,1,ay.107,1,0.777777777777778,New Zealand
2021-07-27,4,1,ay.120,0.25,0.407766990291262,New Zealand
2021-07-28,0,0,ay.120,0,0.162790697674419,New Zealand
2021-07-29,0,0,ay.120,0,0.109375,New Zealand
2021-07-30,0,0,ay.120,0,0.109947643979058,New Zealand
2021-07-31,0,0,ay.120,0,0.0934371523915462,New Zealand
2021-08-01,0,0,ay.120,0,0.07847533632287,New Zealand
2021-08-02,0,0,ay.120,0,0.0699300699300699,New Zealand
2021-08-03,0,0,ay.120,0,0,New Zealand
2021-08-04,0,0,ay.120,0,0,New Zealand
2021-08-05,0,0,ay.120,0,0,New Zealand
2021-08-06,0,0,ay.120,0,0,New Zealand
2021-08-07,0,0,ay.120,0,0,New Zealand
2021-08-08,0,0,ay.120,0,0,New Zealand
2021-08-09,0,0,ay.120,0,0,New Zealand
2021-08-10,0,0,ay.120,0,0,New Zealand
2021-08-11,0,0,ay.120,0,0,New Zealand
2021-08-12,0,0,ay.120,0,0,New Zealand
2021-08-13,0,0,ay.120,0,0,New Zealand
2021-08-14,0,0,ay.120,0,0,New Zealand
2021-08-15,0,0,ay.120,0,0,New Zealand
2021-08-16,0,0,ay.120,0,0,New Zealand
2021-08-17,0,0,ay.120,0,0,New Zealand
2021-08-18,0,0,ay.120,0,0,New Zealand
2021-08-19,0,0,ay.120,0,0,New Zealand
2021-08-20,0,0,ay.120,0,0,New Zealand
2021-08-21,0,0,ay.120,0,0,New Zealand
2021-08-22,0,0,ay.120,0,0,New Zealand
2021-08-23,0,0,ay.120,0,0,New Zealand
2021-08-24,0,0,ay.120,0,0,New Zealand
2021-08-25,0,0,ay.120,0,0,New Zealand
2021-08-26,0,0,ay.120,0,0,New Zealand
2021-08-27,0,0,ay.120,0,0,New Zealand
2021-08-28,0,0,ay.120,0,0,New Zealand
2021-08-29,0,0,ay.120,0,0,New Zealand
2021-08-30,0,0,ay.120,0,0,New Zealand
2021-08-31,0,0,ay.120,0,0,New Zealand
2021-09-01,0,0,ay.120,0,0,New Zealand
2021-09-02,0,0,ay.120,0,0,New Zealand
2021-09-03,0,0,ay.120,0,0,New Zealand
2021-09-04,0,0,ay.120,0,0,New Zealand
2021-09-05,0,0,ay.120,0,0,New Zealand
2021-09-06,0,0,ay.120,0,0,New Zealand
2021-09-07,0,0,ay.120,0,0,New Zealand
2021-09-08,0,0,ay.120,0,0,New Zealand
2021-09-09,0,0,ay.120,0,0,New Zealand
2021-09-10,0,0,ay.120,0,0,New Zealand
2021-09-11,0,0,ay.120,0,0,New Zealand
2021-09-12,0,0,ay.120,0,0,New Zealand
2021-09-13,0,0,ay.120,0,0,New Zealand
2021-09-14,0,0,ay.120,0,0,New Zealand
2021-09-15,0,0,ay.120,0,0,New Zealand
2021-09-16,0,0,ay.120,0,0,New Zealand
2021-09-17,0,0,ay.120,0,0,New Zealand
2021-09-18,0,0,ay.120,0,0,New Zealand
2021-09-19,0,0,ay.120,0,0,New Zealand
2021-09-20,0,0,ay.120,0,0,New Zealand
2021-09-21,0,0,ay.120,0,0,New Zealand
2021-09-22,0,0,ay.120,0,0,New Zealand
2021-09-23,0,0,ay.120,0,0,New Zealand
2021-09-24,0,0,ay.120,0,0,New Zealand
2021-09-25,0,0,ay.120,0,0,New Zealand
2021-09-26,0,0,ay.120,0,0,New Zealand
2021-09-27,0,0,ay.120,0,0,New Zealand
2021-09-28,0,0,ay.120,0,0,New Zealand
2021-09-29,0,0,ay.120,0,0,New Zealand
2021-09-30,0,0,ay.120,0,0,New Zealand
2021-10-01,0,0,ay.120,0,0,New Zealand
2021-10-02,0,0,ay.120,0,0,New Zealand
2021-10-03,0,0,ay.120,0,0,New Zealand
2021-10-04,0,0,ay.120,0,0,New Zealand
2021-10-05,0,0,ay.120,0,0,New Zealand
2021-10-06,0,0,ay.120,0,0,New Zealand
2021-10-07,0,0,ay.120,0,0,New Zealand
2021-10-08,0,0,ay.120,0,0,New Zealand
2021-10-09,0,0,ay.120,0,0,New Zealand
2021-10-10,0,0,ay.120,0,0,New Zealand
2021-10-11,0,0,ay.120,0,0,New Zealand
2021-10-12,0,0,ay.120,0,0,New Zealand
2021-10-13,0,0,ay.120,0,0,New Zealand
2021-10-14,0,0,ay.120,0,0,New Zealand
2021-10-15,0,0,ay.120,0,0,New Zealand
2021-10-16,0,0,ay.120,0,0,New Zealand
2021-10-17,0,0,ay.120,0,0,New Zealand
2021-10-18,0,0,ay.120,0,0,New Zealand
2021-10-19,0,0,ay.120,0,0,New Zealand
2021-10-20,0,0,ay.120,0,0,New Zealand
2021-10-21,0,0,ay.120,0,0,New Zealand
2021-10-22,0,0,ay.120,0,0,New Zealand
2021-10-23,0,0,ay.120,0,0,New Zealand
2021-10-24,0,0,ay.120,0,0,New Zealand
2021-10-25,0,0,ay.120,0,0,New Zealand
2021-10-26,0,0,ay.120,0,0,New Zealand
2021-10-27,0,0,ay.120,0,0,New Zealand
2021-10-28,0,0,ay.120,0,0,New Zealand
2021-10-29,0,0,ay.120,0,0,New Zealand
2021-10-30,0,0,ay.120,0,0,New Zealand
2021-10-31,0,0,ay.120,0,0,New Zealand
2021-11-01,0,0,ay.120,0,0,New Zealand
2021-11-02,0,0,ay.120,0,0,New Zealand
2021-11-03,0,0,ay.120,0,0,New Zealand
2021-11-04,0,0,ay.120,0,0,New Zealand
2021-11-05,0,0,ay.120,0,0,New Zealand
2021-11-06,0,0,ay.120,0,0,New Zealand
2021-11-07,0,0,ay.120,0,0,New Zealand
2021-11-08,0,0,ay.120,0,0,New Zealand
2021-11-09,0,0,ay.120,0,0,New Zealand
2021-11-10,0,0,ay.120,0,0,New Zealand
2021-11-11,0,0,ay.120,0,0,New Zealand
2021-11-12,0,0,ay.120,0,0,New Zealand
2021-11-13,0,0,ay.120,0,0,New Zealand
2021-11-14,0,0,ay.120,0,0,New Zealand
2021-11-15,0,0,ay.120,0,0,New Zealand
2021-11-16,0,0,ay.120,0,0,New Zealand
2021-11-17,0,0,ay.120,0,0,New Zealand
2021-11-18,0,0,ay.120,0,0,New Zealand
2021-11-19,0,0,ay.120,0,0,New Zealand
2021-11-20,0,0,ay.120,0,0,New Zealand
2021-11-21,0,0,ay.120,0,0,New Zealand
2021-11-22,0,0,ay.120,0,0,New Zealand
2021-11-23,0,0,ay.120,0,0,New Zealand
2021-11-24,0,0,ay.120,0,0,New Zealand
2021-11-25,0,0,ay.120,0,0,New Zealand
2021-11-26,0,0,ay.120,0,0,New Zealand
2021-11-27,0,0,ay.120,0,0,New Zealand
2021-11-28,0,0,ay.120,0,0,New Zealand
2021-11-29,0,0,ay.120,0,0,New Zealand
2021-11-30,0,0,ay.120,0,0,New Zealand
2021-12-01,0,0,ay.120,0,0,New Zealand
2021-12-02,0,0,ay.120,0,0,New Zealand
2021-12-03,0,0,ay.120,0,0,New Zealand
2021-12-04,0,0,ay.120,0,0,New Zealand
2021-12-05,0,0,ay.120,0,0,New Zealand
2021-12-06,0,0,ay.120,0,0,New Zealand
2021-12-07,0,0,ay.120,0,0,New Zealand
2021-12-08,0,0,ay.120,0,0,New Zealand
2021-12-09,0,0,ay.120,0,0,New Zealand
2021-12-10,0,0,ay.120,0,0,New Zealand
2021-12-11,0,0,ay.120,0,0,New Zealand
2021-12-12,0,0,ay.120,0,0,New Zealand
2021-12-13,0,0,ay.120,0,0,New Zealand
2021-12-14,0,0,ay.120,0,0,New Zealand
2021-12-15,0,0,ay.120,0,0,New Zealand
2021-12-16,15,1,ay.120,0.0666666666666667,0.00792811839323467,New Zealand
2021-05-18,1,1,ay.122,1,0.7,New Zealand
2021-05-19,0,0,ay.122,0,0.538461538461538,New Zealand
2021-05-20,0,0,ay.122,0,0.4375,New Zealand
2021-05-21,0,0,ay.122,0,0.368421052631579,New Zealand
2021-05-22,0,0,ay.122,0,0.318181818181818,New Zealand
2021-05-23,0,0,ay.122,0,0.189189189189189,New Zealand
2021-05-24,0,0,ay.122,0,0.333333333333333,New Zealand
2021-05-25,0,0,ay.122,0,0,New Zealand
2021-05-26,0,0,ay.122,0,0,New Zealand
2021-05-27,0,0,ay.122,0,0,New Zealand
2021-05-28,0,0,ay.122,0,0,New Zealand
2021-05-29,0,0,ay.122,0,0,New Zealand
2021-05-30,0,0,ay.122,0,0,New Zealand
2021-05-31,0,0,ay.122,0,0,New Zealand
2021-06-01,0,0,ay.122,0,0,New Zealand
2021-06-02,0,0,ay.122,0,0,New Zealand
2021-06-03,0,0,ay.122,0,0,New Zealand
2021-06-04,0,0,ay.122,0,0,New Zealand
2021-06-05,0,0,ay.122,0,0,New Zealand
2021-06-06,0,0,ay.122,0,0,New Zealand
2021-06-07,0,0,ay.122,0,0,New Zealand
2021-06-08,0,0,ay.122,0,0,New Zealand
2021-06-09,0,0,ay.122,0,0,New Zealand
2021-06-10,0,0,ay.122,0,0,New Zealand
2021-06-11,0,0,ay.122,0,0,New Zealand
2021-06-12,0,0,ay.122,0,0,New Zealand
2021-06-13,0,0,ay.122,0,0,New Zealand
2021-06-14,0,0,ay.122,0,0,New Zealand
2021-06-15,0,0,ay.122,0,0,New Zealand
2021-06-16,0,0,ay.122,0,0,New Zealand
2021-06-17,0,0,ay.122,0,0,New Zealand
2021-06-18,0,0,ay.122,0,0,New Zealand
2021-06-19,0,0,ay.122,0,0,New Zealand
2021-06-20,0,0,ay.122,0,0,New Zealand
2021-06-21,0,0,ay.122,0,0,New Zealand
2021-06-22,0,0,ay.122,0,0,New Zealand
2021-06-23,0,0,ay.122,0,0,New Zealand
2021-06-24,0,0,ay.122,0,0,New Zealand
2021-06-25,0,0,ay.122,0,0,New Zealand
2021-06-26,0,0,ay.122,0,0,New Zealand
2021-06-27,0,0,ay.122,0,0,New Zealand
2021-06-28,0,0,ay.122,0,0,New Zealand
2021-06-29,0,0,ay.122,0,0,New Zealand
2021-06-30,0,0,ay.122,0,0,New Zealand
2021-07-01,0,0,ay.122,0,0,New Zealand
2021-07-02,2,1,ay.122,0.5,0.142857142857143,New Zealand
2021-07-03,2,1,ay.122,0.5,0.25,New Zealand
2021-07-04,0,0,ay.122,0,0.5,New Zealand
2021-07-05,0,0,ay.122,0,0.166666666666667,New Zealand
2021-07-06,0,0,ay.122,0,0.4,New Zealand
2021-07-07,0,0,ay.122,0,0.5,New Zealand
2021-07-08,0,0,ay.122,0,0.5,New Zealand
2021-07-09,0,0,ay.122,0,0.5,New Zealand
2021-07-10,0,0,ay.122,0,0,New Zealand
2021-07-11,0,0,ay.122,0,0,New Zealand
2021-07-12,0,0,ay.122,0,0,New Zealand
2021-07-13,0,0,ay.122,0,0,New Zealand
2021-07-14,0,0,ay.122,0,0,New Zealand
2021-07-15,0,0,ay.122,0,0,New Zealand
2021-07-16,0,0,ay.122,0,0,New Zealand
2021-07-17,2,1,ay.122,0.5,0.037593984962406,New Zealand
2021-07-18,0,0,ay.122,0,0.0285714285714286,New Zealand
2021-07-19,0,0,ay.122,0,0.0377358490566038,New Zealand
2021-07-20,0,0,ay.122,0,0.0340909090909091,New Zealand
2021-07-21,0,0,ay.122,0,0.036697247706422,New Zealand
2021-07-22,0,0,ay.122,0,0.0315126050420168,New Zealand
2021-07-23,0,0,ay.122,0,0.0805369127516778,New Zealand
2021-07-24,0,0,ay.122,0,0,New Zealand
2021-07-25,0,0,ay.122,0,0,New Zealand
2021-07-26,0,0,ay.122,0,0,New Zealand
2021-07-27,4,2,ay.122,0.5,0.116504854368932,New Zealand
2021-07-28,0,0,ay.122,0,0.0930232558139535,New Zealand
2021-07-29,3,1,ay.122,0.333333333333333,0.140625,New Zealand
2021-07-30,0,0,ay.122,0,0.18848167539267,New Zealand
2021-07-31,0,0,ay.122,0,0.200222469410456,New Zealand
2021-08-01,0,0,ay.122,0,0.201793721973094,New Zealand
2021-08-02,0,0,ay.122,0,0.20979020979021,New Zealand
2021-08-03,0,0,ay.122,0,0.107142857142857,New Zealand
2021-08-04,0,0,ay.122,0,0.0769230769230769,New Zealand
2021-08-05,0,0,ay.122,0,0,New Zealand
2021-08-06,0,0,ay.122,0,0,New Zealand
2021-08-07,0,0,ay.122,0,0,New Zealand
2021-08-08,0,0,ay.122,0,0,New Zealand
2021-08-09,0,0,ay.122,0,0,New Zealand
2021-08-10,0,0,ay.122,0,0,New Zealand
2021-08-11,0,0,ay.122,0,0,New Zealand
2021-08-12,0,0,ay.122,0,0,New Zealand
2021-08-13,0,0,ay.122,0,0,New Zealand
2021-08-14,0,0,ay.122,0,0,New Zealand
2021-08-15,0,0,ay.122,0,0,New Zealand
2021-08-16,0,0,ay.122,0,0,New Zealand
2021-08-17,10,2,ay.122,0.2,0.101694915254237,New Zealand
2021-08-18,0,0,ay.122,0,0.0451127819548872,New Zealand
2021-08-19,36,2,ay.122,0.0555555555555556,0.0526315789473684,New Zealand
2021-08-20,0,0,ay.122,0,0.0401337792642141,New Zealand
2021-08-21,0,0,ay.122,0,0.032258064516129,New Zealand
2021-08-22,32,1,ay.122,0.03125,0.033112582781457,New Zealand
2021-08-23,0,0,ay.122,0,0.0228310502283105,New Zealand
2021-08-24,0,0,ay.122,0,0.0115830115830116,New Zealand
2021-08-25,0,0,ay.122,0,0.0101694915254237,New Zealand
2021-08-26,0,0,ay.122,0,0.00307692307692308,New Zealand
2021-08-27,0,0,ay.122,0,0.00273972602739726,New Zealand
2021-08-28,0,0,ay.122,0,0.00258397932816537,New Zealand
2021-08-29,0,0,ay.122,0,0,New Zealand
2021-08-30,0,0,ay.122,0,0,New Zealand
2021-08-31,0,0,ay.122,0,0,New Zealand
2021-09-01,0,0,ay.122,0,0,New Zealand
2021-09-02,0,0,ay.122,0,0,New Zealand
2021-09-03,0,0,ay.122,0,0,New Zealand
2021-09-04,0,0,ay.122,0,0,New Zealand
2021-09-05,0,0,ay.122,0,0,New Zealand
2021-09-06,0,0,ay.122,0,0,New Zealand
2021-09-07,0,0,ay.122,0,0,New Zealand
2021-09-08,0,0,ay.122,0,0,New Zealand
2021-09-09,0,0,ay.122,0,0,New Zealand
