date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-10-27,4,2,ay.101,0.5,0.736842105263158,Bolivia
2021-11-01,3,1,ay.119,0.333333333333333,0.5,Bolivia
2021-11-02,0,0,ay.119,0,0.333333333333333,Bolivia
2021-11-03,0,0,ay.119,0,0.28,Bolivia
2021-11-04,0,0,ay.119,0,0.259259259259259,Bolivia
2021-11-05,0,0,ay.119,0,0.148936170212766,Bolivia
2021-11-06,0,0,ay.119,0,0.28,Bolivia
2021-11-07,0,0,ay.119,0,0.25,Bolivia
2021-11-08,0,0,ay.119,0,0,Bolivia
2021-11-09,0,0,ay.119,0,0,Bolivia
2021-11-10,0,0,ay.119,0,0,Bolivia
2021-11-11,0,0,ay.119,0,0,Bolivia
2021-11-12,0,0,ay.119,0,0,Bolivia
2021-11-13,0,0,ay.119,0,0,Bolivia
2021-11-14,0,0,ay.119,0,0,Bolivia
2021-11-15,0,0,ay.119,0,0,Bolivia
2021-11-16,0,0,ay.119,0,0,Bolivia
2021-11-17,0,0,ay.119,0,0,Bolivia
2021-11-18,0,0,ay.119,0,0,Bolivia
2021-11-19,0,0,ay.119,0,0,Bolivia
2021-11-20,0,0,ay.119,0,0,Bolivia
2021-11-21,0,0,ay.119,0,0,Bolivia
2021-11-22,0,0,ay.119,0,0,Bolivia
2021-11-23,0,0,ay.119,0,0,Bolivia
2021-11-24,0,0,ay.119,0,0,Bolivia
2021-11-25,0,0,ay.119,0,0,Bolivia
2021-11-26,0,0,ay.119,0,0,Bolivia
2021-11-27,0,0,ay.119,0,0,Bolivia
2021-11-28,0,0,ay.119,0,0,Bolivia
2021-11-29,0,0,ay.119,0,0,Bolivia
2021-11-30,0,0,ay.119,0,0,Bolivia
2021-12-01,0,0,ay.119,0,0,Bolivia
2021-12-02,0,0,ay.119,0,0,Bolivia
2021-12-03,0,0,ay.119,0,0,Bolivia
2021-12-04,0,0,ay.119,0,0,Bolivia
2021-12-05,0,0,ay.119,0,0,Bolivia
2021-12-06,2,1,ay.119,0.5,0.5,Bolivia
2021-06-14,2,1,ay.122,0.5,0.777777777777778,Bolivia
2021-06-15,0,0,ay.122,0,0.538461538461539,Bolivia
2021-06-16,0,0,ay.122,0,0.368421052631579,Bolivia
2021-06-17,0,0,ay.122,0,0.368421052631579,Bolivia
2021-06-18,0,0,ay.122,0,0.189189189189189,Bolivia
2021-06-19,0,0,ay.122,0,0.162790697674419,Bolivia
2021-06-20,0,0,ay.122,0,0.142857142857143,Bolivia
2021-06-21,0,0,ay.122,0,0,Bolivia
2021-06-22,0,0,ay.122,0,0,Bolivia
2021-06-23,0,0,ay.122,0,0,Bolivia
2021-06-24,0,0,ay.122,0,0,Bolivia
2021-06-25,0,0,ay.122,0,0,Bolivia
2021-06-26,0,0,ay.122,0,0,Bolivia
